,dec temp,habitual tendency,subject
107,7.0212197,2.4250033,2
108,8.567928,5.828793,3
109,5.601306,2.4386175,4
110,1.2412633,2.9599304,5
111,5.0582247,5.3971157,6
112,4.2096834,3.9418652,0
113,3.492086,5.9512005,1
114,5.6484423,1.8217988,2
115,1.7649441,7.680366,3
116,1.2416351,3.660188,4
117,2.7266836,3.8270721,5
118,2.7098691,6.1933093,6
119,5.9148793,8.121708,0
120,3.889967,3.8479507,1
121,4.3593225,2.5118346,2
122,0.5282628,3.3306515,3
123,0.48643285,2.5034246,4
124,8.581301,5.931909,5
125,0.67387545,8.634747,6
126,1.6048181,7.2653675,0
127,5.992588,5.23112,1
128,6.641468,2.8476644,2
129,3.685309,4.869702,3
130,3.6872025,4.679764,4
131,4.959513,1.604795,5
132,8.402401,4.7820063,6
133,3.0247378,8.494637,0
134,5.8989305,5.074608,1
135,0.5474543,6.6108603,2
136,2.8816965,6.1506057,3
137,7.7561245,6.1068683,4
138,2.7026854,5.7702084,5
139,1.3013487,2.3286715,6
140,5.4890018,9.091034,0
141,5.165417,3.4687595,1
142,4.572239,1.8582127,2
143,4.875553,4.9511786,3
144,4.252668,3.5630333,4
145,2.1313145,2.3995209,5
146,9.122126,8.169143,6
147,7.883082,2.9277017,0
148,5.2603283,6.6947193,1
149,3.650324,1.8944917,2
150,3.62569,1.5541016,3
151,0.80674654,3.1502557,4
152,1.8577595,5.2104993,5
153,6.8086557,4.6489644,6
154,4.054862,5.158354,0
155,7.6641417,1.0119576,1
156,2.792582,4.9366994,2
157,2.8239827,2.7079773,3
158,5.0631833,4.667215,4
159,1.2715234,4.524507,5
160,0.41991943,3.7644043,6
161,4.3889055,4.6093683,0
162,6.786571,2.4411404,1
163,1.8647258,3.6985419,2
164,2.5100687,5.8651395,3
165,2.528757,3.668678,4
166,3.263163,1.5175854,5
167,0.10188356,6.5289745,6
168,4.5448017,2.260032,0
169,5.3737664,3.532709,1
170,2.8035667,6.9201784,2
171,2.9764419,2.5251694,3
172,5.4157295,3.0414371,4
173,1.4700301,1.8351295,5
174,4.256727,4.8859544,6
175,3.675969,5.724004,0
176,2.638095,3.4751608,1
177,4.1403427,6.2613945,2
178,3.0346708,4.8833175,3
179,6.3163614,6.8541045,4
180,2.7973351,1.6408877,5
181,2.7668462,5.2242966,6
182,3.3080232,6.4306836,0
183,5.586421,3.6893651,1
184,3.9736197,3.8736868,2
185,4.8144584,5.2079515,3
186,0.38889652,3.5179596,4
187,3.4538248,4.1223845,5
188,2.2029788,5.7969856,6
189,1.781552,7.847842,0
190,4.1052575,2.0614045,1
191,4.671718,1.5051739,2
192,5.5762777,6.6737437,3
193,2.5896585,3.1371932,4
194,4.6832514,3.8550239,5
195,6.538489,7.0210886,6
196,2.6897035,3.7457728,0
197,7.1589365,3.2901926,1
198,2.4933681,8.268016,2
199,5.912942,2.3781364,3
200,0.99008036,2.0679815,4
201,1.8856944,4.525135,5
202,9.710888,4.378937,6
203,0.691818,5.03275,0
204,1.8717384,7.6261053,1
205,1.7560813,6.105385,2
206,5.978336,2.520462,3
207,4.356327,4.4187875,4
208,1.350451,2.4910011,5
209,4.0768285,7.1188583,6
210,4.7363124,8.9084015,0
211,6.61611,4.5777016,1
212,5.255983,2.1541479,2
213,4.769259,5.81249,3
214,3.8768756,2.224441,4
215,2.4691653,3.9259086,5
216,3.014267,4.1482143,6
217,6.4794292,4.083448,0
218,2.2288096,4.5751576,1
219,7.105296,2.8373294,2
220,3.642093,2.352808,3
221,8.032831,8.620533,4
222,4.8655667,4.9567585,5
223,0.5130463,6.062564,6
224,2.2121053,1.1334864,0
225,2.804829,3.0048144,1
226,7.4260206,2.85779,2
227,5.47336,6.7963367,3
228,7.1440516,6.686736,4
229,8.325487,8.175483,5
230,4.4023743,7.549722,6
231,2.3568485,6.617534,0
232,3.7591412,5.440085,1
233,5.1567345,5.8903866,2
234,3.2674894,3.5073438,3
235,4.6353164,4.0851803,4
236,1.8152938,6.9430857,5
237,3.5875497,6.199959,6
238,3.997934,6.988866,0
239,4.552611,2.5628629,1
240,1.4194297,7.1021147,2
241,8.923692,4.2615166,3
242,2.0793757,2.6216874,4
243,0.7900376,3.701874,5
244,7.294194,5.3202944,6
245,1.854102,7.2946053,0
246,4.726828,4.13264,1
247,5.455701,7.190921,2
248,5.8730693,3.5977173,3
249,6.2110405,5.286084,4
250,3.1775737,4.3078947,5
251,7.0666733,2.0115685,6
252,3.9455228,8.624481,0
253,2.8289435,2.880072,1
254,3.2157202,2.4774344,2
255,7.5305037,2.815103,3
256,1.0984828,2.9151888,4
257,7.100483,8.327891,5
258,4.30283,4.6454325,6
259,6.7884684,8.108992,0
260,2.2399173,6.710845,1
261,3.1265333,5.0132933,2
262,2.0265057,2.5020523,3
263,7.134888,2.9044933,4
264,0.6376741,8.460273,5
265,5.967328,8.431648,6
266,3.5257154,4.202587,0
267,3.1012228,5.5559454,1
268,7.5947075,1.7370356,2
269,7.4175353,3.3931258,3
270,0.5293133,6.299052,4
271,7.941305,3.3965917,5
272,5.8887773,5.0770693,6
273,2.791696,1.7240793,0
274,4.1417975,3.31286,1
275,3.1354694,6.1398797,2
276,3.3833683,4.645529,3
277,0.5380122,2.617496,4
278,3.6304908,2.275766,5
279,8.965021,2.6001587,6
280,6.615978,8.232491,0
281,6.2639647,5.4953556,1
282,2.742405,2.4339793,2
283,6.313491,3.9717932,3
284,0.98325574,4.6686277,4
285,2.7503786,5.6126585,5
286,8.253067,5.374851,6
287,2.2413256,6.955842,0
288,1.672365,3.2671275,1
289,1.6350653,6.033363,2
290,2.5807824,1.9817196,3
291,5.4821777,3.3719172,4
292,3.1929638,1.5023427,5
293,3.2172787,6.140933,6
294,2.285252,3.046671,0
295,5.7197804,3.4532545,1
296,2.4668295,5.2075624,2
297,2.2818067,2.025147,3
298,4.5483775,7.944646,4
299,5.5395913,5.375092,5
300,6.352823,6.6627064,6
301,3.5168939,4.1770167,0
302,8.266412,2.6469812,1
303,3.4427187,3.225474,2
304,7.9141073,2.9341981,3
305,4.0285244,4.999252,4
306,8.39174,5.820731,5
307,1.4753933,6.245838,6
308,3.3152628,9.096199,0
309,0.97082764,4.857451,1
310,7.1514487,7.050273,2
311,4.0771933,5.666142,3
312,2.9485166,4.518539,4
313,5.659631,2.4041047,5
314,6.950344,6.8245573,6
315,2.78398,8.855625,0
316,1.6723921,6.314231,1
317,5.4641705,5.96278,2
318,6.203574,5.6743145,3
319,2.9195821,6.2238426,4
320,3.3615935,6.3886223,5
321,0.5154638,3.9122524,6
322,3.4364274,1.0182121,0
323,1.1209351,2.4332364,1
324,5.160747,5.4497533,2
325,5.227889,7.0805597,3
326,0.58393645,1.0319068,4
327,7.096367,5.980273,5
328,7.652014,3.9650939,6
329,1.1589916,1.0241578,0
330,4.0315647,2.9873624,1
331,2.658099,3.7024016,2
332,1.1565926,2.9186845,3
333,4.104814,2.310891,4
334,5.6810837,1.3612676,5
335,5.5385704,5.768284,6
336,6.1311345,5.415883,0
337,4.272506,4.3768206,1
338,0.9687693,4.744852,2
339,4.661585,1.97282,3
340,2.390524,3.413859,4
341,2.0981476,4.010222,5
342,4.2608576,4.536305,6
343,3.0176497,3.4464097,0
344,5.979474,5.5887275,1
345,3.9798415,1.8905067,2
346,2.0548298,4.448112,3
347,0.5773237,2.2241209,4
348,1.2030398,1.5263022,5
349,0.9643115,4.5059624,6
350,3.2023168,5.4303217,0
351,1.88245,3.607124,1
352,6.648855,1.9881339,2
353,1.4906714,5.1420803,3
354,2.3289838,1.4195368,4
355,6.7138367,3.244245,5
356,2.629062,7.501302,6
357,6.9194894,3.5038366,0
358,3.1950307,3.906635,1
359,5.5031343,6.1829977,2
360,1.9053805,4.7316256,3
361,2.556392,4.2716427,4
362,2.6738346,2.758307,5
363,7.4123516,2.7764895,6
364,3.1019998,2.3165152,0
365,1.5211198,5.8361607,1
366,2.4560065,3.3237445,2
367,2.418398,6.939258,3
368,0.4690005,3.488832,4
369,8.417284,5.4730554,5
370,1.8023331,3.2834258,6
371,4.0093303,4.205658,0
372,0.68020016,5.536061,1
373,2.8701773,2.659885,2
374,3.968646,7.538884,3
375,3.0751169,2.8317282,4
376,3.2197375,2.7865171,5
377,6.8401833,3.7848935,6
378,2.3040786,6.279991,0
379,6.057327,5.366387,1
380,5.9213266,3.533553,2
381,3.7011437,2.2814288,3
382,6.3029485,4.0046163,4
383,0.41814375,5.252887,5
384,1.359299,6.7178063,6
385,1.5838008,8.023918,0
386,2.5835326,6.5933323,1
387,2.882454,4.413991,2
388,3.3474824,5.491078,3
389,6.15121,1.8616433,4
390,0.12054268,5.2706475,5
391,8.244439,4.148215,6
392,5.580325,3.3696246,0
393,2.163868,5.397348,1
394,2.8400192,4.3443265,2
395,8.138505,4.5579915,3
396,6.3645883,2.7809458,4
397,8.940018,4.3069515,5
398,8.104893,6.58866,6
399,0.8771198,6.6267767,0
400,0.6439593,4.1754208,1
401,2.7287974,4.221636,2
402,3.632772,3.2371612,3
403,1.23677,6.5560255,4
404,6.2108088,5.0872297,5
405,1.210183,5.204949,6
406,6.128013,3.954917,0
407,6.031989,3.3518157,1
408,3.722556,2.9641035,2
409,5.071468,5.0334826,3
410,0.93450934,1.4117587,4
411,4.033064,4.873037,5
412,5.74401,8.310431,6
413,2.4578094,3.879034,0
414,3.313526,4.6333065,1
415,3.99359,5.1000714,2
416,5.2234354,3.7072415,3
417,4.378542,7.1041393,4
418,2.6117978,4.8266845,5
419,2.8441546,6.9506264,6
420,3.9439468,8.131705,0
421,1.8888524,6.2708097,1
422,4.672129,1.8874372,2
423,0.72391534,5.0214815,3
424,1.346751,2.7801876,4
425,6.7146616,3.4170036,5
426,2.9967031,8.337778,6
427,3.3421497,2.0644698,0
428,4.0755424,2.3473516,1
429,8.23545,4.5271716,2
430,3.0628896,5.0268536,3
431,1.8345945,1.3214133,4
432,3.3870025,2.6356978,5
433,7.191061,8.056094,6
434,2.726151,8.758711,0
435,1.8240087,5.68787,1
436,5.248378,5.093443,2
437,1.5478277,5.954414,3
438,6.305449,1.553252,4
439,6.844901,3.7510319,5
440,1.4257121,7.0014052,6
441,6.706292,2.7065263,0
442,3.4701142,4.8047237,1
443,6.161284,4.5357027,2
444,3.094038,5.5901837,3
445,1.2553555,1.5014355,4
446,2.7467065,2.6283245,5
447,5.001582,3.726032,6
448,2.2140691,7.2032094,0
449,3.4318275,2.810781,1
450,4.841553,4.571799,2
451,2.321027,4.799397,3
452,1.0204477,1.3674436,4
453,7.7236385,3.8875656,5
454,6.8634787,5.441351,6
455,2.829399,8.800546,0
456,3.292886,2.4129004,1
457,6.5942135,1.9874953,2
458,2.7739499,2.1704268,3
459,5.404642,5.3681235,4
460,2.738729,6.793273,5
461,8.215276,3.9356492,6
462,4.74417,5.8369246,0
463,3.3255484,3.9892218,1
464,6.970129,6.741193,2
465,3.104881,2.9427872,3
466,3.9746573,3.549481,4
467,5.503522,3.3752718,5
468,3.7761571,6.246209,6
469,0.61644346,6.681581,0
470,6.673264,4.818942,1
471,4.344373,4.256175,2
472,4.78591,7.535857,3
473,2.9780662,1.6777468,4
474,5.9056954,5.606938,5
475,6.248947,7.5204887,6
476,2.2690291,5.2359715,0
477,4.7399135,7.3646593,1
478,2.087351,1.4342498,2
479,6.2863674,2.5375967,3
480,3.7734914,6.543331,4
481,3.7079337,6.411703,5
482,2.5989625,3.9885893,6
483,1.2602034,4.466848,0
484,3.3747692,4.7048945,1
485,1.617517,4.067673,2
486,1.9902896,2.6219738,3
487,1.3491621,2.6245446,4
488,4.220895,4.1033335,5
489,3.9137533,6.932278,6
490,1.4470751,5.4768457,0
491,2.4318087,5.9138002,1
492,2.5343957,5.6783957,2
493,3.0266275,6.685686,3
494,1.478797,5.287486,4
495,3.025074,2.4199154,5
496,3.2376308,4.8222485,6
497,7.6817503,1.8247688,0
498,3.116302,3.6914406,1
499,5.7157164,3.3809142,2
500,1.7471704,6.0518637,3
501,3.6798778,4.1216297,4
502,6.7005568,1.9425468,5
503,1.9678563,3.8443935,6
504,3.3577716,2.6638258,0
505,0.8630513,5.080977,1
506,5.9914007,1.8530853,2
507,2.5061262,4.392359,3
508,1.431875,4.338394,4
509,3.449944,4.6436577,5
510,8.314351,2.623196,6
511,4.9204006,5.6961102,0
512,0.7842609,4.009594,1
513,2.8272045,4.6541734,2
514,3.129915,2.6236618,3
515,6.3959403,3.7026882,4
516,1.4434924,1.375042,5
517,5.8471036,4.800783,6
518,1.7517402,3.0524924,0
519,1.9013097,6.0060782,1
520,5.1905155,1.870553,2
521,6.7133636,6.320854,3
522,5.0914516,3.9364588,4
523,2.0321603,4.0352707,5
524,7.368133,5.1459494,6
525,3.6636643,9.461839,0
526,7.505799,5.4385543,1
527,5.846603,1.1330498,2
528,4.2663713,3.4922528,3
529,5.930772,4.4614325,4
530,6.752295,2.8456097,5
531,0.67064893,4.4922767,6
532,2.3292067,2.5721564,0
533,6.9269705,3.1396046,1
534,4.1239986,5.133913,2
535,3.5511532,4.145982,3
536,6.9278708,3.8793418,4
537,4.584584,3.3913546,5
538,9.691225,5.2741394,6
539,2.96249,8.964726,0
540,1.7851008,3.9613705,1
541,1.6929672,4.9665117,2
542,0.14077982,4.5728736,3
543,0.4391992,1.1076269,4
544,0.30729157,5.7160115,5
545,2.050637,3.820407,6
546,4.188688,7.9063873,0
547,6.2924585,3.4251385,1
548,4.1954794,4.7163324,2
549,3.467038,5.791604,3
550,4.576648,3.32407,4
551,1.1703942,2.2628355,5
552,4.092607,8.825718,6
553,3.0676308,1.3392972,0
554,8.368472,3.3442376,1
555,6.714172,2.0054164,2
556,5.0585403,5.329335,3
557,2.0572243,2.868357,4
558,5.3853874,4.8632793,5
559,4.723628,3.982532,6
560,1.5182192,4.1148105,0
561,7.2765403,2.9236102,1
562,6.5572805,1.669131,2
563,4.981416,4.353755,3
564,7.5333014,1.4556036,4
565,0.42012066,2.7176616,5
566,3.252939,8.233953,6
567,3.3463218,9.103681,0
568,2.772985,2.477276,1
569,3.2326388,7.4510593,2
570,4.1681085,1.5511246,3
571,4.1282988,2.1008587,4
572,6.6136928,6.9389033,5
573,1.996174,5.60793,6
574,2.5964842,2.2088184,0
575,2.738852,4.903735,1
576,1.7523565,2.5245023,2
577,3.6466026,6.110648,3
578,3.3294382,2.509731,4
579,6.8799596,5.143298,5
580,3.8636162,7.434185,6
581,1.4355783,8.185615,0
582,3.4313717,2.9793587,1
583,7.392585,0.8903679,2
584,1.3503481,5.863521,3
585,2.4624183,2.9481766,4
586,3.1330204,4.61628,5
587,3.992321,5.048384,6
588,3.1377375,2.6438677,0
589,7.357485,2.0276024,1
590,3.803836,1.1583679,2
591,1.7180372,6.9118543,3
592,4.906646,2.6523027,4
593,3.73285,2.4345188,5
594,8.547524,4.398037,6
595,2.6373098,8.887736,0
596,4.3219776,4.6108027,1
597,2.5286164,4.429334,2
598,3.168446,3.4945593,3
599,2.3953004,3.0210936,4
600,7.1943955,4.7706547,5
601,0.7322892,6.6761565,6
602,3.0228999,4.5351644,0
603,5.4537053,2.743339,1
604,7.448056,5.838368,2
605,1.9838308,4.4765477,3
606,6.449399,3.6665094,4
607,9.200233,5.505313,5
608,6.175214,5.024679,6
609,3.343165,7.0889273,0
610,5.1875687,2.5015676,1
611,2.6237507,5.1030774,2
612,2.6166897,3.0542848,3
613,0.21013066,0.9708423,4
614,3.2120678,1.1337597,5
615,9.127815,4.7128377,6
616,3.4104161,8.30922,0
617,7.441373,3.0358596,1
618,7.268408,5.499556,2
619,5.465212,4.689303,3
620,8.008374,1.9541211,4
621,2.9498923,4.0092506,5
622,1.9596639,7.034049,6
623,1.7118621,6.690698,0
624,3.7359943,3.6765823,1
625,7.501652,6.2479253,2
626,1.8033564,6.6521335,3
627,7.2658443,4.394384,4
628,6.202258,5.349478,5
629,2.508566,4.908111,6
630,3.3684888,7.689939,0
631,3.2800128,1.4535222,1
632,6.0405235,5.399084,2
633,7.0345745,8.104154,3
634,0.98100233,3.12142,4
635,4.7791953,2.3833208,5
636,2.709434,8.484122,6
637,2.6622484,9.288174,0
638,2.0059478,5.308544,1
639,4.9415817,4.3774705,2
640,9.071524,6.2029004,3
641,6.3556385,1.4942636,4
642,0.6994114,5.381699,5
643,4.973673,8.877896,6
644,1.8480244,5.522323,0
645,1.3760155,5.405459,1
646,5.4804163,4.708191,2
647,5.901212,3.8564227,3
648,3.2035928,2.884903,4
649,6.611352,0.92105126,5
650,2.5239058,4.32519,6
651,3.867202,3.6128416,0
652,0.90275514,1.9655489,1
653,1.7070174,2.4572203,2
654,2.2384276,3.7481785,3
655,6.4235897,2.9128351,4
656,8.000508,3.325896,5
657,7.5079374,5.5330777,6
658,6.830904,5.906083,0
659,6.719458,5.0955353,1
660,4.1222,1.450536,2
661,3.020357,2.5537338,3
662,3.5971477,2.7031443,4
663,3.414412,6.1922555,5
664,4.049595,7.8570642,6
665,2.484819,7.846236,0
666,0.8767538,6.280024,1
667,3.6969998,2.5529556,2
668,3.3469634,2.0933032,3
669,2.3454463,2.3505464,4
670,5.389119,3.0950894,5
671,7.87915,8.837986,6
672,4.587454,1.5948074,0
673,5.08282,3.291751,1
674,1.9873497,5.9280157,2
675,2.3907955,5.5386477,3
676,5.524387,3.4756207,4
677,4.603588,4.456177,5
678,5.936946,2.0487933,6
679,2.3985353,1.3947113,0
680,1.786223,2.9702277,1
681,5.2241297,3.3718963,2
682,1.7735484,5.3144836,3
683,4.3153043,4.8080025,4
684,4.125752,7.901183,5
685,2.3918564,4.5299544,6
686,6.0949874,6.664252,0
687,3.5574398,5.4464197,1
688,3.9942856,2.2189834,2
689,3.312612,6.4000707,3
690,7.282719,5.1592035,4
691,1.3566262,4.18349,5
692,3.1961036,5.731492,6
693,4.9612675,3.8699994,0
694,7.148079,2.9183495,1
695,5.509128,2.4190927,2
696,5.6636066,4.598804,3
697,1.3130261,3.0877237,4
698,5.3572583,7.97874,5
699,2.1806393,3.612487,6
700,4.479374,2.0972989,0
701,6.05532,2.681918,1
702,1.5601504,4.0736904,2
703,4.1039233,3.970312,3
704,3.9976523,3.1093214,4
705,9.160384,5.3186393,5
706,5.071061,5.744999,6
707,2.205982,7.9790754,0
708,3.1540082,1.7678585,1
709,7.480426,2.6849747,2
710,4.419777,3.188354,3
711,4.3705454,4.1861897,4
712,4.157671,2.138594,5
713,5.257302,8.619517,6
714,3.7221584,1.5069263,0
715,5.365223,5.3255486,1
716,2.670763,2.5188637,2
717,4.8336644,6.0794144,3
718,3.6445627,3.565838,4
719,4.2318106,6.6732464,5
720,9.083144,6.593926,6
721,7.739729,0.7684121,0
722,8.945955,2.526457,1
723,4.8059077,1.2784623,2
724,0.5701205,2.6643877,3
725,0.9141863,5.9567595,4
726,2.4772468,8.259232,5
727,5.396392,6.864332,6
728,1.919573,6.107565,0
729,3.0160296,8.010668,1
730,3.8890653,4.304242,2
731,1.4350115,1.6801192,3
732,1.0637116,3.278575,4
733,4.4070454,6.5924096,5
734,7.0430427,3.8376162,6
735,7.1077466,8.113668,0
736,3.0864334,4.704293,1
737,5.222434,2.540234,2
738,8.670468,6.3809004,3
739,3.7418084,6.680939,4
740,8.97153,4.387017,5
741,7.764736,7.1278725,6
742,4.4697933,3.3987179,0
743,6.3081236,3.6926982,1
744,3.1664875,5.607329,2
745,0.8748508,0.9078871,3
746,2.2334266,2.746336,4
747,8.477497,9.236227,5
748,3.9670274,6.8610535,6
749,6.83387,1.720665,0
750,3.6868877,5.3703575,1
751,4.7284927,5.915372,2
752,5.5492487,5.8483844,3
753,2.6366863,4.3806705,4
754,0.6794454,3.7335196,5
755,5.076174,7.6196837,6
756,4.1520767,5.410861,0
757,2.86058,5.202034,1
758,4.1383166,1.8169117,2
759,8.137237,5.9347224,3
760,0.9499266,2.8989153,4
761,4.9576573,2.6974723,5
762,6.2607307,4.9326878,6
763,2.2508712,8.654707,0
764,5.9894185,1.5417439,1
765,1.5367074,6.7020345,2
766,5.4007125,3.8023777,3
767,2.2717776,2.4269722,4
768,1.8003608,6.7277927,5
769,1.009247,7.3359323,6
770,1.5048279,4.521186,0
771,1.881333,3.2424135,1
772,3.9667182,7.3304977,2
773,3.3312905,5.1554494,3
774,1.3696499,3.3207092,4
775,2.1510222,3.8224075,5
776,0.9004819,6.9272213,6
777,4.371889,6.0857887,0
778,4.226861,6.6153007,1
779,6.158156,6.411051,2
780,3.2195768,3.0798123,3
781,1.1010218,4.9513254,4
782,2.9290583,5.82634,5
783,2.7038386,3.1327047,6
784,2.8507934,4.867426,0
785,3.3253467,6.39377,1
786,3.9385893,1.8544555,2
787,8.004045,4.82498,3
788,4.9753914,4.2261786,4
789,2.962019,6.7322273,5
790,8.074428,3.2869747,6
791,3.2111006,7.2880993,0
792,1.8471401,4.1970425,1
793,4.5237417,1.6502892,2
794,3.81959,4.002213,3
795,0.7559502,6.0674124,4
796,6.297695,6.806798,5
797,1.3754423,7.3307676,6
798,1.4710091,7.6724296,0
799,1.9470685,5.4499016,1
800,1.7448409,5.139461,2
801,5.7015514,1.3416272,3
802,1.3636333,4.4931464,4
803,1.170686,3.6819649,5
804,9.334699,4.953006,6
805,5.4421577,6.11638,0
806,5.033555,6.359852,1
807,2.1529057,2.7582908,2
808,5.2488194,4.141863,3
809,0.44755456,4.490839,4
810,9.052406,4.806799,5
811,4.469796,6.710499,6
812,8.024097,1.0493158,0
813,5.201164,4.0256925,1
814,4.7487736,3.0479453,2
815,7.4077425,4.9797287,3
816,2.2242746,8.19919,4
817,2.0157337,6.2614946,5
818,0.568015,2.237654,6
819,4.411005,4.1968417,0
820,6.49529,1.185698,1
821,6.447138,3.6641967,2
822,7.159993,3.4555862,3
823,0.72778875,2.6249373,4
824,3.9945555,7.4469967,5
825,1.9844073,2.5397391,6
826,6.939268,5.4404345,0
827,7.390464,1.8456124,1
828,3.686925,1.9549248,2
829,0.3297068,6.077575,3
830,5.04688,3.8660643,4
831,3.4280598,2.6491623,5
832,2.6092503,4.627854,6
833,5.251086,2.071681,0
834,3.6833758,3.4029295,1
835,2.5725973,4.8393273,2
836,3.805016,4.6017594,3
837,1.1318557,1.0109707,4
838,4.0048094,2.816497,5
839,3.0695314,8.350831,6
840,2.7426875,5.7811184,0
841,6.386328,4.8526535,1
842,3.335366,5.9941382,2
843,5.955105,5.7695,3
844,6.6792183,4.2159023,4
845,5.596307,2.8897693,5
846,7.202073,3.2593513,6
847,3.3995774,2.3519742,0
848,7.895987,3.3222196,1
849,6.432304,7.0865345,2
850,1.6204886,4.4804816,3
851,5.5759544,4.4238205,4
852,0.85369146,4.08292,5
853,4.640183,6.8792686,6
854,3.257413,2.0557752,0
855,2.1536045,3.4360924,1
856,4.0366306,2.3029115,2
857,8.836049,6.8442106,3
858,3.7427697,2.9656453,4
859,1.5920072,3.739289,5
860,5.339407,5.7995586,6
861,1.5721135,6.1491423,0
862,5.527568,4.5841656,1
863,2.1638882,3.7322214,2
864,1.7682488,2.3778555,3
865,7.7544456,4.380648,4
866,8.540838,6.366678,5
867,1.8586888,5.229345,6
868,6.3693113,2.1159067,0
869,5.9782434,5.5891,1
870,4.319498,3.977611,2
871,4.841174,6.34244,3
872,8.678536,3.3049822,4
873,2.195597,3.07004,5
874,5.71288,7.8825912,6
875,1.9507368,7.644369,0
876,4.092081,2.365768,1
877,4.4638147,3.0105388,2
878,1.6452216,5.803033,3
879,9.55428,1.8327656,4
880,0.1947859,3.5442724,5
881,3.937856,3.0266495,6
882,1.4345628,7.766457,0
883,3.9424908,2.8762817,1
884,8.045456,4.0310674,2
885,1.7684269,5.0056143,3
886,2.0939121,4.581297,4
887,9.117592,3.239612,5
888,8.270637,7.278944,6
889,3.1952932,4.889856,0
890,6.5074215,3.0114377,1
891,1.6886604,3.7061503,2
892,9.43452,7.139864,3
893,3.329182,2.135081,4
894,0.6516341,3.3989425,5
895,0.786964,5.458817,6
896,4.4962735,4.8753595,0
897,7.953822,2.8956976,1
898,2.2122207,2.9912858,2
899,3.5305839,6.359653,3
900,3.7558577,5.447298,4
901,7.0811596,1.6405807,5
902,6.661106,4.380254,6
903,1.875003,3.1878076,0
904,2.5905852,4.838765,1
905,4.1091185,3.2785437,2
906,1.6769241,3.844058,3
907,4.8443623,1.0193683,4
908,2.1984296,4.4502826,5
909,0.55448365,4.914514,6
910,2.329274,6.9932466,0
911,1.943618,3.975119,1
912,1.1911951,6.2063274,2
913,0.8961537,5.0705175,3
914,2.6225057,4.1667533,4
915,1.1303047,5.753388,5
