,dec temp,habitual tendency,subject
156,0.57826495,5.158834,4
157,1.5000744,5.8377886,5
158,2.182524,1.4132462,6
159,1.3897258,9.498633,7
160,1.251983,4.1688957,0
161,4.521412,6.7045474,1
162,1.295929,5.0991607,2
163,4.445568,4.127333,3
164,2.7888994,0.7168272,4
165,2.6453533,8.465203,5
166,1.8202256,5.420682,6
167,4.121885,5.032668,7
168,0.7949823,1.8236774,0
169,3.0853727,7.097359,1
170,1.3866681,3.5892417,2
171,3.9097528,1.541171,3
172,0.5524898,2.2209606,4
173,3.99243,7.6454754,5
174,1.750252,2.678557,6
175,2.6195586,4.4466147,7
176,0.54858655,1.3100314,0
177,1.9307588,2.822162,1
178,1.1105494,4.9564705,2
179,4.9760976,0.5454023,3
180,1.2872249,1.1281215,4
181,3.1446495,7.504539,5
182,1.5664929,6.4177856,6
183,3.0036461,7.0735903,7
184,1.0070295,1.9666845,0
185,1.6794897,8.790828,1
186,0.68133914,0.46358722,2
187,1.406137,1.3375163,3
188,0.69087744,2.660974,4
189,1.4370604,5.757404,5
190,2.777231,5.239972,6
191,2.0715783,6.128177,7
192,0.9634775,1.0007195,0
193,3.3393636,7.463608,1
194,0.5267457,2.6030393,2
195,1.869683,4.693023,3
196,1.1301849,3.3125827,4
197,1.4329809,5.154364,5
198,0.5299929,5.3174925,6
199,0.71131617,7.6167397,7
200,0.7780051,3.1583202,0
201,4.627578,3.8136764,1
202,1.3125372,2.3404746,2
203,5.8566327,4.44893,3
204,1.2363971,1.2319022,4
205,1.7380497,5.02034,5
206,1.6384025,4.6067843,6
207,1.5834479,6.3446274,7
208,1.7981901,2.6686683,0
209,1.2075018,5.0304275,1
210,0.7824435,1.8827255,2
211,2.7826629,5.3806524,3
212,1.0198294,2.802023,4
213,1.618482,6.7497306,5
214,2.4897716,1.9329827,6
215,3.923566,7.9190106,7
216,0.7758434,1.2748511,0
217,1.3486376,4.746781,1
218,0.55094814,1.3150816,2
219,6.1817145,2.2376893,3
220,0.67042357,1.8087674,4
221,2.4067147,8.667141,5
222,1.5314484,3.5676348,6
223,5.040328,2.851808,7
224,1.5756035,3.6209896,0
225,1.5079608,2.5596385,1
226,1.6079752,1.8887902,2
227,6.2287016,2.8450994,3
228,1.2686176,1.0857048,4
229,1.0192826,7.660755,5
230,1.7542338,1.4141237,6
231,1.1500635,3.4431908,7
232,1.2177767,1.9917916,0
233,2.2796965,8.130952,1
234,1.2763674,4.7365284,2
235,2.1867619,3.1700418,3
236,0.9177666,3.8834257,4
237,1.65235,6.7078996,5
238,2.093943,2.4451895,6
239,2.9514308,8.189482,7
240,0.76859146,1.9800074,0
241,1.6284941,4.8654,1
242,1.3231096,5.650416,2
243,1.0973806,2.1099708,3
244,0.2483148,4.852228,4
245,1.9861515,8.288884,5
246,1.8085104,4.7591796,6
247,5.8039546,9.159554,7
248,0.60382336,3.6883001,0
249,4.367321,5.743807,1
250,1.4177357,6.2756596,2
251,1.1964,6.2978578,3
252,1.5840998,2.1572807,4
253,1.7079744,5.669467,5
254,1.6332107,4.001979,6
255,1.2209935,7.3260884,7
256,1.4491799,5.0052,0
257,3.474916,6.4479113,1
258,1.6299611,8.984761,2
259,2.4795837,5.5053782,3
260,2.5722408,0.88005555,4
261,1.2901027,7.0797615,5
262,1.768462,4.1198773,6
263,4.747719,5.625574,7
264,1.468282,2.5263543,0
265,5.130311,6.687973,1
266,0.99954987,3.3992698,2
267,3.708218,6.2943354,3
268,1.7718936,1.9418163,4
269,1.4952803,6.9670672,5
270,1.0595262,7.2823076,6
271,1.2226049,4.421759,7
272,0.7564321,1.062644,0
273,2.5968375,7.381697,1
274,1.3330472,4.555244,2
275,4.1280932,6.8882747,3
276,1.0722805,3.238695,4
277,2.9359353,6.3804846,5
278,1.0042889,6.3813777,6
279,2.2739093,5.759871,7
280,0.43726954,1.3894557,0
281,4.0441685,5.1758766,1
282,1.3294326,9.114821,2
283,3.7675724,3.6287408,3
284,1.7198228,1.3887937,4
285,1.0322111,6.983076,5
286,1.2214969,2.3297203,6
287,1.2893624,4.2609754,7
288,0.88454247,2.386176,0
289,1.3692243,4.496161,1
290,1.1053,6.049143,2
291,2.979065,4.6712976,3
292,1.554548,3.9325657,4
293,1.9875103,6.081751,5
294,2.7595475,2.7307234,6
295,1.7324934,8.734992,7
296,1.2714233,2.97745,0
297,4.0304604,3.7672088,1
298,1.5250458,6.4699264,2
299,5.683804,1.4723821,3
300,1.8489208,1.4718828,4
301,1.3656427,5.6930804,5
302,1.6095676,3.2432656,6
303,2.8557289,2.9576855,7
304,0.8663044,4.6331787,0
305,2.388821,3.7068188,1
306,1.566193,5.0862,2
307,5.3606615,3.941468,3
308,0.91778183,1.7759258,4
309,2.7009878,7.7983723,5
310,1.7845227,7.497794,6
311,5.424578,0.5324679,7
312,1.2313844,2.7402792,0
313,4.1858997,5.795231,1
314,1.6421692,7.993617,2
315,6.4495544,1.9577243,3
316,2.5395322,1.0150665,4
317,2.6743948,8.605427,5
318,1.4742663,2.5308976,6
319,4.050954,6.0211234,7
320,1.1159893,4.2117743,0
321,4.0371294,4.8798723,1
322,0.6367671,1.7619377,2
323,5.964536,1.2018456,3
324,0.8409807,1.1575816,4
325,1.7680128,7.215237,5
326,1.3838243,3.7136388,6
327,1.2551893,1.4104507,7
328,0.8819607,3.3980098,0
329,4.759441,6.680709,1
330,3.3520598,9.442698,2
331,5.337617,2.5596666,3
332,1.2238156,4.4036684,4
333,1.7666218,8.127192,5
334,0.91947263,4.2519255,6
335,0.9938464,7.510829,7
336,1.2033614,3.9865315,0
337,1.9036871,8.550627,1
338,1.3133285,4.959947,2
339,1.0721412,0.87185556,3
340,1.8437706,1.3441081,4
341,2.112485,7.2495675,5
342,1.5488626,3.0865872,6
343,2.8180373,4.706259,7
344,1.0239912,1.8776535,0
345,2.891586,4.084864,1
346,1.6400471,7.3085313,2
347,5.905438,2.250072,3
348,1.8806041,0.6341371,4
349,2.4523325,8.1430235,5
350,0.98640704,2.0389688,6
351,1.5639784,6.597598,7
352,0.684028,2.0448332,0
353,1.6429613,5.36851,1
354,1.8483276,4.60812,2
355,4.526222,2.3407884,3
356,0.9978918,2.1057446,4
357,1.7803067,6.7394614,5
358,2.3968065,2.5858145,6
359,3.514819,2.2397304,7
360,0.9119829,3.7521327,0
361,2.8884554,6.7404585,1
362,1.4184262,3.0108862,2
363,4.103604,4.331627,3
364,4.1098385,1.4669392,4
365,1.9038521,6.1549883,5
366,2.5759,4.3880844,6
367,3.3019896,5.117914,7
368,1.6859902,3.2859898,0
369,3.865681,7.3334494,1
370,1.4055341,4.7533402,2
371,2.900535,4.5582027,3
372,1.6841005,3.3166661,4
373,2.4723563,8.321296,5
374,2.1166425,2.9359355,6
375,1.3148433,7.0139294,7
376,0.711058,2.226717,0
377,2.2115555,6.771019,1
378,1.8865889,4.0408053,2
379,4.9649005,1.7139512,3
380,1.0252948,0.82123035,4
381,1.693578,5.6822114,5
382,2.5665853,0.9559144,6
383,2.893795,8.370503,7
384,0.6580578,2.1200964,0
385,2.7263322,6.4194164,1
386,1.5878446,6.9223976,2
387,1.272758,5.347004,3
388,0.6637839,3.5284224,4
389,1.5408052,5.3710656,5
390,1.2258509,4.4186635,6
391,2.356701,3.252509,7
392,0.798752,4.299181,0
393,3.1644168,5.8707037,1
394,1.8195889,6.2316103,2
395,4.42511,4.201922,3
396,2.4239383,1.3702168,4
397,2.4028943,8.294743,5
398,1.3274984,1.5732648,6
399,6.673939,5.568269,7
400,0.6693625,1.4221935,0
401,1.5451521,7.4303026,1
402,1.0941943,1.8900067,2
403,2.2932997,4.576045,3
404,0.95965755,1.4202236,4
405,2.5668616,6.8704515,5
406,0.99096423,7.0385213,6
407,0.8999511,3.1640055,7
408,1.5214498,0.43510276,0
409,5.1558013,4.470344,1
410,1.2606102,4.7720613,2
411,1.6457186,5.180831,3
412,0.48750818,2.0971088,4
413,1.5038769,6.482518,5
414,2.3336418,3.6561787,6
415,2.842311,4.2408586,7
416,1.0230263,2.4150212,0
417,2.7333415,2.6459346,1
418,1.5125836,7.6267796,2
419,4.4573646,4.0858517,3
420,2.407333,1.4052461,4
421,0.9704446,5.5860944,5
422,1.0482882,4.1186376,6
423,0.9189185,5.370842,7
424,0.6789019,3.9597912,0
425,2.0932837,6.7262645,1
426,1.0083036,4.9255843,2
427,5.091892,5.6141276,3
428,0.96586674,3.4912496,4
429,2.4748888,5.950701,5
430,1.0305054,7.9397726,6
431,2.3571577,4.9244223,7
432,0.73720133,3.4549115,0
433,6.103399,7.867181,1
434,1.4932611,3.3307567,2
435,3.5724103,3.703033,3
436,0.94079614,1.7481446,4
437,2.1405127,7.123185,5
438,0.65596855,6.2015944,6
439,1.4417393,8.678054,7
440,1.0564992,3.0202768,0
441,1.5252686,3.3179922,1
442,2.420055,7.908821,2
443,2.1783175,3.794923,3
444,0.789249,2.2326622,4
445,1.3865774,6.6496477,5
446,1.075884,4.4831057,6
447,1.418484,6.118589,7
448,0.74994916,1.8190897,0
449,3.1898885,5.1669116,1
450,1.5109386,5.4120255,2
451,6.249092,2.7260685,3
452,1.8731158,1.0850785,4
453,1.7456299,8.047022,5
454,0.49474713,4.7310886,6
455,1.7590009,3.9268885,7
456,1.1788454,2.4954262,0
457,1.3032336,4.0277634,1
458,2.4093084,8.206926,2
459,2.6150453,1.5041692,3
460,1.6968757,1.7069001,4
461,0.96753705,6.2220283,5
462,1.5212893,5.6129227,6
463,2.6268337,8.348702,7
464,0.9879035,2.304785,0
465,4.9589515,7.4440427,1
466,0.9319855,6.335414,2
467,2.9473352,3.0453992,3
468,1.2356967,0.8569774,4
469,1.7201673,5.355411,5
470,0.49309686,7.0949936,6
471,1.7060584,1.957825,7
472,0.760939,1.9042064,0
473,3.0794132,5.730758,1
474,1.4024799,5.153676,2
475,4.3291054,5.987764,3
476,2.0475,2.3492286,4
477,2.430385,8.473431,5
478,1.6355695,3.1298747,6
479,1.7714034,4.8831587,7
480,1.0227697,1.2296412,0
481,1.742853,3.2789903,1
482,1.2551403,2.629089,2
483,2.7403495,1.3940015,3
484,0.87620074,2.7650623,4
485,1.0809196,6.3966713,5
486,1.1405154,2.7652094,6
487,2.323666,6.525433,7
488,0.81335473,1.5753582,0
489,3.1930468,7.0119495,1
490,1.695126,6.8051105,2
491,2.357876,8.439899,3
492,2.506373,1.3116546,4
493,2.0972958,7.560299,5
494,1.6560377,0.7014725,6
495,1.2281021,7.5203733,7
496,0.8334471,4.4372525,0
497,2.434779,7.2372856,1
498,0.6886956,2.5204659,2
499,3.43965,3.5913932,3
500,1.1755991,1.3133092,4
501,1.390323,4.8819118,5
502,1.7659357,1.8476796,6
503,3.5728862,6.1306753,7
504,0.89747965,0.6878149,0
505,3.207179,4.334789,1
506,1.5767941,4.778575,2
507,2.4138274,8.197516,3
508,0.63468516,1.9649107,4
509,1.6611649,7.674979,5
510,1.3571658,2.192356,6
511,0.888809,4.542282,7
512,1.0434296,3.277887,0
513,2.743671,3.4420428,1
514,1.1972215,5.5485015,2
515,5.7916636,3.3684964,3
516,0.73808944,1.335165,4
517,1.3359282,4.4557467,5
518,1.363914,6.5242743,6
519,1.8930954,8.2871065,7
520,0.7762653,2.4206707,0
521,2.5856829,5.540824,1
522,0.80939585,3.194991,2
523,1.453882,5.3406496,3
524,1.6984255,1.9121282,4
525,3.9897454,8.731247,5
526,0.7727679,6.5233192,6
527,3.1137457,7.003794,7
528,0.79431117,5.1850986,0
529,2.8785863,3.3251166,1
530,2.5561604,7.237187,2
531,5.086109,6.058586,3
532,2.0869842,1.3497689,4
533,1.789424,6.164539,5
534,0.6503183,3.6997738,6
535,1.978959,7.728652,7
536,0.733084,1.5093739,0
537,3.8179827,3.751841,1
538,1.0608675,3.2974365,2
539,7.286897,1.8073379,3
540,0.7832091,0.4868368,4
541,2.3101397,6.5588737,5
542,1.4648324,7.116158,6
543,1.0705161,2.6503086,7
544,0.7416204,1.8280168,0
545,2.0445983,3.0359569,1
546,1.7175424,8.920942,2
547,2.970432,1.0362778,3
548,2.2147424,1.4064412,4
549,3.0830672,8.105384,5
550,1.2882607,0.9949147,6
551,0.74217,5.493009,7
552,0.96973515,4.221498,0
553,4.239622,9.007341,1
554,1.4015447,4.8562965,2
555,3.257052,5.9254174,3
556,1.25156,0.6755402,4
557,2.1700304,7.132835,5
558,1.0827913,6.0812464,6
559,1.7092776,1.2205813,7
560,1.2677169,2.4087992,0
561,2.780663,6.3339386,1
562,0.6978095,3.0981088,2
563,5.9149284,2.8309824,3
564,1.1397593,1.1743777,4
565,3.4432995,8.362849,5
566,1.3064324,4.0962257,6
567,1.0503987,7.4769855,7
568,1.5574899,2.667668,0
569,1.8085252,8.702366,1
570,1.2884328,7.072449,2
571,5.1753893,2.264708,3
572,0.591009,5.218265,4
573,2.2263687,8.57146,5
574,2.7828841,1.6582253,6
575,0.8625957,8.224715,7
576,0.611879,1.252694,0
577,3.672786,8.552902,1
578,1.2797357,5.3034964,2
579,7.7429414,1.6566247,3
580,1.3413583,2.0397873,4
581,1.5635931,6.2190843,5
582,0.8304241,2.0612767,6
583,3.4504094,2.670202,7
584,0.7148361,1.4177562,0
585,3.8680458,6.754959,1
586,1.3706791,4.6370835,2
587,5.5362535,5.142534,3
588,1.665377,2.7185562,4
589,3.15745,7.81177,5
590,2.2613952,1.651641,6
591,1.4515402,8.596186,7
592,0.8516036,1.4025006,0
593,2.4065053,6.3258553,1
594,1.4306949,7.6142125,2
595,1.6767688,4.6398277,3
596,0.57906,4.1902184,4
597,2.2173014,7.373554,5
598,0.955147,2.9260852,6
599,1.4316287,3.366006,7
600,1.6386423,2.4657686,0
601,2.6130862,5.6127834,1
602,1.3793883,8.27407,2
603,2.497354,2.1524463,3
604,2.4495788,4.30485,4
605,2.8214445,8.664981,5
606,1.2578666,4.8727136,6
607,3.4862285,3.9597092,7
608,0.7509663,0.8481345,0
609,1.2208046,5.679233,1
610,1.2725265,8.096271,2
611,7.8224106,3.4933712,3
612,0.7970944,2.158398,4
613,2.2046015,6.668195,5
614,0.7837617,6.950667,6
615,2.0614944,7.680606,7
616,0.31003508,1.697349,0
617,3.1023526,2.5508227,1
618,0.62301195,3.212469,2
619,3.1507154,4.2228537,3
620,2.759132,0.549429,4
621,1.6551404,6.7595677,5
622,2.1691127,5.5711226,6
623,3.2662377,4.9799185,7
624,1.7990531,1.2599437,0
625,2.2345743,8.508551,1
626,1.2847848,5.69191,2
627,2.4715514,1.5030787,3
628,2.044618,2.1601927,4
629,1.5891718,8.385013,5
630,1.2082195,5.3895335,6
631,2.3899956,5.714457,7
632,1.313921,1.9734867,0
633,4.1311154,7.2563515,1
634,1.0872992,5.8060784,2
635,2.6067636,1.0838104,3
636,1.2483605,1.3250902,4
637,2.8709552,6.712375,5
638,1.8202169,2.739894,6
639,1.8064915,5.27044,7
640,0.95500696,1.1394272,0
641,2.5179405,7.16164,1
642,1.3416106,3.4464254,2
643,2.572458,2.1640296,3
644,1.2074683,3.4894636,4
645,3.934747,7.499197,5
646,1.3659649,3.9315054,6
647,2.0632343,3.9719253,7
648,0.75893587,1.8967316,0
649,2.6389287,7.6987944,1
650,1.4451617,4.052295,2
651,4.014491,8.307391,3
652,2.047073,2.128508,4
653,3.5001132,8.811774,5
654,1.4412048,4.136112,6
655,0.781155,3.0058148,7
656,0.62256587,0.7635998,0
657,3.4405503,5.021702,1
658,1.2888247,4.610472,2
659,6.685498,5.972519,3
660,2.3361678,2.3067594,4
661,1.6695951,6.0452223,5
662,1.256615,7.7691736,6
663,1.3626391,5.7848816,7
664,1.008953,5.529361,0
665,3.230424,5.7997494,1
666,2.2156305,7.6767564,2
667,5.474181,2.713649,3
668,1.6406739,1.8825399,4
669,3.0011654,7.591941,5
670,2.1025207,1.9248595,6
671,3.3367696,8.552156,7
672,2.6607182,3.4382281,0
673,3.2275856,6.826382,1
674,1.0743515,5.9867854,2
675,4.598415,3.255185,3
676,1.2552705,1.4608693,4
677,3.3797476,8.21742,5
678,1.0103029,5.842127,6
679,2.257271,5.3906136,7
680,1.1494122,1.7216291,0
681,2.9671507,2.8532982,1
682,3.5830064,9.138208,2
683,6.083002,3.9375136,3
684,0.50797045,2.3454776,4
685,1.327681,8.146754,5
686,2.4660184,6.4234867,6
687,2.4450831,5.0833883,7
688,1.2256868,2.783632,0
689,6.4637856,7.806388,1
690,1.1526198,3.7769856,2
691,4.2897043,1.1329155,3
692,1.5726786,1.7329803,4
693,4.079014,7.5046234,5
694,1.1219475,4.058314,6
695,3.3561423,4.725063,7
696,1.0684197,1.9925792,0
697,4.016954,6.056442,1
698,1.4810543,7.560993,2
699,2.180083,5.3714666,3
700,2.2013016,0.89385223,4
701,1.3236985,6.043783,5
702,1.6484501,5.97412,6
703,1.2674017,7.71537,7
704,0.872531,1.7912151,0
705,2.4106004,4.334204,1
706,1.7410957,7.349012,2
707,2.246254,5.5750422,3
708,0.78438157,3.9507966,4
709,2.078439,8.276594,5
710,1.9092455,6.2515116,6
711,0.8947593,5.2679896,7
712,1.2705017,2.56812,0
713,2.748271,5.3305287,1
714,1.628119,1.2604522,2
715,2.16806,4.3556433,3
716,2.06669,0.3655468,4
717,2.433488,7.79316,5
718,3.6454666,1.6609263,6
719,2.0015068,1.8420212,7
720,0.97192585,3.4022317,0
721,3.717729,6.74386,1
722,1.2738736,5.937941,2
723,6.257189,3.3745897,3
724,0.7719937,2.8575287,4
725,0.8447265,5.4276943,5
726,1.5841775,4.2070932,6
727,2.467956,3.795731,7
728,1.5742211,1.4007318,0
729,1.8139427,6.422835,1
730,3.0845702,8.801582,2
731,5.3684683,2.0024188,3
732,1.6478361,1.6919606,4
733,1.0510643,7.426348,5
734,0.9156975,5.3475657,6
735,2.4724526,3.9274592,7
736,0.9627369,4.552129,0
737,1.4522374,4.42705,1
738,1.3516862,5.5107737,2
739,4.815158,6.243182,3
740,1.0942818,2.425494,4
741,1.6074865,7.8484955,5
742,1.3470695,7.684165,6
743,3.172622,2.211882,7
744,0.99794936,1.5521808,0
745,1.3024609,4.3229623,1
746,2.026734,7.352536,2
747,2.3263822,3.838087,3
748,2.3691587,2.186609,4
749,2.744916,8.278533,5
750,1.9411519,4.9366975,6
751,2.122642,5.371557,7
752,1.0407412,1.5921867,0
753,3.7860463,6.9525757,1
754,1.7294137,6.543376,2
755,4.0143723,1.0778906,3
756,3.0686715,0.6112569,4
757,2.1884236,8.014295,5
758,1.7248975,1.5421909,6
759,3.7904527,7.63987,7
760,0.88602096,0.8786421,0
761,3.887123,2.194232,1
762,1.1694144,4.2042265,2
763,4.2645984,5.9470434,3
764,0.89613855,0.63379896,4
765,1.5152504,4.5906715,5
766,1.2292355,6.207891,6
767,2.3586593,4.22344,7
768,0.64099467,2.5869336,0
769,1.04217,5.514047,1
770,1.537503,6.913949,2
771,3.9236674,2.1188538,3
772,0.84480643,1.9525244,4
773,1.9445084,6.7183423,5
774,2.9772868,4.9467363,6
775,1.4108126,7.3272376,7
776,0.7585808,1.5089637,0
777,3.081615,5.290646,1
778,1.5289651,6.7981334,2
779,5.224815,2.4173913,3
780,1.762268,2.2941,4
781,1.125333,6.2376404,5
782,0.75472355,4.780219,6
783,4.3749843,2.9896638,7
784,0.7537734,3.2701085,0
785,3.0864513,4.3150616,1
786,0.86502135,1.6939193,2
787,3.886108,3.1351902,3
788,1.5845485,1.1313474,4
789,1.0001168,5.832307,5
790,1.1496785,4.6473255,6
791,1.4992108,3.5003211,7
792,1.0222838,2.4237392,0
793,2.3390057,8.602576,1
794,1.0093443,6.173508,2
795,4.264263,2.728875,3
796,0.8470616,2.5554965,4
797,1.3761516,7.9538417,5
798,2.4003613,1.4328557,6
799,4.496059,1.8110652,7
800,1.6966778,3.1354551,0
801,2.6421368,2.8667288,1
802,1.8541355,8.819198,2
803,2.2990677,2.150552,3
804,0.7696832,1.71804,4
805,0.81485844,6.1021023,5
806,2.5250804,2.2843041,6
807,1.0864762,5.740599,7
808,1.2306077,1.5904827,0
809,2.1598353,6.805975,1
810,1.7407312,9.01403,2
811,4.6659126,3.6775842,3
812,2.2292602,1.3209636,4
813,1.9522964,6.4879503,5
814,0.89845324,7.2259226,6
815,3.971162,2.4277055,7
816,0.837486,1.8797872,0
817,2.8380117,2.8595967,1
818,2.8651345,6.639037,2
819,5.560582,1.9589663,3
820,1.0928364,4.7349606,4
821,1.9584107,8.127755,5
822,1.8690652,1.9977834,6
823,2.2986035,5.682371,7
824,0.72917724,3.0390384,0
825,1.8052657,4.2448587,1
826,1.775236,5.117147,2
827,1.4280723,4.059984,3
828,1.4731996,1.7078608,4
829,1.5198483,7.6755114,5
830,1.9821064,2.7880764,6
831,3.101942,7.5881033,7
832,1.0598689,2.7680774,0
833,2.0107589,4.678071,1
834,0.8784989,7.650632,2
835,2.2041535,3.5631254,3
836,0.5753385,3.5739846,4
837,1.5155535,7.559103,5
838,1.9827821,5.5349584,6
839,1.800956,6.355158,7
840,1.3261532,2.8228335,0
841,2.371314,5.327427,1
842,1.3856521,8.262753,2
843,1.4515271,6.01038,3
844,1.4099497,0.5623467,4
845,4.026292,9.253716,5
846,0.9137464,2.293301,6
847,2.9780002,8.184232,7
848,0.8417678,3.0860963,0
849,3.9498734,5.0550656,1
850,1.904489,2.9677212,2
851,1.7569464,0.46889466,3
852,0.6364494,2.8680875,4
853,2.5656412,8.993497,5
854,1.7453809,2.4261227,6
855,3.3153348,1.5864186,7
856,0.8128396,1.6854931,0
857,3.9932153,7.513414,1
858,1.0984552,4.2953935,2
859,2.5496318,2.3005812,3
860,2.9537263,0.81693643,4
861,1.6965281,6.1850495,5
862,1.2819407,3.4057274,6
863,1.4485157,4.237403,7
864,0.8006277,4.2609925,0
865,2.5017495,4.744586,1
866,1.6517041,3.1229587,2
867,1.9907436,3.195643,3
868,1.9798281,0.8110992,4
869,1.4727288,7.649236,5
870,0.657377,7.2889705,6
871,4.289706,6.9905367,7
872,1.1939385,1.5050747,0
873,2.9455004,8.260854,1
874,0.95236826,5.515959,2
875,2.0980403,5.166503,3
876,2.6004567,0.99262094,4
877,1.7821212,6.2941546,5
878,2.0031624,2.6382983,6
879,2.2969418,5.8690796,7
880,1.4310784,2.877525,0
881,2.5622668,4.4173365,1
882,1.8047084,9.086875,2
883,3.3466206,6.854324,3
884,1.1154845,0.48600382,4
885,1.7719413,8.315067,5
886,1.3829397,4.1066966,6
887,1.8082069,4.2226763,7
888,1.1507919,5.3355355,0
889,2.8686283,6.7805767,1
890,1.4086621,6.76138,2
891,6.7255597,5.885225,3
892,1.9575863,2.067811,4
893,2.6360621,8.639772,5
894,1.0806521,2.8755834,6
895,2.2694554,7.2383876,7
896,1.1746666,0.7073047,0
897,1.7432857,6.975089,1
898,1.4714409,2.2721467,2
899,1.3681571,4.488164,3
900,1.4001327,1.0067593,4
901,2.436063,7.5725865,5
902,2.256656,1.9263277,6
903,1.3009851,6.5745516,7
904,1.1389929,2.6238415,0
