,dec temp,habitual tendency,subject
68,1.3798321,1.5755818,4
69,3.243028,8.072814,5
70,1.0673299,5.3743553,6
71,2.0766573,5.7470217,7
72,0.8395989,2.3131194,0
73,2.3362036,3.8417616,1
74,0.91674536,2.0947733,2
75,1.6619072,1.763364,3
76,1.0411446,1.4989102,4
77,1.6591,7.712112,5
78,2.2133946,2.1653998,6
79,2.627914,1.2047602,7
80,0.44976476,2.6169186,0
81,2.220789,6.140409,1
82,0.64801145,2.308058,2
83,2.7461443,2.4619684,3
84,1.6801679,0.39391157,4
85,2.148812,5.446001,5
86,0.7067543,6.105413,6
87,1.6535126,6.0587606,7
88,0.6528802,1.1741085,0
89,1.8496786,4.360074,1
90,0.66319877,2.27014,2
91,1.9678414,4.810396,3
92,1.5986431,0.9191787,4
93,1.5011652,6.1026926,5
94,0.51159775,7.5798388,6
95,2.5529957,5.531705,7
96,0.57925135,1.521504,0
97,3.149518,4.4657645,1
98,0.99553436,0.9302968,2
99,2.436232,4.7850933,3
100,1.5297081,1.0230287,4
101,2.794187,8.075646,5
102,1.3312211,4.1458807,6
103,3.3480752,3.4019523,7
104,0.5622793,1.7226427,0
105,2.5224142,7.9279137,1
106,0.616436,2.2836347,2
107,2.829038,1.4771527,3
108,0.97929066,1.5273819,4
109,0.61266464,7.046619,5
110,1.1695112,4.4108415,6
111,2.6605577,1.3566403,7
112,0.9806722,2.104831,0
113,1.3932962,3.5419152,1
114,0.78534895,2.7444677,2
115,1.9463854,2.385698,3
116,0.8239112,4.753628,4
117,1.3122631,8.000414,5
118,1.3991604,2.8502684,6
119,1.5657876,3.7967536,7
120,0.6714424,1.7382734,0
121,3.8582006,3.8202586,1
122,1.0663654,2.0173688,2
123,3.9928274,0.7177505,3
124,0.65508133,1.6839752,4
125,1.6785604,5.9650984,5
126,1.10769,3.9956527,6
127,1.2844152,4.482972,7
128,0.7080586,1.6999357,0
129,2.6619682,2.192377,1
130,0.91076744,1.4161278,2
131,2.189145,2.5597367,3
132,0.5296786,1.3821063,4
133,1.2177423,6.4204903,5
134,1.0058342,3.588624,6
135,1.0847641,5.2194686,7
136,0.49260223,2.0552511,0
137,3.0254202,5.715042,1
138,0.78761554,3.1966946,2
139,1.6458025,5.3726764,3
140,1.2200854,1.5306451,4
141,1.2206736,6.369455,5
142,1.0101991,6.7798862,6
143,3.1524887,3.4250603,7
144,0.45942992,1.5491953,0
145,2.4366,4.130526,1
146,1.2487805,3.155643,2
147,1.2813835,1.663332,3
148,1.3506509,1.1224635,4
149,0.98516655,5.392552,5
150,0.8962337,6.6468115,6
151,1.6635449,5.5789194,7
152,0.5271237,2.5098257,0
153,2.5463583,4.2029943,1
154,1.0338123,2.3126307,2
155,1.0706682,5.4276943,3
156,1.9014416,0.5549914,4
157,0.6593317,6.6561704,5
158,1.8366492,2.0873358,6
159,1.2387699,6.2875957,7
160,0.54269516,2.7603383,0
161,2.9742863,4.824846,1
162,0.9008844,1.155929,2
163,3.24244,2.542703,3
164,2.3130825,0.6433035,4
165,1.1602868,5.3568263,5
166,1.4515722,3.0549893,6
167,2.0877554,5.089536,7
168,0.9002059,0.80165714,0
169,0.84257185,0.5300222,1
170,0.9808061,2.3866687,2
171,1.1777251,8.174366,3
172,0.80713457,0.8225128,4
173,1.0845137,5.783991,5
174,0.8222604,7.204444,6
175,3.6449888,6.0331397,7
176,0.5055501,2.1967766,0
177,3.1159697,6.4922733,1
178,0.6496452,1.9964132,2
179,3.1422987,5.6181755,3
180,1.6511216,0.8370978,4
181,1.4125271,7.6464176,5
182,1.585789,3.4243412,6
183,1.1524518,5.8726387,7
184,0.5177175,1.3642714,0
185,1.4284343,5.344234,1
186,0.68718565,3.6370971,2
187,1.0933595,7.3179255,3
188,0.9214503,1.4370885,4
189,1.2050511,6.7219567,5
190,0.8659729,7.4871783,6
191,2.1830168,3.5969114,7
192,0.84230536,0.98479974,0
193,2.5074215,2.765024,1
194,1.0365614,1.4861447,2
195,2.9510713,0.9148246,3
196,1.4797084,0.9274149,4
197,2.1383593,5.8719854,5
198,0.8213445,3.142893,6
199,3.4609458,1.6038214,7
200,0.5306448,4.064524,0
201,1.8090259,6.31485,1
202,1.4761866,1.5821655,2
203,2.5373433,1.3298035,3
204,1.0666182,1.5894591,4
205,1.783656,7.913649,5
206,1.9322653,0.7618746,6
207,2.1005507,4.693919,7
208,0.5867439,1.346911,0
209,1.0288157,3.4801106,1
210,0.98837805,0.9570333,2
211,1.023055,3.762413,3
212,1.358463,0.9554308,4
213,1.6612449,6.6881905,5
214,2.251367,2.5699792,6
215,2.1358638,5.8875747,7
216,0.4589798,2.8593726,0
217,2.8705816,5.693801,1
218,0.9772658,1.3636508,2
219,2.5587602,1.8659384,3
220,0.8857447,1.404671,4
221,0.8707105,7.0206976,5
222,0.68409085,5.4938993,6
223,3.106576,1.7054904,7
224,0.73637927,2.2445245,0
225,1.8713117,4.7234354,1
226,1.1173642,1.026731,2
227,0.68742585,4.370876,3
228,0.5820749,3.592647,4
229,1.3893118,7.9282894,5
230,1.5824447,3.1805408,6
231,1.850003,7.473827,7
232,0.62722385,3.0494804,0
233,2.3378623,7.546983,1
234,0.7796428,5.013284,2
235,2.5224612,2.1749647,3
236,0.9362012,1.7023586,4
237,1.1708205,7.397088,5
238,0.74820185,1.6840588,6
239,1.1980648,7.004198,7
240,0.56346685,2.9209547,0
241,2.5236964,4.1061788,1
242,1.4905275,0.21570185,2
243,2.7438731,2.9427602,3
244,1.3395438,1.994283,4
245,1.4396939,7.5758486,5
246,2.1483126,1.3920603,6
247,0.316898,9.426758,7
248,0.46289083,2.349311,0
249,1.8980801,5.7501583,1
250,0.86623025,3.999951,2
251,1.0859618,4.903688,3
252,0.9973464,1.489156,4
253,0.5849691,5.9134665,5
254,1.586427,4.4635563,6
255,1.7718344,1.7878087,7
256,0.62503004,0.9375051,0
257,3.275394,5.4789677,1
258,0.57843906,1.55205,2
259,2.961017,2.3117251,3
260,0.55366254,4.955962,4
261,0.6755402,3.8756654,5
262,0.9441698,2.0778682,6
263,0.6490293,8.780752,7
264,1.0164021,1.8337631,0
265,2.0953481,4.869241,1
266,0.80091083,2.5606868,2
267,1.8135288,3.9475422,3
268,1.1759177,0.83212507,4
269,1.6657393,7.1059103,5
270,2.1962376,3.7886481,6
271,0.6360595,3.3144011,7
272,0.5213375,2.3431537,0
273,2.277259,3.9853837,1
274,1.0190406,3.4867666,2
275,2.3391352,2.1121624,3
276,0.6288719,3.3776698,4
277,0.9216212,7.1848087,5
278,1.0414721,7.3537436,6
279,1.5990148,5.1460195,7
280,0.6687461,3.337437,0
281,2.436183,5.641238,1
282,1.0589352,3.622966,2
283,1.865098,5.5790095,3
284,1.670872,1.1039112,4
285,1.6903712,7.9035735,5
286,1.6037514,5.1223016,6
287,2.3256419,2.6984258,7
288,0.44200432,1.3101269,0
289,1.7831991,5.139551,1
290,0.8933284,5.027749,2
291,2.6968498,3.8227377,3
292,0.6893582,2.3957589,4
293,1.0302753,6.473263,5
294,1.8946912,0.92718506,6
295,1.3464739,4.4663305,7
296,0.77850133,0.9564347,0
297,2.4489758,5.94304,1
298,1.0366776,1.751572,2
299,5.3288083,2.3592181,3
300,0.7995446,2.4813194,4
301,1.8960545,7.152028,5
302,1.4065145,1.0202711,6
303,0.6021577,4.331094,7
304,0.68264425,1.2200141,0
305,3.0175266,2.5287228,1
306,0.6640568,0.27422088,2
307,1.4613701,5.1805453,3
308,0.93151844,1.9592024,4
309,2.1097655,5.999956,5
310,0.5852932,2.9749746,6
311,3.3735766,4.3298883,7
312,0.31133905,2.0966868,0
313,2.710278,5.6039248,1
314,0.8516996,6.0901766,2
315,3.9598272,3.3712,3
316,1.7160307,0.81916285,4
317,1.4309521,4.3171015,5
318,1.0128653,5.141371,6
319,0.9258461,4.9801555,7
320,0.8595603,1.4700187,0
321,1.2383288,1.1011608,1
322,1.1456959,0.6170882,2
323,4.2803965,4.204956,3
324,1.5933266,1.6282599,4
325,1.3326449,8.20311,5
326,1.3316537,4.2039547,6
327,2.3819044,1.9020296,7
328,0.73545,2.5996473,0
329,1.5193686,1.1681963,1
330,1.1758809,3.2164826,2
331,6.2367992,0.8763591,3
332,0.91223025,2.416839,4
333,2.062566,5.5723534,5
334,1.9963999,1.8456154,6
335,0.95270663,7.1484413,7
336,0.62373614,2.3579888,0
337,2.2333302,5.499148,1
338,0.92411256,1.4894078,2
339,0.96255624,5.9199114,3
340,0.9796802,1.2367129,4
341,0.79848224,4.1216145,5
342,1.3946028,3.372083,6
343,1.5198987,5.5209613,7
344,0.86214304,1.5081638,0
345,1.6504234,4.978967,1
346,1.049352,1.6003662,2
347,3.1311522,0.7159654,3
348,1.018271,1.5782456,4
349,0.8110482,4.493814,5
350,0.9075952,4.5653105,6
351,1.0736632,3.1957638,7
352,0.61697555,3.0530262,0
353,2.6735582,2.2950833,1
354,0.7600508,2.1041467,2
355,2.383392,1.822824,3
356,0.93116033,1.959632,4
357,1.1275042,6.157267,5
358,0.8265469,5.5355744,6
359,1.0664814,5.6139126,7
360,0.89830345,1.3120018,0
361,0.9411696,4.3065586,1
362,0.661661,1.7813756,2
363,1.7356958,5.7544036,3
364,0.9648707,1.2845397,4
365,0.88801944,6.750737,5
366,1.6479633,2.4164479,6
367,1.0614945,5.181722,7
368,0.6449454,2.147911,0
369,1.8592646,1.9023719,1
370,0.5528313,1.5274701,2
371,2.7928088,4.336787,3
372,0.8267123,3.2180624,4
373,1.2989995,7.97216,5
374,0.7951225,4.3079333,6
375,0.39530814,5.434274,7
376,0.57237095,2.9194307,0
377,2.71711,5.258855,1
378,1.2080243,1.5640651,2
379,0.7810622,4.648456,3
380,1.5247338,0.6975755,4
381,1.3261114,5.360695,5
382,1.5266256,3.5614934,6
383,0.41098294,4.887901,7
384,0.6747345,2.0384662,0
385,2.4283369,1.5295527,1
386,1.5002432,2.0690575,2
387,1.4436113,5.00327,3
388,0.9917791,4.66485,4
389,0.57125914,5.1347117,5
390,1.061727,2.6777005,6
391,1.870558,7.0343356,7
392,1.1217059,1.3763254,0
393,1.446547,4.7496147,1
394,1.3609407,0.94023913,2
395,2.3768823,2.2531328,3
396,1.5187551,1.1326427,4
397,1.9904565,6.3976736,5
398,2.1700742,3.0231762,6
399,4.705209,5.055276,7
400,0.79170966,2.4445124,0
401,1.0694795,3.1651654,1
402,1.6660588,5.127699,2
403,2.1437044,1.87762,3
404,2.8312168,0.27661002,4
405,1.0362917,7.7384014,5
406,1.317789,2.513592,6
407,1.076258,3.2166352,7
408,0.52525955,2.6228664,0
409,2.5054872,1.6394843,1
410,0.7938422,2.5088468,2
411,3.7662907,0.8505278,3
412,1.1175714,1.3642131,4
413,2.7706127,8.845875,5
414,1.2965006,1.6265864,6
415,0.6976644,1.3302873,7
416,0.84849286,0.84206706,0
417,2.123252,5.943752,1
418,1.015378,4.5352955,2
419,1.2827249,3.7834394,3
420,1.3061965,0.61784154,4
421,1.2566996,7.195593,5
422,1.3117304,1.3771496,6
423,0.782385,4.605894,7
424,0.72297627,1.4201504,0
425,2.359212,1.4156963,1
426,0.993839,2.0137305,2
427,2.0199678,0.64756083,3
428,0.8953503,2.6061554,4
429,2.5102732,7.6373816,5
430,1.2623878,3.2382855,6
431,2.2139864,2.1314037,7
432,0.5533115,3.0679035,0
433,2.1380923,2.8972144,1
434,1.2756008,0.56367254,2
435,2.8411903,2.514391,3
436,0.4771693,3.9097369,4
437,1.3145499,7.0344715,5
438,1.4980865,1.7743857,6
439,0.933519,6.217938,7
440,0.732682,1.3181195,0
441,1.7573972,4.342074,1
442,1.407628,3.1614003,2
443,1.5976322,2.3145943,3
444,0.45621756,0.7802875,4
445,1.4679432,6.993155,5
446,0.9820482,3.6804388,6
447,3.2624662,1.2152748,7
448,0.73590064,1.5711906,0
449,2.3244946,4.2331667,1
450,1.0622988,2.6770244,2
451,0.7438228,3.2542334,3
452,1.3913673,0.6058813,4
453,0.61528945,5.989743,5
454,2.1932437,2.6442304,6
455,1.3635064,3.8083265,7
456,0.7640341,2.0753083,0
457,1.7656078,2.4070678,1
458,0.6804267,2.1508355,2
459,1.5527266,1.1540118,3
460,0.84697545,3.6489716,4
461,1.028742,8.326484,5
462,0.86042166,2.9670093,6
463,0.57505745,4.2649355,7
464,0.6811811,1.0298789,0
465,2.4655657,4.6641116,1
466,0.965349,2.0796046,2
467,2.6000042,2.7849627,3
468,1.533649,1.1697835,4
469,1.7862945,5.919872,5
470,0.4438372,7.2940245,6
471,0.84886944,8.354523,7
472,0.6903254,1.7247446,0
473,2.8136685,3.838192,1
474,0.8652488,2.9177048,2
475,1.8784308,2.5309074,3
476,2.0251777,0.5968445,4
477,1.4648755,8.128573,5
478,1.0717244,6.9392004,6
479,1.3086882,7.06451,7
480,0.66984236,1.7421582,0
481,2.8591728,8.037877,1
482,1.0676818,0.97252417,2
483,2.1901784,3.6733963,3
484,1.0150135,0.4773511,4
485,1.7090021,7.354577,5
486,1.1439095,4.7918777,6
487,1.9609798,2.712232,7
488,0.4724525,3.9664488,0
489,2.8538296,5.258658,1
490,1.0667019,1.8602703,2
491,1.9955962,3.468467,3
492,0.94506687,0.6188417,4
493,0.96761703,7.309279,5
494,0.9951116,2.738651,6
495,1.7991759,3.4405067,7
496,0.6293042,0.51623213,0
497,2.948875,3.3374653,1
498,0.7671921,2.2838237,2
499,4.600497,2.0236166,3
500,0.75658643,2.9861283,4
501,1.3599366,5.193673,5
502,1.5658349,2.1585708,6
503,0.92995393,7.1001835,7
504,0.72571605,1.4485544,0
505,2.4749997,4.912779,1
506,1.1927222,2.0515583,2
507,1.7024562,1.7500153,3
508,0.8463505,4.4107857,4
509,0.65052664,4.423152,5
510,0.9075514,3.170781,6
511,2.1602871,4.0941267,7
512,0.58401746,2.8842947,0
513,2.646832,1.8154132,1
514,0.90994644,7.390806,2
515,2.0079794,5.689628,3
516,0.7721215,3.737171,4
517,1.7321208,6.945463,5
518,1.0911913,1.2987759,6
519,0.67831844,8.757397,7
520,0.787209,2.0552745,0
521,2.904229,3.9413202,1
522,0.7257729,2.6849864,2
523,3.9123094,1.1898967,3
524,1.0238315,0.88457096,4
525,0.4027362,4.297778,5
526,1.5353777,0.80532426,6
527,1.2159907,4.3203964,7
528,0.6248687,1.8850019,0
529,1.8917325,4.6469507,1
530,0.82709485,4.5034814,2
531,4.0347705,3.0892289,3
532,0.75208515,2.9658418,4
533,1.3499087,7.3725424,5
534,1.4998378,2.2093782,6
535,0.5974579,7.403965,7
536,0.73882306,2.4429884,0
537,1.6956164,7.0038443,1
538,0.9527246,3.9613528,2
539,3.7116065,0.78480315,3
540,0.9657421,3.3213797,4
541,0.34862512,5.4761686,5
542,1.0002837,5.459909,6
543,1.3541414,8.6340685,7
544,0.79742074,1.797517,0
545,3.6571937,6.6639256,1
546,1.3178434,1.3239955,2
547,1.2352173,4.0995574,3
548,0.63300204,0.8469392,4
549,1.4293956,7.331747,5
550,1.5545902,2.6903532,6
551,2.310976,6.6034584,7
552,0.50778526,2.057127,0
553,2.2560937,6.119532,1
554,0.85082895,1.9790412,2
555,2.353852,4.8534336,3
556,1.3557353,1.6124818,4
557,1.8755747,7.42185,5
558,2.5757542,2.6590042,6
559,1.016628,7.6145744,7
560,0.45506802,3.6672254,0
561,2.3746285,5.32942,1
562,0.9764167,1.289875,2
563,4.0279255,1.1982208,3
564,0.7740795,3.1083803,4
565,0.8414651,5.8928943,5
566,1.4081179,6.1638765,6
567,1.1102484,5.2038484,7
568,0.55515563,1.1975238,0
569,3.4271846,6.2204943,1
570,0.9972071,2.5475025,2
571,1.0354279,5.296271,3
572,0.7645631,2.558038,4
573,1.6506596,6.1937737,5
574,1.4016091,1.397511,6
575,0.4255797,5.443575,7
576,0.77060395,0.63752604,0
577,2.1247904,2.74843,1
578,0.7132839,0.53532255,2
579,1.9433684,2.737689,3
580,0.8978609,1.5357949,4
581,2.3890095,7.4437265,5
582,1.5291984,4.742139,6
583,1.7336645,2.7817469,7
584,0.80159605,0.69221854,0
585,2.1654847,8.878042,1
586,0.6714879,6.2412686,2
587,2.8940227,2.902411,3
588,0.7419568,1.4742488,4
589,1.5798597,7.4736524,5
590,0.6835251,5.497546,6
591,0.9964689,5.6930737,7
592,0.94484925,1.3018066,0
593,3.4584424,5.570466,1
594,1.259007,5.2659426,2
595,4.3695974,0.6402249,3
596,0.78373027,2.30867,4
597,0.60585403,7.0926485,5
598,0.5881924,6.242843,6
599,2.3524847,4.1274676,7
600,0.5930684,0.88233185,0
601,2.4235568,5.7125483,1
602,0.49424416,3.3465848,2
603,2.8729758,1.7052883,3
604,0.9664494,1.9187295,4
605,0.4929247,5.2817917,5
606,1.422288,3.2375634,6
607,2.478128,2.7115016,7
608,1.1095712,0.7834395,0
609,1.2526565,3.67882,1
610,0.7765069,1.1633332,2
611,1.4600351,5.447922,3
612,0.69656825,1.8466281,4
613,1.6342448,7.9274936,5
614,2.2657397,2.137532,6
615,2.290203,4.528546,7
616,0.71873116,3.191238,0
617,3.3768487,2.2341595,1
618,0.526899,4.323671,2
619,3.5593107,4.42752,3
620,1.3792529,0.7558692,4
621,1.4645272,5.461071,5
622,1.9050593,0.5226196,6
623,1.06789,6.0142736,7
624,0.6513786,0.9144585,0
625,2.4294827,4.2910643,1
626,1.0115814,0.34848338,2
627,1.1554905,6.851445,3
628,1.1236737,1.3452609,4
629,1.1653409,7.1745787,5
630,0.7061089,1.8102732,6
631,1.967428,3.711765,7
632,0.66919595,0.5429132,0
633,2.0063968,7.1457243,1
634,1.0992659,0.44631416,2
635,2.8199573,2.5837579,3
636,0.82749516,2.3916416,4
637,1.7789067,5.717344,5
638,1.0730717,3.6509469,6
639,2.2408507,9.045613,7
640,0.72373277,0.69338495,0
641,2.4251194,6.314764,1
642,0.97863907,2.677956,2
643,2.6848722,4.5474873,3
644,1.6323055,0.37632987,4
645,0.91710836,4.197012,5
646,1.2626705,4.2367563,6
647,2.3233635,2.0258706,7
648,0.4932119,2.9835322,0
649,1.2593577,1.4744853,1
650,1.1921253,3.474882,2
651,1.8084404,7.718157,3
652,1.1096393,1.1843803,4
653,0.9190028,4.935697,5
654,2.0651195,1.349168,6
655,0.8935625,3.4099534,7
656,0.68096304,1.1485131,0
657,2.2578213,6.783958,1
658,1.1998429,2.4012172,2
659,1.9771647,3.1875272,3
660,1.0548718,2.2306066,4
661,1.1707534,4.16473,5
662,1.7271233,2.487225,6
663,1.8485801,3.9762866,7
664,0.7483271,0.40342468,0
665,1.8086482,4.413389,1
666,0.93028164,0.3459507,2
667,1.8746454,7.311636,3
668,0.790666,0.46045297,4
669,2.2222078,8.282612,5
670,1.6345472,3.7647653,6
671,1.3624408,4.0378246,7
672,0.94336486,0.63715136,0
673,2.776165,2.1035032,1
674,1.5004855,1.614341,2
675,2.0662434,2.6485543,3
676,1.3316576,1.066589,4
677,1.7001636,6.3405647,5
678,1.2493649,7.0928817,6
679,1.0717297,8.939579,7
680,0.5256052,1.8290299,0
681,1.3977467,5.3564043,1
682,0.9876423,0.8515401,2
683,2.8694134,4.0598106,3
684,1.1714549,0.90653396,4
685,1.8592352,7.4481087,5
686,0.76715714,5.973912,6
687,0.64597493,6.0296106,7
688,0.63315547,1.7693231,0
689,2.3711185,4.5867558,1
690,0.8188397,1.4655294,2
691,1.1661931,1.5006412,3
692,0.6101142,4.239584,4
693,1.7987895,8.499477,5
694,0.8561505,6.851465,6
695,1.9469719,2.363343,7
696,0.46083716,2.9411435,0
697,1.5727712,4.59315,1
698,0.5939996,7.056593,2
699,2.3585162,2.8150036,3
700,0.9961835,3.0223253,4
701,1.2067137,6.3276033,5
702,0.9845546,4.4312754,6
703,2.2435791,4.795068,7
704,0.5536591,0.4986866,0
705,1.888095,5.6454663,1
706,1.732936,0.50992936,2
707,1.9754456,3.801093,3
708,1.0127052,1.0353967,4
709,1.6892468,8.535917,5
710,0.74162614,6.3423705,6
711,1.567014,3.2078884,7
712,0.90763026,1.1800183,0
713,2.5987291,6.6886253,1
714,0.8079365,1.0017483,2
715,0.46445802,7.5333934,3
716,0.86792856,0.8768508,4
717,0.59487176,4.09806,5
718,1.2183083,4.95577,6
719,2.114781,5.773822,7
720,0.9038162,0.80252874,0
721,2.604187,2.3686283,1
722,0.5096208,1.4714409,2
723,1.8558748,2.4886878,3
724,0.9693526,4.0507884,4
725,2.5976725,8.369246,5
726,0.9880872,4.4765964,6
727,0.3561112,6.0400624,7
728,0.51597005,1.489286,0
729,3.5277894,6.9708295,1
730,1.1543968,3.3450446,2
731,0.7397187,7.347858,3
732,1.0601627,3.2066593,4
733,0.6941038,6.2328534,5
734,1.8400842,1.68747,6
735,1.1402302,6.3509693,7
736,1.4851277,0.35739547,0
737,1.981833,3.1437552,1
738,0.61914617,2.495541,2
739,3.786764,1.2237508,3
740,0.74915975,2.611973,4
741,1.0278001,6.2304807,5
742,0.9999453,6.597309,6
743,1.9281191,2.594597,7
744,0.6500714,4.3508196,0
745,1.8882933,4.412165,1
746,1.0903924,1.3220702,2
747,4.474034,1.5531219,3
748,1.1252643,1.3329595,4
749,1.1709298,5.3792534,5
750,1.4140846,4.7670035,6
751,0.44773805,6.298789,7
752,0.5733346,2.425513,0
753,3.3476295,6.56238,1
754,1.2416613,4.471712,2
755,1.3073288,1.7931879,3
756,1.0380414,1.3120996,4
757,1.689776,6.3510017,5
758,1.5190662,3.2766602,6
759,2.807684,4.906515,7
760,0.47611815,1.1032817,0
761,1.6814861,4.2832136,1
762,0.95672154,3.9909961,2
763,4.113509,1.9091787,3
764,1.4304203,0.7524853,4
765,1.2569755,6.0360537,5
766,1.6221287,2.9229035,6
767,4.1561522,3.324347,7
768,0.9018362,1.0244024,0
769,3.622016,5.901656,1
770,1.2053494,2.229262,2
771,1.5353065,2.6393044,3
772,0.9094452,1.0246655,4
773,2.294335,8.074823,5
774,0.97573096,3.4054434,6
775,1.9423499,1.9731138,7
776,0.7929529,0.71267116,0
777,2.3183699,2.9463317,1
778,1.1762837,2.105968,2
779,1.4758751,5.0872755,3
780,0.8863852,1.4140807,4
781,0.87778854,5.8937216,5
782,1.8387109,5.4476304,6
783,1.5594102,2.7293825,7
784,0.46791333,1.5316529,0
785,1.2281698,3.1401613,1
786,0.894505,2.1522117,2
787,1.1492677,1.6561842,3
788,1.3812935,0.9883239,4
789,1.8576305,8.751582,5
790,0.5731,4.109899,6
791,1.8021281,7.6223397,7
792,1.1242772,1.1777285,0
793,1.5457648,2.260283,1
794,0.6315981,1.8642299,2
795,1.535003,2.7949696,3
796,0.8963903,1.9613528,4
797,1.495985,7.9981546,5
798,2.0502653,2.7392778,6
799,0.7775068,3.364583,7
800,0.6123175,1.3433418,0
801,2.6811922,4.1637893,1
802,0.8885938,2.3278751,2
803,2.3979917,3.1019669,3
804,1.0487368,3.0446239,4
805,1.3817464,6.2232265,5
806,1.5975523,5.046434,6
807,0.68850464,7.199673,7
808,0.48062348,1.7670231,0
809,2.0677269,4.711186,1
810,0.9272827,0.4788658,2
811,1.3828813,3.7809615,3
812,0.83755064,2.5586298,4
813,1.1786343,6.2567716,5
814,1.1021328,8.13818,6
815,2.1694021,3.0257006,7
816,0.7428206,0.79064584,0
817,1.755481,3.175724,1
818,1.0317454,2.6399853,2
819,1.2603884,7.4718146,3
820,1.006861,0.8189928,4
821,0.94700164,6.728545,5
822,0.5870326,4.744233,6
823,2.208991,6.304741,7
824,0.77570784,1.268862,0
825,2.5208607,7.437978,1
826,1.1980538,1.4832782,2
827,2.120153,6.844759,3
828,0.6730485,1.349679,4
829,1.2609042,5.7252045,5
830,0.67721605,5.9465895,6
831,1.2293159,4.530485,7
832,0.8116072,1.3935858,0
833,2.9331274,3.6876826,1
834,1.1175994,2.2011373,2
835,1.7185509,1.548202,3
836,0.94156814,2.10527,4
837,1.1524853,6.2359495,5
838,1.4804723,7.5416064,6
839,0.96811795,6.1407065,7
840,0.5954335,1.3286029,0
841,1.9359053,2.0255432,1
842,0.8144569,3.3526113,2
843,2.3984895,5.2977066,3
844,1.7710099,0.48940396,4
845,1.3150567,7.369028,5
846,0.8420608,4.473988,6
847,2.1075993,2.2195983,7
848,0.7728429,1.3156027,0
849,0.77141273,2.6425567,1
850,1.1418924,1.402524,2
851,2.222607,3.8746076,3
852,1.025885,3.1984699,4
853,0.8770853,5.288349,5
854,0.4400551,5.2909737,6
855,2.2683601,2.5406084,7
856,0.725006,1.6805614,0
857,1.8438258,5.203265,1
858,1.4113055,0.5824549,2
859,0.84102833,3.1108356,3
860,2.7269223,0.8738905,4
861,1.3615669,7.4546833,5
862,3.579408,0.9259912,6
863,3.0347073,2.9349408,7
864,0.51831883,2.168786,0
865,2.1971495,2.8356,1
866,0.6170253,5.4733887,2
867,3.7218115,2.4376342,3
868,1.2956262,1.282962,4
869,1.2218812,7.0439916,5
870,1.3219066,7.7031536,6
871,0.9539252,6.064134,7
872,0.69273937,1.6971154,0
873,1.4440697,4.8980265,1
874,1.2614574,0.53125864,2
875,1.3060993,7.226236,3
876,1.1167036,1.1294514,4
877,1.3663146,7.483636,5
878,2.6130776,4.3308883,6
879,1.3833022,5.499749,7
880,0.7697416,2.4114664,0
881,2.5398064,5.432626,1
882,1.0007017,3.3385406,2
883,2.5511444,3.4447553,3
884,0.84278077,1.5206665,4
885,1.732723,8.202516,5
886,1.8484147,4.0769086,6
887,1.1156772,6.5273094,7
888,0.8921653,1.0575032,0
889,2.9356103,6.4563217,1
890,0.87853026,0.59917164,2
891,2.1715145,1.5678613,3
892,1.4053707,1.6596091,4
893,1.302839,6.0836678,5
894,0.8994812,4.4907184,6
895,1.8198085,4.5615396,7
896,0.59505844,1.6225364,0
