,dec temp,habitual tendency,subject
303,2.6690898,4.3458986,7
304,1.9449029,4.4679513,0
305,5.569086,7.339101,1
306,1.8563044,8.255582,2
307,1.7960347,2.8226004,3
308,0.97658825,2.062032,4
309,3.562511,7.6553154,5
310,4.9188747,2.3120735,6
311,4.595485,2.457794,7
312,1.9306111,1.7358525,0
313,2.6509604,3.329504,1
314,2.2173615,2.7230992,2
315,0.84901065,5.8646936,3
316,1.4049892,2.266707,4
317,2.5386405,6.6018963,5
318,1.1756895,9.038935,6
319,5.597378,5.455563,7
320,2.134038,6.091115,0
321,2.1322072,6.012003,1
322,2.2841716,3.4946103,2
323,3.6768632,1.6480477,3
324,4.389011,3.0637276,4
325,3.3610811,8.2337265,5
326,1.7948502,3.0716572,6
327,4.251607,3.0595975,7
328,4.569518,3.661593,0
329,3.3666945,4.2677765,1
330,1.9679477,4.7864623,2
331,6.916337,4.865156,3
332,2.3163548,3.1035092,4
333,2.8306408,7.708564,5
334,4.262778,0.9424347,6
335,2.6070693,6.7643347,7
336,1.2672951,6.1891227,0
337,3.7125013,2.6519778,1
338,3.735055,4.9458756,2
339,3.5962253,1.482451,3
340,4.919801,1.2402052,4
341,2.4672904,7.8671618,5
342,2.6050231,1.6960387,6
343,5.535786,8.670325,7
344,1.5690954,4.5041313,0
345,2.5045023,4.0044637,1
346,4.4446254,5.3512664,2
347,5.009933,2.3622146,3
348,5.230399,1.3728373,4
349,2.743884,6.8964224,5
350,2.9983785,6.1194015,6
351,5.8174653,4.7699685,7
352,2.1226804,6.5483,0
353,5.338536,6.547747,1
354,2.0230684,5.012181,2
355,3.1896641,2.931626,3
356,1.7857769,2.4835067,4
357,2.9763386,8.368826,5
358,1.2534016,1.7333568,6
359,1.584971,4.7652764,7
360,1.5473224,2.558175,0
361,4.456634,6.5056233,1
362,2.6219244,5.0361643,2
363,4.6312037,1.9890478,3
364,0.41642988,4.6955295,4
365,1.9415848,6.883876,5
366,2.8744283,4.377571,6
367,2.229147,3.071169,7
368,2.393159,2.4054198,0
369,5.533695,6.425864,1
370,1.6896167,8.385114,2
371,3.2053103,0.19387081,3
372,2.9737816,1.276181,4
373,3.810866,8.463536,5
374,4.006484,3.5730553,6
375,4.4722013,8.064575,7
376,2.0877323,3.6661913,0
377,3.2243705,6.0213304,1
378,2.0952868,2.0219545,2
379,3.0541844,6.0296955,3
380,1.0301803,3.3367558,4
381,1.6452305,6.320919,5
382,1.6535435,5.5505686,6
383,4.871303,3.1047297,7
384,1.5320998,3.0464072,0
385,3.0599527,7.3937755,1
386,1.1916418,3.8029728,2
387,4.2068577,7.723707,3
388,4.316776,1.4173088,4
389,3.6062005,6.8503494,5
390,0.5583156,5.059059,6
391,3.8604786,9.478005,7
392,1.0861207,3.2380004,0
393,1.9255648,4.2136126,1
394,1.2283577,5.7999763,2
395,2.2945106,5.7031307,3
396,1.0775479,4.572589,4
397,1.7700781,6.674032,5
398,2.0718644,0.7713491,6
399,2.46694,5.0627117,7
400,2.9995415,2.182007,0
401,2.4857984,4.1951303,1
402,3.316503,8.58523,2
403,2.2079043,8.31695,3
404,4.6155577,1.7667809,4
405,1.6076125,4.184405,5
406,4.099519,2.0970166,6
407,2.9505692,6.817424,7
408,4.455482,1.8522525,0
409,4.166543,6.1848693,1
410,1.729185,5.353936,2
411,4.9610224,1.6791881,3
412,3.8139584,1.0204313,4
413,2.982697,8.335102,5
414,1.6383445,2.6334121,6
415,3.733088,3.0840256,7
416,3.0761352,3.174014,0
417,4.8714795,5.0130534,1
418,2.706096,7.269746,2
419,5.689234,7.860918,3
420,5.0806932,1.6789646,4
421,1.7341175,5.9139566,5
422,1.1883044,3.400589,6
423,1.662154,5.8467617,7
424,2.9510095,1.2823,0
425,3.0421958,3.2010102,1
426,1.2115766,2.647244,2
427,2.6268034,1.9325676,3
428,0.21406843,7.513591,4
429,2.5346856,7.2899003,5
430,1.9006779,3.0916717,6
431,3.09979,7.045169,7
432,1.1081123,4.013681,0
433,3.8083463,5.9582877,1
434,2.2932234,6.028989,2
435,3.713782,7.0324044,3
436,1.6161873,4.308183,4
437,2.2982538,6.595226,5
438,2.3417182,3.4480252,6
439,4.663459,7.7703457,7
440,1.8005527,2.429435,0
441,6.6347647,5.6593027,1
442,1.9208758,3.9339762,2
443,7.268882,5.923417,3
444,2.500514,3.5282917,4
445,2.7587464,7.021794,5
446,0.9653712,2.993889,6
447,3.3010674,4.8683424,7
448,2.172987,1.6124194,0
449,2.488403,6.015383,1
450,2.3335302,7.811143,2
451,6.309949,2.4083369,3
452,2.4324641,3.578811,4
453,2.1215363,6.3083262,5
454,3.6021879,1.7746891,6
455,4.199223,8.082562,7
456,0.62275547,7.1417193,0
457,3.9077663,2.0218704,1
458,1.0497346,6.864827,2
459,5.328427,2.672521,3
460,3.6392088,2.6887593,4
461,3.4178967,8.061834,5
462,3.8669043,6.8427153,6
463,1.874603,5.3943977,7
464,1.3957012,3.0598035,0
465,4.8403945,6.512863,1
466,0.77111477,4.4478245,2
467,4.9207335,2.3634834,3
468,4.021756,0.9385154,4
469,2.1471589,6.536418,5
470,1.5685056,2.4778302,6
471,6.2679725,1.7893046,7
472,1.0615693,2.9967,0
473,2.7146113,8.951283,1
474,2.3163733,4.3893504,2
475,3.5639467,5.9386115,3
476,2.1756167,3.424653,4
477,2.1017258,5.4068575,5
478,3.3732688,4.016697,6
479,1.3861647,5.450483,7
480,4.0323586,3.5530648,0
481,4.694783,7.974168,1
482,1.8586015,7.8335614,2
483,5.541446,2.4737837,3
484,3.4926102,1.600636,4
485,1.1406273,3.9216218,5
486,2.3450475,4.870586,6
487,4.0642385,4.085665,7
488,0.76655364,6.5664873,0
489,2.3610184,7.5522375,1
490,2.274865,3.7643788,2
491,6.1846805,4.167239,3
492,1.2850218,2.6312377,4
493,2.5735795,7.1874847,5
494,1.436525,8.828094,6
495,1.0749267,3.6036267,7
496,3.710817,3.338976,0
497,4.6204348,4.6395855,1
498,1.5689929,7.248571,2
499,8.342993,6.767282,3
500,3.8254917,1.4776577,4
501,3.2139204,8.070875,5
502,1.3335731,2.6833148,6
503,2.8450916,5.977819,7
504,4.058002,1.5976332,0
505,2.848551,4.0211897,1
506,2.1257088,6.8632135,2
507,5.1527996,5.880768,3
508,4.7142034,1.7868794,4
509,2.11514,6.8754344,5
510,4.9603863,3.569231,6
511,6.4209805,0.48095596,7
512,2.455678,3.9145806,0
513,6.1516724,8.083017,1
514,1.9463191,6.0386457,2
515,5.5960917,4.987347,3
516,1.7641289,4.2469225,4
517,2.6778612,7.752843,5
518,1.0215094,6.3168745,6
519,2.4139557,6.365406,7
520,2.3780432,3.4088147,0
521,1.7365468,3.084144,1
522,3.2143176,2.59559,2
523,3.657521,1.3798246,3
524,4.125907,2.5657873,4
525,1.5763718,5.9667497,5
526,1.4230925,5.1668983,6
527,1.2099528,6.571637,7
528,3.0150943,2.813428,0
529,3.1357021,3.0763917,1
530,3.4586053,4.618269,2
531,4.67795,5.913835,3
532,4.331662,3.1718886,4
533,1.3783783,6.2101383,5
534,1.0345886,3.9111996,6
535,2.0729055,5.0551724,7
536,2.306737,3.0261767,0
537,4.062453,4.9329343,1
538,2.7042618,6.4210076,2
539,4.1158657,4.117497,3
540,1.4604154,3.4642372,4
541,1.8721082,6.060318,5
542,1.796426,4.480383,6
543,4.8967485,9.21697,7
544,1.7292781,2.8445506,0
545,3.8952246,5.869484,1
546,2.3795812,7.101979,2
547,1.0525438,1.8662113,3
548,7.0250807,0.9713099,4
549,2.6231065,8.102948,5
550,1.2471603,4.751234,6
551,7.1478195,7.304854,7
552,4.224151,6.0106425,0
553,4.2560644,4.3021736,1
554,1.6010345,3.7180672,2
555,3.4686258,4.5639987,3
556,1.8529813,3.4856794,4
557,3.7638438,8.127126,5
558,2.297344,1.4260824,6
559,4.566165,5.365472,7
560,1.5491438,3.51231,0
561,6.66986,6.370871,1
562,2.7092757,9.082528,2
563,5.373855,4.5548325,3
564,1.8394369,2.212256,4
565,2.2690532,7.8221755,5
566,1.1048934,5.2471304,6
567,2.1958666,6.3807554,7
568,2.2334406,2.0673885,0
569,4.087149,7.459102,1
570,2.1499069,8.527251,2
571,6.4327765,1.9144449,3
572,3.480221,3.6594415,4
573,1.7494476,8.487581,5
574,2.113268,4.285073,6
575,3.7627137,4.1675377,7
576,1.1331835,5.3702936,0
577,5.734239,7.3852534,1
578,2.428602,5.8444695,2
579,4.1735506,2.6893022,3
580,3.6593528,2.4112005,4
581,2.1550474,5.688882,5
582,2.815194,6.8858023,6
583,1.0170971,5.1918716,7
584,2.3545637,2.5760846,0
585,1.1183627,3.4190173,1
586,1.8680379,8.452922,2
587,3.898095,2.4300961,3
588,1.7412622,2.8377297,4
589,2.6364958,7.9051466,5
590,3.3949537,3.512455,6
591,3.4321055,3.237088,7
592,1.0291567,7.179512,0
593,3.9992433,7.747837,1
594,2.5041642,2.7135186,2
595,3.552202,7.913434,3
596,3.284381,2.5663047,4
597,1.2839006,6.5103807,5
598,3.1562748,5.9402966,6
599,3.2936602,6.250303,7
600,0.5563489,2.7297304,0
601,2.5404406,6.584101,1
602,2.4752202,5.785895,2
603,8.326197,2.5472834,3
604,4.901263,1.6928799,4
605,2.5592313,4.9978933,5
606,5.4236164,2.5174463,6
607,2.1271179,8.376867,7
608,1.7216069,1.3113499,0
609,3.9879665,3.0391886,1
610,2.5840797,5.2236843,2
611,3.5093694,6.4144173,3
612,3.7455711,2.401105,4
613,3.145074,8.374301,5
614,0.6690371,4.6351137,6
615,3.785544,7.516105,7
616,1.755073,2.3089516,0
617,4.5647807,8.166386,1
618,1.1026614,3.2845464,2
619,4.5270805,7.2217183,3
620,1.3173659,0.96629804,4
621,1.2629726,5.3774967,5
622,1.3011429,8.018218,6
623,6.307418,5.192874,7
624,3.3822753,2.6756973,0
625,4.8832846,6.2453213,1
626,3.2826557,6.606699,2
627,2.5827253,3.9776382,3
628,0.88347054,2.9727592,4
629,1.3220848,4.9232454,5
630,2.3039722,3.1472085,6
631,1.0287232,2.0364323,7
632,3.1466231,3.4823825,0
633,5.548066,5.504127,1
634,1.3134782,5.4263344,2
635,3.8458352,3.4743614,3
636,0.7815718,6.7327385,4
637,2.8064778,8.719439,5
638,2.3350487,5.3119016,6
639,4.45509,3.9611652,7
640,1.1325727,3.1639404,0
641,2.872329,5.245095,1
642,0.70661014,6.777934,2
643,6.85463,3.3325732,3
644,1.2280308,0.92835575,4
645,2.094293,6.4830704,5
646,2.4379148,3.8777428,6
647,1.7580652,1.8203686,7
648,4.424153,1.7633532,0
649,2.907386,3.1463969,1
650,1.2346256,6.624437,2
651,7.1192827,3.6324663,3
652,3.1735766,1.1963108,4
653,2.3215318,7.6894875,5
654,1.3831012,2.8929772,6
655,5.086858,6.5167713,7
656,4.4821715,3.3518066,0
657,2.0840886,7.3651114,1
658,1.26625,3.86773,2
659,4.610557,1.8349172,3
660,4.028803,3.881097,4
661,3.2735925,7.1476088,5
662,1.986795,2.528751,6
663,4.067447,5.3567066,7
664,0.9458125,3.2939878,0
665,4.127689,7.402985,1
666,1.9164878,5.5773406,2
667,8.131892,5.258408,3
668,3.9691596,2.2572157,4
669,3.7067566,8.0916605,5
670,3.7973454,1.9219799,6
671,2.3707058,8.334729,7
672,1.5077641,6.6122,0
673,6.515598,7.1454425,1
674,2.4486156,6.9896784,2
675,2.2076898,2.2215347,3
676,3.7677474,2.4778142,4
677,3.6216507,7.7985787,5
678,3.3764734,1.9754927,6
679,2.7968824,6.522033,7
680,1.9709737,2.2786407,0
681,1.7807343,4.5893145,1
682,2.1498063,7.5921917,2
683,7.0851464,2.1460729,3
684,1.5109186,3.3442733,4
685,1.6250933,4.779765,5
686,1.368788,3.0644445,6
687,3.6917665,4.1405373,7
688,2.3960886,3.5530715,0
689,2.4898992,6.092567,1
690,2.4430678,2.6951268,2
691,8.835872,1.0904366,3
692,2.2845957,1.8524091,4
693,3.3632236,7.422105,5
694,2.970529,3.792266,6
695,3.023764,7.5334673,7
696,3.9251015,3.9946163,0
697,2.0476785,3.0928388,1
698,2.2853162,3.0968719,2
699,5.920281,1.388094,3
700,1.6446913,5.367675,4
701,2.8279293,7.900944,5
702,2.0154672,6.702614,6
703,2.9006176,4.196668,7
704,2.5735497,1.5166901,0
705,2.3662095,3.8743458,1
706,1.9582659,1.8520647,2
707,5.4518147,5.931545,3
708,6.017253,1.344337,4
709,2.208372,6.654909,5
710,1.3484142,3.3432508,6
711,2.5985267,3.7350092,7
712,1.4036697,2.7258391,0
713,4.189279,7.723256,1
714,1.3935122,4.3120837,2
715,6.356046,0.9683958,3
716,0.7495176,2.429039,4
717,2.6991148,6.57463,5
718,1.5096551,2.1062765,6
719,5.7431726,6.275992,7
720,1.3811986,4.4070854,0
721,2.3135197,6.1928205,1
722,1.7811844,4.7304864,2
723,7.259893,2.6646957,3
724,0.5491925,4.1268406,4
725,2.4506793,8.420838,5
726,2.3722951,3.4992173,6
727,1.4893419,3.6497478,7
728,5.441566,3.8598526,0
729,4.008002,7.2601223,1
730,2.4195151,2.2265596,2
731,7.9034047,0.4217177,3
732,3.9542737,3.2803512,4
733,2.4971642,7.4721556,5
734,0.8592243,4.953879,6
735,5.0035877,7.129326,7
736,2.299007,4.373529,0
737,5.075316,7.7181797,1
738,1.0236456,3.3186948,2
739,4.8247848,4.0240016,3
740,1.9388269,2.8270433,4
741,2.8578997,8.34121,5
742,0.94835013,7.2756524,6
743,6.667228,4.458957,7
744,1.3220084,6.2245855,0
745,3.7604032,7.739985,1
746,2.0177236,8.91687,2
747,0.8295315,2.7919147,3
748,2.689557,1.2059145,4
749,2.1601667,6.687479,5
750,1.0581615,1.5535803,6
751,3.4039478,4.841155,7
752,3.3104398,5.5338044,0
753,4.1044865,5.948925,1
754,1.4590669,8.386956,2
755,5.80864,6.0329366,3
756,1.3161211,0.76305366,4
757,3.4793785,8.265106,5
758,2.9180965,2.213833,6
759,4.3949184,4.883845,7
760,0.69007576,4.0214877,0
761,2.455048,6.516221,1
762,2.3830113,5.3652787,2
763,5.2968264,3.7930343,3
764,1.1911914,1.4722977,4
765,2.3567991,6.8197193,5
766,1.1529399,5.9308457,6
767,3.1527095,2.712778,7
768,2.0305393,3.8988204,0
769,3.9937706,4.632669,1
770,1.9034848,6.647127,2
771,2.755005,3.861433,3
772,1.6856002,3.0112336,4
773,4.9977536,9.0868845,5
774,1.1247759,2.3293257,6
775,2.8744059,4.717818,7
776,2.4280512,6.0761337,0
777,3.6105633,8.313972,1
778,1.3603085,7.07588,2
779,4.974504,5.3912773,3
780,0.78554064,4.432138,4
781,3.192508,7.044556,5
782,1.8419967,7.825937,6
783,3.1995826,9.482973,7
784,0.50011265,2.7422981,0
785,4.007141,6.0388494,1
786,3.4246411,9.1493435,2
787,5.6046886,1.998145,3
788,1.5358125,3.569062,4
789,2.005351,7.6153464,5
790,2.227798,3.9380918,6
791,1.5629966,6.7415924,7
792,4.9562416,3.348811,0
793,3.7200282,6.831402,1
794,2.169406,3.9484644,2
795,8.766243,2.1434543,3
796,2.804706,4.378498,4
797,2.0570545,5.648158,5
798,1.5617044,2.990747,6
799,1.0990074,7.2177496,7
800,2.6238582,3.5627465,0
801,2.1438217,5.1934013,1
802,1.4129065,8.5280485,2
803,2.992215,8.796886,3
804,1.2109753,3.6133182,4
805,3.9966269,8.371536,5
806,0.8149534,7.332221,6
807,0.5595564,8.255512,7
808,2.3061223,3.137444,0
809,2.064444,4.014504,1
810,0.94252264,7.628076,2
811,6.4297857,4.8198423,3
812,4.3272905,0.8477868,4
813,3.1625476,8.482077,5
814,0.84291613,6.9889345,6
815,3.6765895,6.3793306,7
816,0.9933835,1.9160228,0
817,4.285792,3.7725916,1
818,1.5683526,8.710533,2
819,7.338624,5.059786,3
820,0.6452284,5.701074,4
821,2.7451105,7.615137,5
822,2.5728474,6.0651255,6
823,2.6178775,7.607467,7
824,0.6750157,2.4767418,0
825,1.342988,3.0694551,1
826,1.3774459,4.610468,2
827,5.6837654,3.4579875,3
828,2.1851335,4.5881553,4
829,2.8490093,6.693199,5
830,1.0767488,3.5229917,6
831,6.7330556,8.709451,7
832,2.0533326,3.0719008,0
833,3.2333305,8.032014,1
834,2.9629245,9.256518,2
835,4.213642,4.3960614,3
836,2.1362,1.6350808,4
837,3.1124783,7.3302336,5
838,4.061852,4.335189,6
839,2.63571,7.054954,7
840,3.8045468,3.2780921,0
841,4.3811417,6.5418644,1
842,1.7288114,2.5409224,2
843,1.1412805,7.871468,3
844,6.140866,1.0181007,4
845,2.6684713,7.0147686,5
846,1.1225926,4.6600227,6
847,1.8529278,6.978622,7
848,2.3875628,4.9644475,0
849,3.8981123,6.689293,1
850,3.3778443,8.593205,2
851,6.128194,3.3988485,3
852,0.5906987,5.485407,4
853,3.689331,7.729229,5
854,1.3342855,1.439097,6
855,2.6317487,5.4497194,7
856,3.8754332,2.6429858,0
857,3.748304,3.534924,1
858,0.87827265,3.4655502,2
859,6.129053,3.5865304,3
860,4.182144,1.4065458,4
861,2.1195638,5.557225,5
862,4.7352324,6.3708735,6
863,2.2354825,7.8071165,7
864,4.585063,3.6176863,0
865,3.1715446,3.3577,1
866,1.0282167,8.2629385,2
867,7.2541766,0.8799565,3
868,1.1225592,4.7938576,4
869,3.2311368,8.125697,5
870,2.5452602,5.581035,6
871,3.947896,5.5320406,7
872,2.835951,3.7972329,0
873,3.7058926,4.9381723,1
874,2.6980586,7.8485594,2
875,5.962377,1.6252111,3
876,2.0070472,1.6243653,4
877,3.4626782,7.6167917,5
878,1.9798217,5.206048,6
879,5.0481553,4.700956,7
880,4.470377,5.860026,0
881,5.622957,5.5258136,1
882,1.6296399,5.364433,2
883,7.8877997,2.5759025,3
884,1.5802813,2.5361,4
885,1.2012753,6.3864603,5
886,1.7956669,5.101204,6
887,1.5226331,5.1377144,7
888,0.43463963,3.4506712,0
889,2.803867,5.5319076,1
890,1.199348,6.4317656,2
891,2.9217126,6.2557125,3
892,1.1597668,3.022811,4
893,2.0803854,8.421137,5
894,0.7773897,6.449004,6
895,2.2612607,2.6669202,7
896,1.6803977,4.9083366,0
897,2.7164636,6.389832,1
898,3.5436177,8.042711,2
899,2.2066953,2.4320598,3
900,2.2651813,1.8696475,4
901,2.9407148,7.759896,5
902,2.0369873,2.9906769,6
903,3.5323672,5.2910604,7
904,3.8203475,2.1411629,0
905,3.9914231,8.625742,1
906,1.9766333,7.1798325,2
907,5.211811,8.060936,3
908,2.964611,1.5033208,4
