,dec temp,habitual tendency,subject
436,0.7830397,2.2642221,2
437,1.0450296,3.0433145,3
438,0.53080374,2.5530446,4
439,0.568959,1.0851257,5
440,0.41092083,2.9778404,6
441,1.4404387,6.1495533,0
442,0.70256555,2.662887,1
443,1.1586255,2.2282634,2
444,1.2134324,1.64324,3
445,0.4093402,1.7741439,4
446,0.79503745,1.5244836,5
447,0.3259334,1.2868773,6
448,1.4081535,5.216099,0
449,0.69894695,2.8200426,1
450,1.0135772,3.6620853,2
451,1.2729688,4.4402757,3
452,0.7835904,1.896388,4
453,0.14497283,3.509943,5
454,0.3089937,2.2471714,6
455,1.2682755,4.7868795,0
456,0.72250164,3.127966,1
457,0.7352481,2.4351118,2
458,1.3399793,1.2592973,3
459,0.7281363,2.3250086,4
460,0.47929886,2.112702,5
461,0.518113,5.359072,6
462,1.0552012,4.0220075,0
463,0.6407553,3.5174692,1
464,0.73018074,2.5091827,2
465,0.7118665,1.9100211,3
466,0.526505,2.4520626,4
467,0.4682435,3.0844703,5
468,0.4574402,4.2353444,6
469,0.9335958,2.9647455,0
470,0.63379174,2.6749017,1
471,0.7747876,2.926985,2
472,1.4623625,2.5785923,3
473,0.7479353,3.004539,4
474,0.8703497,1.393774,5
475,0.294942,1.6024123,6
476,1.084302,2.370807,0
477,0.4479823,2.3991985,1
478,0.7011622,1.9107857,2
479,0.73862386,1.9734845,3
480,0.55638176,2.1223164,4
481,0.3343967,2.3764877,5
482,0.5081979,3.0456688,6
483,0.65324926,2.3031018,0
484,0.94359326,3.373383,1
485,0.7323211,1.9393978,2
486,0.59912497,2.53445,3
487,0.6762763,1.9897138,4
488,0.6248579,1.4905696,5
489,0.3407642,2.0219572,6
490,0.8470924,5.003873,0
491,0.70358336,2.3961833,1
492,0.93902624,3.0057015,2
493,0.9247711,1.9022442,3
494,0.64096516,1.2485387,4
495,0.34853148,1.5808088,5
496,0.31998548,1.5596746,6
497,0.9885866,2.6613317,0
498,0.3915671,1.6999795,1
499,0.682822,2.1212366,2
500,0.66497535,7.0278163,3
501,0.31375125,4.2267103,4
502,0.31653923,2.371107,5
503,0.55113006,1.5238749,6
504,0.76966083,4.329428,0
505,0.680509,4.596,1
506,0.70287573,1.9745789,2
507,0.63351935,2.2806838,3
508,0.6474734,0.9127202,4
509,0.684295,3.364128,5
510,0.35362422,3.253924,6
511,0.85954404,3.9434366,0
512,0.65113103,2.8097274,1
513,0.8098005,2.7259107,2
514,1.0718175,2.573652,3
515,0.5155266,2.5071452,4
516,0.22786795,3.7820945,5
517,0.32389277,2.8705277,6
518,0.9392434,3.7258725,0
519,0.5994754,2.2914534,1
520,0.93742937,3.0134368,2
521,0.7989883,3.5967252,3
522,0.7128615,1.7772985,4
523,1.0919235,1.8378301,5
524,0.41556773,2.3810065,6
525,1.8356777,4.5516214,0
526,1.042473,2.504552,1
527,0.80755305,2.2603078,2
528,0.683811,3.9372654,3
529,0.5826009,1.9843019,4
530,0.70340216,3.631413,5
531,0.1639794,2.0978954,6
532,0.821808,3.1600251,0
533,0.4273193,2.3761334,1
534,0.7995146,2.3882697,2
535,0.9481207,2.3518274,3
536,0.87086153,0.60280377,4
537,0.89476,3.6716895,5
538,0.4326093,1.7249854,6
539,0.9615241,4.470642,0
540,1.2410812,4.058912,1
541,0.9372982,1.885967,2
542,0.48291606,3.1484199,3
543,0.59397626,4.407024,4
544,0.7829881,1.1450983,5
545,0.2034278,2.801549,6
546,0.93160063,4.790924,0
547,0.7594049,3.3666897,1
548,1.2053852,2.4686165,2
549,0.6789455,2.5151396,3
550,0.34789145,3.5771964,4
551,0.742569,1.0900488,5
552,0.39604038,0.96612537,6
553,1.4091991,5.0522046,0
554,0.8764075,3.110499,1
555,0.50182056,2.4281344,2
556,0.6062431,2.0198438,3
557,0.35880655,4.5410824,4
558,0.31471428,3.7816787,5
559,0.42778152,4.324755,6
560,1.1315368,3.172525,0
561,0.63014877,3.096396,1
562,0.6769546,1.8946843,2
563,0.7640743,2.0395503,3
564,0.21802324,2.7661629,4
565,0.45668918,1.9971147,5
566,0.3585507,1.805417,6
567,1.4585128,5.348816,0
568,0.89109665,3.5594273,1
569,0.93300396,2.769294,2
570,0.9120257,3.8871405,3
571,0.35238248,2.7419326,4
572,0.40072578,3.0336535,5
573,0.30652165,4.825882,6
574,1.5057315,3.7728333,0
575,0.8491541,2.8628232,1
576,0.8274197,2.0670834,2
577,1.0095574,2.8383245,3
578,0.6995377,2.7043965,4
579,0.515589,2.164207,5
580,0.3208139,3.196476,6
581,1.1982734,4.2577767,0
582,0.7731345,2.320802,1
583,0.7617139,1.6507528,2
584,0.6624749,1.0080999,3
585,0.50330573,2.4244554,4
586,0.73590934,1.1930392,5
587,0.5148575,2.4937668,6
588,0.8082574,2.557073,0
589,1.2749658,2.6291523,1
590,0.6622826,1.8437253,2
591,0.90800554,4.429383,3
592,0.67804277,1.5751097,4
593,0.43883547,2.3584895,5
594,0.40847695,3.7855887,6
595,0.92508847,3.5387828,0
596,0.42203707,2.4695306,1
597,0.7792618,1.7044957,2
598,0.63385,2.4466894,3
599,0.56268865,1.9473075,4
600,0.22770049,2.6477625,5
601,0.34489733,2.2300022,6
602,0.7019086,3.9397793,0
603,0.64371026,2.0139544,1
604,0.9286994,1.8689214,2
605,1.2065986,5.085038,3
606,0.44664815,3.2793405,4
607,0.48910123,2.8718877,5
608,0.33960044,2.466673,6
609,1.1795902,4.615475,0
610,0.90765154,2.8723862,1
611,1.0198058,3.1167855,2
612,0.66798365,2.1833155,3
613,0.3629442,3.810803,4
614,0.96346563,1.5144159,5
615,0.21101582,2.1014798,6
616,0.6783035,3.2359004,0
617,0.8862982,3.77255,1
618,0.6555705,2.368945,2
619,0.9402616,2.3165696,3
620,0.7608897,1.4032494,4
621,0.42912924,2.189398,5
622,0.40488753,0.9303777,6
623,0.9535286,3.8107405,0
624,0.67336136,2.0416043,1
625,0.741361,2.3863788,2
626,0.89851093,2.2993293,3
627,0.9103131,0.9268004,4
628,0.678871,2.877914,5
629,0.32545292,2.7726421,6
630,1.2336307,4.337352,0
631,0.5996522,2.86933,1
632,0.5965685,2.2843478,2
633,1.0242712,3.1184716,3
634,0.46597075,2.3218498,4
635,0.66176367,4.2210455,5
636,0.40264237,2.363542,6
637,0.7418379,3.1031303,0
638,0.44368875,2.897143,1
639,1.134878,2.6958034,2
640,1.1243211,2.967315,3
641,0.61938006,2.8665807,4
642,0.47630456,1.7487429,5
643,0.23421106,1.4627123,6
644,0.9398929,1.7534064,0
645,0.44487548,2.3132117,1
646,1.0273317,2.0814888,2
647,0.9724343,4.056042,3
648,0.5073339,2.5618994,4
649,0.5982163,1.2354602,5
650,0.50052077,2.0851498,6
651,1.177961,3.5247583,0
652,0.7152215,2.9679794,1
653,0.7482504,2.552719,2
654,0.7253969,1.1713781,3
655,0.499998,1.3508462,4
656,0.46166825,2.6851296,5
657,0.37858483,5.17345,6
658,1.3295848,4.396225,0
659,0.51321256,2.917453,1
660,0.9277688,2.2833853,2
661,0.9298957,1.0268774,3
662,0.781857,1.5443908,4
663,0.6344872,1.1780609,5
664,0.49932095,4.8023243,6
665,0.89756185,2.5007293,0
666,0.49357724,2.9938297,1
667,1.2613914,3.9892151,2
668,0.8734373,2.439141,3
669,0.34080264,3.490968,4
670,0.439257,2.136816,5
671,0.24581182,1.9314356,6
672,1.2070353,3.8782265,0
673,0.71665907,2.092041,1
674,1.1967688,2.5514295,2
675,0.74883914,2.6865258,3
676,0.52261233,2.8555512,4
677,0.40994227,3.2628932,5
678,0.2347875,2.5381155,6
679,0.9925306,3.7168767,0
680,0.7439151,2.3430386,1
681,0.8191223,2.1205153,2
682,0.6636378,3.8535798,3
683,0.50081676,1.4468901,4
684,0.19265017,2.2888834,5
685,0.313023,1.8923725,6
686,1.2303817,4.346736,0
687,0.89356697,3.204923,1
688,0.8407947,1.7390361,2
689,1.1162173,2.2900424,3
690,0.6117874,3.1687346,4
691,0.52687824,1.8837129,5
692,0.45835647,1.85093,6
693,1.3595861,5.2821436,0
694,0.64200604,3.543918,1
695,0.9338496,1.9120526,2
696,0.7773444,2.5506492,3
697,0.5068601,2.5492642,4
698,0.48613384,1.4859104,5
699,0.40193164,2.580504,6
700,0.91872287,2.9480615,0
701,0.5792555,2.8223915,1
702,0.8619883,1.895554,2
703,0.54662466,1.4494224,3
704,0.7673682,1.5537856,4
705,0.507062,3.1663413,5
706,0.39881763,1.8289039,6
707,0.9045655,3.1802318,0
708,0.57098895,3.9876103,1
709,0.6399002,2.3955746,2
710,1.1272349,1.9385384,3
711,0.5457521,1.3438035,4
712,0.89981544,3.8454797,5
713,0.3046885,2.288958,6
714,0.6938865,2.714652,0
715,0.5759529,3.2742941,1
716,0.7845708,1.6292125,2
717,0.48119974,2.8199198,3
718,0.28530502,2.6577318,4
719,0.5019025,1.5488154,5
720,0.24891274,1.4539789,6
721,1.485542,4.6608386,0
722,0.60285026,3.7998567,1
723,0.68806475,2.6623414,2
724,1.2881647,2.5494096,3
725,0.8557585,1.2746356,4
726,0.2574947,2.2297254,5
727,0.22807482,0.8999138,6
728,0.9285202,2.4054837,0
729,0.51717097,2.6644304,1
730,0.84921956,1.9414217,2
731,1.0296091,3.2535336,3
732,0.34653324,2.4014256,4
733,0.16117173,3.180214,5
734,0.54246515,5.772148,6
735,0.79629123,3.749658,0
736,0.5614476,2.210094,1
737,0.6635139,2.4055274,2
738,1.1806972,0.840487,3
739,0.4614132,2.4765325,4
740,0.40849462,4.2620277,5
741,0.33900142,1.3174067,6
742,1.1748685,4.0398707,0
743,0.81462586,4.288552,1
744,0.812469,2.708378,2
745,0.98410034,3.6064088,3
746,0.49281967,1.9242547,4
747,0.5773077,1.2278752,5
748,0.51736134,4.4451146,6
749,0.82172203,3.946683,0
750,0.86733973,3.1442451,1
751,0.8417709,1.7132251,2
752,0.82743615,2.2280874,3
753,0.5814938,1.2825394,4
754,0.59038687,2.5325084,5
755,0.61432785,3.6731515,6
756,0.69654673,4.324272,0
757,0.4403603,2.862361,1
758,0.5908674,2.9070554,2
759,0.9818432,3.5261397,3
760,0.35323843,1.5420605,4
761,0.5706381,2.351509,5
762,0.43322438,4.2108955,6
763,0.843869,2.400541,0
764,0.38411003,3.3452644,1
765,0.8305781,2.1916072,2
766,0.6721343,1.761937,3
767,0.6766189,1.4303411,4
768,0.81731474,1.4602945,5
769,0.38602772,3.3590999,6
770,1.6608074,5.323463,0
771,0.27682135,2.1383264,1
772,0.86014855,2.3160074,2
773,0.6732669,1.7905838,3
774,0.693189,3.478086,4
775,0.43131202,2.2184227,5
776,0.44754606,3.0271218,6
777,1.1306614,5.112463,0
778,0.7693655,2.217416,1
779,0.7048085,3.1293435,2
780,1.3132551,1.7905389,3
781,0.34679976,2.8587031,4
782,0.24952264,2.022096,5
783,0.20720771,1.1994133,6
784,0.8020973,3.6419246,0
785,0.7563943,2.9364295,1
786,1.0041473,2.3346548,2
787,1.038572,3.495169,3
788,0.4067284,3.5060623,4
789,0.5347133,1.879621,5
790,0.5781214,2.9950309,6
791,0.7637673,3.165213,0
792,0.98174345,3.1831443,1
793,0.74839103,2.5769954,2
794,1.149994,2.9906833,3
795,0.5584396,1.8057132,4
796,0.44782352,3.152983,5
797,0.39122164,3.609018,6
798,1.4992117,4.8945465,0
799,0.49220854,3.2140563,1
800,0.6805018,2.065373,2
801,1.1487291,2.6288357,3
802,0.32140976,2.6961544,4
803,0.29082742,2.6817708,5
804,0.375431,3.2596889,6
805,1.1085082,4.645526,0
806,1.3072574,3.5790734,1
807,0.8363824,2.6589766,2
808,0.5407745,2.197576,3
809,0.4442956,2.9984894,4
810,0.70407575,3.1493073,5
811,0.40431497,4.6752257,6
812,0.8621556,3.8931222,0
813,0.52507794,2.4976847,1
814,0.9993476,2.5236595,2
815,1.275583,2.457567,3
816,0.4811378,2.5964549,4
817,0.464397,2.8009272,5
818,0.2778759,2.2210083,6
819,1.1500804,4.3485255,0
820,0.61413425,3.9347987,1
821,0.8449858,2.0975957,2
822,0.9921496,3.895206,3
823,0.5646912,1.4212364,4
824,0.525185,2.625331,5
825,0.37817335,3.110173,6
826,1.256463,3.1578114,0
827,0.86927557,2.4906402,1
828,0.6091148,2.2199507,2
829,0.9554448,2.5610251,3
830,0.51705545,1.3638163,4
831,0.43845877,3.6207435,5
832,0.3785085,2.3604276,6
833,1.2569536,3.6598074,0
834,0.8657218,2.74194,1
835,0.71323943,2.7984724,2
836,0.688334,3.8984778,3
837,0.42476252,3.4411147,4
838,0.8421943,1.7900444,5
839,0.24858207,3.7058542,6
840,1.0701637,4.8123574,0
841,0.63738495,3.1608152,1
842,1.0044341,1.8625824,2
843,1.1112913,2.8590207,3
844,0.48252338,0.8566083,4
845,0.49727562,1.0249047,5
846,0.34476486,2.7041574,6
847,1.1472967,3.9155629,0
848,0.5522438,3.1160917,1
849,0.6250472,2.7116559,2
850,1.0946188,2.6367555,3
851,0.34584895,2.6703472,4
852,0.35056475,3.092328,5
853,0.349448,1.9998688,6
854,1.1546828,3.4509861,0
855,0.8164659,3.2946463,1
856,0.601046,1.9945031,2
857,0.68445617,1.646631,3
858,0.43556365,2.652184,4
859,0.3384568,1.610368,5
860,0.3516567,3.6265893,6
861,1.3263597,5.6192675,0
862,0.43426043,3.370504,1
863,0.56346256,2.3860528,2
864,0.9117823,3.7687457,3
865,0.41817546,2.0698426,4
866,0.46249774,0.9872967,5
867,0.31207418,2.4874926,6
868,0.934197,3.1835103,0
869,0.675548,2.3509293,1
870,0.7877559,3.0477152,2
871,1.0040562,2.2038236,3
872,0.8384769,2.7121518,4
873,0.42763352,2.1017742,5
874,0.30824736,2.214547,6
875,0.98303723,4.0819054,0
876,0.6890821,2.8015742,1
877,0.7031677,2.5507605,2
878,0.8359443,1.1339252,3
879,0.46121573,1.066875,4
880,0.2599977,2.7522097,5
881,0.63660413,3.7806938,6
882,0.45597053,2.0679421,0
883,0.61845577,3.0616221,1
884,0.8465434,2.579123,2
885,0.7591009,5.2147255,3
886,0.30424383,1.9093299,4
887,0.30504462,1.1683686,5
888,0.296683,2.558465,6
889,0.57525986,1.7635326,0
