,dec temp,habitual tendency,subject
107,2.5651522,1.9756453,2
108,4.5561695,5.761523,3
109,1.6627593,5.432395,4
110,3.6432514,3.466101,5
111,1.9632952,3.959147,6
112,5.745291,8.0315075,0
113,1.4536811,3.6188679,1
114,3.552279,3.2750273,2
115,2.4916885,2.7874496,3
116,2.85749,3.4827595,4
117,0.69861084,4.2972507,5
118,1.418711,1.572725,6
119,1.984823,3.5634084,0
120,2.350563,4.5543947,1
121,2.5823877,5.6722765,2
122,3.2773933,3.2501879,3
123,6.0602,2.3669155,4
124,5.321124,5.266471,5
125,0.8421941,5.1497054,6
126,4.709029,8.325341,0
127,0.91538,3.108921,1
128,3.8475575,0.5883846,2
129,5.8092003,2.4604127,3
130,0.592382,2.1551354,4
131,7.0996137,7.4351172,5
132,2.8148673,1.8170736,6
133,1.8483691,5.073876,0
134,1.5181413,2.3475685,1
135,3.1619487,2.4681332,2
136,4.678302,2.1065605,3
137,3.208827,5.169065,4
138,8.3614235,5.9622755,5
139,5.474558,6.7273765,6
140,1.5018785,1.2187037,0
141,0.83561635,2.4687896,1
142,3.1804314,6.2663364,2
143,2.2483253,4.3271065,3
144,1.4572626,2.5062048,4
145,3.8866498,4.937878,5
146,4.6088414,2.6079745,6
147,3.818224,5.345502,0
148,0.53578955,3.0664625,1
149,1.6008472,6.7401576,2
150,6.2959356,2.2901955,3
151,3.9725041,4.830681,4
152,6.0438986,2.852526,5
153,4.160385,6.419249,6
154,1.2219586,5.730712,0
155,2.2362869,3.5074348,1
156,4.0004864,2.5998201,2
157,1.812747,7.1107554,3
158,3.6518183,2.773758,4
159,1.0458275,2.185911,5
160,2.2033758,3.877531,6
161,4.0497503,0.74535465,0
162,3.4077919,5.1116896,1
163,1.8138665,6.1959305,2
164,0.4259877,3.6235123,3
165,2.9695632,0.9209478,4
166,0.7791239,3.194015,5
167,0.5837898,3.198457,6
168,2.112547,8.218311,0
169,5.99854,2.253947,1
170,1.6033751,6.4823937,2
171,2.5156238,6.109578,3
172,6.2859626,3.9226959,4
173,2.1114075,2.6558712,5
174,2.9502738,4.3034325,6
175,3.2904286,1.5837984,0
176,4.824343,3.1208258,1
177,2.7351246,1.2244679,2
178,1.3699447,1.9827919,3
179,5.9641247,3.7845774,4
180,1.4715931,2.2175822,5
181,1.8107042,2.3936238,6
182,3.0587258,6.061948,0
183,1.4079314,4.6203012,1
184,2.977501,4.1816483,2
185,2.6573513,4.6937585,3
186,1.4563287,3.144765,4
187,2.3732057,4.242312,5
188,0.65030164,1.543407,6
189,3.3183217,7.0301485,0
190,3.1393352,2.78333,1
191,1.3285989,5.875561,2
192,4.243333,3.317102,3
193,0.54223204,1.1384963,4
194,3.6443927,0.9232923,5
195,0.41439775,5.943451,6
196,4.2038703,4.6620197,0
197,6.842692,2.643142,1
198,4.3585844,1.8230749,2
199,3.1729827,4.6138325,3
200,0.19295974,2.3546002,4
201,7.8917456,6.936645,5
202,0.6521147,4.302059,6
203,2.6293132,5.0159574,0
204,1.654412,3.1662216,1
205,1.3162862,3.2184186,2
206,3.0602927,4.531851,3
207,0.72708976,4.327335,4
208,5.9329553,3.8696983,5
209,0.23719996,4.896442,6
210,2.1751943,4.0436597,0
211,4.559132,2.5619721,1
212,2.6721253,1.6418613,2
213,3.042959,6.0664473,3
214,5.5861897,4.55316,4
215,1.4598716,0.6815829,5
216,5.66424,4.0628967,6
217,2.375108,3.9952075,0
218,2.752544,5.070472,1
219,3.0329146,4.869127,2
220,4.351119,3.289844,3
221,2.3846009,3.6123834,4
222,2.3549085,3.2798302,5
223,0.3037302,6.1248636,6
224,2.4261916,3.7585464,0
225,2.3848991,3.167689,1
226,1.2594273,2.8403304,2
227,3.6019027,5.161413,3
228,6.5457506,3.0054827,4
229,1.3905258,2.185914,5
230,6.7647886,7.0095615,6
231,2.8766122,7.1123505,0
232,4.683719,3.980568,1
233,5.217314,0.6722214,2
234,3.604113,3.6830237,3
235,1.5775411,4.152684,4
236,6.656974,4.819984,5
237,5.1003547,4.495054,6
238,4.1735544,5.1509995,0
239,3.5421305,2.4910867,1
240,1.1767918,3.150957,2
241,2.5810077,4.873984,3
242,2.9224455,1.4587243,4
243,4.901556,4.1988144,5
244,0.9196205,4.823682,6
245,2.6977038,5.195982,0
246,2.6093044,3.9851239,1
247,2.0427916,1.8566965,2
248,1.6649519,4.2289944,3
249,2.8673496,4.609027,4
250,0.2682603,1.0504608,5
251,2.64907,6.6864686,6
252,2.4560125,5.2483616,0
253,6.42065,3.61249,1
254,3.3730218,1.3166906,2
255,1.3250535,3.8386788,3
256,0.94367373,3.0209234,4
257,7.24248,1.4461181,5
258,1.6687903,5.899254,6
259,4.079439,8.348523,0
260,4.0099945,2.9003193,1
261,2.8561935,2.5403385,2
262,2.2721956,2.650833,3
263,1.7372999,3.7854505,4
264,3.4426568,5.698362,5
265,6.2652216,6.0612364,6
266,0.9167308,8.388958,0
267,2.1293828,2.5594661,1
268,1.5095751,4.1636167,2
269,2.213304,4.2107196,3
270,7.390836,3.5317242,4
271,2.688669,4.7825193,5
272,6.8187027,3.5385811,6
273,3.2602272,6.1350403,0
274,2.6585598,3.5591557,1
275,4.229193,2.0152292,2
276,0.79989874,2.7404609,3
277,1.5511606,3.2427166,4
278,6.098771,5.3335195,5
279,7.1485906,7.444234,6
280,3.0042825,2.528889,0
281,1.7874635,3.6587646,1
282,2.95859,4.270159,2
283,4.4596543,5.552315,3
284,0.7560741,1.981855,4
285,4.23736,6.8781633,5
286,0.3295439,4.2078,6
287,1.9446367,7.5273085,0
288,1.8179327,4.945354,1
289,4.702341,2.9360275,2
290,4.668937,2.4031816,3
291,2.8708549,4.494598,4
292,2.79712,7.01338,5
293,4.6590114,5.768627,6
294,3.5481918,1.1552645,0
295,0.9230277,2.8615174,1
296,1.9986315,4.150414,2
297,3.329587,4.705712,3
298,3.1583977,5.6791854,4
299,1.9381355,4.55207,5
300,6.8289685,3.2029798,6
301,2.772102,5.9850607,0
302,1.6132038,4.8841443,1
303,3.7714777,2.5219388,2
304,6.5566616,4.692482,3
305,5.692591,2.7058654,4
306,0.77683604,2.8951302,5
307,2.5604033,4.388717,6
308,3.3120537,2.595158,0
309,5.313939,3.6678095,1
310,1.5671718,3.400537,2
311,5.6786065,4.64939,3
312,4.290723,5.355421,4
313,1.5603981,3.519154,5
314,1.7009599,3.5968542,6
315,2.6286066,1.811629,0
316,1.2554942,5.8698554,1
317,0.8731025,2.4735637,2
318,3.1483707,2.201993,3
319,2.5031402,3.0998204,4
320,0.54569244,2.5764866,5
321,3.7486072,5.704453,6
322,1.8061647,8.069304,0
323,2.9956448,2.5954351,1
324,2.8836684,4.463,2
325,1.9325222,5.1681943,3
326,1.6133941,2.3099918,4
327,5.477359,7.3105006,5
328,1.4595449,3.4943929,6
329,1.4909103,2.3276777,0
330,2.5806456,2.6939182,1
331,1.5464698,2.810577,2
332,0.8248807,3.052476,3
333,2.150915,2.6678288,4
334,1.6762829,3.7228928,5
335,6.0041084,4.541651,6
336,4.2086353,6.6217513,0
337,1.2680923,2.7554486,1
338,3.89117,3.4682832,2
339,4.3590574,4.9477034,3
340,0.27294958,1.4777503,4
341,4.101648,1.618866,5
342,1.3812907,3.3583567,6
343,2.5566258,4.74048,0
344,3.195643,5.709069,1
345,1.3995478,6.1685634,2
346,7.942924,6.930937,3
347,0.32020992,3.2641325,4
348,1.4095043,5.4771237,5
349,2.2072208,4.0049214,6
350,1.4826316,3.2929335,0
351,2.4928892,3.0681074,1
352,2.7409782,3.6657429,2
353,4.3087883,4.371071,3
354,7.496851,5.359228,4
355,1.2291796,1.536609,5
356,1.6477166,4.9705353,6
357,4.00883,3.3756995,0
358,4.997108,1.741451,1
359,0.88307714,5.5393796,2
360,4.6100206,5.3013015,3
361,4.237086,1.9649559,4
362,5.4750276,2.8807392,5
363,1.582383,2.4495513,6
364,2.408767,2.4606783,0
365,0.57181233,2.740319,1
366,2.95894,2.0219038,2
367,2.6383832,3.3044639,3
368,1.1009587,2.227327,4
369,0.29558384,0.5568329,5
370,0.75660336,7.8684993,6
371,2.360519,6.4310465,0
372,0.80361605,2.818669,1
373,1.3499223,6.668334,2
374,3.5745358,2.482764,3
375,3.2957377,2.7380204,4
376,5.7249026,6.521819,5
377,9.665058,3.97721,6
378,2.7525089,3.990069,0
379,2.269405,4.8149734,1
380,3.9411845,6.227753,2
381,3.3734655,7.29783,3
382,1.9398123,2.971497,4
383,5.065642,3.2877746,5
384,1.1470203,1.7996668,6
385,5.315152,1.8016921,0
386,0.50355947,3.5513697,1
387,2.065298,2.1746185,2
388,6.2759295,5.6047516,3
389,5.6483274,2.1063442,4
390,1.5595598,0.74402773,5
391,2.1652734,4.360999,6
392,2.8003998,1.3636314,0
393,8.063811,1.8975954,1
394,4.6092434,2.557638,2
395,1.7766418,4.0684705,3
396,0.6408458,1.9205174,4
397,1.1128252,1.8746998,5
398,4.1196737,2.2734933,6
399,2.293006,2.1123383,0
400,2.7904544,3.8498812,1
401,3.577218,5.204892,2
402,2.0516148,6.4415593,3
403,3.1266007,4.525252,4
404,0.87788934,2.915876,5
405,1.370764,5.2472377,6
406,2.815487,4.575344,0
407,1.3839586,3.523233,1
408,3.025614,5.0504436,2
409,1.9549589,7.396454,3
410,2.6172671,2.4792364,4
411,0.98780274,1.6356645,5
412,7.902749,4.648667,6
413,2.434357,3.1332345,0
414,1.7616878,2.7646604,1
415,2.6694212,2.0593681,2
416,1.9009418,4.5640874,3
417,3.488209,2.6627197,4
418,6.124401,5.909372,5
419,0.5503484,6.159647,6
420,3.5957122,0.49382186,0
421,1.7376357,3.195385,1
422,4.065813,3.7327888,2
423,1.5913026,2.2867327,3
424,0.7041938,1.8569384,4
425,1.9305751,3.6376133,5
426,3.88896,5.3585835,6
427,1.4588243,7.95138,0
428,0.477837,5.062942,1
429,2.446294,3.9238725,2
430,0.58974123,7.8378677,3
431,1.1394377,1.3481257,4
432,3.6725059,3.68252,5
433,2.039236,3.2117562,6
434,2.265194,2.8861165,0
435,5.199573,4.874443,1
436,2.3250403,4.826228,2
437,3.609139,4.8235564,3
438,2.3918388,4.7015624,4
439,4.447425,5.0839353,5
440,1.0864114,6.641774,6
441,1.4067814,7.3364806,0
442,1.1497872,3.0775342,1
443,3.4436572,1.657256,2
444,1.1185434,4.218064,3
445,1.112006,1.9867909,4
446,2.5254714,5.682887,5
447,0.87075144,2.994542,6
448,3.0226884,6.4086742,0
449,2.165627,2.4358795,1
450,4.5675097,2.4806538,2
451,0.87438655,2.5845928,3
452,0.69515055,5.370519,4
453,2.0064127,1.8792689,5
454,0.82355034,2.5100203,6
455,1.5598041,7.185294,0
456,2.5899496,5.492358,1
457,4.05476,2.5393102,2
458,1.7812217,5.396631,3
459,8.189047,4.436075,4
460,1.5493132,1.9665971,5
461,6.0632477,5.0250854,6
462,4.1769166,9.201596,0
463,3.3226945,4.6615973,1
464,4.1109343,2.6143804,2
465,6.088022,5.499571,3
466,8.618753,3.6882665,4
467,0.27305943,0.8313931,5
468,6.518627,6.567498,6
469,3.0246232,1.2678672,0
470,3.176237,3.8258612,1
471,3.3160818,3.4602265,2
472,1.5523113,7.481275,3
473,1.8604146,3.5337114,4
474,1.5324302,2.3207293,5
475,1.798599,6.69551,6
476,1.8299196,9.491413,0
477,1.1600186,3.8122973,1
478,2.7885017,1.1820474,2
479,5.241297,6.8000584,3
480,2.5979276,3.5524983,4
481,3.4058726,3.651939,5
482,4.859964,5.883976,6
483,1.6782547,2.567315,0
484,3.857341,3.790032,1
485,1.457867,4.7374015,2
486,1.5901921,6.940682,3
487,2.2561612,1.6426779,4
488,2.305419,3.8795254,5
489,3.0189376,2.0537515,6
490,3.670355,4.752961,0
491,1.7528409,3.8844595,1
492,5.243077,1.8865869,2
493,1.9272432,6.1388736,3
494,1.5673006,3.1045578,4
495,1.8991722,5.0988703,5
496,1.5516096,1.4364798,6
497,2.8024406,8.336585,0
498,1.4820517,3.920662,1
499,2.1731222,4.6036777,2
500,3.0000916,4.754507,3
501,6.414776,2.7115762,4
502,0.74743044,2.145356,5
503,4.625209,6.9208026,6
504,2.1665492,6.7518735,0
505,5.5642695,3.539227,1
506,2.2499642,4.9811645,2
507,1.9944692,1.9738032,3
508,2.5246942,3.6995726,4
509,0.80535144,5.366047,5
510,3.1845462,5.658856,6
511,1.318568,1.7134125,0
512,1.440434,2.2257402,1
513,1.5298127,4.719494,2
514,0.8686625,2.1126397,3
515,0.5511431,0.9148997,4
516,0.56212056,3.1760535,5
517,0.4573685,4.309699,6
518,1.8472629,4.89893,0
519,4.30494,2.917007,1
520,2.368166,4.099459,2
521,1.6713403,2.860139,3
522,0.8069278,1.431573,4
523,0.646748,1.8636277,5
524,0.7893259,4.7317452,6
525,2.3507109,2.63142,0
526,0.7907573,3.38848,1
527,1.8092519,2.6792228,2
528,2.5619822,4.077242,3
529,0.3714405,2.1821113,4
530,7.6027784,6.3559694,5
531,0.49915314,6.895131,6
532,2.9423513,9.603674,0
533,2.1311262,3.6807916,1
534,3.2699695,3.4781828,2
535,5.586596,5.5109253,3
536,7.4846506,2.5801497,4
537,2.8020904,1.4858145,5
538,0.57724303,5.5837193,6
539,6.022463,4.778619,0
540,4.7773333,2.792524,1
541,2.85233,3.6799762,2
542,3.381252,7.8607993,3
543,2.4503632,3.945155,4
544,0.110811025,1.6983284,5
545,0.35488027,2.0447383,6
546,1.7544932,2.6271293,0
547,1.5056251,4.3585434,1
548,1.8873835,4.5901227,2
549,0.9568047,5.3791566,3
550,3.611591,3.4911563,4
551,6.1930895,1.8504994,5
552,2.7308586,6.0410976,6
553,3.8990455,4.5549426,0
554,4.5667696,5.0187426,1
555,3.6546216,2.4120922,2
556,1.0846041,7.072888,3
557,7.0421596,3.5434608,4
558,0.4562545,4.782511,5
559,0.7192332,5.6669817,6
560,3.2165706,2.9949837,0
561,1.5701435,3.5706007,1
562,3.758698,3.672006,2
563,7.035782,2.8228726,3
564,2.1437166,3.3542705,4
565,0.38801152,3.8385239,5
566,3.0914066,5.7069263,6
567,3.748808,8.779132,0
568,0.6298529,3.1962373,1
569,4.4603395,2.943128,2
570,3.8026433,3.056768,3
571,1.3640869,1.7562723,4
572,2.3332992,3.952503,5
573,5.395853,3.9257562,6
574,2.015373,8.055828,0
575,1.9003303,4.365095,1
576,4.310245,1.5366191,2
577,2.3618748,5.873355,3
578,4.1501613,2.764342,4
579,4.822467,5.346644,5
580,8.356817,5.9965377,6
581,3.79663,3.961244,0
582,1.8791888,3.1090083,1
583,3.013896,1.433193,2
584,1.1064825,2.708458,3
585,1.0276129,2.6653793,4
586,2.6524544,4.36175,5
587,5.0019193,5.5593324,6
588,4.2022915,2.7377284,0
589,1.1592478,4.8072863,1
590,1.3972722,4.9349036,2
591,6.7152166,7.3605633,3
592,0.8368706,0.63917196,4
593,2.7810783,3.9107022,5
594,0.36566737,2.9806173,6
595,2.2081068,7.559974,0
596,2.001968,3.796326,1
597,4.339209,5.727349,2
598,5.059374,4.3459105,3
599,0.38376075,0.88994646,4
600,1.2772598,0.9041083,5
601,6.87928,8.919376,6
602,4.0906544,2.4328856,0
603,4.5431166,3.5242224,1
604,2.1191902,3.7715814,2
605,4.500727,3.182581,3
606,6.729082,6.872465,4
607,3.8857431,4.284173,5
608,3.6337905,3.2492757,6
609,5.3942304,3.611349,0
610,2.0436544,3.9371152,1
611,3.776921,3.8901005,2
612,1.0736456,6.394971,3
613,6.793913,3.4251952,4
614,4.2487564,5.588596,5
615,0.5958093,3.0048537,6
616,1.3992931,2.6575928,0
617,1.2874265,4.244599,1
618,2.9885151,5.534772,2
619,3.9424047,2.3390417,3
620,2.5463471,2.017161,4
621,1.4604145,5.1845903,5
622,0.44224524,3.02811,6
623,2.1363528,5.041498,0
624,4.7948923,1.7688437,1
625,3.4945421,1.5009338,2
626,2.078509,6.569586,3
627,1.3676982,2.2888978,4
628,6.1293516,5.3919835,5
629,1.3593162,3.7293384,6
630,3.1376715,3.9537492,0
631,2.7694857,3.7196467,1
632,3.7393374,3.6795924,2
633,3.0021305,6.760047,3
634,7.790697,5.433778,4
635,0.18352363,3.0576916,5
636,4.789657,6.9896646,6
637,1.9162523,8.433589,0
638,3.9831648,5.1008434,1
639,4.654717,2.5865343,2
640,2.7706566,4.6927366,3
641,3.2932231,2.9465857,4
642,3.3875964,2.5051603,5
643,3.9598596,5.6136065,6
644,2.4116073,7.9525113,0
645,6.076111,2.3650017,1
646,3.6180675,2.6310601,2
647,3.2579377,2.4376957,3
648,3.81222,1.3551247,4
649,0.39045188,1.4766711,5
650,3.6680794,5.584731,6
651,2.6531124,8.388288,0
652,6.9386764,2.915289,1
653,4.5726833,2.5701237,2
654,5.3257174,1.9956656,3
655,1.600069,1.6509013,4
656,3.438455,5.2910905,5
657,1.6426588,5.2430115,6
658,1.7189611,3.4399211,0
659,7.255743,2.2883103,1
660,2.1329198,1.313609,2
661,3.8038847,4.949272,3
662,3.7779667,1.4753792,4
663,0.9976269,6.2026777,5
664,1.5049028,6.1639576,6
665,2.1569464,5.321496,0
666,3.4484062,3.0643728,1
667,2.1804926,5.4515705,2
668,2.7144883,4.493424,3
669,1.3565327,4.013274,4
670,1.6318117,5.5053043,5
671,6.857734,5.379759,6
672,1.9662966,9.659439,0
673,0.4279609,5.786888,1
674,0.858418,3.5207233,2
675,3.998183,3.054713,3
676,1.0723995,3.1845474,4
677,4.4356112,1.2328265,5
678,8.574156,4.1271095,6
679,1.7579608,4.708528,0
680,5.332513,4.7004294,1
681,1.7369099,3.0516217,2
682,3.540019,6.9646807,3
683,4.6634364,3.5018368,4
684,8.276707,4.1290174,5
685,0.51495814,7.595665,6
686,2.5530362,7.5260267,0
687,4.8661666,3.2474012,1
688,2.6126623,1.8775148,2
689,3.734038,1.7213863,3
690,6.5016184,4.8986073,4
691,5.8998113,5.1083856,5
692,8.069219,7.051429,6
693,2.1928782,6.2910833,0
694,3.2264438,3.9178438,1
695,1.6362041,2.2523494,2
696,6.308182,3.05263,3
697,7.140536,4.294916,4
698,1.9579083,2.3060768,5
699,0.9651363,5.7523746,6
700,1.9738503,2.9458537,0
701,3.369698,4.31272,1
702,5.3169527,2.243802,2
703,2.8101335,6.232809,3
704,3.4205353,4.7356257,4
705,5.134633,0.76464665,5
706,4.864055,2.8262491,6
707,1.4465321,6.307864,0
708,0.49851143,5.1092052,1
709,1.6005952,3.8907056,2
710,6.1250825,4.6951013,3
711,2.5784144,1.628938,4
712,6.4154005,2.0576985,5
713,0.8000091,2.5359597,6
714,4.3255005,7.6592865,0
715,1.1892067,4.978618,1
716,2.3650177,0.7048503,2
717,2.4931927,2.3580306,3
718,8.27855,4.0336065,4
719,8.343108,1.8430144,5
720,4.6691833,6.4634566,6
721,2.787387,7.737451,0
722,2.363313,3.896099,1
723,2.0178819,4.5752993,2
724,0.815425,1.7312044,3
725,1.3332329,4.6115584,4
726,4.799036,2.9925327,5
727,0.30505875,2.5748432,6
728,2.2849932,1.3753362,0
729,0.97784704,3.771284,1
730,2.312582,2.2487404,2
731,2.0508811,4.856367,3
732,2.5754566,3.1223216,4
733,0.32420033,3.6006799,5
734,1.2757086,6.9223695,6
735,2.4921355,2.232114,0
736,3.0968592,4.5094748,1
737,4.3347893,4.33467,2
738,1.8502924,4.0176034,3
739,0.7971035,2.7273428,4
740,0.78403604,6.343156,5
741,4.197558,8.303068,6
742,1.3829682,4.2174315,0
743,2.02889,3.2607055,1
744,2.0851374,2.7388833,2
745,1.9954772,4.273361,3
746,0.59352094,2.167487,4
747,4.214268,1.3506354,5
748,7.8238206,4.4956183,6
749,2.291784,8.053556,0
750,3.2597003,2.059051,1
751,3.546685,4.110355,2
752,3.8070176,3.9923158,3
753,4.9399943,2.5634723,4
754,1.7637624,2.7396872,5
755,5.332031,3.8297396,6
756,3.2708416,7.402931,0
757,7.917195,2.799347,1
758,3.8487175,3.9157164,2
759,2.0229917,2.887918,3
760,5.110678,3.5047817,4
761,0.5565364,2.1389585,5
762,0.81433606,3.6171408,6
763,2.8069825,2.6673646,0
764,2.1818323,4.534471,1
765,1.8989153,2.570243,2
766,1.0927916,5.331242,3
767,4.381886,1.602015,4
768,0.4444105,3.0740352,5
769,2.1993346,4.5485635,6
770,3.7332318,3.9522085,0
771,1.1128567,4.027052,1
772,1.4386957,5.177471,2
773,5.455015,2.6950207,3
774,1.4203408,2.7068462,4
775,0.96771526,1.8885529,5
776,8.699981,7.130512,6
777,1.9834365,0.6407208,0
778,5.993075,2.5522268,1
779,1.231196,4.047983,2
780,3.2935348,5.8294497,3
781,3.2984838,4.260527,4
782,4.824007,2.7572753,5
783,3.185174,6.748178,6
784,1.2248967,7.940771,0
785,2.111379,2.7825046,1
786,2.6899786,2.2939441,2
787,3.4537497,4.747615,3
788,6.707356,3.2655516,4
789,5.4683156,4.2125483,5
790,4.734157,3.4464958,6
791,3.81505,7.992326,0
792,5.0131135,2.160748,1
793,2.387133,6.370537,2
794,1.8086061,5.98994,3
795,3.7837114,3.597506,4
796,0.7449503,3.8408718,5
797,4.8922834,7.5689325,6
798,2.0088582,1.9882195,0
799,6.704097,3.281973,1
800,4.104517,4.498854,2
801,6.5591526,4.4187937,3
802,3.8805702,2.4459064,4
803,8.875709,2.5256147,5
804,4.985275,2.0027933,6
805,3.6408482,3.6185348,0
806,5.465167,2.488379,1
807,1.4375651,3.3350577,2
808,2.8248057,2.9144335,3
809,2.8126252,4.2374873,4
810,1.1272118,4.5411096,5
811,8.470268,7.2564135,6
812,1.3398204,7.2428865,0
813,1.7246518,3.1971207,1
814,2.2363448,3.0355475,2
815,1.4416864,1.4391814,3
816,1.6844571,3.565239,4
817,4.02458,2.1557372,5
818,2.1501176,4.377544,6
819,2.1567538,5.618263,0
820,1.559272,3.5588875,1
821,5.406627,2.025246,2
822,1.582026,2.8700373,3
823,7.2734604,3.3815835,4
824,1.3917958,1.2565993,5
825,4.607107,7.1020384,6
826,3.3619776,6.1867523,0
827,2.7581062,4.6321445,1
828,1.9303129,5.958731,2
829,2.892057,1.258545,3
830,5.535844,4.911617,4
831,7.0173445,8.232775,5
832,5.568966,5.5256724,6
833,3.0569048,2.6743693,0
834,5.502717,2.5535412,1
835,1.8143724,6.224293,2
836,2.1286173,2.742534,3
837,2.3889217,2.770624,4
838,0.64734566,2.391282,5
839,0.16179636,2.7245977,6
840,2.3961728,3.180971,0
841,2.2440233,3.4885528,1
842,4.4266243,3.0218005,2
843,3.1658802,7.0667977,3
844,0.7212374,3.5873446,4
845,7.260294,5.6358223,5
846,3.7669668,3.2807508,6
847,2.6316419,4.666891,0
848,0.41731212,2.9255464,1
849,5.109934,1.4405115,2
850,1.5424372,2.1227727,3
851,7.3291655,6.0725217,4
852,0.9438003,3.5356135,5
853,1.2749467,3.141059,6
854,1.7338588,7.0016766,0
855,3.414023,2.5431802,1
856,4.36491,2.1732996,2
857,1.5392096,4.32613,3
858,3.7371702,1.3586211,4
859,8.346453,5.0857773,5
860,1.6336372,2.6945126,6
861,1.8624642,2.199402,0
862,1.9457722,2.8645253,1
863,1.8740644,3.9879165,2
864,1.5488441,3.7112966,3
865,0.4556852,2.7866044,4
866,3.1537333,6.167257,5
867,2.5062678,2.705263,6
868,3.310958,2.5596695,0
869,3.5897923,3.8090396,1
870,2.098767,2.0193563,2
871,4.939719,4.5995064,3
872,0.21831882,2.901351,4
873,2.4128363,4.604191,5
874,5.964339,7.9681306,6
875,3.3500276,8.415752,0
876,0.7154768,4.4775515,1
877,1.2029935,4.194124,2
878,1.4374171,5.1278424,3
879,5.726898,3.575269,4
880,3.0709302,5.0593376,5
881,7.349559,4.1190534,6
882,1.1815532,6.789453,0
883,3.275679,3.823427,1
884,3.4749935,1.1403959,2
885,0.4115172,4.584438,3
886,0.99883413,1.2645065,4
887,3.471766,1.8831955,5
888,4.0342007,8.210782,6
889,3.2515671,0.41460598,0
890,4.9902782,4.2409573,1
891,2.7271543,2.5536094,2
892,2.906194,3.349395,3
893,3.003902,1.3643755,4
894,0.13593903,2.0545106,5
895,3.518343,5.5268126,6
896,3.6443572,7.3756037,0
897,3.3151271,2.8913603,1
898,1.4920093,6.1661153,2
899,3.001513,2.7882638,3
900,6.0235543,1.1257211,4
901,5.4060388,4.049366,5
902,3.6916556,3.573327,6
903,1.6089692,4.1470585,0
904,4.647244,1.714237,1
905,0.75039005,6.6426373,2
906,5.6183023,3.3584075,3
907,2.9873133,2.3312426,4
