,dec temp,habitual tendency,subject
165,1.7638797,2.279851,4
166,0.5859674,3.7717743,5
167,3.2848704,3.873242,6
168,2.4833014,3.2498906,0
169,4.5269685,3.0882268,1
170,1.4415331,2.039199,2
171,0.79876393,2.0616136,3
172,1.1411883,2.9400353,4
173,2.95928,4.40144,5
174,1.810569,5.1621017,6
175,0.5317909,5.7036757,0
176,3.803806,3.0560026,1
177,0.491732,4.673111,2
178,2.757853,1.871947,3
179,1.3115396,5.968046,4
180,2.3121386,2.3061771,5
181,0.4680214,2.0280051,6
182,2.1657329,2.323986,0
183,0.74458563,2.5399384,1
184,3.255137,2.9063168,2
185,0.56299543,5.2624245,3
186,1.8557662,4.190448,4
187,2.90175,1.5433036,5
188,4.360446,3.0938811,6
189,2.5706885,2.5362535,0
190,3.2460618,3.2941475,1
191,4.9663787,2.2196128,2
192,3.2981482,4.99748,3
193,2.3308063,3.166218,4
194,1.74891,1.9480498,5
195,1.1898222,2.0208561,6
196,1.3194746,4.0114517,0
197,2.2305496,3.714801,1
198,8.157658,3.135146,2
199,1.7821914,3.664265,3
200,1.987716,4.414391,4
201,4.3487425,1.5046483,5
202,1.3241756,4.0220456,6
203,6.7939663,0.9700093,0
204,8.044211,2.628952,1
205,0.9884488,4.1235514,2
206,6.883789,5.2350693,3
207,1.6174239,2.8133664,4
208,1.8603091,6.131956,5
209,1.4194448,1.3841898,6
210,0.75059485,3.4522178,0
211,1.7346715,2.5889368,1
212,2.7108507,4.7828493,2
213,2.1888871,3.2795513,3
214,2.0407143,3.9534988,4
215,1.9473226,6.009218,5
216,1.298917,2.5089946,6
217,1.319946,5.2329636,0
218,2.236455,3.8697207,1
219,6.823799,3.3173738,2
220,1.8469346,1.9117259,3
221,1.930043,3.785512,4
222,2.2187195,4.4790893,5
223,3.6123495,6.730664,6
224,2.7068832,3.4014826,0
225,2.547065,3.3757238,1
226,1.3411642,3.2128215,2
227,4.8171144,4.5618157,3
228,2.0209396,3.6245344,4
229,0.6501918,3.9413023,5
230,0.8584572,2.2639842,6
231,8.17169,0.6218847,0
232,1.1887149,2.7139304,1
233,1.2251996,4.043478,2
234,3.1932104,3.1061876,3
235,2.2719936,2.5976696,4
236,4.3614917,3.0740461,5
237,1.1045895,1.1302001,6
238,1.2877524,3.9458275,0
239,1.2116967,3.276117,1
240,2.5343513,2.3905625,2
241,0.6371801,4.7538486,3
242,5.0035386,2.2207074,4
243,3.99691,1.5052068,5
244,3.999375,5.7270517,6
245,2.070352,3.5144842,0
246,0.80767864,2.8957698,1
247,1.0341511,4.1132936,2
248,1.8083999,3.011941,3
249,1.726755,4.041731,4
250,1.5845177,3.9157164,5
251,2.5675318,5.1321964,6
252,6.4160795,0.965307,0
253,0.25785583,2.879653,1
254,9.847261,1.508221,2
255,3.5354662,1.6487688,3
256,2.245692,3.5337577,4
257,2.6831565,5.4554243,5
258,2.2494125,4.7473054,6
259,3.3452868,2.3860476,0
260,6.0676413,2.5220206,1
261,0.62650925,2.4089808,2
262,1.4199173,5.016709,3
263,2.6708455,3.705543,4
264,3.591229,2.8744636,5
265,1.1285673,2.6122608,6
266,0.41569668,5.2848487,0
267,3.0323746,2.1073816,1
268,1.8670897,1.6900665,2
269,3.613064,4.114827,3
270,2.6387277,3.1922264,4
271,0.9539101,3.6884794,5
272,3.2978005,2.0994143,6
273,2.0246654,4.17396,0
274,1.3196418,1.612569,1
275,3.8681543,3.7721655,2
276,1.3575755,2.9621243,3
277,1.0583253,3.9259381,4
278,3.1160643,3.7275844,5
279,2.6906147,3.6302795,6
280,1.901336,2.3956194,0
281,0.9156856,3.4171197,1
282,0.90433264,4.2782493,2
283,3.8373055,3.8070798,3
284,1.5263577,1.061242,4
285,1.8373,3.3950052,5
286,2.7814565,2.1789947,6
287,7.82711,0.9777379,0
288,1.8776505,3.3420374,1
289,0.62475973,3.8569844,2
290,2.950443,6.898841,3
291,1.3701549,2.0650406,4
292,1.3013315,4.614888,5
293,1.4904959,2.1552405,6
294,3.8035831,2.2149441,0
295,2.237387,4.2058496,1
296,0.5353483,4.803043,2
297,3.4625235,6.484699,3
298,1.5868832,2.6446638,4
299,4.783418,1.5051806,5
300,1.673526,3.8385727,6
301,3.7077997,5.3669996,0
302,1.4919367,1.9731693,1
303,0.5484804,3.1174297,2
304,3.302215,5.708953,3
305,2.5300393,5.7270594,4
306,1.1444367,3.9900017,5
307,1.2342296,3.1518698,6
308,1.1161115,2.5304961,0
309,0.8922155,3.9036689,1
310,0.8013686,2.992084,2
311,1.8839211,6.50639,3
312,1.3642763,3.4362192,4
313,1.6119486,3.0505633,5
314,4.2345924,3.9207873,6
315,2.8683236,3.2729797,0
316,0.67314154,3.352045,1
317,0.22905731,1.6787726,2
318,4.492608,4.9015994,3
319,1.6307976,1.9220704,4
320,1.6986531,4.7031527,5
321,0.8207876,1.4930673,6
322,2.0780401,3.964851,0
323,4.696245,1.797911,1
324,8.589617,1.5386627,2
325,4.7575674,3.4218936,3
326,1.7913065,3.110664,4
327,3.7302926,2.6672888,5
328,1.3962924,3.3523676,6
329,1.9838964,2.0230803,0
330,1.2799095,2.8862932,1
331,2.7167976,3.1812608,2
332,2.1254244,3.4132555,3
333,2.650279,5.5311275,4
334,1.748463,4.756998,5
335,1.3418171,2.1683028,6
336,8.91392,1.1868278,0
337,0.22006777,3.5623426,1
338,0.38435632,4.872256,2
339,1.0713457,3.668961,3
340,1.8240044,4.906078,4
341,3.2774553,3.4968996,5
342,1.7864896,3.7720609,6
343,1.1849655,3.686524,0
344,3.1214926,4.844872,1
345,0.7709959,4.6981773,2
346,1.0083296,1.1740011,3
347,3.0387197,2.88371,4
348,1.6296626,2.0049927,5
349,7.632346,3.9165869,6
350,1.6254331,3.547358,0
351,3.6383748,3.3867311,1
352,1.9003226,2.7752948,2
353,1.85728,5.7148304,3
354,1.2491562,4.852582,4
355,2.5875785,2.3988953,5
356,1.6355581,3.900484,6
357,4.0498123,1.4507706,0
358,4.6745515,2.674265,1
359,1.0915619,4.048788,2
360,0.5062387,2.8097847,3
361,1.851319,2.8404527,4
362,0.4729566,3.0996742,5
363,5.3430157,5.11407,6
364,2.0674806,2.3229632,0
365,0.44021842,2.8098874,1
366,1.1423765,2.8199933,2
367,2.7190602,2.6137605,3
368,1.7804836,2.7094638,4
369,0.4120214,4.3035245,5
370,7.7125955,2.9056654,6
371,1.4789408,3.822215,0
372,3.0329914,5.058145,1
373,4.438681,2.458689,2
374,1.1662172,3.825283,3
375,2.7351446,0.97673243,4
376,0.43905634,7.304778,5
377,0.845435,1.2829531,6
378,6.4601607,0.645522,0
379,1.25087,3.6451647,1
380,9.313425,2.7452562,2
381,2.3598254,2.5904868,3
382,1.2279631,4.3955054,4
383,0.935681,3.9304,5
384,6.2346845,3.74074,6
385,2.318216,1.0405928,0
386,0.52136385,3.7376702,1
387,5.7385817,3.358645,2
388,0.76145077,4.2348638,3
389,3.3611593,3.899797,4
390,1.8628345,1.9425039,5
391,6.6151104,3.565748,6
392,1.0360081,5.1323247,0
393,1.8446872,2.434391,1
394,1.5257633,3.7090216,2
395,1.9242945,4.621731,3
396,2.2090492,3.3978832,4
397,2.1427202,4.5431957,5
398,0.50629604,4.6924696,6
399,0.2678274,6.8844585,0
400,3.4993877,0.81538945,1
401,0.63193417,2.0382383,2
402,4.599027,7.0673556,3
403,3.994417,4.060481,4
404,5.842185,3.3370802,5
405,4.586405,4.3138404,6
406,1.7279909,4.865258,0
407,6.97429,2.713871,1
408,7.2411146,3.569571,2
409,3.3085723,3.0720148,3
410,1.8912798,1.3880384,4
411,2.427732,1.5926601,5
412,1.7973602,4.9646883,6
413,3.8672926,2.9450545,0
414,4.24573,2.6763673,1
415,2.6896741,4.3982615,2
416,5.530819,4.6890283,3
417,3.072309,1.3362812,4
418,1.9883943,4.356369,5
419,2.3261323,1.29736,6
420,6.09723,1.0331836,0
421,3.4897873,3.4205341,1
422,0.75366914,3.8184552,2
423,1.2329246,3.7418113,3
424,1.9320518,3.384228,4
425,5.3435225,2.2724867,5
426,0.5675136,2.77313,6
427,4.5923557,1.5435487,0
428,0.34354037,2.493859,1
429,3.834855,3.4207487,2
430,0.62278914,1.0433266,3
431,2.6265626,1.9218458,4
432,4.9591513,1.7746812,5
433,0.80006844,1.4339383,6
434,0.3344391,3.3568838,0
435,0.64892143,3.1341186,1
436,4.011689,3.4531248,2
437,4.482775,3.2152197,3
438,2.6845818,5.828656,4
439,2.353809,2.920452,5
440,7.376854,2.6183584,6
441,2.2429953,2.2446206,0
442,2.2921104,2.1155257,1
443,0.9890136,4.420065,2
444,4.174814,4.9506445,3
445,2.9943612,2.424172,4
446,3.2907522,2.6348095,5
447,1.6250606,5.9956656,6
448,1.1889945,2.458642,0
449,2.630095,2.2443638,1
450,7.539509,3.2876906,2
451,2.152483,3.190044,3
452,3.0113802,2.9294155,4
453,1.7048769,3.7461112,5
454,2.9993987,2.5181077,6
455,0.14442775,5.906394,0
456,2.4230478,2.1161802,1
457,4.760546,3.8167052,2
458,1.2257636,3.6135366,3
459,1.6068358,4.748816,4
460,3.9082723,1.7017329,5
461,1.7806083,1.4162184,6
462,5.9465737,0.67192876,0
463,3.2941232,1.8913846,1
464,1.926806,1.9106185,2
465,2.8780522,3.4280112,3
466,1.078075,3.0070243,4
467,3.3075001,1.340784,5
468,1.1890315,2.7628448,6
469,1.4294511,1.8740537,0
470,2.5609727,2.7546444,1
471,1.1748674,4.029294,2
472,1.843724,5.439573,3
473,1.5299953,0.9153825,4
474,4.310145,2.2884614,5
475,8.9085,4.2227373,6
476,0.6622836,5.706442,0
477,4.624216,3.56741,1
478,3.6116834,1.477126,2
479,0.44732824,1.2941266,3
480,3.0205157,2.7221987,4
481,4.222416,2.1496212,5
482,1.533816,1.2385538,6
483,1.9451602,5.869448,0
484,1.6672411,2.5365756,1
485,0.29070786,4.2989454,2
486,1.208009,2.695777,3
487,2.7075486,4.8982086,4
488,1.1133387,3.082127,5
489,1.689536,1.4166076,6
490,4.223241,2.1162124,0
491,1.9272273,2.9348311,1
492,1.7792804,2.1401126,2
493,1.3777671,5.720088,3
494,1.7031676,4.363901,4
495,1.4813578,2.3400788,5
496,0.9354578,2.090719,6
497,0.9505646,3.635795,0
498,1.6856301,4.465934,1
499,6.304599,2.5369394,2
500,0.5569808,0.8950705,3
501,1.6711833,3.0449276,4
502,3.4211173,1.0046418,5
503,0.60946083,2.5122836,6
504,3.8672163,2.609208,0
505,0.9540229,2.796691,1
506,0.35845396,4.130663,2
507,0.6726494,4.4440737,3
508,2.1919014,3.9775581,4
509,1.13011,4.309996,5
510,2.3131301,3.4357061,6
511,1.078814,4.2626104,0
512,0.49113604,3.781328,1
513,0.8047911,3.1776795,2
514,0.5026658,1.5612781,3
515,3.7285254,4.033835,4
516,1.0270592,2.292594,5
517,1.3834441,4.747817,6
518,0.560691,4.978729,0
519,3.034344,4.8212647,1
520,2.9405909,2.6108656,2
521,6.1696057,3.890833,3
522,1.9427357,4.63559,4
523,2.2069225,4.1206293,5
524,0.92046946,3.4366326,6
525,2.2765353,2.543239,0
526,7.4403663,2.2703478,1
527,1.5076982,3.0105672,2
528,1.4497054,0.97520894,3
529,2.117747,3.795084,4
530,0.3961318,4.0198054,5
531,0.7555957,6.209901,6
532,1.6510489,2.8475833,0
533,0.5800343,2.9989004,1
534,5.027871,3.6066124,2
535,3.7471647,3.14924,3
536,1.9698768,3.3644395,4
537,2.677783,4.933067,5
538,0.8127976,3.0979598,6
539,3.9426703,3.2855508,0
540,1.2442603,3.7829206,1
541,0.6085369,4.3483477,2
542,1.3344206,4.7015214,3
543,1.4865564,5.0996346,4
544,3.1210895,3.7984824,5
545,2.0781033,0.6142,6
546,2.1271498,3.2792058,0
547,0.44513074,3.2449243,1
548,3.6408834,2.9181118,2
549,0.88046956,1.8661629,3
550,2.2777977,3.6124256,4
551,2.027701,2.7026618,5
552,5.3110857,4.1349854,6
553,3.5196722,3.0766442,0
554,1.5804905,3.263605,1
555,0.4701885,3.3875413,2
556,4.3670363,2.7350485,3
557,1.7926766,2.1226363,4
558,2.6335654,1.4889835,5
559,7.056155,3.3577838,6
560,2.7051723,2.0188816,0
561,5.11308,4.2367015,1
562,8.649029,2.6973314,2
563,3.4118905,2.53893,3
564,3.0695307,4.756073,4
565,1.4011846,2.235962,5
566,2.83013,2.7729132,6
567,1.688031,3.6660101,0
568,4.0821304,2.3036811,1
569,0.42488396,2.5028334,2
570,0.51870954,3.5988302,3
571,1.3797934,4.205813,4
572,3.0389566,1.9051396,5
573,1.1725869,3.5257783,6
574,0.8327606,4.3419876,0
575,1.337295,3.2934408,1
576,0.30627498,2.838414,2
577,1.1261113,3.1999063,3
578,2.3576894,4.3756876,4
579,4.8539147,0.84895223,5
580,1.3514979,2.3277352,6
581,2.2478323,3.11868,0
582,2.7713764,5.3771253,1
583,3.178041,2.5156918,2
584,1.2958262,2.8135612,3
585,2.2140698,2.105336,4
586,0.35952032,7.2116284,5
587,1.2141306,0.55766195,6
588,0.42589426,5.024075,0
589,5.1756597,3.8819437,1
590,3.090838,2.733913,2
591,0.4701103,2.8021965,3
592,3.6235104,2.4081213,4
593,4.218398,0.932161,5
594,1.7550516,3.7575424,6
595,2.1617856,2.9039586,0
596,1.4523535,3.6186311,1
597,1.1828051,4.643841,2
598,0.776073,2.4867246,3
599,1.8508595,4.641305,4
600,3.1210446,3.3621147,5
601,2.1786792,4.2264185,6
602,2.4970274,1.9147353,0
603,1.6066041,4.0875654,1
604,8.252886,1.6215899,2
605,6.1591825,3.562736,3
606,1.8732606,2.4495878,4
607,5.07831,4.422287,5
608,0.3392588,1.5496088,6
609,2.217625,3.4909658,0
610,0.83704853,3.0925288,1
611,2.1913953,4.7541294,2
612,1.69048,3.4351704,3
613,1.8304204,2.6011512,4
614,1.0223033,4.557601,5
615,0.7827418,1.5457046,6
616,5.1201677,1.6225383,0
617,1.4042889,1.9634442,1
618,5.815165,2.7150207,2
619,0.6725712,3.4611752,3
620,2.4318714,3.1393905,4
621,0.72946537,4.8105474,5
622,0.14805008,2.5831892,6
623,0.322554,2.6617253,0
624,3.0277588,3.2434866,1
625,3.0211682,2.5605297,2
626,0.18908861,1.0662878,3
627,1.869878,2.4388587,4
628,1.0315939,3.2341695,5
629,1.4370888,2.185507,6
630,1.2098464,2.890183,0
631,0.94963884,4.325954,1
632,5.101171,2.4972029,2
633,1.0223465,3.4970841,3
634,2.208672,4.4620967,4
635,1.3724917,5.5359125,5
636,2.076252,4.7193155,6
637,3.1428888,2.7595437,0
638,4.3062215,3.1903687,1
639,1.1143432,3.676741,2
640,1.6264102,4.178876,3
641,3.829249,2.4906025,4
642,3.580995,2.5257704,5
643,0.09412981,6.7687883,6
644,2.807281,2.4152236,0
645,1.872626,3.3325932,1
646,3.3027146,3.089079,2
647,0.88458955,2.9767795,3
648,1.2461803,1.5404122,4
649,3.1865535,2.52368,5
650,2.844788,2.4605927,6
651,5.312383,1.5140772,0
652,3.9209292,3.5301259,1
653,0.38189256,5.0990944,2
654,2.9380083,0.4395598,3
655,1.7946115,4.5569267,4
656,7.9065876,1.4719431,5
657,0.23035902,2.5448976,6
658,0.87050015,4.871595,0
659,2.3792145,3.2434368,1
660,5.3225083,2.652391,2
661,0.5991397,1.2405193,3
662,1.5221801,2.955612,4
663,2.9255486,2.3874881,5
664,1.4483577,2.489027,6
665,6.5819144,1.9512072,0
666,2.3658051,3.3178976,1
667,1.8324937,3.207313,2
668,5.096553,4.0813837,3
669,1.5762081,3.4305563,4
670,0.92642254,4.135092,5
671,3.40128,4.5740266,6
672,4.2890644,1.1840485,0
673,0.8133578,2.5539923,1
674,1.567126,3.1833217,2
675,1.586489,1.9485967,3
676,2.0971057,2.1490874,4
677,2.720695,3.9032803,5
678,3.2133808,2.8044927,6
679,2.594423,3.104485,0
680,3.0102692,5.001069,1
681,2.8676608,3.1012454,2
682,1.3228297,3.7860937,3
683,1.810154,1.3831508,4
684,3.3156476,3.8310933,5
685,2.3438349,2.0923188,6
686,2.2725763,3.0612307,0
687,2.4581373,3.593337,1
688,0.4162118,5.078061,2
689,1.8702574,5.2398586,3
690,2.7987933,3.684242,4
691,0.19012874,5.6346707,5
692,5.2478695,2.8434873,6
693,2.4227426,2.7747602,0
694,0.6254153,3.6216474,1
695,3.736351,4.1607947,2
696,4.81957,3.7016747,3
697,1.7590034,4.9541984,4
698,0.85958636,3.5665379,5
699,0.9896835,1.636799,6
700,3.2980485,2.6212573,0
701,6.138962,2.7510736,1
702,1.8426318,3.187517,2
703,4.447587,6.076472,3
704,3.60273,6.5173664,4
705,3.9655445,3.5704074,5
706,0.17717627,1.6637968,6
707,0.62504053,5.081641,0
708,0.57463956,4.256547,1
709,3.83548,3.9957676,2
710,2.312872,2.3301787,3
711,1.5030736,1.5816448,4
712,4.591365,2.507753,5
713,0.7862768,4.9803286,6
714,2.728529,2.859611,0
715,4.0905437,2.1392725,1
716,3.7046142,1.3949167,2
717,1.1677296,1.9221888,3
718,1.6000998,3.5132127,4
719,0.64367306,4.8700624,5
720,0.2819809,0.9234345,6
721,2.6717572,4.328153,0
722,4.405244,2.5449803,1
723,4.829356,2.352617,2
724,4.1391516,2.931938,3
725,1.4848988,3.7415516,4
726,2.6224325,2.6042178,5
727,3.3851485,3.2513037,6
728,3.3838716,1.2174248,0
729,0.42829448,3.6049292,1
730,0.29258353,2.1702616,2
731,4.1717663,4.7358804,3
732,1.9081812,2.0960217,4
733,5.484052,1.4010847,5
734,1.8787386,3.4447403,6
735,1.1180024,5.3822856,0
736,1.197613,2.520431,1
737,3.6039636,2.2675462,2
738,1.8114927,4.921703,3
739,1.4721184,2.999489,4
740,6.8503137,1.0879575,5
741,1.1802788,1.5375631,6
742,3.248968,3.3057547,0
743,9.078415,3.3164916,1
744,2.087398,3.0022879,2
745,4.5308156,3.3772998,3
746,1.1828282,4.096612,4
747,1.2717807,5.961153,5
748,4.5818105,2.6217346,6
749,1.2138996,1.5083818,0
750,3.9593387,3.3783517,1
751,5.9741855,2.0222564,2
752,1.6791736,3.212246,3
753,1.8754435,2.0620039,4
754,1.7970202,3.5858788,5
755,1.1566683,1.4593905,6
756,1.4208664,3.1655085,0
757,0.09198821,3.4042215,1
758,0.49968153,4.1118126,2
759,1.3146818,1.7450383,3
760,3.2450924,3.4703743,4
761,0.94614375,5.176289,5
762,4.333414,2.9389343,6
763,2.193681,1.9035703,0
764,7.542894,2.6172578,1
765,4.5906057,2.5744543,2
766,3.1037486,5.4444256,3
767,2.7536507,3.1488278,4
768,4.101736,2.215436,5
769,3.2743354,4.241581,6
770,0.3417243,3.846837,0
771,1.9110407,2.7094812,1
772,1.8826872,3.6946263,2
773,3.1196136,3.2870035,3
774,1.1636299,3.5361788,4
775,2.3706207,3.3314416,5
776,0.10007985,3.6472025,6
777,1.0828587,3.412523,0
778,6.625631,3.1989,1
779,2.9792094,4.074233,2
780,0.65620595,3.07104,3
781,1.6162612,2.5480838,4
782,2.5380926,2.2918358,5
783,1.9682838,3.4735546,6
784,3.4594429,2.8948734,0
785,3.2541802,3.656964,1
786,2.9174762,5.597357,2
787,0.6133907,3.1298704,3
788,3.4360602,3.2793772,4
789,1.2089691,5.0924377,5
790,0.26715538,4.105281,6
791,2.5543623,3.3719258,0
792,1.8964733,2.5123115,1
793,4.106651,2.3564477,2
794,5.7189994,2.6453233,3
795,3.0713959,3.2921033,4
796,0.64306283,5.2656527,5
797,0.23932344,3.384794,6
798,1.521851,2.6373591,0
799,0.7250884,2.8969562,1
800,0.6788484,3.6653185,2
801,0.7676625,2.1464102,3
802,3.786938,0.98517656,4
803,4.932503,1.1549853,5
804,0.41055965,2.5434768,6
805,3.4568362,3.8105974,0
806,1.2539916,2.2773628,1
807,0.13091087,4.273619,2
808,1.5263225,4.2177734,3
809,1.4990265,0.9203302,4
810,1.780919,3.9446747,5
811,4.9848957,2.4655094,6
812,3.605978,1.6500967,0
813,0.5114239,2.8451512,1
814,0.6596226,4.30332,2
815,4.715432,4.0066357,3
816,2.5629747,4.644712,4
817,0.6861589,4.740054,5
818,1.470942,1.0295762,6
819,0.6161089,5.538681,0
820,2.3422904,3.3828523,1
821,0.29638854,4.1017,2
822,2.3162258,5.0276923,3
823,2.2203941,4.975182,4
824,1.5861462,3.3858814,5
825,0.70429057,3.5708272,6
826,3.0979695,3.760089,0
827,1.5953547,2.1621866,1
828,8.002219,2.4266806,2
829,1.1900523,2.0784774,3
830,1.6865463,2.4438884,4
831,1.3434303,4.5067863,5
832,1.1411743,2.0140622,6
833,1.063035,3.0082378,0
834,5.847994,3.90571,1
835,0.897752,3.753258,2
836,1.3302376,3.5040717,3
837,3.5438597,3.1052783,4
838,2.2680535,3.8390794,5
839,1.3061585,1.7836446,6
840,0.72248524,4.7232475,0
841,5.7907367,3.187759,1
842,3.2769403,2.3537157,2
843,1.3958936,0.7168585,3
844,1.1713972,4.3482933,4
845,1.5118659,4.645015,5
846,7.851229,7.106199,6
847,6.7194605,1.6916674,0
848,2.6159403,5.000867,1
849,0.115752354,2.9599583,2
850,3.354755,5.5394273,3
851,2.4406848,4.060071,4
852,0.43469772,6.0480328,5
853,1.3673602,4.1183143,6
854,1.0697232,5.0285997,0
855,2.3872302,1.8797446,1
856,0.4080084,2.0908568,2
857,3.9890625,4.6186533,3
858,2.42591,4.170806,4
859,0.8238243,6.8650017,5
860,1.2130852,3.9892638,6
861,1.0944189,5.1195054,0
862,2.9861941,1.9089574,1
863,0.261577,2.1132112,2
864,0.6368687,2.1387246,3
865,1.3194989,2.1498628,4
866,0.27723068,6.401538,5
867,2.863566,2.8581257,6
868,5.1714277,1.8507416,0
869,0.67939967,3.7646756,1
870,5.9975014,1.1153291,2
871,3.047024,4.603223,3
872,2.3079326,4.1634173,4
873,2.7240672,2.2997174,5
874,0.9901693,3.2395208,6
875,0.7058359,3.784444,0
876,2.6249757,1.5467908,1
877,6.0439863,3.3365035,2
878,0.9755862,1.348594,3
879,1.5844002,1.2194443,4
880,4.0937395,2.4554765,5
881,3.2729106,2.6080728,6
882,3.980229,1.6010208,0
883,5.8531046,2.4338043,1
884,6.214044,4.490903,2
885,0.91535044,4.1313763,3
886,2.9412413,2.446135,4
887,0.74508905,3.5702987,5
888,4.589585,4.339934,6
889,1.9580369,2.288817,0
890,1.1348524,2.3078976,1
891,2.541173,4.0686603,2
892,1.1526352,3.1748998,3
893,1.870572,1.7629887,4
894,0.69687366,2.8460073,5
895,6.580019,3.7556496,6
896,2.791836,2.066175,0
897,2.721584,3.2467756,1
898,0.33551776,4.391866,2
