,dec temp,habitual tendency,subject
340,2.3208222,2.064674,4
341,1.3929408,5.0620437,5
342,3.3718112,5.7305174,6
343,8.232842,2.8425946,0
344,3.8138232,4.9791756,1
345,1.236004,3.1273105,2
346,2.730254,7.194696,3
347,3.3665118,5.3332663,4
348,2.0464392,7.652684,5
349,1.3371588,4.3527203,6
350,0.6420158,4.015931,0
351,4.481931,5.2461104,1
352,3.5642126,6.883655,2
353,5.648033,4.263299,3
354,2.773284,4.093301,4
355,2.021007,2.383851,5
356,7.7648253,4.0918655,6
357,8.414737,4.155341,0
358,0.2879912,3.2531154,1
359,0.68554455,3.9838731,2
360,8.223478,3.8398645,3
361,1.5410572,2.0661738,4
362,4.5829268,2.7266603,5
363,7.8106813,6.5754232,6
364,8.279503,2.1487823,0
365,5.5987787,5.1115923,1
366,5.065321,4.083213,2
367,7.9938483,4.70263,3
368,2.3756752,2.9100015,4
369,6.163048,1.7809308,5
370,5.984998,4.101099,6
371,2.6273246,5.561397,0
372,2.1248121,3.3542097,1
373,3.1158357,3.6921926,2
374,5.9600167,3.4408026,3
375,6.3132305,9.367337,4
376,8.297052,1.3628865,5
377,5.023906,3.2668486,6
378,5.9578714,2.4457912,0
379,4.8352237,4.61341,1
380,6.793832,2.8630197,2
381,2.480793,1.5464699,3
382,3.3329713,7.3327084,4
383,1.955169,4.2861705,5
384,2.3455582,4.8104677,6
385,3.0199404,6.0109515,0
386,3.8245943,4.4177485,1
387,8.143241,1.0001336,2
388,1.2523074,4.8917093,3
389,2.631922,3.0335088,4
390,1.6797833,8.888842,5
391,1.1288506,5.6051483,6
392,8.14825,4.496531,0
393,5.15891,3.771291,1
394,3.4973354,3.9464438,2
395,8.192445,6.218085,3
396,7.220889,1.4747709,4
397,8.147773,6.051273,5
398,6.1968656,2.6698449,6
399,5.306375,1.6544151,0
400,1.2966223,4.263238,1
401,8.017329,3.3957193,2
402,1.3659439,1.2202237,3
403,6.0593567,1.859674,4
404,3.0265973,7.807977,5
405,2.7972746,4.0673738,6
406,7.290743,2.1933832,0
407,1.2561255,5.7571487,1
408,8.2711,1.8621805,2
409,0.49732748,6.317761,3
410,6.467667,2.762973,4
411,5.295778,1.5736555,5
412,0.5877487,2.3107185,6
413,3.6696095,4.0311637,0
414,0.16653588,7.3380194,1
415,2.9029222,5.2996607,2
416,0.6592712,4.0605097,3
417,3.5292668,7.0587816,4
418,0.89550674,8.264297,5
419,6.3631587,6.256788,6
420,1.6092004,5.5905085,0
421,1.65268,4.0236564,1
422,5.7663126,4.892297,2
423,1.8801637,4.195323,3
424,5.0600524,8.319094,4
425,4.586744,7.7741475,5
426,0.7177597,3.546306,6
427,3.882911,3.0210805,0
428,8.785923,4.4430413,1
429,2.6293263,2.3613746,2
430,6.7038393,2.889187,3
431,4.065513,2.1324363,4
432,4.8395686,5.400762,5
433,2.0669968,4.501813,6
434,6.948893,5.7019463,0
435,3.3219166,4.622708,1
436,2.5420187,3.8698604,2
437,8.897723,4.072445,3
438,5.9482822,1.2753845,4
439,0.7064215,3.4030027,5
440,7.9577546,4.5741487,6
441,3.7076845,5.549876,0
442,0.69059575,5.1723533,1
443,1.1867349,5.5468535,2
444,5.5527697,4.429408,3
445,5.363268,7.581856,4
446,5.8637304,2.9036665,5
447,9.338687,5.89145,6
448,1.2288641,6.2377615,0
449,4.7972317,1.7923934,1
450,1.7400159,6.453286,2
451,4.5457573,4.3822756,3
452,3.364335,2.193218,4
453,0.85186493,2.4391143,5
454,8.265246,5.3880744,6
455,6.3377686,4.2112465,0
456,3.1277208,3.1617656,1
457,7.263884,4.0559287,2
458,2.0119905,7.79859,3
459,2.2926745,1.5962278,4
460,2.1389465,6.548167,5
461,2.523701,2.9876935,6
462,8.745143,1.6270386,0
463,9.531974,5.1573067,1
464,1.3482891,4.265477,2
465,3.059609,4.6589723,3
466,5.375078,8.820363,4
467,3.576569,4.843344,5
468,5.595221,2.7300653,6
469,6.0539336,3.6692266,0
470,5.044631,4.721651,1
471,3.3434346,4.4618187,2
472,2.454599,7.376251,3
473,5.4810696,3.7412124,4
474,2.5130355,2.579866,5
475,6.411788,7.1345763,6
476,2.5478015,7.916803,0
477,3.725047,1.8215834,1
478,2.9577687,2.6665912,2
479,3.8041387,6.98063,3
480,3.7348385,5.9459023,4
481,6.295781,6.862074,5
482,4.682074,3.4493449,6
483,6.1950345,4.9889846,0
484,5.006606,1.9986583,1
485,9.033377,1.9073255,2
486,6.4522243,5.6527996,3
487,3.6860065,4.802475,4
488,6.2624855,3.3374753,5
489,5.633567,5.100684,6
490,5.9916644,5.2389507,0
491,5.613182,2.75072,1
492,1.6623412,6.830618,2
493,4.3861074,3.8550673,3
494,3.1513133,3.6860046,4
495,1.4158628,8.1418495,5
496,5.7185116,2.6751008,6
497,2.9355826,5.134105,0
498,7.076285,3.1749127,1
499,2.4931197,5.257181,2
500,6.7754817,2.0277138,3
501,1.0931058,8.456544,4
502,5.012882,4.8410254,5
503,1.0770526,4.5898933,6
504,0.76554155,7.5230265,0
505,0.38507846,7.1133957,1
506,4.858391,3.6398127,2
507,9.19075,4.3714247,3
508,6.146138,1.0246227,4
509,4.024219,6.503912,5
510,4.3752985,4.774088,6
511,4.9664063,5.8380814,0
512,9.1236,2.937303,1
513,5.358191,3.1859872,2
514,1.7227823,4.4089103,3
515,2.8454928,2.492856,4
516,4.630533,4.6190863,5
517,2.9179106,6.2891865,6
518,2.2216926,5.1117234,0
519,0.31293944,5.617953,1
520,4.1341357,1.9625859,2
521,7.5801525,5.0574236,3
522,5.302053,6.571595,4
523,5.841275,1.5114331,5
524,4.3165326,5.051423,6
525,0.36056635,8.429056,0
526,7.287945,4.033768,1
527,0.8273491,6.5434175,2
528,9.235762,7.2596574,3
529,3.031897,2.7105775,4
530,2.1120567,2.1041558,5
531,0.5334301,4.671253,6
532,8.442443,2.2253754,0
533,8.954259,4.8759384,1
534,0.86633444,7.757779,2
535,0.62832546,3.9400978,3
536,4.2942314,8.688145,4
537,6.787229,6.686268,5
538,3.2603505,4.8459682,6
539,5.1297526,6.0037856,0
540,4.1230984,2.1763973,1
541,2.6411,2.8182034,2
542,6.6740093,1.9775016,3
543,4.592593,4.0449734,4
544,1.8343204,5.724768,5
545,1.4728825,5.8280234,6
546,0.4481815,3.4378097,0
547,3.1013787,4.491916,1
548,7.5988097,7.269758,2
549,5.0328054,3.4339962,3
550,4.018008,6.496007,4
551,1.4635314,8.066213,5
552,1.7310566,3.6369638,6
553,0.2758802,3.3423045,0
554,1.981851,4.166164,1
555,3.5999575,2.219512,2
556,5.5360518,4.698714,3
557,4.5188174,1.7456843,4
558,5.61771,2.910136,5
559,5.3808026,2.9995742,6
560,1.4944314,4.9643316,0
561,9.035204,1.5536904,1
562,3.4651737,3.4594216,2
563,9.001111,1.2553583,3
564,3.1161401,7.0309253,4
565,2.6163545,1.5436997,5
566,2.293491,2.980616,6
567,5.949828,1.4396601,0
568,2.941286,7.2101994,1
569,0.38279837,4.701253,2
570,5.545019,4.0821557,3
571,3.8449147,6.4058886,4
572,1.6282439,8.130278,5
573,9.059729,4.653657,6
574,4.2251787,2.612827,0
575,8.289953,1.911012,1
576,1.8836305,6.1580143,2
577,0.5912367,2.9723785,3
578,3.0956304,2.2150924,4
579,7.212994,1.2605788,5
580,8.956728,7.67132,6
581,2.1795688,8.569046,0
582,5.8699102,6.013324,1
583,3.0757828,5.3520274,2
584,1.0443343,2.289896,3
585,5.4929585,5.809829,4
586,2.213809,8.925177,5
587,5.822162,4.0429144,6
588,7.2187643,3.4383824,0
589,0.6858795,4.642761,1
590,7.665424,5.1957603,2
591,5.1327605,6.229377,3
592,3.83841,8.379456,4
593,5.0990305,3.8164992,5
594,0.2345691,5.0432262,6
595,4.916202,4.833327,0
596,8.448856,4.020004,1
597,6.770177,2.2843802,2
598,9.737748,5.5367465,3
599,1.9772837,4.5211945,4
600,2.7326682,8.268927,5
601,6.801487,4.067341,6
602,7.3079367,1.687685,0
603,6.030527,3.8450089,1
604,7.0020437,3.6731958,2
605,2.077524,5.6980953,3
606,2.1696947,4.1018543,4
607,3.4082484,1.3180233,5
608,5.9159493,6.993951,6
609,2.1901789,6.924791,0
610,0.29280555,6.7813725,1
611,5.4586883,2.6601646,2
612,3.8207903,4.823454,3
613,0.98544145,4.0050173,4
614,6.788444,4.3742995,5
615,9.26901,3.7159655,6
616,8.198048,5.283542,0
617,7.260769,3.1490197,1
618,4.3094177,3.6510289,2
619,7.816918,5.816819,3
620,3.4899511,5.5521083,4
621,2.5524073,1.080392,5
622,3.3571281,4.6480007,6
623,3.5128932,3.0257192,0
624,8.538713,2.2974179,1
625,4.6162558,3.2033887,2
626,9.407998,8.143845,3
627,1.9444455,8.130123,4
628,0.2813803,6.7338533,5
629,1.9540861,3.9474094,6
630,2.1292071,6.2164683,0
631,0.6756026,3.0710802,1
632,4.965517,1.5534996,2
633,4.195634,3.720481,3
634,3.2548046,9.101696,4
635,2.608174,6.145524,5
636,9.57298,2.9504135,6
637,0.2443965,8.522571,0
638,2.6180854,3.7836485,1
639,1.9295232,3.38232,2
640,5.9809475,6.7731266,3
641,1.9908582,5.7668643,4
642,4.1173286,2.3901467,5
643,3.348745,5.519866,6
644,3.6986663,4.27566,0
645,1.8344431,3.8897824,1
646,7.3247194,3.6694393,2
647,4.318713,5.133836,3
648,1.1063297,5.880003,4
649,3.4331858,0.7220565,5
650,9.736531,4.743845,6
651,7.480567,6.470682,0
652,9.428587,2.7261696,1
653,6.729601,1.268353,2
654,9.553139,7.711236,3
655,2.9427347,0.8984261,4
656,0.6975019,3.457672,5
657,6.3362665,6.3404226,6
658,5.5874925,4.090725,0
659,3.7483573,7.4209924,1
660,0.9895282,4.3451033,2
661,4.9041896,5.6015277,3
662,5.740709,5.1062613,4
663,4.4967656,2.8750637,5
664,4.508454,3.1982362,6
665,4.272867,1.116598,0
666,4.550193,3.5342014,1
667,4.3644457,4.512093,2
668,6.8338995,5.0369225,3
669,3.9002929,5.7202015,4
670,2.3468094,4.0579944,5
671,3.152844,1.6816329,6
672,3.2615316,2.2743912,0
673,6.724212,4.273916,1
674,6.3672214,5.2912254,2
675,8.938731,7.963078,3
676,1.1901088,1.4662147,4
677,7.816954,3.7634459,5
678,6.135817,4.512104,6
679,3.5832043,3.651379,0
680,7.8041706,3.4242463,1
681,2.4682298,2.607891,2
682,1.6429096,6.20448,3
683,3.4844077,6.194113,4
684,8.766891,5.049244,5
685,2.745384,1.2621565,6
686,1.4865048,3.7244008,0
687,3.1149676,4.301448,1
688,2.4679146,3.097425,2
689,5.9920287,3.687832,3
690,4.2971187,6.11378,4
691,5.419343,7.2804856,5
692,1.6829236,5.3679695,6
693,1.10087,7.4998765,0
694,1.1750011,3.8775678,1
695,8.66294,1.409631,2
696,2.3247156,3.534373,3
697,4.2035728,7.444079,4
698,7.1457577,6.336006,5
699,8.178474,6.701756,6
700,3.6795614,3.1211436,0
701,2.4431827,5.733991,1
702,1.2262713,7.6533785,2
703,4.695462,5.7394814,3
704,6.518689,2.371868,4
705,4.515622,6.7456584,5
706,5.6354504,4.5419064,6
707,1.4192626,4.7339077,0
708,1.4776729,6.2117343,1
709,4.0346627,1.7022026,2
710,4.755667,1.456681,3
711,6.302739,5.03303,4
712,6.140552,2.47559,5
713,4.94581,4.14071,6
714,2.907115,5.5020676,0
715,3.2442455,4.6697416,1
716,0.14913017,6.733975,2
717,3.034834,2.1978173,3
718,2.9732811,1.7690544,4
719,4.558863,4.5558863,5
720,5.594166,3.038989,6
721,7.5627756,1.2474102,0
722,6.5484595,1.2352817,1
723,6.3613725,4.1196194,2
724,3.0321798,3.3248205,3
725,5.0569015,6.4835453,4
726,3.0651424,5.4464583,5
727,8.852504,3.1095085,6
728,1.8946557,5.9695606,0
729,3.0327044,2.8447094,1
730,2.8835306,4.212008,2
731,5.2025228,3.7764132,3
732,5.316624,1.0087208,4
733,1.2307475,7.0639806,5
734,5.1880593,2.8316345,6
735,6.3978214,4.4558053,0
736,5.8088164,4.3372674,1
737,3.1433904,6.219995,2
738,1.2903168,2.4779067,3
739,2.3242857,7.086421,4
740,1.8920894,6.367665,5
741,2.6745954,1.4866244,6
742,2.4845264,8.360268,0
743,1.2515974,4.1121635,1
744,6.6221976,3.8923466,2
745,4.048438,7.198673,3
746,2.437117,4.318455,4
747,5.232479,0.531921,5
748,1.7159328,5.7310333,6
749,0.4435816,6.667459,0
750,0.5703034,5.191578,1
751,0.5758328,7.0331693,2
752,0.05072812,5.475266,3
753,1.7237986,4.6625404,4
754,2.9405358,2.1232738,5
755,2.4535892,1.2860333,6
756,6.8138046,5.7805233,0
757,4.903445,5.1186943,1
758,2.38417,5.3223968,2
759,6.592718,4.2909036,3
760,3.719439,2.7627275,4
761,1.9040289,6.7178016,5
762,6.679359,3.9480603,6
763,5.0232058,1.2274404,0
764,3.1819117,5.2696047,1
765,8.64184,4.1102533,2
766,2.8617725,4.093158,3
767,1.7907088,8.180533,4
768,3.5638378,3.004641,5
769,4.23044,4.227109,6
770,6.5863686,6.3841257,0
771,9.384322,3.1109748,1
772,0.6323757,4.4178114,2
773,5.687152,5.0404,3
774,7.1557527,7.8571415,4
775,5.635333,1.307853,5
776,7.658346,3.5899165,6
777,4.7659965,3.685453,0
778,7.4400005,3.2356799,1
779,3.0265636,1.7025144,2
780,5.0637054,2.4253488,3
781,5.559857,3.0665436,4
782,5.777629,6.9638867,5
783,2.632139,1.2304212,6
784,3.961085,3.2627163,0
785,5.8833027,3.4473016,1
786,1.5872762,4.4531355,2
787,1.7249113,6.0068603,3
788,5.636596,7.432065,4
789,0.69349736,6.3143783,5
790,2.7170932,5.261819,6
791,0.7573906,4.8212614,0
792,3.4637804,3.8386133,1
793,3.0641487,6.3995266,2
794,1.4434313,2.1460292,3
795,2.0019906,0.4077172,4
796,6.128474,5.941394,5
797,1.5634372,2.3199902,6
798,6.07053,5.1883793,0
799,4.8387604,2.2445772,1
800,5.7438717,3.3362155,2
801,3.9857016,3.8047304,3
802,5.918858,4.863328,4
803,1.8363208,7.1199374,5
804,4.201375,7.3379326,6
805,3.5689316,3.1050217,0
806,3.6979022,6.195703,1
807,7.6119204,3.5044942,2
808,3.5009716,3.6872675,3
809,4.392294,5.5241203,4
810,0.7821251,7.2176037,5
811,4.562034,2.7472565,6
812,5.0355606,4.052423,0
813,2.7737494,6.2862825,1
814,7.2161937,1.7985032,2
815,7.7148204,3.1037264,3
816,3.5645368,3.662369,4
817,1.020078,3.663396,5
818,0.48148352,5.66259,6
819,2.8306487,1.8922586,0
820,4.8066435,1.6601748,1
821,1.5934795,3.1844454,2
822,1.1668004,6.1705265,3
823,6.583944,5.6003423,4
824,3.8074994,3.9285161,5
825,0.05998271,6.055286,6
826,7.012767,5.40607,0
827,9.86508,2.2317662,1
828,2.9407372,2.8249555,2
829,4.167912,4.8774157,3
830,2.4647636,2.179539,4
831,2.135388,5.950167,5
832,4.8807464,4.5756507,6
833,6.2253904,4.7016063,0
834,3.5317361,2.5690258,1
835,2.1525266,2.6178195,2
836,7.438188,4.7631354,3
837,7.1019983,4.9064693,4
838,8.94205,1.8679991,5
839,8.089774,2.200273,6
840,3.8974013,2.1048033,0
841,6.9562683,1.9964315,1
842,2.0286953,3.830609,2
843,0.3127158,1.7977123,3
844,1.4706558,3.32616,4
845,7.744953,1.4678814,5
846,6.4398885,2.3705971,6
847,1.0312401,2.1251116,0
848,3.7909698,2.686764,1
849,7.4985065,2.55861,2
850,3.4201634,6.466195,3
851,5.0940723,6.9754877,4
852,9.331792,3.0971308,5
853,4.161487,3.07189,6
854,1.3294778,4.3776774,0
855,7.3148637,2.7336063,1
856,5.1969914,2.8930485,2
857,5.6663876,4.7641497,3
858,3.8940234,6.278136,4
859,6.3998866,2.2707052,5
860,6.351755,2.3624265,6
861,1.441443,5.788364,0
862,3.4063663,3.284336,1
863,0.44399336,7.4172983,2
864,1.160461,3.491602,3
865,6.973409,7.0859294,4
866,6.030675,2.6352847,5
867,4.1452446,4.9873624,6
868,3.0607688,3.9749906,0
869,3.454809,6.7132607,1
870,2.4430768,7.632055,2
871,7.40322,7.6895685,3
872,1.3186032,5.9624124,4
873,7.8319464,4.747912,5
874,8.9287195,4.095661,6
875,3.0594425,4.563093,0
876,6.674301,3.7009172,1
877,3.4175298,4.5764117,2
878,8.16972,4.629774,3
879,5.637995,6.254594,4
880,3.0550404,6.363882,5
881,3.8177075,1.9216086,6
882,0.30187854,7.3682346,0
883,7.1762514,4.3473763,1
884,1.7697238,2.6231358,2
885,1.1200409,5.2880096,3
886,3.2990022,8.126704,4
887,5.6812286,8.641747,5
888,4.4469647,3.6083758,6
889,7.4576216,2.0129676,0
890,5.3202624,4.7629957,1
891,3.6416798,2.1013951,2
892,1.0828116,5.800494,3
893,3.0534906,3.3517275,4
894,3.2542858,2.1392765,5
895,4.9226823,6.309001,6
896,4.5471563,5.612095,0
897,3.9886584,3.7910595,1
898,1.0413188,2.8486621,2
899,1.1764946,7.3007007,3
900,3.124505,2.4015927,4
901,1.6195889,6.131573,5
902,6.6972046,3.0904686,6
903,5.275687,0.82282716,0
904,5.092367,3.7618284,1
905,5.7409334,3.8859491,2
906,3.7163882,6.905384,3
907,3.832719,5.7828755,4
908,3.7108219,4.228609,5
909,6.2023783,4.925861,6
910,6.3512278,2.314301,0
911,7.4510775,5.3340797,1
912,1.5052818,6.5581803,2
913,4.030258,1.2382817,3
