,dec temp,habitual tendency,subject
167,2.806399,7.33932,6
168,1.2542576,5.1848965,0
169,0.57284045,2.9060128,1
170,0.7891625,2.0939794,2
171,0.9413012,4.65693,3
172,1.8568732,1.215613,4
173,0.97139394,2.330611,5
174,0.52445984,3.101915,6
175,1.3039532,4.2663474,0
176,0.9970225,2.998886,1
177,0.5756479,1.9427861,2
178,0.92345726,2.4847426,3
179,0.8106566,1.4450765,4
180,0.88876134,1.5443509,5
181,0.70606256,4.8543186,6
182,1.215309,6.1218395,0
183,0.4122553,2.3462389,1
184,1.5641961,3.3472588,2
185,1.0078611,5.4988956,3
186,0.8310103,1.3287419,4
187,0.35452896,1.7219105,5
188,0.5164403,2.729569,6
189,2.4098084,5.3331814,0
190,1.2544346,4.001629,1
191,1.3769822,3.4222536,2
192,0.26747954,3.3825514,3
193,1.0245774,1.8968179,4
194,1.2683445,3.1659973,5
195,0.26603588,4.884849,6
196,0.741942,3.6397219,0
197,1.8817562,2.7637734,1
198,1.080776,4.3003817,2
199,2.2313237,1.6061556,3
200,1.6831416,2.0862656,4
201,0.61587936,3.2040312,5
202,0.50813603,2.1250467,6
203,2.889192,8.771375,0
204,1.031506,2.815556,1
205,0.97031593,3.8587008,2
206,0.72270525,4.068644,3
207,0.54130125,2.3385758,4
208,2.5264418,1.9806648,5
209,0.28915647,1.650961,6
210,1.681364,4.9921136,0
211,2.5261216,2.954348,1
212,1.5307504,4.3268557,2
213,0.73438555,2.6258464,3
214,0.59426296,2.9279277,4
215,1.8038708,2.3707767,5
216,1.9969988,6.706789,6
217,1.5808076,4.1636286,0
218,1.3409655,3.9391553,1
219,0.8784675,2.5263455,2
220,1.2775136,2.7823973,3
221,0.84937525,1.5282598,4
222,0.37012625,1.6290914,5
223,0.74077785,2.8742905,6
224,1.5951751,4.5725408,0
225,0.73560154,3.5374393,1
226,1.6901324,3.1375144,2
227,0.7160613,3.899058,3
228,0.73920697,1.6225063,4
229,1.017395,1.5764652,5
230,0.25643247,1.6088383,6
231,1.2680079,4.6384716,0
232,1.2562582,3.2940865,1
233,1.4422654,2.0580487,2
234,2.0265052,2.4884412,3
235,0.6922176,2.1683388,4
236,0.97586423,3.5417578,5
237,1.04234,5.862346,6
238,2.0166163,4.715624,0
239,0.5305246,2.841319,1
240,1.4007931,2.4041924,2
241,1.8846071,5.3505964,3
242,0.85267425,1.6260117,4
243,1.1657928,1.8902653,5
244,2.5286152,6.89955,6
245,1.305876,4.2767076,0
246,0.96692055,3.6763904,1
247,0.9595203,2.1290936,2
248,0.64194405,4.2910113,3
249,0.6967664,1.364261,4
250,0.8527892,1.5442896,5
251,1.7001622,7.437646,6
252,1.9633455,5.2050343,0
253,1.1730527,3.6049085,1
254,0.80725664,2.6977131,2
255,3.2490268,2.9553983,3
256,0.36093995,1.9366357,4
257,0.5753296,2.626388,5
258,0.4011926,3.9368608,6
259,1.5810453,5.1709566,0
260,0.9588046,3.7465167,1
261,1.4939814,3.5180564,2
262,0.56162107,4.6630683,3
263,1.1665202,1.4214183,4
264,0.9950184,5.4176426,5
265,0.5846114,3.3624482,6
266,1.746595,6.12304,0
267,1.3437408,2.9134653,1
268,1.1871992,2.244748,2
269,0.5043563,3.3317046,3
270,1.5170572,0.45171592,4
271,0.58544713,1.5498838,5
272,0.99951935,3.90339,6
273,1.9082893,3.7366633,0
274,1.0947025,3.6402817,1
275,0.9174664,2.9269295,2
276,3.3650472,3.2796001,3
277,0.45441407,1.5263463,4
278,0.39668885,1.7653441,5
279,0.24379897,2.1818397,6
280,2.1348472,4.5033555,0
281,0.9663284,2.8085346,1
282,1.1830757,2.8580565,2
283,0.86906976,3.633056,3
284,0.6775305,1.3212812,4
285,0.66945046,1.5537554,5
286,1.0205328,6.7832823,6
287,1.434347,5.362732,0
288,0.57326275,2.9757996,1
289,0.9464873,3.8341017,2
290,0.9644112,5.4269543,3
291,0.6633436,1.8353416,4
292,1.4275947,4.4183545,5
293,0.3291813,3.3621616,6
294,1.613825,5.415159,0
295,1.6489606,4.3217545,1
296,1.1182292,3.7773788,2
297,1.9493221,3.05021,3
298,0.70603585,1.4228201,4
299,1.6554636,3.9063754,5
300,0.53446686,4.6013255,6
301,1.5285752,3.328961,0
302,0.6686863,3.2822623,1
303,1.3174111,2.0384796,2
304,2.4491932,5.1385646,3
305,1.2452875,1.4538739,4
306,0.5076235,1.701374,5
307,0.3516634,2.5884905,6
308,1.5009491,4.856614,0
309,1.174801,3.086704,1
310,1.9342909,3.6124632,2
311,1.6289201,3.7663577,3
312,0.3977697,2.2848098,4
313,2.6259074,2.6286743,5
314,0.57697546,5.597781,6
315,1.5321836,4.3696923,0
316,2.1631818,3.6552463,1
317,1.5318139,5.134921,2
318,1.4669902,2.539289,3
319,1.1345328,1.7297031,4
320,0.5362865,2.9207551,5
321,0.4795755,4.595199,6
322,1.1845479,4.06509,0
323,1.2636434,3.0436368,1
324,0.90363115,2.217206,2
325,0.45921165,2.6883528,3
326,0.6110018,2.6211998,4
327,0.78657305,2.1790895,5
328,2.4124906,6.2981243,6
329,1.2224705,4.526982,0
330,0.6245238,5.0828896,1
331,0.80427176,2.5023258,2
332,0.89495116,1.5927302,3
333,0.7885733,2.117148,4
334,1.0529,1.6352749,5
335,2.1923547,6.898546,6
336,1.0364826,3.6872802,0
337,0.71280485,3.2012563,1
338,0.7856497,2.3979955,2
339,0.5188999,2.8958962,3
340,1.4479854,0.8307192,4
341,0.7898575,2.701613,5
342,0.58341426,3.096747,6
343,1.6146415,4.295108,0
344,0.7189549,4.1172166,1
345,0.6422797,2.233593,2
346,0.5962031,2.8132274,3
347,1.2137507,1.1807408,4
348,0.7506335,3.9468832,5
349,1.1980622,4.8352547,6
350,1.4547482,4.003003,0
351,0.9363583,3.6164713,1
352,0.85566497,2.5629294,2
353,2.1303253,4.670802,3
354,0.5773314,1.9542204,4
355,1.0379475,1.1613268,5
356,0.58519185,2.9175487,6
357,1.3759898,5.371008,0
358,1.1361549,4.9504323,1
359,0.82706565,1.823406,2
360,0.48179927,1.4812658,3
361,0.5278537,2.807013,4
362,0.4394786,3.0258555,5
363,0.4810414,0.8752101,6
364,0.8863332,2.5392118,0
365,0.7080954,4.3604093,1
366,1.2399229,1.7367845,2
367,0.8375412,1.6702592,3
368,1.0892624,1.3045063,4
369,0.48250246,2.5925107,5
370,1.200533,3.141092,6
371,0.9585646,2.7565536,0
372,1.8007762,1.7800617,1
373,0.9329757,2.5998805,2
374,1.3129961,2.0447614,3
375,0.720327,2.4227822,4
376,2.0759413,2.8485556,5
377,1.1926177,5.9274526,6
378,1.4123685,2.9636488,0
379,0.96796656,5.010215,1
380,0.7823607,1.9697236,2
381,0.5524277,3.1801643,3
382,1.4803321,1.0436089,4
383,1.1918418,2.9048314,5
384,1.7528844,5.6495237,6
385,1.6497784,4.0548277,0
386,0.85535645,4.039771,1
387,1.1227068,3.2218716,2
388,1.2832682,4.5908575,3
389,0.63333166,1.7290992,4
390,1.035801,4.3128977,5
391,0.74028313,4.71044,6
392,1.3715072,4.8817797,0
393,1.0826142,4.444416,1
394,0.74868983,2.1806147,2
395,0.6416294,4.090579,3
396,0.52497786,4.0515037,4
397,0.34338728,1.9224637,5
398,0.9053815,3.7227159,6
399,1.4763048,4.0237885,0
400,0.46035466,4.334574,1
401,1.2813337,1.9305773,2
402,2.715441,2.9760466,3
403,0.71122384,3.0850105,4
404,0.6345022,1.3534808,5
405,0.44593114,3.5068936,6
406,2.1107001,5.9655385,0
407,0.31709832,3.6490214,1
408,1.3093089,3.070099,2
409,0.9419802,3.5986004,3
410,0.46362963,2.7723165,4
411,1.0430635,3.5019574,5
412,0.7399594,4.1514735,6
413,1.2777362,3.8056386,0
414,0.91617274,2.9816456,1
415,1.7296853,3.648067,2
416,1.5733049,5.8761816,3
417,1.2079355,1.0067557,4
418,1.0708288,1.3308861,5
419,0.6368638,3.1809053,6
420,1.651593,3.8917134,0
421,1.4797094,4.537389,1
422,1.247778,2.8181553,2
423,0.9267194,3.4045959,3
424,0.90694344,2.0550652,4
425,0.44225305,2.011351,5
426,0.53442305,2.0380993,6
427,1.0697328,5.844006,0
428,1.9437184,5.132724,1
429,0.72009254,2.6902356,2
430,0.96090287,4.5553865,3
431,0.9173647,2.5881078,4
432,0.63081586,2.0285375,5
433,3.2506013,2.553805,6
434,1.0283295,2.7569647,0
435,0.5256817,2.901875,1
436,1.5737307,2.0319197,2
437,0.9308841,5.06956,3
438,1.8168068,0.78406465,4
439,0.6052845,1.5394222,5
440,0.27245307,3.0540774,6
441,1.6735575,4.068821,0
442,1.4524597,2.217737,1
443,1.5204145,3.4038372,2
444,0.8090189,3.2520156,3
445,1.2341212,1.1464787,4
446,1.5171314,3.47536,5
447,3.0995803,7.003494,6
448,0.9322554,3.7865875,0
449,0.43453032,2.5310788,1
450,0.56176746,2.4294024,2
451,1.062043,3.6838257,3
452,0.9565016,2.8890052,4
453,0.8606479,2.3001761,5
454,0.16019592,1.3595976,6
455,1.4610476,6.322932,0
456,0.8782128,3.0456991,1
457,0.9116015,2.573047,2
458,0.8903766,4.2898,3
459,0.83017594,2.7218115,4
460,1.6572582,3.2207918,5
461,1.5270896,3.5268285,6
462,1.6117787,4.565214,0
463,0.83030534,4.629019,1
464,1.3605814,3.4337711,2
465,0.53341216,2.242068,3
466,1.1120698,3.5629451,4
467,1.3389044,2.563683,5
468,0.9749388,2.613916,6
469,1.2023802,4.871902,0
470,0.91555786,5.683835,1
471,0.98146224,2.405878,2
472,1.0609033,3.2931993,3
473,1.064708,2.2239487,4
474,2.2214715,3.9342234,5
475,1.916195,7.5656295,6
476,0.9939805,5.5018086,0
477,1.3872725,4.483537,1
478,1.2623873,3.2730699,2
479,0.42350054,2.245851,3
480,1.049565,1.5012653,4
481,0.88348264,0.67944777,5
482,1.5793695,4.512579,6
483,1.3277106,5.13262,0
484,0.37520146,2.4374988,1
485,0.99613905,3.5791755,2
486,0.93884397,3.861938,3
487,0.85611,2.6229315,4
488,1.2817333,0.669272,5
489,0.41217062,1.4311129,6
490,1.6789187,4.1804533,0
491,1.1169865,3.8263812,1
492,1.6032972,3.8870974,2
493,1.6015966,6.729798,3
494,0.86974806,1.5626359,4
495,0.7568467,1.7277044,5
496,0.97985554,3.1635423,6
497,1.6239655,5.62986,0
498,1.0354838,6.357033,1
499,1.0035053,2.7444534,2
500,2.222945,4.192804,3
501,0.9012347,1.6184717,4
502,1.3247883,3.2069504,5
503,0.30349725,1.6432786,6
504,1.8675299,5.677769,0
505,0.6281593,4.61481,1
506,1.1470625,2.0724099,2
507,1.4028448,3.630669,3
508,0.6039516,3.399444,4
509,1.4794188,0.61468405,5
510,0.4427965,1.5978478,6
511,1.5397894,5.6351876,0
512,2.1129854,4.4442167,1
513,1.3689356,2.6204705,2
514,0.7086327,3.2176158,3
515,0.99936545,1.3288441,4
516,0.5680258,1.1071712,5
517,0.5728842,3.535817,6
518,1.9463239,5.6517653,0
519,1.6063066,4.5191283,1
520,1.4687452,2.9577026,2
521,0.6915384,3.8582454,3
522,0.8211279,1.084861,4
523,0.29556757,3.1490338,5
524,0.61553466,3.9346042,6
525,1.1183192,3.5804172,0
526,1.0371509,3.5129924,1
527,0.75866103,3.1659584,2
528,0.8761435,1.9764848,3
529,0.60055137,3.600677,4
530,0.7159345,0.7518739,5
531,2.3592284,5.567816,6
532,2.1824512,6.3367057,0
533,1.0637506,3.433207,1
534,1.6501613,2.3898833,2
535,1.4849269,3.5911736,3
536,0.86656654,2.9609563,4
537,1.1064587,2.877305,5
538,0.19676773,2.321426,6
539,1.173922,4.9035306,0
540,1.2573825,3.7433481,1
541,1.0059633,3.168027,2
542,0.7460455,6.801247,3
543,0.88922405,2.0365567,4
544,2.8768766,1.5886669,5
545,3.3965442,8.600365,6
546,0.85125774,3.203863,0
547,1.0745316,3.6557734,1
548,1.1103532,2.3160377,2
549,1.075364,3.8436022,3
550,0.7913866,0.97023517,4
551,0.48267668,1.9834405,5
552,0.81482315,2.5458171,6
553,0.79134613,1.6831875,0
554,2.0534232,4.331539,1
555,1.2124017,2.7801788,2
556,1.647361,4.2730546,3
557,0.5527887,3.5053334,4
558,0.6197881,3.5397177,5
559,0.14207365,2.121471,6
560,1.6528506,5.3767614,0
561,1.3055146,4.5801277,1
562,1.3309994,2.2024388,2
563,0.5555574,2.8396816,3
564,1.0100164,1.3166697,4
565,1.081055,0.90312994,5
566,0.5198394,3.2707596,6
567,1.0932887,3.7578022,0
568,1.1469008,2.5856895,1
569,0.94156855,1.9313859,2
570,1.7220182,1.5314709,3
571,0.5515029,2.4860225,4
572,2.0998735,5.48195,5
573,2.579839,5.408721,6
574,2.0129948,4.641905,0
575,0.6603283,3.204557,1
576,0.9175149,1.7880625,2
577,0.8839336,2.3417861,3
578,0.6102077,2.7053382,4
579,1.7139897,1.8112308,5
580,0.8099208,6.1750107,6
581,1.1682284,5.389896,0
582,0.55984056,3.0695844,1
583,1.6454631,3.768189,2
584,0.5743079,4.0640497,3
585,1.3611963,0.9329718,4
586,0.8713497,2.65349,5
587,0.31403542,3.145803,6
588,1.3854796,4.595797,0
589,0.59736943,2.5348198,1
590,1.4683807,3.1034846,2
591,1.0042919,5.366916,3
592,1.0747356,0.99861455,4
593,0.5975777,2.1036165,5
594,0.4811047,5.5808306,6
595,1.7872574,5.5282373,0
596,0.7622642,3.977935,1
597,1.8650362,3.5924113,2
598,0.8984932,2.5306156,3
599,0.7459208,1.3357153,4
600,0.59893656,1.8082895,5
601,0.81615275,4.7050714,6
602,0.98137254,3.5904696,0
603,0.6409496,2.610397,1
604,1.1104094,2.3913856,2
605,0.9531915,2.4177997,3
606,0.58844537,4.056839,4
607,0.44004527,3.0395694,5
608,1.2279282,6.4278316,6
609,1.1422791,4.367072,0
610,1.655814,3.9528503,1
611,1.1676098,2.4532661,2
612,1.6067476,2.8374527,3
613,0.7941374,1.7524614,4
614,0.70905924,1.4484415,5
615,2.3328044,7.6107235,6
616,1.1317028,4.4696813,0
617,0.44933882,3.1502101,1
618,1.2132006,2.6676836,2
619,0.99327374,3.5900116,3
620,0.47199067,2.4876716,4
621,0.65505,2.23879,5
622,0.37099954,2.2078905,6
623,1.400374,4.243318,0
624,1.5054374,3.6251988,1
625,1.3120295,3.1156406,2
626,1.0788777,2.9352245,3
627,0.67153275,2.4258986,4
628,0.99618924,2.4071214,5
629,1.0556883,4.886974,6
630,1.9914205,6.7492056,0
631,0.48703107,3.6334639,1
632,1.1566787,3.5586503,2
633,1.1745558,3.2215893,3
634,1.4517547,2.114775,4
635,0.876999,2.0929768,5
636,0.8585864,3.892367,6
637,2.3919716,6.76753,0
638,0.3366795,3.07085,1
639,1.2007945,2.104079,2
640,0.9712951,4.2048035,3
641,0.6409866,2.2308698,4
642,0.56514835,2.45258,5
643,2.3398402,5.6495466,6
644,0.9510633,4.725664,0
645,1.225831,5.716377,1
646,0.91098183,2.0323186,2
647,1.3680142,3.5998387,3
648,0.5982576,2.7235646,4
649,2.3148794,3.094714,5
650,0.44081777,1.9445171,6
651,1.1164281,5.9892945,0
652,1.6920679,2.842558,1
653,0.94029164,2.8538177,2
654,0.7657304,0.9739885,3
655,0.989941,1.4884986,4
656,0.9584817,0.53075707,5
657,1.7942677,6.1024833,6
658,0.9478558,2.9739618,0
659,0.9035874,5.089789,1
660,0.8485396,2.2368553,2
661,2.329866,5.816682,3
662,0.50999594,1.4366168,4
663,0.7301351,1.590977,5
664,2.6815944,5.5146017,6
665,1.5907023,5.7472153,0
666,1.472963,3.3436737,1
667,0.8642423,3.2074034,2
668,1.8697422,3.277473,3
669,0.8328377,1.7553363,4
670,1.3148522,3.2763565,5
671,0.48136884,2.0265696,6
672,2.1047409,5.6575394,0
673,1.0078621,2.872675,1
674,0.9062895,3.4816356,2
675,1.5999061,3.1018877,3
676,0.8145801,2.5698872,4
677,0.42035657,0.89426064,5
678,0.8913387,3.528368,6
679,1.722573,4.0601077,0
680,0.6463146,4.043961,1
681,0.5747914,2.3013563,2
682,0.68491054,2.1860914,3
683,0.50851953,3.5370996,4
684,0.6255492,1.0168736,5
685,1.0992612,6.100855,6
686,1.9847847,6.3377934,0
687,1.4803514,3.3509288,1
688,1.222188,3.2760012,2
689,0.7397405,4.871174,3
690,1.0380806,1.7970521,4
691,1.1180692,5.0094757,5
692,1.4213294,3.5244787,6
693,2.3454964,5.0422287,0
694,0.45388132,3.0787387,1
695,1.3027494,2.7557518,2
696,1.3910486,1.860523,3
697,1.3354859,1.0401406,4
698,0.5880236,1.5840487,5
699,0.74043465,2.7612357,6
700,1.0055985,4.0651903,0
701,0.76127917,2.8782818,1
702,0.64609814,2.4990811,2
703,0.5899932,1.6558626,3
704,0.98536557,0.79369724,4
705,0.46855497,3.8789895,5
706,2.4507399,7.9867506,6
707,1.867515,5.2465906,0
708,1.3251197,5.403941,1
709,1.2579596,2.6268694,2
710,1.1853645,4.3387966,3
711,0.84297097,4.0264554,4
712,0.57627344,2.6242793,5
713,2.0422084,7.335896,6
714,2.1690993,5.139449,0
715,1.298083,5.044565,1
716,0.7193891,1.3953851,2
717,1.0710242,2.6634834,3
718,1.0161258,1.1915339,4
719,0.863436,1.699003,5
720,0.48030612,1.3117777,6
721,1.507046,5.3322415,0
722,0.9284726,4.8518567,1
723,1.3109432,2.2943807,2
724,0.64317584,5.7508917,3
725,1.189921,2.1145735,4
726,0.9695945,2.7733445,5
727,1.876647,3.8719223,6
728,0.9286355,5.8588514,0
729,1.1323925,2.1169462,1
730,0.7466315,1.8968096,2
731,0.5621995,2.3099926,3
732,1.2608368,1.8914063,4
733,1.2111862,1.0010029,5
734,0.1141715,1.9062536,6
735,1.2418113,4.1562204,0
736,1.6373932,2.792117,1
737,0.79997456,2.981219,2
738,0.7972768,3.362246,3
739,1.4186412,0.7350603,4
740,0.90826446,3.2143416,5
741,5.504034,7.057585,6
742,1.5971221,4.3754444,0
743,0.57090545,3.198943,1
744,1.7152677,3.368474,2
745,1.4443538,5.9271054,3
746,0.68718874,3.151906,4
747,0.7892809,4.0301332,5
748,0.98728216,3.395403,6
749,1.6546254,4.5348396,0
750,1.6951149,4.385124,1
751,1.6995528,4.1671267,2
752,1.6405485,3.201273,3
753,0.7351765,1.4305307,4
754,1.2191086,2.4393744,5
755,0.95487326,2.0036573,6
756,2.1834705,5.433833,0
757,1.3094997,2.8495872,1
758,0.81707984,2.1019976,2
759,2.0524974,3.071078,3
760,0.7134528,0.49858674,4
761,0.7032528,1.9065368,5
762,0.18496808,3.3218799,6
763,1.0942004,3.8128815,0
764,0.7172297,1.9401603,1
765,1.2265309,2.1497707,2
766,1.3606293,3.9244862,3
767,0.7228857,1.9211266,4
768,0.5595653,5.294586,5
769,5.1684165,7.1557374,6
770,1.5313917,6.847905,0
771,0.9859136,1.7356484,1
772,1.0979543,2.251734,2
773,1.1012452,3.308133,3
774,0.54821175,2.4477582,4
775,0.46099132,2.2243946,5
776,1.6840324,6.364631,6
777,1.1439862,2.97429,0
778,0.8352264,4.272535,1
779,1.2196393,2.4379656,2
780,2.5991645,2.0572836,3
781,1.367603,1.6949146,4
782,1.3108025,3.3302279,5
783,1.9083292,3.8605762,6
784,1.9081368,5.0523605,0
785,1.3783587,4.252007,1
786,1.0013576,2.115266,2
787,0.56418556,2.218383,3
788,1.4151783,2.5731418,4
789,0.45827892,1.4261589,5
790,0.31689978,4.6591177,6
791,1.7661779,4.342941,0
792,1.0341468,2.487473,1
793,1.06618,1.7339056,2
794,0.43129924,3.8108065,3
795,1.0917611,1.6475272,4
796,0.6118063,6.55633,5
797,2.240724,5.250134,6
798,1.4117925,4.034298,0
799,1.3095177,3.4880595,1
800,0.6970721,3.3119628,2
801,1.7313153,1.9861625,3
802,1.0773828,2.7898731,4
803,0.5561701,1.6395944,5
804,0.3930903,2.256201,6
805,1.5284331,6.108206,0
806,1.0290736,4.679322,1
807,1.0911227,1.9364763,2
808,0.6322746,2.7790914,3
809,0.98827416,1.9837667,4
810,0.9966179,2.1877618,5
811,1.2069587,2.887374,6
812,1.7874902,4.5856047,0
813,0.6872321,5.210891,1
814,1.1702607,2.8138843,2
815,1.8171818,5.0785136,3
816,0.9930346,0.8912528,4
817,0.25592086,3.3978584,5
818,0.30159014,2.4147356,6
819,0.77060854,2.0833845,0
820,1.0333633,4.337925,1
821,1.5782561,1.7719104,2
822,1.3336514,3.9640212,3
823,0.5849577,2.6721644,4
824,0.5892447,1.6745049,5
825,0.38296396,1.5838637,6
826,1.3918722,4.439026,0
827,0.6547768,3.6603544,1
828,0.9061738,2.870543,2
829,0.5777837,4.1904063,3
830,0.9652126,0.9207967,4
831,1.1897721,1.3945175,5
832,1.3655162,3.0947163,6
833,1.0656114,3.858088,0
834,0.5256618,2.5837743,1
835,0.9445483,2.207325,2
836,2.881032,4.917517,3
837,0.4809855,1.691568,4
838,0.5825709,2.1720674,5
839,1.732945,7.7561116,6
840,1.1209388,3.9737115,0
841,0.6429912,3.6973577,1
842,1.3261573,2.8862545,2
843,1.0385104,4.2499075,3
844,1.4019461,0.76754224,4
845,1.3975514,4.9837785,5
846,0.3983792,1.624158,6
847,2.209239,5.700305,0
848,2.5072322,5.4350686,1
849,1.0183325,2.3300462,2
850,0.9021734,2.9537992,3
851,0.6557174,2.1653225,4
852,1.3240756,1.9020044,5
853,0.37784967,2.414308,6
854,1.705969,5.9794445,0
855,0.9701517,3.374312,1
856,1.811915,2.8984616,2
857,0.7958624,1.2058667,3
858,0.53208274,2.3289115,4
859,0.6969356,3.0090568,5
860,0.18491316,1.4355642,6
861,1.127827,4.4674397,0
862,0.61673826,2.3684387,1
863,1.3135587,3.4713352,2
864,1.0857482,2.6538281,3
865,0.81315875,0.94894415,4
866,1.4102559,2.2458885,5
867,0.38440406,2.7074518,6
868,0.6892687,1.9515235,0
869,0.90374714,2.7386193,1
870,1.0278369,2.2458377,2
871,1.4531686,3.4695218,3
872,1.1176788,0.81343347,4
873,1.205288,3.1411455,5
874,0.17407885,0.5467203,6
875,1.5950482,6.929822,0
876,0.9804244,3.8465877,1
877,1.1986579,2.163318,2
878,1.1966999,3.3286371,3
879,0.6924731,2.5523577,4
880,1.5881393,7.4237466,5
881,0.6725923,2.7745504,6
882,1.3490154,4.2386665,0
883,1.050605,3.264766,1
884,1.0946248,1.6981734,2
885,2.8529124,4.377243,3
886,0.7357867,2.4794862,4
887,0.8249099,1.3944764,5
888,3.0171041,6.077583,6
889,2.0169947,6.181118,0
890,0.80748594,4.292411,1
891,0.79457736,2.2177544,2
892,1.6875141,3.0721588,3
