,dec temp,habitual tendency,subject
186,0.8983178,3.7874007,4
187,0.7908033,3.1858552,5
188,1.2497227,1.3907069,6
189,0.25570455,5.1572933,0
190,0.2959656,2.891108,1
191,0.8383182,2.6644645,2
192,0.95236945,3.0697527,3
193,0.8115501,2.444347,4
194,0.68366456,2.1612177,5
195,1.1745135,2.4870403,6
196,1.6434109,3.9128642,0
197,0.93820465,3.3687453,1
198,0.7026758,2.8667665,2
199,1.3560175,1.4347357,3
200,0.66396725,3.3722696,4
201,0.80728537,3.9951513,5
202,0.8890221,1.899603,6
203,0.6511997,5.355793,0
204,0.40428692,1.6425302,1
205,1.6198733,3.0303488,2
206,0.60309803,3.5449119,3
207,0.63913405,2.6805468,4
208,0.7014206,3.6822903,5
209,0.73070437,1.6059911,6
210,0.5298443,3.006532,0
211,0.45941654,3.2554965,1
212,0.8776238,1.9164854,2
213,0.49695927,1.855005,3
214,0.8947694,2.6516042,4
215,0.950037,2.6621196,5
216,1.0453547,1.5406514,6
217,0.78608924,2.200285,0
218,0.37589863,1.5138795,1
219,0.60764515,3.9357493,2
220,0.7659786,2.570318,3
221,0.49479592,3.1601825,4
222,0.44756788,3.308427,5
223,0.4073215,2.5218618,6
224,0.65001297,2.9432974,0
225,0.5246762,2.2029314,1
226,0.45703107,2.4656646,2
227,1.9201432,2.4874642,3
228,0.7514891,3.4956846,4
229,0.89450073,2.0740824,5
230,0.7626024,1.6712803,6
231,0.63796824,3.1347342,0
232,0.75159794,3.6974463,1
233,0.8019466,4.2810683,2
234,2.1575904,1.1947248,3
235,0.8916875,4.199917,4
236,1.1899648,3.5084534,5
237,0.44478512,1.9201667,6
238,0.6451737,4.572449,0
239,1.3862954,3.3671284,1
240,0.6043429,2.9839115,2
241,1.1670198,1.9417351,3
242,1.0697098,3.9873352,4
243,0.5289715,3.0764115,5
244,0.5827585,4.1853566,6
245,1.0813656,3.5644124,0
246,1.1503316,4.0518923,1
247,0.8312362,3.633346,2
248,1.9256926,1.8453732,3
249,0.68763256,3.398828,4
250,0.5976958,3.8739944,5
251,0.60130936,3.2069137,6
252,0.7511357,5.4413614,0
253,0.58703446,2.88818,1
254,0.28315333,2.0511272,2
255,0.5658467,4.733203,3
256,0.5962699,2.9487033,4
257,0.65016747,2.9978945,5
258,0.97078854,2.703599,6
259,0.40672874,3.499714,0
260,0.9308795,3.2742286,1
261,0.5755533,2.2045913,2
262,0.5814007,2.5775323,3
263,0.60232335,1.9937038,4
264,1.1319551,3.580853,5
265,0.45519716,3.229972,6
266,0.7954648,3.69948,0
267,0.38131016,1.9627672,1
268,0.64678717,4.471963,2
269,0.41659042,3.1499786,3
270,0.967477,2.9757807,4
271,1.0266885,3.5026288,5
272,1.0687106,2.7987037,6
273,0.41396374,5.641197,0
274,1.1565707,2.4784572,1
275,1.9392287,3.2712338,2
276,0.9842933,2.6765945,3
277,0.8356445,2.7798688,4
278,0.6708021,3.2237434,5
279,0.82328415,4.0653324,6
280,0.77481097,1.4134372,0
281,0.33725554,2.5170484,1
282,0.3712635,2.9873142,2
283,0.9620335,3.7085595,3
284,0.8568236,3.5829976,4
285,0.5737251,5.099177,5
286,0.42442793,4.901007,6
287,1.7617606,2.9494653,0
288,1.0519052,2.764747,1
289,0.877549,3.013669,2
290,0.94851446,1.7970016,3
291,0.91554976,3.4399657,4
292,0.81828094,4.238491,5
293,0.6922078,1.4092141,6
294,0.43675035,2.8465512,0
295,0.30612305,2.666565,1
296,0.9038385,2.540023,2
297,0.31776398,3.2235572,3
298,0.7256142,3.5560253,4
299,0.57139945,4.866814,5
300,0.88589543,1.8455372,6
301,1.2047961,3.476496,0
302,0.24061334,2.5587249,1
303,0.7386368,2.5689187,2
304,0.4763794,2.6461,3
305,0.6897366,2.5920978,4
306,0.81590587,3.0375867,5
307,0.6460186,2.3567219,6
308,0.76486045,2.6069093,0
309,0.75830925,3.1469798,1
310,0.6587373,2.4801753,2
311,0.9845406,2.955401,3
312,1.028014,3.4075582,4
313,0.47608274,1.433433,5
314,0.77084666,2.2551258,6
315,0.91086245,3.152872,0
316,0.71931475,4.0174513,1
317,1.0713704,4.1895156,2
318,0.64072734,2.1677246,3
319,0.46750492,2.0422509,4
320,0.8897065,2.9913092,5
321,0.95501596,1.9318655,6
322,0.99268985,2.7048013,0
323,0.91533816,3.3343985,1
324,0.42277217,2.5785823,2
325,0.49326408,3.7042239,3
326,1.1844215,2.553151,4
327,0.80369306,2.7755632,5
328,0.4983845,2.6505857,6
329,1.5945386,4.2684584,0
330,0.966228,3.0063674,1
331,1.2380522,2.4090054,2
332,0.96523714,3.4556298,3
333,0.7681796,2.891312,4
334,0.8066571,2.004446,5
335,0.9780488,1.6293161,6
336,0.8549685,6.8213167,0
337,0.41919962,2.12774,1
338,0.63791543,2.2535424,2
339,0.48319426,3.9865327,3
340,0.68757856,2.594137,4
341,0.8722362,4.291722,5
342,0.4910088,3.3330812,6
343,0.6218504,2.1347852,0
344,1.5486016,3.110344,1
345,0.62899476,2.3549445,2
346,0.7690645,4.1689095,3
347,0.5820749,2.3580596,4
348,0.5647841,2.1202137,5
349,0.532693,2.1373734,6
350,0.818978,1.7046025,0
351,0.24447188,1.839468,1
352,1.0647552,1.7995919,2
353,0.73735917,1.1942867,3
354,0.6168907,2.259096,4
355,0.9323216,3.6414218,5
356,0.706287,1.9327183,6
357,1.274566,2.5513268,0
358,0.880146,2.4248455,1
359,1.8517299,4.0084486,2
360,0.95197713,3.4927247,3
361,0.6249293,2.2601514,4
362,0.7520711,2.2032943,5
363,0.1973734,4.627927,6
364,1.0775242,3.2831619,0
365,1.5043168,4.0752234,1
366,0.877228,3.0681977,2
367,1.1272336,3.2560987,3
368,0.67838097,2.8428407,4
369,0.8846659,4.086974,5
370,1.1078131,1.1546572,6
371,0.38946593,5.259743,0
372,0.27227488,3.2822332,1
373,0.21603285,2.6031637,2
374,0.6519807,1.5527369,3
375,0.7118439,1.9615723,4
376,0.8096931,3.0660546,5
377,1.2608232,2.5472503,6
378,0.3166667,4.179078,0
379,0.598924,3.8856368,1
380,0.8339977,2.495616,2
381,1.1846323,1.286547,3
382,0.65373695,3.023958,4
383,1.0583578,1.9045173,5
384,0.55601007,4.216293,6
385,0.52735275,3.5503304,0
386,0.3397156,2.517444,1
387,0.41084483,3.491157,2
388,0.6752839,1.8704484,3
389,0.7147073,2.2187614,4
390,0.56347674,4.0067606,5
391,1.1074954,1.2187144,6
392,0.91741586,2.7331915,0
393,1.5035789,2.3566508,1
394,1.2245942,4.1707635,2
395,0.6218319,3.9760745,3
396,0.78927326,3.7722406,4
397,0.9382737,3.443324,5
398,0.64313835,2.1545599,6
399,0.6400186,3.8703835,0
400,0.9254817,3.7089305,1
401,0.53476727,4.332668,2
402,1.3585198,1.8304514,3
403,1.1021912,2.9605637,4
404,0.82515687,2.7748923,5
405,0.99084187,2.5551434,6
406,0.49408168,4.4884768,0
407,0.9439364,3.3869696,1
408,0.6507763,2.9191003,2
409,0.83637667,2.3009965,3
410,0.98848873,3.5662332,4
411,0.732241,2.8152752,5
412,1.5256364,0.68062574,6
413,0.42240635,3.0865903,0
414,1.3804617,5.122621,1
415,0.98170394,2.6890688,2
416,0.9321977,1.9555092,3
417,0.8305174,3.0514348,4
418,1.1778079,1.8560011,5
419,1.1608584,0.6144629,6
420,0.47940874,3.2277231,0
421,0.59355104,3.1497505,1
422,0.48534703,2.7233052,2
423,0.71324456,2.5110688,3
424,0.9625297,3.8780913,4
425,1.1281521,2.8445985,5
426,0.920135,1.271366,6
427,0.5613481,3.329948,0
428,0.70506877,2.1000884,1
429,0.34945828,2.0421753,2
430,0.6299087,4.1634502,3
431,0.42730796,4.4359417,4
432,0.5555464,2.5107646,5
433,0.5513904,2.5602589,6
434,0.27415004,3.1501274,0
435,0.5032611,1.8527007,1
436,0.5374564,2.1677096,2
437,1.5470816,2.3869345,3
438,0.56040853,1.7801462,4
439,1.0323777,4.167164,5
440,0.5512376,2.2720814,6
441,0.6019771,2.6616817,0
442,0.68090117,2.5803115,1
443,1.3290149,3.229782,2
444,0.5699289,2.1244242,3
445,1.1678658,4.180134,4
446,0.49813312,2.788913,5
447,0.432266,1.6532427,6
448,0.5596216,4.7282224,0
449,0.32119185,1.8354156,1
450,1.5474968,3.8478837,2
451,0.4968415,2.9072902,3
452,1.0874718,4.2584705,4
453,0.66023767,4.1492267,5
454,0.98941445,0.65854377,6
455,0.43179238,4.525034,0
456,0.6595862,1.7272943,1
457,1.1569538,3.6825876,2
458,1.1464615,1.7567116,3
459,0.98291993,2.6781514,4
460,0.48529458,2.7371333,5
461,0.72782487,2.7548158,6
462,0.6532044,2.6310282,0
463,1.1978714,3.8877792,1
464,0.6170667,2.5407913,2
465,0.5863527,2.5092492,3
466,1.1477958,3.3083258,4
467,0.46836513,3.1921198,5
468,0.3503895,4.141356,6
469,0.8367132,3.4909391,0
470,0.46691412,2.648818,1
471,0.3783154,3.9383159,2
472,0.72788244,3.8130105,3
473,0.74049956,2.491137,4
474,0.61712587,2.374711,5
475,0.53110397,1.5724711,6
476,0.97568566,3.397641,0
477,0.9662545,2.985343,1
478,0.9294525,3.1620474,2
479,0.5475558,2.4372993,3
480,0.68223524,2.0520573,4
481,1.3165066,2.469891,5
482,0.8710202,2.091196,6
483,0.7245254,1.501454,0
484,1.2201856,3.5810077,1
485,0.31361404,2.10609,2
486,0.6679578,1.8991132,3
487,0.9155755,2.4320135,4
488,0.87012064,1.3215758,5
489,0.6246399,2.367367,6
490,0.84738266,4.18623,0
491,0.9519137,3.5083222,1
492,0.44790503,3.108501,2
493,0.38478735,3.8976645,3
494,0.8580155,4.4959364,4
495,0.9024748,3.7971818,5
496,1.4330585,1.0663948,6
497,0.51945114,3.8728604,0
498,0.5448618,2.438144,1
499,0.95210123,2.4018767,2
500,0.51523393,2.2325752,3
501,0.9229742,3.0528533,4
502,0.62820864,2.0793474,5
503,0.5598054,2.9026318,6
504,1.0252326,4.3776827,0
505,0.7185484,3.6015043,1
506,0.41645706,3.1408834,2
507,0.47752976,2.3129983,3
508,0.8052361,3.1480117,4
509,1.3507824,2.1013923,5
510,1.2305481,1.5793341,6
511,0.73760486,3.0211797,0
512,0.6484554,2.587319,1
513,0.14480329,1.9404743,2
514,0.45181996,2.224585,3
515,0.63962674,3.2937517,4
516,1.6210722,3.3106956,5
517,0.5784886,2.580006,6
518,0.86970484,4.8089857,0
519,0.38802657,3.1336331,1
520,0.8598752,2.4588194,2
521,0.9757852,1.9841129,3
522,1.0083975,4.20652,4
523,0.9875024,3.2318673,5
524,1.0974523,2.7541854,6
525,0.8298885,3.5558062,0
526,0.8016474,4.1139073,1
527,1.3976223,2.9878573,2
528,0.8566818,2.520249,3
529,0.9596443,3.4345927,4
530,1.0519378,4.051155,5
531,0.5710174,2.9961812,6
532,1.5412314,2.9960356,0
533,0.81801605,3.1721342,1
534,0.40550452,2.2517238,2
535,0.4747173,3.9031048,3
536,0.79362357,3.0127907,4
537,0.6066333,4.272326,5
538,0.53130543,3.869821,6
539,1.022725,1.0793204,0
540,1.8715456,2.6642904,1
541,0.7651311,2.8171184,2
542,0.7230142,3.014227,3
543,0.716716,3.6591473,4
544,0.5779206,2.696781,5
545,0.7129586,2.5476942,6
546,0.30238894,4.763071,0
547,1.1032008,2.7604773,1
548,1.1622348,3.2273736,2
549,0.8973176,2.1745918,3
550,0.94740397,3.6114576,4
551,0.75799704,3.7090375,5
552,0.64718974,0.7740936,6
553,0.35061952,3.1454647,0
554,0.8651376,3.1143756,1
555,0.4770462,3.1733565,2
556,0.67754877,3.376298,3
557,0.6233536,2.1038523,4
558,1.1070077,2.8278723,5
559,0.5478443,2.6410875,6
560,0.21564597,3.238171,0
561,0.63840485,4.2380447,1
562,0.85991985,3.3973756,2
563,0.7466355,2.7440948,3
564,1.0200977,4.0579205,4
565,0.73391503,4.416916,5
566,0.929111,2.265891,6
567,0.82929754,2.458036,0
568,0.5367831,2.4716685,1
569,0.76716316,2.7032504,2
570,0.88981926,1.2974523,3
571,1.2689571,3.6928053,4
572,1.1143655,2.014791,5
573,0.9091872,2.4945462,6
574,0.61555916,4.1281404,0
575,0.77067924,2.3047245,1
576,1.3727477,2.2257514,2
577,0.7122367,2.299051,3
578,0.83851147,4.3268185,4
579,0.68779933,3.4163408,5
580,0.63732976,1.9994833,6
581,1.8871717,2.9091713,0
582,0.6699146,3.6175,1
583,0.82087624,3.2600257,2
584,1.3534055,1.3563467,3
585,0.7607732,4.124307,4
586,0.59669787,4.415513,5
587,0.7999891,2.5474474,6
588,0.6074974,3.9443321,0
589,0.5533997,3.49468,1
590,0.6573032,3.0975266,2
591,0.9652584,2.6980922,3
592,1.3997663,3.14201,4
593,0.91881084,2.816914,5
594,0.9668089,1.1317741,6
595,0.7997382,2.5172637,0
596,0.89377594,3.0845664,1
597,0.70435876,3.4665337,2
598,1.1069024,1.8870137,3
599,0.65349156,3.4498267,4
600,1.1754434,3.1555653,5
601,0.9059247,2.7150476,6
602,1.1394684,3.2160437,0
603,0.2661195,2.4283068,1
604,0.32779065,2.17025,2
605,0.7263936,1.188591,3
606,0.7226405,3.378097,4
607,0.51220065,3.2731252,5
608,0.882872,2.3489327,6
609,1.0416974,4.4194098,0
610,0.5594851,3.1835785,1
611,0.45917177,3.3541691,2
612,0.27083057,4.7430363,3
613,0.83797485,2.9348865,4
614,0.6700701,3.0688918,5
615,1.0960357,1.448217,6
616,0.5807636,2.3881645,0
617,0.6692548,2.9789186,1
618,0.6381494,4.742181,2
619,1.0124712,2.5520434,3
620,0.6112314,2.8377728,4
621,0.7411463,2.566352,5
622,0.5560353,2.7587178,6
623,0.80203265,2.6159594,0
624,0.91513896,4.026784,1
625,1.9685712,5.093529,2
626,1.0909326,2.1176982,3
627,1.0886984,3.314919,4
628,0.8498126,3.538996,5
629,0.7330465,1.5174828,6
630,0.6216417,1.6427541,0
631,0.3737045,2.7076263,1
632,0.6912236,3.0020704,2
633,0.95484316,1.4000275,3
634,0.6421083,2.8620195,4
635,0.50343615,3.373144,5
636,0.6103078,3.0076935,6
637,0.8174715,3.2945766,0
638,0.83575344,2.7683716,1
639,1.2020478,3.9833906,2
640,0.3136188,3.304827,3
641,0.7614883,3.644569,4
642,0.8844677,4.009148,5
643,0.9840704,1.2414832,6
644,0.44147843,4.0227957,0
645,0.8428396,3.6290002,1
646,0.41513014,4.4116526,2
647,0.6485092,2.5775537,3
648,0.85091543,2.320226,4
649,0.72005963,5.708725,5
650,0.61379784,2.0904279,6
651,0.7989799,3.4016309,0
652,1.1587515,2.140925,1
653,0.87597525,2.3048062,2
654,1.4954729,1.8471624,3
655,0.9826764,2.504528,4
656,0.7869346,2.976942,5
657,0.77183,1.6134869,6
658,0.3849909,4.6362867,0
659,0.24152346,2.92776,1
660,1.2916274,2.0039976,2
661,0.77686554,1.9955046,3
662,1.0308993,2.05618,4
663,0.6486155,2.5795226,5
664,0.46074155,4.285802,6
665,0.58034474,2.6565537,0
666,0.72689706,2.880711,1
667,0.48088616,4.62677,2
668,0.48394382,4.853394,3
669,0.95315397,2.350453,4
670,0.5526089,3.2416964,5
671,1.1189817,1.6397166,6
672,0.4420832,2.612336,0
673,0.59867936,4.547859,1
674,1.4221216,4.1907315,2
675,0.53371465,2.2588053,3
676,0.79702705,3.0532303,4
677,0.4421787,4.8868794,5
678,0.7199478,4.4381895,6
679,0.56806034,4.9463606,0
680,0.6349644,2.826086,1
681,0.999729,2.334245,2
682,0.44681424,4.047872,3
683,0.815345,2.4089978,4
684,0.55821824,3.1979437,5
685,0.85679114,2.8915882,6
686,0.7079154,3.005972,0
687,1.9197245,4.040908,1
688,0.63959026,1.7366385,2
689,0.9050783,3.4866893,3
690,0.67619765,3.0345416,4
691,0.9310675,4.2871814,5
692,1.009536,1.4795382,6
693,0.7536918,4.8438106,0
694,0.37823942,3.9757776,1
695,0.6480902,4.2394514,2
696,0.81393254,2.841463,3
697,0.5854298,3.637396,4
698,0.47992057,3.5716977,5
699,1.0371609,2.1285555,6
700,0.76995677,2.4398928,0
701,0.33920735,1.6939678,1
702,0.5268326,3.4956691,2
703,0.4425995,3.6878462,3
704,0.7456343,2.4319532,4
705,0.7339156,3.4651327,5
706,0.6127186,2.5272586,6
707,1.5964495,2.3902955,0
708,0.72529626,3.282633,1
709,0.637241,3.419857,2
710,0.30354664,4.3075237,3
711,0.9063074,3.2747717,4
712,1.2218566,1.9261937,5
713,0.46391642,1.7641373,6
714,0.3655231,2.4769087,0
715,0.92110586,3.681352,1
716,0.3508234,4.0937915,2
717,0.8099696,1.7876716,3
718,0.4794508,2.6577923,4
719,0.4819212,3.9484348,5
720,0.54555875,2.0861826,6
721,0.45303845,3.8399186,0
722,0.83377,2.8186333,1
723,0.35011935,3.139942,2
724,0.54089475,2.461288,3
725,0.76245534,2.6345446,4
726,1.0611585,3.1919427,5
727,1.0775642,2.844397,6
728,0.18579201,6.027394,0
729,1.1329125,1.9682748,1
730,1.1844503,2.9413357,2
731,0.8359558,3.0570853,3
732,1.1005969,4.0431523,4
733,0.40476614,3.7129595,5
734,0.6437075,2.8977485,6
735,0.63967764,3.7655952,0
736,0.6689876,2.8469214,1
737,0.43809906,2.0519748,2
738,1.1692069,2.1875753,3
739,0.81271833,3.9185505,4
740,0.75687224,3.340031,5
741,0.75264186,2.394083,6
742,0.49516127,3.242628,0
743,0.9961078,3.7502358,1
744,0.7709627,2.5003653,2
745,0.8079987,2.6614287,3
746,0.9377223,2.996917,4
747,0.6584423,4.158759,5
748,1.2423556,1.2566464,6
749,0.4547834,3.5151484,0
750,0.38701776,2.17924,1
751,0.9869286,3.4988093,2
752,0.65706545,4.57642,3
753,0.9001914,3.3848748,4
754,0.7222217,3.6965249,5
755,0.83041286,1.4539888,6
756,0.7167561,2.4054449,0
757,0.8380848,3.171164,1
758,0.38483715,3.4675689,2
759,0.7669054,3.5728188,3
760,1.0737219,3.0913732,4
761,0.7763985,1.8214698,5
762,0.6984389,1.3809774,6
763,0.738348,4.0434356,0
764,0.25055262,2.4516475,1
765,1.0349509,2.7527075,2
766,0.94730806,2.1858878,3
767,0.51286846,2.2609189,4
768,1.0142468,4.6367035,5
769,0.60027057,1.599288,6
770,0.6225408,2.2885125,0
771,0.869494,4.3883147,1
772,0.33587408,3.1617677,2
773,0.73673654,2.7254007,3
774,1.0432168,3.3249786,4
775,0.84898776,2.9463587,5
776,0.27080202,4.1364794,6
777,0.9566128,1.7353165,0
778,0.50702393,3.6582234,1
779,0.5457055,2.2783325,2
780,1.0069354,1.4456615,3
781,0.9558196,3.6668248,4
782,0.8383639,4.2872305,5
783,0.39674878,6.21774,6
784,0.8027658,1.4139252,0
785,0.6785703,2.4604406,1
786,0.37243497,3.194628,2
787,0.61249685,2.944791,3
788,0.6002135,2.2100847,4
789,0.7239736,2.8875482,5
790,0.9073427,3.0413089,6
791,0.31728774,4.7780204,0
792,1.0724236,4.920716,1
793,0.572588,3.9435353,2
794,0.77072644,3.4510586,3
795,0.61247146,2.5128615,4
796,0.83762616,2.7571437,5
797,0.52690023,1.7972238,6
798,0.6143322,3.8329623,0
799,0.44657105,2.1894023,1
800,0.7076514,2.7253556,2
801,0.71662784,3.090782,3
802,1.3478255,3.3255422,4
803,0.58203554,2.239407,5
804,1.492611,1.062855,6
805,0.6059002,2.7833395,0
806,0.5294532,1.9708388,1
807,0.98988795,2.4662182,2
808,0.71228033,2.2935812,3
809,0.9807073,2.759202,4
810,0.4628424,2.8094358,5
811,0.51131666,2.866007,6
812,0.6431907,3.326326,0
813,1.6754453,3.9186707,1
814,0.7241826,1.675091,2
815,0.66667056,2.7818859,3
816,0.6409717,2.1115656,4
817,0.86096585,1.3228507,5
818,1.1160264,1.4496913,6
819,0.60487765,2.7784781,0
820,0.77120274,4.5758734,1
821,1.1996384,2.4752207,2
822,0.743317,1.498481,3
823,0.7567203,3.42139,4
824,0.5754192,3.7001266,5
825,0.67097753,1.8140905,6
826,0.68496394,3.3261645,0
827,1.9578861,4.5607142,1
828,0.6976758,1.8574922,2
829,0.6173469,3.823297,3
830,0.8964602,2.481607,4
831,0.94433004,3.6933165,5
832,0.29764858,5.5926366,6
833,1.3540019,2.869381,0
834,1.0582764,4.602235,1
835,0.43013757,4.013068,2
836,0.35221633,3.7657971,3
837,0.63177574,2.0441763,4
838,1.5139868,1.7706053,5
839,0.898062,1.3841631,6
840,1.0798287,3.2047513,0
841,0.8433342,3.8610566,1
842,1.6518195,1.7722441,2
843,1.2192048,4.2696867,3
844,1.4768587,4.7402987,4
845,0.69661504,3.583816,5
846,0.5175878,2.0997283,6
847,0.39428774,3.8626342,0
848,1.5737045,3.4699059,1
849,1.6950756,2.8582885,2
850,1.0120482,1.596229,3
851,0.5433984,2.7316978,4
852,0.46045357,3.7191405,5
853,0.48721105,4.3007464,6
854,0.43631282,4.2050414,0
855,1.45366,3.5805502,1
856,0.7110597,2.0423384,2
857,1.4770055,3.2329547,3
858,0.8063433,3.6165357,4
859,0.8620048,3.5588348,5
860,0.6477426,1.8554633,6
861,0.4267711,4.5637302,0
862,0.4069031,3.452189,1
863,0.490063,3.1215236,2
864,0.5058892,3.9415793,3
865,0.6368672,1.8699892,4
866,0.9281311,3.214626,5
867,1.0762682,1.3631511,6
868,0.86520904,3.270381,0
869,0.3662588,1.8684767,1
870,0.38996714,3.2209468,2
871,1.6351635,1.242151,3
872,0.747188,2.6694214,4
873,0.68770325,4.585717,5
874,0.44634426,5.1254435,6
875,0.727087,4.2603254,0
876,1.076468,2.9976354,1
877,0.36950234,3.1867316,2
878,0.85314417,4.6226864,3
879,1.2347956,3.230586,4
880,0.7360935,3.6851673,5
881,0.6430056,2.6485622,6
882,1.0474569,2.0761743,0
883,1.0355331,3.5071554,1
884,0.93682295,4.116464,2
885,0.6585655,3.5481076,3
886,0.7315523,3.381701,4
887,0.9281405,4.50451,5
888,1.5569614,2.1617386,6
889,1.8873972,3.0924478,0
