,dec temp,habitual tendency,subject
408,0.43253568,1.5033543,2
409,0.37381947,4.0169754,3
410,0.6740222,3.8388286,4
411,0.46701676,2.244949,5
412,0.7096721,1.6248705,6
413,0.78124976,3.5066595,0
414,0.81826293,1.9893955,1
415,0.8954001,3.2775996,2
416,0.65837216,3.7266164,3
417,0.63816,3.7399242,4
418,0.98367715,4.371417,5
419,0.6685668,2.0950813,6
420,0.30089438,4.6508436,0
421,0.6874361,4.750059,1
422,0.4154662,3.6762042,2
423,0.58794457,5.031316,3
424,0.73946327,2.162121,4
425,0.9549881,3.083186,5
426,1.0197233,1.8784617,6
427,0.63745254,4.4373503,0
428,1.2700461,3.7790015,1
429,0.70904905,2.535717,2
430,0.7434565,3.5952263,3
431,0.71484244,3.4474258,4
432,0.81362784,2.9544463,5
433,1.3935972,1.3475709,6
434,0.57993233,2.0769165,0
435,1.0201769,3.3402655,1
436,0.34633255,1.533389,2
437,0.38710004,3.1241846,3
438,0.54357195,3.3950405,4
439,0.4327489,3.6752448,5
440,1.2748815,2.429178,6
441,0.81962436,3.7853813,0
442,0.39554042,2.9140139,1
443,0.47219992,2.7580228,2
444,0.78177226,3.2967746,3
445,0.68486035,2.0027282,4
446,0.6253971,3.209127,5
447,0.56588215,1.7980502,6
448,0.4053663,3.3787334,0
449,0.6207552,2.6887753,1
450,1.3101472,3.3529732,2
451,0.609629,4.331629,3
452,0.7715945,2.1535006,4
453,0.60782415,4.09908,5
454,0.23346908,4.9758067,6
455,1.1053288,2.1990087,0
456,1.1242547,4.7555113,1
457,0.6618115,1.8250178,2
458,0.8230158,3.176879,3
459,1.3029225,2.8051624,4
460,0.7155397,4.3523636,5
461,0.578145,3.9264283,6
462,0.6195646,2.2418716,0
463,0.4436251,3.724893,1
464,0.72339326,4.175359,2
465,1.0517501,2.7194188,3
466,0.7308197,2.8615646,4
467,0.586172,2.8275833,5
468,0.6715197,3.3566575,6
469,0.48337057,3.3422458,0
470,0.3443524,1.6729485,1
471,0.28694677,2.9939704,2
472,0.8861207,5.3227577,3
473,0.53379107,2.1168509,4
474,0.85221714,4.53347,5
475,0.6609574,1.0837741,6
476,0.40662324,2.4921918,0
477,0.40743345,1.8051896,1
478,0.36673576,2.06935,2
479,0.47209764,2.2032437,3
480,0.74162877,2.8425903,4
481,0.5564338,2.3689032,5
482,0.7833259,3.5514286,6
483,0.4974669,2.2729037,0
484,0.8241775,3.3464863,1
485,0.39080185,2.5389256,2
486,0.729156,3.4404376,3
487,0.74177986,2.4790907,4
488,0.46513277,1.8664871,5
489,0.518491,1.8048908,6
490,0.73388696,0.81835735,0
491,0.450318,3.2827601,1
492,1.1685989,4.2155623,2
493,0.6738183,1.4762244,3
494,0.58941555,3.8141742,4
495,0.7524632,3.8352475,5
496,0.43021563,3.1618075,6
497,0.3638432,4.308073,0
498,0.43021858,2.833692,1
499,0.5317208,3.085588,2
500,0.595404,2.8536072,3
501,0.8520225,2.8999557,4
502,1.0272156,5.2739544,5
503,0.5601636,4.664643,6
504,0.66628903,4.3845353,0
505,0.8775501,3.0529535,1
506,0.3662239,3.587563,2
507,0.88570523,3.1144438,3
508,0.7439106,2.9068444,4
509,0.8024646,3.9014742,5
510,0.8303506,2.348628,6
511,0.38759285,1.6905385,0
512,0.45644855,3.8585174,1
513,0.5149441,1.5874137,2
514,0.59177333,2.4400284,3
515,0.741264,3.3930957,4
516,0.6253585,2.7960217,5
517,0.4568231,5.9277906,6
518,0.94236726,3.834666,0
519,0.72178984,3.6288958,1
520,0.2635605,2.537516,2
521,0.551653,2.8799467,3
522,0.62782085,3.0599108,4
523,0.73889697,4.627934,5
524,0.8823991,1.518161,6
525,0.63729703,2.4642556,0
526,0.30953974,2.3840656,1
527,0.63414264,2.5321636,2
528,1.680052,2.614764,3
529,0.38140908,2.516692,4
530,0.57388616,3.9888453,5
531,0.44020104,3.6598241,6
532,0.39392248,3.1126304,0
533,0.43886545,4.55964,1
534,1.119513,3.0365708,2
535,0.6025936,2.9410148,3
536,0.98359936,2.6075263,4
537,0.603944,3.9561863,5
538,0.9857088,1.5391797,6
539,0.310241,3.8927622,0
540,0.52345717,2.305049,1
541,1.0303086,3.0110044,2
542,0.42278644,3.201127,3
543,0.59602106,2.8659513,4
544,0.49439764,3.0250785,5
545,0.9741631,3.012044,6
546,0.52223045,3.431679,0
547,0.76697224,4.2152147,1
548,0.603769,4.1107426,2
549,0.67893016,2.079143,3
550,0.963937,3.6797545,4
551,0.4705216,3.435411,5
552,0.3787436,2.8675258,6
553,0.9746604,4.1721945,0
554,0.6216352,2.8128905,1
555,0.3769601,1.3861096,2
556,0.7164638,2.6702049,3
557,1.08044,3.9435215,4
558,0.5462413,4.352108,5
559,0.41337982,2.3480854,6
560,0.6750361,3.1719706,0
561,1.0075536,4.319787,1
562,0.7453811,3.5290148,2
563,0.5858945,3.0724545,3
564,0.7856357,2.2836654,4
565,0.849558,4.797593,5
566,0.5963074,2.1081238,6
567,1.0487868,4.1206546,0
568,0.6315192,3.3971338,1
569,1.0978503,2.7260783,2
570,0.8643707,3.9443061,3
571,0.84343785,3.0841608,4
572,0.41641322,2.6147163,5
573,0.31718135,2.460588,6
574,1.0756686,3.0423596,0
575,0.49749696,3.6338356,1
576,0.44647035,1.9708682,2
577,0.6919973,3.7125757,3
578,0.8133484,3.6556273,4
579,0.82325685,4.3119755,5
580,0.5390476,2.4654086,6
581,0.37010577,3.6992068,0
582,0.39243233,3.261278,1
583,0.683388,1.9508903,2
584,0.80833924,2.2018814,3
585,0.4939349,1.8290867,4
586,0.82522184,2.7479098,5
587,0.41615602,2.8832493,6
588,0.5134028,3.1824584,0
589,0.45213225,2.243895,1
590,1.2195699,3.3822522,2
591,1.5588601,1.8518593,3
592,0.7333959,2.5917215,4
593,0.77076244,3.2969263,5
594,0.43225005,2.689652,6
595,0.4579115,3.3548374,0
596,0.92949146,3.5503402,1
597,0.6655503,1.9849126,2
598,0.5080668,2.2294495,3
599,0.81408983,3.0871713,4
600,0.8812868,3.5892556,5
601,0.5765063,1.9993085,6
602,0.39931196,2.262382,0
603,0.8390182,2.5733552,1
604,1.6861775,2.8232164,2
605,0.29285842,3.4282804,3
606,0.85268295,3.1204967,4
607,0.54608995,3.4711566,5
608,0.589831,3.5881877,6
609,0.57683045,1.9232267,0
610,0.388067,1.9997964,1
611,0.45008463,2.0767353,2
612,0.59872246,2.6651993,3
613,0.78977704,3.2266536,4
614,0.41829136,2.9861178,5
615,0.41212276,4.1615787,6
616,0.58039916,3.2943478,0
617,0.53757125,2.8281305,1
618,0.36173093,1.4909555,2
619,0.42451125,4.352127,3
620,0.5465215,2.2209163,4
621,0.68921876,3.41535,5
622,0.69206804,3.387003,6
623,0.2848343,3.693662,0
624,0.86365664,3.411315,1
625,0.618394,3.521112,2
626,0.8381852,2.969209,3
627,0.74735993,4.1141515,4
628,0.88635457,4.614196,5
629,0.35030174,3.9778771,6
630,0.6374104,1.7599655,0
631,0.7368618,3.7257135,1
632,0.5422236,2.683773,2
633,0.73212206,4.4522533,3
634,0.8266711,3.2858946,4
635,0.51739234,2.4780278,5
636,0.6030058,4.049362,6
637,0.5433563,4.54643,0
638,0.5626272,4.255569,1
639,1.3594086,3.5273452,2
640,1.2289243,3.4444606,3
641,0.95821255,2.6408885,4
642,0.44666037,1.9135708,5
643,0.40179718,4.311099,6
644,0.27994037,4.198843,0
645,0.48531353,2.4045727,1
646,0.8494096,3.7139874,2
647,0.5234916,3.6273222,3
648,0.3563924,2.6282833,4
649,1.0941412,3.1960154,5
650,0.7376698,4.1956844,6
651,0.63884664,2.1364808,0
652,1.0589486,4.699588,1
653,1.015238,2.975305,2
654,0.20082577,3.1981027,3
655,1.0801003,3.1753497,4
656,1.0410069,4.8036036,5
657,0.80457675,2.6764634,6
658,0.22377305,5.586755,0
659,0.5724973,2.2374318,1
660,0.44111085,2.4168785,2
661,0.97483623,1.5668303,3
662,0.63859254,2.686236,4
663,0.5032819,1.6245538,5
664,0.73470587,2.6424325,6
665,0.53688806,5.6655407,0
666,1.1472812,4.4795103,1
667,1.3724579,2.771788,2
668,1.5391015,1.7132864,3
669,0.6362678,3.7311351,4
670,0.6209258,3.3671165,5
671,0.5750608,1.4194665,6
672,0.29536855,2.7982583,0
673,0.5795124,2.659125,1
674,0.26128358,1.488571,2
675,0.54891807,2.4385426,3
676,0.61461085,3.8301084,4
677,0.7460592,3.1910899,5
678,1.2798499,0.69793135,6
679,0.71247065,3.8686304,0
680,0.5065716,3.5657394,1
681,0.38723034,1.739254,2
682,0.5306403,3.123856,3
683,0.70389324,2.2796292,4
684,0.51265574,3.7118254,5
685,0.7701305,2.9952474,6
686,0.74974126,2.931937,0
687,0.70624954,2.8699062,1
688,1.0921283,3.2679577,2
689,0.7277324,2.6298406,3
690,0.60735875,2.8538365,4
691,0.65487945,4.1610427,5
692,0.7982484,1.3851975,6
693,0.53698015,2.202764,0
694,0.69573826,4.522576,1
695,0.5995564,3.8937676,2
696,1.4880675,1.6423016,3
697,0.90784794,2.613377,4
698,0.9219977,3.4379582,5
699,0.3753332,5.1154156,6
700,0.46256822,4.2702394,0
701,0.5500185,3.5156214,1
702,0.56972593,2.282198,2
703,0.7952079,2.8148184,3
704,0.6435243,2.7251978,4
705,0.94319886,4.479083,5
706,0.65454245,3.6150239,6
707,0.3917911,2.6554284,0
708,0.61909497,2.7030756,1
709,0.2948777,2.834384,2
710,0.59027594,2.8291726,3
711,1.2117208,4.4074945,4
712,1.3020791,5.8312025,5
713,0.7505279,2.1245072,6
714,0.4851012,2.743344,0
715,0.5307376,3.514431,1
716,0.66819537,2.8702357,2
717,0.46472615,3.6582441,3
718,0.78003734,4.5655003,4
719,0.9117987,3.2606597,5
720,0.55587417,2.6597672,6
721,0.43989542,3.1450632,0
722,0.42196932,1.2060927,1
723,0.5534075,2.1808414,2
724,1.0755837,3.9434652,3
725,0.74775815,3.1779327,4
726,0.45481944,1.5696883,5
727,1.0313275,2.099696,6
728,0.38231903,1.8302572,0
729,0.6086134,3.0912895,1
730,0.41283217,2.3122933,2
731,0.6362568,3.8389635,3
732,0.58664715,3.2479575,4
733,0.8325246,3.9312587,5
734,0.41825598,3.0779223,6
735,0.5873324,3.7380247,0
736,0.521478,3.8627796,1
737,0.6677159,3.2878888,2
738,0.24273866,4.662478,3
739,0.5471831,2.0436695,4
740,0.60850763,2.7779207,5
741,1.5481086,2.4598248,6
742,0.390214,3.5909386,0
743,0.8549103,2.9424691,1
744,0.2860727,3.3177843,2
745,0.48837274,4.077691,3
746,0.5500229,3.180326,4
747,0.8417099,4.377368,5
748,0.72433764,2.703488,6
749,0.8304965,1.7987455,0
750,0.43336672,2.9178355,1
751,0.72192264,2.998249,2
752,1.093067,3.2200623,3
753,0.7538644,2.9759922,4
754,0.8719492,4.5800614,5
755,0.9710062,1.2984776,6
756,0.39618805,4.439518,0
757,0.38241017,1.7149189,1
758,1.4802719,3.4001422,2
759,0.38917068,3.996817,3
760,0.6798201,2.568088,4
761,0.7641722,4.4494934,5
762,0.45726642,1.7637991,6
763,0.41615117,5.216423,0
764,0.87099165,3.7478375,1
765,1.5750701,2.232305,2
766,0.2754336,4.8211455,3
767,0.81770116,3.7370882,4
768,1.0584618,4.4346647,5
769,0.5339893,2.4143376,6
770,0.8861946,3.4573174,0
771,0.56675035,2.7639356,1
772,0.18080516,2.9865713,2
773,0.66058445,2.1878853,3
774,0.95192146,2.5258894,4
775,0.51573503,3.2560847,5
776,0.61726797,1.5115725,6
777,0.4299376,3.5886905,0
778,0.5024747,2.355379,1
779,0.3376925,2.0214946,2
780,0.48822346,2.385859,3
781,0.7371473,3.4383607,4
782,1.3187891,5.031706,5
783,1.223123,3.653905,6
784,0.9161372,4.1389627,0
785,0.4979465,2.4151354,1
786,0.6633557,3.191881,2
787,0.39207715,2.9844093,3
788,0.66766804,3.4720616,4
789,0.5462648,2.9623723,5
790,0.70977896,1.9397134,6
791,0.43220466,3.6213632,0
792,0.42827052,3.6398246,1
793,0.23796293,3.0857873,2
794,0.58871424,2.389815,3
795,0.83366066,2.1506186,4
796,0.47046548,2.815976,5
797,1.3033642,1.7434409,6
798,0.4510839,2.8583002,0
799,0.51525766,2.0131028,1
800,0.31347945,3.1118588,2
801,0.38444638,3.7147326,3
802,0.5633471,3.7515774,4
803,0.7593828,4.685156,5
804,0.5465656,2.0475128,6
805,0.47464415,3.536115,0
806,0.7480589,3.7449565,1
807,0.38058567,2.7804515,2
808,0.4911324,2.3460176,3
809,0.72335273,2.5772464,4
810,0.6042636,3.4460852,5
811,0.58379894,2.142862,6
812,0.4884631,5.364208,0
813,0.6130819,1.7297918,1
814,0.4786929,3.2355218,2
815,0.9124467,2.6371338,3
816,0.8977691,2.3739848,4
817,0.96716815,4.3846774,5
818,0.73206717,3.8817363,6
819,0.666934,3.9718578,0
820,1.1710839,3.124366,1
821,1.3367834,2.4337883,2
822,0.5541691,2.6741762,3
823,0.75776017,3.1041691,4
824,0.47624823,2.6145353,5
825,0.80948806,2.657039,6
826,0.42961255,3.3834627,0
827,0.4606901,2.2561762,1
828,0.54333097,2.2097862,2
829,0.67268336,2.250478,3
830,0.7389183,3.9188383,4
831,1.1627772,5.347191,5
832,0.7793922,3.9556372,6
833,0.8730073,2.6429977,0
834,0.593444,2.5003088,1
835,1.3737271,1.8098781,2
836,0.50178957,4.5172987,3
837,0.74524295,2.2372103,4
838,0.53164476,3.9263263,5
839,0.6016392,2.770562,6
840,0.52162766,3.9123824,0
841,0.42384025,1.6513501,1
842,0.37792283,2.9235501,2
843,0.5812428,3.3383749,3
844,0.8026305,2.570474,4
845,0.73420596,4.606244,5
846,0.93309635,1.0581647,6
847,0.49662542,2.878552,0
848,0.77279377,4.263213,1
849,0.5200723,2.4579628,2
850,1.3223946,3.3931785,3
851,0.59455985,1.8371964,4
852,0.59330624,2.536987,5
853,0.738543,2.0902796,6
854,0.7900995,2.01662,0
855,1.0215305,3.5116491,1
856,0.46685904,2.6266227,2
857,0.77508384,2.1324577,3
858,0.731057,2.2472436,4
859,0.6346207,3.4720173,5
860,0.75428367,1.6236092,6
861,0.49362358,3.7165017,0
862,0.5205462,4.0824823,1
863,0.3772272,3.720387,2
864,0.64664537,3.0624435,3
865,0.57150316,3.2571154,4
866,0.90651214,2.8042064,5
867,0.344696,2.0882509,6
868,0.58107144,3.5021174,0
869,0.8167838,3.8897786,1
870,0.5281229,3.5940883,2
871,1.1250021,2.5356789,3
872,0.69982815,3.1191585,4
873,0.6320926,3.617079,5
874,0.5715354,2.6772738,6
875,0.7447582,2.6516204,0
876,0.3256154,3.2006514,1
877,0.8207116,3.052917,2
878,0.6619159,3.575189,3
879,0.7505608,2.5954432,4
880,0.5501125,2.6358843,5
881,0.41811347,3.382658,6
882,0.60945606,2.0805483,0
883,0.39099437,2.1695862,1
884,0.6106978,2.1923742,2
885,0.50458854,3.8976731,3
886,0.88295305,3.6282973,4
887,0.46061918,3.1823575,5
888,0.70382404,2.4045644,6
889,0.67509645,4.236596,0
890,0.49253106,2.3032162,1
