,dec temp,habitual tendency,subject
262,0.2683783,6.118219,3
263,0.9394871,2.7419343,4
264,0.45508373,2.5716658,5
265,0.9503082,1.1141939,6
266,1.1965519,2.5199585,0
267,1.406371,2.6624296,1
268,0.71206796,2.6130538,2
269,0.88240373,1.2974644,3
270,0.9126895,2.2231464,4
271,1.0677649,3.2666323,5
272,0.34283108,1.7651726,6
273,0.36655998,2.4379501,0
274,0.47431672,2.4455645,1
275,0.3268355,3.2600567,2
276,0.47427014,2.3585353,3
277,1.1705508,3.063884,4
278,0.8885418,3.6238267,5
279,1.2904475,1.5482491,6
280,0.4653772,3.1054688,0
281,1.1036024,4.2411776,1
282,0.6758097,2.5801923,2
283,0.54784465,1.5653319,3
284,1.0237231,3.1119614,4
285,0.5636919,2.560035,5
286,0.8666717,2.1012425,6
287,0.90906686,2.931844,0
288,1.2151796,4.793717,1
289,1.9952865,3.0461338,2
290,1.0292289,1.6818308,3
291,0.6852766,2.072822,4
292,1.0874939,3.5783138,5
293,0.7658022,2.2580366,6
294,1.2932024,1.1135005,0
295,0.620072,2.8833425,1
296,0.5333381,3.1270876,2
297,0.67243284,4.6170945,3
298,0.76151764,3.4820602,4
299,0.47250453,3.7285707,5
300,0.629858,2.1073587,6
301,0.5151979,3.4380693,0
302,0.60711634,2.867873,1
303,0.55509675,2.9521787,2
304,1.1878879,1.9210911,3
305,0.57687795,1.8544449,4
306,1.0685291,3.938283,5
307,0.8959592,1.7256854,6
308,0.5521519,3.6612737,0
309,0.65432125,2.3292515,1
310,0.9613705,3.846809,2
311,0.78815407,3.097641,3
312,0.64376587,3.3812153,4
313,0.894419,4.061748,5
314,0.7883168,2.220278,6
315,0.5556523,2.664726,0
316,0.68685246,3.8447084,1
317,0.7413989,2.4567986,2
318,0.38828516,2.7542806,3
319,0.7765353,2.531814,4
320,0.86891824,3.490017,5
321,0.63953584,1.7558737,6
322,0.31800416,2.9937096,0
323,0.7276121,2.8231502,1
324,0.25900283,2.34709,2
325,0.30130687,3.531431,3
326,0.7947035,2.8561497,4
327,0.7368198,4.03887,5
328,1.0294122,1.7752188,6
329,0.8370247,3.0453053,0
330,0.78940773,3.4734492,1
331,1.4191359,2.7302005,2
332,0.7173041,1.9341257,3
333,0.82086897,3.3070862,4
334,0.7414272,3.1290314,5
335,0.7636901,3.3899088,6
336,0.51025075,5.029008,0
337,0.55914783,2.205247,1
338,1.0394443,4.7040625,2
339,0.87788934,3.1361487,3
340,0.46076578,2.8401992,4
341,0.75093246,3.200943,5
342,0.29120934,3.5557685,6
343,0.33676013,2.9788854,0
344,0.39985877,3.63136,1
345,0.24867131,1.8441213,2
346,0.7048953,3.215057,3
347,0.94283944,3.736836,4
348,0.938872,2.312112,5
349,0.92200154,2.4436543,6
350,0.7235142,2.0844576,0
351,0.37490946,2.2247362,1
352,1.3146791,3.0160737,2
353,1.2052941,0.8956742,3
354,0.6206241,2.6304617,4
355,0.82543254,3.3896751,5
356,0.48568004,1.2210515,6
357,1.0333889,1.8166207,0
358,0.7225205,3.2708085,1
359,0.6414372,2.0365846,2
360,0.553883,1.8281235,3
361,0.88904804,3.2645187,4
362,0.5322547,3.0654626,5
363,1.1549459,1.0691223,6
364,0.8894321,3.0545044,0
365,0.60372496,1.5450257,1
366,1.8005551,4.3277626,2
367,0.2456102,3.992759,3
368,0.88572526,2.981101,4
369,0.96881753,4.335438,5
370,0.5094891,2.3772264,6
371,0.7225686,3.9143534,0
372,0.5801301,2.0840707,1
373,0.6006566,4.109402,2
374,0.65193355,1.9340128,3
375,0.6548606,3.1141057,4
376,0.6037552,4.08625,5
377,0.72488934,2.7842019,6
378,0.7753667,4.062539,0
379,1.2904654,5.0914164,1
380,0.20222968,3.447608,2
381,1.7183981,2.164826,3
382,0.93094075,2.8759866,4
383,0.8960123,2.88774,5
384,0.80429924,1.8655771,6
385,0.79887974,2.450381,0
386,0.3531568,2.9668574,1
387,1.6405715,3.5559895,2
388,0.941424,4.4378815,3
389,0.7133228,2.3139706,4
390,0.66207147,4.150186,5
391,1.337998,1.1527591,6
392,0.47544852,1.6179721,0
393,0.85242456,2.6053205,1
394,1.9635724,3.608285,2
395,1.1428468,2.2107131,3
396,0.79058087,2.046552,4
397,0.9089016,4.9458833,5
398,0.82898444,2.319934,6
399,0.5878881,2.7876945,0
400,0.32162693,1.6803967,1
401,0.14892513,2.4953756,2
402,0.88731205,2.428148,3
403,0.8949303,3.00207,4
404,0.83655745,3.038461,5
405,0.5640037,4.4308686,6
406,1.2724376,3.6028666,0
407,0.29290286,4.346691,1
408,0.60729814,3.1742425,2
409,0.45775834,2.8306174,3
410,0.6965698,2.4253647,4
411,0.57300484,3.8577747,5
412,0.873227,2.7980378,6
413,1.4754664,3.0162115,0
414,1.2703588,3.172689,1
415,0.42702055,2.1182964,2
416,0.48221287,1.6665286,3
417,0.79996336,4.2982492,4
418,0.6305181,3.170907,5
419,0.6015157,3.0149589,6
420,0.6930247,3.1230454,0
421,0.8416075,2.2539809,1
422,0.39897922,1.7497224,2
423,0.5609463,1.2971461,3
424,0.9033394,3.0739725,4
425,0.82123035,2.8764942,5
426,0.41578844,3.4698777,6
427,0.4727492,3.652016,0
428,0.4195836,2.5907695,1
429,0.5366189,3.1061902,2
430,0.5957014,3.1285474,3
431,1.0298239,4.539024,4
432,0.6391364,3.4198904,5
433,0.433639,2.954615,6
434,0.5978084,4.180109,0
435,1.3205829,4.335057,1
436,1.244525,1.6798006,2
437,0.7668957,3.643656,3
438,0.53850883,2.9785154,4
439,0.7143198,4.7103863,5
440,0.66160434,2.711679,6
441,0.6112032,3.6192415,0
442,0.7044358,2.470447,1
443,0.37586215,3.543519,2
444,0.5549233,3.084546,3
445,1.1286943,3.097708,4
446,0.70672303,3.8310268,5
447,0.7863238,5.4826164,6
448,1.552249,2.7581406,0
449,0.66497505,2.0787582,1
450,3.6543324,2.498244,2
451,0.6845527,4.48719,3
452,0.4846644,3.5828357,4
453,0.6468958,2.8793178,5
454,1.2111906,1.9435611,6
455,0.8932041,4.9245114,0
456,0.48913515,3.6200702,1
457,0.2407986,2.2149572,2
458,1.1580052,3.1002169,3
459,0.89002067,3.0869255,4
460,1.0113647,3.8929005,5
461,1.6651468,1.6577277,6
462,0.5867908,2.7808056,0
463,1.0704241,4.366816,1
464,0.7234799,3.0106864,2
465,1.1483943,2.1519268,3
466,0.8832591,3.8293643,4
467,0.7872268,3.2504377,5
468,0.62666726,2.0607486,6
469,0.61367804,1.8114208,0
470,0.61740285,4.2157645,1
471,0.6872937,1.7926271,2
472,0.6935147,3.7964394,3
473,1.3056202,3.1480215,4
474,0.83641493,3.6944761,5
475,1.3569473,2.6678004,6
476,0.783226,3.3234262,0
477,1.2401352,2.3247721,1
478,0.70895106,2.762771,2
479,0.9650606,1.3781576,3
480,0.7206369,3.6774235,4
481,0.73687696,3.5171275,5
482,1.1243744,1.4182279,6
483,0.6408918,2.2867053,0
484,0.34198907,2.6637073,1
485,0.9524077,3.1333594,2
486,0.8354812,1.7694463,3
487,0.99926764,3.9408689,4
488,0.6407691,3.610797,5
489,0.39508414,4.139902,6
490,1.1606477,3.7587154,0
491,0.47451895,4.8619704,1
492,0.35075337,2.2704027,2
493,0.44207272,2.0100317,3
494,0.8074993,3.367996,4
495,0.9242805,3.50682,5
496,1.1650326,2.1761136,6
497,0.48108125,2.7844393,0
498,1.3144884,4.606264,1
499,2.2119203,3.442091,2
500,0.79454255,1.4775699,3
501,0.79364604,3.9663198,4
502,0.67869914,4.0438914,5
503,1.3531142,0.6371849,6
504,0.33336088,2.798101,0
505,0.6504566,3.4785562,1
506,0.5335142,2.56084,2
507,0.3392813,2.9614782,3
508,0.97453105,3.933085,4
509,0.49143317,2.7059302,5
510,0.9176919,1.5492772,6
511,0.8309644,6.0482454,0
512,0.5837836,2.2335308,1
513,0.27073622,4.4683723,2
514,0.9571005,2.064282,3
515,0.69113046,1.2714221,4
516,0.678176,4.431736,5
517,0.4896636,1.989496,6
518,0.87575483,1.8309257,0
519,0.9831467,3.679481,1
520,0.85330844,3.525317,2
521,0.79098374,1.6204406,3
522,0.743438,3.4992876,4
523,0.64790666,3.2465014,5
524,0.4016091,6.0915585,6
525,1.7833683,1.8255868,0
526,1.0869024,3.1835756,1
527,1.1200843,2.527666,2
528,0.7382425,4.207418,3
529,1.0284315,3.3084846,4
530,0.77653015,3.4309075,5
531,0.9627665,2.7376442,6
532,0.20412318,2.9899576,0
533,0.9291187,3.4675791,1
534,1.3732324,1.9762403,2
535,0.71458846,2.4605842,3
536,1.2058663,3.2328944,4
537,0.5772517,2.8364298,5
538,0.3011861,4.1325088,6
539,0.57202643,3.4017742,0
540,0.58402324,2.831508,1
541,0.83926255,1.7751608,2
542,0.54316586,3.1972742,3
543,0.9537245,2.9939137,4
544,0.7630036,2.8101933,5
545,0.74643934,2.4500318,6
546,0.7780718,2.9020383,0
547,0.6788954,1.6187935,1
548,0.3298248,3.8643205,2
549,1.6368704,1.1313506,3
550,1.0102416,2.5976815,4
551,0.898078,3.606025,5
552,0.4697687,2.6576443,6
553,0.67928433,3.5185168,0
554,0.78073275,2.4883678,1
555,2.413405,4.7621984,2
556,1.0722066,2.6439426,3
557,0.5234665,3.094811,4
558,0.81803507,4.8048873,5
559,0.5277941,3.0238006,6
560,0.42173302,3.9748666,0
561,1.3475776,4.981513,1
562,1.6758503,2.7667909,2
563,0.48979664,2.3075042,3
564,1.1796051,2.982479,4
565,1.2347083,3.2438014,5
566,0.58841527,2.3367913,6
567,0.85789526,2.7022078,0
568,0.30259234,3.8290503,1
569,1.5163698,3.7571006,2
570,0.49408603,3.3815238,3
571,0.56377983,2.574593,4
572,0.77220285,4.2379675,5
573,0.60400677,3.5866926,6
574,0.15460454,4.3412094,0
575,0.6911463,4.0470214,1
576,0.81527954,2.1891718,2
577,1.0204276,2.2154782,3
578,0.8619862,1.9231366,4
579,0.5078562,3.6900532,5
580,0.7055353,2.2386985,6
581,0.85651433,1.3271059,0
582,1.0208232,4.509459,1
583,0.24783427,1.7449021,2
584,0.86138546,1.6548445,3
585,1.1249539,4.6792755,4
586,1.0654973,3.7180092,5
587,1.1487211,0.34354165,6
588,0.6702684,2.0766845,0
589,0.90900713,3.3463004,1
590,2.6391644,3.317069,2
591,0.80464625,2.784606,3
592,1.4572798,2.6883805,4
593,0.84502375,2.5561597,5
594,0.7352983,2.3207839,6
595,0.4554566,4.2854834,0
596,0.48085037,2.8354456,1
597,0.9724376,3.6539497,2
598,0.5689835,2.8318264,3
599,1.0104281,2.51291,4
600,0.9226075,2.31593,5
601,0.4606523,4.3573246,6
602,0.5281902,3.0945263,0
603,1.1316731,2.0707994,1
604,1.4046139,3.7340884,2
605,0.7255057,1.9932014,3
606,0.77123857,3.7980614,4
607,0.5093758,3.6632898,5
608,1.6048298,2.774486,6
609,0.98348284,2.5843093,0
610,0.4849014,3.102808,1
611,0.46369487,2.8176782,2
612,0.65772915,2.8474548,3
613,0.98891973,4.03218,4
614,0.78145415,3.8742414,5
615,0.4499346,2.7725067,6
616,0.57054067,3.5086849,0
617,0.5855373,3.5511189,1
618,1.1644535,2.2564454,2
619,1.2598526,3.4345646,3
620,0.46254295,2.9650822,4
621,0.75124025,2.9858384,5
622,0.65598786,3.7038922,6
623,0.82555825,3.464538,0
624,0.8138191,3.8558445,1
625,0.29497823,2.4252725,2
626,0.5427813,1.4884858,3
627,1.1067988,2.7074316,4
628,0.5247253,2.4739,5
629,1.3773906,2.187042,6
630,0.68203104,3.4250112,0
631,0.47923696,3.2586694,1
632,1.8048646,2.6896358,2
633,0.35296035,4.4420366,3
634,0.94895816,2.734524,4
635,0.6324741,2.8316567,5
636,0.40536436,2.8048816,6
637,0.49713022,4.6886435,0
638,0.75755525,2.5685644,1
639,0.6810794,3.286784,2
640,0.2786325,2.7659788,3
641,1.236881,4.4675064,4
642,0.8166277,2.5532553,5
643,1.1194999,3.9908574,6
644,0.8115325,3.0800605,0
645,1.2831377,3.786309,1
646,0.5514338,2.4294803,2
647,1.1039077,2.2444396,3
648,1.0657037,3.638136,4
649,0.860531,3.7953615,5
650,0.85233307,1.6803198,6
651,1.0456861,1.4608228,0
652,0.9220388,3.5315392,1
653,1.0270112,3.577229,2
654,0.43841168,4.962272,3
655,0.68725157,2.7782285,4
656,0.674129,3.7831094,5
657,0.59642,1.39591,6
658,0.45383278,4.619308,0
659,0.98026276,4.781997,1
660,0.85385436,1.9960351,2
661,0.8792407,2.542503,3
662,0.9213659,3.3601224,4
663,0.8668951,4.189325,5
664,0.33243805,2.9901772,6
665,0.4367652,3.9895525,0
666,1.0825865,3.7435272,1
667,0.76905316,3.0575428,2
668,1.1489702,2.2278543,3
669,0.79934126,2.9782825,4
670,1.0368977,4.5988994,5
671,0.83348244,2.4688258,6
672,0.60727745,3.3953028,0
673,0.6785495,2.2314017,1
674,0.38597497,4.4557066,2
675,0.47758573,2.1266928,3
676,0.85377485,2.3247817,4
677,1.3772523,3.713902,5
678,0.44582006,2.9422274,6
679,0.73078847,4.022432,0
680,1.4060814,4.4434304,1
681,0.41026223,2.8286953,2
682,0.8283926,1.6052103,3
683,0.87432736,3.8856711,4
684,0.796948,6.2087793,5
685,0.9587168,1.9275222,6
686,0.6023363,4.0132937,0
687,1.2300075,3.5995362,1
688,0.6595571,2.9171884,2
689,0.77426124,5.060354,3
690,0.74295133,3.7316775,4
691,1.3573133,4.8127117,5
692,0.7571119,5.0766115,6
693,0.44674602,5.526881,0
694,1.4745874,4.4429235,1
695,1.5474482,3.1503632,2
696,0.23568198,3.089628,3
697,1.0453587,2.7007558,4
698,0.7526022,3.4660258,5
699,0.7086537,3.1419559,6
700,0.6443811,3.5985122,0
701,0.6738244,1.6238607,1
702,0.393696,1.3593305,2
703,0.72072625,3.5971081,3
704,0.74288225,3.50741,4
705,0.8160245,3.8478794,5
706,0.7958696,1.4028264,6
707,0.7222514,2.482369,0
708,1.4116187,2.9011223,1
709,0.7700751,2.953005,2
710,0.5900253,2.1740668,3
711,0.6384251,2.2813532,4
712,0.8513096,4.159524,5
713,0.7087414,1.3718623,6
714,0.38080987,2.6523037,0
715,0.9755743,3.9238138,1
716,2.0037649,3.8549814,2
717,0.44526893,2.184324,3
718,0.9689987,2.9225893,4
719,0.76527584,2.8904939,5
720,0.7667511,1.6992114,6
721,0.6608819,3.2338285,0
722,0.7795786,3.5330963,1
723,1.2627258,1.9081821,2
724,0.73720765,0.77523655,3
725,1.089792,1.6215925,4
726,0.9278465,4.1614013,5
727,0.9636691,2.7064278,6
728,0.43301314,1.407315,0
729,0.7179591,2.864671,1
730,0.6348788,2.800837,2
731,0.7780986,4.464571,3
732,1.0640026,3.6933076,4
733,0.87927437,5.2362823,5
734,0.6121413,1.8266001,6
735,0.48266575,4.8144417,0
736,0.35555694,2.498915,1
737,0.350358,1.8676339,2
738,0.6271475,1.3258464,3
739,0.73570037,2.4791167,4
740,0.72931254,3.3100638,5
741,0.50350046,2.8252292,6
742,0.48876297,3.2606988,0
743,0.5464328,2.5849504,1
744,1.387666,3.7980213,2
745,0.80854833,3.4973023,3
746,0.42265987,2.204153,4
747,0.853722,3.0923543,5
748,0.377893,1.9301884,6
749,0.81704605,2.9905927,0
750,0.5805457,5.02914,1
751,0.25259826,3.261343,2
752,0.8662215,4.137931,3
753,0.5751997,2.1072881,4
754,0.6740615,2.7430437,5
755,0.97221726,1.6742549,6
756,0.7581507,2.271147,0
757,0.9198639,4.040092,1
758,0.2977457,3.754063,2
759,1.4526911,0.8223622,3
760,0.74186933,2.78651,4
761,0.67991817,2.8061094,5
762,0.7205509,0.6654889,6
763,0.72268814,5.0203323,0
764,0.53904295,3.9870903,1
765,1.4799751,2.9645443,2
766,0.27997398,2.339155,3
767,0.7216675,2.0704572,4
768,0.9353519,4.1960926,5
769,1.0083475,1.3208311,6
770,0.81471074,3.27757,0
771,0.9081764,3.2005768,1
772,0.8226854,2.3795307,2
773,0.76504433,3.070387,3
774,0.7678184,4.083939,4
775,0.7659787,5.050742,5
776,0.8318343,2.6241493,6
777,0.5438367,1.488266,0
778,0.9758372,2.888591,1
779,0.5213181,2.6729703,2
780,0.72721726,3.8049946,3
781,1.1524855,2.637021,4
782,0.82701266,4.80993,5
783,0.5221796,3.4523556,6
784,0.7842473,2.3652892,0
785,0.83343124,1.4787333,1
786,0.23634854,3.1150217,2
787,0.6203597,3.1205463,3
788,0.730116,2.6953592,4
789,0.843613,4.600206,5
790,0.49716917,3.9693122,6
791,1.288016,1.1819296,0
792,1.1539181,3.5121775,1
793,0.98912585,2.943866,2
794,0.5096239,3.0551357,3
795,1.2146643,3.3550344,4
796,0.8909989,4.2109413,5
797,0.60934347,0.74043524,6
798,0.36009532,4.935891,0
799,0.5479699,2.1707127,1
800,0.2603158,2.311163,2
801,1.161361,2.4842014,3
802,1.25914,3.2789993,4
803,0.7922206,2.1325586,5
804,0.6286263,2.4415872,6
805,0.38205636,2.5657632,0
806,0.64828163,2.8052905,1
807,1.3810502,4.8282027,2
808,1.3419431,2.799113,3
809,0.7838688,2.958021,4
810,0.74120885,4.2991476,5
811,0.88481236,1.6064228,6
812,1.001485,1.6383808,0
813,0.55417764,4.6468043,1
814,1.1603024,2.311493,2
815,0.5217661,1.8909101,3
816,0.7782439,2.8168533,4
817,0.5203005,3.1313028,5
818,0.60330075,6.710682,6
819,1.1258786,3.469028,0
820,0.6048483,4.1355968,1
821,0.45367953,2.280759,2
822,0.46790725,2.97667,3
823,0.59601533,3.21573,4
824,1.0093976,5.4179535,5
825,0.8415055,1.8813211,6
826,1.0331929,1.8245337,0
827,0.74510586,2.4539254,1
828,1.5077174,3.3878322,2
829,0.70396054,4.56598,3
830,0.8181087,3.4918337,4
831,0.6003103,4.295908,5
832,0.86707354,1.1851759,6
833,0.630785,4.0631256,0
834,0.64229286,3.0996618,1
835,0.3046354,2.0007343,2
836,0.6362676,2.9877684,3
837,0.957055,2.820095,4
838,0.42907703,2.4413207,5
839,0.4363906,3.1997085,6
840,0.6937866,3.4660106,0
841,0.35638395,2.3389354,1
842,1.6416466,2.8392162,2
843,0.53653693,2.2000284,3
844,0.739988,2.334299,4
845,1.1604781,5.2800083,5
846,0.45582706,4.041563,6
847,0.70228267,3.6088796,0
848,0.52534544,3.2669673,1
849,1.8635963,2.9331093,2
850,0.6173339,2.105488,3
851,0.8945004,2.9640112,4
852,0.83604187,3.8679025,5
853,0.95464796,2.3592143,6
854,0.5157789,2.594124,0
855,0.7948028,4.453765,1
856,0.57767874,2.4418554,2
857,0.87280875,3.7067041,3
858,0.810542,1.8822458,4
859,0.56258935,2.9772186,5
860,0.81599915,1.6408727,6
861,0.5731071,3.997539,0
862,0.38560587,4.2291646,1
863,0.18931094,1.9633192,2
864,1.0063314,2.6041949,3
865,0.8219656,2.8033707,4
866,0.75488275,2.3966284,5
867,1.1528301,0.5887503,6
868,1.8286167,3.0093288,0
869,0.5646723,2.9468033,1
870,1.3277893,3.0015182,2
871,0.9519852,1.3492905,3
872,1.0957711,3.5011265,4
873,1.007833,3.044076,5
874,0.5088398,4.868192,6
875,0.7945066,5.0703406,0
876,0.5462984,2.3558836,1
877,0.55993694,2.4417174,2
878,0.6114549,2.8447657,3
879,0.6003714,3.044949,4
880,0.65636426,4.6598716,5
881,0.50023824,2.8382668,6
882,0.6797394,4.0001335,0
883,0.5633903,2.319907,1
884,1.4437501,1.6764293,2
885,0.995571,3.4363725,3
886,0.6170965,3.5227818,4
887,1.2186589,2.1246877,5
888,0.55670995,2.0517664,6
889,0.5223277,3.8132257,0
