,dec temp,habitual tendency,subject
206,3.20035,1.7761196,6
207,4.727082,9.000315,7
208,3.2683537,2.084835,0
209,5.0329404,1.7087734,1
210,5.7771187,3.1124353,2
211,1.7273957,3.795668,3
212,3.7572474,4.398671,4
213,2.0148025,5.3669376,5
214,7.4821463,5.320216,6
215,2.0150857,5.374901,7
216,2.2121348,3.0325136,0
217,1.8887991,1.1018609,1
218,2.6068475,5.0857077,2
219,5.2867007,4.3623776,3
220,6.251128,3.2183242,4
221,4.9383087,8.195543,5
222,3.7371812,1.051485,6
223,2.9114313,4.8831673,7
224,6.11953,5.1045156,0
225,5.697806,8.88923,1
226,0.8978936,5.1561933,2
227,3.8974566,3.1133895,3
228,2.5045033,5.5008416,4
229,1.3601248,3.0728192,5
230,3.4456377,7.436617,6
231,2.1894975,5.262438,7
232,4.210287,3.943772,0
233,3.1869411,3.9521935,1
234,5.723937,4.5434756,2
235,4.1400633,7.044992,3
236,1.1173476,4.201022,4
237,2.6285882,6.2184095,5
238,4.643084,5.0823016,6
239,4.172375,2.282068,7
240,3.2240944,5.662668,0
241,4.169453,6.868644,1
242,4.193399,3.8461251,2
243,4.3458133,3.002858,3
244,0.3873254,1.4929507,4
245,4.357989,8.078119,5
246,1.4533453,3.664648,6
247,6.745967,1.0043906,7
248,6.647483,3.2751515,0
249,2.6698039,1.7558028,1
250,3.0389338,7.577648,2
251,2.759986,5.013578,3
252,7.530752,2.0005991,4
253,4.802764,7.256645,5
254,6.984457,2.010897,6
255,3.9732518,8.23925,7
256,4.856675,3.535582,0
257,2.3286123,2.2865572,1
258,5.8910837,3.199227,2
259,4.718413,5.6487427,3
260,2.584404,4.3549485,4
261,3.4675643,7.044836,5
262,6.790516,2.5474584,6
263,4.035962,7.549226,7
264,1.4061022,2.9339194,0
265,5.7728395,2.1912024,1
266,4.1774898,3.7748365,2
267,3.6251621,4.7088556,3
268,6.0653663,4.514105,4
269,2.5152113,6.3226886,5
270,5.723982,5.9389157,6
271,4.375633,6.313317,7
272,2.978945,4.547684,0
273,5.2295856,6.009696,1
274,3.454463,5.655304,2
275,7.010066,5.24524,3
276,6.760735,1.708807,4
277,4.0706115,5.9622965,5
278,2.0090044,3.340123,6
279,8.348864,8.401258,7
280,2.815442,2.886734,0
281,3.6497927,5.0399017,1
282,6.0907865,6.8746734,2
283,3.387486,4.8547044,3
284,1.5093057,1.5869713,4
285,3.0148907,6.791484,5
286,0.82942957,6.4876633,6
287,5.3132725,3.6098874,7
288,2.7727036,3.7599778,0
289,2.8132036,7.6339006,1
290,2.1972606,4.4374,2
291,4.071107,4.336759,3
292,8.182328,3.34656,4
293,4.6699557,6.4552827,5
294,0.97593194,5.672515,6
295,3.873471,2.6420166,7
296,5.872407,1.7842126,0
297,2.198378,5.8343744,1
298,3.4683082,4.4221725,2
299,4.2728167,1.90543,3
300,4.2196856,4.8371754,4
301,3.661958,4.831676,5
302,2.7230015,3.5820005,6
303,3.323431,6.035982,7
304,1.559934,6.09978,0
305,4.421517,4.32862,1
306,1.884622,2.91767,2
307,4.465404,6.4518623,3
308,2.5748613,6.989464,4
309,2.446412,4.8384542,5
310,4.8408966,2.7703116,6
311,4.343887,7.329999,7
312,5.566593,1.3163488,0
313,5.0384574,6.221964,1
314,3.7750592,6.6171265,2
315,4.166955,3.3992677,3
316,8.642736,0.78136325,4
317,2.8834238,5.3511806,5
318,2.8889644,2.1110797,6
319,4.095481,2.823937,7
320,5.25711,4.730114,0
321,5.291832,4.3986244,1
322,2.137632,2.7697275,2
323,2.0620427,2.7218628,3
324,5.0409293,2.259005,4
325,7.8167586,7.5034456,5
326,4.174197,3.8248885,6
327,3.347303,4.398676,7
328,3.395865,3.4006512,0
329,4.9889574,1.0143881,1
330,3.452446,5.203226,2
331,4.170647,6.4648886,3
332,3.3803751,2.1147292,4
333,2.9085436,4.0175357,5
334,3.9915485,5.7245164,6
335,5.0838737,4.9781423,7
336,5.5946016,4.4420557,0
337,3.9156966,5.144439,1
338,3.125434,6.470994,2
339,3.5733058,6.689333,3
340,8.088472,1.8138641,4
341,4.052285,4.116249,5
342,4.1496077,3.7721932,6
343,4.043699,6.0376225,7
344,0.5317451,3.7732933,0
345,6.8854494,2.7765307,1
346,4.155206,4.5142865,2
347,1.9548922,1.5470977,3
348,6.4056835,3.076767,4
349,4.965394,3.660741,5
350,1.6749393,2.1870604,6
351,1.9331822,5.2515144,7
352,3.56502,4.5073676,0
353,2.0834467,9.196846,1
354,1.621254,6.102252,2
355,6.1342673,1.3473082,3
356,6.465292,4.4383354,4
357,2.751993,6.700823,5
358,4.3752394,1.9101698,6
359,5.7674193,4.5220237,7
360,2.060851,2.887056,0
361,3.6943305,1.8824756,1
362,2.3482246,6.456399,2
363,3.771498,1.7549151,3
364,1.136791,6.0595965,4
365,5.428321,8.547122,5
366,5.079877,0.84846413,6
367,5.4741673,3.136671,7
368,4.603518,6.26055,0
369,2.1697805,8.754645,1
370,3.8872054,5.531363,2
371,4.7329707,8.351839,3
372,2.7969143,3.020017,4
373,4.106654,5.385627,5
374,2.1170907,2.977115,6
375,3.3732893,3.6089244,7
376,6.3454275,3.9391103,0
377,5.270085,7.3362737,1
378,4.556208,5.668001,2
379,6.0507145,3.1987526,3
380,3.8380108,7.372362,4
381,2.862301,6.669935,5
382,5.364375,4.458391,6
383,2.5262594,8.314989,7
384,5.48188,6.8602886,0
385,1.8995355,6.063138,1
386,1.4105874,5.865453,2
387,3.2397497,8.395323,3
388,3.325582,4.2088184,4
389,2.2301474,4.595294,5
390,9.02605,7.4690585,6
391,5.4704895,1.3954343,7
392,4.169249,5.7469373,0
393,5.12333,3.948492,1
394,2.2450163,4.1011167,2
395,3.9066634,1.7791544,3
396,6.2846556,3.189019,4
397,2.7626338,4.480981,5
398,2.0533319,6.743982,6
399,4.60783,5.8269367,7
400,6.0386305,4.1476493,0
401,2.569583,2.5446079,1
402,1.2217878,6.483138,2
403,3.0540183,4.019501,3
404,2.0113328,4.360929,4
405,2.3334038,3.5006056,5
406,0.42534855,2.2034407,6
407,6.0359707,2.8666,7
408,2.2948916,6.435284,0
409,7.999807,4.397468,1
410,4.1008844,5.8764367,2
411,6.5451946,7.1256323,3
412,2.05782,2.2433386,4
413,7.940881,8.230434,5
414,2.632413,5.3050547,6
415,4.6795154,2.2504084,7
416,3.9204993,3.6835155,0
417,4.362503,2.7580385,1
418,3.3740354,5.8787274,2
419,7.9301553,5.0120907,3
420,2.1868327,2.4743211,4
421,6.3180013,8.2863455,5
422,3.617985,3.7049265,6
423,6.0946703,2.0224776,7
424,1.6935949,8.124147,0
425,3.6983871,6.3807907,1
426,3.0017896,4.2462997,2
427,3.9586701,0.7943214,3
428,4.4837103,4.3617706,4
429,6.684962,3.352823,5
430,4.77666,3.284018,6
431,1.2160307,3.908691,7
432,3.4955075,2.2193882,0
433,3.82968,7.386345,1
434,1.2208059,4.589683,2
435,5.34447,5.4960275,3
436,8.179792,2.3379536,4
437,4.779577,5.1375866,5
438,4.140639,5.1249943,6
439,3.2367196,4.814078,7
440,2.3765113,4.671617,0
441,5.271442,2.6794424,1
442,4.3064947,2.1853588,2
443,3.0086443,2.9287574,3
444,4.196787,5.4836984,4
445,6.4679937,2.3500257,5
446,6.3472996,4.411806,6
447,3.8895514,4.551221,7
448,1.5465814,2.1276956,0
449,1.8674109,2.771298,1
450,4.1391506,5.0720234,2
451,6.6992035,2.8893933,3
452,3.8466845,4.261157,4
453,3.4087684,5.655417,5
454,0.9436688,5.8130097,6
455,6.474588,6.8603144,7
456,1.7896794,4.351505,0
457,3.7217524,5.961106,1
458,4.0715637,7.23676,2
459,5.0916405,5.4172525,3
460,5.0929947,2.1971397,4
461,3.857994,4.8132296,5
462,3.2413335,5.0369673,6
463,1.9215959,7.2728167,7
464,8.991281,2.2002597,0
465,4.23559,6.980524,1
466,4.2330036,2.5771637,2
467,7.957999,1.4413667,3
468,4.09702,4.593131,4
469,6.2105455,6.824259,5
470,4.4320617,5.4129543,6
471,3.169447,4.6257725,7
472,3.7474494,3.9879549,0
473,6.368999,6.044224,1
474,4.656662,3.2080631,2
475,5.5802207,5.6062512,3
476,2.430492,3.4589744,4
477,4.119915,6.4416075,5
478,5.0830913,6.1980095,6
479,3.1317875,2.6477728,7
480,1.7109673,7.4179835,0
481,4.7203035,4.4616904,1
482,3.7434294,3.8310823,2
483,3.0107605,3.842769,3
484,8.259491,2.7532709,4
485,4.4817834,6.5814548,5
486,6.4383545,6.2465715,6
487,4.720191,3.9377046,7
488,3.3043175,5.5625467,0
489,3.431641,3.375873,1
490,6.6414733,6.8549037,2
491,7.643337,2.105697,3
492,5.0842648,3.8892758,4
493,2.5467572,4.949171,5
494,4.2374997,1.9113066,6
495,4.066349,3.500184,7
496,5.4726152,4.1137543,0
497,2.8304303,1.8669312,1
498,7.3350573,3.637707,2
499,4.0969715,5.9338307,3
500,2.5368314,2.9512713,4
501,2.7714908,7.8350253,5
502,2.9972153,2.8790536,6
503,3.4007978,7.0068855,7
504,3.0756288,3.2390494,0
505,5.612345,3.9691117,1
506,2.2840443,4.059022,2
507,2.805166,7.7558002,3
508,0.6558006,3.031974,4
509,4.657843,5.900767,5
510,5.901751,4.966914,6
511,5.1367865,3.726257,7
512,4.315131,5.6012607,0
513,3.1242774,4.4182706,1
514,1.6691817,6.607607,2
515,5.914459,4.239648,3
516,4.23832,0.69518715,4
517,3.1441796,5.720004,5
518,4.5936794,5.8290124,6
519,3.1690416,4.0288835,7
520,2.8821964,5.0352144,0
521,5.5585976,5.257498,1
522,5.4018826,5.73326,2
523,5.4770474,1.9637066,3
524,2.6299357,2.0254943,4
525,3.5162199,6.049612,5
526,7.072729,6.7690225,6
527,3.5531063,5.24741,7
528,3.8776627,4.4617047,0
529,6.0932035,3.6904411,1
530,4.114437,3.9947045,2
531,4.9758363,2.564268,3
532,4.705668,2.7030897,4
533,4.102706,4.6713,5
534,3.4979076,1.1004244,6
535,3.7070491,3.992362,7
536,0.65568876,3.79522,0
537,1.192828,1.7454884,1
538,3.1940846,5.2883987,2
539,2.913013,0.6498497,3
540,3.2768307,4.623199,4
541,1.9519544,7.0847006,5
542,6.4272313,4.446693,6
543,5.3093395,6.08815,7
544,3.7972937,2.2227268,0
545,6.521965,2.480502,1
546,3.9623685,3.7784228,2
547,5.1999044,5.881447,3
548,4.5050774,5.611575,4
549,1.6700282,4.1081734,5
550,2.1825595,3.2269382,6
551,3.411497,6.911964,7
552,3.2963195,3.7571237,0
553,5.184769,4.6316094,1
554,1.6182528,5.853376,2
555,6.307726,7.404189,3
556,2.3816624,1.2010742,4
557,3.3990767,8.526211,5
558,4.0455265,4.171019,6
559,6.7632847,1.8108561,7
560,1.633618,4.0247245,0
561,3.6024013,5.360577,1
562,2.968494,6.135599,2
563,6.6092925,3.8214846,3
564,3.8457584,3.2423882,4
565,2.5305643,5.408394,5
566,4.281121,7.1343155,6
567,2.6896956,3.0637536,7
568,5.6582775,4.308,0
569,4.7540307,1.1130383,1
570,3.1800268,5.1114078,2
571,3.4933448,4.0441175,3
572,2.1023064,5.5922937,4
573,2.3015797,3.6864564,5
574,4.738836,5.942154,6
575,3.5989327,2.03665,7
576,3.820591,5.840187,0
577,7.075569,2.5852394,1
578,2.709135,4.8817205,2
579,4.724823,4.038703,3
580,1.3218243,3.5733306,4
581,5.2041674,8.744171,5
582,3.4155874,1.9617167,6
583,5.690541,5.8532186,7
584,4.967717,3.1202302,0
585,3.3784356,7.979645,1
586,2.3849883,3.823869,2
587,4.0624022,4.824527,3
588,8.353201,2.6497836,4
589,6.10992,5.760771,5
590,4.6478443,6.9847336,6
591,4.9713783,7.7584925,7
592,1.1030488,4.4285073,0
593,0.94575024,3.2474718,1
594,2.7457926,3.378866,2
595,2.2323873,7.399688,3
596,4.5596757,3.6586556,4
597,2.019001,2.819928,5
598,4.7756634,6.499116,6
599,4.082756,3.4752254,7
600,3.804078,4.3662686,0
601,4.0792613,3.8819253,1
602,4.469444,5.0622106,2
603,4.278057,2.8636951,3
604,5.8479424,3.089014,4
605,4.604076,7.174526,5
606,4.438821,3.5351105,6
607,2.4765391,9.0546875,7
608,2.9257295,3.5991313,0
609,2.5147781,4.5872297,1
610,6.827767,2.1872528,2
611,5.8695655,6.697773,3
612,2.8539946,3.5722485,4
613,4.4672008,5.6962805,5
614,4.0718594,4.1316786,6
615,6.30456,5.682681,7
616,0.8165045,5.959462,0
617,1.9922442,8.868041,1
618,2.9600189,2.305859,2
619,4.130059,4.5542274,3
620,1.1689763,6.849469,4
621,3.9170659,8.124728,5
622,5.160069,2.270578,6
623,2.4910877,3.7530355,7
624,4.6156206,5.794548,0
625,3.8978732,8.714181,1
626,3.0915487,5.967028,2
627,4.434269,8.191052,3
628,3.694058,4.8270955,4
629,4.1999044,4.266621,5
630,1.4167761,3.0376263,6
631,5.0358605,3.8900466,7
632,4.8240857,5.7175326,0
633,5.430478,6.3640738,1
634,5.7173705,2.7035494,2
635,6.5005293,4.886567,3
636,3.8833344,4.564168,4
637,3.052846,3.1466084,5
638,1.9823343,2.8841834,6
639,4.4614177,6.122623,7
640,3.1834178,6.181568,0
641,4.714712,2.529336,1
642,4.46749,5.7950206,2
643,4.189969,1.8773805,3
644,2.0732408,4.5142584,4
645,3.2585666,5.682821,5
646,5.8063273,5.673978,6
647,4.9061184,4.23686,7
648,4.644959,4.0737085,0
649,7.616529,5.9765105,1
650,3.689883,4.375357,2
651,6.7366495,5.219724,3
652,5.19376,4.2274976,4
653,5.4133134,7.3795557,5
654,5.117153,8.232576,6
655,4.127116,4.369688,7
656,5.7178283,6.8669596,0
657,3.5613563,3.3009362,1
658,5.536353,3.221691,2
659,4.3717365,2.9371502,3
660,3.3221922,4.964838,4
661,1.4545527,2.5626283,5
662,5.742975,3.9718575,6
663,3.645315,6.0611467,7
664,2.0300171,2.121375,0
665,4.8902297,7.8521175,1
666,1.7358471,6.936266,2
667,5.4326315,6.143256,3
668,7.331812,5.202428,4
669,4.8670273,7.826841,5
670,3.7729146,2.1472266,6
671,5.152926,2.6875188,7
672,6.6170983,1.8105079,0
673,2.530611,3.6594934,1
674,3.200192,5.784092,2
675,5.0663433,2.3235893,3
676,3.7452588,4.422866,4
677,5.6731787,7.250231,5
678,5.260169,3.9761472,6
679,2.4465697,2.930892,7
680,7.2176323,5.6063356,0
681,7.439148,2.1875963,1
682,2.7697084,3.024712,2
683,7.747778,7.329521,3
684,2.5896595,7.4201307,4
685,6.7022505,6.5389967,5
686,4.923186,1.4399066,6
687,2.578127,7.090439,7
688,3.4166894,4.200742,0
689,5.631468,3.280879,1
690,5.118656,2.2633061,2
691,5.4203873,4.486205,3
692,7.403782,4.528624,4
693,3.614985,7.5652704,5
694,2.012414,4.014407,6
695,2.1470537,4.219522,7
696,3.3543239,4.98357,0
697,5.278811,3.5357013,1
698,5.6003485,3.078287,2
699,4.671845,4.526584,3
700,3.3492093,3.7766356,4
701,5.1677446,6.1571317,5
702,1.5733604,4.9860044,6
703,4.3153467,7.558524,7
704,4.6716623,4.0240436,0
705,1.2308047,4.1373672,1
706,3.2016416,4.070561,2
707,2.8001666,6.7631254,3
708,2.7250075,6.36648,4
709,4.3687015,6.326023,5
710,3.6776474,2.0453227,6
711,5.346698,1.2214438,7
712,6.186961,5.665417,0
713,7.6672654,8.588704,1
714,4.33982,5.608797,2
715,3.9463391,5.0412865,3
716,4.4988937,3.8107207,4
717,4.0583744,7.2810273,5
718,3.182595,3.6395314,6
719,7.270992,1.7725704,7
720,2.3721282,2.2703145,0
721,2.0916498,2.1499815,1
722,1.818645,5.082328,2
723,4.378139,6.7426662,3
724,3.9571598,5.5202155,4
725,0.69006336,2.687807,5
726,4.3166065,1.9721527,6
727,4.865108,2.9627295,7
728,2.0814562,2.8552854,0
729,2.8631186,6.8213744,1
730,2.6720715,4.5024557,2
731,6.9323783,4.692871,3
732,5.0326185,2.4140432,4
733,3.5548234,5.8425093,5
734,4.8021097,3.5656505,6
735,2.6077092,6.696781,7
736,6.100029,5.413778,0
737,3.9207177,5.56047,1
738,3.1140008,3.4507263,2
739,5.0598793,5.0538654,3
740,8.206597,3.6578007,4
741,5.4183035,5.530088,5
742,1.1440526,5.7718315,6
743,3.7303698,5.7137766,7
744,6.104903,4.987844,0
745,1.0148469,4.5852137,1
746,1.8531826,3.995365,2
747,4.0812335,2.2010014,3
748,3.2324395,2.3479276,4
749,3.3736334,7.634826,5
750,4.1079893,5.5448384,6
751,6.3118124,6.03144,7
752,5.727461,3.2561698,0
753,2.467453,6.402757,1
754,4.0405016,4.8073926,2
755,4.4654374,3.2959712,3
756,3.4073167,4.9740276,4
757,3.6684034,7.215355,5
758,3.5021796,4.5112076,6
759,4.6764975,5.427067,7
760,8.442824,3.8494384,0
761,2.8372884,7.4621987,1
762,6.4228516,3.4581304,2
763,6.5953975,3.8150425,3
764,5.0997066,1.3385559,4
765,4.1412406,7.5111284,5
766,2.230291,6.317153,6
767,4.408942,2.398006,7
768,2.5406408,3.185072,0
769,4.767543,6.2979584,1
770,4.197427,2.381739,2
771,5.6415462,4.1897984,3
772,6.021575,6.630302,4
773,5.1775274,5.5376024,5
774,3.4133925,2.9231348,6
775,4.883397,5.4791403,7
776,5.4985385,3.961713,0
777,2.42638,4.654703,1
778,1.9819176,5.8886585,2
779,2.7462234,5.885482,3
780,2.581181,4.9121222,4
781,3.0727408,3.715297,5
782,2.9049106,1.5034431,6
783,2.5930343,4.8401113,7
784,6.803604,1.8349175,0
785,4.9044375,4.2717724,1
786,3.8228462,7.0977907,2
787,4.9256697,3.401842,3
788,3.9804125,4.8749104,4
789,4.5294867,4.034086,5
790,2.6849146,4.104656,6
791,7.1620045,7.4585876,7
792,1.839772,6.363806,0
793,3.567882,5.742263,1
794,2.1917415,4.1247215,2
795,2.0383515,6.1694603,3
796,3.683487,1.9638206,4
797,5.334744,6.9887085,5
798,4.7161927,3.2892408,6
799,7.8159513,3.2508307,7
800,5.0542645,5.193383,0
801,3.072236,8.956351,1
802,3.6460307,4.7874064,2
803,1.5529228,4.1476793,3
804,1.766374,3.348625,4
805,2.5685587,7.7057495,5
806,2.4430218,4.8889256,6
807,3.380699,0.83668005,7
808,5.8173647,3.7223659,0
809,4.7447596,9.543666,1
810,8.444604,3.9673982,2
811,3.1968806,1.0229442,3
812,3.8215418,4.26809,4
813,3.0123463,6.0305414,5
814,6.3722034,2.8248243,6
815,1.4325609,3.3259652,7
816,2.8376489,3.6793995,0
817,1.9631414,9.3215685,1
818,2.8627956,5.6232214,2
819,6.9995947,3.0417275,3
820,4.0950437,5.158883,4
821,1.3149769,7.222622,5
822,2.6033335,3.6520472,6
823,4.4604855,3.4208324,7
824,3.639389,1.827874,0
825,4.295829,3.7674143,1
826,3.6862717,3.434447,2
827,4.880581,1.7948247,3
828,9.159864,1.7409377,4
829,2.1992338,4.102126,5
830,4.944504,5.9408016,6
831,2.3385332,6.4874144,7
832,2.4822488,4.349287,0
833,2.7382886,5.8603315,1
834,1.2194542,6.8940372,2
835,6.8986855,1.5967065,3
836,5.142269,5.045494,4
837,4.7185416,7.319661,5
838,6.65098,8.367582,6
839,1.9235599,6.6696424,7
840,5.4273176,2.3389165,0
841,3.2448175,6.8456225,1
842,7.8648705,2.1285858,2
843,6.9446316,3.0409954,3
844,8.131799,5.879078,4
845,3.7456658,6.761679,5
846,9.054125,6.0950794,6
847,2.270764,1.1159034,7
848,5.3147545,7.349362,0
849,2.6656346,1.791718,1
850,2.811154,4.8773937,2
851,6.789917,1.936668,3
852,7.2035165,4.953727,4
853,2.299281,6.408478,5
854,6.62121,2.975171,6
855,6.294836,2.9173448,7
856,4.758043,7.440219,0
857,3.3521426,5.6992006,1
858,4.012899,6.6220684,2
859,4.014848,3.074343,3
860,7.5492983,3.679891,4
861,3.4123135,5.152939,5
862,3.6241958,6.8999505,6
863,5.677244,4.0361104,7
864,2.7560024,4.708729,0
865,2.1179671,2.6219883,1
866,4.7163467,4.228672,2
867,7.283563,2.3599584,3
868,5.7947307,7.313643,4
869,2.1960146,5.5661917,5
870,3.829296,1.6445684,6
871,5.1166115,7.101128,7
872,2.2238083,6.146586,0
873,3.3849072,5.3458614,1
874,7.0236735,4.6569505,2
875,5.11351,2.9569883,3
876,3.5494356,5.681817,4
877,4.5721235,8.554169,5
878,2.5401688,4.031274,6
879,4.5608325,4.8621235,7
880,5.2240543,5.4489584,0
881,4.988587,1.5740656,1
882,6.1404467,1.5388174,2
883,1.6131024,3.6165044,3
884,3.1601534,1.3202165,4
885,5.646634,5.929681,5
886,8.398799,3.8536308,6
887,2.1793888,6.157832,7
888,6.7081366,4.2892914,0
889,5.0448437,3.4621599,1
890,5.55009,4.1494603,2
891,3.0177212,4.189373,3
892,3.317923,1.8074524,4
893,5.147075,7.2604995,5
894,1.6826415,4.58571,6
895,7.676887,3.082293,7
896,3.655841,6.1388917,0
897,3.6406689,3.4396114,1
898,4.2351246,3.3155525,2
899,5.534348,5.2214727,3
900,4.938415,1.9101281,4
901,3.3627157,6.1389246,5
902,3.8528519,6.7039943,6
903,2.3909779,7.6712465,7
904,4.7774916,4.7789736,0
905,2.0949125,5.415744,1
906,2.2598667,4.6592393,2
907,6.086993,4.2398996,3
908,5.364861,6.129669,4
909,5.5781817,8.440291,5
910,1.549313,2.9961798,6
911,5.2401395,4.564884,7
912,2.5036228,3.6704147,0
913,3.6713357,9.624714,1
914,4.7492085,3.902215,2
915,5.6238575,4.142248,3
