,dec temp,habitual tendency,subject
201,0.7349813,1.8928447,5
202,0.341934,1.5125422,6
203,2.2086766,5.909757,0
204,0.8104148,1.5675801,1
205,0.7226503,2.191473,2
206,0.79262316,2.5880682,3
207,0.59547853,1.6205026,4
208,0.40093297,2.4908805,5
209,0.7107109,2.6846173,6
210,1.285629,3.2381568,0
211,0.8334564,3.7616525,1
212,0.87112164,3.6006262,2
213,0.44347793,4.3652325,3
214,0.3327802,1.7204919,4
215,0.8511493,1.920194,5
216,0.29371464,0.64911425,6
217,1.2810444,4.1997724,0
218,0.7484114,2.7260377,1
219,1.1623616,1.9552635,2
220,1.3671701,1.5675883,3
221,0.6950202,1.3376219,4
222,0.33631417,3.2409782,5
223,0.41042244,2.476413,6
224,1.5196266,4.9343786,0
225,0.6463,3.5290148,1
226,0.8953481,2.2882128,2
227,0.61887336,2.3104627,3
228,0.591591,2.5842128,4
229,0.4897629,2.176786,5
230,0.44956163,2.4077497,6
231,1.0413215,4.9299564,0
232,0.7817838,2.6980963,1
233,0.8147314,2.2698588,2
234,0.8272476,2.876649,3
235,1.0868993,2.0149426,4
236,0.6995735,5.5942736,5
237,0.5443945,2.0966408,6
238,1.425315,6.1569285,0
239,1.0151408,3.1219058,1
240,1.0780774,3.1320877,2
241,0.9004721,2.13781,3
242,0.6663973,1.0723562,4
243,0.44797456,2.3378835,5
244,0.62581646,6.2660937,6
245,1.0175207,4.5012436,0
246,1.2732924,4.5080633,1
247,0.82726264,1.9076723,2
248,0.6887224,1.9819112,3
249,1.2918994,1.084028,4
250,0.5335535,0.9964099,5
251,0.39208665,2.9488406,6
252,0.87267643,3.3271446,0
253,0.49370903,2.6274803,1
254,0.89093435,1.6734717,2
255,0.9578484,3.3173943,3
256,1.0850945,1.2014521,4
257,1.0549337,1.5860969,5
258,0.91910964,2.7605262,6
259,1.5402772,5.5991845,0
260,0.83887035,2.476725,1
261,0.6406128,2.1958594,2
262,0.65337527,1.8399358,3
263,0.66338587,3.5978422,4
264,0.5272174,1.2268866,5
265,0.41940227,5.314036,6
266,1.5466974,5.282011,0
267,0.71016407,4.2415524,1
268,1.044486,3.2010496,2
269,1.024432,5.607831,3
270,0.7384834,1.5822004,4
271,0.96525705,1.2774332,5
272,0.17665735,0.7358078,6
273,1.2448968,5.951391,0
274,0.83092904,4.260502,1
275,0.91400933,2.187779,2
276,0.7573017,3.444744,3
277,0.5432386,2.187966,4
278,0.26899543,3.1320286,5
279,0.24717286,4.6959643,6
280,0.6276103,4.520556,0
281,0.90991783,4.7725787,1
282,1.1086749,3.9083052,2
283,1.4273804,3.3732388,3
284,0.33018893,3.2093785,4
285,0.48172998,2.1525815,5
286,0.41486043,2.84697,6
287,1.6520791,5.034066,0
288,0.5700903,2.5161533,1
289,1.0121112,2.5037453,2
290,0.7888969,2.6113236,3
291,0.6097712,2.4930968,4
292,0.724395,2.0573764,5
293,0.6601528,3.0245767,6
294,1.2371503,4.809599,0
295,0.7667127,3.3641422,1
296,0.8057654,1.8525304,2
297,1.1500278,2.1823432,3
298,0.37939346,2.1955023,4
299,0.50081176,1.151241,5
300,0.41594553,2.5141687,6
301,0.9803239,3.565507,0
302,1.1630143,3.0697355,1
303,1.4261477,2.9086456,2
304,1.089781,3.433426,3
305,0.67473704,1.4537132,4
306,0.7499075,2.0216057,5
307,0.5974017,3.5619497,6
308,0.6015218,2.9978118,0
309,0.69296455,2.9865708,1
310,0.5666919,2.8521051,2
311,1.1651201,6.2619686,3
312,0.583518,1.5500817,4
313,0.32060996,3.3876333,5
314,0.70297337,3.4753668,6
315,0.9971953,4.9285383,0
316,0.5214796,2.945747,1
317,0.96052694,2.4464014,2
318,0.50975525,2.6259298,3
319,0.6669704,1.7315178,4
320,0.35007504,3.169363,5
321,1.3988459,5.7645726,6
322,1.3781636,5.114038,0
323,0.94944394,3.051778,1
324,0.82941484,2.904406,2
325,0.749859,3.7568965,3
326,0.85271925,2.3296542,4
327,0.4206108,2.0020418,5
328,0.72297156,4.284108,6
329,0.8450775,3.215774,0
330,0.60013485,2.5942245,1
331,1.1919985,3.492286,2
332,0.82708156,2.1690922,3
333,0.34004775,3.2603943,4
334,0.5935972,2.5964322,5
335,0.43312442,1.4330447,6
336,1.7106854,4.97714,0
337,0.7390564,3.2484684,1
338,0.8923984,1.5403068,2
339,0.70636034,1.0762421,3
340,0.52056706,1.9725652,4
341,0.61575633,1.992626,5
342,0.59679556,4.9247165,6
343,0.7818156,2.3785264,0
344,0.9673946,3.0186512,1
345,0.9307912,2.416943,2
346,0.8229873,2.8425896,3
347,0.48389477,2.4821777,4
348,0.569434,3.243071,5
349,0.36768806,1.5081067,6
350,1.5579398,4.866289,0
351,0.514277,1.9089359,1
352,0.88268507,2.4567356,2
353,0.6168882,2.7556496,3
354,0.40226343,1.2913754,4
355,0.67385244,3.9828691,5
356,0.3237149,1.8769532,6
357,0.8081931,2.2032764,0
358,1.1971459,3.5880332,1
359,0.7987266,2.2478962,2
360,0.9784156,2.6078427,3
361,0.5191344,2.441813,4
362,0.3157987,3.8436465,5
363,0.43391958,3.812258,6
364,1.1423917,4.3997374,0
365,0.7434087,2.559967,1
366,0.8770323,2.2886822,2
367,0.63544816,2.8184774,3
368,0.6229698,0.986477,4
369,0.70670927,0.84157,5
370,0.3724065,3.6560912,6
371,1.1494933,4.9608426,0
372,0.96822613,5.2531867,1
373,0.5807595,2.564942,2
374,0.41307032,2.5026104,3
375,1.0916235,2.3505218,4
376,1.0509129,0.68305016,5
377,0.18580097,3.0596218,6
378,1.1921318,4.8550706,0
379,0.43596712,4.198951,1
380,0.67551625,1.5999374,2
381,1.0439872,1.7735339,3
382,0.51211786,1.8251472,4
383,0.22976133,4.1329584,5
384,0.28495404,2.353173,6
385,1.3078313,3.7039316,0
386,0.5960942,3.1864595,1
387,0.67840946,1.8757007,2
388,0.87820745,4.270372,3
389,0.7049522,1.4365337,4
390,0.7772627,2.0669415,5
391,0.41880623,2.5857449,6
392,1.2424098,3.7117271,0
393,0.86019045,2.981962,1
394,0.801883,2.7667828,2
395,0.9718334,1.7725127,3
396,0.6249405,1.5315307,4
397,0.3389245,3.8225605,5
398,0.7268551,1.7311904,6
399,1.5241677,5.004539,0
400,0.82667327,3.1881692,1
401,0.91145456,2.4794774,2
402,0.8314869,2.2778447,3
403,0.42512518,2.0352097,4
404,0.85523844,1.703812,5
405,0.52860534,1.2647755,6
406,2.0607412,6.0143065,0
407,0.87573,3.8276315,1
408,0.8472032,2.5513406,2
409,1.3033509,5.250156,3
410,0.45258552,1.9349489,4
411,0.79526687,1.6778488,5
412,0.6663337,4.787075,6
413,1.6820922,5.884909,0
414,0.3755005,2.2439752,1
415,1.0208303,2.9028986,2
416,0.97624755,5.475657,3
417,0.67979145,2.3635173,4
418,0.4034922,2.2356951,5
419,0.6166706,2.757684,6
420,0.74392736,3.3359075,0
421,1.0943555,2.824229,1
422,0.8605394,2.825862,2
423,1.0295354,3.6510417,3
424,0.622791,2.7772737,4
425,0.732637,2.0047762,5
426,0.43637258,3.4215758,6
427,1.233789,4.7561436,0
428,1.2342718,4.7077503,1
429,0.9334993,2.1508179,2
430,0.9497487,2.5614276,3
431,0.69627225,2.855878,4
432,0.21173216,2.6691742,5
433,0.47227222,4.4623013,6
434,0.96762294,4.864163,0
435,0.84409523,3.5531023,1
436,0.55550665,2.0513105,2
437,1.0397557,3.1765113,3
438,0.43274656,2.3426347,4
439,0.5452604,1.0755043,5
440,0.66007125,4.002032,6
441,1.490099,4.5182996,0
442,1.7570889,3.8696706,1
443,0.6780419,1.7652644,2
444,1.3595238,2.4074943,3
445,0.98616517,1.348852,4
446,1.0219278,1.46748,5
447,0.41787893,1.622899,6
448,1.2473185,4.263556,0
449,0.50368744,3.678144,1
450,1.0565677,2.54972,2
451,0.53383285,1.3782146,3
452,0.39671925,2.561244,4
453,0.278285,2.097532,5
454,0.5296321,1.0724766,6
455,1.8535699,4.5354013,0
456,1.3592501,4.299125,1
457,0.72943085,2.3676567,2
458,1.0477662,2.2943046,3
459,0.5175246,2.8523202,4
460,0.63278466,2.9355457,5
461,0.55092067,2.8336856,6
462,1.4068531,4.7052584,0
463,0.8028188,2.6859257,1
464,1.2214822,2.1611412,2
465,0.5805962,5.1920166,3
466,0.47977355,2.3863337,4
467,0.7307385,1.5778983,5
468,0.67969334,2.9513292,6
469,1.4070418,4.06376,0
470,0.58312774,2.0900595,1
471,0.9048711,2.6751173,2
472,0.5919193,3.288889,3
473,0.8526849,1.3131505,4
474,0.51098263,1.7170925,5
475,0.8905285,3.3894668,6
476,1.2584231,3.4260104,0
477,0.7857474,3.3685372,1
478,1.0663062,3.2841468,2
479,0.7916039,2.075876,3
480,0.7042133,1.7454618,4
481,0.4955163,2.3106968,5
482,0.3798467,5.0344224,6
483,0.55887866,2.6116877,0
484,0.85990167,2.9025733,1
485,0.71223783,2.3497705,2
486,1.1515326,3.1208217,3
487,0.38279128,2.519693,4
488,0.21934731,3.168345,5
489,0.27190143,0.7356047,6
490,1.2861295,4.4407873,0
491,0.69462395,3.1808205,1
492,0.89893615,2.6994038,2
493,0.6126485,1.5582604,3
494,0.6546794,2.2805889,4
495,0.48372865,3.1419024,5
496,0.51468974,2.800883,6
497,1.0635443,4.4067407,0
498,0.5773457,3.1305208,1
499,0.90816504,1.7094268,2
500,0.6113366,3.1908712,3
501,0.6134717,1.128019,4
502,0.44873384,0.75635767,5
503,0.44585183,4.282987,6
504,0.59401345,2.0620656,0
505,0.32717055,2.272009,1
506,0.67294353,2.3846464,2
507,1.0524478,3.3219972,3
508,0.55202407,2.2968266,4
509,0.53474295,1.7308743,5
510,0.3554633,0.5218885,6
511,1.3327312,3.867673,0
512,0.5468401,2.956762,1
513,1.1162473,2.1277037,2
514,0.5883392,5.092258,3
515,0.90405136,1.386205,4
516,0.37922767,3.5597003,5
517,0.4136208,2.3565679,6
518,0.97048116,3.5088027,0
519,0.65363264,3.0148706,1
520,0.6885991,2.4937892,2
521,0.76968545,3.0702403,3
522,0.61750996,1.516736,4
523,0.51410013,2.004394,5
524,0.46433783,2.3071263,6
525,1.5798733,4.5390124,0
526,0.84619784,3.2074828,1
527,0.69699824,2.2286594,2
528,0.613584,3.0114608,3
529,0.91776854,1.4060885,4
530,0.3513171,1.3801192,5
531,0.43706283,2.1949115,6
532,0.9388059,4.634683,0
533,0.31785482,1.9049358,1
534,0.8737109,2.4428804,2
535,0.69181615,3.5801725,3
536,0.43244028,2.8898783,4
537,0.5337343,2.7226062,5
538,0.35467046,5.1915226,6
539,1.0588162,4.623021,0
540,0.5349056,3.863367,1
541,0.78792536,2.7618077,2
542,1.2426792,3.0105715,3
543,0.8503003,3.9858162,4
544,0.5787308,1.7212977,5
545,0.60526645,3.9391532,6
546,1.2925131,5.176034,0
547,1.0988214,3.6357098,1
548,0.76845086,1.8777473,2
549,1.3532329,4.0329604,3
550,0.770751,1.2590764,4
551,0.6271258,2.8125048,5
552,0.44846103,3.7744129,6
553,0.92487895,2.9954836,0
554,0.72063553,2.290668,1
555,1.0278262,1.811812,2
556,0.69868267,2.3358555,3
557,0.5152521,3.0142298,4
558,0.4689717,2.2193875,5
559,0.31937796,1.3861041,6
560,0.63605356,2.4725046,0
561,0.59344745,1.9595604,1
562,0.79015726,1.7861722,2
563,0.9973288,2.8532844,3
564,0.39468443,4.841026,4
565,0.5041126,5.444847,5
566,0.3604266,1.7978837,6
567,1.7982385,5.1623755,0
568,0.6404394,3.2216704,1
569,0.86595005,1.9893177,2
570,0.6266815,5.3241105,3
571,0.6533391,2.1186843,4
572,0.6600828,1.7701735,5
573,0.6362656,2.284862,6
574,1.4574852,6.1786513,0
575,0.9502978,3.2974336,1
576,1.1771924,2.7104907,2
577,0.52527845,1.8752697,3
578,0.7932453,2.1551178,4
579,0.33020902,4.8241997,5
580,0.38496476,3.6036305,6
581,1.1044539,2.5945175,0
582,0.68863225,2.2203028,1
583,0.8151522,2.7250571,2
584,0.8512305,3.8394146,3
585,0.6585474,3.0777762,4
586,0.63252914,3.9571452,5
587,0.6874376,2.5662847,6
588,1.0438759,3.926848,0
589,0.8028656,3.1291368,1
590,0.9246484,3.2332456,2
591,0.731531,2.877684,3
592,0.41339245,2.3764305,4
593,0.726831,2.2397056,5
594,0.67839336,2.8054569,6
595,0.63007045,2.5526133,0
596,0.43690443,3.046834,1
597,0.85416555,2.3110535,2
598,0.8966022,4.224719,3
599,0.41680738,1.9627608,4
600,0.6430923,1.0889083,5
601,0.66409206,6.596697,6
602,0.8160194,3.5727274,0
603,1.1027975,3.260446,1
604,0.8240297,3.2607303,2
605,0.9981878,3.6624513,3
606,1.0957069,3.2037892,4
607,0.53982985,3.0114655,5
608,0.4363711,3.8000882,6
609,1.3115597,3.9204445,0
610,1.0823356,3.8443456,1
611,0.8782342,2.6821043,2
612,1.558873,6.710738,3
613,0.45724687,3.0667078,4
614,0.2614768,4.032568,5
615,0.29924142,0.8453059,6
616,0.8002838,4.373933,0
617,0.40503827,2.594911,1
618,1.2245426,3.0847678,2
619,0.7303829,4.0599785,3
620,0.8611113,2.1758075,4
621,0.276756,2.8748395,5
622,0.5915777,4.6456995,6
623,1.1849289,3.9373791,0
624,0.66452444,2.3941276,1
625,0.8224113,2.5903141,2
626,1.2255753,2.833108,3
627,1.4148074,0.7288271,4
628,0.50364584,2.836059,5
629,0.38479325,2.980312,6
630,0.9578895,3.4867277,0
631,0.70083445,3.6725135,1
632,1.0435389,2.7117047,2
633,0.77942425,2.0464997,3
634,0.60132205,2.5660043,4
635,0.72924304,2.091547,5
636,0.30719522,3.8690023,6
637,1.022113,4.003455,0
638,0.6989273,2.9639614,1
639,0.70161676,1.4855553,2
640,0.6504656,3.1653423,3
641,0.4776612,2.2333791,4
642,0.309222,4.0871496,5
643,0.463261,5.274225,6
644,1.0988208,5.5764556,0
645,0.3813349,2.24228,1
646,1.3295346,1.7686051,2
647,0.75798416,2.3416805,3
648,0.4533546,1.340493,4
649,0.69084036,1.0371532,5
650,0.25188518,1.2160283,6
651,1.0014151,3.5058486,0
652,0.6267598,3.1568265,1
653,0.8036846,2.501441,2
654,0.6818921,3.766422,3
655,0.35203877,3.669289,4
656,0.24246088,4.4875197,5
657,0.4388175,1.5234392,6
658,1.2293888,5.437583,0
659,0.70380354,3.6077049,1
660,0.95394105,2.6292186,2
661,1.1845324,2.100732,3
662,0.9192919,1.5434031,4
663,0.3838424,4.6840925,5
664,0.5008916,3.6847587,6
665,0.79894656,2.737417,0
666,0.8428473,2.640231,1
667,0.7854828,2.3141851,2
668,1.5786858,4.074044,3
669,0.5031111,0.95376575,4
670,0.58570945,2.821814,5
671,0.25279015,1.3961619,6
672,1.0713586,3.3391783,0
673,0.7788893,3.4805522,1
674,0.990336,2.6297572,2
675,0.65044034,4.0453305,3
676,0.5700333,1.980521,4
677,0.44602853,1.4556695,5
678,0.45491064,3.2007692,6
679,1.4910425,5.632428,0
680,0.60039634,3.1200557,1
681,0.70964456,2.364391,2
682,0.84490967,5.2217555,3
683,0.5911367,3.3414397,4
684,0.63820326,2.1544547,5
685,0.38090262,2.108737,6
686,0.71466815,2.3728435,0
687,0.55975914,2.4559703,1
688,0.6808594,2.4500852,2
689,0.8775347,2.508118,3
690,0.4339853,2.1392524,4
691,0.7052504,1.09228,5
692,0.41188344,2.5797439,6
693,1.3732338,4.748306,0
694,0.971198,2.7423537,1
695,1.211536,2.7982264,2
696,1.5692384,4.9216666,3
697,0.60569113,1.8948601,4
698,0.57493836,1.9665058,5
699,0.28658527,1.700508,6
700,0.8995147,4.7934637,0
701,0.69826716,3.310189,1
702,0.8804941,2.8061173,2
703,0.9028656,3.5058851,3
704,0.8994429,1.7749399,4
705,0.4285902,1.7971234,5
706,0.48702544,3.0524316,6
707,1.2236006,4.483059,0
708,0.86805767,3.5771084,1
709,0.88176316,2.543757,2
710,0.68587905,4.6544657,3
711,0.8165446,2.380063,4
712,0.3464097,4.817108,5
713,0.42092082,1.5103257,6
714,2.3816922,5.729579,0
715,0.26604855,3.254064,1
716,0.86624765,2.6037931,2
717,0.8689765,4.441844,3
718,0.9266425,1.6252762,4
719,0.9608002,3.607706,5
720,0.27778295,3.5387552,6
721,0.8325732,3.5395708,0
722,0.6713271,3.071794,1
723,0.91555667,2.481956,2
724,0.7098362,0.9865751,3
725,0.45525247,1.9714171,4
726,0.6457995,1.1240151,5
727,0.5832832,3.5317607,6
728,1.8145059,5.4545145,0
729,0.9222556,3.7530518,1
730,0.79907537,1.7109902,2
731,0.60450613,3.0767226,3
732,0.90011,1.2266304,4
733,0.61064327,1.8036519,5
734,0.6108053,3.6883638,6
735,1.4437661,5.3641267,0
736,0.52286696,3.5842743,1
737,0.6442617,2.1075003,2
738,0.57978165,2.799552,3
739,1.391049,1.0007105,4
740,0.6448395,1.7699239,5
741,0.46468943,2.6596582,6
742,1.494565,5.0797157,0
743,0.7987595,3.5467997,1
744,0.83831096,2.380933,2
745,1.0618488,1.9238892,3
746,0.61210203,1.8852196,4
747,0.82403034,0.8217083,5
748,0.7475169,5.805274,6
749,1.1698024,5.705843,0
750,0.92815614,2.3456528,1
751,0.5696376,1.5511947,2
752,0.69770503,1.4217371,3
753,0.54073787,1.3066428,4
754,0.50907254,3.4934468,5
755,0.3203718,2.2686312,6
756,0.8623818,2.9027202,0
757,0.5892086,2.8721075,1
758,0.99243367,1.8417404,2
759,0.32299903,5.5340075,3
760,0.72129464,1.6679002,4
761,0.44868904,4.0197096,5
762,0.54686797,4.7044854,6
763,0.82070017,3.4154148,0
764,1.2923305,3.1397235,1
765,0.75346184,1.8023245,2
766,0.9086842,4.276226,3
767,0.83556944,1.1005436,4
768,0.68079007,1.5094855,5
769,0.6569121,2.0529408,6
770,1.0037038,3.1797197,0
771,0.7161676,2.6370678,1
772,0.7558429,3.2786317,2
773,1.0686932,2.6023936,3
774,0.91708547,2.0928004,4
775,0.45081347,3.4438136,5
776,0.410626,3.8730657,6
777,0.8496169,3.3755493,0
778,1.1891022,4.1546974,1
779,1.0327151,2.787664,2
780,0.8254739,3.13508,3
781,0.42139825,2.4761045,4
782,0.6148917,1.4625074,5
783,0.45786813,2.1860228,6
784,1.183038,6.573052,0
785,1.2606503,4.3589373,1
786,0.62225986,2.0126643,2
787,0.83187276,3.5031657,3
788,0.70736694,1.2079202,4
789,0.32736972,1.6649814,5
790,0.7953135,6.592787,6
791,0.8464717,2.632175,0
792,0.77426785,4.270545,1
793,0.75537795,1.8632365,2
794,0.7726258,2.2796903,3
795,0.6033253,2.022164,4
796,0.56867135,2.1544795,5
797,0.35866156,1.7336371,6
798,0.6789769,2.5527847,0
799,0.5564735,2.4267528,1
800,0.63973475,1.949595,2
801,1.3037337,3.4942868,3
802,0.47509503,2.001286,4
803,0.31078655,4.118473,5
804,0.28179124,3.2587924,6
805,1.4078281,4.651912,0
806,0.6659887,3.1767058,1
807,0.9509588,2.00767,2
808,1.2501295,2.2422354,3
809,0.47649655,3.758453,4
810,0.38106367,1.1329774,5
811,0.4167613,1.6662991,6
812,1.1880122,5.131552,0
813,0.5048766,3.731512,1
814,0.5878143,2.2775629,2
815,0.42180565,3.2311854,3
816,1.1801633,1.3212746,4
817,0.6426822,1.161996,5
818,0.3243753,3.9164221,6
819,1.1560214,4.8895707,0
820,0.7033522,2.9730039,1
821,1.264334,2.752998,2
822,0.8690481,2.774561,3
823,0.8674971,1.6285605,4
824,0.7755021,2.6835802,5
825,0.38347846,1.3462219,6
826,1.3924716,3.9984136,0
827,0.56247956,3.7004554,1
828,1.113973,2.5967903,2
829,0.46334612,2.2267926,3
830,0.47241482,1.6757095,4
831,0.40122923,1.2689574,5
832,0.43365502,3.9205859,6
833,1.046488,3.8052428,0
834,0.960585,2.7948742,1
835,1.3572813,2.407504,2
836,1.4781386,2.994121,3
837,0.37736213,2.528838,4
838,0.5855403,2.3079722,5
839,0.75936234,1.8289238,6
840,0.88169605,4.3569355,0
841,0.49758464,1.8499959,1
842,0.9526931,2.2714891,2
843,1.027464,3.7736785,3
844,0.4253927,3.3267512,4
845,0.6109301,2.3302193,5
846,0.75808257,5.3084064,6
847,1.1681141,5.0840483,0
848,0.7546994,2.7471156,1
849,0.6322067,2.2754688,2
850,0.9422221,1.7058915,3
851,0.43198252,1.2371904,4
852,0.66556716,2.6443272,5
853,0.26392508,1.0464085,6
854,0.8925534,3.6856093,0
855,0.9284521,2.1783898,1
856,0.8333126,2.5034575,2
857,0.4888063,4.0417943,3
858,0.4478794,1.4953678,4
859,0.2755888,2.929387,5
860,0.41469094,2.0247283,6
861,1.2767832,3.2390962,0
862,0.47562388,2.6261253,1
863,0.7530792,2.0516698,2
864,0.85873854,3.104986,3
865,0.499392,1.9418306,4
866,0.54445124,2.2674203,5
867,0.73767054,4.529931,6
868,1.8281491,5.5053043,0
869,1.1901531,3.9783106,1
870,0.89700913,1.9655138,2
871,1.3532506,4.2516227,3
872,0.8666552,0.91800386,4
873,0.2858406,1.6072167,5
874,0.2108432,2.4870255,6
875,0.9492937,3.4085236,0
876,0.94991565,2.629894,1
877,1.1919116,3.0748467,2
878,0.8255387,2.7606676,3
879,0.5786029,2.9283533,4
880,0.730693,1.4109459,5
881,0.49725714,4.1512957,6
882,1.053959,3.4712663,0
883,0.5253677,3.551366,1
884,0.8914787,2.0476885,2
885,0.97317463,3.2373686,3
886,0.4248721,3.5695143,4
887,0.45833206,1.4620199,5
888,0.31328756,1.9366984,6
889,0.9998304,3.8583016,0
