,dec temp,habitual tendency,subject
171,0.4531926,3.8176327,3
172,0.5087725,2.2794337,4
173,0.78638256,2.411545,5
174,0.32486272,3.5597253,6
175,1.1434212,3.854694,0
176,0.45372632,2.4771092,1
177,0.709484,1.6485,2
178,0.7838969,3.8459232,3
179,1.3664585,1.1200078,4
180,0.51710737,2.0718048,5
181,0.25647494,2.6983106,6
182,1.2563636,3.3057854,0
183,0.51695955,3.5260572,1
184,0.63741857,2.3044953,2
185,0.5937863,3.111992,3
186,0.48548993,2.4867933,4
187,0.4465285,3.2955518,5
188,0.4692303,6.3861456,6
189,1.369139,3.4566357,0
190,0.4069936,2.6949084,1
191,0.9616625,2.9710288,2
192,0.6453762,2.6047537,3
193,0.7249093,2.472951,4
194,0.3659496,3.6804817,5
195,0.55769706,1.96699,6
196,0.8512794,3.7629845,0
197,0.8464713,2.496377,1
198,0.65904856,1.7932011,2
199,0.5552207,2.4321208,3
200,0.38569465,2.4886117,4
201,0.9103292,1.3481508,5
202,0.20988938,1.4154993,6
203,0.7992791,3.030338,0
204,0.6816202,3.1546493,1
205,0.5673071,2.5967371,2
206,1.1870042,3.3409204,3
207,0.6254338,1.2741679,4
208,0.4384437,1.4684402,5
209,0.2711984,1.7474508,6
210,1.4536073,4.6557336,0
211,0.6348702,2.4238222,1
212,1.4345514,2.3626723,2
213,1.2566087,1.7551651,3
214,0.6106257,2.7690103,4
215,0.30697098,1.8832579,5
216,0.3366297,1.297269,6
217,1.0668741,2.2256336,0
218,0.73400605,3.1591513,1
219,0.8368373,3.117446,2
220,1.2219566,1.6487974,3
221,0.46361294,1.7067733,4
222,0.50162923,3.0046988,5
223,0.4393487,1.1162521,6
224,0.9771358,4.5344276,0
225,0.53680724,2.0871177,1
226,0.8752415,2.4517674,2
227,1.0045328,1.9630533,3
228,0.46245632,3.5272546,4
229,0.5590124,2.626774,5
230,0.74101186,2.267572,6
231,0.87762284,3.508055,0
232,0.6212507,3.1538365,1
233,0.7367079,1.7775195,2
234,0.783689,3.5106373,3
235,0.82642466,1.5690757,4
236,0.95103633,1.5805637,5
237,0.41097596,3.098632,6
238,1.1705415,3.7637777,0
239,0.650465,2.8688302,1
240,0.7902837,3.2836058,2
241,1.3778803,3.331238,3
242,0.8345492,1.8903459,4
243,0.9924711,1.6624377,5
244,0.5298896,1.9898231,6
245,0.99745834,3.5868123,0
246,0.45223787,3.6236608,1
247,0.7681972,2.9278965,2
248,0.5484722,4.3153005,3
249,0.5441504,2.3209398,4
250,0.44669586,2.0644245,5
251,0.25489283,1.8702413,6
252,1.2697409,3.3088186,0
253,0.66189075,2.4165483,1
254,0.69110984,2.1081116,2
255,0.88824093,3.7333808,3
256,0.52015746,1.4177494,4
257,0.7441508,3.9820802,5
258,0.52489007,3.7145467,6
259,1.029904,2.905719,0
260,1.1179007,4.5059114,1
261,0.74501985,2.0367877,2
262,1.1938267,3.2998996,3
263,0.5321645,2.1375093,4
264,0.4442274,3.7359846,5
265,0.22402066,4.2849646,6
266,0.8981485,5.0072722,0
267,0.66016346,3.2574282,1
268,0.7068248,2.9584906,2
269,1.0031621,4.148308,3
270,0.4970722,3.3198836,4
271,1.124331,1.040235,5
272,0.2607398,1.2474992,6
273,1.0712378,3.5030704,0
274,0.6993035,2.8394084,1
275,0.7726399,3.416493,2
276,0.89007175,3.6377296,3
277,0.6570281,2.786852,4
278,0.56769013,1.3018799,5
279,0.61096,5.1497726,6
280,0.8897101,3.3175302,0
281,1.0817497,2.649064,1
282,0.6820036,2.2998044,2
283,0.8114933,2.2244809,3
284,0.46950313,2.527265,4
285,0.5723968,2.8132672,5
286,0.2335102,2.5379393,6
287,1.3109231,5.7404194,0
288,0.78945404,3.1523318,1
289,0.7383286,2.0462232,2
290,0.36967438,4.8736496,3
291,0.363943,1.1903635,4
292,0.6948122,1.2342582,5
293,0.22585005,3.436173,6
294,1.1411119,4.5616355,0
295,0.689975,2.495277,1
296,0.656922,1.9278576,2
297,0.77116066,5.39845,3
298,0.80270374,1.3144876,4
299,0.70540357,1.7122651,5
300,0.3605527,2.5533412,6
301,0.82719195,3.8032844,0
302,0.86179805,4.7969184,1
303,0.68172824,2.5729513,2
304,0.8570207,3.0412486,3
305,0.4574676,3.7502801,4
306,0.35383907,2.1368918,5
307,0.5257257,1.9537094,6
308,1.1994863,5.322709,0
309,0.5524831,3.3488097,1
310,0.69923055,2.8478959,2
311,1.155914,2.7034342,3
312,0.452081,1.5326445,4
313,0.21534336,2.602449,5
314,0.17784478,0.71027845,6
315,0.7038256,4.0193596,0
316,0.8380035,2.9832034,1
317,0.75529134,2.118775,2
318,0.7453897,3.4389474,3
319,0.45859158,2.2227528,4
320,0.50335133,1.7975487,5
321,0.2681297,0.9093932,6
322,1.0313524,3.8238034,0
323,0.52686155,3.2440033,1
324,0.611634,1.8857365,2
325,0.5593078,4.4996886,3
326,0.5212275,2.908845,4
327,0.45218495,3.2779293,5
328,0.3923804,2.575148,6
329,0.8303553,3.5343516,0
330,0.7912679,4.3716135,1
331,0.85616654,2.135845,2
332,0.7771891,2.4414675,3
333,0.61627066,2.033592,4
334,0.31392288,2.5971637,5
335,0.4407978,2.2635257,6
336,0.7661352,3.1878307,0
337,0.7458467,2.769669,1
338,0.7873356,3.2582781,2
339,1.0015846,5.1349955,3
340,0.95184827,2.016097,4
341,0.30864862,3.6740608,5
342,0.5620331,3.1068144,6
343,1.231025,4.721855,0
344,0.55971014,3.260478,1
345,0.9402356,1.9598432,2
346,0.9176694,2.94183,3
347,0.6321934,2.1031861,4
348,0.6339613,1.4567404,5
349,0.409984,3.7596865,6
350,0.85391283,3.4297342,0
351,0.51632786,2.0956097,1
352,1.1111771,3.0738986,2
353,1.0087477,4.0833287,3
354,0.4601221,2.4894958,4
355,0.5298411,3.4757595,5
356,0.40184435,1.5083236,6
357,0.80615157,3.8244262,0
358,0.5079778,2.2192564,1
359,0.5730608,1.9285657,2
360,0.5947815,4.0534906,3
361,0.3797345,2.266971,4
362,0.29589528,3.9969645,5
363,0.23013039,3.1169238,6
364,0.5448448,3.513122,0
365,0.52465075,2.9596705,1
366,1.1000361,2.4706023,2
367,1.0178642,3.9787917,3
368,0.5071627,2.8606548,4
369,0.18323885,4.312126,5
370,0.58451355,3.2336915,6
371,0.6848102,3.4743161,0
372,0.5922551,3.5700366,1
373,0.6663811,2.7285073,2
374,0.481548,3.9112325,3
375,0.6519551,2.4071572,4
376,0.4237733,2.5361261,5
377,0.6140774,4.666981,6
378,1.0550983,5.327096,0
379,0.6146156,2.4467638,1
380,1.0275005,2.2247639,2
381,0.4399916,3.5021198,3
382,0.4578516,1.8006978,4
383,0.41406944,4.5731845,5
384,0.24689554,2.732936,6
385,0.69329274,4.235195,0
386,0.5852347,3.7181473,1
387,1.1637251,2.5830731,2
388,0.6111684,1.8935993,3
389,0.40223157,2.5623565,4
390,0.7284825,3.8465192,5
391,0.2864304,2.3767095,6
392,1.8551028,4.4345512,0
393,0.3908651,3.0034618,1
394,1.0343657,1.5942932,2
395,0.9284752,1.7173626,3
396,0.46260104,2.2754707,4
397,0.3986609,1.9138844,5
398,0.34956378,2.641317,6
399,0.704242,3.6994305,0
400,0.49702075,2.904953,1
401,0.8957498,1.9180716,2
402,0.99899894,1.3260963,3
403,0.7586921,2.1094866,4
404,0.24540222,3.664694,5
405,0.5461529,4.561302,6
406,1.4980592,6.402899,0
407,0.6721574,4.1524353,1
408,0.7257373,2.4453864,2
409,0.54654735,3.2990267,3
410,0.4727503,2.453938,4
411,0.5510439,1.8861239,5
412,0.4402782,1.5805672,6
413,1.1698558,3.7189264,0
414,0.72904384,3.2479181,1
415,0.8928397,2.1180127,2
416,0.73776567,2.3193276,3
417,0.69210297,1.6909515,4
418,0.761854,1.9733678,5
419,0.28318438,1.4600276,6
420,1.5369469,4.114826,0
421,0.74300516,2.9377868,1
422,0.77108586,2.398281,2
423,1.092181,2.8541775,3
424,0.34262773,2.7168033,4
425,0.495542,2.1814878,5
426,0.21317272,1.7161038,6
427,1.8348267,5.9924006,0
428,0.99908745,3.1571088,1
429,0.70170885,1.7290969,2
430,0.92121994,1.4568292,3
431,1.2394606,1.1127316,4
432,0.33203962,3.6203566,5
433,0.50874513,5.488343,6
434,1.040685,4.4595995,0
435,0.90721154,4.865013,1
436,0.7324934,2.1113844,2
437,0.56074786,4.394741,3
438,0.36178297,3.3985674,4
439,0.5104699,4.066591,5
440,0.24874613,2.5120556,6
441,1.2742376,2.7446785,0
442,0.601514,3.1308281,1
443,0.70235205,2.514832,2
444,0.70675826,2.242702,3
445,1.084206,1.3369006,4
446,0.5366714,2.8366184,5
447,0.35749787,3.0103018,6
448,1.0040019,4.1039295,0
449,0.56924653,4.413843,1
450,0.63069606,2.1542513,2
451,0.6727452,3.784354,3
452,0.9572169,1.064737,4
453,0.25411054,3.9742968,5
454,0.64673185,3.242521,6
455,1.0034946,5.0715394,0
456,0.5557786,2.693012,1
457,0.96931314,2.0681813,2
458,0.96128416,3.4373071,3
459,0.7239417,2.122441,4
460,0.47702685,1.4864494,5
461,0.46279776,3.8707175,6
462,0.7808599,3.113481,0
463,1.0064714,2.1037612,1
464,0.72480595,2.0496638,2
465,1.2208103,2.8655133,3
466,0.46197754,2.5796552,4
467,0.4170164,2.6232636,5
468,0.48922166,3.2202234,6
469,0.8839673,3.8994849,0
470,0.61654466,2.446879,1
471,0.8247349,3.778133,2
472,1.0560436,4.631075,3
473,0.6109623,2.0670965,4
474,0.43718055,2.4585183,5
475,0.6051086,3.98141,6
476,0.96438956,5.5673976,0
477,0.7456564,3.0907986,1
478,1.031807,1.8160297,2
479,1.0955324,4.776197,3
480,0.4908365,2.232238,4
481,0.28300592,2.1554694,5
482,0.33511752,2.687384,6
483,0.6641371,3.1247087,0
484,0.783344,3.2383385,1
485,0.5997538,2.1579487,2
486,0.78652024,1.8280464,3
487,0.3750021,2.1173813,4
488,0.3677932,4.0427876,5
489,0.67243254,3.6076334,6
490,1.1918527,4.430881,0
491,0.5553566,1.5078056,1
492,0.79932517,2.30207,2
493,0.78635454,1.0683442,3
494,0.30325058,3.3705726,4
495,0.54597086,2.3934076,5
496,0.4280743,3.2677915,6
497,1.1716347,4.838701,0
498,0.7848975,3.7054276,1
499,0.67847943,2.0366693,2
500,0.92630374,2.9172719,3
501,0.69233406,1.7986853,4
502,0.6604156,2.0343692,5
503,0.35761482,2.5909128,6
504,0.7354616,4.0458,0
505,0.32894436,2.8027608,1
506,0.6723559,1.7292975,2
507,1.0353159,3.31047,3
508,0.7327423,3.1871257,4
509,0.75981504,1.0220914,5
510,0.36224282,1.6029651,6
511,1.2585397,5.228438,0
512,0.7299673,4.3349066,1
513,0.76911026,2.829752,2
514,0.9248209,2.491841,3
515,0.28659767,4.0154624,4
516,0.97381896,2.6715598,5
517,0.4040721,2.6850996,6
518,1.4856267,4.653874,0
519,0.65643317,2.4791956,1
520,0.72026455,1.7985361,2
521,0.8599311,4.030505,3
522,0.9540305,2.0666895,4
523,0.44466794,2.8411105,5
524,0.3333293,1.9357514,6
525,1.0211515,2.937869,0
526,1.0213791,2.8038712,1
527,0.56290185,1.4804488,2
528,0.56025076,2.966584,3
529,0.30644205,1.8759408,4
530,0.41954225,3.6443586,5
531,0.41152805,2.8252225,6
532,1.6645732,5.256062,0
533,0.66874754,2.760798,1
534,0.8333349,2.4494112,2
535,0.90753764,3.431097,3
536,0.5238809,2.834065,4
537,0.7036549,2.5277824,5
538,0.31781197,1.849606,6
539,0.54817295,2.7149317,0
540,1.2920648,3.5350666,1
541,1.156062,1.6738247,2
542,0.6989052,2.0935318,3
543,0.4409519,2.2983358,4
544,0.33501303,2.469081,5
545,0.28882626,3.4339209,6
546,1.0330358,4.2451577,0
547,0.41844007,2.6691895,1
548,0.8205073,1.9980758,2
549,0.5520821,2.4895887,3
550,0.5066738,1.0357959,4
551,0.53520745,3.674635,5
552,0.4052888,3.1490855,6
553,1.0356946,4.175308,0
554,0.7803117,2.7573833,1
555,0.7717627,2.2612896,2
556,0.75558853,3.9636312,3
557,0.48700756,2.994623,4
558,0.6128134,2.1020606,5
559,0.7825116,7.192668,6
560,1.9500589,5.6250753,0
561,0.6733826,3.6762998,1
562,0.53582156,2.0479012,2
563,1.0616859,3.080789,3
564,0.52548885,1.299634,4
565,0.4603447,2.8372371,5
566,0.69323426,4.0188556,6
567,1.0082414,3.617461,0
568,0.5600441,1.9949796,1
569,0.730464,1.9887966,2
570,0.5897515,4.9324236,3
571,0.35306874,3.1099305,4
572,0.41060957,3.0819912,5
573,0.3758976,1.7086682,6
574,1.4641572,5.3169975,0
575,0.7930542,3.2231953,1
576,0.57738537,2.7418284,2
577,0.87143815,2.2214303,3
578,0.7499179,1.4677643,4
579,0.5215527,2.0868604,5
580,0.45122236,2.273195,6
581,1.088913,4.9936757,0
582,1.281212,3.632326,1
583,1.0303388,2.1049812,2
584,0.56316245,4.9501348,3
585,0.61468923,0.96595716,4
586,0.5617039,2.5029378,5
587,0.42602152,1.1243557,6
588,0.9482416,3.5807009,0
589,0.5999663,2.4825237,1
590,0.6460902,2.030382,2
591,0.63722885,4.4599457,3
592,0.6118388,1.2214916,4
593,0.7397807,2.6307397,5
594,0.49784338,3.8663423,6
595,1.574546,5.986149,0
596,0.7728786,4.2692857,1
597,0.5312691,1.6199081,2
598,1.0993345,2.7380989,3
599,0.35673007,2.498484,4
600,0.72531843,2.2856903,5
601,0.4044438,2.4861357,6
602,0.85616654,5.2952375,0
603,0.5297646,2.5426455,1
604,0.9841314,3.2564974,2
605,1.0219805,2.231208,3
606,0.5325671,2.5678315,4
607,0.22275838,3.1518161,5
608,0.7382912,1.6084092,6
609,0.9709403,4.0327334,0
610,0.513491,4.7825203,1
611,1.1146885,3.099236,2
612,0.86164224,3.8872674,3
613,0.6685207,2.4190369,4
614,0.61855036,3.4085371,5
615,0.38492894,2.672763,6
616,0.9024536,4.2532687,0
617,0.62428594,3.1444173,1
618,0.7551364,2.5756598,2
619,0.4748928,2.0545826,3
620,0.58370906,2.8084204,4
621,0.38576093,4.44087,5
622,0.36842468,2.5673609,6
623,0.83829427,3.7367487,0
624,0.4030453,2.3541887,1
625,1.2510312,1.8607409,2
626,0.7959815,3.3099933,3
627,1.0174606,1.088861,4
628,0.67120904,3.7635052,5
629,0.39571512,2.5890212,6
630,1.3000547,2.6423364,0
631,0.93852615,4.8351054,1
632,0.6583958,2.2397952,2
633,0.76387584,3.7625325,3
634,0.4706746,2.48349,4
635,0.56693506,3.9673285,5
636,0.4220178,3.474708,6
637,1.0394572,4.513662,0
638,0.79177326,3.2116952,1
639,0.6399799,1.7425687,2
640,0.5181081,3.9537678,3
641,0.6311596,2.1033309,4
642,0.36622956,2.0676308,5
643,0.3847049,4.6164865,6
644,0.7528256,2.9017031,0
645,0.92661476,3.8703146,1
646,0.72898483,2.842779,2
647,0.8486563,1.5744625,3
648,0.6394089,1.2804749,4
649,0.35940003,3.8181188,5
650,0.2858134,2.1262157,6
651,1.1364064,2.0986829,0
652,0.58743984,1.8342929,1
653,0.80285466,2.3448603,2
654,0.95698905,1.4233944,3
655,0.9007666,2.5313554,4
656,0.4451358,2.2509615,5
657,0.31119496,2.5698357,6
658,1.1108559,3.5830173,0
659,0.62723523,3.7271676,1
660,0.7739433,1.9805343,2
661,0.9987002,1.7577912,3
662,0.4708068,4.327207,4
663,0.89373004,1.8641069,5
664,0.44189888,5.0307107,6
665,0.9163139,3.6404743,0
666,0.8096042,3.6714468,1
667,0.82875156,2.9006042,2
668,0.98360884,2.9150748,3
669,0.6126293,2.5374293,4
670,0.3833983,2.8654761,5
671,0.2313681,2.0820174,6
672,1.0705863,4.0035777,0
673,0.6961123,4.012522,1
674,0.48709813,2.4639444,2
675,0.6935996,2.3680117,3
676,0.46918902,3.1355433,4
677,0.84320307,2.4978933,5
678,0.63752353,2.9850378,6
679,1.8100636,5.807123,0
680,0.6241803,3.867701,1
681,0.704704,2.1113424,2
682,0.92923594,3.7000394,3
683,0.37345156,5.4876986,4
684,0.2588413,2.0579016,5
685,0.5527819,4.385261,6
686,1.2531056,3.7210155,0
687,0.8690145,2.4905415,1
688,0.93774134,1.7157593,2
689,0.940127,1.8611829,3
690,0.4997857,1.3650298,4
691,0.3000574,2.07219,5
692,0.4678555,2.9556994,6
693,1.1785092,5.188865,0
694,0.8151663,2.1449006,1
695,0.6180987,1.2651068,2
696,0.5669997,4.0343957,3
697,0.9148108,0.9743694,4
698,0.39809912,1.944876,5
699,0.43229043,3.423185,6
700,0.9646598,3.9348662,0
701,0.6739647,3.2698035,1
702,0.805841,2.0021806,2
703,1.5698873,2.4698832,3
704,0.95563495,0.80195045,4
705,0.49881768,1.4925276,5
706,0.9937279,3.9197755,6
707,1.1562086,5.371684,0
708,0.46286786,2.8733447,1
709,0.84430707,2.2566793,2
710,0.9985298,4.0500956,3
711,0.38963497,5.122649,4
712,0.454914,3.9254653,5
713,0.45161965,3.1585383,6
714,0.67879784,2.1464696,0
715,0.576586,3.940438,1
716,1.0274768,2.8549495,2
717,0.9360454,2.3323145,3
718,0.74176043,1.8748772,4
719,0.4217177,3.2555184,5
720,0.36255643,3.3816414,6
721,1.0651941,4.4569454,0
722,0.5491327,2.7295766,1
723,0.64137375,2.6562335,2
724,0.53738034,3.4099479,3
725,0.5788706,1.4897432,4
726,0.6332738,2.2897646,5
727,0.25007,2.791779,6
728,1.2549546,3.9395788,0
729,0.68439245,4.017845,1
730,0.8589297,2.1615777,2
731,1.1054708,4.0084677,3
732,0.5000929,1.4985883,4
733,0.56674904,2.4144332,5
734,0.4070365,2.186223,6
735,0.8166288,4.051346,0
736,0.9319781,3.1896086,1
737,0.77608156,2.268992,2
738,0.6192775,2.537476,3
739,0.42538095,4.1883416,4
740,0.30958894,1.5674597,5
741,0.39680484,1.2567112,6
742,0.7195214,3.9832628,0
743,0.97499335,2.849875,1
744,1.0483749,2.8194504,2
745,0.9509822,4.970221,3
746,0.4834332,3.080842,4
747,0.53242105,3.2118378,5
748,0.40151703,2.643651,6
749,1.2641175,4.577308,0
750,0.8617231,3.2234235,1
751,0.8905033,2.271178,2
752,0.7376827,2.0155885,3
753,0.9617251,0.74408793,4
754,0.75954944,3.0241013,5
755,0.37602448,2.3174806,6
756,0.72087705,3.2179656,0
757,0.48116955,2.7907677,1
758,0.8363504,2.1516511,2
759,0.59149057,4.8802795,3
760,0.8502419,1.949738,4
761,0.7143786,2.381783,5
762,0.43719745,3.1645992,6
763,0.78609145,4.226442,0
764,0.5785449,2.0315192,1
765,0.46266648,2.127963,2
766,1.3820164,2.853594,3
767,0.57849836,1.7479775,4
768,0.68598205,1.4790533,5
769,0.2546916,4.103851,6
770,1.1832818,4.2461133,0
771,0.5931684,3.5816977,1
772,0.62315595,1.9088106,2
773,0.9115403,2.195685,3
774,0.5965735,2.8808584,4
775,0.4007604,2.528401,5
776,0.28523144,0.48527476,6
777,1.3393284,5.625457,0
778,0.6234139,2.9905674,1
779,1.2135257,2.732748,2
780,1.0490578,2.564448,3
781,0.8787483,1.4025831,4
782,0.93406016,1.2597363,5
783,0.3599581,2.619113,6
784,1.092882,3.4342566,0
785,0.43589148,1.5907314,1
786,0.7073495,2.2244768,2
787,0.76328456,1.6228151,3
788,0.56951696,3.2310476,4
789,0.9158752,1.3695437,5
790,0.2340553,2.9359076,6
791,1.0063651,4.758715,0
792,0.7338938,2.610849,1
793,0.84141254,2.5563385,2
794,1.1175036,3.3406763,3
795,1.0594292,1.3244694,4
796,0.6729806,1.0632594,5
797,0.84041643,3.9974906,6
798,0.70141226,3.3616529,0
799,0.43519485,3.0490217,1
800,0.66521835,2.3515227,2
801,0.88178754,3.564031,3
802,0.52209085,1.8209743,4
803,0.28600132,4.3350987,5
804,0.46547815,3.5473218,6
805,1.7365282,4.4878497,0
806,0.63223696,1.9326677,1
807,0.8182337,2.1644464,2
808,0.42312357,3.4021404,3
809,0.45786905,3.6518002,4
810,0.76100254,1.6796618,5
811,0.7091081,3.1781576,6
812,0.7984158,3.228148,0
813,0.5802859,2.3973053,1
814,0.5106418,2.0288074,2
815,1.0042219,1.710853,3
816,0.68091464,1.374258,4
817,0.64610606,2.29612,5
818,0.5049757,3.6393225,6
819,1.3409723,3.507193,0
820,0.96631825,2.47802,1
821,0.66446275,2.4750893,2
822,0.51317275,4.5028114,3
823,0.5042378,2.8228054,4
824,0.4797364,3.0097497,5
825,0.33007187,1.8136177,6
826,1.1292635,3.3560505,0
827,0.5747593,3.1709352,1
828,0.87109137,2.5420103,2
829,0.6813139,1.2287431,3
830,0.43519557,1.480373,4
831,0.66297615,1.0958302,5
832,0.316052,3.2489336,6
833,0.5405733,4.242787,0
834,0.8062583,3.318038,1
835,0.93331337,2.5699782,2
836,1.0422714,1.4599252,3
837,0.6051893,2.1901302,4
838,0.5348922,3.5725129,5
839,0.5854064,3.9602866,6
840,0.97666955,3.8969584,0
841,0.6772571,3.8937516,1
842,0.7248717,2.3519678,2
843,1.4692905,2.8752904,3
844,0.48740613,2.7877197,4
845,0.31691748,1.6596426,5
846,0.4173602,4.3351645,6
847,1.130708,4.489563,0
848,0.751465,2.2046866,1
849,0.66843504,2.995386,2
850,1.4201654,2.7010012,3
851,0.25600737,2.7391555,4
852,0.67803884,3.5511603,5
853,0.30165124,2.5604668,6
854,0.7219541,2.570162,0
855,0.5336354,3.5827203,1
856,0.67699194,1.9672458,2
857,0.8809975,1.9783002,3
858,0.7010572,0.6850041,4
859,0.86358005,1.5693587,5
860,0.62679327,3.6542108,6
861,0.86359686,3.1210353,0
862,0.562112,3.1426172,1
863,0.82095957,2.692467,2
864,0.96235925,3.2785382,3
865,0.47365624,4.0246024,4
866,0.46586248,2.1207561,5
867,0.4062857,3.9019384,6
868,0.9930429,4.3543763,0
869,0.5728536,1.949018,1
870,0.8522487,2.4219253,2
871,1.1715143,2.5496113,3
872,0.44394895,2.1377783,4
873,1.0624629,1.2084306,5
874,0.44598714,2.7945704,6
875,0.7534056,2.865953,0
876,0.864492,2.8491201,1
877,1.308371,2.381187,2
878,0.44616586,1.50869,3
879,0.67044175,1.9353498,4
880,0.76945674,1.2044398,5
881,0.45764327,2.2555666,6
882,1.2567844,4.098729,0
883,0.916298,2.84875,1
884,0.69736266,2.2973413,2
885,0.92685616,2.6304612,3
886,0.6684284,1.9533669,4
887,0.4037435,3.5155213,5
888,0.40954775,1.489061,6
