,dec temp,habitual tendency,subject
220,0.430907,3.25371,3
221,0.7350073,2.882842,4
222,0.56790155,2.3058536,5
223,0.57425165,3.780773,6
224,0.4553227,3.0087323,0
225,1.1978645,4.1429834,1
226,1.2612283,3.3049915,2
227,1.0157475,2.167227,3
228,0.8198223,2.9306927,4
229,0.64076775,3.3320043,5
230,0.8297514,1.2973664,6
231,1.0090077,2.4322014,0
232,1.0753376,3.4984999,1
233,0.6905278,3.61552,2
234,1.1307001,0.9373372,3
235,0.80504644,2.316943,4
236,0.64123714,4.095281,5
237,0.90758836,3.623745,6
238,0.74423695,1.4533688,0
239,0.9727121,2.154509,1
240,1.515266,2.9499254,2
241,0.48944658,2.4288294,3
242,1.0182676,2.9384217,4
243,0.6470351,2.4069092,5
244,0.6320921,2.7780428,6
245,0.49080178,4.5903482,0
246,0.5838275,2.3481777,1
247,0.2133505,2.481305,2
248,0.73102725,3.2038822,3
249,0.5816721,2.3252223,4
250,0.6774849,4.1207657,5
251,0.7722128,3.1488323,6
252,0.26470873,3.4330816,0
253,0.62507904,2.2426133,1
254,1.7326317,2.645222,2
255,0.89968,6.7214127,3
256,0.58422107,2.782528,4
257,0.47297585,3.5953534,5
258,0.6047922,1.9517058,6
259,0.57931656,3.399848,0
260,0.5104827,1.9783598,1
261,0.5985269,2.7827153,2
262,0.8012334,2.90654,3
263,0.8353952,3.5957313,4
264,0.9837954,3.81033,5
265,1.9212617,0.92389905,6
266,0.9355409,1.9702051,0
267,0.683814,4.1154237,1
268,0.20324013,2.9868155,2
269,0.7152566,3.9300086,3
270,1.0192109,2.786075,4
271,0.8355236,2.7319179,5
272,0.96453434,1.6505184,6
273,0.6663025,2.6596055,0
274,0.83034843,3.619609,1
275,0.5911263,2.66041,2
276,0.8200685,1.8540189,3
277,0.71610546,3.0560377,4
278,0.9237721,3.0140743,5
279,0.43370885,4.1397386,6
280,0.40091145,3.7813923,0
281,0.606018,2.362105,1
282,1.2609344,3.984799,2
283,1.042408,2.204182,3
284,1.0545305,3.3562608,4
285,0.4589243,4.463248,5
286,0.41050297,2.6229403,6
287,0.33301854,3.8229718,0
288,0.5300716,2.1865413,1
289,0.70415086,2.4697855,2
290,0.8982358,2.5011063,3
291,0.7402111,3.4035194,4
292,0.25098246,5.1124897,5
293,0.4897378,4.8435836,6
294,0.6187999,2.2072115,0
295,0.6317366,3.9449666,1
296,0.50164926,3.4298003,2
297,0.24162106,4.6469345,3
298,1.1584853,3.8389297,4
299,0.6904998,2.7532744,5
300,0.71898437,2.8715134,6
301,0.6163145,3.1741068,0
302,0.41246223,2.5623493,1
303,0.74040926,2.5399046,2
304,0.4433669,2.0389965,3
305,0.6137381,2.4444602,4
306,0.38113225,3.0348542,5
307,0.8796518,3.0674105,6
308,0.4568622,2.419383,0
309,0.54779357,2.0671806,1
310,0.40571427,4.2471786,2
311,0.97145563,1.2973756,3
312,0.8607017,2.540841,4
313,1.5939734,3.373098,5
314,0.50996476,1.679467,6
315,0.49059495,3.7720063,0
316,0.397336,2.5018468,1
317,0.3790382,2.608151,2
318,0.75788283,1.4527965,3
319,1.1082495,3.831883,4
320,1.6609527,2.9961789,5
321,0.81757873,1.8913438,6
322,1.1086076,2.5278375,0
323,0.49968842,3.3522537,1
324,0.32603526,3.262022,2
325,0.3227564,4.5785074,3
326,0.50046974,2.424223,4
327,0.667711,3.0077279,5
328,0.43398112,3.2810113,6
329,0.7789315,4.8803945,0
330,0.56520295,2.4598365,1
331,0.71710175,3.463613,2
332,1.4581683,3.2562819,3
333,0.70961505,2.8612924,4
334,0.6566519,2.1723728,5
335,1.0402318,2.1358833,6
336,0.27590418,3.2793884,0
337,1.1794755,3.388689,1
338,1.2919401,5.044603,2
339,0.79584336,2.5407686,3
340,0.96077204,3.6539457,4
341,1.0046118,2.760465,5
342,0.42786998,3.3507257,6
343,0.38095686,2.1154053,0
344,0.36880642,3.8311193,1
345,0.8438581,2.5139883,2
346,0.54372066,5.335885,3
347,0.8892259,2.722381,4
348,0.74213576,3.6270902,5
349,0.88241494,2.3042006,6
350,0.63855696,3.3701549,0
351,0.55381554,3.5809133,1
352,0.77439976,3.5232308,2
353,0.50065,3.5079896,3
354,0.8865518,2.5663397,4
355,1.1234188,3.1280577,5
356,0.52065355,2.4807515,6
357,0.6063261,1.7710246,0
358,0.5056627,1.98861,1
359,0.61439174,2.0894709,2
360,0.6121231,2.660128,3
361,0.8383692,3.3410945,4
362,1.1869502,2.711403,5
363,0.59419817,3.6442657,6
364,0.8989629,2.7966073,0
365,0.53057307,2.42349,1
366,0.49972194,2.5072565,2
367,0.6173175,2.3994918,3
368,0.5609218,2.726034,4
369,0.49362803,4.2152233,5
370,0.24133123,4.905099,6
371,0.9752205,3.0509815,0
372,1.1028122,2.9012985,1
373,0.64132154,3.501627,2
374,0.7747445,2.0512803,3
375,0.393478,2.6451716,4
376,0.55721605,4.0258174,5
377,0.806318,4.0222507,6
378,0.6990624,1.778592,0
379,0.72224087,2.2822633,1
380,0.6679171,2.7535403,2
381,0.60572636,3.3394263,3
382,0.85422987,2.5637383,4
383,1.0479097,2.2559776,5
384,1.1712308,2.2403846,6
385,0.6180758,3.751492,0
386,0.52608,3.6402059,1
387,0.69740474,5.528341,2
388,1.1511805,1.8459095,3
389,0.6943275,3.2135897,4
390,0.9890206,4.05153,5
391,0.916767,3.325677,6
392,0.7949579,3.6744907,0
393,0.81678617,2.6706731,1
394,0.6837516,3.181024,2
395,0.58818066,4.614581,3
396,0.77075255,3.0607808,4
397,0.86896753,3.6024694,5
398,1.6669011,2.1114805,6
399,1.0742826,2.2854342,0
400,1.3222312,4.26176,1
401,0.40043217,3.2036004,2
402,0.7791462,1.9790819,3
403,0.74586624,2.4496474,4
404,0.9758136,3.885927,5
405,0.8674944,2.587933,6
406,0.32829884,4.21643,0
407,0.61804944,3.8542936,1
408,1.732002,4.3702655,2
409,0.7020496,2.3335147,3
410,0.7563701,2.563766,4
411,0.921078,3.487875,5
412,0.8777868,1.3446068,6
413,1.1306343,3.1913772,0
414,0.6201506,2.62195,1
415,0.7819905,2.3544846,2
416,0.54940426,2.5096295,3
417,0.8311086,2.9883564,4
418,0.33482093,3.7659717,5
419,0.35415545,2.5476072,6
420,0.6572666,3.4752145,0
421,0.7265357,3.5282514,1
422,0.30811733,2.5529485,2
423,0.7624415,2.3214757,3
424,0.85634,3.1671367,4
425,0.9903399,3.0384574,5
426,1.0681787,0.7311349,6
427,0.99488664,2.93671,0
428,0.42225483,1.9758911,1
429,1.0073888,3.0666826,2
430,0.75053656,1.5412171,3
431,1.1578461,3.4254036,4
432,0.8252868,2.97075,5
433,0.8094966,3.0687852,6
434,0.49824205,1.5907092,0
435,0.76933646,2.997811,1
436,1.2563858,4.833749,2
437,0.6739575,2.3546627,3
438,0.6998152,1.9116975,4
439,1.078595,3.257966,5
440,0.9433416,1.4109557,6
441,0.34429574,3.849824,0
442,0.80377346,3.1125472,1
443,0.45860294,2.3861046,2
444,0.6707216,5.6302233,3
445,0.71472853,2.5734186,4
446,0.5930013,5.894065,5
447,1.0002394,1.0088446,6
448,0.4786116,3.233484,0
449,0.70185155,3.4180698,1
450,0.30011967,2.5749235,2
451,0.6017442,3.1068559,3
452,0.7969702,2.4694743,4
453,0.46235022,3.898532,5
454,0.3518139,2.9232957,6
455,1.2631955,2.517111,0
456,1.045724,3.1325479,1
457,0.679111,2.652514,2
458,0.6149947,2.986823,3
459,1.1852458,3.6667943,4
460,0.28916618,4.084598,5
461,1.1327411,1.2129242,6
462,0.60927963,3.2439182,0
463,0.45068884,4.1399407,1
464,1.0505438,2.661431,2
465,0.8645099,2.825197,3
466,0.5622846,2.7747183,4
467,0.4655881,3.7513602,5
468,0.6901239,2.6925683,6
469,0.4834103,2.4643514,0
470,0.9705782,2.6311507,1
471,1.057908,2.754388,2
472,0.7833039,1.5797096,3
473,1.0478779,2.3529274,4
474,1.5801337,2.8777041,5
475,0.66806567,2.590709,6
476,0.48876077,4.3899,0
477,0.40893143,3.1375027,1
478,0.5014884,2.3018954,2
479,0.6405804,2.3282907,3
480,0.9158591,2.591257,4
481,0.95570254,4.5331974,5
482,1.0926827,1.7759066,6
483,0.4970767,5.9930096,0
484,1.063792,3.6229107,1
485,2.0049236,2.2389946,2
486,0.7177394,3.8162608,3
487,0.84798884,2.431917,4
488,0.78513205,1.6596878,5
489,0.55297744,3.8789687,6
490,1.0737035,4.018873,0
491,0.39108875,2.1094844,1
492,0.804463,2.5621316,2
493,0.81808376,1.6261256,3
494,0.82579464,2.7677724,4
495,1.7141236,2.2259967,5
496,0.4347195,3.6070776,6
497,0.66722274,1.71123,0
498,0.6824024,2.415762,1
499,0.6699899,2.8642666,2
500,0.8199579,2.3296437,3
501,0.7961241,2.8205204,4
502,0.7371588,3.1306496,5
503,0.42914122,3.0053017,6
504,1.0893106,3.32692,0
505,0.6065851,4.5712194,1
506,0.6034781,3.443622,2
507,0.53069836,5.7285604,3
508,0.7612839,2.6261342,4
509,1.3406813,3.2962794,5
510,0.48531258,3.760575,6
511,0.5452595,6.200972,0
512,0.7724832,2.25067,1
513,0.64368486,3.6697628,2
514,0.77415085,1.6849159,3
515,0.7492166,1.8915392,4
516,1.286801,2.6457837,5
517,0.4993329,2.387144,6
518,0.44711,4.9327583,0
519,0.53331256,2.7109122,1
520,0.6164204,2.7216675,2
521,0.9610447,2.1789913,3
522,1.141342,2.8824303,4
523,0.35002574,2.3619204,5
524,0.5960835,2.9774568,6
525,0.39972597,3.671818,0
526,0.8320128,3.354448,1
527,0.32932016,2.4864411,2
528,0.8631257,2.3469682,3
529,0.8476884,3.5358455,4
530,0.954726,2.9990447,5
531,0.7138499,1.4929259,6
532,1.0194805,1.8600042,0
533,0.67659205,2.0688603,1
534,0.99591196,2.5616755,2
535,0.70486844,3.220959,3
536,0.918211,2.8967338,4
537,0.97029984,2.7483227,5
538,0.7069254,1.5942795,6
539,0.78857005,2.4354222,0
540,0.48138303,1.7377728,1
541,0.95116687,3.328211,2
542,0.8510322,2.050663,3
543,1.036612,3.6449552,4
544,0.77268416,4.2885165,5
545,0.8992708,2.9989624,6
546,0.6474905,4.7886534,0
547,1.1084415,4.045026,1
548,0.37253007,1.8522228,2
549,0.84663486,1.5822954,3
550,0.8466507,3.3818066,4
551,0.61833954,2.6326334,5
552,1.2904209,0.8080628,6
553,0.68133384,2.6135457,0
554,0.45970467,3.307067,1
555,0.8710321,2.1515765,2
556,1.0172609,1.0992732,3
557,0.4838884,2.8192666,4
558,0.61708206,3.6517355,5
559,0.45988226,4.0760193,6
560,0.722515,2.243894,0
561,0.9162801,4.2235,1
562,0.4514565,2.990422,2
563,0.5692259,2.1058888,3
564,0.7641963,2.4789476,4
565,1.0672847,2.573023,5
566,0.55262053,2.7461576,6
567,1.1496944,3.6969588,0
568,0.79357004,3.8812945,1
569,0.6165142,3.385332,2
570,0.640307,2.605577,3
571,0.5811973,3.1393147,4
572,0.41916943,3.464222,5
573,0.6628214,6.3985386,6
574,0.36131695,4.3709826,0
575,0.63412774,3.0747092,1
576,0.69342244,3.2006984,2
577,0.8643789,1.5559845,3
578,0.82964474,2.7890632,4
579,1.6994805,2.3250728,5
580,0.83615476,3.8163738,6
581,0.544721,6.323342,0
582,0.87176687,4.1733603,1
583,0.7367674,3.1638794,2
584,0.9274123,1.4090122,3
585,1.2154042,3.8073654,4
586,0.5759377,4.078031,5
587,0.6793923,2.0544906,6
588,0.67327046,1.8343676,0
589,0.5713086,2.572877,1
590,0.85782754,2.6521304,2
591,0.7134497,2.1210968,3
592,0.41147247,2.843044,4
593,0.6393709,2.479248,5
594,0.8725772,2.4555204,6
595,0.58479375,1.3602355,0
596,0.7696414,2.9017756,1
597,1.6471063,2.5381842,2
598,0.8442205,2.0491533,3
599,0.86242235,3.407968,4
600,0.419928,5.1789546,5
601,0.9887166,1.6894822,6
602,0.91374165,2.898853,0
603,0.91202885,4.1447024,1
604,1.3011478,3.0808594,2
605,0.5999394,2.4693298,3
606,0.5188505,2.6074147,4
607,0.9804478,3.7714088,5
608,1.3866343,1.9090457,6
609,0.9167066,0.85299045,0
610,0.4629166,3.946941,1
611,0.65773994,2.2158325,2
612,0.37554023,2.8600004,3
613,0.5852619,3.7035255,4
614,0.8393736,2.8200867,5
615,0.57354236,2.409109,6
616,0.34133345,4.3493614,0
617,0.6851923,2.545651,1
618,0.60455227,3.5708616,2
619,0.54512656,3.604698,3
620,1.2013687,3.284676,4
621,1.1471293,4.8373885,5
622,1.3550856,1.1972214,6
623,0.7566344,3.6310062,0
624,0.66294706,2.7171323,1
625,0.29276124,3.8682408,2
626,0.74962467,1.5635321,3
627,1.0309305,4.613676,4
628,0.49160737,3.7536945,5
629,0.8794547,2.3405752,6
630,1.1778314,2.2555265,0
631,1.0552342,2.8979375,1
632,0.6033441,1.8823241,2
633,0.47012514,4.7827387,3
634,0.7580366,4.1838923,4
635,1.2331316,3.992009,5
636,0.47300056,3.1159267,6
637,0.6228919,3.7951593,0
638,0.54591376,3.495407,1
639,0.7058818,2.852987,2
640,0.9575197,1.6964195,3
641,0.7111451,2.8042192,4
642,0.70990556,4.31868,5
643,0.9718077,2.845553,6
644,0.45864576,1.8975899,0
645,0.7314665,3.1721907,1
646,0.75299525,2.5321176,2
647,0.5186879,4.840904,3
648,0.97918415,3.7072258,4
649,0.24684805,2.5577104,5
650,0.65845066,2.487244,6
651,0.77790177,3.0446157,0
652,0.4170705,2.5033622,1
653,0.80452925,3.4549947,2
654,1.0817509,1.263935,3
655,0.81665325,3.5026255,4
656,1.2294648,3.5732522,5
657,1.2625086,2.2877984,6
658,0.6232352,4.1039968,0
659,0.6672579,3.2345963,1
660,0.7533573,2.5500097,2
661,0.63508564,1.2001686,3
662,1.0446887,3.6302161,4
663,0.45864928,4.4847937,5
664,0.44812632,3.2946706,6
665,0.43928042,4.7395353,0
666,0.40547895,3.1096616,1
667,1.0607741,2.8774366,2
668,0.9591073,1.9094168,3
669,1.0296273,3.9891603,4
670,1.8466907,2.4866512,5
671,0.58086884,1.5028043,6
672,1.2201095,2.2172685,0
673,0.39847314,2.8181598,1
674,0.52715975,1.9050155,2
675,1.0328658,0.9055484,3
676,0.76466924,4.1432614,4
677,0.8800131,2.1526155,5
678,0.6426625,1.3944278,6
679,0.45178965,2.7905061,0
680,0.8965806,1.8106356,1
681,0.49825388,2.0047703,2
682,1.0089216,2.8567286,3
683,0.84969413,2.9326751,4
684,1.169337,3.6227112,5
685,0.6108905,2.0803065,6
686,0.7029544,3.396018,0
687,0.39222214,2.336594,1
688,0.89442486,2.9355745,2
689,0.4821831,2.426388,3
690,0.7508376,2.9301777,4
691,0.59415615,3.2936134,5
692,0.705828,1.1919734,6
693,0.5553142,3.7758086,0
694,1.1703024,3.09854,1
695,0.4983091,2.756491,2
696,0.66681087,2.2504601,3
697,1.0585804,3.3760586,4
698,0.82698953,3.7674422,5
699,0.4869933,3.415972,6
700,1.2693156,2.3284907,0
701,0.46810603,3.0680358,1
702,0.56378174,2.0919783,2
703,0.4446806,3.7254689,3
704,0.9372139,2.8510485,4
705,0.55869204,3.7203777,5
706,0.8542632,1.519834,6
707,0.62768507,2.6955078,0
708,1.2763176,3.2344034,1
709,0.767337,3.427443,2
710,1.0168941,2.4197285,3
711,1.26029,2.824497,4
712,0.51658374,2.4024327,5
713,0.40613455,2.763684,6
714,0.744501,3.7876625,0
715,1.0364729,3.603703,1
716,0.42221385,3.9530592,2
717,1.0358821,2.8913054,3
718,0.8450091,3.5447044,4
719,0.88987553,4.06776,5
720,0.6318641,3.098006,6
721,1.1075844,2.8843758,0
722,0.69831204,2.4609642,1
723,0.4694118,2.457442,2
724,0.64022034,3.8284721,3
725,0.6111241,2.1735563,4
726,0.6258398,3.547442,5
727,0.7076859,2.358795,6
728,1.0744605,2.6668406,0
729,0.65168333,2.9009473,1
730,2.0083015,2.598158,2
731,0.5251842,3.4554086,3
732,0.7495323,2.5781295,4
733,1.2994009,2.2809372,5
734,0.76116616,4.688259,6
735,0.32859576,4.60282,0
736,0.8412763,3.458346,1
737,1.2249638,3.411586,2
738,1.0969285,3.3734071,3
739,0.66755545,3.0760822,4
740,1.2315404,2.892641,5
741,0.44103888,1.8574827,6
742,1.0672389,3.3625686,0
743,0.8592414,4.771082,1
744,0.6479231,2.1064944,2
745,0.25846335,5.480975,3
746,1.1974626,2.9960403,4
747,0.7420773,3.8241687,5
748,0.9682715,2.3430808,6
749,0.5257591,3.1287093,0
750,0.5174272,2.0552402,1
751,0.20652233,2.5518153,2
752,0.5226139,4.202119,3
753,1.0077561,2.6248648,4
754,0.49777058,3.1053753,5
755,0.26691636,4.87296,6
756,0.47037557,1.9789164,0
757,0.41666353,2.8241363,1
758,2.319531,3.4939387,2
759,0.57128966,5.8192196,3
760,0.65158516,2.7070916,4
761,0.19964382,3.991995,5
762,1.8801438,1.6681749,6
763,0.3834554,3.412281,0
764,0.6671685,3.2942603,1
765,0.46729958,1.7831771,2
766,0.8119689,2.5186462,3
767,0.6738555,2.154949,4
768,0.4849863,2.3129,5
769,0.58739966,3.2980866,6
770,0.34377483,3.0213513,0
771,0.9616536,4.2227173,1
772,0.51368856,3.29857,2
773,0.5983866,5.489149,3
774,0.8134484,2.9859924,4
775,1.254858,2.968197,5
776,0.7655141,1.8695873,6
777,0.5488111,3.315968,0
778,0.57170445,4.2449083,1
779,0.9533869,3.3418486,2
780,0.75662845,1.7687689,3
781,0.8948914,2.9924164,4
782,0.98811686,3.682985,5
783,0.7226929,2.8843927,6
784,0.51390123,2.9450674,0
785,0.5433084,3.0974867,1
786,0.9070039,3.5699522,2
787,0.57285047,2.184511,3
788,0.41259933,2.5377545,4
789,1.5154183,2.8220274,5
790,0.5105493,2.4442353,6
791,0.58369434,3.514336,0
792,0.35781246,2.179452,1
793,1.8194448,2.5826173,2
794,0.6018554,2.3013868,3
795,0.75988585,2.3340926,4
796,0.7028799,3.1448195,5
797,0.5648494,3.1686945,6
798,1.2498286,2.0925543,0
799,0.50191486,3.2805262,1
800,1.0302888,3.436553,2
801,0.68311924,2.2052612,3
802,1.2032957,3.1980894,4
803,1.258288,2.4643393,5
804,0.7997084,2.444064,6
805,0.56845963,3.122067,0
806,0.6978651,2.967813,1
807,0.8688826,4.241283,2
808,0.80266386,3.02691,3
809,0.85668075,3.5169864,4
810,0.5169655,2.972348,5
811,0.7326139,2.0940185,6
812,0.340324,2.5121403,0
813,1.5167615,4.319366,1
814,1.6268598,5.007373,2
815,0.67060894,3.6346064,3
816,1.1240815,3.173389,4
817,1.0632627,2.9974885,5
818,0.6645354,3.1104522,6
819,0.68355966,2.2352207,0
820,0.8649036,4.1007576,1
821,1.8676867,2.9195082,2
822,0.6445659,2.537664,3
823,0.93036175,3.3117282,4
824,0.4900138,2.438077,5
825,0.49908668,2.4784372,6
826,0.6827039,1.8838774,0
827,0.4605754,3.347781,1
828,1.3024777,2.2531042,2
829,0.5576268,3.3714814,3
830,0.8325774,2.8401074,4
831,0.61439943,2.1952102,5
832,0.8131666,3.490151,6
833,0.62085354,2.9932234,0
834,0.59771544,2.9101248,1
835,0.25547758,3.0555747,2
836,0.49068674,2.4670844,3
837,1.2466292,4.7116127,4
838,0.7805879,2.9340982,5
839,0.93040466,1.613019,6
840,0.36338198,2.7805858,0
841,0.84066874,5.0681596,1
842,0.689353,3.3165913,2
843,1.2376853,3.485427,3
844,1.00442,3.1506946,4
845,1.1158115,2.0398927,5
846,0.5542893,3.7504637,6
847,0.48707348,3.82174,0
848,1.0126858,4.389465,1
849,0.9784974,1.795267,2
850,0.5978958,3.487227,3
851,0.5317477,2.4340854,4
852,1.2674783,4.2806177,5
853,0.59810954,3.466337,6
854,0.95126575,3.216045,0
855,0.5193454,2.8024197,1
856,0.6944237,4.0190816,2
857,0.84985524,2.2401295,3
858,0.9336991,3.0699885,4
859,1.3863008,2.8903742,5
860,0.44571722,4.8909645,6
861,0.73999816,2.6961908,0
862,1.1241087,3.4342573,1
863,0.4375379,2.3480206,2
864,0.4186064,4.116826,3
865,1.0307257,3.8714528,4
866,0.8549487,2.8297129,5
867,1.191834,3.7578397,6
868,0.2903877,2.1150181,0
869,1.1491321,4.7251997,1
870,1.8561052,3.547502,2
871,0.57134616,2.0140057,3
872,1.0312691,4.319292,4
873,0.57951975,3.799151,5
874,2.1842203,1.4732196,6
875,0.8111051,3.1892323,0
876,0.22994794,2.513237,1
877,0.8874173,4.5026484,2
878,1.3422093,0.71480334,3
879,0.9076974,3.7428665,4
880,0.54464,5.1335526,5
881,0.7240001,2.5624352,6
882,0.88923824,3.6259232,0
883,0.57594496,1.8978853,1
884,1.4550259,3.4133668,2
885,0.5845617,3.3596456,3
886,1.3918989,4.0754895,4
887,0.9110626,3.7525485,5
888,0.75613433,1.1314286,6
889,0.7337518,2.345935,0
890,0.7684407,3.087652,1
