,dec temp,habitual tendency,subject
298,0.81993014,2.0494812,4
299,0.7300648,3.8391013,5
300,1.4811795,1.1102564,6
301,1.575761,6.6972466,0
302,0.6297162,2.3852866,1
303,0.94313633,1.4258991,2
304,0.38019735,1.4032228,3
305,0.5304247,2.3671117,4
306,0.4639631,2.6423988,5
307,1.5964364,1.3239284,6
308,1.0487329,3.4809282,0
309,0.65142107,1.5097195,1
310,1.1979123,0.85453546,2
311,0.46814257,1.7240702,3
312,0.94762117,0.69609714,4
313,0.31520262,2.1751194,5
314,2.004197,1.2784612,6
315,1.2098453,2.8567793,0
316,0.62916064,0.82307994,1
317,1.1558795,1.2396891,2
318,0.4105425,1.5643375,3
319,0.9590438,1.1730554,4
320,0.48732635,3.2436612,5
321,2.5530534,0.26264262,6
322,1.4790858,6.5462875,0
323,0.6292302,1.1347058,1
324,0.8778313,0.9725907,2
325,0.35304415,2.716537,3
326,1.1172109,1.4644017,4
327,0.75203115,3.655604,5
328,2.0604887,0.8739518,6
329,1.480636,6.2189126,0
330,1.0771539,0.77864856,1
331,0.70251465,1.9157146,2
332,0.37611422,2.3169968,3
333,0.71008533,1.2620891,4
334,0.49499017,2.1484776,5
335,0.85540295,1.1214395,6
336,2.2018085,8.624238,0
337,0.7115722,1.1313441,1
338,0.6987143,1.8624996,2
339,0.6398774,1.6486621,3
340,0.93216777,0.7922331,4
341,0.5230466,2.3797622,5
342,1.019958,1.4936926,6
343,1.3483642,4.5864143,0
344,0.85648525,1.9607313,1
345,0.7473062,2.4737518,2
346,0.5137636,1.5420555,3
347,0.43691638,5.506834,4
348,0.2606628,3.6702547,5
349,1.0160564,2.6196647,6
350,1.2789798,6.5833235,0
351,1.121036,1.2659395,1
352,0.8078451,1.7251797,2
353,0.7266524,1.581702,3
354,0.3973845,4.5381093,4
355,0.35453695,2.047872,5
356,1.405566,0.80322415,6
357,1.5153407,5.262439,0
358,0.701427,0.6580534,1
359,1.7781025,0.885092,2
360,0.58745253,1.4506731,3
361,0.45389268,3.1923058,4
362,0.33707055,3.6519876,5
363,1.0306325,2.0126362,6
364,1.0237651,4.867101,0
365,0.8055682,1.4391016,1
366,0.9224011,2.2494404,2
367,0.45061725,1.4042206,3
368,0.3179974,2.5995588,4
369,0.41213083,3.5536227,5
370,0.82582176,2.79561,6
371,1.0779052,4.9378147,0
372,1.3522154,1.6216497,1
373,1.4769642,0.7022235,2
374,0.82068145,0.28533694,3
375,0.6567884,0.9693235,4
376,0.4291645,3.6575556,5
377,2.1138296,0.6264404,6
378,3.814283,6.9600115,0
379,0.7287622,2.3721914,1
380,0.92007256,0.7180052,2
381,0.44477654,0.9545815,3
382,1.0723015,1.1610233,4
383,0.90699935,2.5720654,5
384,0.95406264,1.9439197,6
385,1.7888385,5.971852,0
386,0.59395057,1.6482782,1
387,0.51361394,4.064816,2
388,0.2725707,0.8652185,3
389,0.7840564,1.9502484,4
390,0.5315498,3.3893266,5
391,1.0680176,1.4245548,6
392,0.94202864,5.684471,0
393,0.8084801,1.9867313,1
394,1.9574571,0.78626937,2
395,0.32260257,1.2333684,3
396,0.560955,1.4459074,4
397,0.36211267,4.2613177,5
398,1.5314091,0.97922266,6
399,1.4796865,6.238968,0
400,0.9446638,2.007979,1
401,0.85992545,1.0554361,2
402,0.30992833,2.0002618,3
403,0.92245317,2.2354488,4
404,0.34565136,2.7937386,5
405,1.4672745,3.0633237,6
406,2.1852157,7.050049,0
407,1.2022676,0.9368256,1
408,1.3730953,0.6524738,2
409,0.6711515,0.6587677,3
410,1.2948313,1.3450563,4
411,0.280187,3.5307395,5
412,1.4991221,0.6950874,6
413,1.8534213,8.337187,0
414,0.80881417,1.4228677,1
415,1.2969197,1.81625,2
416,0.26236576,2.657285,3
417,0.79076475,3.136477,4
418,0.49976122,2.8875613,5
419,1.2385529,1.2312351,6
420,1.6629995,6.7379184,0
421,0.86998934,2.840814,1
422,1.7959143,0.6955341,2
423,0.306652,1.5925133,3
424,0.7629179,2.0404058,4
425,0.5099574,2.3046308,5
426,1.8670168,0.30865782,6
427,2.5221334,4.751556,0
428,0.75560874,1.2530134,1
429,0.61636984,1.954222,2
430,0.67946625,1.710313,3
431,0.9894383,1.5033422,4
432,0.25501123,1.88978,5
433,1.1032513,0.7924131,6
434,1.7146766,6.992749,0
435,0.8592951,1.3054457,1
436,0.8290526,1.1130832,2
437,0.4060288,2.2724411,3
438,0.52979094,1.1779846,4
439,0.23077162,2.7488346,5
440,0.9089719,0.83169377,6
441,1.5419731,5.3481717,0
442,0.6340355,2.0657353,1
443,0.9864753,1.3896191,2
444,0.15942132,1.8819807,3
445,0.56746763,2.4532335,4
446,0.55616146,5.158389,5
447,1.3387718,1.8275621,6
448,1.8715193,6.216751,0
449,1.2973148,1.1114901,1
450,0.6915566,2.2805228,2
451,0.52182776,1.0851673,3
452,0.7144803,1.3360685,4
453,0.6508645,3.2242177,5
454,1.0470579,2.4270182,6
455,1.4552429,5.7290626,0
456,1.1397846,1.181287,1
457,1.0567231,1.192125,2
458,0.5559917,0.7379946,3
459,0.8859025,0.974764,4
460,0.4723879,3.5062778,5
461,0.811941,3.126067,6
462,1.7838223,2.892985,0
463,0.59661615,1.386192,1
464,0.95725226,0.84921753,2
465,0.44097546,1.4760607,3
466,0.66728884,1.7640672,4
467,0.26971012,3.3585598,5
468,1.8062303,1.1297631,6
469,0.65066403,6.6467433,0
470,1.076312,1.0342358,1
471,0.6428831,2.6331651,2
472,0.40959027,1.4231616,3
473,0.38881505,3.7269025,4
474,0.54404324,3.7628963,5
475,0.73515064,2.6882758,6
476,0.84901893,5.954117,0
477,0.75641966,2.1186652,1
478,1.0225729,1.038305,2
479,0.40111542,1.5162451,3
480,1.2246139,1.5994697,4
481,0.20127176,3.139679,5
482,1.5467703,0.8815974,6
483,1.9086566,6.0897274,0
484,0.84724593,1.062747,1
485,1.0154028,0.97016686,2
486,0.29401842,1.5422243,3
487,0.3987047,1.5007479,4
488,0.37245706,1.9667008,5
489,0.66855955,2.0642657,6
490,1.1648324,7.0881414,0
491,0.7088667,2.1827576,1
492,1.5047146,1.1425897,2
493,0.26625526,1.809942,3
494,0.5666309,2.9235158,4
495,0.27298903,2.6483333,5
496,1.0342001,1.3374316,6
497,1.6021824,6.2109666,0
498,0.6570697,2.0638094,1
499,0.79487026,2.0897048,2
500,0.30390823,1.1162542,3
501,0.92493856,0.9227766,4
502,0.3871146,3.0539737,5
503,1.208156,1.0526814,6
504,1.5319123,6.2557106,0
505,0.7471314,2.8860054,1
506,0.98638165,1.3079305,2
507,0.2263207,1.8657935,3
508,0.7774574,0.673344,4
509,0.3682253,2.5064209,5
510,1.2732781,2.716619,6
511,2.6144614,7.850323,0
512,0.68497336,2.128529,1
513,0.7926804,1.2790315,2
514,0.44373173,1.982914,3
515,0.44167075,1.9818486,4
516,0.41397643,1.9497137,5
517,0.36670163,4.901723,6
518,2.7928128,8.371737,0
519,0.7985181,2.2482362,1
520,0.5234618,2.5277457,2
521,0.9722234,1.148174,3
522,0.973329,1.9052997,4
523,0.50030875,3.8844779,5
524,0.7968897,1.2547517,6
525,1.5456462,6.5942526,0
526,0.9715307,1.1289575,1
527,0.62581927,2.3871763,2
528,0.5935702,1.3566024,3
529,1.3543942,1.0033758,4
530,0.45150626,3.6245184,5
531,1.4556296,1.6313596,6
532,1.184521,3.8918881,0
533,0.8989817,2.1153562,1
534,0.8500164,1.1971353,2
535,0.35494462,1.1929848,3
536,0.96001256,0.6043032,4
537,0.88853896,3.4295344,5
538,1.5365524,1.0733616,6
539,1.4438257,6.2959285,0
540,0.87268865,0.73188865,1
541,0.9895562,0.71282375,2
542,0.35694674,1.0105672,3
543,0.9573463,1.4129041,4
544,0.31666026,3.4521294,5
545,2.0494335,0.5686515,6
546,1.3029468,5.0963693,0
547,0.7361383,1.0504102,1
548,0.73285455,2.0951257,2
549,0.6305886,1.4854501,3
550,0.8022314,1.7016865,4
551,0.44365165,2.086335,5
552,1.3697265,2.6591077,6
553,1.5599133,8.102044,0
554,0.5104873,2.2734601,1
555,1.8203508,1.05745,2
556,0.49552786,1.6984342,3
557,0.52838576,2.8877974,4
558,0.47490045,2.62308,5
559,0.74427396,0.8910992,6
560,2.103926,7.4118795,0
561,0.81504726,1.6950184,1
562,1.2083058,1.0286996,2
563,0.43438864,2.4648175,3
564,1.1433172,1.9766046,4
565,0.48211265,3.0561485,5
566,2.9197106,0.38709962,6
567,1.8675476,6.5815268,0
568,0.72848433,0.94451153,1
569,0.7505277,1.4806473,2
570,0.5610634,0.81485975,3
571,0.6442555,2.2891378,4
572,0.49296644,2.1831722,5
573,1.0397695,3.5801625,6
574,2.0007496,5.342836,0
575,0.59723186,1.095592,1
576,0.62823564,1.4026898,2
577,0.55491006,0.64242804,3
578,0.6727541,1.6860174,4
579,0.31678092,2.1179273,5
580,1.3619728,1.4049666,6
581,1.5334356,6.8795915,0
582,0.78896964,2.5000694,1
583,1.540023,0.83640903,2
584,0.27622014,1.7967392,3
585,1.0790367,0.49272168,4
586,0.5285942,2.972567,5
587,1.6699594,1.8385603,6
588,1.9354427,6.682656,0
589,0.970229,1.2953286,1
590,0.7435205,1.4675617,2
591,0.54092085,0.89306384,3
592,1.1333808,0.56443673,4
593,0.49551958,3.3382556,5
594,1.254106,3.3395247,6
595,1.1290444,7.4141884,0
596,1.5087743,1.4481297,1
597,0.79835856,1.4323559,2
598,0.4051809,1.5302103,3
599,0.4178147,3.0245755,4
600,0.27415943,3.9288762,5
601,0.87002826,1.957381,6
602,1.7651939,8.085045,0
603,0.86961085,1.3268095,1
604,1.3660576,0.70883787,2
605,0.68655366,0.90007037,3
606,0.837975,0.62409395,4
607,0.3771555,3.7992063,5
608,1.5542294,1.7783327,6
609,1.2107309,6.9543314,0
610,0.46658075,0.92180634,1
611,1.4432901,0.45682365,2
612,0.33860567,1.3284936,3
613,1.1702051,0.901937,4
614,0.43684864,3.4727814,5
615,0.77174133,0.7866308,6
616,2.7224345,6.182472,0
617,0.70199484,2.5537422,1
618,0.78486377,1.9837432,2
619,0.27101544,1.1845872,3
620,0.7243461,1.8442934,4
621,0.3969362,3.5503564,5
622,1.4616424,1.6309457,6
623,1.6445456,7.3293486,0
624,0.91640556,1.5874908,1
625,0.71661735,2.723545,2
626,0.30500707,1.3535967,3
627,0.6087138,2.2685463,4
628,0.5998878,3.3287854,5
629,2.4530103,1.2136645,6
630,1.3775842,5.5136595,0
631,0.590122,1.4080834,1
632,0.6649989,1.9220138,2
633,0.45123962,1.6326811,3
634,0.996125,0.7339681,4
635,0.55332583,3.317675,5
636,0.7443302,3.3417404,6
637,1.6466843,6.5946016,0
638,0.6976229,1.314712,1
639,0.7074705,1.2642417,2
640,0.62893564,1.2394325,3
641,0.78436637,1.4436097,4
642,0.33465016,2.281187,5
643,1.9240432,0.88034934,6
644,1.2565876,6.2980766,0
645,0.5671846,2.0398064,1
646,1.361013,0.6080781,2
647,0.17001392,1.4674082,3
648,0.68644875,1.5994686,4
649,0.3446945,2.8610823,5
650,0.9276444,1.2545025,6
651,0.8211993,6.723113,0
652,0.39066064,1.3505663,1
653,1.1096687,0.93457854,2
654,0.3259766,1.8664012,3
655,0.809606,1.1360158,4
656,0.36514747,2.003677,5
657,1.1138415,3.059975,6
658,1.4467345,6.789771,0
659,0.49693346,2.0393758,1
660,0.5308794,1.6375337,2
661,0.3417431,1.7186488,3
662,0.58098525,1.9062482,4
663,0.29679298,2.9821248,5
664,1.7122245,0.7707639,6
665,1.2824546,6.2188225,0
666,0.7431649,1.6684252,1
667,1.2334809,1.0607727,2
668,0.3775602,0.96756566,3
669,0.4521305,2.098501,4
670,0.4407503,4.2914114,5
671,1.8818594,0.7874333,6
672,2.0607562,7.1684303,0
673,0.7089201,1.2440909,1
674,1.1815451,0.66204965,2
675,0.30307683,1.5756483,3
676,0.5108318,2.7799323,4
677,0.562065,5.2554126,5
678,1.6933228,2.0037372,6
679,1.1512525,5.7561073,0
680,0.882602,1.1255299,1
681,0.8226964,1.5989099,2
682,0.51830804,1.1424809,3
683,0.88127875,1.1006724,4
684,0.41034982,3.3286116,5
685,1.8545645,1.5855556,6
686,0.68004084,4.8308887,0
687,0.7130877,2.1633098,1
688,0.90858877,1.5982296,2
689,0.41775525,0.66446435,3
690,0.49285626,2.4076889,4
691,0.57242876,3.4545398,5
692,1.6003435,1.4637291,6
693,2.288202,6.677517,0
694,1.1416272,1.9313139,1
695,0.44110936,2.1866105,2
696,0.47481543,1.8332936,3
697,0.33347267,4.2033877,4
698,0.37204647,2.9681168,5
699,1.5196747,2.2592573,6
700,2.0569224,6.8875704,0
701,1.4803039,0.7182189,1
702,0.93894947,1.7644289,2
703,0.5654592,1.2068142,3
704,0.61048454,2.4124062,4
705,0.7281736,3.825197,5
706,0.8822762,4.4082346,6
707,1.972451,6.851138,0
708,0.6272456,2.7755184,1
709,1.3553479,1.1093543,2
710,0.40622288,1.4239651,3
711,1.5488495,0.5786216,4
712,0.4684736,2.6129823,5
713,1.2020063,1.6330625,6
714,1.938489,7.588506,0
715,0.6648935,0.9667069,1
716,0.7806387,1.4865716,2
717,0.59832704,0.9685716,3
718,0.91684604,1.2917483,4
719,0.30223885,3.5287213,5
720,1.0065534,1.200564,6
721,1.5020729,5.5206957,0
722,0.7133592,1.0584704,1
723,1.5496624,0.7479409,2
724,0.5606618,1.596918,3
725,0.7154333,1.9359646,4
726,0.38188368,1.9945118,5
727,1.0001018,2.269616,6
728,1.118833,6.1482406,0
729,0.7392452,1.4495409,1
730,1.3566654,0.8597321,2
731,0.5190471,1.0195081,3
732,1.1421889,0.2792081,4
733,0.48682803,3.6739776,5
734,0.7816965,4.0270047,6
735,2.4771018,8.029162,0
736,0.8140027,2.6078618,1
737,1.0647044,0.9766641,2
738,0.19698972,1.8996059,3
739,0.46042103,1.4783509,4
740,0.43179187,1.4796721,5
741,1.5604777,1.3591146,6
742,1.8525634,8.766196,0
743,0.3724572,4.1756706,1
744,0.5530764,2.5869412,2
745,0.30744246,2.0526514,3
746,0.6293989,2.6138713,4
747,0.374043,1.2765056,5
748,1.3954785,1.1735753,6
749,1.2895951,3.3617368,0
750,0.70405096,1.3718882,1
751,1.1255636,1.2795149,2
752,0.2542185,2.537301,3
753,0.9734677,1.3897984,4
754,0.2638561,3.2002745,5
755,1.8128787,0.7737869,6
756,1.7886236,4.9347587,0
757,0.7087857,1.372612,1
758,0.72371125,2.3968673,2
759,0.32398835,1.1744261,3
760,1.1441654,1.787353,4
761,0.6229884,2.6456783,5
762,1.7661445,0.71313775,6
763,1.0312126,3.5079865,0
764,0.56150156,2.7411568,1
765,1.0390724,1.1029481,2
766,0.49749976,1.0953333,3
767,0.7387172,2.4086075,4
768,0.39881542,2.1784213,5
769,1.1298631,0.84067667,6
770,0.9271016,4.9175925,0
771,0.8197787,1.430812,1
772,0.8113563,1.6216676,2
773,0.53979635,1.305222,3
774,0.4979357,1.9896823,4
775,0.3691885,1.2212698,5
776,1.6912508,1.6402446,6
777,0.8660588,5.546962,0
778,0.99496186,1.0103018,1
779,1.0108085,1.4219823,2
780,0.6760296,1.1305614,3
781,0.65161407,3.0703034,4
782,0.20991148,2.0619087,5
783,1.217684,2.8410628,6
784,1.5887196,7.025672,0
785,1.2476292,0.87343335,1
786,1.2684872,1.304924,2
787,0.328157,1.927196,3
788,0.5338723,1.580154,4
789,0.5219039,1.7105819,5
790,0.46535003,5.062461,6
791,1.2070706,6.7419043,0
792,0.7385537,1.0986345,1
793,0.7783141,1.5094017,2
794,0.31530884,1.8930947,3
795,0.969465,1.6272969,4
796,0.34556744,2.5928922,5
797,0.88427734,2.3715386,6
798,1.7111897,6.7119055,0
799,0.84083325,1.7511418,1
800,1.0499746,2.3816543,2
801,0.46381477,1.3504851,3
802,0.7886294,1.3555671,4
803,0.36154884,2.124236,5
804,1.9184111,1.4053552,6
805,1.1756517,6.637201,0
806,0.5589337,2.0598922,1
807,0.7048217,2.5834157,2
808,0.819672,1.0382179,3
809,2.2280612,0.26917094,4
810,0.7414217,4.27386,5
811,1.4486947,0.7801478,6
812,1.0175354,4.5150013,0
813,0.92753875,1.0500776,1
814,0.79574656,1.7263219,2
815,0.5225657,1.8523664,3
816,0.43354514,2.192784,4
817,0.7359666,4.3603697,5
818,0.75094926,1.7097247,6
819,1.4433174,6.204824,0
820,0.55183613,2.2303877,1
821,0.75275093,2.0778515,2
822,0.4662726,0.9476359,3
823,0.7141686,1.9750428,4
824,0.42404526,2.76113,5
825,1.0832058,2.7129269,6
826,0.5940651,3.0874703,0
827,0.67906094,1.3661255,1
828,0.52837366,3.3946738,2
829,0.6541049,0.6062692,3
830,0.6994831,1.5904069,4
831,0.6594371,5.8142185,5
832,0.8237875,1.188687,6
833,1.5554553,7.0523887,0
834,0.9645757,1.206062,1
835,1.5603786,0.81648225,2
836,0.41730827,1.4394654,3
837,0.6285468,1.2255416,4
838,0.4879886,2.5579035,5
839,0.64260864,4.851266,6
840,1.3658092,4.581006,0
841,0.57666135,2.426426,1
842,1.3294362,0.78876084,2
843,0.35939094,0.81598854,3
844,0.9549534,0.702469,4
845,0.32490578,3.356226,5
846,1.6907011,0.83649683,6
847,0.9374592,3.3284245,0
848,0.76528883,0.89261174,1
849,1.4102936,0.7103373,2
850,0.44350743,1.4408305,3
851,1.0675265,2.2524486,4
852,0.3908771,2.7122622,5
853,1.1100127,2.9255333,6
854,1.2734185,7.0210485,0
855,0.8933633,0.9299643,1
856,0.85264385,0.77431643,2
857,0.3464294,1.0898361,3
858,1.3368326,0.30649543,4
859,0.62151605,2.7369442,5
860,1.2090521,0.9709612,6
861,1.6409283,8.154625,0
862,0.7735168,1.2446446,1
863,0.855554,1.319703,2
864,0.20260644,0.5619182,3
865,0.63760227,3.1216965,4
866,0.45757738,2.6715622,5
867,1.5296092,0.722028,6
868,1.4407831,7.392171,0
869,0.6598699,0.6907683,1
870,0.6191827,1.3589947,2
871,0.36118656,1.2909081,3
872,0.5779396,1.3368089,4
873,0.70113033,3.1818078,5
874,1.3867809,1.1384993,6
875,1.525938,7.230947,0
876,1.6094457,1.1888126,1
877,0.93064463,1.3825128,2
878,0.6460277,2.1807294,3
879,0.47822,1.2925476,4
880,0.7455104,2.0868554,5
881,1.8176395,0.8318013,6
882,2.298965,7.0113926,0
883,0.8597038,1.8340899,1
884,0.7456734,1.1907151,2
885,0.7221801,1.6401749,3
886,0.59223664,1.1167793,4
