,dec temp,habitual tendency,subject
295,2.1491265,2.5014997,1
296,6.6599803,0.59187263,2
297,0.08769712,5.574494,3
298,1.7313086,6.9130845,4
299,4.3592973,1.2375702,5
300,3.430984,2.0909486,6
301,2.4276547,8.45719,0
302,2.7326655,3.375374,1
303,4.354766,0.9197229,2
304,0.36299098,2.3325477,3
305,2.8649487,4.306857,4
306,2.6960187,2.6096587,5
307,2.1770186,1.4004314,6
308,1.0033152,3.8321576,0
309,1.4194959,2.7603343,1
310,2.7868047,0.9050871,2
311,1.035079,2.3392248,3
312,3.0325265,0.40654403,4
313,3.0201461,1.7808394,5
314,1.3285527,2.425547,6
315,2.756498,8.228559,0
316,1.4697425,1.1440611,1
317,1.147619,4.3593826,2
318,2.510781,1.320488,3
319,3.3060625,3.0744128,4
320,0.66528535,3.711398,5
321,3.6692324,1.5175749,6
322,1.9441627,4.5675793,0
323,1.3741562,3.635109,1
324,2.310304,2.3573465,2
325,2.3079834,3.6099207,3
326,2.3001368,2.4031723,4
327,3.4645562,2.0963302,5
328,2.0617445,1.3187518,6
329,4.248745,8.767355,0
330,1.5897387,1.6780374,1
331,2.926324,0.8137362,2
332,0.8401516,2.718983,3
333,3.808445,2.546214,4
334,1.4658715,4.4358687,5
335,2.746121,1.5003078,6
336,3.6058736,8.0360775,0
337,3.065007,2.3269887,1
338,1.4868484,2.2014935,2
339,1.4937241,2.1357925,3
340,1.8645428,0.67393565,4
341,3.4567633,1.787765,5
342,3.7160847,3.216947,6
343,1.3120371,4.6664286,0
344,2.811155,7.4826026,1
345,1.6233261,1.5620441,2
346,3.5912056,1.1986469,3
347,1.3705161,3.9918966,4
348,2.571124,2.605061,5
349,0.8507265,5.1698093,6
350,3.8533397,9.381775,0
351,3.5767624,4.7765927,1
352,2.0532668,3.0731068,2
353,1.932389,3.613408,3
354,1.3164605,1.4461929,4
355,0.4045176,3.198368,5
356,0.73061025,4.0224323,6
357,1.5261228,4.517215,0
358,1.8641585,2.9876456,1
359,1.5559299,2.5080907,2
360,2.7496376,2.8893244,3
361,1.7447436,1.2281933,4
362,5.0432057,1.9787906,5
363,4.744945,3.3609219,6
364,0.9587374,4.8101373,0
365,1.3831092,2.077609,1
366,3.978845,0.78067803,2
367,0.55328274,3.1027987,3
368,2.0452285,7.220132,4
369,6.962359,2.0249763,5
370,5.831959,1.5124547,6
371,3.3764002,7.4454565,0
372,3.0116687,5.172288,1
373,3.050727,0.7287258,2
374,3.1150792,2.4153306,3
375,3.4248915,3.7216487,4
376,0.78136396,5.2237263,5
377,1.2907218,3.7360806,6
378,2.7322655,8.252204,0
379,2.2811456,3.8037462,1
380,3.4981604,1.5784559,2
381,0.8269877,3.4135106,3
382,2.0211086,0.19743039,4
383,3.5341616,2.6719167,5
384,0.85078424,5.92609,6
385,1.5652509,5.156092,0
386,2.74236,3.749483,1
387,2.78574,1.2620106,2
388,3.6481276,1.5666847,3
389,3.2138429,8.128237,4
390,0.56928045,1.9113027,5
391,1.1239465,2.5097146,6
392,3.441225,8.527386,0
393,1.5759029,1.7936587,1
394,3.2681134,1.078885,2
395,5.4272676,3.6380715,3
396,1.1295154,0.7515465,4
397,0.8109894,5.187078,5
398,1.3345374,2.3070064,6
399,1.9474285,6.6570807,0
400,2.7727044,6.5157456,1
401,2.101346,2.401547,2
402,3.141862,2.4108794,3
403,1.4509621,2.8940954,4
404,1.9473944,3.036835,5
405,3.1793773,0.33889875,6
406,2.2631721,5.4491715,0
407,1.9836512,0.99602056,1
408,0.8292334,1.9569144,2
409,2.024694,3.0014465,3
410,1.7384145,1.5099857,4
411,2.190432,3.2945328,5
412,2.4595306,2.1452327,6
413,2.5840364,8.564769,0
414,2.5067072,2.4344728,1
415,0.6544106,3.8983002,2
416,0.9794727,2.2195134,3
417,2.357779,0.94471383,4
418,1.8725115,2.4231238,5
419,3.3018923,4.3798957,6
420,3.3037603,8.467417,0
421,4.114805,6.2422013,1
422,2.7729676,0.7486315,2
423,0.38983002,4.2712774,3
424,1.0740728,0.94584614,4
425,0.86654335,3.4922404,5
426,1.4825406,3.0526254,6
427,2.1312861,7.3988686,0
428,2.1094291,2.834669,1
429,1.1395042,3.7607896,2
430,2.727314,2.8438914,3
431,2.4957848,5.3754478,4
432,2.1264343,2.237398,5
433,0.77764475,4.6116176,6
434,2.720456,7.926316,0
435,1.315053,1.7065067,1
436,2.9895902,1.6356325,2
437,1.8961984,3.288305,3
438,2.9949946,1.8755674,4
439,1.7421879,2.096841,5
440,1.4599215,3.1574724,6
441,3.4962363,9.132221,0
442,3.0456803,2.706245,1
443,1.7209697,5.502081,2
444,0.35175896,3.5957952,3
445,2.171766,0.6497178,4
446,2.0777838,3.0681036,5
447,2.5939918,5.1396036,6
448,3.0336568,8.531764,0
449,2.1055355,2.4927173,1
450,2.6848898,1.4263935,2
451,1.6411335,2.7701702,3
452,3.1189733,1.0348879,4
453,1.4571424,2.9529576,5
454,3.8656285,1.2534585,6
455,2.4091659,7.1788044,0
456,2.0384603,1.2203132,1
457,3.1244311,1.7098079,2
458,5.4808097,2.6841547,3
459,2.1503134,0.34670502,4
460,2.5335965,3.7577953,5
461,1.9942766,2.7177393,6
462,2.1875613,6.5970716,0
463,2.5083163,4.079125,1
464,3.5040476,1.0729474,2
465,2.8247693,2.9098377,3
466,1.8490257,5.255741,4
467,4.508576,2.6061993,5
468,2.3819523,2.7638843,6
469,2.1041255,7.3402123,0
470,1.7580968,1.1887903,1
471,4.171684,1.2665915,2
472,0.36563993,4.1759143,3
473,1.0828787,2.574717,4
474,4.064724,2.1290424,5
475,1.4076829,2.3740702,6
476,2.1085098,5.159697,0
477,1.4517496,2.1400669,1
478,1.6151736,1.382501,2
479,3.7238846,2.1381245,3
480,1.4945917,0.6677755,4
481,3.9042459,3.4557858,5
482,2.5693254,2.275584,6
483,2.1357436,7.686193,0
484,2.037817,6.737923,1
485,1.944797,2.4432912,2
486,1.3130605,3.186532,3
487,1.7599363,5.69134,4
488,1.5182524,2.8597977,5
489,1.3708591,2.1837149,6
490,1.4503751,4.440233,0
491,2.1357198,4.8089857,1
492,3.5995257,1.8003166,2
493,5.072197,1.7245214,3
494,2.4583297,0.40762842,4
495,3.8873596,5.095031,5
496,1.6090012,3.2797065,6
497,3.19038,7.9309654,0
498,1.4353194,3.6325548,1
499,1.2557076,2.7086709,2
500,4.749394,1.1997601,3
501,1.2882043,1.0159318,4
502,2.2163746,2.4619563,5
503,5.4957576,1.1673441,6
504,2.5077834,8.306218,0
505,2.424557,3.212063,1
506,2.4484713,1.7895644,2
507,2.2807918,3.5263577,3
508,2.7571578,2.0742505,4
509,0.47776073,3.553639,5
510,1.1494952,2.8267665,6
511,1.2935306,4.897863,0
512,1.8858432,2.671072,1
513,1.1582942,1.5503612,2
514,0.83875144,4.041894,3
515,2.885804,3.2801657,4
516,7.7350025,2.4220614,5
517,2.705977,0.8820003,6
518,1.9286225,5.774995,0
519,1.921103,1.0310619,1
520,4.7994685,0.30560914,2
521,2.4118795,4.247522,3
522,1.4201356,2.3673227,4
523,1.3092042,3.1313884,5
524,3.434359,2.26549,6
525,2.6474574,8.72229,0
526,1.5782677,0.92420685,1
527,1.639586,2.390752,2
528,3.280404,2.2967734,3
529,1.5974553,6.640457,4
530,2.9874835,3.4061763,5
531,2.4188573,1.416004,6
532,2.4283168,7.2914453,0
533,1.6240122,2.8830032,1
534,1.5600398,2.212768,2
535,2.237648,4.557928,3
536,2.2847385,3.4214454,4
537,1.5871675,4.913687,5
538,1.1685094,1.1712174,6
539,1.9616283,6.843312,0
540,3.0494606,2.0296838,1
541,3.995104,2.8354602,2
542,6.1219068,1.6796767,3
543,1.8276715,0.5526742,4
544,0.57210493,4.4320574,5
545,0.96837986,3.0496633,6
546,2.0319054,6.9444323,0
547,1.7397766,2.7308903,1
548,0.8057057,3.5779257,2
549,0.45261893,4.70257,3
550,1.6546445,3.357134,4
551,6.8436217,1.2840236,5
552,0.37241283,3.2304492,6
553,2.2872515,7.435909,0
554,1.6981189,1.8140053,1
555,0.89156497,3.0231876,2
556,8.070049,0.912598,3
557,2.0011985,1.2930502,4
558,3.5445092,3.5807264,5
559,2.2444901,4.837671,6
560,4.1428523,8.471965,0
561,2.7565432,4.4652677,1
562,2.4566152,0.92875314,2
563,3.9948807,2.3249938,3
564,1.5365698,5.17034,4
565,1.5707821,2.8196967,5
566,1.4383667,4.964457,6
567,2.0765915,5.6470613,0
568,2.8530324,1.5173779,1
569,1.5639272,2.0920568,2
570,0.5215151,1.9608533,3
571,2.503579,1.9721336,4
572,0.48305303,3.1324673,5
573,1.3237555,4.673382,6
574,2.0887668,6.9259577,0
575,1.8449925,2.8960383,1
576,2.4543958,1.58431,2
577,0.34278002,2.524086,3
578,2.603502,1.6742101,4
579,2.9522347,1.8413483,5
580,2.4875178,1.5495242,6
581,2.4348114,6.9857335,0
582,2.5262249,4.108962,1
583,2.632236,2.2502308,2
584,0.49992916,3.7017968,3
585,2.301531,3.3066254,4
586,2.7689292,3.7499514,5
587,1.3057749,1.9038069,6
588,3.2210433,8.582281,0
589,1.9365733,2.541921,1
590,1.1046383,5.3528976,2
591,0.64234054,3.141623,3
592,1.6572584,0.45414495,4
593,4.235218,1.6784562,5
594,0.6139595,4.3733068,6
595,1.1629893,5.509616,0
596,2.334867,5.3364105,1
597,3.0099373,3.9062872,2
598,4.9602904,1.1393307,3
599,0.91733134,5.2637367,4
600,7.7547603,2.0661573,5
601,3.1599176,2.2373638,6
602,2.2275612,7.088382,0
603,2.0539882,0.85954607,1
604,1.4807513,2.771207,2
605,1.6734307,3.6176534,3
606,1.6727362,5.496256,4
607,4.280433,2.008366,5
608,4.7988276,2.1921911,6
609,3.677584,8.711568,0
610,3.312572,6.1208763,1
611,3.6805553,1.2427213,2
612,4.1706796,2.1523538,3
613,1.6826624,1.8099895,4
614,4.4245543,1.6596072,5
615,1.7586267,1.7616553,6
616,2.5702128,7.609754,0
617,1.2199575,1.4714516,1
618,1.2144388,2.7378511,2
619,1.845356,2.5208325,3
620,1.9661131,1.4234211,4
621,4.109802,2.257695,5
622,2.2875254,4.1822844,6
623,1.646979,6.9764657,0
624,2.9661133,2.8987803,1
625,3.1022623,3.4701815,2
626,1.6867917,2.6777313,3
627,1.7909616,5.9322925,4
628,3.2705162,2.816154,5
629,1.0181491,3.242114,6
630,1.7868726,6.567483,0
631,1.2472229,3.813295,1
632,1.0915762,2.7488258,2
633,1.523623,2.7334986,3
634,1.7783086,0.6043981,4
635,2.0873716,3.14746,5
636,1.8899865,1.8632319,6
637,1.7818009,7.0823984,0
638,1.6099666,1.6739495,1
639,1.7670642,1.5085138,2
640,4.5381093,2.136526,3
641,1.6805627,2.3741894,4
642,4.54003,2.0289333,5
643,1.9329598,2.0254304,6
644,2.3692153,7.2069616,0
645,1.849719,5.1689143,1
646,0.90279853,2.9311512,2
647,3.85922,2.1202564,3
648,3.1245952,1.6199964,4
649,1.7161561,2.2933214,5
650,2.1948824,1.2999905,6
651,1.3364904,5.1112766,0
652,1.1454215,2.405925,1
653,2.393091,2.4329164,2
654,3.9128015,1.9491953,3
655,1.6478025,2.3327742,4
656,0.6236677,6.06268,5
657,3.6126924,1.5709049,6
658,3.2414522,7.95881,0
659,1.3296378,1.0087214,1
660,2.0334857,2.688836,2
661,5.378742,3.524695,3
662,1.5905823,0.29417983,4
663,2.1229057,1.6705002,5
664,2.1824574,2.4391575,6
665,2.9736042,8.458647,0
666,1.7187486,3.0874538,1
667,2.4764786,1.6318423,2
668,0.7342838,3.6481705,3
669,1.8376969,1.7836505,4
670,2.6945517,2.8316846,5
671,1.8866959,2.2462223,6
672,3.018918,9.026498,0
673,4.665891,5.514104,1
674,0.88622165,2.9013948,2
675,0.689277,3.6657932,3
676,3.8985643,1.2479072,4
677,1.0086602,2.5186346,5
678,1.4032078,3.931298,6
679,1.492815,6.298296,0
680,2.250056,4.2142444,1
681,1.8590451,0.8243511,2
682,4.788611,3.3832154,3
683,1.6467726,3.2869852,4
684,0.4406163,4.771895,5
685,1.1396323,3.1187897,6
686,2.9177742,9.0273285,0
687,1.6609178,6.033769,1
688,5.8090467,0.393386,2
689,2.0756211,3.576431,3
690,1.7173967,8.692995,4
691,4.945055,2.3028488,5
692,2.385264,0.53673995,6
693,2.6765726,8.379245,0
694,1.2864547,3.377075,1
695,3.0052767,2.7023253,2
696,1.8524296,3.956362,3
697,3.4178236,1.3313316,4
698,1.7139697,3.213549,5
699,1.6716564,4.265877,6
700,2.1495714,7.7038097,0
701,1.5071783,1.3715256,1
702,1.8186897,2.3865232,2
703,0.7493878,2.4724977,3
704,1.8580422,1.4637344,4
705,5.597729,1.9575137,5
706,1.9348818,3.5666444,6
707,2.4772305,8.431251,0
708,1.3324033,1.6150532,1
709,2.7361093,1.9161639,2
710,6.992254,1.8554581,3
711,1.5783339,2.7355142,4
712,1.5548497,4.7239633,5
713,2.4617038,3.6493902,6
714,3.2309115,7.7187366,0
715,2.1863694,2.3524313,1
716,0.93032277,2.4736242,2
717,7.6615515,2.9265623,3
718,2.9844222,0.96053267,4
719,1.0832189,2.728881,5
720,1.5099407,3.1116235,6
721,1.8583591,5.961103,0
722,2.108014,4.6449733,1
723,1.2128537,2.3923988,2
724,2.7128818,3.562566,3
725,2.6989613,1.6795051,4
726,3.2758486,5.7113647,5
727,4.84123,1.0895724,6
728,3.055665,8.148749,0
729,1.8193724,4.1989794,1
730,1.6546652,3.8553927,2
731,2.506657,2.5484374,3
732,1.4797671,1.5774343,4
733,0.62362105,3.329877,5
734,1.8053632,1.6804005,6
735,2.2006006,6.473591,0
736,1.7420762,2.1530933,1
737,1.810072,3.5125709,2
738,5.7600727,1.4387777,3
739,2.2539964,1.095189,4
740,1.2968488,2.391966,5
741,2.2973866,2.8671427,6
742,2.514114,7.3090553,0
743,1.7204016,2.6294785,1
744,1.4455115,1.9887497,2
745,2.9940984,5.0778985,3
746,1.1527878,0.53890693,4
747,6.299822,2.527885,5
748,2.575138,1.7656261,6
749,1.5610744,4.3815928,0
750,1.1633509,1.4521155,1
751,2.0294974,1.6338413,2
752,1.1388296,3.5453048,3
753,1.3586019,1.1400236,4
754,2.823825,2.8979828,5
755,2.8540957,3.2305071,6
756,1.9275528,7.556135,0
757,3.278603,2.9869738,1
758,1.3116403,2.0016527,2
759,2.300377,3.4025214,3
760,2.735427,2.256476,4
761,2.3695624,2.6878223,5
762,0.543054,3.0040572,6
763,1.5372462,5.036875,0
764,2.3553598,2.196786,1
765,1.8845104,3.1876004,2
766,8.92462,1.533968,3
767,2.1355062,0.9914526,4
768,0.9594873,3.3117914,5
769,1.4108074,6.399128,6
770,3.5965216,9.032982,0
771,2.431547,3.3523688,1
772,1.2702965,4.1207237,2
773,1.7041044,2.9506917,3
774,1.5301785,1.5789282,4
775,7.4582987,2.1554854,5
776,2.0577416,1.4169265,6
777,1.6845696,6.3709807,0
778,1.180977,2.462398,1
779,1.9339114,3.771653,2
780,2.3617492,3.8272076,3
781,3.1289804,0.4002401,4
782,3.925323,3.9761913,5
783,2.208427,1.2667232,6
784,1.3040304,4.153985,0
785,1.8055787,2.5957274,1
786,1.1633015,1.9264232,2
787,0.73960125,3.2613494,3
788,1.7916389,1.3228204,4
789,0.6532805,3.525866,5
790,1.1399018,2.7193313,6
791,2.420185,7.953601,0
792,1.527664,1.171321,1
793,1.6839753,1.1659076,2
794,0.71378446,4.7441907,3
795,2.6071992,1.8850703,4
796,0.9178298,3.4460206,5
797,0.78273416,1.7121449,6
798,1.4131949,5.3331738,0
799,1.9646556,5.657628,1
800,1.8712026,1.591736,2
801,2.936305,1.3652812,3
802,1.3508661,0.4861404,4
803,2.4911091,3.5670395,5
804,2.1120605,6.160637,6
805,3.0789738,8.910878,0
806,3.2440474,3.3166406,1
807,2.6114419,1.9424536,2
808,3.7772906,1.1887002,3
809,1.7720902,2.9157715,4
810,5.773281,2.07615,5
811,1.7671161,1.4025992,6
812,2.857997,8.432337,0
813,2.5681825,3.5897388,1
814,2.076719,1.1826282,2
815,1.2627648,2.1802273,3
816,2.1385508,0.42119834,4
817,1.209132,3.5198889,5
818,4.0601163,2.782645,6
819,1.6332014,5.071388,0
820,2.1434302,2.4057395,1
821,1.8220685,2.3259945,2
822,7.480583,2.333702,3
823,2.2172258,4.780746,4
824,1.5758984,3.059378,5
825,1.9396894,3.7184515,6
826,1.3408973,5.422649,0
827,1.1274756,1.8522658,1
828,1.2914732,2.5202599,2
829,0.958889,2.3194041,3
830,1.6676676,0.86767185,4
831,1.6822312,2.809147,5
832,2.7452826,3.0011964,6
833,1.9092941,5.8195586,0
834,1.4207197,1.5372207,1
835,4.3134336,2.0153608,2
836,0.5925342,4.5175967,3
837,1.84599,1.153699,4
838,6.9857216,1.0964154,5
839,3.185193,1.3117065,6
840,2.7551017,9.074459,0
841,1.8057339,3.3655965,1
842,2.010264,1.3567697,2
843,2.44948,2.264209,3
844,0.93330014,6.684837,4
845,2.515462,2.3587365,5
846,4.615948,1.1012161,6
847,1.8827163,7.122579,0
848,1.1186966,1.3022542,1
849,1.9208313,3.3098054,2
850,0.6450623,3.3112524,3
851,1.1681244,2.7924964,4
852,5.352295,1.8536836,5
853,0.9828327,3.172278,6
854,1.8224806,4.7103553,0
855,1.5938003,1.9607706,1
856,3.7914276,1.2892562,2
857,2.346795,1.553391,3
858,1.1037539,2.1807632,4
859,5.7324486,4.321082,5
860,4.5720787,1.4121447,6
861,1.9370157,8.361095,0
862,3.1840003,2.6954222,1
863,3.2313251,0.6832243,2
864,0.61964816,3.2348595,3
865,1.2827863,0.8127674,4
866,6.935837,1.4319992,5
867,1.0039728,5.0355153,6
868,0.92067844,3.712798,0
869,0.8982334,1.5382602,1
870,3.387755,0.6828516,2
871,6.3613443,3.4132278,3
872,3.3055995,0.37522125,4
873,0.82498145,4.3019147,5
874,1.1352911,1.5195832,6
875,1.2711303,5.6903954,0
876,1.5742244,1.3290848,1
877,1.4968436,2.8482678,2
878,0.7854515,3.1328807,3
879,3.671714,1.0594623,4
880,2.9901316,2.1253085,5
881,2.3465247,3.3374646,6
882,1.669565,6.985042,0
883,2.74831,4.20901,1
884,3.8720682,1.027148,2
885,3.9105928,2.4157236,3
886,2.3543217,1.7899668,4
887,4.2060413,1.6532984,5
888,2.5047815,3.4780786,6
889,1.6618221,4.9681754,0
890,2.6488578,2.9505744,1
891,2.3462415,2.9691138,2
892,3.6448169,2.0675192,3
893,3.895569,0.26576343,4
894,0.717774,5.2692337,5
895,2.4440315,1.2273787,6
896,2.8546786,7.490347,0
897,1.9159967,4.258244,1
898,1.5493729,5.5685215,2
899,4.1008234,3.8143582,3
