,dec temp,habitual tendency,subject
460,2.0765524,0.41940168,5
461,0.32144848,3.670752,6
462,1.2714853,4.7492323,0
463,0.8195069,2.923415,1
464,0.9560722,2.008432,2
465,1.1071179,4.041975,3
466,1.4523958,0.6827003,4
467,1.9212784,1.7555338,5
468,0.47925425,4.653615,6
469,1.1727251,4.1447806,0
470,1.3615025,2.4197392,1
471,1.2520761,3.5266712,2
472,1.8893478,4.1624084,3
473,0.9349327,1.4794447,4
474,2.4159796,1.4418185,5
475,0.27912384,2.374287,6
476,1.2228919,3.904514,0
477,1.4859009,3.7264662,1
478,1.1846169,2.2715316,2
479,1.7067136,2.4725661,3
480,0.65900093,1.8516996,4
481,1.8014895,3.983023,5
482,1.0115799,4.273844,6
483,1.254223,2.691001,0
484,1.4791347,3.7186553,1
485,1.2632391,3.224475,2
486,1.0045589,5.3012524,3
487,1.1286626,1.0171411,4
488,0.27751917,1.3074872,5
489,1.5631677,4.065996,6
490,2.0699952,4.861049,0
491,0.9374774,2.7542543,1
492,1.2821026,2.598123,2
493,1.1290084,2.2820053,3
494,0.6847629,1.1090921,4
495,1.6499507,3.4632807,5
496,0.84448004,3.417146,6
497,1.0872202,5.5777254,0
498,0.7607868,2.555777,1
499,0.49554425,2.463213,2
500,0.92754245,3.2070422,3
501,0.5703243,1.3718117,4
502,0.34648412,1.7840337,5
503,0.5457681,2.7990232,6
504,2.544856,5.9947996,0
505,1.4182006,2.347663,1
506,0.9172573,2.5018396,2
507,1.0715015,3.844631,3
508,1.3885779,1.0173799,4
509,2.1826115,1.0455439,5
510,1.3229251,6.8925524,6
511,1.0107836,2.1797564,0
512,2.2663505,3.6168468,1
513,1.3007714,3.2340062,2
514,0.896479,1.963037,3
515,0.4666421,2.097137,4
516,3.1819978,2.7755475,5
517,0.35820273,4.8967667,6
518,1.8919015,6.095023,0
519,0.91632915,2.904937,1
520,0.9223921,2.9776783,2
521,1.6159823,2.560817,3
522,0.97378874,1.7519686,4
523,1.0372797,2.335711,5
524,0.62062865,4.6202464,6
525,0.6793329,1.4223518,0
526,0.99531996,2.803588,1
527,1.1713637,3.3198433,2
528,1.5831199,3.7406125,3
529,0.746492,1.2945125,4
530,0.93610716,1.2265004,5
531,0.5759876,3.296692,6
532,1.6550304,3.1516626,0
533,0.71889704,4.119286,1
534,1.3414396,1.8790299,2
535,1.1713656,3.3741326,3
536,1.7264006,0.77283657,4
537,0.7100607,2.2713826,5
538,2.0359466,4.709875,6
539,0.6391739,1.7640438,0
540,0.97447395,2.6435158,1
541,0.71448,2.1685688,2
542,1.5380867,2.320173,3
543,1.1827102,0.89987725,4
544,2.7156212,2.3554645,5
545,0.81471336,2.582526,6
546,1.9150084,5.2286983,0
547,0.55011755,4.5091248,1
548,0.9207808,2.360837,2
549,0.93164265,2.715275,3
550,0.64282644,5.1567907,4
551,1.315912,3.7461653,5
552,0.23671249,0.68330413,6
553,1.7653677,6.616583,0
554,1.6449087,3.3909526,1
555,1.2256453,4.38976,2
556,1.8800272,4.394922,3
557,1.5386434,1.8055501,4
558,1.6472422,1.8612666,5
559,0.73562014,5.657609,6
560,1.3811417,4.665249,0
561,0.88218284,4.9068446,1
562,0.69401705,2.3938365,2
563,0.77517796,3.9051704,3
564,0.7542325,0.6562119,4
565,1.2999259,3.5991702,5
566,0.42783406,3.8875542,6
567,1.7429,5.1423097,0
568,0.4696795,2.2233522,1
569,1.1258583,2.5481474,2
570,1.8055307,5.127927,3
571,0.7470548,2.4896483,4
572,0.85111946,3.4439387,5
573,0.6088733,2.8005252,6
574,1.627261,4.698803,0
575,0.9845677,2.9649522,1
576,0.73946655,2.509453,2
577,0.90430176,1.6798892,3
578,1.1488197,1.3395948,4
579,0.96062577,1.04706,5
580,0.4741844,5.3930907,6
581,2.004727,6.494338,0
582,1.0236728,3.135475,1
583,1.2575032,2.7855911,2
584,0.7322544,1.5363011,3
585,1.7590165,2.2099707,4
586,1.1733211,3.0558298,5
587,1.2410553,4.063285,6
588,1.2418066,4.8133574,0
589,2.7119074,3.2828836,1
590,1.2761546,3.8465955,2
591,1.3278279,2.7816496,3
592,0.45177114,1.4970207,4
593,1.1990459,1.864736,5
594,0.9059524,3.7601204,6
595,1.3352041,3.6737924,0
596,1.6976649,2.858203,1
597,1.2550253,3.3157182,2
598,1.3316193,2.9368043,3
599,0.6557683,2.3856263,4
600,2.099551,4.1709976,5
601,0.50217444,4.124827,6
602,1.4444267,5.6413274,0
603,1.5723069,3.9004292,1
604,1.1842177,1.5855014,2
605,1.0802537,3.439596,3
606,0.65699804,3.0834749,4
607,1.9197334,5.158277,5
608,0.5550559,4.2043843,6
609,1.2857599,5.0042963,0
610,1.2247444,2.7513006,1
611,1.3192564,2.8882873,2
612,1.1254313,4.9249177,3
613,0.9656285,0.81040347,4
614,0.53367126,0.9453369,5
615,0.43201435,4.3850584,6
616,1.9099368,6.7374964,0
617,1.0808111,2.378615,1
618,1.1594377,3.4951782,2
619,1.5919609,2.3566053,3
620,0.43683392,2.5753915,4
621,0.47635406,3.437909,5
622,0.78912073,8.036252,6
623,1.83463,5.2946944,0
624,1.1808101,2.4661891,1
625,1.1265938,3.2196608,2
626,2.7953079,3.6521344,3
627,0.6832986,1.3710976,4
628,1.1048151,4.3012853,5
629,1.6451464,5.668344,6
630,1.985597,6.5021033,0
631,0.80558306,3.4671993,1
632,1.7050118,2.762241,2
633,1.6667472,3.0982032,3
634,0.5063991,2.149813,4
635,1.1393486,0.8529096,5
636,0.31104633,2.859197,6
637,1.3956409,5.4503746,0
638,1.0271332,4.4789147,1
639,1.103393,3.2790968,2
640,0.7155304,2.9431458,3
641,0.881037,1.5394037,4
642,1.2988389,2.8662648,5
643,0.47039598,4.220764,6
644,1.3869346,6.4598722,0
645,1.0079517,3.7467256,1
646,1.076093,2.1185377,2
647,1.3885145,4.190993,3
648,1.1068096,1.5667616,4
649,0.76713437,0.71966755,5
650,1.4207697,3.545728,6
651,1.2873615,4.337936,0
652,1.3312778,3.418455,1
653,0.7690334,2.1611586,2
654,0.8546602,3.8466172,3
655,0.42736065,3.161107,4
656,0.8595948,3.099248,5
657,1.5234034,3.0687354,6
658,1.7433364,6.7267137,0
659,1.3624834,3.917371,1
660,0.7139378,2.929405,2
661,1.5187664,2.4755259,3
662,0.55859935,2.5828476,4
663,1.5254682,1.0187826,5
664,0.54379475,3.3816314,6
665,1.0928319,2.753544,0
666,1.1691265,3.1090355,1
667,0.9074863,3.7787862,2
668,1.772656,2.660859,3
669,0.4687786,2.1986728,4
670,2.362885,2.3586955,5
671,0.6155844,5.1983833,6
672,1.9096576,4.0142875,0
673,1.4259721,4.288344,1
674,0.7946019,2.595131,2
675,1.8959224,3.0611367,3
676,0.9792795,3.2460055,4
677,0.43795586,3.785181,5
678,1.4156232,3.9371114,6
679,1.274872,3.6750057,0
680,0.7787975,3.353948,1
681,0.97759485,2.271187,2
682,0.88151693,4.908919,3
683,0.95845914,0.9040551,4
684,2.559699,1.2434998,5
685,2.2160587,5.368084,6
686,1.7802932,5.0756907,0
687,1.247806,2.8180027,1
688,0.8512591,2.066188,2
689,2.3914418,6.2349677,3
690,1.6753457,0.5712993,4
691,2.2820344,3.6724868,5
692,1.3528568,6.0752864,6
693,2.0646937,6.135988,0
694,1.234758,2.8316898,1
695,1.254468,2.397239,2
696,1.1660359,4.080291,3
697,0.7432762,0.9333307,4
698,0.20923235,1.0468925,5
699,0.34263295,3.2538173,6
700,1.6089107,4.4431744,0
701,0.941813,1.9248809,1
702,1.4256353,2.9324124,2
703,0.86238074,4.453534,3
704,0.8417842,3.1701362,4
705,0.5952903,4.726224,5
706,1.3761061,2.5848699,6
707,1.2521731,4.8473415,0
708,1.2191607,2.5680175,1
709,1.003489,2.7158926,2
710,1.9913874,4.515053,3
711,0.43745235,3.826934,4
712,3.6970413,3.25155,5
713,1.5171514,4.178743,6
714,1.4632546,5.033635,0
715,0.6986621,3.0560226,1
716,1.7709367,3.57072,2
717,1.2254062,3.7554817,3
718,0.8507609,1.8552012,4
719,0.5106831,2.4025807,5
720,0.28979504,2.739891,6
721,1.2682416,3.538896,0
722,0.7241628,3.4409416,1
723,1.1116579,2.159862,2
724,2.43816,4.2704716,3
725,0.9427592,2.373588,4
726,1.1497127,3.7026014,5
727,0.72088766,5.7837086,6
728,0.8271834,3.9678953,0
729,2.4449997,3.2556705,1
730,1.108165,3.9742136,2
731,0.85658365,4.507941,3
732,0.5153897,1.1817825,4
733,2.1831157,1.3899682,5
734,1.5078838,7.8169627,6
735,1.211256,3.9186606,0
736,0.73121357,3.691512,1
737,1.0915091,3.5674434,2
738,0.97293407,3.659612,3
739,1.4561927,2.2241893,4
740,0.5128577,3.4119682,5
741,0.9007697,4.761174,6
742,1.9479095,6.339388,0
743,0.4770806,2.021713,1
744,1.136052,4.225856,2
745,1.3191526,4.577651,3
746,0.8543516,1.4577565,4
747,0.62625635,1.7902751,5
748,0.25093916,3.2327864,6
749,1.4767263,4.862941,0
750,0.6970234,3.1680357,1
751,1.1646124,2.3824315,2
752,1.2532682,4.4132776,3
753,0.6671966,2.9190733,4
754,0.17125435,1.8253815,5
755,0.48511618,2.8247712,6
756,1.5956128,5.8329077,0
757,1.4392496,3.09392,1
758,1.454535,4.22887,2
759,0.99703974,2.631887,3
760,0.6880724,1.7695303,4
761,1.3998557,2.5978928,5
762,0.42580512,4.2687206,6
763,1.9571042,3.1174085,0
764,1.2025362,2.5517538,1
765,1.292343,3.8970356,2
766,1.5129764,4.9950843,3
767,0.95035666,1.2588239,4
768,0.7610842,3.8593006,5
769,0.36694524,1.729642,6
770,1.4601982,5.36187,0
771,0.77284086,3.5597458,1
772,1.0710651,2.4083788,2
773,0.6620575,5.7318506,3
774,0.7838469,2.811119,4
775,2.3153505,3.0636525,5
776,0.94041353,1.5518819,6
777,1.4499834,5.955536,0
778,0.99799144,4.251571,1
779,1.4317405,2.6537485,2
780,1.1964132,3.655158,3
781,1.0297762,1.815795,4
782,0.6207302,0.82194984,5
783,0.42573363,5.6916885,6
784,1.3550899,4.9582076,0
785,1.5163395,3.2775183,1
786,0.96237355,2.3406727,2
787,1.0694878,2.215986,3
788,1.1555183,1.679752,4
789,3.2076633,2.684572,5
790,0.5143193,2.1077335,6
791,1.7246372,4.9400315,0
792,0.9592431,3.4201841,1
793,1.1756705,2.731947,2
794,1.2417959,2.9695609,3
795,0.56149906,3.675055,4
796,1.6973128,1.6086454,5
797,0.23876625,3.6868548,6
798,1.5549552,5.569619,0
799,1.4373364,2.8749201,1
800,1.2152263,3.8407407,2
801,0.96849275,5.533585,3
802,0.2733106,4.030104,4
803,0.91515017,1.5673463,5
804,0.22416921,3.275398,6
805,1.2184538,3.1329532,0
806,1.2435427,3.1231565,1
807,1.1602181,3.7227523,2
808,1.3907515,5.7997866,3
809,1.0195038,2.2578962,4
810,0.2956954,3.9138806,5
811,0.3904113,1.8460758,6
812,1.2806885,4.441342,0
813,1.0889187,4.355939,1
814,0.7778491,1.6642791,2
815,0.89351445,2.8009062,3
816,0.35190132,2.6899061,4
817,2.1994803,4.0607877,5
818,3.4490407,4.6286,6
819,1.3920413,4.910985,0
820,0.6172995,3.5940244,1
821,0.9822513,3.5404944,2
822,0.9835504,4.8244095,3
823,1.1388807,0.61403894,4
824,0.72884095,3.2645032,5
825,1.7792795,4.2451057,6
826,2.2119954,5.693906,0
827,1.0146222,2.3207679,1
828,0.8419008,2.4253092,2
829,0.8942633,4.1449156,3
830,0.5768395,0.8671898,4
831,1.7551336,1.7722645,5
832,0.9721035,4.539805,6
833,1.4971144,3.46271,0
834,0.5671108,2.3644679,1
835,1.3106644,4.058425,2
836,0.9755914,3.3691418,3
837,0.36456898,2.4542096,4
838,0.6175751,4.2884336,5
839,0.2230504,4.722693,6
840,2.1074603,6.272047,0
841,1.5429125,3.5738916,1
842,1.014464,2.6023893,2
843,0.7134094,6.246542,3
844,1.1901276,0.8778043,4
845,3.709489,2.0068836,5
846,1.0943538,2.714766,6
847,1.5837269,4.8760986,0
848,1.4135396,4.1862216,1
849,1.542392,3.8636434,2
850,0.9358137,1.6447033,3
851,0.826432,1.6883597,4
852,2.4865391,1.3188357,5
853,1.0378507,4.9689903,6
854,1.6022135,4.6203794,0
855,0.8131958,2.6732063,1
856,0.94464606,2.1493926,2
857,1.942628,3.182366,3
858,0.609799,4.938452,4
859,1.8623149,0.92259914,5
860,0.5781291,2.46531,6
861,1.3568554,3.6677089,0
862,0.6041219,3.5238395,1
863,1.0689319,1.6749094,2
864,1.6310191,2.7558146,3
865,0.9639856,1.0659914,4
866,2.0557797,2.9574683,5
867,0.23455022,2.0452323,6
868,1.6118413,5.7187104,0
869,0.9929116,4.7687707,1
870,1.0059012,2.3350165,2
871,0.5699016,1.3604366,3
872,0.7073188,1.9320195,4
873,0.97771895,3.3837562,5
874,0.8567769,5.676871,6
875,1.0739121,2.3237228,0
876,1.097395,3.686168,1
877,1.3833041,1.9037988,2
878,1.3318743,2.245591,3
879,1.1238449,1.625755,4
880,0.6592604,1.9810611,5
881,0.19877848,4.433027,6
882,1.7314966,4.5858736,0
883,0.4613581,2.8555205,1
884,1.8410585,3.4946074,2
885,1.3026105,2.627239,3
886,0.7448225,2.282445,4
887,0.58126557,0.90248376,5
888,0.7941515,4.422642,6
889,0.9942789,3.6668687,0
890,0.7639009,2.8164248,1
891,1.9388378,2.02127,2
