,dec temp,habitual tendency,subject
266,0.51649636,3.4397624,2
267,2.5918627,2.3418128,3
268,1.5007765,1.3726269,4
269,0.8633515,4.4970636,5
270,1.5170159,2.723885,6
271,1.9132736,2.570443,7
272,0.5406522,1.9399059,0
273,1.1244117,3.3253808,1
274,1.3363354,3.099722,2
275,2.8797271,1.2044051,3
276,1.7946881,1.3707917,4
277,0.61145264,5.0139914,5
278,2.0086486,1.9172714,6
279,1.9780405,2.1680217,7
280,0.46491492,1.0111556,0
281,1.5746588,7.973308,1
282,0.73330665,2.4521096,2
283,3.7248154,2.1676877,3
284,1.1548665,1.1582859,4
285,0.64831805,4.439331,5
286,1.0539255,2.674402,6
287,1.9686306,2.3258262,7
288,0.42556226,1.6305287,0
289,0.9282192,2.7496195,1
290,0.74399585,2.986456,2
291,3.1381214,0.58844274,3
292,0.81167924,2.9573846,4
293,1.9315038,4.9819717,5
294,0.8492501,4.5244026,6
295,2.7452269,1.0051336,7
296,0.5692319,1.7082219,0
297,2.5356836,5.196666,1
298,0.8893125,3.0330732,2
299,4.2154603,0.3808558,3
300,1.5539656,1.2304888,4
301,1.5942099,5.8922606,5
302,1.5739424,1.2002227,6
303,2.0655527,4.6856084,7
304,0.504102,1.4248227,0
305,2.4628003,4.9726925,1
306,1.2876127,1.1595094,2
307,3.9048457,1.0692375,3
308,0.5659152,3.4467313,4
309,1.3508141,4.7594137,5
310,1.3290997,2.5822399,6
311,1.000328,4.8583975,7
312,0.66596144,1.5039997,0
313,1.6585109,2.2567196,1
314,0.8339799,1.5875053,2
315,3.4559197,1.4531697,3
316,0.93550944,2.4144166,4
317,0.6759757,5.1863422,5
318,1.4742067,3.3969378,6
319,3.7994156,1.0031079,7
320,0.55049205,0.8532958,0
321,2.7800248,6.1724358,1
322,0.5546446,1.4387708,2
323,1.7497748,2.2113035,3
324,0.6756183,1.9996974,4
325,0.7051793,4.852938,5
326,1.5157391,2.8681324,6
327,1.6472386,3.3429382,7
328,0.84704196,2.2345853,0
329,1.2861996,5.725939,1
330,0.7828735,2.24255,2
331,2.5914083,5.8852477,3
332,1.6816742,1.7782224,4
333,1.2998953,4.9408064,5
334,1.3428447,3.5492432,6
335,1.3807446,3.6089396,7
336,1.0613127,0.60048896,0
337,2.7644346,3.81704,1
338,0.94728374,2.1854668,2
339,1.9318702,2.1980486,3
340,0.64667946,2.9103088,4
341,0.3375211,3.6446812,5
342,1.3680035,1.9129477,6
343,2.019929,3.6913896,7
344,0.43655849,1.7543902,0
345,2.7292478,8.43683,1
346,1.0601466,4.473698,2
347,1.3518274,3.1460261,3
348,0.67932916,2.162081,4
349,0.6830788,5.862936,5
350,1.4054478,1.9712759,6
351,2.364414,4.7884064,7
352,0.74354774,1.2430046,0
353,2.2512379,6.517085,1
354,0.9400232,1.325966,2
355,4.9959483,0.8820688,3
356,0.35622108,1.8173828,4
357,1.0102631,4.300675,5
358,1.4674144,2.128996,6
359,1.52093,2.2523797,7
360,0.7818562,2.6263332,0
361,1.5156096,3.8957934,1
362,0.9109333,3.2191243,2
363,3.7735507,0.6911702,3
364,1.2195487,1.0330813,4
365,0.94946015,4.4964986,5
366,0.9104723,2.7238302,6
367,0.99195504,3.8562944,7
368,0.7374475,0.55313396,0
369,0.90950716,2.246891,1
370,0.775001,1.6261699,2
371,2.49823,1.6346931,3
372,1.5775104,1.4466907,4
373,0.63537824,5.370737,5
374,1.2567756,1.0490894,6
375,1.6284341,3.034597,7
376,0.5004515,1.1055849,0
377,0.7203844,3.771883,1
378,0.733357,2.0695803,2
379,1.5313727,3.7868924,3
380,1.0772662,2.545301,4
381,1.5316509,4.6810393,5
382,1.910959,2.240215,6
383,1.3250866,2.9878798,7
384,0.8515904,0.8242476,0
385,2.4265563,4.1754923,1
386,0.70648366,2.416472,2
387,3.258689,1.6661192,3
388,0.6897665,3.866877,4
389,0.7590312,6.570176,5
390,1.1099274,1.9849827,6
391,2.3735807,3.1799319,7
392,0.8497709,2.2825396,0
393,2.1957173,5.184554,1
394,0.68871826,2.424482,2
395,5.0084715,0.5505984,3
396,0.67319334,2.2893662,4
397,1.3908083,5.5816154,5
398,1.6963761,2.0379524,6
399,1.0195388,4.935754,7
400,0.6805475,0.9198631,0
401,2.9932353,4.417277,1
402,0.43163586,2.6808653,2
403,4.334698,1.1597552,3
404,0.87783223,2.4598892,4
405,1.0903085,5.736537,5
406,1.6144086,2.3232522,6
407,3.14898,2.457274,7
408,0.5777776,1.8230118,0
409,1.7983896,5.2918916,1
410,0.5250294,2.0264878,2
411,0.90359354,3.575319,3
412,1.1060094,2.5107572,4
413,0.85706544,5.348716,5
414,2.0999272,2.034427,6
415,1.3186793,2.0121999,7
416,0.7397634,1.2225871,0
417,3.0208719,4.2702403,1
418,0.46679708,3.4258008,2
419,3.6545255,0.44392502,3
420,0.9776291,1.3544465,4
421,0.7146373,6.468005,5
422,1.1868368,3.4006584,6
423,1.8373599,3.4969015,7
424,0.52211976,1.6533614,0
425,1.2850204,2.5444567,1
426,1.213135,1.3449874,2
427,2.2463996,2.789651,3
428,2.22703,1.3223265,4
429,0.4866953,4.6601787,5
430,1.639601,0.8210954,6
431,2.0750175,3.6260386,7
432,1.2926452,1.4047362,0
433,2.0690222,3.2721374,1
434,1.3342385,0.740451,2
435,1.3339679,2.809476,3
436,0.4428418,2.354303,4
437,0.61938596,5.691142,5
438,1.3950264,0.67789423,6
439,1.2309661,5.84291,7
440,0.65496093,1.8964804,0
441,1.9638469,3.240027,1
442,0.5096557,3.736402,2
443,1.9410247,1.451529,3
444,1.1324368,2.0241966,4
445,0.7590543,4.726418,5
446,0.7192553,3.9146817,6
447,1.799442,2.4327278,7
448,1.0828843,0.75991,0
449,2.0416052,6.099072,1
450,0.8681136,5.1721005,2
451,1.6797342,1.8324425,3
452,1.3963788,1.1087487,4
453,0.9586317,5.177719,5
454,2.2578962,1.2733911,6
455,2.9372694,2.6761448,7
456,0.7908832,2.2306147,0
457,2.247811,7.8953075,1
458,1.2265317,2.5137613,2
459,3.08809,0.57568383,3
460,1.1338266,1.159215,4
461,1.2868204,5.2914596,5
462,0.9750873,2.6013958,6
463,3.4700134,1.9334089,7
464,0.78265554,0.65542555,0
465,2.7081237,3.5460138,1
466,1.1176219,1.3094629,2
467,3.665501,0.94680667,3
468,1.1825342,1.5016149,4
469,2.630362,5.998237,5
470,1.8796825,1.0866504,6
471,1.7081342,4.855913,7
472,0.7192049,1.1749145,0
473,1.5171574,1.5552719,1
474,0.622973,3.3393881,2
475,2.6058788,1.3645309,3
476,1.541102,1.5396012,4
477,1.030436,6.059196,5
478,1.3535697,0.98384583,6
479,1.5685122,3.324729,7
480,1.1419184,0.93286806,0
481,1.3591874,5.320334,1
482,0.822938,1.90647,2
483,2.3447893,2.4847488,3
484,0.8840935,1.8951874,4
485,1.8027,6.745045,5
486,1.0574658,1.7322633,6
487,1.3246937,4.346812,7
488,0.7638302,1.7333363,0
489,1.5871785,8.200871,1
490,1.0523338,1.6629804,2
491,3.0126348,1.9813664,3
492,0.6543338,2.3114774,4
493,1.2440641,3.936685,5
494,2.0574322,1.9755054,6
495,2.1053667,3.4010289,7
496,0.7879594,1.7150722,0
497,0.8680352,1.1520501,1
498,1.127925,1.3266833,2
499,3.821479,2.8981633,3
500,1.3740426,0.960685,4
501,1.074221,5.133276,5
502,1.6235268,2.7982829,6
503,2.4694958,1.5268062,7
504,0.8289346,2.4042306,0
505,0.9870666,1.5392233,1
506,1.3378018,3.039762,2
507,3.344982,1.9956344,3
508,1.6226947,1.2859846,4
509,0.7869875,5.7424088,5
510,1.5957273,1.3185047,6
511,3.1759276,1.0332419,7
512,0.43883413,2.2099993,0
513,3.0231478,4.3292956,1
514,0.5761888,2.1564565,2
515,2.7577834,1.2841775,3
516,0.66181475,3.0853786,4
517,1.5313048,6.156636,5
518,0.90431523,2.51818,6
519,1.7651837,3.5020585,7
520,0.8244995,1.2789112,0
521,1.5277407,3.2637584,1
522,1.1834724,1.0756649,2
523,2.5598326,1.2936735,3
524,1.0204945,2.214935,4
525,1.568066,5.169754,5
526,1.4794177,2.332444,6
527,1.9954021,3.9679465,7
528,0.72798276,1.5132203,0
529,2.399055,2.7727368,1
530,1.3460244,3.227829,2
531,2.4133263,2.395863,3
532,1.8504792,1.2019609,4
533,0.90143824,4.077275,5
534,0.7158612,1.9783025,6
535,1.6727196,3.4391472,7
536,0.6361227,2.1745224,0
537,1.568626,1.094941,1
538,0.7030198,1.9945902,2
539,1.8802032,1.56036,3
540,1.3610625,1.1317272,4
541,0.83252317,5.465572,5
542,0.80987483,4.9131145,6
543,1.0080577,2.6482687,7
544,0.50124234,2.0863206,0
545,1.749378,2.0755866,1
546,0.7980337,1.8794324,2
547,2.2279372,1.737327,3
548,0.70002383,2.879943,4
549,0.63917196,4.4632564,5
550,0.95972306,3.2767787,6
551,1.2060767,5.43302,7
552,0.7730668,0.8508492,0
553,2.1061532,8.120668,1
554,0.79781926,2.2487183,2
555,3.5144517,1.2395852,3
556,1.2108274,2.1641479,4
557,0.7418312,5.2278705,5
558,1.529758,1.4134245,6
559,3.043296,3.0311131,7
560,0.961041,1.7919872,0
561,1.1170886,7.650333,1
562,0.8195363,2.0373747,2
563,1.5015025,2.3590102,3
564,0.46651495,2.9216685,4
565,1.6716514,6.5375257,5
566,1.9157947,0.9720328,6
567,1.0921762,4.5579143,7
568,0.6257026,2.2651582,0
569,1.8658915,6.6322136,1
570,1.1364248,0.8333692,2
571,4.8293843,1.0132221,3
572,1.1737294,1.2282751,4
573,1.5354848,5.801176,5
574,1.9585402,1.3836174,6
575,1.8029355,2.943194,7
576,0.81397223,1.1685123,0
577,1.8560219,1.7200098,1
578,0.72509885,3.425928,2
579,2.5080771,1.8874953,3
580,0.85427785,1.807095,4
581,1.5092218,7.3377566,5
582,0.62352675,1.8296205,6
583,4.087806,1.4596319,7
584,0.6046858,1.5596658,0
585,1.8188901,3.0519059,1
586,1.1246316,1.0604435,2
587,4.6309757,0.7632967,3
588,0.59211606,2.9913762,4
589,0.5413281,3.2843714,5
590,1.07408,2.4901721,6
591,2.6830726,1.4524816,7
592,1.1271346,1.9134575,0
593,1.817173,1.343605,1
594,1.5105826,1.2424757,2
595,1.8605918,2.2323136,3
596,1.5468829,1.2108736,4
597,1.5119324,5.9005013,5
598,2.2036884,1.8817801,6
599,1.9458152,2.7169216,7
600,0.5565915,1.7953418,0
601,1.9578066,5.5012517,1
602,0.71375954,1.2213982,2
603,4.781106,0.6235708,3
604,0.6522869,2.5834754,4
605,1.3737446,5.4905324,5
606,1.1388026,3.648992,6
607,2.1023211,1.9292762,7
608,0.52311814,1.7678285,0
609,1.7279091,5.370928,1
610,0.48862422,1.7454053,2
611,3.310998,1.1178119,3
612,0.8969636,3.5784926,4
613,1.2272599,5.815472,5
614,2.9117947,1.7553067,6
615,1.2798431,1.8854667,7
616,0.4746914,2.8939886,0
617,1.305429,1.727395,1
618,0.79435474,1.8032526,2
619,2.356016,3.286338,3
620,0.57375836,3.486504,4
621,0.45348957,7.591381,5
622,1.808659,2.1345153,6
623,1.6258155,3.2617881,7
624,0.55766433,3.0642638,0
625,2.1190677,4.5484915,1
626,0.7788997,1.306455,2
627,1.9771683,2.2458048,3
628,1.0153441,2.146142,4
629,0.79714984,5.1142,5
630,1.6794565,2.0858493,6
631,2.3863287,1.5397749,7
632,0.57350373,1.8769047,0
633,1.1396612,2.9162354,1
634,0.6208844,3.1343517,2
635,1.9979097,2.1232014,3
636,1.5233029,3.0550346,4
637,0.57857144,5.6025543,5
638,1.4873779,2.570124,6
639,1.9903023,3.7521405,7
640,0.8551728,0.78276765,0
641,1.9377899,4.017909,1
642,0.42846268,3.4347355,2
643,6.0734034,0.61086917,3
644,0.8074644,2.936983,4
645,1.99445,5.2746177,5
646,1.244402,4.277297,6
647,2.6536765,1.9251317,7
648,0.6897179,2.0114586,0
649,2.4666736,5.5211506,1
650,0.5462907,3.3555202,2
651,2.607775,1.4358253,3
652,0.86215764,1.7405837,4
653,0.54915,4.777598,5
654,1.8833863,2.9448795,6
655,1.3614148,3.055801,7
656,0.6908138,2.359157,0
657,1.5774225,3.7377472,1
658,1.2579476,2.2008753,2
659,4.6945314,1.2495733,3
660,0.9920741,1.0433824,4
661,1.1317608,5.9393444,5
662,0.8305169,4.5137844,6
663,1.3815904,5.047777,7
664,0.96288145,0.78330183,0
665,3.2877688,7.676878,1
666,1.1320167,1.461835,2
667,4.0360007,0.86862147,3
668,0.5562672,2.099096,4
669,1.2956452,5.2385416,5
670,1.109449,2.617705,6
671,2.4483373,1.915701,7
672,0.5376209,0.7278185,0
673,2.8185928,5.437866,1
674,0.76799345,1.9130976,2
675,2.620572,2.4473045,3
676,1.1310552,0.66406024,4
677,0.7842385,5.931339,5
678,1.6871579,3.263203,6
679,1.5175546,2.4562402,7
680,0.85987437,0.75824827,0
681,2.2031279,7.786542,1
682,0.60017097,1.1497852,2
683,2.3702612,2.1481988,3
684,1.1015506,2.769506,4
685,0.45673656,4.26902,5
686,2.4890203,0.944897,6
687,1.7302883,1.9808714,7
688,0.9061587,1.1025565,0
689,1.4597493,8.443054,1
690,0.7111069,2.0831044,2
691,1.6848705,1.9029729,3
692,1.1240013,1.7501627,4
693,1.2776141,3.2137337,5
694,1.7432703,2.6297214,6
695,1.3703041,2.9307775,7
696,1.0347773,1.641021,0
697,1.4896704,4.9396205,1
698,0.9615579,2.4638433,2
699,1.8964518,2.9521763,3
700,0.58585554,2.6270747,4
701,1.8384551,7.189802,5
702,1.6886683,1.4961448,6
703,1.663251,3.3484745,7
704,0.6710252,1.6511052,0
705,0.8141089,0.75391614,1
706,0.7177956,1.7118864,2
707,5.299575,0.692654,3
708,0.85612124,3.37005,4
709,0.8166878,5.034309,5
710,1.4594746,2.002206,6
711,2.5046682,1.2568003,7
712,1.0198462,1.5715892,0
713,1.7906601,3.353746,1
714,0.3623493,3.9145732,2
715,2.0344481,3.2401273,3
716,0.5305387,2.3979132,4
717,0.5472489,5.4976187,5
718,1.0118096,3.343958,6
719,1.4619718,2.963421,7
720,0.96117425,1.4474216,0
721,1.2795883,2.1568367,1
722,0.88269424,3.663754,2
723,4.2879677,0.58734274,3
724,1.1006932,3.2297864,4
725,1.1346613,5.6175733,5
726,0.98533446,2.4375436,6
727,2.4580746,0.99386656,7
728,1.0206876,1.121248,0
729,1.419444,3.2925904,1
730,1.4272912,1.080875,2
731,2.6815777,3.2099485,3
732,2.0503354,1.0603088,4
733,1.523733,5.4922767,5
734,1.5211251,1.2026256,6
735,1.2724061,3.7273073,7
736,0.8120351,2.12425,0
737,2.13232,3.7676487,1
738,0.6744436,2.8263621,2
739,3.8538184,1.2951436,3
740,0.8059195,2.0775845,4
741,1.3669318,5.876361,5
742,2.812069,1.2701498,6
743,2.181285,1.0688525,7
744,0.7979578,0.8909807,0
745,2.2039275,5.465503,1
746,0.70205337,3.913414,2
747,3.9041958,1.838079,3
748,1.4095272,1.1221694,4
749,1.5024469,7.3915524,5
750,2.8068569,1.7857431,6
751,1.8236058,1.676575,7
752,0.90105444,0.65257204,0
753,1.8024492,4.059209,1
754,0.9861947,1.7445267,2
755,3.7482471,1.1149555,3
756,0.5979444,2.7591424,4
757,1.250897,4.6785874,5
758,2.1593537,1.3379754,6
759,1.0867658,1.7227011,7
760,0.4439872,2.5104861,0
761,2.7541173,8.201512,1
762,0.76175386,2.2149973,2
763,3.1961684,2.1138172,3
764,0.5298797,3.3745356,4
765,0.70977485,5.462382,5
766,2.0431468,1.6862307,6
767,1.3799453,3.2177253,7
768,0.8240289,3.0473547,0
769,1.1328132,5.284358,1
770,1.297504,2.972351,2
771,5.6681876,0.6418711,3
772,1.1139685,1.8214896,4
773,1.0408815,6.862881,5
774,2.027778,1.0002296,6
775,1.3469486,4.024692,7
776,0.7361636,1.463054,0
777,1.7742767,2.413943,1
778,0.61235523,0.98492175,2
779,1.1811169,5.372267,3
780,0.53119594,3.9166942,4
781,0.6965595,5.517042,5
782,1.3000201,3.2474244,6
783,1.44083,2.739797,7
784,0.99770975,1.0585011,0
785,2.2108722,4.1932697,1
786,0.54419166,2.326933,2
787,3.1901183,1.5826426,3
788,0.86966383,2.1198745,4
789,1.4203281,6.3239164,5
790,1.3915623,3.3691893,6
791,0.96936417,3.6645994,7
792,1.0972477,1.4900802,0
793,1.5260602,3.8283083,1
794,0.60631967,4.1390486,2
795,3.2596254,2.0189016,3
796,0.8819607,1.5751551,4
797,0.6315452,3.6418056,5
798,1.4297515,1.8087364,6
799,1.4270836,2.205771,7
800,0.64203614,1.4145153,0
801,1.1728113,4.649561,1
802,0.4875157,3.166965,2
803,4.770486,0.47648162,3
804,1.6162043,2.4884038,4
805,1.2939538,5.893406,5
806,0.9257443,2.8588629,6
807,2.1395578,1.802491,7
808,0.41396338,3.284399,0
809,1.8182187,3.9066133,1
810,1.5807222,1.6022375,2
811,1.4051269,2.6218767,3
812,1.1982813,2.12756,4
813,0.8170868,4.426187,5
814,2.4448428,1.0915779,6
815,1.1502625,5.383232,7
816,0.44784635,2.1589928,0
817,2.7184143,3.683384,1
818,1.3612598,1.9185036,2
819,2.0825765,2.4624646,3
820,0.41012585,2.1224306,4
821,0.85713273,4.280996,5
822,1.8846267,0.9672085,6
823,2.1673713,2.7337086,7
824,0.5609138,2.4542682,0
825,1.7004936,4.344653,1
826,0.8545014,3.3206532,2
827,3.1932921,0.92612696,3
828,0.8428186,3.3733072,4
829,0.9044279,8.463271,5
830,1.804774,1.76034,6
831,1.649271,2.650731,7
832,0.5037897,2.3059614,0
833,1.8794115,7.5429325,1
834,0.9740197,1.5514119,2
835,3.6701846,1.2849932,3
836,1.0017571,1.3854324,4
837,1.308435,3.9841194,5
838,1.6784364,2.5428576,6
839,3.9632082,1.0998172,7
840,1.2966669,0.52649814,0
841,0.8658507,1.0666484,1
842,0.9301325,2.3012612,2
843,2.0828018,1.7557151,3
844,1.0084682,1.6726694,4
845,1.5065839,6.1721764,5
846,1.4332618,1.3540035,6
847,2.6409938,2.269647,7
848,0.6248921,1.3003503,0
849,1.1721177,2.725318,1
850,0.72392786,0.9833199,2
851,1.7376575,1.9131749,3
852,0.67369866,1.6460949,4
853,0.7638072,5.115099,5
854,1.2125762,1.7149473,6
855,1.6826421,4.2165284,7
856,0.7644912,1.4049954,0
857,1.3399868,2.189019,1
858,0.7532177,4.5158796,2
859,3.0102804,5.099988,3
860,0.5459125,1.9213485,4
861,1.2619381,5.5582676,5
862,1.4993371,3.4285722,6
863,0.64222026,7.3551965,7
864,0.4896995,1.7459029,0
865,1.4368944,8.171845,1
866,0.64381695,3.5509024,2
867,3.297799,2.0221403,3
868,0.79114616,1.4813112,4
869,1.575656,5.1854587,5
870,2.8504517,0.77035373,6
871,0.9258213,2.4864318,7
872,0.7347479,1.4316616,0
873,1.3406634,5.039364,1
874,0.917193,1.5751528,2
875,1.8731043,1.6946393,3
876,1.0267416,2.6378794,4
877,1.3353283,6.2230425,5
878,1.0234685,2.6925871,6
879,1.669925,7.301965,7
880,0.7071458,0.6050507,0
881,2.6839337,5.282147,1
882,1.2710966,0.81447554,2
883,1.7266028,2.029131,3
884,1.0703009,1.4574165,4
885,0.97074115,6.084839,5
886,0.7012087,2.1561832,6
887,1.9890735,1.2511737,7
888,0.997181,1.0644624,0
889,1.6457117,4.937075,1
890,0.90673155,0.7161447,2
891,4.647426,0.9778018,3
892,0.6314883,1.9175096,4
893,3.4095702,5.2414026,5
894,1.3762562,2.7773476,6
