,dec temp,habitual tendency,subject
238,2.2080648,1.6761866,6
239,1.4900856,2.2226636,7
240,0.6314972,2.1600132,0
241,2.3302264,5.7442045,1
242,1.3377143,4.137893,2
243,6.2298365,1.3533689,3
244,1.1308813,3.1036541,4
245,3.5836325,8.362361,5
246,1.2688006,4.6006336,6
247,2.1595216,2.3367186,7
248,1.4238371,2.8590477,0
249,1.6591364,6.3595004,1
250,1.7391318,5.6837683,2
251,1.6323164,2.9597254,3
252,0.9724796,1.927632,4
253,3.015052,7.066102,5
254,1.3152759,1.9858305,6
255,1.6076869,2.8030908,7
256,1.6795493,1.3160286,0
257,3.6752157,3.7560067,1
258,0.9804554,3.309994,2
259,4.466453,2.2979124,3
260,1.2605515,1.3412446,4
261,1.4055207,6.1336637,5
262,1.5811819,1.3034132,6
263,2.2599893,3.9873233,7
264,0.7291675,2.1886082,0
265,1.5498576,5.474262,1
266,0.6001763,2.7448404,2
267,2.4225214,2.3999062,3
268,1.3499169,3.9530847,4
269,1.9761548,4.9619656,5
270,1.7281879,2.2383683,6
271,2.0752912,1.4436662,7
272,1.5272968,3.6210508,0
273,1.2919391,2.733831,1
274,1.1095041,5.867278,2
275,2.365738,3.64296,3
276,1.2161552,1.5327482,4
277,1.8333112,6.496697,5
278,1.4300193,2.971991,6
279,1.3297039,5.9706726,7
280,0.9451877,1.6577154,0
281,2.0663407,8.435902,1
282,0.88337356,6.2648697,2
283,8.181572,0.43339434,3
284,1.0396544,2.8694286,4
285,1.7851926,6.9993234,5
286,1.270432,2.8061306,6
287,1.6436043,3.1814547,7
288,0.7713525,0.9223236,0
289,3.0694034,4.98572,1
290,2.0119271,7.733724,2
291,3.846621,0.51486534,3
292,1.406454,2.5094697,4
293,1.8575667,6.334653,5
294,1.5751736,1.2875365,6
295,3.2307003,2.8311136,7
296,1.1821054,3.0805805,0
297,1.752513,1.9125686,1
298,1.7800163,6.193256,2
299,5.3891735,0.5754086,3
300,0.9135449,2.1786335,4
301,1.7667538,8.665894,5
302,2.0051167,2.3978803,6
303,3.3845332,1.2471734,7
304,0.6002767,3.4172945,0
305,2.299331,0.6419264,1
306,1.2067428,4.2451525,2
307,4.120147,1.0385085,3
308,1.7944788,1.5241401,4
309,2.1625,6.81778,5
310,2.066523,1.1732169,6
311,3.0503476,2.0944066,7
312,1.6647193,2.1377614,0
313,1.8871521,7.0439005,1
314,0.7820505,4.5432453,2
315,2.7235425,2.5054703,3
316,0.88790095,1.9552088,4
317,3.2918515,7.434194,5
318,1.3782578,2.3361413,6
319,1.2789172,5.182366,7
320,1.0485902,0.70302105,0
321,1.9620157,6.481559,1
322,1.9482374,7.364128,2
323,3.5923276,0.98941714,3
324,1.5222881,0.6482072,4
325,3.3085883,6.9851995,5
326,2.7207365,1.113829,6
327,1.8387144,4.0570006,7
328,0.91135776,2.2847874,0
329,2.2267733,2.6396062,1
330,1.2960722,6.3065634,2
331,2.9512076,2.1908698,3
332,1.5838529,0.4215597,4
333,1.661102,6.3886266,5
334,1.233158,1.8862677,6
335,2.8834774,1.1574552,7
336,0.59245825,2.5674047,0
337,1.6522926,5.894711,1
338,1.336404,5.9184055,2
339,4.188384,0.7653791,3
340,0.99279255,1.6104064,4
341,1.9382428,6.1842995,5
342,1.3727779,2.4882827,6
343,2.0689795,2.9771569,7
344,1.3706374,0.5541102,0
345,2.6310608,1.6539826,1
346,0.5838054,2.8851745,2
347,3.170086,1.3162316,3
348,1.2114403,0.76601297,4
349,3.0461378,8.283333,5
350,1.4601326,1.6846455,6
351,2.4677875,3.0003667,7
352,0.9191618,1.5019424,0
353,1.8837078,3.7803068,1
354,1.6410246,4.907625,2
355,5.071935,1.400765,3
356,1.513246,2.3995235,4
357,1.0570982,5.7560163,5
358,2.2663772,1.7620509,6
359,1.1082754,2.3029778,7
360,1.9289649,3.396586,0
361,1.801913,1.8374485,1
362,0.6890654,5.7184267,2
363,2.3248727,1.0640181,3
364,2.5263584,1.7055552,4
365,1.191671,6.167216,5
366,1.4508209,2.9490871,6
367,1.3542058,3.8816798,7
368,1.0550922,1.2223481,0
369,1.8885574,1.7551453,1
370,1.3341384,4.540052,2
371,3.1549578,0.8410049,3
372,0.8844166,2.7184021,4
373,1.3710381,6.9230804,5
374,2.1659932,1.9076774,6
375,1.8710463,5.089055,7
376,2.232339,3.362474,0
377,1.7913098,8.947284,1
378,3.4916341,6.829607,2
379,3.2230177,0.85360414,3
380,1.7911475,0.85923165,4
381,2.1633086,7.2345448,5
382,1.4793884,4.464409,6
383,2.5045605,2.120624,7
384,0.8766771,1.8809478,0
385,3.7007544,8.220063,1
386,1.8086805,7.8880115,2
387,4.675455,0.29227477,3
388,0.8560187,0.73636055,4
389,1.8238666,7.4382925,5
390,1.9391394,1.2089605,6
391,1.619625,3.115039,7
392,0.66055,1.555615,0
393,3.4424982,7.87287,1
394,3.5043838,7.301792,2
395,4.18353,1.6778355,3
396,1.3534672,1.3053476,4
397,2.093453,5.3801556,5
398,2.6303742,1.2429518,6
399,2.4422014,2.0519688,7
400,1.1021243,1.5998983,0
401,2.3067873,4.812413,1
402,1.179542,3.9439707,2
403,3.5796547,0.96956545,3
404,1.689637,2.7310789,4
405,1.3799365,5.5184846,5
406,1.6873276,3.15245,6
407,2.0465195,3.1732264,7
408,1.4956312,4.1343827,0
409,2.2579832,7.6453185,1
410,1.3698845,7.057734,2
411,5.2573276,0.7149502,3
412,1.84817,0.7043051,4
413,1.4021463,5.5562215,5
414,1.5515153,2.4786634,6
415,2.8818302,1.8540508,7
416,1.3900639,2.5822687,0
417,1.4507377,1.938555,1
418,0.97942555,3.5744581,2
419,5.194972,0.84755784,3
420,1.2481663,4.3373675,4
421,2.2276566,8.492493,5
422,1.3149827,3.9162645,6
423,1.7554094,4.3709426,7
424,1.2740963,2.913364,0
425,1.7522849,5.311495,1
426,1.7615643,6.984713,2
427,6.068936,0.61186486,3
428,1.1771617,2.5191119,4
429,3.844805,6.9415026,5
430,0.6666768,2.9267666,6
431,1.4586006,0.91705555,7
432,1.0426261,1.221934,0
433,5.4437566,8.233548,1
434,1.3225973,5.9944677,2
435,4.66006,0.7444097,3
436,1.4612341,2.661967,4
437,3.255599,8.361895,5
438,1.2488018,3.2157156,6
439,1.6638451,3.087203,7
440,0.76542646,2.695092,0
441,1.7200625,6.268564,1
442,0.9674283,4.448086,2
443,5.6972322,0.76736724,3
444,1.375773,1.5680109,4
445,2.4340396,8.067655,5
446,1.5101935,2.7666397,6
447,3.675222,1.5149002,7
448,1.0843481,3.7766976,0
449,1.7596786,4.2452607,1
450,1.3036845,5.5108423,2
451,3.0764592,1.9687628,3
452,2.535583,0.66702396,4
453,1.3543036,6.70257,5
454,1.1640987,1.1715417,6
455,2.5708768,2.0889297,7
456,1.8022715,2.6283374,0
457,2.4358127,6.094822,1
458,1.1463964,6.329426,2
459,3.7081525,0.98728263,3
460,2.4612262,1.4851665,4
461,4.9643054,7.7481737,5
462,1.0449618,2.4482822,6
463,2.4575727,0.9168274,7
464,0.94027644,2.358764,0
465,2.6189775,5.5567236,1
466,0.74004567,2.4859219,2
467,1.6589618,2.4930527,3
468,1.3535703,2.8434963,4
469,0.92828643,5.2375226,5
470,1.8623269,1.4394829,6
471,2.2498758,1.2398648,7
472,1.3146955,1.2582035,0
473,3.1263142,8.21962,1
474,1.8902795,6.173716,2
475,6.894759,0.2615059,3
476,1.8138474,2.5002794,4
477,1.8818372,7.057232,5
478,1.8190069,2.8263233,6
479,2.0357764,2.9137373,7
480,1.0701286,2.8991568,0
481,3.8584902,9.582944,1
482,1.0080513,5.769886,2
483,4.386641,0.6029287,3
484,2.175676,1.097064,4
485,0.76498926,3.8459196,5
486,1.6863161,1.7535986,6
487,2.2125096,1.7717844,7
488,1.1682447,2.0386252,0
489,2.7823317,6.6261606,1
490,2.0246139,5.354644,2
491,2.6061893,1.5222418,3
492,0.81875384,3.657535,4
493,1.5736687,7.540117,5
494,3.2746544,1.5256743,6
495,1.8075658,4.559935,7
496,0.99292034,1.568543,0
497,2.012812,6.2410064,1
498,0.9575942,4.8205585,2
499,0.64687455,8.891731,3
500,1.4399861,1.7486658,4
501,2.4898024,6.803957,5
502,1.9303732,2.986117,6
503,1.7258364,3.1256585,7
504,1.5199922,1.3597245,0
505,2.9749594,7.7783756,1
506,1.3361142,5.749802,2
507,4.584081,1.1336795,3
508,1.6107628,1.6030157,4
509,1.2787701,7.034502,5
510,0.70579755,5.6552877,6
511,1.2311434,4.8282113,7
512,1.0453424,1.4820411,0
513,2.2330635,4.6490593,1
514,1.6617538,5.752521,2
515,1.3182266,2.9360461,3
516,0.8355342,1.3249602,4
517,2.51747,7.5124817,5
518,2.0958989,2.5507574,6
519,1.9030483,3.1187594,7
520,1.187288,2.0331907,0
521,2.3212333,5.056801,1
522,0.9162995,4.4076724,2
523,6.2155776,0.5584186,3
524,1.630205,0.9085196,4
525,1.503532,6.2973757,5
526,1.5918185,3.8718352,6
527,1.6555144,3.7956295,7
528,1.104015,3.5006623,0
529,1.1490088,5.1430616,1
530,2.209323,7.449474,2
531,5.2727566,1.969431,3
532,2.3195772,0.58703184,4
533,1.630619,6.0408854,5
534,1.4909387,1.4854231,6
535,3.6606476,0.80049527,7
536,0.8474175,2.8258564,0
537,2.1541703,4.024586,1
538,0.71849656,4.1648674,2
539,4.461715,0.8446597,3
540,2.0338132,2.6644535,4
541,2.5087001,9.045479,5
542,1.3924052,2.3272262,6
543,1.4805162,4.7843356,7
544,0.8905066,2.6345024,0
545,2.2731497,5.0813713,1
546,0.9034673,6.516612,2
547,7.417344,1.0559167,3
548,1.0806186,1.2571214,4
549,2.0273938,7.272565,5
550,1.3398488,3.065135,6
551,1.8012458,1.0674859,7
552,1.0483809,2.2516513,0
553,2.1908064,4.696908,1
554,0.8748828,4.7926545,2
555,4.455812,3.4052558,3
556,1.2158527,3.7014148,4
557,1.5262753,5.362114,5
558,2.0026834,0.6409872,6
559,2.0205333,2.0799623,7
560,0.72380114,2.4514966,0
561,1.4478006,7.592215,1
562,1.1470124,5.100134,2
563,4.8172326,1.9627275,3
564,1.2615056,1.6276051,4
565,1.9096878,5.5499196,5
566,2.02984,2.4910808,6
567,2.0680137,3.7650073,7
568,0.637737,1.8741076,0
569,2.3140798,1.381645,1
570,1.6648079,6.295214,2
571,3.0676727,1.1912272,3
572,1.5070707,3.0426073,4
573,1.8137517,5.9142017,5
574,1.7874306,1.5774428,6
575,2.8869736,1.8465985,7
576,1.1487857,2.5162997,0
577,1.3828077,6.9925804,1
578,1.7043145,5.8615875,2
579,2.8618135,1.3880715,3
580,0.9272199,1.5706029,4
581,1.649781,6.6570015,5
582,1.4233491,4.969613,6
583,2.0703902,1.136025,7
584,1.0646968,1.9939328,0
585,3.051542,1.6425016,1
586,1.3109827,4.1879587,2
587,2.1193147,3.688625,3
588,1.9563531,0.5866611,4
589,2.2475972,6.63762,5
590,1.3110538,3.3878112,6
591,2.6314158,1.4278023,7
592,1.2741396,2.371295,0
593,1.5192777,4.1732793,1
594,1.3462102,4.994886,2
595,3.89987,1.3341086,3
596,1.3619179,1.8353703,4
597,1.3632656,5.679882,5
598,0.6349994,1.901129,6
599,1.3091027,2.4072957,7
600,1.0171154,1.4591348,0
601,2.654283,7.334001,1
602,0.98260635,3.7266784,2
603,3.4554758,1.5529306,3
604,1.4554491,0.6439689,4
605,1.6134895,5.3664627,5
606,1.7338164,2.766634,6
607,1.5187275,1.6844351,7
608,0.8496433,2.8036773,0
609,1.6752928,5.281126,1
610,1.9934763,7.472824,2
611,4.433594,0.96222734,3
612,1.637315,1.0386714,4
613,2.484811,8.327433,5
614,2.9708645,1.1320493,6
615,2.0822148,1.0270998,7
616,1.0573573,3.2362628,0
617,0.99474436,1.8099298,1
618,2.0433142,6.6187515,2
619,4.581093,1.4103498,3
620,2.4859335,1.013503,4
621,1.4724915,7.0136065,5
622,0.8958941,2.7228518,6
623,3.2085478,1.6056876,7
624,1.6854578,0.8307504,0
625,1.2010319,5.064026,1
626,0.82559955,5.5654287,2
627,2.999678,1.3353696,3
628,2.0182524,2.3456988,4
629,1.9628665,6.8460884,5
630,1.3123113,3.1020865,6
631,1.6645868,1.3719604,7
632,0.7428982,0.69140303,0
633,1.0563545,7.9261184,1
634,0.72081655,2.6187367,2
635,4.6790915,0.8272278,3
636,0.9486934,2.6884432,4
637,1.0761069,5.353421,5
638,2.1081378,1.802342,6
639,1.0773067,3.147801,7
640,1.2847863,0.8818955,0
641,1.0250685,0.8583012,1
642,1.2024255,5.8255415,2
643,1.436723,6.073167,3
644,0.34160835,3.3535333,4
645,2.1937819,7.530693,5
646,2.0680213,1.7335718,6
647,2.5848618,3.8231587,7
648,1.1748282,1.494913,0
649,2.1138482,3.9740207,1
650,2.0535765,6.3368683,2
651,1.4356257,2.9286323,3
652,0.59098995,4.525017,4
653,2.0139298,6.810639,5
654,1.2119792,3.206692,6
655,1.6713088,1.6383944,7
656,0.75848556,3.6294336,0
657,3.3199835,1.304493,1
658,2.0396998,6.180894,2
659,4.5524416,3.5334895,3
660,1.6112667,1.197337,4
661,1.4125919,6.6935735,5
662,1.2965156,4.418355,6
663,2.6027334,2.0537071,7
664,1.1242567,3.1203222,0
665,3.4162965,8.762352,1
666,1.6515579,5.411203,2
667,3.1201127,1.4800563,3
668,1.044854,0.6471305,4
669,3.7515774,7.3967247,5
670,2.566272,1.2453941,6
671,1.1677828,5.2841516,7
672,1.2164931,1.29274,0
673,1.249436,1.879386,1
674,1.4787616,5.6700754,2
675,1.6021686,2.332996,3
676,1.2487864,2.1010015,4
677,2.210959,6.5589848,5
678,2.0089734,2.4680483,6
679,1.6212115,4.588235,7
680,0.7374033,1.3049847,0
681,3.3339188,7.1023426,1
682,1.4454192,6.0575733,2
683,3.061509,0.7010036,3
684,2.0859625,1.3566468,4
685,1.3333354,4.8417897,5
686,1.1710681,2.4469578,6
687,1.2079939,4.412528,7
688,0.9412863,1.48153,0
689,2.4987075,5.320287,1
690,1.9736022,6.55044,2
691,4.159957,0.8753342,3
692,2.6256995,0.87748563,4
693,1.9099696,7.3149467,5
694,1.5668727,1.830275,6
695,2.1473613,2.9858139,7
696,0.6151226,2.3677022,0
697,2.488052,7.68395,1
698,0.83624065,4.9749193,2
699,4.45732,0.72913074,3
700,1.4392989,1.5142763,4
701,0.8789897,5.0486274,5
702,2.0583646,1.2000244,6
703,1.6878686,2.45007,7
704,1.5804322,2.34647,0
705,2.3463173,4.3092003,1
706,2.1641784,6.0638866,2
707,4.5211525,0.7582245,3
708,0.88552946,5.1271305,4
709,3.0060768,8.311496,5
710,1.4464186,1.9831989,6
711,1.545292,3.3889449,7
712,0.52341574,3.058151,0
713,1.3206,2.2618241,1
714,2.914162,7.3450284,2
715,1.5626227,2.2716477,3
716,0.9081947,2.8252654,4
717,2.746748,6.240387,5
718,1.6923076,1.9003242,6
719,1.4368329,4.838521,7
720,0.7330924,1.3926394,0
721,1.0982897,5.215068,1
722,1.2269224,3.2458367,2
723,3.1098475,1.033748,3
724,1.6259593,1.5222564,4
725,2.2077637,7.4430065,5
726,1.6420045,0.77268684,6
727,2.0134633,2.1535416,7
728,2.2738621,2.0549986,0
729,2.5231435,6.9789476,1
730,1.652658,6.13339,2
731,2.4346218,2.9038608,3
732,1.6048818,1.7708637,4
733,2.2254434,7.5818253,5
734,1.536265,0.77269447,6
735,2.067487,2.5020542,7
736,1.479023,2.3852303,0
737,1.8230376,6.6746683,1
738,3.0023015,7.524703,2
739,5.3245564,0.43402317,3
740,2.7053366,1.0803238,4
741,1.9691546,5.949004,5
742,1.9577168,2.3670175,6
743,2.0478532,1.6230478,7
744,1.2766535,2.5042882,0
745,2.1032417,7.1988683,1
746,1.6680152,5.20452,2
747,3.5376716,1.6571836,3
748,1.517067,1.8627009,4
749,1.2492077,6.5569587,5
750,0.9303698,2.521155,6
751,1.7914057,1.4032159,7
752,1.0882121,2.7027466,0
753,1.6592205,1.564361,1
754,1.3865994,5.1486344,2
755,1.8996751,2.2282705,3
756,2.2571006,0.6481909,4
757,1.745633,6.586237,5
758,2.7134004,2.9002633,6
759,1.301011,2.1152976,7
760,0.7219562,2.8619025,0
761,1.9169515,4.8326488,1
762,1.5927098,6.242046,2
763,3.8737926,1.9976153,3
764,0.47605985,2.42731,4
765,1.8149004,6.355666,5
766,1.009902,1.5307964,6
767,1.2346358,3.475884,7
768,1.4546853,1.8258477,0
769,3.3349729,6.6016836,1
770,2.9895356,8.142918,2
771,5.1715746,0.8555818,3
772,1.3390386,1.1721872,4
773,1.4854373,7.484908,5
774,2.3380804,0.55233264,6
775,1.0798649,2.0564203,7
776,1.4122642,2.1501205,0
777,1.4989977,6.9449673,1
778,2.1535358,7.0320396,2
779,3.4438343,2.2138448,3
780,0.8305287,3.3984363,4
781,1.4017825,5.1110363,5
782,1.4902629,1.6062615,6
783,1.5075828,2.5120018,7
784,1.0131273,1.5369476,0
785,1.6529919,1.3149645,1
786,1.6151923,6.4724407,2
787,4.052824,1.3363011,3
788,2.0504177,1.6267465,4
789,1.9508338,6.4456677,5
790,1.6412927,2.3641703,6
791,1.573961,2.1807842,7
792,0.75376326,1.6422174,0
793,1.1717398,1.3459384,1
794,2.957252,8.656053,2
795,5.8013225,0.52124006,3
796,1.273387,1.0690593,4
797,1.7863312,6.988634,5
798,2.4966178,0.84756815,6
799,1.2775385,3.4990823,7
800,1.1036553,1.4723756,0
801,3.21315,7.1359487,1
802,1.1786684,5.901861,2
803,1.7658591,2.7935388,3
804,1.2131006,0.83798397,4
805,2.3739483,8.375396,5
806,1.6939162,0.8689806,6
807,2.6168766,2.401125,7
808,0.8806771,1.0777789,0
809,2.1544669,4.343383,1
810,1.8792951,8.229233,2
811,2.512686,2.0020273,3
812,0.8930285,2.490156,4
813,3.9181056,7.274252,5
814,1.5018592,0.7757037,6
815,3.3878746,2.1367176,7
816,1.6515492,1.1262225,0
817,2.7141416,5.5213537,1
818,1.0485799,5.3819137,2
819,2.3771713,1.1434461,3
820,1.9293242,1.4629488,4
821,1.353231,7.27911,5
822,2.1128414,2.4555383,6
823,1.446065,3.133633,7
824,0.61014616,2.3848975,0
825,1.6020273,1.2200071,1
826,0.84607,2.9521685,2
827,4.9626937,1.1322255,3
828,0.91618365,5.7484617,4
829,2.3893871,6.8285446,5
830,1.4831135,3.0437093,6
831,4.0141068,2.454245,7
832,0.915041,1.8160831,0
833,1.8459098,5.612778,1
834,2.2488286,7.749304,2
835,3.9109187,1.6547507,3
836,1.1321067,1.1886425,4
837,2.763828,7.1075754,5
838,2.5566828,1.2555602,6
839,2.5053823,2.8503242,7
840,0.6886386,3.5453358,0
841,1.5554954,2.6124384,1
842,1.7651893,7.0647106,2
843,3.0994866,3.3317063,3
844,1.4763417,0.8848062,4
845,2.721137,6.6015315,5
846,2.0164094,2.1603584,6
847,1.0107324,3.0636024,7
848,0.98094,1.4609954,0
849,3.2417166,8.648468,1
850,1.324517,5.8331437,2
851,2.8072894,1.0919932,3
852,0.5826638,2.0758371,4
853,1.1978072,5.8170824,5
854,1.6973724,2.9956584,6
855,1.2699158,2.6876922,7
856,0.7431036,1.9503603,0
857,2.5416765,2.1320035,1
858,1.1063466,7.009001,2
859,1.7857502,2.2675178,3
860,1.1490664,3.5472646,4
861,0.77217853,5.068675,5
862,1.925945,1.173464,6
863,3.038065,1.7470478,7
864,0.8771872,2.24483,0
865,2.7576246,5.619174,1
866,2.143137,5.3899307,2
867,3.3110287,3.3400702,3
868,1.089154,1.8370969,4
869,4.091483,8.477681,5
870,1.2182274,5.6547565,6
871,2.1167836,7.050469,7
872,0.814161,3.6359956,0
873,2.7133572,3.2237296,1
874,0.99979186,2.5227427,2
875,4.0045443,1.6455342,3
876,0.91423464,3.0267816,4
877,2.0717947,7.3483315,5
878,1.057716,4.9699173,6
879,1.9838474,1.1924721,7
880,0.9200204,5.0628777,0
881,2.6463542,3.9621558,1
882,1.7114732,6.7371006,2
883,2.4435406,0.9801299,3
884,1.2041065,2.470046,4
885,1.5485352,5.3218846,5
886,1.4645646,1.866478,6
887,1.2439654,3.3643498,7
888,1.2536263,2.5434303,0
889,1.8711624,6.259883,1
890,1.176435,5.0264306,2
891,2.3360727,1.0672417,3
892,0.9229976,2.338607,4
893,1.717422,6.346085,5
894,1.7715626,1.7743287,6
895,1.2318965,4.2036057,7
896,0.6044846,1.1649097,0
