,dec temp,habitual tendency,subject
93,4.5267467,6.171736,5
94,4.4876738,4.0498466,6
95,5.957291,8.340667,7
96,3.0550885,3.9627376,0
97,4.910224,4.277144,1
98,1.8793149,2.3470423,2
99,7.112065,3.7218883,3
100,5.4724307,2.6877775,4
101,4.939938,6.0676413,5
102,3.0690172,5.106964,6
103,4.5447497,3.719406,7
104,3.2344012,2.5495875,0
105,3.788482,7.356579,1
106,6.34167,4.894239,2
107,5.7008,5.9294133,3
108,5.193843,5.4568377,4
109,5.6369834,5.7877235,5
110,3.730071,6.883313,6
111,4.8423166,4.3315144,7
112,3.7445378,3.2938483,0
113,4.4574175,9.32222,1
114,3.088069,5.0465717,2
115,6.001831,3.5951853,3
116,4.354611,1.9280949,4
117,2.9407873,4.4184556,5
118,4.6549554,1.6190137,6
119,5.705964,2.0777042,7
120,5.9536285,2.501182,0
121,2.7650566,0.35547763,1
122,7.793582,2.57048,2
123,2.1559012,4.641634,3
124,3.61198,4.6182213,4
125,3.3319213,5.78831,5
126,2.9191086,2.376329,6
127,4.515277,5.073343,7
128,6.2077084,4.910914,0
129,2.1382096,2.0833244,1
130,3.7589514,5.1009393,2
131,2.6930938,3.496664,3
132,6.4815826,5.99493,4
133,3.3758736,7.368533,5
134,1.9001216,4.5872564,6
135,5.302429,1.9182708,7
136,6.0826073,4.807448,0
137,3.5247328,5.773029,1
138,3.6032546,6.450591,2
139,8.174637,5.3629518,3
140,6.2419343,5.6688457,4
141,3.761548,5.4096317,5
142,5.529464,2.6115327,6
143,6.470053,5.020693,7
144,2.2534385,4.414013,0
145,5.4508696,7.532912,1
146,6.5996103,5.256241,2
147,8.032554,5.4549546,3
148,2.2073605,3.4364078,4
149,2.23112,1.7508544,5
150,2.360044,5.3490896,6
151,3.4203281,4.9755607,7
152,2.4488714,5.873543,0
153,3.3932078,3.751533,1
154,3.88137,6.1746364,2
155,5.064001,2.9102097,3
156,4.5175333,3.6709154,4
157,4.449765,8.0815735,5
158,5.8273582,6.6188483,6
159,1.0912193,4.03609,7
160,3.315565,3.5680199,0
161,3.6972632,7.470888,1
162,3.3410084,2.2844644,2
163,4.841923,4.3513875,3
164,2.9878197,5.5521874,4
165,6.4979653,6.138097,5
166,5.2573304,3.8718388,6
167,3.8943293,4.5839996,7
168,2.3769608,3.7880478,0
169,3.336176,5.5974817,1
170,7.7641125,5.4435163,2
171,6.296365,2.9177997,3
172,3.3304334,3.755703,4
173,4.2242794,2.0671954,5
174,5.5221314,2.0110142,6
175,4.8536716,5.3709545,7
176,1.7114022,8.085012,0
177,4.091942,5.724124,1
178,5.865659,4.186258,2
179,3.4325542,4.301051,3
180,3.8941774,2.5158906,4
181,6.0845413,8.058495,5
182,3.8177838,0.90329134,6
183,7.5864086,1.3073535,7
184,2.662716,2.859242,0
185,2.082022,5.588383,1
186,6.528668,3.5610008,2
187,5.1638784,5.108198,3
188,4.0698676,4.8512254,4
189,1.1142385,4.2504654,5
190,2.7828112,4.3635077,6
191,1.3798791,5.661201,7
192,0.61033,5.782228,0
193,3.4550338,2.2977362,1
194,2.504817,5.2077603,2
195,0.77617025,7.8948793,3
196,2.1119943,3.9538403,4
197,2.2348378,6.772133,5
198,2.5380304,5.3338556,6
199,5.1697183,3.507461,7
200,3.0342488,4.967831,0
201,1.580169,8.22132,1
202,2.6619577,4.975033,2
203,3.2743363,3.0121481,3
204,6.5970807,3.7106893,4
205,4.347406,8.903793,5
206,4.0988812,5.2651463,6
207,7.96517,8.034082,7
208,5.5907803,2.5596952,0
209,3.3588958,6.5876474,1
210,5.382319,6.1091523,2
211,6.8859887,3.389703,3
212,1.6692553,4.470778,4
213,2.0698118,5.2348332,5
214,1.8686221,2.7611184,6
215,5.3607774,3.7268758,7
216,6.204626,2.1489904,0
217,4.39967,3.247662,1
218,6.387562,2.5679305,2
219,2.3902628,1.6805987,3
220,4.0569873,3.1979651,4
221,4.115767,4.8809366,5
222,5.4747434,5.602682,6
223,4.674014,2.2623253,7
224,4.2156363,3.635582,0
225,3.7544358,3.0671546,1
226,1.7875077,7.537803,2
227,3.6185174,3.8129206,3
228,5.639142,5.336408,4
229,5.043533,7.7886415,5
230,2.9648705,0.8041725,6
231,2.663884,2.6211524,7
232,7.4004326,2.503134,0
233,4.632695,6.903096,1
234,3.9241812,6.872721,2
235,1.7232322,6.9794297,3
236,4.987653,4.489685,4
237,3.853211,6.2477374,5
238,3.3024693,1.4801811,6
239,2.63525,6.655854,7
240,4.9555025,3.7388167,0
241,2.1116583,8.827173,1
242,3.8577743,4.4907203,2
243,6.24736,2.8945103,3
244,2.4996915,3.232758,4
245,3.4465802,6.245251,5
246,5.6134896,6.2516313,6
247,3.1030707,5.4032893,7
248,5.2552795,4.065502,0
249,1.5470834,6.4883375,1
250,4.078661,1.9809324,2
251,2.1354287,4.001501,3
252,2.8245049,3.5611014,4
253,4.7165008,5.441706,5
254,4.7338095,6.1534157,6
255,5.1648674,2.8081381,7
256,3.143609,4.901013,0
257,4.777018,6.698964,1
258,3.5121546,5.1880407,2
259,2.8916106,2.0367043,3
260,4.554883,1.7323012,4
261,3.0112793,2.1013095,5
262,7.852374,4.5014515,6
263,1.937742,3.284488,7
264,1.7530653,5.569681,0
265,5.137207,7.238126,1
266,3.5679874,5.9842997,2
267,4.441945,1.4502674,3
268,2.7081892,4.1321955,4
269,3.1578672,6.022335,5
270,2.4611852,2.7105093,6
271,3.4892926,7.324255,7
272,7.8620768,1.5962888,0
273,2.1863377,3.7164507,1
274,1.5422723,6.698871,2
275,2.8137624,4.371187,3
276,4.125248,2.7397342,4
277,3.6698282,6.065715,5
278,5.043951,6.424548,6
279,6.9501696,4.4944725,7
280,3.9163322,3.6711464,0
281,3.2719607,2.8041089,1
282,1.1045535,8.277967,2
283,5.224637,6.023998,3
284,2.0731046,3.247654,4
285,4.6994867,6.429315,5
286,2.8845634,6.1428022,6
287,4.938286,6.5536633,7
288,2.5343046,6.063676,0
289,3.4343529,3.919076,1
290,2.4407396,6.6904163,2
291,4.3521056,4.1642823,3
292,4.2565184,5.4480405,4
293,4.5339427,6.123688,5
294,5.490595,2.569754,6
295,4.6250772,4.9970264,7
296,3.8254719,2.9574065,0
297,5.6683517,6.6869144,1
298,4.1422076,2.6733012,2
299,4.1863346,6.5624485,3
300,5.2562613,3.3038888,4
301,3.8542342,6.858842,5
302,4.872187,2.6128678,6
303,4.1108255,4.336903,7
304,6.3734846,2.657534,0
305,3.781623,7.6004386,1
306,2.4816241,5.9984474,2
307,4.944433,4.7209306,3
308,2.989616,6.363564,4
309,2.443833,5.3129106,5
310,8.150953,4.7076483,6
311,1.049925,2.9029605,7
312,5.190644,2.6229124,0
313,3.111442,5.090573,1
314,3.8366241,3.628604,2
315,5.4813986,3.3469942,3
316,5.958409,3.8852856,4
317,3.496002,4.991336,5
318,2.4820511,5.4270945,6
319,6.311989,5.3584337,7
320,2.776269,3.395935,0
321,3.6459346,2.995679,1
322,6.7116094,1.9845493,2
323,2.4258265,2.1124644,3
324,2.1888957,4.7639117,4
325,2.1934438,5.651149,5
326,3.3939586,2.8947067,6
327,3.9113724,2.9895737,7
328,7.685622,0.99987423,0
329,3.598342,7.210291,1
330,3.1100173,5.618169,2
331,3.4171505,2.1566892,3
332,4.6585283,1.3921976,4
333,4.3676715,5.654898,5
334,3.28105,5.5718956,6
335,5.9081774,2.9549928,7
336,2.8451564,6.7269697,0
337,1.9875791,5.62522,1
338,2.3805199,1.9331126,2
339,3.8617685,5.3126736,3
340,8.915278,2.8975687,4
341,7.46515,8.36614,5
342,4.3427396,1.9403014,6
343,7.7341967,2.1402564,7
344,3.977021,6.0054274,0
345,5.0429416,2.1552484,1
346,6.6610737,3.4433653,2
347,4.2476406,1.6001635,3
348,4.817572,4.075344,4
349,2.5694284,5.854631,5
350,7.7276,2.535378,6
351,3.1157496,0.9565048,7
352,2.8388917,2.135202,0
353,3.2453701,4.8517747,1
354,6.599619,6.467173,2
355,2.5169506,8.330188,3
356,6.9974957,4.200368,4
357,2.6051176,6.98715,5
358,3.9318469,1.9478009,6
359,1.58691,2.2846036,7
360,1.8884983,5.4663186,0
361,3.2021954,4.7241473,1
362,1.4096205,4.986205,2
363,3.364129,3.0857267,3
364,7.9033337,4.6298795,4
365,6.287165,4.318629,5
366,4.6669636,2.0732172,6
367,2.224776,6.9293394,7
368,5.1678867,5.0902977,0
369,2.5438886,5.1631956,1
370,1.7805536,6.8428874,2
371,6.787317,2.708831,3
372,4.5913935,4.956872,4
373,5.4208426,6.881007,5
374,2.83088,2.6890137,6
375,1.8654019,3.0503676,7
376,5.590942,3.9962862,0
377,6.8085976,7.2329283,1
378,6.053538,5.6120214,2
379,6.199667,1.584798,3
380,4.853974,3.8000262,4
381,1.1773591,2.3877127,5
382,5.8640165,6.933747,6
383,5.702319,5.8056116,7
384,5.144474,2.9213881,0
385,3.4856405,6.1388545,1
386,5.549452,3.4627643,2
387,2.843192,5.8896685,3
388,2.7683792,7.3383627,4
389,2.799119,5.6973,5
390,5.5013127,3.091536,6
391,3.566346,6.378758,7
392,6.4396706,2.9667106,0
393,4.7493277,7.2650332,1
394,2.7008324,2.405585,2
395,2.3642793,5.620303,3
396,2.611705,3.4441423,4
397,3.9044943,6.723689,5
398,4.2530885,2.9342818,6
399,3.2982335,6.628556,7
400,4.817503,5.2463775,0
401,4.2875094,3.6710048,1
402,4.2614393,6.377356,2
403,2.970409,4.712828,3
404,7.549042,1.2429332,4
405,6.547508,8.537503,5
406,1.3098575,3.6332295,6
407,2.195956,2.5718222,7
408,4.327718,5.2448506,0
409,3.8502884,5.868792,1
410,5.2229953,5.47772,2
411,6.5344405,3.653565,3
412,5.7464247,3.3487692,4
413,5.7260065,6.48565,5
414,2.0210288,7.4493914,6
415,5.495291,3.0074139,7
416,5.499575,5.314575,0
417,6.0807514,3.8494918,1
418,1.3154484,3.0440178,2
419,9.340621,3.8075187,3
420,6.282589,0.8847358,4
421,2.3367953,1.8670261,5
422,4.253588,4.214156,6
423,3.8122544,5.823968,7
424,3.8786485,4.4096336,0
425,1.6133307,3.0661683,1
426,2.7014256,4.204245,2
427,7.607606,2.9760563,3
428,2.6970758,5.290449,4
429,2.8832197,6.8037167,5
430,5.5769067,6.7183037,6
431,2.3974724,2.5164225,7
432,4.333521,2.3360395,0
433,2.1442149,1.2100302,1
434,2.9946563,3.566043,2
435,4.830051,4.860585,3
436,3.9942527,5.0505233,4
437,4.177923,3.459795,5
438,2.3298554,2.860042,6
439,1.7842612,4.866622,7
440,2.9679368,3.66671,0
441,4.1594257,5.552962,1
442,2.8670335,6.642759,2
443,4.357608,5.1310277,3
444,1.2395778,5.9232373,4
445,3.0677474,3.387101,5
446,1.685608,2.330502,6
447,9.351371,1.1604058,7
448,4.812273,4.3474393,0
449,6.5584035,6.370523,1
450,4.649322,4.9338217,2
451,3.8178637,7.269213,3
452,8.600484,1.1759479,4
453,5.1069427,6.818941,5
454,4.4348016,5.084388,6
455,3.212924,1.924325,7
456,3.395474,4.511547,0
457,1.5290699,2.089465,1
458,3.889657,3.884338,2
459,3.4669974,7.2702255,3
460,6.097501,2.392434,4
461,2.0289843,7.893894,5
462,6.233691,4.737845,6
463,4.3706846,4.0073147,7
464,1.8331147,2.9344835,0
465,2.1287248,3.7482429,1
466,4.122425,4.148788,2
467,1.2298133,5.679293,3
468,4.4062133,1.858407,4
469,4.0829415,7.9525356,5
470,4.436842,6.6852427,6
471,2.338477,7.7519774,7
472,3.0450783,5.8757324,0
473,2.2119925,6.1068797,1
474,5.706146,4.4078183,2
475,3.0715332,3.0169966,3
476,4.5764794,4.514819,4
477,6.4195433,5.6583633,5
478,1.6559364,3.6982417,6
479,4.3909106,5.7247596,7
480,6.184642,4.046201,0
481,3.5442562,5.8335276,1
482,4.284564,3.540461,2
483,7.3847294,4.810498,3
484,4.005291,1.9380441,4
485,5.3463693,6.413915,5
486,2.6356869,2.5564132,6
487,2.520341,4.631061,7
488,1.9943624,3.9407187,0
489,6.6993785,5.513723,1
490,1.4027297,8.237647,2
491,4.8370247,2.0698307,3
492,6.9919324,2.1628993,4
493,2.0239255,3.4961555,5
494,5.1288037,4.093222,6
495,2.379013,2.9342105,7
496,1.0033733,4.9008694,0
497,4.0990176,2.734074,1
498,3.329202,3.0952227,2
499,3.4333873,1.3628186,3
500,5.267316,5.017701,4
501,3.614855,7.556863,5
502,1.2470654,4.750003,6
503,5.1880174,2.1892319,7
504,3.1395087,4.4712486,0
505,6.371975,3.050541,1
506,3.7693295,3.609235,2
507,5.0403595,7.103906,3
508,9.38259,2.8734233,4
509,3.594716,4.1693206,5
510,2.4090006,4.022367,6
511,3.5473359,5.1147056,7
512,3.9232044,1.1112595,0
513,5.36049,4.148592,1
514,3.4589484,4.763273,2
515,7.1531944,1.1917297,3
516,6.2635274,5.6550927,4
517,8.189085,8.332126,5
518,4.786481,2.7278075,6
519,4.173829,4.5515566,7
520,8.242367,2.0653656,0
521,4.129039,4.766776,1
522,2.7570658,7.864499,2
523,3.5508358,6.084964,3
524,4.0451636,5.732504,4
525,3.562795,5.3897862,5
526,5.2485566,6.838264,6
527,5.007916,5.218891,7
528,4.2787957,2.5135076,0
529,4.3624973,8.31498,1
530,2.4524407,4.125558,2
531,4.0983405,7.6161823,3
532,3.1695678,7.5433245,4
533,5.384589,4.8361425,5
534,3.6693146,5.01535,6
535,5.5483346,5.295001,7
536,1.967387,3.34861,0
537,5.0420475,7.765336,1
538,3.81465,7.0566406,2
539,1.9774992,0.514508,3
540,2.2399309,6.473601,4
541,1.3599722,3.2836583,5
542,2.9901414,1.7660855,6
543,1.7810163,2.9372387,7
544,7.1156845,3.552449,0
545,5.510806,7.7429395,1
546,2.9080777,6.8401346,2
547,6.426976,6.8484106,3
548,1.2196074,5.207575,4
549,0.8090797,4.4624557,5
550,3.8080862,1.3972411,6
551,3.074792,7.1697235,7
552,7.633186,1.5568067,0
553,3.1803715,1.8634288,1
554,3.3236885,5.1603622,2
555,6.379652,3.1514575,3
556,3.0135803,1.2851936,4
557,3.5770102,7.3709445,5
558,2.5926042,4.606602,6
559,3.1769025,2.09135,7
560,7.3481197,2.3988934,0
561,5.066161,5.007288,1
562,2.0837882,5.065184,2
563,2.7767725,4.433218,3
564,0.77674836,5.3837442,4
565,5.9959726,8.243523,5
566,4.7027917,5.0748205,6
567,3.2667232,3.4101334,7
568,4.205471,4.5215445,0
569,3.0660648,2.9717002,1
570,5.0722437,6.3858576,2
571,5.352419,3.3538964,3
572,7.7858706,5.5825043,4
573,4.637442,6.5327997,5
574,4.732488,2.7714958,6
575,6.121485,6.62269,7
576,3.5251331,5.7552743,0
577,4.055378,5.2321205,1
578,5.1153092,7.1759043,2
579,3.0252924,1.2031751,3
580,0.9531747,4.164859,4
581,1.5902059,4.208117,5
582,2.807535,4.505009,6
583,4.4766417,7.731845,7
584,4.542744,1.7041063,0
585,1.5600336,4.883444,1
586,4.8215976,4.5346894,2
587,6.654289,5.9841304,3
588,3.515257,3.230331,4
589,3.3265977,3.9888203,5
590,2.8900094,2.15442,6
591,5.261941,1.0416794,7
592,3.2589273,1.8388965,0
593,1.0889663,6.37477,1
594,2.581925,4.0938716,2
595,5.2310314,4.9261494,3
596,4.763132,6.221028,4
597,2.4632668,7.802105,5
598,6.5842767,7.5538583,6
599,3.7704577,2.1909597,7
600,5.8074837,2.8641632,0
601,3.0255232,8.702479,1
602,2.3721476,6.2736893,2
603,3.3453503,5.012343,3
604,7.6463423,4.3575907,4
605,2.0334702,3.2971306,5
606,4.5394225,1.3739203,6
607,4.650015,2.2443573,7
608,6.4127226,3.9300904,0
609,4.5898714,5.003995,1
610,3.1152666,5.959043,2
611,3.9429772,1.4991094,3
612,5.566954,5.1991796,4
613,2.5807838,5.550625,5
614,5.762444,2.6821632,6
615,4.8349457,7.2147484,7
616,1.3257463,2.6415582,0
617,3.5378857,2.2722664,1
618,5.7711287,4.468067,2
619,6.282612,6.7602463,3
620,3.7925885,4.988736,4
621,3.4469235,8.826303,5
622,2.4632106,1.3792949,6
623,4.073183,3.724518,7
624,4.699311,4.179469,0
625,4.139436,3.3698285,1
626,3.4203434,8.866359,2
627,5.1188903,2.3788123,3
628,4.192701,7.0520663,4
629,2.5972848,6.4394503,5
630,4.0093164,2.1075172,6
631,2.5485957,6.4610534,7
632,6.8399076,1.9868555,0
633,1.763413,2.6272259,1
634,2.6069918,7.5076337,2
635,6.717392,5.2578726,3
636,5.122877,6.0226145,4
637,2.878903,7.450137,5
638,1.7081432,5.746726,6
639,7.3700185,7.4724813,7
640,3.2592561,3.905527,0
641,3.067947,1.6766787,1
642,7.751466,5.0334616,2
643,3.4265199,3.6625302,3
644,8.320041,3.671284,4
645,3.8816066,4.500685,5
646,1.0096653,3.9980197,6
647,4.123573,7.2775984,7
648,0.97748935,6.4290485,0
649,4.6083922,6.7877674,1
650,3.306081,4.2878537,2
651,4.865152,5.5464516,3
652,2.014599,4.1891522,4
653,6.2531633,7.0825415,5
654,3.2153425,5.4311676,6
655,3.7363958,1.3390065,7
656,4.959701,2.8244433,0
657,2.0182877,5.295904,1
658,5.9613442,5.851137,2
659,4.3577104,1.7041178,3
660,7.1136694,1.4322004,4
661,4.6690063,7.5226207,5
662,4.524935,2.5055833,6
663,3.3091063,4.2202916,7
664,2.9145155,2.8959332,0
665,4.8311143,1.981222,1
666,3.3138752,4.6332827,2
667,3.9536037,3.7230883,3
668,4.5596824,4.2199244,4
669,2.3879073,6.613112,5
670,4.217864,5.553396,6
671,1.9529073,1.0065507,7
672,2.12076,2.4667623,0
673,5.445388,1.2614149,1
674,3.3887644,7.513535,2
675,9.039055,4.5157013,3
676,3.4799047,6.9943767,4
677,2.9512753,4.0443654,5
678,3.786151,6.20102,6
679,7.1477966,3.5318925,7
680,5.3755994,4.3364224,0
681,5.02588,7.706032,1
682,5.796218,6.4645786,2
683,3.840732,2.5575876,3
684,5.021147,2.4815729,4
685,2.4863265,5.339223,5
686,3.60191,3.1859553,6
687,5.2881665,3.2385576,7
688,4.747356,4.44402,0
689,3.395901,5.7189994,1
690,2.9003098,5.83565,2
691,6.826127,1.798618,3
692,2.9704456,2.4651856,4
693,2.7898197,5.7619467,5
694,3.6553888,6.0356636,6
695,4.4906397,3.1998296,7
696,2.8368654,2.2596035,0
697,5.546613,7.2984133,1
698,1.3938799,6.088648,2
699,2.0070646,4.574363,3
700,5.8156114,1.7996382,4
701,3.8733733,7.414872,5
702,4.427717,4.1376243,6
703,2.8961625,0.6403699,7
704,7.2658978,2.2808056,0
705,2.1638925,1.5236843,1
706,4.0629096,4.558658,2
707,5.04527,2.7005622,3
708,6.7816315,3.7466762,4
709,4.069599,6.2746096,5
710,2.1698565,6.084811,6
711,3.1739738,4.5605626,7
712,3.6120117,4.00053,0
713,4.4642167,2.7304144,1
714,3.5047174,5.4589663,2
715,2.0822265,4.472085,3
716,2.1025715,4.388383,4
717,4.5039372,8.175238,5
718,0.77725554,1.3997157,6
719,3.7692056,4.7512364,7
720,4.766697,4.0304236,0
721,4.9251075,2.3702424,1
722,2.498903,3.8619673,2
723,2.9930701,4.9501143,3
724,1.5546675,1.9348578,4
725,2.4928672,6.2004356,5
726,4.899004,8.691317,6
727,1.375823,1.8462176,7
728,6.16372,2.8110673,0
729,3.503002,5.7654834,1
730,3.6774578,3.6165318,2
731,4.994285,1.8548362,3
732,2.216178,7.103684,4
733,5.4332304,2.9215896,5
734,2.604906,4.7440376,6
735,5.75042,7.576018,7
736,6.016818,6.1412435,0
737,4.6297464,7.0145226,1
738,3.7719667,4.9409566,2
739,6.585166,3.2632594,3
740,1.8597077,2.6760914,4
741,3.2768397,6.1524415,5
742,1.8474787,5.7022195,6
743,3.0896056,4.698157,7
744,4.3876257,3.952425,0
745,5.7635374,5.6590614,1
746,3.0575154,6.1780405,2
747,3.7439845,0.8672148,3
748,6.8231506,3.1937215,4
749,2.6951246,3.4033375,5
750,4.120506,6.2752237,6
751,5.250278,4.1907716,7
752,5.0199056,3.4765534,0
753,4.7824235,5.08659,1
754,2.7722645,8.302125,2
755,5.2970862,6.423092,3
756,2.3070579,2.6558876,4
757,2.6760733,6.533661,5
758,2.9259834,5.5518556,6
759,2.8180063,6.019313,7
760,4.465727,4.255537,0
761,4.804899,2.418136,1
762,4.78815,2.7950952,2
763,4.4678574,3.4410894,3
764,4.491161,4.5945015,4
765,2.8991296,5.0667853,5
766,1.622435,4.8489532,6
767,4.7354813,5.0118647,7
768,3.5339677,2.861943,0
769,1.5135212,1.6783243,1
770,2.578267,6.1542053,2
771,4.243007,6.966579,3
772,5.281804,4.7924695,4
773,4.475892,7.28159,5
774,4.0963945,1.7791308,6
775,3.717402,3.1090643,7
776,1.8663876,2.3919039,0
777,3.3412888,3.772988,1
778,2.9367537,6.164424,2
779,3.6786487,3.585596,3
780,6.8521967,5.2527275,4
781,1.6571991,7.856949,5
782,3.4550838,4.852047,6
783,6.3368807,3.1327558,7
784,3.9711916,3.2911887,0
785,3.3834841,8.19075,1
786,4.1350164,4.1733456,2
787,6.076195,1.6809962,3
788,4.3644958,4.8770037,4
789,2.2196105,4.4344893,5
790,3.7047288,3.981993,6
791,5.833103,6.423052,7
792,6.3002644,3.6584034,0
793,2.855495,5.490072,1
794,2.3653479,6.837876,2
795,8.07736,6.677412,3
796,7.0121965,0.9571653,4
797,2.6991348,6.6903515,5
798,4.5826616,1.7782551,6
799,5.8812914,4.1276093,7
800,4.28731,6.5759807,0
801,2.1628017,7.135368,1
802,4.3528404,6.1674476,2
803,5.5096245,3.6007833,3
804,4.9818354,3.3117347,4
805,4.212703,6.033941,5
806,4.7979703,4.738986,6
807,1.8089175,3.274517,7
808,4.2370524,5.848288,0
809,4.5205584,5.456249,1
810,3.4941583,7.284041,2
811,4.14149,2.6612396,3
812,1.3412274,2.3236837,4
813,3.9906826,3.7638476,5
814,5.0787835,4.310532,6
815,3.6654453,4.4840975,7
816,3.933395,4.021389,0
817,4.900343,1.1966082,1
818,1.9491673,4.9955754,2
819,3.6063435,5.389139,3
820,7.166525,5.5013266,4
821,5.3169723,5.1591215,5
822,2.992439,1.1120797,6
823,4.781492,3.1346762,7
824,4.767467,3.8177009,0
825,2.9631984,7.2352643,1
826,4.5931945,6.1573787,2
827,3.4685943,2.038803,3
828,1.853425,3.0830722,4
829,4.770383,6.0802717,5
830,4.134704,1.9125326,6
831,2.773,3.323202,7
832,1.7928113,5.6517763,0
833,1.6540211,4.3672633,1
834,0.99544555,8.253394,2
835,8.170613,1.6049553,3
836,6.293812,3.5889382,4
837,2.0307577,3.038055,5
838,3.4129066,6.414257,6
839,3.4344697,5.1189823,7
840,1.0561635,5.821018,0
841,4.040637,5.536992,1
842,4.0566115,8.211765,2
843,5.469697,4.7393756,3
844,0.43098694,5.067658,4
845,3.277318,7.4958634,5
846,7.7180285,6.184988,6
847,3.3652184,2.9597716,7
848,3.289994,5.22577,0
849,2.8847427,4.6010075,1
850,3.1952724,7.78636,2
851,4.2217054,8.215302,3
852,0.993807,4.8023195,4
853,4.98802,6.3340597,5
854,3.3513095,2.6298103,6
855,3.301207,3.7403674,7
856,3.2539163,6.6691628,0
857,6.087017,5.0848813,1
858,0.86534584,3.849607,2
859,6.777356,5.2395115,3
860,1.1334425,3.9143848,4
861,1.8354286,6.6180363,5
862,5.228595,4.920747,6
863,4.7749453,7.8416204,7
864,3.6793036,3.6770911,0
865,3.0503466,1.2258317,1
866,4.832919,5.044727,2
867,6.027997,5.131912,3
868,1.4031794,1.5896918,4
869,3.2126439,4.460454,5
870,6.427806,1.9951881,6
871,1.4121622,6.0519257,7
872,4.407194,3.2787027,0
873,5.3751926,6.37501,1
874,2.443712,5.1372566,2
875,6.144121,7.645404,3
876,6.814372,3.0622187,4
877,1.4601676,5.3302393,5
878,1.8122807,1.3163397,6
879,3.1516442,2.8413258,7
880,4.0346947,3.638731,0
881,4.4913588,8.173908,1
882,1.1020454,5.7986927,2
883,4.876409,3.3573656,3
884,4.026512,3.9401822,4
885,1.9163023,5.524375,5
886,6.652136,5.4046493,6
887,2.4437773,1.957693,7
888,5.3159103,1.2552114,0
889,3.1932595,8.207372,1
890,5.958355,2.347837,2
891,3.2450304,5.0541496,3
892,6.028371,1.8649521,4
893,4.341734,6.6342454,5
894,4.8308487,5.1810927,6
895,4.730009,1.6598775,7
896,4.2436113,4.1914043,0
897,4.8275924,5.0087786,1
898,2.8745544,4.3948045,2
899,5.7884398,4.7601886,3
900,5.634784,3.7187028,4
901,4.8736997,4.698141,5
902,2.4764519,6.8339105,6
903,1.8338203,2.8772483,7
904,1.2414179,5.845012,0
905,8.152828,5.988586,1
906,1.5157962,6.3030987,2
907,5.5567865,2.6238391,3
908,4.764852,1.9402595,4
909,3.9699187,6.379876,5
910,1.4730418,1.1990229,6
911,3.0573049,4.456062,7
912,2.5457788,4.171493,0
913,2.449465,6.6212487,1
914,3.5553036,5.994647,2
