,dec temp,habitual tendency,subject
256,1.7099602,3.595437,0
257,2.110642,6.057148,1
258,4.806151,8.144619,2
259,5.0224743,0.9848995,3
260,3.340404,3.2926705,4
261,1.8600335,6.084241,5
262,3.067092,3.2096696,6
263,3.7001464,2.4675112,7
264,1.4226837,1.2847724,0
265,2.4690223,4.565286,1
266,1.1225014,5.2639093,2
267,3.9972117,1.6469694,3
268,5.2448416,1.811248,4
269,1.1773514,6.0522566,5
270,2.4219751,3.0903697,6
271,1.5822834,3.3296838,7
272,2.5151083,2.9213195,0
273,1.4582783,7.3122177,1
274,1.8148333,7.5722666,2
275,6.100428,1.2467134,3
276,0.76329345,4.426325,4
277,2.9233968,8.01144,5
278,1.8358408,1.067324,6
279,4.21967,2.5145795,7
280,3.2187274,1.8442268,0
281,1.3044436,6.10375,1
282,2.9090378,5.9724,2
283,3.0694642,1.4330132,3
284,3.3800178,2.5531757,4
285,2.27064,7.594309,5
286,2.3742697,0.78728247,6
287,1.4762257,1.4918511,7
288,4.415262,2.8814802,0
289,1.2180778,3.5998259,1
290,2.1241462,7.0079546,2
291,8.52704,0.5117168,3
292,2.0611403,2.4788573,4
293,0.8258152,5.9813557,5
294,1.064476,1.5790814,6
295,1.5100658,2.912518,7
296,2.0007083,2.15824,0
297,2.3682702,8.003615,1
298,1.8960197,6.8339257,2
299,6.1704183,1.2439289,3
300,2.7947507,0.45320952,4
301,3.14523,7.112792,5
302,2.4942317,1.7326355,6
303,1.0866677,1.4088113,7
304,2.3137147,2.1671793,0
305,1.9464887,3.886879,1
306,2.22383,5.2731276,2
307,3.092003,2.7878733,3
308,0.91943526,2.2606366,4
309,2.2509778,5.6029024,5
310,3.054941,1.517725,6
311,2.4461756,3.1259928,7
312,1.5888066,2.0513787,0
313,2.468563,8.586722,1
314,3.1767714,6.2495365,2
315,5.7916408,2.9279077,3
316,1.6300383,2.3814867,4
317,1.58617,7.5888615,5
318,2.0895872,2.9503796,6
319,3.1740742,1.4323545,7
320,2.5998807,4.299312,0
321,5.4170656,1.4348685,1
322,0.99495614,5.8121424,2
323,7.014952,1.2519501,3
324,4.8423615,2.743456,4
325,2.7626622,8.387784,5
326,2.8312335,3.4373364,6
327,2.2724526,3.186089,7
328,3.4738655,5.7445135,0
329,3.5229397,9.292613,1
330,1.936182,6.3850822,2
331,0.9863155,2.9022799,3
332,3.902993,3.5210004,4
333,2.810321,7.562564,5
334,1.9891992,2.4174256,6
335,2.466606,2.7910318,7
336,4.467544,2.5903091,0
337,3.318891,9.365961,1
338,0.88248765,5.058932,2
339,5.30159,1.7350357,3
340,0.7220107,3.9215226,4
341,2.246878,5.589327,5
342,2.192219,2.0660517,6
343,2.8073478,4.366338,7
344,2.2569096,3.186603,0
345,4.81968,7.795948,1
346,2.346512,7.9899035,2
347,3.1643543,1.3532616,3
348,0.78107685,3.0764875,4
349,4.491603,7.569974,5
350,1.1701692,1.5617095,6
351,0.94911504,1.4597167,7
352,2.125326,3.2657495,0
353,2.9244945,5.2077065,1
354,2.7980208,4.477537,2
355,2.1010318,2.50061,3
356,5.2270055,2.385496,4
357,1.5248591,4.3892627,5
358,1.3243042,3.1106372,6
359,3.3696833,1.8694967,7
360,1.5560796,2.8933172,0
361,1.3052605,5.5624413,1
362,5.282939,5.618291,2
363,4.9294195,1.1695578,3
364,0.74165237,2.8258646,4
365,2.7473412,7.1216145,5
366,1.8129276,4.4800954,6
367,1.9434339,1.3624766,7
368,3.0487921,3.4783971,0
369,4.714265,9.489357,1
370,3.7358136,5.0849204,2
371,1.4822688,4.0833273,3
372,1.5187162,1.8763463,4
373,1.8666024,7.415538,5
374,1.6165649,5.036495,6
375,2.5670834,3.716796,7
376,1.0210742,5.6572175,0
377,2.8538802,6.8247232,1
378,1.3622179,6.2562637,2
379,2.8070898,2.3603802,3
380,3.060385,1.1458654,4
381,2.9364371,6.296872,5
382,1.2964739,1.7777575,6
383,3.18985,2.0845742,7
384,2.6756132,1.3397099,0
385,1.9875829,5.947915,1
386,2.4748538,6.6945915,2
387,3.4813702,1.3514878,3
388,1.2041976,2.6459029,4
389,3.9880538,9.437083,5
390,1.89447,3.5822759,6
391,3.4966855,2.017071,7
392,1.0141945,2.7313266,0
393,1.7163371,3.2627609,1
394,2.7866852,5.944598,2
395,8.57646,0.2551926,3
396,1.3417851,1.5399415,4
397,2.3974278,6.8424387,5
398,3.0083287,4.5165105,6
399,2.8408716,1.5056989,7
400,2.9594638,2.8512173,0
401,5.0213366,8.913295,1
402,1.4101619,7.2957363,2
403,3.8438008,2.9299471,3
404,2.562798,1.6630901,4
405,1.6395512,4.91775,5
406,1.4843987,2.721684,6
407,2.4370484,5.741968,7
408,0.9012611,2.892556,0
409,3.4099884,2.1377478,1
410,2.4811559,8.130436,2
411,6.3485785,1.313613,3
412,0.9746535,5.732606,4
413,1.8002307,7.277769,5
414,2.0016668,1.171403,6
415,1.8690358,1.5064495,7
416,2.4559019,2.8981206,0
417,2.0861542,7.8308907,1
418,2.602446,6.9246826,2
419,4.5341463,3.9222276,3
420,2.8626192,2.1433265,4
421,4.079271,6.673893,5
422,2.869102,1.2781062,6
423,1.2491771,2.8354585,7
424,3.554541,3.6521828,0
425,3.7877629,4.0389733,1
426,1.2155912,5.699373,2
427,3.4024057,2.0087845,3
428,1.543104,2.8811028,4
429,2.7143369,8.017378,5
430,1.7405654,4.866641,6
431,3.1656454,4.9005785,7
432,2.607442,2.5626087,0
433,4.2401237,1.2871176,1
434,3.0167983,4.690121,2
435,4.484655,2.030221,3
436,1.6777267,2.3436122,4
437,1.5322608,7.4700875,5
438,0.8034119,3.856112,6
439,2.6718113,1.8950187,7
440,0.52783406,3.3398316,0
441,3.5249386,2.569699,1
442,1.5266774,6.945565,2
443,4.549937,5.7842016,3
444,0.52216095,3.9045439,4
445,2.577256,7.137273,5
446,1.9443954,1.7277671,6
447,3.4045897,2.0255036,7
448,5.298891,4.157856,0
449,2.5396147,7.3115673,1
450,2.7976716,6.0932016,2
451,3.6050081,1.5124724,3
452,1.7678456,4.0044684,4
453,2.7170074,7.2547503,5
454,3.3875232,2.6712158,6
455,2.0264342,0.48183024,7
456,2.4821527,3.051959,0
457,2.3817286,8.599407,1
458,1.3319952,7.555829,2
459,4.3656588,2.1234145,3
460,1.1141981,2.1520808,4
461,1.356249,5.15198,5
462,1.7049814,3.8885646,6
463,2.3573003,2.2988467,7
464,3.0849786,2.2357993,0
465,4.553559,4.756344,1
466,1.6684,6.273528,2
467,4.5838428,2.3946822,3
468,2.7578642,1.197009,4
469,2.4608366,6.8032117,5
470,2.139985,5.2413635,6
471,2.487466,2.8988447,7
472,1.3563615,2.293511,0
473,2.1876879,5.7540603,1
474,3.934845,4.7836146,2
475,2.2088966,2.8835335,3
476,0.5692336,3.9095016,4
477,2.554238,7.3641853,5
478,1.7101257,3.186862,6
479,2.5075526,3.6469455,7
480,1.9349982,3.0445433,0
481,2.8664086,3.6811028,1
482,3.475113,7.684586,2
483,4.1650877,3.7835913,3
484,2.4139357,2.6116762,4
485,3.4650507,7.3947268,5
486,2.0373518,2.1694713,6
487,2.7791433,4.8147683,7
488,1.009681,2.7915466,0
489,2.2664838,2.9116132,1
490,2.448425,7.216893,2
491,2.810012,6.985473,3
492,4.37597,3.6348395,4
493,3.1721451,6.8487463,5
494,2.2697773,1.6727692,6
495,3.4339511,2.3462937,7
496,1.761416,2.098997,0
497,3.6741629,4.777137,1
498,3.3959782,5.4729176,2
499,4.2311573,0.3413061,3
500,1.2947073,2.0788543,4
501,3.715719,7.8351707,5
502,1.3348864,1.6496387,6
503,1.870945,2.9876945,7
504,1.1881609,2.6882806,0
505,3.1223798,9.171763,1
506,1.272663,6.4282346,2
507,3.382596,1.8737124,3
508,0.66754407,4.8415127,4
509,2.3385825,6.158876,5
510,2.1340437,1.930938,6
511,3.8041651,2.6814666,7
512,2.16664,3.7839377,0
513,2.3615167,7.5376387,1
514,1.1800582,4.0319476,2
515,5.50358,0.6927946,3
516,2.5890162,1.322446,4
517,1.9432473,6.7421503,5
518,1.0378375,2.0664122,6
519,3.1089664,4.1294956,7
520,2.6643257,3.2209935,0
521,4.7949705,2.4629266,1
522,2.0190303,7.0793886,2
523,3.43034,3.1378925,3
524,0.9235514,2.9451513,4
525,1.8836868,5.3054123,5
526,1.1780446,5.1355577,6
527,2.909218,3.2788663,7
528,2.7086413,2.5748813,0
529,1.2665856,5.1070814,1
530,3.8391848,5.427596,2
531,3.2253308,1.6637648,3
532,2.1464517,0.9739773,4
533,2.1578505,4.845544,5
534,1.1710931,4.788509,6
535,1.3436162,5.9537315,7
536,2.0355349,3.1612656,0
537,2.2249424,1.053223,1
538,1.264255,5.6687202,2
539,3.2856665,3.5220912,3
540,4.130319,4.796046,4
541,3.323004,5.2429485,5
542,2.5186777,2.4938705,6
543,1.6984093,1.4941764,7
544,2.2012043,2.1138809,0
545,2.296546,4.619054,1
546,3.182005,6.891719,2
547,5.98606,0.9759796,3
548,2.2095232,1.2932789,4
549,1.5925466,4.8021355,5
550,2.8506393,2.5238898,6
551,1.683543,4.1082726,7
552,3.6566951,2.879671,0
553,1.4253403,3.9334288,1
554,1.5393482,6.661109,2
555,5.0344462,2.1241014,3
556,1.1441722,2.9845712,4
557,2.6700215,6.4585037,5
558,3.2422876,6.1277957,6
559,2.887604,4.3878274,7
560,3.4398234,2.9231977,0
561,1.891018,5.7169347,1
562,1.5346264,7.782668,2
563,3.1344666,0.85440457,3
564,0.84615713,2.6566372,4
565,1.3216394,4.5620837,5
566,1.5431156,2.0368454,6
567,1.2270435,4.6490808,7
568,3.1341932,2.6667497,0
569,3.3933663,8.214517,1
570,2.600312,7.141023,2
571,6.9761367,0.844731,3
572,1.6046612,2.9378533,4
573,2.0529566,6.4495616,5
574,1.5590514,3.2555194,6
575,2.5070271,4.3644414,7
576,3.9144316,4.9081445,0
577,2.6643803,1.3224545,1
578,1.3823532,6.701576,2
579,1.7301584,3.7177799,3
580,3.3835342,2.889831,4
581,2.595886,7.6090913,5
582,4.0587506,3.326664,6
583,3.448875,3.5753698,7
584,1.2355672,4.0494065,0
585,3.3285055,5.87594,1
586,2.4742768,7.5500684,2
587,3.2443473,0.6595132,3
588,1.5862176,1.865967,4
589,3.4244304,7.916842,5
590,2.1638536,0.7208305,6
591,3.2024095,3.290856,7
592,1.508054,5.3842363,0
593,2.8880563,6.9655285,1
594,2.3787296,6.1864905,2
595,7.2921743,2.8069787,3
596,1.3323667,2.7055023,4
597,3.303752,8.545479,5
598,1.3228749,3.7149506,6
599,4.722205,3.139877,7
600,3.1969228,3.7165155,0
601,1.9077008,3.2125142,1
602,3.9860172,5.7705207,2
603,3.4216456,1.8164985,3
604,2.4454348,1.4712279,4
605,2.248961,7.143977,5
606,2.5756,2.0465162,6
607,2.4901104,5.005586,7
608,4.0561876,2.3005495,0
609,1.6386356,3.3175898,1
610,1.2637963,7.069313,2
611,5.579294,2.2269506,3
612,1.1480228,4.996073,4
613,1.2686831,4.287313,5
614,2.0311377,2.850296,6
615,2.0003185,1.998137,7
616,2.3950531,4.4892364,0
617,2.4535887,7.2270293,1
618,1.5467076,7.686363,2
619,2.6882432,1.7383267,3
620,2.4439404,3.512511,4
621,2.0828009,6.2237926,5
622,1.7977748,2.5281458,6
623,4.253623,3.0678608,7
624,2.5648084,2.1663513,0
625,2.5769687,5.864135,1
626,2.3125157,5.856454,2
627,4.9405875,1.5356548,3
628,0.8201421,5.3071647,4
629,2.5070372,8.597644,5
630,3.5693417,2.274489,6
631,2.461339,1.7537473,7
632,4.371664,2.8484254,0
633,2.538605,5.9473066,1
634,2.0585673,5.678586,2
635,3.975835,1.3534136,3
636,3.4730139,1.9180645,4
637,3.7733424,8.468199,5
638,1.1111045,2.4764338,6
639,3.1090107,1.4143147,7
640,1.7261329,2.6809607,0
641,2.1254778,5.437191,1
642,3.3399522,6.998047,2
643,1.3417982,6.194718,3
644,0.34493548,5.058398,4
645,2.6511636,8.291079,5
646,2.5679314,1.7840217,6
647,2.952283,2.572424,7
648,3.0401387,1.3596983,0
649,3.4402542,2.8179696,1
650,1.7775147,5.8106365,2
651,2.6255379,3.2126758,3
652,2.2027109,2.3740644,4
653,3.9430737,8.578086,5
654,1.6928241,4.4229383,6
655,1.9177688,2.563298,7
656,1.1591985,3.6584892,0
657,1.8084126,5.219602,1
658,3.0409286,6.152569,2
659,2.6658704,0.9587836,3
660,3.4661343,1.9966724,4
661,1.8081257,4.952279,5
662,4.0815697,1.0226618,6
663,1.3621323,6.568182,7
664,2.225141,2.5783076,0
665,1.79127,5.8108835,1
666,1.0788867,6.9549103,2
667,2.254124,1.6910455,3
668,2.5466397,3.1252325,4
669,5.0068645,9.1802845,5
670,1.8545789,1.2998471,6
671,0.8405427,3.057488,7
672,0.9716476,4.432728,0
673,1.4063205,3.6867948,1
674,2.2734342,6.852431,2
675,4.7525826,1.4600072,3
676,1.4217806,2.310864,4
677,1.4961814,6.975648,5
678,2.081238,1.9242165,6
679,2.051102,4.1898384,7
680,3.131851,2.4613934,0
681,1.8216288,7.1704335,1
682,3.170982,6.7289023,2
683,2.9016323,2.842468,3
684,3.8033178,1.60477,4
685,3.2478774,8.02654,5
686,2.34962,1.9694971,6
687,2.2674978,3.3574433,7
688,1.3192673,3.7940068,0
689,1.8313028,2.0612242,1
690,3.165957,5.046589,2
691,4.8041306,1.024092,3
692,2.1317942,5.9020605,4
693,1.7624729,5.9761662,5
694,2.1438186,2.0166752,6
695,3.063356,4.79611,7
696,3.9024546,2.9974782,0
697,1.6637117,4.22494,1
698,2.9985952,5.491708,2
699,2.7299163,1.8095039,3
700,2.279128,1.0961269,4
701,2.5014803,7.7868357,5
702,1.8567724,3.4374514,6
703,3.3290105,1.8472714,7
704,2.593539,2.5419762,0
705,2.6924312,7.3358727,1
706,2.8740737,4.8339615,2
707,2.6980665,6.2494826,3
708,2.2883894,4.206266,4
709,5.332749,8.381301,5
710,3.7194018,1.2288374,6
711,1.4898388,0.7751537,7
712,1.7256874,3.2690182,0
713,3.82432,6.308502,1
714,1.6960433,5.649631,2
715,2.3511014,2.884809,3
716,2.8149672,1.7486088,4
717,2.6157,7.559688,5
718,2.2478924,0.6011857,6
719,3.3452342,1.2026713,7
720,1.2266861,4.0738993,0
721,2.68165,5.5682936,1
722,1.088544,4.702814,2
723,3.1623604,1.4230201,3
724,0.83470476,2.7968607,4
725,3.1542144,8.516292,5
726,1.8625814,2.8784604,6
727,3.9634202,3.24412,7
728,4.2489667,4.5088186,0
729,2.1261833,2.100593,1
730,4.2189913,7.634985,2
731,3.6218872,0.91200936,3
732,4.2373695,3.3400068,4
733,2.1198745,5.2134113,5
734,1.6873908,1.606673,6
735,2.7109394,1.7187238,7
736,5.4913883,3.2231822,0
737,3.89591,9.218179,1
738,1.5575049,7.883019,2
739,6.7860546,0.77441925,3
740,2.0075746,5.2542324,4
741,2.5471134,6.727722,5
742,1.5587543,3.222907,6
743,3.7526572,1.6977245,7
744,2.455669,4.2721252,0
745,4.101978,4.986591,1
746,4.1266775,6.940208,2
747,5.0667696,0.80138737,3
748,1.7192428,1.1516417,4
749,2.636998,3.4578571,5
750,4.477351,0.9156939,6
751,1.7411221,1.4967523,7
752,1.3051095,2.7548933,0
753,1.6751064,5.8322024,1
754,2.0578048,7.0166593,2
755,1.4199834,6.5663977,3
756,3.079516,1.7339361,4
757,3.1990504,8.569492,5
758,2.7647371,0.74667764,6
759,2.145463,3.293418,7
760,1.6016903,1.908142,0
761,1.920746,5.2599835,1
762,3.1276784,4.875458,2
763,2.7652693,5.483965,3
764,3.29281,0.6350005,4
765,3.2784376,7.755306,5
766,1.677559,3.0371082,6
767,1.2440076,1.8254786,7
768,0.74196386,4.825735,0
769,3.090062,4.1989083,1
770,2.6548636,6.1648316,2
771,3.7331572,2.112523,3
772,2.2379522,2.7538607,4
773,1.5670698,3.7936237,5
774,1.7044098,1.0337226,6
775,4.6014767,4.618704,7
776,1.507299,3.0217175,0
777,2.9923453,7.2267475,1
778,1.8894043,5.5039997,2
779,3.3157873,3.4215312,3
780,1.1535825,2.2398949,4
781,1.5992599,7.07444,5
782,3.0003178,2.341427,6
783,1.4587427,3.3050168,7
784,1.6117418,2.46994,0
785,3.118169,6.524189,1
786,3.1875744,3.9611232,2
787,4.0729384,0.69339895,3
788,1.8948035,1.5863752,4
789,3.9975002,8.38707,5
790,0.88412845,1.7768793,6
791,6.001106,1.3954387,7
792,0.7410219,2.5113554,0
793,1.9853877,4.3099184,1
794,1.4466025,6.4481554,2
795,3.5190222,1.3821416,3
796,0.6795032,2.2623713,4
797,1.6032932,7.5722976,5
798,2.9354284,2.8518806,6
799,2.6313603,0.99106973,7
800,0.72906107,3.6365933,0
801,1.3220415,6.0065203,1
802,1.7469455,4.8503137,2
803,3.8862047,0.87811977,3
804,1.5497699,1.071092,4
805,3.7939956,7.2319613,5
806,2.223534,4.9100103,6
807,2.3330796,3.8630185,7
808,1.1580259,1.8443418,0
809,2.0673275,7.232131,1
810,2.5846725,6.4592648,2
811,2.1097374,1.2541199,3
812,2.4825897,2.0904543,4
813,2.0822427,5.5232425,5
814,2.630155,3.6948743,6
815,1.7881181,4.646093,7
816,2.0906951,4.146806,0
817,1.4844607,5.9123964,1
818,0.8822974,4.0257244,2
819,3.5098176,1.8497219,3
820,1.0491731,4.067169,4
821,1.839237,7.994584,5
822,1.6691501,2.5102243,6
823,2.0285952,3.27177,7
824,1.0461463,2.815734,0
825,2.210333,3.7280455,1
826,2.3063824,6.005001,2
827,2.7848754,4.547515,3
828,0.8667879,2.598339,4
829,3.5446978,8.998857,5
830,4.850961,1.5383761,6
831,1.3127046,6.0284157,7
832,3.4775612,2.5384543,0
833,2.5411212,9.719603,1
834,3.0911832,6.020076,2
835,6.181579,1.0029397,3
836,2.111558,2.9628918,4
837,2.7261324,6.68829,5
838,1.3365872,5.6621685,6
839,1.7635975,2.232126,7
840,1.5685755,3.0015216,0
841,2.1041396,5.978255,1
842,3.4229045,7.029822,2
843,3.7235758,3.7706232,3
844,2.9990382,1.1675669,4
845,2.1900544,6.3939185,5
846,1.7858737,2.321069,6
847,3.122755,3.932997,7
848,2.552928,3.4465008,0
849,3.8679025,7.027567,1
850,1.2773511,4.849071,2
851,2.6025426,0.8603597,3
852,3.3828988,1.5624101,4
853,1.7644833,5.942104,5
854,2.2435148,1.6773238,6
855,2.4036539,3.7462196,7
856,1.6079694,3.316406,0
857,2.2267203,8.313888,1
858,1.2721657,4.402585,2
859,6.3900094,1.2890297,3
860,4.7833753,1.9534146,4
861,2.4055653,6.3243966,5
862,1.947248,0.9461782,6
863,1.8878652,2.1452336,7
864,0.86291665,2.6265945,0
865,2.0279317,7.0823436,1
866,2.980762,5.258809,2
867,2.8233533,2.409136,3
868,1.9310957,1.3718487,4
869,1.0873771,4.432088,5
870,1.8974164,2.3839276,6
871,2.6170626,1.5871812,7
872,4.989452,1.94221,0
873,3.7636507,3.6464243,1
874,2.681826,5.932805,2
875,2.8093016,3.1673276,3
876,4.8254766,1.151547,4
877,2.408475,6.726546,5
878,3.8007035,2.3448403,6
879,2.5957146,2.227426,7
880,1.9520812,4.08793,0
881,2.2313764,9.209561,1
882,1.4772322,7.403891,2
883,6.7288694,0.785546,3
884,1.6842772,5.0649633,4
885,1.825874,5.107259,5
886,2.979229,1.205206,6
887,3.6002004,1.1661425,7
888,1.7914761,3.1719947,0
889,1.3381717,7.7279067,1
890,1.8521812,6.8396444,2
891,5.0988717,1.2449853,3
892,2.7657688,4.0634494,4
893,2.4064608,6.2184405,5
894,2.2309444,0.5493755,6
895,2.9029927,2.3071227,7
896,1.9909873,3.5965145,0
897,3.3449917,5.7505093,1
898,3.1509166,6.528825,2
899,4.961857,1.3752992,3
900,3.8000069,2.0254793,4
901,1.6892972,5.2464924,5
902,1.8109828,4.2164836,6
903,2.2216287,3.0765893,7
904,1.9660563,3.1155272,0
