,dec temp,habitual tendency,subject
161,1.2217537,6.468688,1
162,1.389853,4.173961,2
163,3.4894097,0.78279227,3
164,0.51047456,2.7674832,4
165,0.7583308,4.2851963,5
166,1.9602432,0.49340454,6
167,1.0606077,2.9262173,7
168,0.61583567,2.6361253,0
169,1.6874537,6.836841,1
170,1.1852998,5.359802,2
171,3.217967,1.4242876,3
172,1.2391812,2.118728,4
173,0.9402567,6.1935,5
174,2.5425305,1.4435722,6
175,1.5000911,1.3820996,7
176,1.0577688,0.97347903,0
177,2.2933874,7.3486905,1
178,1.8314373,6.526059,2
179,3.4648583,0.64805126,3
180,1.4916956,2.7737594,4
181,1.0930933,5.5995917,5
182,1.5053178,1.7676808,6
183,2.5631247,1.034468,7
184,0.67686075,1.3534933,0
185,2.3609989,5.673656,1
186,0.7600104,6.2581787,2
187,3.2708359,1.302392,3
188,0.5999172,4.659552,4
189,1.5255795,2.8025684,5
190,1.5304071,0.9622388,6
191,2.114925,3.024297,7
192,0.8164909,1.051893,0
193,1.1950846,0.98111635,1
194,0.916271,1.6328635,2
195,1.9970336,1.1813862,3
196,1.597299,1.7902491,4
197,2.5297377,7.1886864,5
198,1.1848254,3.074056,6
199,1.8103658,2.8734043,7
200,0.6608598,3.4476879,0
201,2.8060088,7.494005,1
202,1.2813029,3.718673,2
203,3.2039156,0.88836485,3
204,0.5824298,4.5463753,4
205,2.5813153,8.477227,5
206,1.53852,2.9994106,6
207,1.9706441,2.9311867,7
208,0.87215155,2.2144744,0
209,0.65975165,1.8837178,1
210,0.9213476,3.9286444,2
211,4.4170003,0.74841166,3
212,1.5031228,1.2599258,4
213,2.4387531,5.077396,5
214,1.573786,0.5383254,6
215,3.2639303,2.694409,7
216,1.1232783,1.008092,0
217,3.258054,1.5071251,1
218,0.60306495,2.307305,2
219,6.617854,0.25195292,3
220,1.0005318,2.3912163,4
221,1.8894532,5.534429,5
222,1.3290678,1.007541,6
223,1.4973127,1.8526092,7
224,0.50639534,1.0664543,0
225,2.0272057,7.573389,1
226,1.3913286,6.1874127,2
227,3.412664,2.2057495,3
228,1.1312817,1.4126282,4
229,1.3197893,6.5289536,5
230,1.7030861,1.0862257,6
231,1.1005323,2.0612588,7
232,0.8418219,1.7428591,0
233,1.5673926,2.6950047,1
234,1.000995,7.438225,2
235,4.1036615,3.3097043,3
236,0.849837,1.6219828,4
237,0.81992096,6.043288,5
238,1.9797009,2.331344,6
239,1.4800764,3.6612787,7
240,0.86101735,1.6788119,0
241,2.3587062,1.4170315,1
242,2.1202354,7.0986485,2
243,4.3908725,1.3852434,3
244,0.493043,3.2036984,4
245,2.0793428,6.632049,5
246,1.4712347,1.602154,6
247,2.0990672,5.126687,7
248,0.4827166,1.3925171,0
249,2.6606548,7.238903,1
250,0.8367938,2.814709,2
251,1.7441866,2.6443634,3
252,1.3432384,1.757028,4
253,1.5758973,6.435561,5
254,1.1782323,1.0836555,6
255,1.0922505,2.6695495,7
256,1.2958204,1.4919043,0
257,2.106339,3.1075165,1
258,0.7946974,3.1575055,2
259,3.6227684,2.0361521,3
260,0.52559584,3.4204423,4
261,1.6030126,7.104769,5
262,1.1359011,1.6687317,6
263,1.9884557,4.8552704,7
264,0.55648464,1.3866854,0
265,1.3752629,4.1347055,1
266,1.1711162,5.389986,2
267,3.2395377,2.690177,3
268,0.50765914,5.023532,4
269,1.700841,4.7972784,5
270,1.9216135,3.1851766,6
271,1.5979891,2.2595096,7
272,1.1631165,1.39866,0
273,3.1856427,8.069489,1
274,0.3375997,2.461411,2
275,3.233028,0.78929836,3
276,0.71027374,1.9302307,4
277,1.1066637,3.884984,5
278,1.3064129,2.6604404,6
279,2.4278712,1.4407371,7
280,0.58337563,1.9472477,0
281,2.95118,9.186108,1
282,1.4459388,3.8170102,2
283,4.915038,0.571589,3
284,0.5227797,3.049495,4
285,1.3619907,6.104535,5
286,1.7197189,1.3578439,6
287,1.0595498,2.2210257,7
288,0.73375046,1.7041545,0
289,1.599051,3.249248,1
290,1.0092539,2.279574,2
291,3.6451576,0.57591885,3
292,0.38950485,2.9087687,4
293,1.5742424,6.666667,5
294,1.4600168,1.306588,6
295,0.9614192,3.4795237,7
296,0.33761385,2.8641462,0
297,2.3083057,3.8675401,1
298,0.5284264,1.6208961,2
299,5.2530723,1.7578174,3
300,1.1562839,1.7623122,4
301,2.9160314,8.580861,5
302,1.5002263,3.3335485,6
303,2.9351058,4.6153502,7
304,0.6014165,1.4014359,0
305,0.766272,1.5235238,1
306,0.7702625,2.1292176,2
307,4.979523,1.3196565,3
308,0.5676735,3.102242,4
309,1.2480118,5.3574266,5
310,2.892232,0.87820363,6
311,1.7328992,5.7129335,7
312,0.5365677,2.222305,0
313,0.77427655,4.34723,1
314,0.7343824,3.8965833,2
315,2.3309505,1.9537897,3
316,1.9723331,0.3605392,4
317,1.5146161,6.4226713,5
318,1.8929038,1.0939609,6
319,2.4834461,0.7968151,7
320,0.60119516,2.5933495,0
321,1.4227759,2.0116858,1
322,0.6158687,3.7883081,2
323,3.9310818,0.68424106,3
324,1.0265764,2.8476005,4
325,0.54686075,6.4216995,5
326,1.4520831,4.0413957,6
327,0.91403013,5.417499,7
328,0.6470013,1.4895636,0
329,1.234731,2.634656,1
330,0.47786593,2.7223895,2
331,6.186143,0.3418934,3
332,0.48625106,4.033813,4
333,1.409642,5.5029697,5
334,0.7793572,5.0288763,6
335,1.2362012,3.5775545,7
336,0.5278426,1.9584599,0
337,1.8672247,7.867851,1
338,1.2423959,6.1002975,2
339,4.1192813,1.0764053,3
340,0.7251853,1.0409269,4
341,1.0248669,5.5164137,5
342,1.3586241,1.8406159,6
343,1.3237917,3.3954206,7
344,0.7983191,2.0730116,0
345,1.6355954,5.1462593,1
346,1.0439934,2.2055237,2
347,3.2479668,0.34532696,3
348,0.4622921,1.8778753,4
349,0.90318984,4.851478,5
350,2.3448315,0.6648028,6
351,1.0578027,3.41741,7
352,0.58899647,1.7562319,0
353,1.3806671,6.838364,1
354,0.8379797,5.8175125,2
355,3.4482388,1.3891791,3
356,2.0099456,0.96202224,4
357,1.4958262,7.048074,5
358,1.7708371,1.4885242,6
359,2.2944055,4.8854156,7
360,0.75361615,1.191722,0
361,1.1960008,5.1966376,1
362,1.1495322,3.0740085,2
363,4.626769,1.0533254,3
364,0.9235326,2.3707871,4
365,2.1119895,6.3803062,5
366,1.4513702,3.7414122,6
367,1.633163,1.1287504,7
368,0.73372906,2.4082308,0
369,1.964602,3.0655499,1
370,2.0914884,4.555687,2
371,7.038383,0.42762375,3
372,0.40678638,3.02873,4
373,0.88217175,3.2901337,5
374,1.7697107,2.111792,6
375,1.5113435,2.8968463,7
376,0.5889564,2.365223,0
377,3.160658,8.492741,1
378,0.9448484,3.7266147,2
379,2.8454232,2.185812,3
380,0.8175472,3.563673,4
381,0.97125375,5.845747,5
382,2.0304427,3.3789668,6
383,2.1771994,0.9360349,7
384,0.69032913,0.9496503,0
385,2.6129105,7.972736,1
386,0.5141063,2.3569343,2
387,1.7811186,5.448018,3
388,1.2232163,2.6589546,4
389,0.6053989,3.879816,5
390,1.4875917,1.4261072,6
391,2.7787483,1.5929923,7
392,0.40767395,4.3690057,0
393,2.1887567,5.6967072,1
394,1.027056,2.0146437,2
395,4.621951,1.1854401,3
396,1.2639945,2.2667596,4
397,1.31392,7.9947286,5
398,1.5262496,1.6664007,6
399,2.7812757,2.347813,7
400,0.7121441,2.6361814,0
401,1.8081203,1.65222,1
402,0.6059102,1.554157,2
403,1.949308,2.4327662,3
404,0.66062003,1.384567,4
405,1.513723,7.1886272,5
406,1.910675,2.317114,6
407,2.5442472,1.2133723,7
408,0.7545712,1.1341637,0
409,3.491515,4.732648,1
410,0.7562553,4.401869,2
411,3.1662154,1.7301815,3
412,0.4881711,2.8579905,4
413,1.6842115,6.7856603,5
414,1.3781207,1.9125917,6
415,1.8544307,2.4762692,7
416,0.97818995,1.2411196,0
417,2.6481187,3.8432267,1
418,2.0013595,3.9516673,2
419,4.630612,1.2537808,3
420,0.4821483,2.0119739,4
421,1.661272,4.581056,5
422,0.561185,4.322381,6
423,1.7168355,1.4133567,7
424,0.461904,2.1111572,0
425,3.032336,5.5153084,1
426,1.4351225,5.3709035,2
427,2.6781778,1.8413256,3
428,2.7407014,0.461292,4
429,1.5410966,5.5900664,5
430,1.1999485,2.1116123,6
431,1.4512448,2.7047715,7
432,0.6412996,2.4333436,0
433,2.1411996,5.4453807,1
434,0.75474256,3.7950456,2
435,5.1402,0.41975927,3
436,1.6198304,1.1382604,4
437,1.3631475,5.4265356,5
438,1.8111937,1.702323,6
439,3.0392327,2.4728827,7
440,0.5179913,3.6431952,0
441,0.79027665,3.7634106,1
442,1.9837382,3.8347397,2
443,2.5802689,2.5924654,3
444,1.0895948,0.8179491,4
445,0.7525196,5.460881,5
446,1.0938882,4.0489774,6
447,1.9776022,3.8040957,7
448,0.63098896,3.6935573,0
449,2.2805662,3.3682418,1
450,0.9119255,3.1156054,2
451,3.6777713,2.0796208,3
452,1.2987412,0.9929745,4
453,1.1212614,6.7431355,5
454,2.7596374,2.3205962,6
455,1.4211721,1.4416077,7
456,0.5118905,1.4473379,0
457,1.102405,3.466838,1
458,0.58910656,1.0858475,2
459,2.1483734,2.4660552,3
460,1.7449044,1.8680586,4
461,1.2542981,6.930441,5
462,1.9811375,0.7701058,6
463,1.2209653,6.3186064,7
464,0.6715968,3.1490183,0
465,1.0617664,1.0219998,1
466,0.36624116,2.5894654,2
467,5.6873903,0.58688414,3
468,0.87566507,1.0546829,4
469,0.8607086,6.4484034,5
470,1.1413262,2.667715,6
471,2.0699043,4.3524075,7
472,0.57595897,1.8267591,0
473,3.0694742,8.689468,1
474,0.72900623,3.8928976,2
475,5.1108623,0.7926453,3
476,0.4499768,2.3883657,4
477,1.4053513,4.8958354,5
478,1.8474712,2.140531,6
479,2.9799201,2.090234,7
480,0.77541876,2.2327118,0
481,1.0801084,2.398811,1
482,1.0638704,4.8172483,2
483,3.2852778,2.8913898,3
484,0.3064315,3.9836404,4
485,1.8824475,6.8738422,5
486,2.0548244,2.3274157,6
487,3.2612908,1.7387624,7
488,0.82326436,1.5492994,0
489,1.8980207,5.7816086,1
490,0.33341295,4.5107193,2
491,6.0206356,1.2392077,3
492,0.5285622,4.210866,4
493,1.3314319,6.3468885,5
494,1.0668769,2.2378864,6
495,1.86114,2.740224,7
496,0.74610883,2.3078153,0
497,2.4408505,6.1445065,1
498,1.5349283,4.369044,2
499,0.9338948,6.396918,3
500,0.9545983,3.6256516,4
501,1.8454716,6.9240785,5
502,1.5598899,0.4705882,6
503,1.9997679,2.647121,7
504,0.5353922,1.4870594,0
505,2.8911307,6.7308564,1
506,0.64276576,3.8679874,2
507,3.6572618,0.7934335,3
508,1.0225953,1.8429585,4
509,1.7679156,5.9155483,5
510,1.0931202,5.4880195,6
511,1.7399888,2.1265154,7
512,0.6416646,1.746899,0
513,1.2239041,8.238781,1
514,0.9388452,4.4277725,2
515,4.0020366,1.4857769,3
516,0.5043463,2.2869577,4
517,1.1039252,5.5625777,5
518,2.0050907,1.8892074,6
519,2.001533,2.396355,7
520,1.0379137,2.491156,0
521,1.7938172,3.973212,1
522,0.7287822,4.335335,2
523,4.975152,1.615823,3
524,4.1560836,0.55223936,4
525,2.0751896,7.65683,5
526,1.7216921,2.2024798,6
527,1.930896,4.212133,7
528,0.6246394,2.4712236,0
529,1.7410988,3.9221683,1
530,1.1927441,2.112407,2
531,4.972985,0.7458771,3
532,1.2599473,0.9613532,4
533,1.2740277,6.705078,5
534,1.0883384,4.279944,6
535,2.670144,3.5906515,7
536,0.6470245,0.84605545,0
537,1.2132936,0.3196959,1
538,1.1724209,6.756189,2
539,5.082837,0.5752789,3
540,1.0877703,3.3345082,4
541,1.5511904,5.619405,5
542,2.0633128,0.9209125,6
543,2.5089214,2.0876956,7
544,0.66969365,1.0958047,0
545,2.2257695,9.176344,1
546,0.5254485,3.8043323,2
547,2.262727,2.6223412,3
548,0.69350386,1.6066647,4
549,1.0365705,5.958597,5
550,2.2959135,3.4157138,6
551,1.6478914,2.3875127,7
552,0.7002551,1.0605742,0
553,1.8264228,7.3033657,1
554,0.5862898,3.5844233,2
555,2.7348125,0.79631656,3
556,1.3365927,0.9131572,4
557,1.7743824,6.1800456,5
558,1.841184,2.6766486,6
559,2.3909845,1.8000858,7
560,0.7176881,3.3075242,0
561,3.4208426,5.3291435,1
562,0.6288953,1.8743751,2
563,3.247901,1.4013557,3
564,1.4331238,1.1250504,4
565,1.5629287,4.7587805,5
566,1.2466394,4.458471,6
567,1.0962174,2.1154878,7
568,0.70875835,2.2859187,0
569,1.990795,5.6871185,1
570,1.0522836,3.9183166,2
571,3.3815718,0.523708,3
572,0.28416005,3.9104724,4
573,2.2982004,4.5439105,5
574,2.39552,0.76209754,6
575,1.8014013,2.963417,7
576,0.9500891,2.370947,0
577,1.340319,5.3004074,1
578,1.0292752,2.9554653,2
579,5.476846,0.9841382,3
580,1.4377637,1.9077402,4
581,1.0194417,4.8230214,5
582,2.3578708,0.8913771,6
583,1.3013055,4.0575438,7
584,0.78974986,2.0645592,0
585,1.8871961,2.5263479,1
586,0.8019325,1.4841603,2
587,3.0245047,1.1496551,3
588,0.6990994,2.9871078,4
589,1.9470942,6.106486,5
590,1.0808893,2.1623335,6
591,5.018219,0.8743185,7
592,0.6690124,1.0229582,0
593,0.88344646,4.262429,1
594,1.5303375,3.6772263,2
595,2.560452,2.6216097,3
596,0.691027,2.3773913,4
597,0.9134103,4.5883675,5
598,1.9443035,2.3831825,6
599,4.9266787,1.7710607,7
600,0.71842086,1.3846393,0
601,1.8482424,8.320173,1
602,0.8753649,2.9638548,2
603,5.4750366,3.050382,3
604,1.0989844,1.8694389,4
605,1.1206818,5.904936,5
606,2.8018558,1.4959908,6
607,1.8518927,2.8245702,7
608,1.0852001,0.7015276,0
609,1.6418368,9.3762455,1
610,1.0031104,1.3959037,2
611,3.799435,0.8625894,3
612,0.96588975,2.5536222,4
613,0.71337706,3.7121906,5
614,1.3147849,3.0815604,6
615,0.9210897,4.030829,7
616,0.538208,2.8014503,0
617,2.3620744,3.9301279,1
618,0.5317222,4.637123,2
619,2.612066,1.9303255,3
620,1.0203086,2.6335895,4
621,1.7911971,5.6844616,5
622,2.4878776,1.4728894,6
623,1.6433381,2.3290818,7
624,0.43295935,1.4510114,0
625,1.8349062,6.6376095,1
626,1.1327031,4.0367203,2
627,4.182271,1.5317388,3
628,0.4519077,1.9008887,4
629,0.98779356,6.5257807,5
630,2.1483054,1.8533268,6
631,1.9824384,4.6839085,7
632,0.39517444,2.2697053,0
633,1.319841,5.4010925,1
634,0.6428337,3.9913793,2
635,5.651823,1.29596,3
636,0.51801664,2.3774335,4
637,1.4751238,6.7272515,5
638,1.5424037,2.092472,6
639,1.9318413,2.7547596,7
640,0.78224766,2.110807,0
641,2.580861,5.5668163,1
642,1.3577617,3.7618945,2
643,3.6834404,1.6975583,3
644,1.5249933,1.6844596,4
645,1.2701793,4.0669446,5
646,1.1232834,0.97962946,6
647,1.1039368,2.1000485,7
648,0.53686285,3.1220593,0
649,2.4230216,1.5259796,1
650,1.1858084,4.6319513,2
651,2.7416005,4.717186,3
652,1.7285452,1.164757,4
653,1.3924606,6.6641974,5
654,2.0725467,2.249787,6
655,1.1949987,4.866346,7
656,0.30914423,2.7324724,0
657,1.4485075,2.6935492,1
658,0.9256058,7.07134,2
659,5.388574,0.8058288,3
660,0.5991725,2.5510964,4
661,1.9743497,7.1454406,5
662,2.2032976,0.73448384,6
663,2.0279918,1.1417223,7
664,0.32357737,4.3283944,0
665,1.8470912,8.615183,1
666,0.9505187,3.8191037,2
667,4.22636,0.8726698,3
668,0.6241476,3.4616752,4
669,1.4633828,3.871574,5
670,1.2986588,1.4476175,6
671,2.0403662,2.5825458,7
672,0.8096751,1.7212398,0
673,1.4359171,2.62438,1
674,1.0380484,3.9190679,2
675,2.431189,1.4057057,3
676,1.2836964,1.1874065,4
677,2.3262212,5.789471,5
678,1.4017516,3.3315518,6
679,1.981734,1.8850634,7
680,0.5132427,2.6301515,0
681,3.3302214,4.5784326,1
682,1.4053941,3.396624,2
683,3.2304118,0.9098371,3
684,0.6114043,2.8699162,4
685,2.017736,5.341218,5
686,1.4030637,3.529953,6
687,0.8746111,3.4974813,7
688,1.4004709,0.4821901,0
689,1.8595293,7.4663997,1
690,1.208599,4.556002,2
691,1.6100237,1.2001446,3
692,1.5011625,1.0327322,4
693,1.5336758,5.3604918,5
694,1.4126183,1.0351715,6
695,1.5042794,5.6648107,7
696,0.72040117,1.6865276,0
697,3.1302028,5.57743,1
698,1.1959329,2.1527114,2
699,1.4012116,1.0674455,3
700,0.6102779,5.040966,4
701,1.1080446,5.8075814,5
702,2.2862015,1.789655,6
703,0.7597235,3.268414,7
704,0.9002059,0.7218729,0
705,2.9977798,3.0108562,1
706,1.3096044,4.4896693,2
707,3.4303558,1.6798358,3
708,0.8501941,0.9164605,4
709,1.1929332,5.4217634,5
710,1.2654625,2.1088836,6
711,2.6793077,4.6774597,7
712,0.55140454,3.3077636,0
713,1.9987385,3.716428,1
714,0.6951488,2.9639797,2
715,5.260567,0.81131935,3
716,0.6840606,3.0601063,4
717,1.6944426,7.2049613,5
718,1.9697275,1.5007505,6
719,1.5322187,2.865014,7
720,0.8675165,1.1611266,0
721,3.3200586,5.6647916,1
722,1.9929967,7.633124,2
723,2.9806166,2.9826531,3
724,0.57389367,1.2407459,4
725,1.9629347,7.19857,5
726,0.6948254,2.8785849,6
727,1.6515772,4.9584823,7
728,0.5980108,2.549434,0
729,3.8574572,8.550074,1
730,1.0338025,1.2936925,2
731,2.0903392,0.9732008,3
732,0.93748754,1.6923525,4
733,2.6415422,6.7186856,5
734,1.5518754,1.5174341,6
735,2.4338684,2.0891323,7
736,0.75923914,1.795553,0
737,1.0997626,1.6957424,1
738,1.103899,5.858567,2
739,1.9231128,2.6293013,3
740,0.42192286,2.043605,4
741,1.0567887,6.3417726,5
742,2.1762605,1.9108977,6
743,0.83213913,3.3826342,7
744,0.6747054,1.1495991,0
745,2.5354483,2.323796,1
746,0.860765,1.2286236,2
747,1.703897,5.966472,3
748,0.86140573,2.0938249,4
749,1.7822386,5.465254,5
750,1.6907634,2.0750475,6
751,1.4067506,4.0266795,7
752,0.9900901,3.511357,0
753,3.715847,9.073739,1
754,0.2748732,1.4198018,2
755,5.933135,0.5336595,3
756,0.49588978,1.8681827,4
757,2.007451,7.247114,5
758,1.7103637,1.9008411,6
759,3.3436072,3.395361,7
760,0.86941373,1.5938027,0
761,3.175734,8.0910225,1
762,1.7295704,7.929108,2
763,3.8886676,0.9656452,3
764,1.0414727,2.0140052,4
765,0.7136542,5.7927284,5
766,1.580491,3.5634117,6
767,2.3870132,2.558836,7
768,1.0116148,1.9963453,0
769,2.6056318,6.7601533,1
770,0.68639266,3.296305,2
771,3.634767,0.55410755,3
772,1.3556713,1.4168514,4
773,1.149398,6.76198,5
774,1.4394419,3.2771108,6
775,3.7418962,1.3770498,7
776,1.0204394,1.1850415,0
777,1.3275213,5.710621,1
778,0.72293305,1.8888754,2
779,1.0207666,3.0475612,3
780,0.7665111,1.6036925,4
781,1.2224904,7.2367597,5
782,2.460094,1.1917641,6
783,3.5677342,1.8871946,7
784,0.53538686,1.5573454,0
785,2.3859248,7.073443,1
786,0.5440305,1.9014571,2
787,2.5805843,3.4234285,3
788,0.7167314,1.8199431,4
789,1.3443229,7.363843,5
790,2.2039213,0.8104558,6
791,1.8571615,3.289011,7
792,0.77512646,1.5974878,0
793,1.8386862,7.163455,1
794,1.1092422,3.0636003,2
795,3.9532685,2.0966387,3
796,0.7997919,1.1073475,4
797,1.188929,5.02471,5
798,2.0635548,2.2269115,6
799,1.6659052,3.4830742,7
800,0.46675262,1.1416504,0
801,2.059961,9.17502,1
802,0.56350845,3.740436,2
803,3.3491576,1.484899,3
804,0.7304067,2.4832773,4
805,1.1616148,6.7728906,5
806,2.2418256,1.4320467,6
807,3.6927483,0.7919025,7
808,0.7789931,1.1370503,0
809,0.6310994,4.791939,1
810,0.48142013,2.5406766,2
811,3.8068094,0.45378593,3
812,1.3301123,2.8882382,4
813,2.9616365,4.843905,5
814,1.9367847,1.634974,6
815,1.7870127,4.14518,7
816,0.42660055,2.3827567,0
817,2.1092012,8.54718,1
818,0.4175884,2.5381372,2
819,6.6892247,0.45521808,3
820,0.57009226,1.9898103,4
821,1.3240588,4.876967,5
822,1.7906985,1.1137103,6
823,2.5387406,1.6527773,7
824,0.86443454,1.2044429,0
825,1.7312883,3.6358738,1
826,1.3416979,6.163164,2
827,3.7550435,0.8162389,3
828,1.7870634,0.82172203,4
829,1.8148595,6.0366735,5
830,2.0465956,1.276371,6
831,3.197659,1.9690087,7
832,0.8066282,1.7247689,0
833,1.928673,5.4863405,1
834,1.4723055,3.6246204,2
835,2.74367,1.3072889,3
836,0.8845321,1.1932553,4
837,1.1283205,6.0243845,5
838,1.2806346,3.6234708,6
839,1.7486045,4.5128956,7
840,0.45343125,3.7378101,0
841,1.9882057,4.901221,1
842,2.3672385,7.1066008,2
843,3.7370286,0.99144876,3
844,1.4436842,2.430506,4
845,1.1482433,7.37474,5
846,0.90448713,3.4986763,6
847,3.5745742,1.4791392,7
848,0.53387266,1.5473034,0
849,1.1664793,8.516335,1
850,0.45465553,1.1362118,2
851,3.3437586,2.9221425,3
852,0.58008254,3.6061063,4
853,0.85316515,5.840377,5
854,1.0617633,3.3583393,6
855,3.1187868,2.8183212,7
856,0.74218214,2.5500348,0
857,2.8474858,8.978301,1
858,1.0682232,4.1116886,2
859,3.139917,1.9046204,3
860,0.6604982,1.5500998,4
861,1.7714505,7.120878,5
862,1.1558808,1.1815948,6
863,1.918345,2.3834398,7
864,1.06846,1.8935041,0
865,3.2383685,6.187554,1
866,1.8414655,4.964463,2
867,4.1611133,1.4014661,3
868,1.0811776,1.3921261,4
869,1.1856194,6.927182,5
870,1.3832034,1.4841778,6
871,3.6605625,1.3330114,7
872,0.64407855,2.0978186,0
873,2.3887963,6.2918754,1
874,0.7282359,2.9493535,2
875,3.3598614,0.4806505,3
876,0.653872,1.2587152,4
877,1.9088452,4.3947716,5
878,2.0512822,2.7898886,6
879,1.5023507,4.6702585,7
880,0.50873524,2.6322129,0
881,1.4106416,2.6374044,1
882,1.3279562,4.6335897,2
883,4.084176,1.2932373,3
884,0.64529747,1.569248,4
885,1.3910687,6.2410755,5
886,1.5755962,1.7460132,6
887,1.3909612,3.9009104,7
888,0.88007677,1.2676885,0
889,1.8884916,7.6482844,1
890,1.2070539,2.8684025,2
891,3.0325546,1.0077907,3
892,0.6607854,2.4972193,4
893,1.051725,7.071176,5
894,1.0400772,2.8609853,6
