,dec temp,habitual tendency,subject
103,1.9906527,3.4408224,7
104,1.3362229,2.8142726,0
105,1.7585549,7.800248,1
106,1.0513968,7.3035803,2
107,4.7581344,3.620708,3
108,1.8967844,1.9670987,4
109,1.6903497,6.958091,5
110,2.89109,2.280456,6
111,1.8287135,4.74787,7
112,1.1795325,4.8125887,0
113,1.370049,6.5527034,1
114,1.0425037,5.5805826,2
115,1.9239454,2.096769,3
116,1.4732761,2.4724233,4
117,2.1723583,7.23933,5
118,1.9242184,2.8599653,6
119,1.5372517,5.919008,7
120,2.6346173,2.1253178,0
121,1.8289156,7.7908783,1
122,2.4310896,6.4486036,2
123,3.2326884,3.3056533,3
124,1.5274669,0.91122174,4
125,1.6603854,6.289895,5
126,1.6976445,3.1934416,6
127,1.5911362,6.6987524,7
128,1.7090812,4.490829,0
129,1.922303,1.4242743,1
130,4.037051,8.12237,2
131,5.1540275,1.2125204,3
132,1.5456617,6.5656157,4
133,2.3659852,7.188629,5
134,1.1750119,2.703178,6
135,2.3079011,4.697858,7
136,2.0970004,2.1957114,0
137,2.071486,5.6894712,1
138,1.248262,6.1172013,2
139,4.707858,0.8261234,3
140,1.2272198,2.9830015,4
141,1.4311152,4.994792,5
142,1.773988,1.778604,6
143,2.7243936,4.031377,7
144,0.82618487,3.087745,0
145,2.705239,5.897453,1
146,1.3159357,3.8646424,2
147,4.2009993,2.4597323,3
148,1.2495273,2.2470276,4
149,1.7122276,5.2994866,5
150,2.5212364,3.5017514,6
151,1.7539217,3.1895146,7
152,1.3495095,2.5382326,0
153,3.2397475,7.448035,1
154,2.049915,8.28455,2
155,7.395497,0.69121194,3
156,0.79119253,0.8509681,4
157,2.2007406,7.431342,5
158,1.6906643,1.5791802,6
159,2.7349815,3.7765837,7
160,1.6324992,2.1389816,0
161,3.0027273,1.7026856,1
162,1.2056617,5.0914836,2
163,2.5516024,2.483695,3
164,0.9296999,1.806208,4
165,2.0328872,6.4707522,5
166,1.2832232,1.8232491,6
167,2.274807,3.2040465,7
168,0.89310765,2.868379,0
169,3.8988998,6.1407776,1
170,2.0375738,6.576249,2
171,2.2551239,2.1867642,3
172,4.64659,0.74201196,4
173,4.6877904,9.19543,5
174,2.388804,1.7972801,6
175,2.3181348,1.5219313,7
176,2.4689252,4.374116,0
177,2.1812212,7.8080597,1
178,2.9943628,8.231901,2
179,3.990848,0.80111974,3
180,1.2046181,4.5450068,4
181,2.534493,6.0843763,5
182,1.8086933,1.7189056,6
183,3.7762308,0.5928303,7
184,2.703495,3.0795717,0
185,1.4383333,1.1108818,1
186,3.3704014,7.6919084,2
187,5.006316,1.8418168,3
188,1.0149043,1.6242495,4
189,1.6549668,5.466902,5
190,1.1186037,2.839408,6
191,2.241862,1.551074,7
192,0.8708875,2.2663107,0
193,2.6411428,2.6963425,1
194,1.1385095,6.3954835,2
195,2.9112759,3.541675,3
196,1.0834087,0.73770195,4
197,2.470768,7.264551,5
198,1.5766846,0.9362834,6
199,2.6216886,3.3502164,7
200,4.071024,4.15333,0
201,1.7345977,6.4800158,1
202,1.9398211,5.9207797,2
203,2.6695633,3.4425712,3
204,2.6705527,1.7260915,4
205,1.0173745,5.545488,5
206,1.0892192,2.9704742,6
207,3.8258438,1.4116971,7
208,0.9252682,3.4256194,0
209,3.6700056,8.180222,1
210,2.823113,8.094799,2
211,2.0340464,0.9612543,3
212,1.4462676,2.670196,4
213,2.3397117,6.8629003,5
214,2.6586745,1.8259615,6
215,1.3491118,4.309005,7
216,0.6801569,3.347472,0
217,1.504159,2.690314,1
218,1.8076247,6.367593,2
219,2.3631458,0.9829419,3
220,2.3525531,0.900375,4
221,1.3731514,3.8176558,5
222,1.2841655,2.6671414,6
223,3.767599,1.583253,7
224,1.3364599,3.5925066,0
225,2.5209215,2.4819877,1
226,2.2250733,5.6505604,2
227,2.6323223,2.352297,3
228,1.6804855,1.5482819,4
229,1.6772343,7.1898775,5
230,1.2143,4.3607955,6
231,1.3643696,2.2033193,7
232,1.142892,1.205264,0
233,2.460175,6.2583885,1
234,1.1376278,6.1437325,2
235,7.37317,0.43069178,3
236,3.2760215,0.55119836,4
237,1.6587648,6.0189342,5
238,2.5448892,1.9793344,6
239,1.9952542,2.8126147,7
240,0.95048153,2.1877913,0
241,2.5598426,6.5797706,1
242,3.5996375,7.199642,2
243,3.3937974,4.443688,3
244,1.2119164,1.8437909,4
245,2.5613513,7.666385,5
246,2.2290719,2.0382485,6
247,3.4485152,1.8773057,7
248,1.4973189,3.8562074,0
249,2.3596444,1.54333,1
250,1.5249231,3.1928525,2
251,4.661233,0.7952728,3
252,1.8035753,4.0493927,4
253,2.7680268,8.335339,5
254,0.7815122,2.5463777,6
255,3.2582846,1.4614055,7
256,2.3193564,2.0521722,0
257,2.0835803,2.9327776,1
258,1.177704,8.210732,2
259,3.1362069,2.2787557,3
260,1.4113504,2.7468882,4
261,2.2878728,6.967706,5
262,2.1245244,3.868965,6
263,2.5143936,4.9552593,7
264,1.3004241,1.8524079,0
265,1.6136065,5.570032,1
266,1.1424692,4.0221343,2
267,3.6204255,1.0229005,3
268,1.9997658,1.767993,4
269,2.0458117,6.9634075,5
270,1.329848,2.226,6
271,2.5813432,2.4555182,7
272,3.3831515,4.172059,0
273,2.8760152,6.3020253,1
274,1.3138336,6.0145593,2
275,2.9467368,2.275717,3
276,1.8335139,1.6921216,4
277,1.7052846,6.4301877,5
278,1.9518628,2.2619221,6
279,2.425116,2.8646824,7
280,1.668503,1.940166,0
281,2.0800786,7.042019,1
282,1.8431528,6.1966352,2
283,3.4690318,1.6617734,3
284,2.531083,4.510751,4
285,1.4189929,6.3547473,5
286,1.405763,4.821918,6
287,4.3226247,0.71063805,7
288,1.4534999,2.4754562,0
289,0.7181934,5.8110085,1
290,1.7305565,5.6092367,2
291,3.6020753,1.6687486,3
292,2.6084402,0.75023746,4
293,1.6385624,7.541285,5
294,0.67014015,2.7245317,6
295,1.8620927,1.8998563,7
296,1.6258018,3.2497942,0
297,1.7239213,8.897687,1
298,2.3091402,6.2292423,2
299,4.2271795,1.2377181,3
300,1.2870421,2.034365,4
301,3.2193456,6.3459086,5
302,1.5791292,3.5121908,6
303,2.822251,4.0846844,7
304,1.9557462,3.7228286,0
305,3.729765,7.015938,1
306,1.6193223,6.1479597,2
307,5.057683,1.4639382,3
308,0.96921736,4.5506597,4
309,1.4246764,3.621702,5
310,1.6593653,2.909042,6
311,2.008275,6.591653,7
312,1.0369602,2.1880863,0
313,2.22337,7.522244,1
314,2.5219798,6.1701846,2
315,3.1611786,0.83330923,3
316,2.1674185,0.6059111,4
317,3.0361295,7.4980884,5
318,0.9804794,2.2839046,6
319,2.414088,1.9167314,7
320,2.8215024,2.431879,0
321,3.0135,5.4375935,1
322,2.359393,7.1553445,2
323,3.4629166,1.5388455,3
324,3.9068432,0.70601636,4
325,2.9464712,9.019535,5
326,1.8772993,2.404487,6
327,2.3763509,2.3543818,7
328,1.9769719,3.1157384,0
329,3.6859062,4.6380215,1
330,1.6862702,4.8559957,2
331,2.2732408,3.994455,3
332,1.7989309,1.3343478,4
333,2.950059,6.9411607,5
334,2.1669354,3.7663531,6
335,2.2321415,2.54866,7
336,1.5511782,2.5195708,0
337,3.624392,2.4474137,1
338,2.14031,5.675706,2
339,4.2320623,1.6317389,3
340,0.5087058,3.5557857,4
341,1.9302402,7.1693935,5
342,2.370516,1.3729597,6
343,1.4669652,5.2668343,7
344,0.90965873,2.284103,0
345,1.1247542,2.4997787,1
346,1.7096825,4.036402,2
347,2.2634826,2.3245935,3
348,1.2367902,3.0419042,4
349,2.900077,8.342779,5
350,1.2241731,2.8679035,6
351,1.8418036,4.0303364,7
352,1.6942968,2.1377473,0
353,1.7696422,6.0498915,1
354,1.3578143,6.9410524,2
355,5.0746098,1.2377319,3
356,1.0644367,4.8804164,4
357,2.5388505,6.7238407,5
358,1.5094311,5.054368,6
359,1.6566131,2.2422602,7
360,1.196289,1.5497377,0
361,2.3703837,5.914908,1
362,2.4580193,6.1082096,2
363,4.433587,2.0020194,3
364,0.852488,4.440331,4
365,2.0293121,8.514255,5
366,2.2356348,3.6656203,6
367,2.0061963,4.1697254,7
368,1.2963051,2.2375598,0
369,3.400923,3.883561,1
370,2.5759425,4.914183,2
371,4.5999703,3.005469,3
372,1.7743902,1.6207467,4
373,2.2057412,7.5493345,5
374,1.754411,2.649801,6
375,4.355482,1.129434,7
376,1.1133488,1.4541649,0
377,2.6170492,7.5545883,1
378,1.3667856,5.534201,2
379,4.6989946,1.6377352,3
380,0.8140851,2.0533938,4
381,1.5924131,5.8082747,5
382,2.3793917,0.6450563,6
383,3.1738925,3.5697727,7
384,0.79238546,2.6226144,0
385,2.6249993,4.0948157,1
386,1.3113035,6.1535316,2
387,2.72255,2.5048301,3
388,2.0582209,4.6686416,4
389,1.6896064,5.902819,5
390,1.5227531,2.899725,6
391,1.7311976,4.8965025,7
392,0.8955253,1.6123157,0
393,3.4205291,6.8178196,1
394,1.9900347,7.910659,2
395,4.096612,1.2959764,3
396,2.6575723,2.249703,4
397,2.0285735,5.359684,5
398,1.6888739,1.9025574,6
399,2.6231291,2.2474136,7
400,1.095427,1.8894598,0
401,0.98164016,6.10464,1
402,0.81533754,4.5017037,2
403,3.1893551,2.206064,3
404,2.4413881,2.6598933,4
405,1.1819224,7.340724,5
406,1.6729469,3.3232684,6
407,1.5634208,1.913383,7
408,1.8979545,2.8558624,0
409,1.1785344,7.6641207,1
410,2.2049878,7.494747,2
411,0.8153493,5.9374247,3
412,1.0678174,4.4901047,4
413,3.0093875,7.64957,5
414,2.0287695,1.5903881,6
415,3.185816,1.9525089,7
416,0.29316214,3.642909,0
417,1.021221,1.9789277,1
418,1.7643659,5.8619885,2
419,2.6511803,1.1902784,3
420,1.956939,0.6236558,4
421,1.2818527,4.200636,5
422,3.2239132,0.70871,6
423,1.6109211,2.977071,7
424,0.8218482,2.3344364,0
425,2.0093355,1.5998776,1
426,1.4103628,5.666481,2
427,2.6196513,1.6674988,3
428,0.71638405,2.7114735,4
429,1.620364,8.163108,5
430,1.3382139,2.7342513,6
431,2.7335026,3.6454108,7
432,1.2760788,2.0488324,0
433,2.9329882,5.6689224,1
434,1.6717362,6.442853,2
435,4.421641,1.6991228,3
436,0.5998855,2.8939166,4
437,1.2686245,6.73115,5
438,1.0415765,1.182574,6
439,2.0540473,5.4543056,7
440,2.5847392,3.2805963,0
441,2.3215995,7.726505,1
442,1.9508746,6.616318,2
443,7.6407714,1.0364484,3
444,0.81358063,4.7255464,4
445,2.443845,6.9343333,5
446,1.8358936,0.7988287,6
447,4.105871,1.3541168,7
448,1.6381086,1.9429351,0
449,2.602488,6.985361,1
450,2.091473,4.280095,2
451,3.3222756,1.7972578,3
452,2.9250202,0.7558342,4
453,3.9699612,8.717596,5
454,2.4385488,2.3707526,6
455,1.4606531,3.0045226,7
456,1.8643655,2.5952933,0
457,4.825643,5.3001018,1
458,1.3443257,5.2136984,2
459,3.5703497,1.1753827,3
460,0.9640542,1.5133035,4
461,2.1448839,6.481083,5
462,2.0383034,3.307561,6
463,1.3494024,1.4561902,7
464,1.4874928,2.4073658,0
465,3.3436382,7.106924,1
466,2.1408813,4.7527323,2
467,1.5011984,3.263071,3
468,1.661935,2.6921396,4
469,1.965314,6.3237076,5
470,1.237525,3.744985,6
471,1.7922055,4.035604,7
472,1.7666402,1.3050096,0
473,1.800189,3.916733,1
474,2.0267656,3.7989101,2
475,1.1266315,2.0178201,3
476,1.9319363,1.8576398,4
477,3.3670032,8.843421,5
478,1.2988032,1.2430512,6
479,1.4487956,2.2982047,7
480,1.1654602,1.733703,0
481,2.7089672,8.912233,1
482,2.07287,5.743422,2
483,3.6733546,1.5993625,3
484,0.2279025,3.5542526,4
485,2.0038357,8.568537,5
486,1.5473053,3.138282,6
487,1.2354939,6.380406,7
488,2.8994093,3.8541462,0
489,2.0140746,2.840773,1
490,1.343672,3.0721214,2
491,4.10722,2.8900423,3
492,1.5454471,0.15460569,4
493,3.8554344,7.8329115,5
494,2.103423,1.430285,6
495,3.3546078,1.1264105,7
496,1.2804995,3.3261943,0
497,1.2384471,7.9196444,1
498,1.0418282,6.8558407,2
499,2.162593,4.000612,3
500,0.93473107,2.783675,4
501,3.481863,8.86918,5
502,1.9266922,3.4038582,6
503,4.8120265,1.1356152,7
504,1.7424052,1.8974156,0
505,2.727026,3.4379208,1
506,1.4881967,6.6037016,2
507,6.4084964,0.8800462,3
508,1.0179006,1.5686557,4
509,2.508527,7.783226,5
510,2.6238894,2.352487,6
511,2.780961,3.5872996,7
512,0.8656233,2.4189327,0
513,1.6761113,8.0473795,1
514,1.5945034,4.305642,2
515,5.4864883,0.5767486,3
516,0.94576037,1.2909104,4
517,2.1133618,7.6438894,5
518,1.2319924,2.4417374,6
519,1.375983,3.9578876,7
520,1.6937268,3.3814905,0
521,4.66581,3.7059789,1
522,1.4820118,7.3255816,2
523,1.9132155,3.3365252,3
524,1.4388322,1.170351,4
525,1.4359789,6.712067,5
526,3.0968027,1.628151,6
527,2.8460302,2.2169611,7
528,2.3884768,2.7169693,0
529,1.2845577,5.610406,1
530,2.1131608,5.9661093,2
531,6.748267,1.4598384,3
532,1.4100975,4.412378,4
533,4.604415,8.001968,5
534,2.0336323,3.6080565,6
535,1.3589108,2.644639,7
536,1.7429934,3.0353367,0
537,2.3271208,3.0894747,1
538,3.1533928,7.512896,2
539,7.8762717,0.30583918,3
540,0.7254219,4.7924714,4
541,2.3929176,8.168055,5
542,3.293908,0.30954975,6
543,2.874298,3.0412874,7
544,2.6054673,3.3480053,0
545,0.9465665,1.0119821,1
546,2.657571,7.986469,2
547,3.6236763,2.8225923,3
548,3.0085297,1.1733663,4
549,1.5834992,5.95014,5
550,2.1599202,3.98069,6
551,2.3254094,1.2829657,7
552,2.453369,1.8133043,0
553,2.7973328,7.722006,1
554,1.7015197,5.7636504,2
555,5.572875,1.2036488,3
556,1.8739547,1.232918,4
557,1.973499,7.140688,5
558,2.357631,3.290133,6
559,1.9285249,3.8682394,7
560,1.1817482,2.7826872,0
561,2.4509501,3.8078609,1
562,1.6163589,5.179894,2
563,2.0881405,3.5197673,3
564,0.88909864,2.7703843,4
565,2.4579804,7.944518,5
566,1.1904987,2.6697483,6
567,1.8270485,1.3667023,7
568,2.1972747,2.8163407,0
569,2.5941048,2.5079918,1
570,1.8399013,5.647988,2
571,4.94977,0.23908184,3
572,0.98263264,3.5417843,4
573,1.1374613,5.486372,5
574,1.929105,2.3167574,6
575,1.626767,2.0962281,7
576,2.0515516,1.6097276,0
577,1.0156494,4.329386,1
578,2.104571,5.4128547,2
579,2.9122732,1.9627862,3
580,0.5660968,1.634528,4
581,0.7689725,5.045653,5
582,1.803504,3.679037,6
583,2.5845883,3.4289896,7
584,4.398556,4.3184657,0
585,1.3308747,4.527886,1
586,2.2705693,7.0841174,2
587,2.0748262,4.373994,3
588,2.2419243,4.883229,4
589,1.9436555,5.8740673,5
590,1.5572498,1.0847102,6
591,1.426109,6.2852902,7
592,0.9171874,2.5833013,0
593,2.7302666,5.317783,1
594,0.8565028,4.9580297,2
595,1.2146962,1.8967439,3
596,0.45304474,2.975942,4
597,1.2712419,5.2901387,5
598,2.6058939,3.5403798,6
599,1.7655277,1.4161606,7
600,1.559073,2.7780387,0
601,1.2695045,4.666069,1
602,1.9902163,5.5976987,2
603,3.5668578,2.5886078,3
604,1.7728013,0.6734217,4
605,2.558427,5.9240494,5
606,2.0947402,1.2291436,6
607,2.5344129,0.42217368,7
608,1.4046217,3.9556286,0
609,2.1030703,3.7454798,1
610,1.8185837,4.273006,2
611,5.4342504,1.9759256,3
612,3.5882914,1.2395113,4
613,1.5420036,6.292631,5
614,1.9027343,2.134372,6
615,2.5304282,2.8564715,7
616,1.8265188,2.4187477,0
617,1.6176261,3.4514153,1
618,3.8724926,7.9709215,2
619,6.303873,0.83632576,3
620,3.1933799,1.5259936,4
621,2.4732711,4.934698,5
622,1.8262861,0.50010127,6
623,2.3806057,3.3432894,7
624,2.7816882,3.4121213,0
625,2.8160706,2.4225101,1
626,0.7890204,4.0730977,2
627,3.9786682,1.2439456,3
628,1.2665086,1.9205623,4
629,1.6050992,6.5209026,5
630,2.0920942,1.0894026,6
631,1.6610615,1.3966297,7
632,1.3403059,1.462075,0
633,1.5462139,3.3093164,1
634,2.4995995,6.408749,2
635,3.9487476,3.5537953,3
636,1.3904256,1.653594,4
637,1.5240151,6.501508,5
638,1.6646633,2.9755416,6
639,3.4481912,1.6663883,7
640,0.95296353,3.3332129,0
641,2.4091666,5.1341004,1
642,1.6396786,5.462159,2
643,3.3610308,1.8875797,3
644,0.516546,3.5003865,4
645,3.6511424,7.9840984,5
646,2.555254,2.566105,6
647,2.2314713,2.3079708,7
648,2.339048,3.4892535,0
649,1.5297229,6.429449,1
650,1.7052176,5.3679314,2
651,4.2311807,1.898166,3
652,2.195757,1.4795699,4
653,0.86685234,6.0989676,5
654,2.4205198,1.0983155,6
655,2.8513665,2.0611384,7
656,3.2504237,4.85815,0
657,2.0893953,3.3878067,1
658,1.5447973,5.562618,2
659,2.6802278,1.2054933,3
660,2.4351442,1.4888192,4
661,0.8257171,6.927524,5
662,2.0290334,3.945529,6
663,2.2417498,2.4050903,7
664,2.6642153,1.6053702,0
665,1.5362799,3.9194818,1
666,1.6848042,5.82072,2
667,3.1946712,1.2390213,3
668,1.3029377,4.1569037,4
669,4.3321705,7.710392,5
670,2.187588,1.7252196,6
671,2.9646728,0.5204487,7
672,1.2418784,3.3673568,0
673,1.4899268,3.0913188,1
674,3.4345675,8.954751,2
675,3.5894206,2.316418,3
676,2.816895,2.4157639,4
677,2.5324535,6.436637,5
678,1.6137965,2.7374992,6
679,1.3752551,2.0643666,7
680,0.3803033,3.0477035,0
681,1.1797051,0.49160594,1
682,2.159343,7.8741493,2
683,2.676508,2.4542446,3
684,1.8137329,2.96881,4
685,1.3838613,4.0257316,5
686,1.5446626,2.6321058,6
687,2.4197016,2.3317084,7
688,0.541076,3.5689127,0
689,1.9924793,1.0298632,1
690,2.5697386,5.8933525,2
691,4.972044,3.8796282,3
692,2.1504672,4.600859,4
693,1.7554839,6.401775,5
694,1.988657,2.315225,6
695,3.732169,2.2309842,7
696,1.2573014,1.8180786,0
697,2.102393,8.208058,1
698,2.3350177,5.89406,2
699,2.4663446,3.0181675,3
700,1.0025365,0.46829718,4
701,4.3381763,8.593332,5
702,2.4724977,3.5770738,6
703,1.4167517,4.5804667,7
704,2.120272,2.3064606,0
705,3.0677733,5.241136,1
706,1.7944696,4.147193,2
707,3.7082064,1.9947307,3
708,2.422573,1.0424763,4
709,2.3031566,7.6521797,5
710,1.7509165,0.42719215,6
711,3.2353292,1.9774308,7
712,1.61722,1.3357948,0
713,1.8889105,2.1740694,1
714,0.9559922,4.654362,2
715,3.651843,1.1678221,3
716,0.80522263,3.4506605,4
717,2.1080918,6.159749,5
718,1.9012587,6.2197013,6
719,1.9226217,2.7285538,7
720,1.0666562,2.4833026,0
721,2.6177015,5.732103,1
722,2.4810627,6.2550497,2
723,1.8644024,2.5234861,3
724,0.33217555,6.8453436,4
725,1.7798066,5.713589,5
726,1.7353148,1.8545765,6
727,3.4508955,4.4394107,7
728,2.430596,2.6601293,0
729,2.5580463,7.024297,1
730,1.2999,5.6122546,2
731,7.182891,0.7541797,3
732,0.8754182,2.9367046,4
733,2.4093242,7.0953093,5
734,1.4829304,4.657691,6
735,2.7638917,2.6742887,7
736,0.813165,2.5349438,0
737,2.1003551,0.60159457,1
738,1.9535269,5.2153625,2
739,4.0890245,0.48257574,3
740,3.6409636,1.9654632,4
741,1.9088855,7.709528,5
742,1.8563325,1.5329611,6
743,2.7615385,2.9705915,7
744,1.5568162,3.6612656,0
745,1.0890399,6.9826756,1
746,2.6358523,6.7660384,2
747,3.544683,2.341176,3
748,1.1008599,1.838985,4
749,3.2088208,8.905028,5
750,1.05042,2.0520656,6
751,1.9947591,2.121564,7
752,0.49263325,3.1164062,0
753,2.4767022,2.4965186,1
754,1.4596484,6.140516,2
755,3.4264474,0.92448837,3
756,3.7401762,0.4248997,4
757,3.5998943,7.504389,5
758,1.0729036,1.3487345,6
759,2.7109373,2.960683,7
760,2.3669457,2.0818393,0
761,2.3809817,5.9945183,1
762,0.9768602,4.6633034,2
763,5.771405,0.3473307,3
764,2.0633938,1.8927981,4
765,2.6488686,7.51607,5
766,1.3535151,1.9946402,6
767,2.0023365,2.330021,7
768,1.2228184,2.9215722,0
769,4.2871895,6.949444,1
770,1.5986221,5.1527667,2
771,4.648258,1.4336154,3
772,0.35954088,5.870282,4
773,3.1694589,8.671402,5
774,1.3500899,2.788292,6
775,1.2743099,6.259522,7
776,1.9206284,3.6175964,0
777,2.7747416,8.996865,1
778,2.2203546,6.7003603,2
779,3.2172875,1.7478995,3
780,0.92832863,2.0725994,4
781,1.875037,7.4426503,5
782,1.2180703,2.036244,6
783,1.3073847,4.3678856,7
784,3.5379865,3.9978669,0
785,3.7045124,3.6175907,1
786,2.3304129,6.7847104,2
787,1.3029065,2.0060089,3
788,0.79019076,1.2471993,4
789,1.6570802,7.080097,5
790,2.058427,1.8051288,6
791,2.0698018,1.7118121,7
792,3.4124942,3.2919364,0
793,2.143763,7.376068,1
794,1.7899671,7.0996547,2
795,5.301805,1.1874139,3
796,1.511044,2.9526808,4
797,1.9716988,8.731475,5
798,1.6436832,1.2772161,6
799,3.0990415,2.7691247,7
800,1.3158714,2.2293165,0
801,1.2110438,4.6327586,1
802,1.8422328,5.2982783,2
803,5.1074915,0.53981537,3
804,1.1044449,2.0637348,4
805,3.3030796,8.706414,5
806,1.897052,1.6700869,6
807,2.3721292,2.146711,7
808,1.1401086,1.6251118,0
809,2.055962,1.9415349,1
810,3.4115038,7.9601793,2
811,6.2345486,0.46227786,3
812,1.5284115,2.1100702,4
813,1.8726504,6.590273,5
814,2.273781,2.5708852,6
815,1.9210298,2.8198526,7
816,1.0941145,3.1838963,0
817,2.9067812,7.885204,1
818,2.3368936,7.822804,2
819,4.5218,1.5736041,3
820,1.9201882,1.8218488,4
821,1.6391109,4.489992,5
822,3.1478596,1.3671011,6
823,2.7411032,2.7959833,7
824,1.9011365,4.913097,0
825,3.196794,6.8589644,1
826,0.7108592,4.2480936,2
827,5.1432905,2.9978967,3
828,2.1533635,3.4076028,4
829,1.6187162,6.1328607,5
830,1.5902386,2.8572583,6
831,1.6438301,3.4454675,7
832,1.7765046,3.342198,0
833,2.008976,3.8349984,1
834,1.7750007,5.5929303,2
835,3.1476817,2.0688052,3
836,1.0778441,1.1064825,4
837,3.4237537,7.7625985,5
838,2.0110478,1.7364258,6
839,2.7359583,2.4346771,7
840,1.4361911,2.2816741,0
841,4.6273956,5.1530848,1
842,1.564926,4.547502,2
843,1.330147,3.9031954,3
844,0.860961,2.604779,4
845,2.45187,6.0139174,5
846,1.9825481,3.0312243,6
847,2.9491665,1.0358378,7
848,1.6236943,5.1453333,0
849,2.7227714,6.019655,1
850,2.8812323,6.9647274,2
851,3.8774648,2.5814784,3
852,1.0158544,2.3825974,4
853,2.9346795,8.885144,5
854,2.228776,2.6949859,6
855,2.1769943,1.6823997,7
856,1.802506,1.6408803,0
857,2.4596617,2.1530964,1
858,1.3735225,6.2317095,2
859,3.2278302,3.1315067,3
860,1.4782586,3.2011018,4
861,1.8682085,6.9665236,5
862,1.5926657,2.2421832,6
863,1.8018554,4.1232405,7
864,1.1480837,1.8333504,0
865,2.214364,8.5189905,1
866,0.7930783,3.7986825,2
867,3.4352279,1.2456784,3
868,1.4230056,1.3633106,4
869,1.4261034,6.3265314,5
870,0.96715933,5.135944,6
871,1.8876249,2.4167056,7
872,2.4579034,3.5340068,0
873,2.4758484,7.729297,1
874,1.8557217,4.371474,2
875,2.0511196,3.5773041,3
876,1.1458122,2.2057517,4
877,2.0812228,6.860151,5
878,2.012115,2.7464046,6
879,2.9523685,3.1844542,7
880,2.234591,1.5946673,0
881,3.7574747,2.7548358,1
882,1.9737382,6.032868,2
883,3.1921406,1.1179365,3
884,0.9711575,1.9596887,4
885,2.2414134,5.7895656,5
886,1.6914378,1.17736,6
887,2.8155599,2.0453842,7
888,0.98676467,4.2291684,0
889,2.8524451,6.808956,1
890,1.1651872,4.7741375,2
891,5.8491893,0.7979579,3
892,1.4860064,2.103433,4
893,2.0513113,7.727396,5
894,2.0725665,1.6983957,6
895,1.6221514,0.9715209,7
896,1.5035496,1.5509846,0
897,3.179312,7.80747,1
898,2.9266527,6.7898464,2
899,4.6769266,0.9920967,3
900,1.9449093,1.2058153,4
