,dec temp,habitual tendency,subject
203,1.5464145,5.65268,0
204,0.80393046,5.6065536,1
205,1.5272331,2.3512058,2
206,2.0697718,2.8928056,3
207,2.3918166,1.1516165,4
208,5.2394347,3.1844356,5
209,1.1862165,3.9431312,6
210,1.9161342,5.6815777,0
211,1.2197006,2.9058166,1
212,1.0024333,3.3054938,2
213,2.2658896,1.992106,3
214,1.9331723,1.8702669,4
215,3.5667477,2.2525098,5
216,3.452393,2.800108,6
217,2.12714,7.3145857,0
218,0.9094265,2.917665,1
219,0.8660709,1.3732349,2
220,0.9453777,1.1318557,3
221,1.7113779,1.0173188,4
222,3.4914436,1.3805952,5
223,0.98435736,5.6196237,6
224,1.2295268,4.1664357,0
225,1.3602548,2.205447,1
226,2.512844,1.32568,2
227,1.7520589,2.1698422,3
228,0.78271145,2.1737587,4
229,0.83942235,2.5955815,5
230,2.0015178,2.2180846,6
231,1.7795577,4.749281,0
232,1.3851417,2.7767081,1
233,0.721123,2.7394953,2
234,2.0151725,2.4321036,3
235,2.3494477,2.017348,4
236,3.4862943,2.418622,5
237,2.3666797,2.396358,6
238,2.2795897,6.186428,0
239,1.9756125,2.581289,1
240,0.3151898,1.8493658,2
241,1.1817119,1.7779799,3
242,1.2301517,2.2497454,4
243,1.1745061,1.6107497,5
244,2.4974358,0.85665274,6
245,2.4827378,6.054897,0
246,1.5680068,5.044154,1
247,2.528629,1.0604558,2
248,1.5664053,2.023225,3
249,2.2064493,2.0402749,4
250,0.6405062,2.0273798,5
251,2.129983,4.7269483,6
252,1.4926181,5.6833525,0
253,2.4580326,3.0940092,1
254,2.057797,0.8604077,2
255,3.2176824,2.3079224,3
256,1.4375517,4.4946766,4
257,1.4997528,1.6213841,5
258,4.223974,4.3165617,6
259,1.3693565,5.2435255,0
260,1.560363,1.7107563,1
261,3.349272,1.2429409,2
262,2.169142,2.146067,3
263,1.8501983,2.073124,4
264,1.5217509,3.7715793,5
265,1.9590377,2.1527925,6
266,1.2141954,5.3279023,0
267,1.1290064,1.0296658,1
268,0.636554,2.3320594,2
269,0.8130448,1.9769826,3
270,1.1509874,2.684673,4
271,2.9918435,3.4226532,5
272,1.4001518,3.9781806,6
273,2.8684244,7.506456,0
274,1.1710689,1.7776312,1
275,1.6452092,1.408104,2
276,3.5354662,2.8379493,3
277,1.1429895,0.8711859,4
278,4.2016683,2.5955787,5
279,4.385081,2.2500577,6
280,1.8266237,6.121633,0
281,2.6163983,4.2870493,1
282,1.5958903,1.0809813,2
283,0.82919025,2.7616887,3
284,2.6081917,2.8120449,4
285,5.7710924,2.3971896,5
286,1.4231635,1.4677162,6
287,2.0210915,5.190303,0
288,2.5635097,2.5278397,1
289,0.73773533,1.8966937,2
290,0.4520038,3.1053386,3
291,1.8814967,1.0130265,4
292,2.540453,2.6449606,5
293,1.3672136,1.395391,6
294,1.4514709,6.6349797,0
295,1.133818,3.3704343,1
296,1.378092,1.1286159,2
297,3.49843,2.8245378,3
298,1.9871438,0.8700287,4
299,0.6560684,3.1846857,5
300,2.2416396,3.6805072,6
301,2.0676966,7.638261,0
302,1.376014,2.335625,1
303,1.0534011,1.3991474,2
304,1.8417524,4.8469534,3
305,1.1959656,1.91334,4
306,3.5827878,3.7106183,5
307,2.0799956,2.583706,6
308,1.6928302,5.6147246,0
309,1.678468,3.4928002,1
310,1.3122772,1.4095144,2
311,0.5046949,2.8744528,3
312,0.99482286,2.1277409,4
313,2.2742147,2.369339,5
314,4.049199,2.907452,6
315,1.5792301,5.337899,0
316,1.3050466,3.3373804,1
317,2.5872457,0.7070324,2
318,3.5694578,1.3466351,3
319,2.7436492,2.511411,4
320,0.81595314,2.3500092,5
321,2.2319098,1.9085469,6
322,3.0912802,6.9117193,0
323,1.5122693,3.2059252,1
324,4.6785707,0.547977,2
325,2.5804806,1.6847048,3
326,1.7557722,2.3316948,4
327,1.1386768,1.9778721,5
328,2.0640912,2.1870284,6
329,1.666228,4.982587,0
330,1.009965,3.3447251,1
331,1.2617458,3.2314334,2
332,0.973076,1.2734349,3
333,1.5985702,1.026417,4
334,4.5911794,3.3063302,5
335,2.2408674,2.5097632,6
336,1.2384614,5.3201904,0
337,2.2920609,2.1042972,1
338,2.1366172,1.9332602,2
339,1.4732854,2.3235896,3
340,1.325736,1.9894459,4
341,4.395753,2.517748,5
342,1.1145532,1.6848328,6
343,1.6234696,5.8588896,0
344,1.2360739,1.5965563,1
345,0.8565838,1.3961368,2
346,1.1664845,3.5787919,3
347,1.2216022,2.5301247,4
348,4.39725,2.4938216,5
349,1.8752207,2.168507,6
350,2.2905662,7.6602373,0
351,1.1588534,2.2775836,1
352,1.3862855,1.363683,2
353,1.2215233,2.7776039,3
354,1.2435188,2.4508893,4
355,0.97059315,2.790597,5
356,1.0047864,5.043762,6
357,1.3604289,5.024019,0
358,2.0783145,3.346469,1
359,0.8057657,1.9289124,2
360,1.2783601,2.9478974,3
361,0.6830403,1.5944226,4
362,1.7367344,2.8016164,5
363,1.0623577,1.3268144,6
364,1.5661433,5.772817,0
365,1.9417506,3.0976977,1
366,1.037524,1.3790283,2
367,2.9206033,2.770426,3
368,1.3559546,2.0418077,4
369,3.4673758,1.9141176,5
370,1.324739,4.0771537,6
371,1.6924324,6.081495,0
372,1.4737941,3.6423888,1
373,2.0683036,1.507446,2
374,0.5671441,2.9046788,3
375,1.3622584,1.7891514,4
376,2.4171631,3.200369,5
377,1.1525865,1.7656372,6
378,2.0698938,5.512931,0
379,1.7659986,4.1540523,1
380,1.3351276,2.0699234,2
381,2.114794,1.7841948,3
382,2.7370071,1.7211772,4
383,0.33081478,3.4947622,5
384,2.4713974,3.1257544,6
385,1.9228253,5.4778023,0
386,1.2950088,2.1350918,1
387,1.5848916,0.9211838,2
388,7.989779,3.3162236,3
389,1.7597383,1.7196949,4
390,1.4165969,3.803646,5
391,2.7493854,2.476181,6
392,2.0117967,6.1396036,0
393,3.1430874,4.200989,1
394,0.4235758,2.6719103,2
395,0.50113213,3.8693829,3
396,0.9776282,5.7055993,4
397,1.6853485,2.8348067,5
398,1.7757684,4.121173,6
399,1.8304386,5.8037324,0
400,1.4653559,2.6670768,1
401,0.8522654,3.1609483,2
402,1.8839407,1.5272982,3
403,1.1862471,1.5315418,4
404,4.890931,3.6067047,5
405,3.1622946,1.643315,6
406,1.7008638,6.774482,0
407,2.0598133,4.308083,1
408,1.2426534,2.1466258,2
409,3.1170595,2.174678,3
410,2.0209885,2.7107663,4
411,1.8141788,2.2333288,5
412,0.83476496,3.2927365,6
413,1.5557843,6.3709264,0
414,1.1046482,4.274638,1
415,0.78319526,3.4672627,2
416,0.20490578,2.6344702,3
417,1.2206106,0.9263546,4
418,0.75756156,2.7049778,5
419,4.7876253,1.4031111,6
420,1.4920762,7.7204328,0
421,1.9997178,3.2006674,1
422,0.96158975,1.0646616,2
423,1.2400618,2.6205406,3
424,0.9316372,2.0001915,4
425,0.80262554,3.0570052,5
426,3.5589993,1.279356,6
427,0.9296185,4.394534,0
428,1.1860354,1.5300882,1
429,1.8322593,2.3105156,2
430,3.2044957,3.4557095,3
431,1.1809701,0.99872416,4
432,5.719731,1.9269063,5
433,1.7329155,2.8047264,6
434,3.0743594,6.009629,0
435,2.02562,2.5254116,1
436,0.5708574,2.2718806,2
437,0.8445314,1.4303328,3
438,1.3572049,2.6976821,4
439,2.1116438,2.9365327,5
440,1.0148062,2.1655898,6
441,2.103052,7.2388177,0
442,1.471414,1.7902904,1
443,0.9309611,2.1933053,2
444,1.6121889,3.6987238,3
445,2.7237062,0.68299824,4
446,0.27887592,2.1738696,5
447,1.7405415,4.2694087,6
448,1.9370475,4.8661175,0
449,1.8597536,3.7322998,1
450,0.41513646,3.1473165,2
451,2.167267,0.95296323,3
452,1.3157309,1.9094772,4
453,4.9149227,2.9130168,5
454,3.811395,1.7429489,6
455,1.6140084,4.641587,0
456,2.013146,1.3086698,1
457,1.5904677,1.0711921,2
458,0.6144597,2.390001,3
459,1.2768601,2.8166416,4
460,3.4321249,1.700225,5
461,2.298617,2.866786,6
462,1.399065,5.3468843,0
463,1.5840232,3.5553985,1
464,0.52518094,2.4743328,2
465,0.74100614,2.5259905,3
466,0.81262815,3.1232033,4
467,0.93143165,1.7947017,5
468,0.84823143,1.7771469,6
469,1.3059816,4.267609,0
470,1.8973334,3.586092,1
471,0.95888853,2.612499,2
472,0.7541406,3.1589055,3
473,1.2028111,2.509262,4
474,4.6617994,1.9577454,5
475,1.0642312,3.373325,6
476,2.4041362,6.2642627,0
477,1.6275842,2.08845,1
478,2.2101388,1.4276612,2
479,1.5992123,2.546058,3
480,1.5693115,1.8353579,4
481,4.3149986,1.8864808,5
482,2.393746,2.3447518,6
483,0.8164171,3.5102568,0
484,1.2844079,1.0470607,1
485,0.87651545,1.9866872,2
486,1.7594765,3.822411,3
487,1.2947851,1.8903408,4
488,1.2447582,1.9567944,5
489,1.4910661,1.9997473,6
490,2.232832,6.6162276,0
491,1.4198096,2.9996152,1
492,0.319884,3.338625,2
493,2.0211313,3.7794042,3
494,1.9024998,3.5191848,4
495,1.8577762,2.7421813,5
496,1.6463397,2.3307571,6
497,1.3563623,6.665904,0
498,2.3032231,2.6608274,1
499,3.0911467,1.1889793,2
500,1.4776235,2.0763454,3
501,1.4191356,1.6168808,4
502,1.2343154,2.0890942,5
503,1.6511416,2.6826336,6
504,1.933185,6.6846704,0
505,1.070195,1.1151168,1
506,3.020597,1.2708248,2
507,1.0062997,2.7541404,3
508,3.128984,1.916029,4
509,3.6512852,3.7495856,5
510,1.5174687,2.6872814,6
511,1.7668415,5.7417874,0
512,1.8714093,3.31992,1
513,1.7569064,1.5890335,2
514,2.4816775,2.8038719,3
515,0.821599,1.9251289,4
516,0.2114282,2.3637486,5
517,3.036272,1.4011418,6
518,1.7016703,7.1386185,0
519,2.7431622,3.4168286,1
520,1.5322083,2.527923,2
521,1.387218,3.17143,3
522,1.8097985,1.3361019,4
523,4.128703,3.0565832,5
524,1.6799712,0.98203486,6
525,1.6201286,6.5353417,0
526,1.2340176,1.8622,1
527,1.2707884,2.5827882,2
528,0.5369272,2.99642,3
529,1.0319833,3.2518382,4
530,1.0843421,2.5187266,5
531,2.3177412,2.475681,6
532,2.266842,6.804485,0
533,1.6486616,3.4577847,1
534,2.2206821,1.1816081,2
535,1.8452649,3.6625571,3
536,2.1029801,2.905042,4
537,0.8229789,3.525709,5
538,5.7237415,1.3414966,6
539,1.8004699,5.7567506,0
540,1.9042617,3.37014,1
541,1.5098323,2.2024388,2
542,0.13755964,1.7555374,3
543,1.6314882,2.2515864,4
544,0.60295105,3.5709949,5
545,3.1208107,2.5205884,6
546,2.8192148,7.4820085,0
547,1.7870276,2.9466786,1
548,1.0602548,1.1545216,2
549,2.9237103,2.7898157,3
550,1.9559464,1.2149643,4
551,4.086411,2.5456748,5
552,2.180883,2.7103848,6
553,1.4606879,6.4219666,0
554,1.6106989,5.019492,1
555,1.0339962,2.7334976,2
556,1.5172288,2.7610636,3
557,1.0764687,3.121579,4
558,1.7870879,2.6114466,5
559,0.8575645,1.3801198,6
560,1.7977756,6.3871026,0
561,1.2222601,2.9776897,1
562,1.4371419,1.7301964,2
563,3.2349336,1.2618034,3
564,1.2454708,2.8535793,4
565,0.48691213,3.4032564,5
566,0.4533033,4.791722,6
567,2.3328307,6.312285,0
568,1.176209,1.6328858,1
569,1.2736216,3.075685,2
570,1.7198366,3.0164661,3
571,1.7490969,1.2179585,4
572,3.3401487,2.799368,5
573,0.78327423,3.8331459,6
574,2.7904677,6.6140633,0
575,1.2985342,4.1973915,1
576,1.3892733,1.2418457,2
577,6.043619,2.441273,3
578,0.9266188,2.2931113,4
579,1.1267637,3.2425914,5
580,0.85918915,3.6759136,6
581,1.9509718,6.3346334,0
582,2.031854,1.9043477,1
583,1.2550199,3.5095441,2
584,0.47367227,2.1487947,3
585,1.3347471,4.765361,4
586,1.8138765,3.4786925,5
587,1.6483791,3.1677313,6
588,1.4991428,5.688284,0
589,1.0451584,0.52085006,1
590,1.3137771,1.3679916,2
591,1.7612484,1.1018822,3
592,1.106855,1.3091528,4
593,5.4690304,1.2229946,5
594,2.2171655,4.566467,6
595,1.3334728,4.22577,0
596,1.0695639,1.8534667,1
597,2.749522,1.6463499,2
598,1.0975047,2.9960957,3
599,1.3027753,3.2509663,4
600,1.1430842,3.3598204,5
601,2.3040724,2.6354766,6
602,1.9331937,5.6476183,0
603,1.4574416,1.7136508,1
604,0.93072796,1.3447175,2
605,0.8307831,1.0809476,3
606,1.0747254,2.2469044,4
607,1.4732478,3.5131576,5
608,1.8593149,0.50617254,6
609,1.8460548,5.677555,0
610,1.750331,4.7574306,1
611,0.8084868,1.1603965,2
612,2.1321394,2.2144797,3
613,1.5463161,2.2601182,4
614,1.8179559,3.337459,5
615,1.4410518,3.317299,6
616,1.2117232,5.982238,0
617,2.7042854,1.8460213,1
618,1.5151627,1.774645,2
619,3.2866244,1.5334628,3
620,1.0712153,1.9117163,4
621,3.5157797,2.865673,5
622,3.5383892,2.1894372,6
623,1.8801218,5.8812265,0
624,1.0883414,2.40241,1
625,2.2099724,1.4448272,2
626,2.8030467,2.5954165,3
627,1.8279855,1.1450405,4
628,3.095056,2.2160408,5
629,1.8958197,3.8394408,6
630,1.5629194,4.9917607,0
631,2.4033198,2.5366485,1
632,1.9879975,1.9240004,2
633,1.048449,1.0345314,3
634,1.6246296,3.556974,4
635,0.8651668,3.9331677,5
636,0.776713,4.11523,6
637,1.6183513,6.407799,0
638,1.4078488,4.048861,1
639,0.7068026,1.2306322,2
640,2.661878,3.3898904,3
641,2.6769588,3.4084609,4
642,3.9406075,2.4195492,5
643,3.493393,1.7341644,6
644,1.8283879,4.806542,0
645,1.305701,3.2449772,1
646,1.887383,1.6793824,2
647,3.1895795,2.2850354,3
648,1.267439,2.9059865,4
649,1.2804661,1.9460056,5
650,3.323413,3.9997892,6
651,2.565496,6.2124186,0
652,1.7650685,2.1923637,1
653,1.6553105,1.5946457,2
654,2.5385342,3.1123593,3
655,1.4852594,1.3276222,4
656,3.2191572,2.7173707,5
657,1.7238097,1.1549333,6
658,2.6477218,6.2625856,0
659,1.3897538,3.6373186,1
660,1.1803118,2.088748,2
661,3.5423028,2.4908123,3
662,3.1771472,2.3024373,4
663,0.42544758,3.502553,5
664,2.3495548,1.565104,6
665,3.176304,7.198956,0
666,1.6553495,2.1151998,1
667,1.0293679,1.873586,2
668,2.4320605,2.2259355,3
669,1.2946107,2.0539687,4
670,3.0083296,2.7979388,5
671,2.4177818,3.480307,6
672,2.5974708,6.563323,0
673,1.2477225,2.5128248,1
674,1.3551009,1.4157002,2
675,2.6081781,2.7480567,3
676,3.4340687,1.0291908,4
677,0.16818447,2.8633225,5
678,3.3385375,2.1802642,6
679,2.1785948,4.289925,0
680,1.6762011,4.497914,1
681,1.2077894,1.2915336,2
682,0.39063418,1.8343765,3
683,1.5100002,4.4316134,4
684,0.802021,2.7779887,5
685,1.2119256,1.6653095,6
686,2.1113894,6.9530296,0
687,1.229831,2.1937094,1
688,0.637523,1.7732967,2
689,1.263944,3.6275363,3
690,1.7891943,1.7986763,4
691,2.7439306,3.0737326,5
692,2.312502,1.2924488,6
693,1.2880192,5.081643,0
694,0.7643121,1.9759595,1
695,1.2066042,1.4762102,2
696,2.9384353,2.2511814,3
697,2.0100672,1.3227985,4
698,4.736781,1.9932795,5
699,5.7450657,1.3917762,6
700,1.3905439,6.1822004,0
701,1.2302192,3.2514956,1
702,2.3326337,1.8637705,2
703,1.5889668,1.880951,3
704,1.0810266,1.4457419,4
705,0.58048654,2.7057183,5
706,1.1363678,5.219427,6
707,2.2237077,7.034278,0
708,2.5158424,1.8713918,1
709,0.50397086,3.0684805,2
710,0.63590884,2.7252576,3
711,1.8456388,1.9120209,4
712,0.48164812,3.1923966,5
713,2.01751,2.2721877,6
714,2.331821,5.891752,0
715,0.89017045,2.6873267,1
716,1.8311143,2.0891013,2
717,1.1386807,2.8982892,3
718,1.980983,3.7343497,4
719,4.891472,2.2623804,5
720,1.386631,4.059389,6
721,2.0766919,5.30204,0
722,2.4915879,3.7866342,1
723,0.5124172,2.743552,2
724,0.23591605,2.8092706,3
725,0.8478638,3.3041615,4
726,2.7020245,1.7324663,5
727,1.2880669,1.5504457,6
728,1.4696989,6.0882287,0
729,1.4248769,2.331611,1
730,3.2815928,1.9921213,2
731,4.0983467,2.0621917,3
732,2.3418899,1.0225244,4
733,1.026677,2.2946808,5
734,1.1772382,3.7442997,6
735,2.382565,6.479588,0
736,0.92298716,3.3116465,1
737,0.93202686,1.8175453,2
738,1.2365557,2.1205094,3
739,1.2188889,4.472495,4
740,1.0362959,3.6128364,5
741,1.2593449,1.3608966,6
742,1.6718681,6.527629,0
743,1.0728011,2.2445142,1
744,2.3779747,0.8243969,2
745,5.774689,2.822276,3
746,0.8097264,4.939894,4
747,3.6782618,2.301903,5
748,2.0853133,2.952069,6
749,2.07713,5.132504,0
750,1.7073561,3.117426,1
751,1.2946802,1.9349003,2
752,2.3995848,3.3441176,3
753,1.0754249,2.0825996,4
754,0.23436429,3.4253814,5
755,1.3282567,2.207046,6
756,1.2546294,3.9444017,0
757,1.2444177,2.9544177,1
758,1.148118,1.6872685,2
759,3.0351362,1.8124847,3
760,4.409613,2.4875028,4
761,1.716808,2.627408,5
762,3.14556,1.6833386,6
763,1.8225207,7.725079,0
764,1.1049534,4.2904634,1
765,0.6074698,2.8018274,2
766,0.9544432,2.5074105,3
767,1.2316505,1.612671,4
768,1.681845,3.0242453,5
769,2.502507,3.410337,6
770,2.5260136,7.6714706,0
771,0.95346814,2.1873643,1
772,2.1697612,1.286463,2
773,0.31799915,2.116881,3
774,1.1334594,3.081655,4
775,0.9293264,3.419607,5
776,3.0435824,4.5710816,6
777,1.1789494,5.2311425,0
778,1.0979174,1.7098744,1
779,2.5362298,1.5749036,2
780,0.27408051,3.6239088,3
781,1.2637175,0.9374427,4
782,2.3898733,1.8798301,5
783,1.8508382,1.7427361,6
784,1.9244919,5.8883476,0
785,1.2064246,2.6616173,1
786,1.731298,1.3444816,2
787,4.323636,4.1128225,3
788,0.61681044,2.3248563,4
789,0.35251427,3.4340262,5
790,1.5107901,3.9251304,6
791,1.4406945,5.9485292,0
792,1.3625,2.3347785,1
793,1.8890827,3.0215743,2
794,3.9456015,3.5325537,3
795,1.4110126,1.94306,4
796,0.5558824,2.5074801,5
797,1.4806399,1.2345086,6
798,1.6270652,4.815099,0
799,2.7632473,3.1667135,1
800,1.8199887,1.5014554,2
801,1.1189945,3.0884101,3
802,1.0747482,4.9756207,4
803,1.4221622,3.0870023,5
804,3.1099958,3.8392825,6
805,1.8479745,6.259124,0
806,1.8327656,2.0635083,1
807,1.8173025,1.288418,2
808,0.5696597,2.9970791,3
809,1.4926548,1.7952697,4
810,0.42981562,2.9263995,5
811,1.8140633,2.136269,6
812,1.6724665,6.682565,0
813,0.775137,2.3254504,1
814,1.7488132,1.2799554,2
815,0.9899336,3.203072,3
816,1.4332421,2.2927346,4
817,0.87989503,3.4090672,5
818,3.1744125,4.5726614,6
819,2.4890168,6.104164,0
820,1.8351816,2.891603,1
821,1.02044,1.8182309,2
822,0.80037105,2.9943874,3
823,0.76540524,2.3257716,4
824,0.33534694,2.8160696,5
825,0.9985546,1.833455,6
826,3.0967526,7.2175207,0
827,1.3888644,2.1017249,1
828,0.72154874,2.2609565,2
829,2.4907095,2.4580379,3
830,1.290488,1.386421,4
831,2.3569603,3.0253687,5
832,2.8741484,3.5851007,6
833,1.2035607,2.6776733,0
834,1.1063385,2.1741323,1
835,1.4124315,1.7466127,2
836,1.8080235,2.8836343,3
837,0.84435374,4.2380824,4
838,4.470694,1.8314153,5
839,2.4317422,1.982839,6
840,1.5750247,5.881617,0
841,1.7227877,1.153749,1
842,1.6271542,1.4704741,2
843,2.9432774,2.239922,3
844,1.2322794,3.2600737,4
845,0.67453647,3.222964,5
846,3.4082055,0.7732553,6
847,1.2314585,4.0751295,0
848,2.1055975,1.3649144,1
849,1.1352031,2.2922828,2
850,2.1389554,3.540789,3
851,3.8295557,1.2192966,4
852,8.367489,3.1709013,5
853,1.48051,1.8771732,6
854,1.873262,6.7999153,0
855,1.4964268,1.6650926,1
856,2.0582423,1.4890625,2
857,2.2899318,1.5095115,3
858,1.6483797,2.4777925,4
859,0.80021566,2.8398147,5
860,2.43826,0.9009571,6
861,1.9643254,5.3842154,0
862,0.8112439,1.6999974,1
863,0.9835403,0.91221565,2
864,1.512322,1.5919389,3
865,1.2967409,2.4596343,4
866,2.7006903,2.109574,5
867,1.4463353,1.9919102,6
868,2.3527212,7.2145386,0
869,2.1695938,1.616937,1
870,1.2971287,1.0920134,2
871,0.13149309,2.4017518,3
872,1.057483,1.4611799,4
873,1.3732599,3.183114,5
874,1.5747381,4.2312202,6
875,1.9893109,5.113924,0
876,0.81553453,2.4403973,1
877,0.49180108,2.797009,2
878,2.7524843,1.6681976,3
879,1.6694665,1.2068636,4
880,1.4901716,3.6663296,5
881,1.7629622,3.2983062,6
882,1.2849643,5.242596,0
883,2.136563,2.224709,1
884,1.1101322,1.3334363,2
885,2.205865,1.7870493,3
886,0.98667794,1.6088419,4
887,0.29046345,3.0378075,5
888,2.7556243,1.5879147,6
889,1.7184088,5.1723094,0
890,1.4482925,2.3726504,1
891,1.1366599,2.684886,2
892,1.7643828,3.733742,3
893,0.9821918,1.2254561,4
