,dec temp,habitual tendency,subject
595,3.2725332,6.468342,0
596,3.8579643,5.6645346,1
597,5.426326,4.5026298,2
598,1.5630227,4.6631117,3
599,2.1746316,2.9478548,4
600,3.4064891,3.5901763,5
601,2.36592,6.585736,6
602,0.9390119,2.7646103,0
603,5.0562215,4.7176685,1
604,4.394178,5.248,2
605,3.241766,4.5145493,3
606,4.9336343,1.8841571,4
607,3.5676625,3.4359431,5
608,4.7587247,4.420381,6
609,4.694969,1.288129,0
610,4.8017592,1.5493606,1
611,2.9523847,1.9849719,2
612,7.4242215,2.989068,3
613,2.640219,7.275183,4
614,4.4709473,3.5708418,5
615,3.8365593,3.9935436,6
616,2.0364606,5.7424116,0
617,5.4083567,7.939265,1
618,6.4192157,3.7115762,2
619,2.9186077,3.26546,3
620,4.0358205,5.701528,4
621,6.535396,3.3907933,5
622,3.4912088,3.509359,6
623,3.266304,5.6666417,0
624,2.2284164,1.1401821,1
625,1.9051061,1.485772,2
626,4.408723,6.044649,3
627,3.6088858,4.111457,4
628,1.8752002,7.177252,5
629,3.1112468,7.4048595,6
630,4.8134494,8.127718,0
631,3.7721171,5.4851794,1
632,0.89845383,6.3145275,2
633,2.0120947,6.7347126,3
634,2.1483467,7.2720695,4
635,3.529766,5.6555157,5
636,2.9828615,1.9491625,6
637,2.6217403,7.690172,0
638,3.785952,3.7313201,1
639,3.0823205,3.1133173,2
640,6.7428837,3.8275192,3
641,3.03691,3.6355057,4
642,5.0063996,5.1754847,5
643,3.0923262,7.359758,6
644,2.520826,5.800297,0
645,2.7855537,1.8983613,1
646,3.3328238,6.3478775,2
647,2.4273624,3.6790543,3
648,6.100907,4.671683,4
649,3.2241588,2.974873,5
650,8.071127,2.0333302,6
651,4.088069,4.140593,0
652,3.7588592,4.7871437,1
653,0.624009,4.2063656,2
654,7.6546593,3.3490598,3
655,2.0972102,5.281257,4
656,0.96960074,6.440406,5
657,4.263807,1.1892684,6
658,3.692634,7.8458695,0
659,3.2597792,5.4107943,1
660,3.188754,2.6681066,2
661,8.282376,6.3892794,3
662,2.6399646,2.5769715,4
663,3.7898226,3.8370214,5
664,1.0384483,5.561027,6
665,5.8176594,8.192173,0
666,4.4852667,5.584751,1
667,5.113153,0.7868883,2
668,4.4313354,1.635719,3
669,4.1079693,2.742027,4
670,2.6377344,5.9038615,5
671,5.0152617,2.8447058,6
672,6.4609056,4.1352587,0
673,3.5039494,5.7574086,1
674,2.0878599,3.7623608,2
675,4.864952,1.7641878,3
676,4.8670526,5.61036,4
677,0.47170907,4.6586037,5
678,6.283829,5.891891,6
679,5.4996176,7.883387,0
680,1.5911129,5.799592,1
681,2.272202,7.648668,2
682,3.0391645,3.4604788,3
683,5.4077334,2.0149598,4
684,4.104097,2.3717477,5
685,2.4811602,2.6107285,6
686,5.387264,7.032869,0
687,2.8461895,5.561899,1
688,5.744808,1.7379726,2
689,1.4656609,5.8598733,3
690,3.3440473,4.0599823,4
691,0.5940996,7.089204,5
692,3.9255252,3.170001,6
693,2.3332658,5.6465073,0
694,2.590387,0.83618706,1
695,2.9101374,3.4603117,2
696,4.0334005,5.555008,3
697,4.604847,2.3762944,4
698,5.0305943,1.7915369,5
699,3.4966304,5.4864717,6
700,5.62317,7.148915,0
701,4.0501122,6.83274,1
702,4.9726677,4.442313,2
703,5.1902742,2.346999,3
704,7.080805,6.2006454,4
705,4.6762977,5.3918905,5
706,4.141406,4.5786796,6
707,4.534326,5.158452,0
708,3.6870532,2.9790564,1
709,4.0280404,4.653968,2
710,2.9912767,4.195793,3
711,4.3486958,3.0154595,4
712,7.285337,5.620922,5
713,4.5452266,2.9427104,6
714,1.1612778,5.41161,0
715,8.230858,7.3001842,1
716,5.886443,0.63314205,2
717,3.2657292,4.7575283,3
718,3.5233521,1.1686196,4
719,0.7385006,6.058527,5
720,4.528506,6.005068,6
721,2.5766478,6.293894,0
722,3.3939886,7.256542,1
723,6.214122,2.7371898,2
724,3.8581128,5.3819933,3
725,1.8790374,7.329755,4
726,2.2310035,6.167541,5
727,1.7745553,5.434946,6
728,3.162507,6.8170476,0
729,2.799899,7.677917,1
730,3.5721073,2.1218078,2
731,6.2463264,3.8348343,3
732,6.6680427,2.0123482,4
733,5.940345,1.6339326,5
734,1.8831286,2.905792,6
735,3.7941577,5.000473,0
736,3.7205591,3.0638518,1
737,1.8371571,2.7517252,2
738,8.31135,5.004864,3
739,2.595216,0.9628464,4
740,5.337182,2.8319879,5
741,1.4815146,4.6783457,6
742,3.7318301,3.0100312,0
743,1.852133,6.3017426,1
744,4.9669347,9.25294,2
745,5.992995,2.5803542,3
746,4.6341505,2.155529,4
747,7.253287,2.9779437,5
748,4.424926,2.2931364,6
749,3.279756,7.0131164,0
750,2.9650435,1.6859819,1
751,0.80056995,1.3123609,2
752,2.109783,4.192459,3
753,4.4699183,6.2782183,4
754,6.321687,4.977686,5
755,0.958267,5.9571843,6
756,2.4301338,3.515109,0
757,3.7910833,4.0088577,1
758,5.442347,4.6543617,2
759,2.0629945,3.233971,3
760,2.1941466,1.7437257,4
761,3.600445,5.5521793,5
762,0.5314695,6.352257,6
763,3.1395311,5.1985865,0
764,5.683029,1.5662484,1
765,3.04241,3.94822,2
766,3.3769002,5.677324,3
767,7.3482723,1.3172959,4
768,8.021322,3.0127454,5
769,2.9257045,2.5844917,6
770,2.6955292,7.260866,0
771,4.505042,7.0806894,1
772,4.0343213,5.246511,2
773,1.5890576,8.626164,3
774,3.1594398,4.0926785,4
775,4.126058,3.4415135,5
776,4.890833,3.382394,6
777,4.493376,5.800708,0
778,2.0239491,2.1315618,1
779,3.2372851,1.1739911,2
780,1.7128792,5.555855,3
781,5.7905903,2.6292524,4
782,3.5752857,3.550703,5
783,3.928487,3.533347,6
784,3.5620759,6.5289707,0
785,2.9257581,2.5702298,1
786,0.98428917,5.4303093,2
787,4.867537,4.812814,3
788,3.0120678,2.63514,4
789,2.0693715,3.8356843,5
790,7.4408636,2.73857,6
791,4.212403,4.617524,0
792,6.280536,8.60591,1
793,5.8393564,2.3191688,2
794,2.8442583,4.540657,3
795,3.5242627,1.1009996,4
796,5.4943805,2.9848323,5
797,6.219998,4.646782,6
798,3.2295992,7.256798,0
799,1.5299599,4.33368,1
800,5.935895,3.3474832,2
801,2.0547059,6.5735908,3
802,1.786362,4.878442,4
803,4.566597,6.3987017,5
804,1.0493189,4.5885363,6
805,7.072013,7.48993,0
806,6.1772337,2.213178,1
807,6.332856,0.98459816,2
808,6.456228,5.7200336,3
809,4.9186606,5.34822,4
810,7.732077,3.4630475,5
811,7.3042493,1.5397937,6
812,3.4205363,5.803096,0
813,3.7208848,5.517251,1
814,2.39907,6.472065,2
815,0.91582835,3.3997202,3
816,3.5629451,0.8212224,4
817,3.1602664,4.5342355,5
818,4.0848045,3.7313528,6
819,3.9661872,8.400839,0
820,5.4605002,0.6011184,1
821,2.9001813,1.5585071,2
822,6.0405045,5.0108576,3
823,4.1836796,5.241783,4
824,8.718655,2.9037528,5
825,1.6644715,2.2668192,6
826,4.737652,6.193995,0
827,0.90205127,1.450263,1
828,4.4830637,4.613906,2
829,2.9004238,3.7808738,3
830,1.7963362,1.6579825,4
831,3.0129557,6.525817,5
832,3.0788999,2.39658,6
833,3.0057216,7.974048,0
834,7.7112584,2.7212524,1
835,2.6626399,7.9278297,2
836,4.8372936,3.4501336,3
837,5.1725726,6.898245,4
838,1.3752253,5.4362483,5
839,4.1804657,4.260378,6
840,4.2797346,7.9307604,0
841,4.511657,6.6546655,1
842,4.1870155,2.5113833,2
843,5.1199536,4.18134,3
844,0.8866695,1.393975,4
845,3.2438655,5.0700083,5
846,6.8997784,4.449878,6
847,4.042317,4.639881,0
848,2.7432632,3.0680897,1
849,1.1875741,5.4500012,2
850,2.4813538,2.6295953,3
851,3.4504175,4.5662656,4
852,2.1177218,2.72857,5
853,3.2310045,3.6736398,6
854,5.635021,4.610271,0
855,3.2328808,1.3013184,1
856,2.0840592,1.3454857,2
857,7.581234,3.7393394,3
858,2.5790877,1.4637856,4
859,7.9333277,3.4405634,5
860,3.0286126,5.9321637,6
861,5.649118,5.3357067,0
862,3.8448257,1.3508124,1
863,4.433384,2.3109784,2
864,4.88429,4.1943083,3
865,6.243287,4.423231,4
866,5.6109548,2.663249,5
867,4.724043,2.4770327,6
868,3.228704,3.8427126,0
869,3.675568,4.912365,1
870,4.4522724,1.9644415,2
871,1.1957616,3.0844295,3
872,3.7347784,6.1717744,4
873,6.438244,1.5159069,5
874,2.0649722,7.688019,6
875,2.343171,5.1180387,0
876,6.059604,7.170937,1
877,4.972543,4.6156316,2
878,2.1157866,4.2593756,3
879,2.708123,1.5299292,4
880,4.2153926,1.8201113,5
881,1.3306751,5.3895164,6
882,5.798898,6.77063,0
883,2.0767071,1.8395399,1
884,6.5060925,1.8283867,2
885,3.3133128,5.9857726,3
886,4.292583,1.7010269,4
887,5.2660174,4.0311213,5
888,6.5108013,0.95643216,6
889,2.4124584,3.5705278,0
890,4.814762,1.0926648,1
891,5.3810596,7.1898437,2
892,5.040991,5.584364,3
893,3.6072297,5.1758056,4
894,4.0277925,3.3693247,5
895,1.2265961,5.2348557,6
896,2.5929892,5.0758834,0
897,3.826761,2.743726,1
898,4.526418,5.415036,2
899,2.8626297,5.6931925,3
900,5.208431,4.1389437,4
901,4.944315,2.5492773,5
902,3.518837,4.2016373,6
903,6.643481,6.856671,0
904,1.1328222,9.319481,1
905,6.6448507,6.3199,2
906,7.409897,4.697489,3
907,0.9351957,4.8752017,4
908,2.8214815,4.0755825,5
909,6.4405136,3.0150394,6
910,7.8978424,5.159969,0
911,4.4391003,1.7606837,1
912,2.199549,1.913723,2
