,dec temp,habitual tendency,subject
211,5.707312,2.3611,1
212,1.0405535,3.6825588,2
213,3.2242737,7.653842,3
214,2.5875103,1.3800634,4
215,1.810448,2.9876356,5
216,1.9278859,1.8903388,6
217,0.5003815,3.6171527,0
218,2.74147,4.4354672,1
219,8.266812,2.1028235,2
220,0.53131455,3.746059,3
221,1.9861004,1.919497,4
222,8.742563,1.2382596,5
223,3.0781803,3.0086622,6
224,1.8535018,4.2557735,0
225,1.3134711,2.2180893,1
226,3.0692246,3.237206,2
227,1.2643971,3.8901732,3
228,0.7012485,2.1882145,4
229,2.5206091,2.9512725,5
230,0.5576132,2.8056164,6
231,2.8227024,3.0779757,0
232,0.41855854,3.0445888,1
233,0.7500631,6.110253,2
234,2.8847957,4.513355,3
235,1.4311969,3.2876377,4
236,0.1039616,5.5790586,5
237,0.14127752,2.3677616,6
238,3.533019,2.0655515,0
239,0.9619195,3.6775708,1
240,1.5377349,5.3341966,2
241,0.9558663,4.7384696,3
242,1.9798722,4.3096375,4
243,4.7166867,2.8243513,5
244,5.093851,2.5659204,6
245,3.8810396,1.5757798,0
246,2.6604543,2.2996092,1
247,0.26934642,4.039354,2
248,3.343222,3.269731,3
249,1.2865497,1.6782529,4
250,0.6399822,2.7786276,5
251,1.9626278,2.566576,6
252,2.1992161,2.5951493,0
253,2.826715,3.6590052,1
254,1.6169608,2.6550555,2
255,0.78214294,1.9150089,3
256,1.1949058,6.2941847,4
257,5.221031,1.8105258,5
258,0.6723193,3.3334227,6
259,5.7938366,1.435712,0
260,3.7256837,2.8268857,1
261,0.22780696,5.219359,2
262,4.504977,5.0049477,3
263,2.8536022,4.441626,4
264,0.89196736,2.6936164,5
265,1.707298,3.5000682,6
266,4.7898326,2.7943034,0
267,4.450801,2.2856185,1
268,3.9009686,3.050053,2
269,3.159741,2.7530072,3
270,4.443393,1.6011264,4
271,0.9191885,5.4932995,5
272,4.005749,4.6442766,6
273,3.4355297,1.4832792,0
274,4.9807568,2.1496167,1
275,5.7412596,2.5159578,2
276,1.2394923,3.533567,3
277,2.3013587,1.4243279,4
278,1.0896616,3.2392323,5
279,3.9775288,2.881627,6
280,1.5193795,2.3868725,0
281,0.682072,3.096951,1
282,1.8104181,5.0119395,2
283,2.1595993,1.7965568,3
284,0.93407834,5.569639,4
285,2.6046243,2.9710891,5
286,1.8954648,2.528285,6
287,0.8905119,2.5281153,0
288,0.16396047,2.7384138,1
289,1.5148109,3.315589,2
290,0.848668,1.1845342,3
291,1.1378349,3.8176413,4
292,5.0124288,2.5349426,5
293,1.7873943,4.098888,6
294,6.8444347,2.4481437,0
295,0.16280554,4.0828304,1
296,3.4764066,3.16592,2
297,5.1048946,3.0546913,3
298,0.62346506,5.173047,4
299,0.8283954,4.267965,5
300,1.0726119,4.1038804,6
301,8.390512,0.55021596,0
302,1.8306773,2.9736562,1
303,3.4730814,3.2081695,2
304,2.088367,6.3242345,3
305,2.1931906,3.607415,4
306,2.1357405,1.9396217,5
307,6.2403336,3.017913,6
308,1.769086,2.5399125,0
309,1.7069899,4.5628996,1
310,0.33022302,5.308211,2
311,0.95019925,2.9886208,3
312,3.680777,2.298275,4
313,5.1684904,1.7871965,5
314,1.8673882,2.6179695,6
315,5.8501625,0.92637783,0
316,0.94768715,1.3030946,1
317,2.593304,3.2202601,2
318,1.4811511,5.3844576,3
319,2.1122088,2.7940724,4
320,1.1300021,2.8235624,5
321,1.9479136,1.632231,6
322,5.5732946,1.4790826,0
323,1.3551142,3.9292774,1
324,5.4543457,3.065714,2
325,4.9283953,4.035148,3
326,1.3176043,4.569236,4
327,0.7267237,3.9753633,5
328,0.6441807,3.8955452,6
329,6.041337,0.8383269,0
330,1.0419443,2.760612,1
331,0.2784331,3.964782,2
332,0.9301127,4.4087186,3
333,3.6115181,5.565784,4
334,1.5526733,2.4829361,5
335,3.302293,3.330798,6
336,1.2824383,2.829025,0
337,3.930874,3.3655958,1
338,1.9460447,3.0530443,2
339,2.001618,5.750414,3
340,1.4587276,3.6941638,4
341,2.762303,4.294979,5
342,0.90968394,1.4532382,6
343,3.4972649,3.5624948,0
344,0.58772856,3.1422896,1
345,2.195732,4.092122,2
346,1.251915,3.3981965,3
347,2.1741004,2.1404207,4
348,5.2491693,1.7130579,5
349,3.550703,3.826602,6
350,6.2953734,1.3693131,0
351,1.0633824,2.2391305,1
352,0.33264357,4.561492,2
353,2.7632565,2.9441023,3
354,1.2282138,3.1720386,4
355,0.92063046,2.517665,5
356,1.4541894,2.1513147,6
357,0.37814233,3.7304819,0
358,0.93137276,3.6137059,1
359,0.4887378,2.955661,2
360,3.0408406,1.7097595,3
361,1.1568664,3.2040892,4
362,0.30488774,4.207512,5
363,4.788085,5.946742,6
364,2.264618,1.9673381,0
365,1.8105257,4.125607,1
366,1.492185,3.5929263,2
367,2.3164206,1.8810314,3
368,1.1456709,4.282344,4
369,3.3296752,2.449736,5
370,2.556058,4.179819,6
371,0.5514867,2.8795872,0
372,3.880638,1.5000176,1
373,3.2347317,2.7384086,2
374,1.3556705,4.4246864,3
375,3.0899076,2.674211,4
376,1.5740807,3.8439157,5
377,5.054502,4.089055,6
378,2.909976,1.1081494,0
379,0.9676313,3.809066,1
380,1.8801011,4.4839187,2
381,0.20209745,4.8550253,3
382,1.3708076,6.113158,4
383,1.2767233,2.159813,5
384,1.4494432,2.4954913,6
385,5.174137,1.522707,0
386,4.8293047,2.0802088,1
387,1.2674488,3.1912184,2
388,2.4330149,2.1527305,3
389,1.8721483,5.2056212,4
390,2.0036488,2.9374983,5
391,3.3884382,4.9318175,6
392,4.0308003,2.360105,0
393,4.418992,3.945935,1
394,4.0744543,2.0163507,2
395,4.2935925,2.6859026,3
396,1.6790977,2.8906212,4
397,4.9655375,1.8317925,5
398,5.4716225,2.8745532,6
399,2.9260075,3.2208178,0
400,2.687464,2.089661,1
401,0.9992432,3.1729553,2
402,0.47632456,1.0755247,3
403,2.5155222,3.0342267,4
404,5.014834,1.2883836,5
405,0.5852772,2.6553643,6
406,1.0177321,3.573285,0
407,1.5332652,3.3997455,1
408,0.2579905,3.8478665,2
409,0.8087815,4.3274455,3
410,2.385617,3.1734061,4
411,6.1612673,2.5814137,5
412,4.600218,4.681428,6
413,5.2481422,1.239589,0
414,2.2215095,2.7302103,1
415,2.3889563,2.7967527,2
416,1.3149574,3.633363,3
417,1.6967665,4.163175,4
418,3.1676354,1.9707901,5
419,3.1270137,4.0477605,6
420,1.539002,3.3207126,0
421,2.4143252,5.3182216,1
422,2.0222175,3.6350262,2
423,3.762134,3.5957077,3
424,1.6013095,3.9449909,4
425,0.4826789,6.311888,5
426,9.595477,4.3851333,6
427,4.555093,1.760402,0
428,7.4280252,1.4564651,1
429,3.5644438,2.577922,2
430,2.9917693,1.3232462,3
431,1.880516,3.491516,4
432,6.4899035,4.9800997,5
433,1.3188157,6.175895,6
434,3.6812363,2.2394102,0
435,6.2243986,3.3193753,1
436,1.4449717,3.2837448,2
437,1.1189338,2.977755,3
438,0.29553878,4.7754483,4
439,0.6033237,3.1454072,5
440,2.1280756,2.251965,6
441,4.1357484,1.6174433,0
442,0.9931576,2.6989005,1
443,3.514833,3.8957376,2
444,1.7236023,2.752898,3
445,1.5910456,3.3106728,4
446,5.25663,2.8133118,5
447,1.053059,2.5356662,6
448,0.38303283,4.162636,0
449,3.122183,1.3332362,1
450,4.223885,3.3303514,2
451,0.88733965,1.9178596,3
452,1.597252,3.20395,4
453,2.8063061,3.278987,5
454,0.7380986,3.4120643,6
455,6.5834513,2.2126856,0
456,6.4345417,3.802903,1
457,3.0887666,2.238003,2
458,0.93651086,4.41309,3
459,2.7101767,1.1779331,4
460,6.1022987,1.9608415,5
461,0.3290141,2.4457827,6
462,0.3447266,6.186011,0
463,1.2784879,2.8295782,1
464,0.31140897,5.318003,2
465,2.4342468,4.14122,3
466,1.847379,4.070831,4
467,0.8909811,3.1995826,5
468,0.49869046,3.7929878,6
469,5.4581733,1.9346797,0
470,3.0977087,3.7335262,1
471,5.194588,2.1388087,2
472,2.5545182,6.026351,3
473,0.8623303,5.187682,4
474,0.63884914,5.5015707,5
475,1.0624411,2.380211,6
476,1.3628528,2.7131188,0
477,5.025682,3.7137809,1
478,1.3541875,2.4851866,2
479,1.495576,2.5097961,3
480,1.682337,3.07685,4
481,3.920534,1.9813852,5
482,1.4897323,0.5906433,6
483,1.6035204,3.4144309,0
484,2.6691058,5.481824,1
485,4.259631,2.615179,2
486,5.036909,3.771062,3
487,1.5229986,3.5157082,4
488,6.4031386,1.3307319,5
489,4.044745,4.9222674,6
490,3.7725594,1.9293374,0
491,0.8054551,2.3205714,1
492,3.4599867,1.8609734,2
493,1.7774906,3.927289,3
494,1.7624383,2.9471593,4
495,9.021765,0.90561616,5
496,5.180006,4.684964,6
497,0.40068334,3.5740364,0
498,1.1540272,4.834215,1
499,2.7231765,2.9832911,2
500,1.9014392,1.9067127,3
501,2.7070477,3.932495,4
502,0.6934556,2.3338933,5
503,1.4926014,1.593362,6
504,6.834212,0.98144424,0
505,0.93124676,3.4524617,1
506,2.1439078,3.2051775,2
507,0.8592807,3.6638644,3
508,2.9838161,1.8878148,4
509,1.4816965,2.279162,5
510,0.83308274,3.6976576,6
511,2.3159943,4.6307616,0
512,6.081304,2.1728678,1
513,4.2982564,3.7735367,2
514,0.65033185,1.6733832,3
515,0.5527204,4.4765964,4
516,1.03163,4.237485,5
517,0.39269018,3.6577108,6
518,4.3432755,1.8181075,0
519,0.823944,4.4864025,1
520,5.3435316,3.6617498,2
521,3.3241858,4.2723513,3
522,3.669786,2.3800263,4
523,3.1130118,2.6376295,5
524,3.3122215,1.9182254,6
525,2.1441314,3.4080138,0
526,7.811265,1.2100592,1
527,0.6162841,4.5838966,2
528,0.53491557,3.068131,3
529,3.2170324,1.7762805,4
530,1.2960207,2.7273824,5
531,4.5305786,2.7570553,6
532,5.901025,1.7827702,0
533,8.315036,0.9468435,1
534,3.8236132,2.744409,2
535,1.8349612,2.4647787,3
536,3.2103481,1.9220095,4
537,5.998984,0.85799223,5
538,1.9283471,1.6431581,6
539,1.6592147,3.1486053,0
540,5.9674244,2.4495509,1
541,0.68560725,3.083508,2
542,1.4150369,2.2568254,3
543,3.5042145,3.0350919,4
544,0.5378268,4.3772163,5
545,3.6657703,1.6468372,6
546,0.16062392,4.724877,0
547,3.4278872,2.6145644,1
548,3.1643307,2.5919614,2
549,0.86886406,1.663625,3
550,1.7289823,2.5561361,4
551,0.8899163,3.9797435,5
552,2.0967314,3.2196474,6
553,4.271634,1.4056745,0
554,0.75122285,3.6733336,1
555,2.1865969,2.7491183,2
556,1.9436194,1.5660787,3
557,3.014263,2.5956998,4
558,4.3747787,1.9997337,5
559,3.2043586,2.83776,6
560,0.70144784,4.775005,0
561,1.4955567,3.378557,1
562,5.5601797,3.1825378,2
563,3.8544617,2.7857533,3
564,2.2766178,1.4071193,4
565,0.7213905,4.8083344,5
566,0.33164036,0.8397225,6
567,3.2316513,4.27093,0
568,5.842157,3.3115044,1
569,0.91422313,3.7519875,2
570,1.8148946,2.2583213,3
571,1.5113354,2.683721,4
572,3.619276,2.355602,5
573,8.181185,1.8492267,6
574,5.117592,2.6896515,0
575,5.300723,5.0756383,1
576,2.136729,3.2208598,2
577,3.0573895,3.1524081,3
578,2.903175,3.9772012,4
579,1.3081337,2.7514358,5
580,1.4742826,0.52203226,6
581,3.433147,1.5106695,0
582,1.0434816,3.4087543,1
583,1.3461604,1.8984603,2
584,2.451554,3.8815334,3
585,4.2514806,2.0423493,4
586,4.7199636,1.6789193,5
587,2.8855348,0.5993989,6
588,1.7509662,3.0614617,0
589,2.3682017,3.8946776,1
590,5.517876,3.127411,2
591,3.3773265,2.9187999,3
592,0.96021867,6.2024393,4
593,0.3603765,6.115859,5
594,0.19526318,3.602207,6
595,4.6433287,1.2452617,0
596,2.421407,2.6412084,1
597,3.7507958,3.0459049,2
598,1.7588891,3.6381853,3
599,2.0597632,4.2433443,4
600,3.9813771,1.87993,5
601,1.2504759,1.4581807,6
602,1.3266331,1.8510376,0
603,2.580883,3.0103168,1
604,4.2474413,2.2875752,2
605,3.8281674,3.179035,3
606,4.1536098,3.3470333,4
607,1.1413425,5.8070974,5
608,0.83214843,4.021296,6
609,0.8366395,4.0698395,0
610,5.1283736,3.1807888,1
611,4.743186,2.844843,2
612,2.816022,2.974366,3
613,0.5888132,5.254002,4
614,1.7481918,1.9484812,5
615,3.6438737,3.7811656,6
616,1.2550952,2.5099423,0
617,0.9818734,6.1128473,1
618,4.6113873,2.7624698,2
619,2.0329285,2.3379767,3
620,1.5105338,4.684549,4
621,3.2853558,2.1183643,5
622,2.362697,1.3114381,6
623,2.7604601,1.7673442,0
624,7.204406,3.6977143,1
625,3.7792206,4.2295675,2
626,1.4076461,0.8710314,3
627,2.1247683,5.284727,4
628,2.4649224,3.2085671,5
629,0.40090173,1.3264492,6
630,0.40638322,4.794533,0
631,0.767182,3.3805048,1
632,0.9044852,2.7269194,2
633,6.8486147,3.8139071,3
634,2.9889102,4.229829,4
635,4.13381,2.7343483,5
636,0.3474732,1.4076552,6
637,0.2624431,6.192334,0
638,0.28057098,3.1968904,1
639,2.032546,4.0088687,2
640,0.98142505,2.7087975,3
641,1.9994342,2.247247,4
642,1.8525146,4.5040956,5
643,2.386015,3.6369362,6
644,2.3729806,2.8634672,0
645,6.7809467,1.8375034,1
646,2.8910387,2.109447,2
647,3.4615586,5.2116294,3
648,3.0415545,3.4638822,4
649,1.3294449,3.354235,5
650,3.5672152,1.4632335,6
651,5.746274,1.1068134,0
652,0.18359709,4.9034934,1
653,1.6614931,2.3149278,2
654,0.26627788,2.7491257,3
655,1.6776251,1.2410884,4
656,4.857829,1.8149697,5
657,1.3640659,1.327548,6
658,3.9802625,1.3944559,0
659,0.72222424,5.615032,1
660,0.7197697,2.4598951,2
661,0.72036946,3.1919012,3
662,3.9876974,0.9435419,4
663,2.3315513,2.0575547,5
664,1.4754138,1.836517,6
665,0.6052817,5.845397,0
666,1.515817,3.0470757,1
667,4.5827255,1.0697838,2
668,1.9440593,4.503437,3
669,3.522687,3.6768188,4
670,2.7223783,3.422009,5
671,2.677009,2.1484418,6
672,1.9795316,0.7248292,0
673,6.3864145,2.6531844,1
674,3.9956644,2.101936,2
675,0.54586107,2.6260898,3
676,1.3360603,2.8894782,4
677,3.6463013,3.1777382,5
678,4.274328,1.9427669,6
679,0.99827313,3.80152,0
680,4.0339756,2.1105554,1
681,5.9959717,3.7004476,2
682,0.47067845,2.6190307,3
683,2.6922984,4.7047086,4
684,0.07778792,6.2961392,5
685,3.2097104,4.6708794,6
686,3.8223517,1.6576796,0
687,0.77383184,3.2251737,1
688,1.1035242,3.711432,2
689,2.6539185,6.4790635,3
690,2.4820771,1.2434998,4
691,4.104773,2.9139972,5
692,5.852669,2.1026747,6
693,2.0281734,3.9534206,0
694,0.93891656,3.7572045,1
695,5.0244694,3.9848123,2
696,1.8745064,3.6143913,3
697,3.0328665,0.69966686,4
698,3.7279139,2.372584,5
699,2.4095128,1.6790997,6
700,1.4735687,4.0130196,0
701,3.8080857,1.7973027,1
702,1.8739309,4.0423527,2
703,1.1197044,4.689407,3
704,0.7451775,5.8220463,4
705,2.167413,2.9643364,5
706,1.4670522,2.7683294,6
707,2.4607015,2.363274,0
708,0.66531926,3.279293,1
709,0.14219946,4.692109,2
710,1.563076,1.3779805,3
711,2.871706,1.9728994,4
712,0.92240745,6.556345,5
713,3.4358954,4.0016785,6
714,4.6200185,1.938618,0
715,2.9501665,2.3117595,1
716,2.1921163,4.18273,2
717,1.4469332,3.1384397,3
718,1.4452357,2.6682916,4
719,6.465576,0.82578,5
720,3.092256,2.5516176,6
721,0.7503831,3.857219,0
722,1.3982728,3.6275725,1
723,9.3168125,1.6901371,2
724,2.706815,3.825581,3
725,2.0440867,5.062297,4
726,0.41711062,5.709433,5
727,4.9189095,3.8415716,6
728,3.937244,3.8461337,0
729,4.362727,2.8607976,1
730,1.201695,5.7649255,2
731,5.0081496,2.5173726,3
732,2.2777557,3.8720489,4
733,2.2161148,2.5836518,5
734,0.93264306,4.2652135,6
735,6.953921,0.9642221,0
736,0.19981584,4.24365,1
737,2.2258675,2.8022752,2
738,3.8478851,1.3138593,3
739,1.4467468,3.922497,4
740,2.5539935,1.4320128,5
741,2.937846,3.3360481,6
742,1.534325,3.0386221,0
743,3.6499026,2.3841472,1
744,0.659055,4.283468,2
745,1.5439441,1.6333531,3
746,2.3191547,4.2166023,4
747,1.1360515,4.855879,5
748,3.3943882,4.3212395,6
749,4.075444,1.2743511,0
750,3.6993308,2.537215,1
751,2.4013357,5.3277354,2
752,0.7121692,5.333976,3
753,2.074998,2.8079364,4
754,0.5319424,5.4490423,5
755,1.4271879,1.3623751,6
756,4.942247,1.9495593,0
757,0.17654312,4.324779,1
758,0.91798437,2.1012094,2
759,1.1718123,5.1984034,3
760,2.2327125,1.2839614,4
761,2.942631,3.4918103,5
762,1.3292193,4.1655645,6
763,3.6496518,2.8348541,0
764,1.7682765,2.8119016,1
765,7.4108214,2.7965868,2
766,0.388457,2.223132,3
767,2.3205073,3.2297544,4
768,1.1126682,2.7963698,5
769,4.5883226,3.3684752,6
770,2.499388,0.7941791,0
771,0.2848842,4.731474,1
772,3.0326035,2.5327444,2
773,1.0413198,2.4951243,3
774,1.3907021,3.693105,4
775,1.0107305,3.3748674,5
776,3.5523677,2.3917844,6
777,0.32866573,6.136548,0
778,5.3778987,3.6865726,1
779,0.62477773,4.4798965,2
780,2.9119496,3.1072428,3
781,1.0017467,2.9729269,4
782,3.447943,2.3283596,5
783,4.7078104,0.66989017,6
784,2.8212068,3.0131483,0
785,2.1206496,4.4005423,1
786,1.528195,3.3051443,2
787,0.7044982,5.0182896,3
788,1.7881315,3.3112645,4
789,2.4831774,1.4653987,5
790,1.2617311,2.6210763,6
791,0.5654737,4.6833606,0
792,3.7551734,2.6371193,1
793,1.0226233,6.259334,2
794,5.0958447,5.939472,3
795,1.085503,4.2580204,4
796,0.25171477,4.331447,5
797,0.43705496,5.6704016,6
798,3.9892457,1.1279069,0
799,3.2245734,2.2500935,1
800,0.87369627,3.483818,2
801,3.5385659,3.4315248,3
802,3.6951137,1.6824844,4
803,4.9946375,1.2277374,5
804,4.222588,2.9889803,6
805,0.81346035,3.5059347,0
806,3.0978198,3.9884994,1
807,3.0519676,3.1434035,2
808,0.86117375,3.6348782,3
809,0.5008385,5.775266,4
810,4.247429,3.4940605,5
811,0.45418948,2.3954098,6
812,8.134976,0.83891004,0
813,1.0551798,5.3833303,1
814,2.081963,3.7678537,2
815,0.402667,2.867237,3
816,2.050872,2.1534169,4
817,4.3537235,1.9176913,5
818,1.2263567,1.2111654,6
819,0.78373325,3.4973142,0
820,4.8172684,2.9237676,1
821,2.2988615,2.7904625,2
822,3.4516468,4.9585323,3
823,2.815599,3.1140618,4
824,3.6137238,1.4095873,5
825,0.77313507,3.4697251,6
826,0.66648054,2.7470465,0
827,1.7002846,3.4741764,1
828,4.169455,3.4254136,2
829,1.6081654,1.9866282,3
830,3.0537844,2.909377,4
831,1.5586181,5.7252836,5
832,0.25129265,5.6902785,6
833,4.0211277,1.4399946,0
834,3.119314,1.6018338,1
835,6.48913,5.1333675,2
836,0.7493267,2.5903306,3
837,2.484191,2.1342194,4
838,1.2752337,4.0609717,5
839,0.5547274,1.4903734,6
840,1.2613025,4.4516306,0
841,5.893429,3.748522,1
842,2.038859,4.2353873,2
843,1.5613568,3.3201318,3
844,1.7404346,2.7408643,4
845,1.4339988,4.0543156,5
846,4.801181,1.4249425,6
847,2.351026,1.7538068,0
848,1.151978,3.598196,1
849,1.7296516,2.9829738,2
850,1.2484695,1.6793435,3
851,2.1231642,2.3442502,4
852,1.2922122,2.8144886,5
853,1.5840209,2.3084042,6
854,1.1447022,2.1297555,0
855,4.0434513,3.0868464,1
856,3.1101415,4.003722,2
857,2.0611475,3.743318,3
858,1.5298074,1.9103075,4
859,8.788723,1.0630176,5
860,2.558895,3.151266,6
861,4.5066686,1.7061884,0
862,0.7275542,3.1583838,1
863,0.49938905,3.0614922,2
864,0.8880129,3.4981217,3
865,2.043386,1.6785245,4
866,2.4635682,4.814634,5
867,1.2326356,2.7707238,6
868,2.2587385,2.3648198,0
869,3.8751974,2.7755034,1
870,1.4860883,3.6842227,2
871,0.580067,4.953273,3
872,1.15697,3.1011162,4
873,0.20296946,6.979754,5
874,1.0426987,0.7553332,6
875,2.6084712,1.9688761,0
876,2.1469905,3.5995212,1
877,3.0562892,3.45633,2
878,2.858024,4.6574574,3
879,1.4032159,3.2917352,4
880,1.817065,2.5381794,5
881,1.2861953,1.6955255,6
882,3.45887,2.4019058,0
883,2.6066542,5.8126183,1
884,1.2381505,3.3850436,2
885,2.8356364,1.3179502,3
886,2.3756042,2.8671966,4
887,0.79935837,4.617102,5
888,1.4441062,1.3838698,6
889,3.868749,1.6269097,0
890,9.082144,2.2909346,1
891,1.4156954,3.3603911,2
892,6.2993174,6.2346363,3
893,1.1975626,2.6406825,4
894,2.719805,2.91786,5
895,5.8101897,2.9238853,6
896,0.750402,4.914672,0
897,1.2502981,3.4129617,1
898,3.5499718,2.6941493,2
