,dec temp,habitual tendency,subject
83,4.3282967,3.8961422,6
84,2.2903233,2.1301332,0
85,1.3973274,2.7812448,1
86,9.47272,3.2690406,2
87,0.53671074,1.4191101,3
88,3.1978133,1.7209615,4
89,8.401281,2.3930235,5
90,0.667429,3.2895365,6
91,3.071413,5.690921,0
92,8.774926,2.770832,1
93,5.356092,3.8426208,2
94,4.9998164,4.945015,3
95,4.118529,4.0123153,4
96,3.028114,2.6701198,5
97,0.6181561,1.8214996,6
98,4.8759737,0.49290687,0
99,1.4606732,4.7596226,1
100,2.7426338,5.9934406,2
101,3.1277866,5.603034,3
102,3.1371007,7.901663,4
103,5.848594,2.5806031,5
104,0.87924874,1.4541876,6
105,2.8353844,2.7384224,0
106,5.9750934,3.616419,1
107,0.5908471,3.4857168,2
108,5.060591,1.8438687,3
109,3.3759415,4.3321652,4
110,5.0245295,4.7720127,5
111,3.1353822,3.5106041,6
112,1.552388,2.9786773,0
113,5.6421065,2.4608798,1
114,0.6544208,5.4291563,2
115,0.47691935,1.7441263,3
116,3.9042144,3.636392,4
117,3.8448868,2.8199754,5
118,2.4073355,3.276789,6
119,3.7979007,3.4107304,0
120,0.60499215,4.5514717,1
121,4.228044,2.1981356,2
122,8.271686,5.783835,3
123,1.2794584,6.19995,4
124,1.3899611,2.2113338,5
125,7.750901,3.07421,6
126,0.14996621,7.46314,0
127,1.9065917,2.6316023,1
128,1.8199487,6.0793896,2
129,7.766481,2.9303005,3
130,1.7403729,2.2853258,4
131,2.1371589,5.640465,5
132,0.9412795,3.8925366,6
133,5.2882624,2.5990307,0
134,1.5573109,3.3444703,1
135,4.1011953,2.393598,2
136,2.1075587,5.7150345,3
137,1.0443658,4.1748567,4
138,3.442841,3.755983,5
139,1.3123828,2.5892446,6
140,7.958989,0.66791606,0
141,6.352064,1.8608441,1
142,3.814197,3.140823,2
143,3.858104,4.5025024,3
144,5.5603724,4.0138335,4
145,1.949202,3.4931614,5
146,1.0476958,5.1926785,6
147,1.6287035,3.5950315,0
148,4.6452513,1.8160262,1
149,7.5517087,2.1836476,2
150,2.35953,3.792417,3
151,4.6649656,2.2527504,4
152,0.14018527,6.3728004,5
153,0.5984955,3.375699,6
154,7.707196,2.3432667,0
155,4.0405803,3.7162147,1
156,7.915876,2.6737711,2
157,2.4943569,2.2602365,3
158,1.857577,3.2518246,4
159,0.8220142,5.0027657,5
160,3.2042913,3.8155289,6
161,0.5664455,7.0012608,0
162,9.423104,1.2701483,1
163,7.90506,4.0248995,2
164,2.0136669,2.7957523,3
165,2.8195128,2.8990686,4
166,5.1685314,3.74146,5
167,5.395443,5.7100296,6
168,1.7824882,4.5139356,0
169,5.7276993,3.2953525,1
170,2.3891528,4.5173554,2
171,6.8334446,4.4681087,3
172,4.4363465,1.7314457,4
173,3.4495053,7.138994,5
174,0.7283504,1.621886,6
175,4.650028,1.7625327,0
176,1.4580089,2.3330555,1
177,4.8559055,4.373848,2
178,1.3686869,5.214395,3
179,3.4449222,3.8956943,4
180,6.9518957,3.797765,5
181,0.7282535,4.2325563,6
182,3.8961396,2.4730024,0
183,3.688499,3.1360242,1
184,0.5102431,6.0823402,2
185,1.4500688,4.7323923,3
186,2.8764548,5.0785723,4
187,4.6021976,2.779168,5
188,4.183083,5.9274426,6
189,4.461545,1.1528783,0
190,1.424062,4.084162,1
191,5.3237963,1.8395172,2
192,2.565063,5.6940994,3
193,2.9774854,4.9383144,4
194,5.914193,2.564959,5
195,2.4869618,4.642866,6
196,5.7578187,1.5541114,0
197,2.140176,5.279157,1
198,0.17088257,3.659139,2
199,0.43022457,4.706399,3
200,1.8032695,5.825987,4
201,4.466591,2.2655978,5
202,3.715314,2.0456054,6
203,2.6532447,2.2464635,0
204,1.0138268,6.154442,1
205,2.2786136,2.9635653,2
206,0.5669501,3.0710325,3
207,0.9708302,8.512751,4
208,1.9234045,4.1518717,5
209,2.884109,3.6959157,6
210,5.408618,3.922378,0
211,0.66761464,4.755773,1
212,3.8164947,2.1601524,2
213,1.7174214,2.7781785,3
214,3.574587,3.3374748,4
215,0.6262464,5.124549,5
216,2.660182,2.907373,6
217,2.6847198,2.8384695,0
218,6.684215,3.2678223,1
219,4.769286,2.1425672,2
220,5.379667,6.2903385,3
221,1.9946998,3.2948992,4
222,3.3676121,3.6419275,5
223,5.9221487,5.477478,6
224,1.5849012,4.392601,0
225,5.0936313,3.231759,1
226,0.45899755,3.8450263,2
227,9.033145,6.180089,3
228,2.2892518,1.6003662,4
229,5.1597195,3.7045238,5
230,8.03382,3.0616279,6
231,2.6614497,4.479694,0
232,0.5184479,3.9563978,1
233,1.8110567,3.5593126,2
234,3.777095,3.13014,3
235,2.2375975,6.561388,4
236,4.5855584,0.8573615,5
237,5.0274296,3.2882152,6
238,7.279106,1.633445,0
239,5.147416,4.205324,1
240,7.63263,3.845199,2
241,2.1048486,2.4433098,3
242,2.7890694,4.5478163,4
243,0.7415408,4.9006333,5
244,1.9369115,3.672807,6
245,7.368546,2.0383387,0
246,8.276186,1.2445879,1
247,1.5168339,3.9847417,2
248,4.4050245,3.760058,3
249,4.476457,0.359734,4
250,2.7114706,2.2091177,5
251,1.7220573,2.1414473,6
252,0.96014476,3.941235,0
253,5.391905,3.9652846,1
254,4.407857,2.9854255,2
255,8.656028,6.51657,3
256,3.5844927,1.0760465,4
257,1.8632902,4.7230163,5
258,3.6259828,2.3712442,6
259,1.270567,3.0374284,0
260,2.4675486,4.146923,1
261,3.9195228,4.843651,2
262,2.3875036,2.0710995,3
263,2.8273497,2.9050636,4
264,2.375343,0.73826045,5
265,7.85715,3.113719,6
266,5.7856855,1.3927991,0
267,2.9727788,4.3745623,1
268,0.9862014,3.7980022,2
269,1.1314919,1.8882264,3
270,3.671504,8.095572,4
271,0.81213915,2.8909442,5
272,1.0377891,3.7896018,6
273,6.227872,1.8170022,0
274,1.4849956,4.2943506,1
275,2.7439265,4.901371,2
276,1.3076867,5.4983377,3
277,1.9368801,3.2790482,4
278,2.1974125,1.5295651,5
279,2.5489924,2.4099276,6
280,2.279651,4.904023,0
281,0.8575016,3.2932057,1
282,1.4912952,3.5934403,2
283,6.369733,5.441718,3
284,1.1305057,4.5175834,4
285,0.98574245,5.0930443,5
286,4.5194664,3.353135,6
287,5.464273,1.4011421,0
288,4.400787,1.870429,1
289,0.60298395,2.9402142,2
290,7.602119,3.5409842,3
291,3.1812186,1.4034503,4
292,1.9071233,4.1230254,5
293,4.165718,6.175646,6
294,6.1775455,3.133605,0
295,0.45821762,5.170827,1
296,0.961223,3.4298534,2
297,7.386134,6.348487,3
298,2.2689943,3.5227885,4
299,1.773066,6.357288,5
300,1.6804118,2.2744646,6
301,2.4215958,2.2971854,0
302,4.5697837,2.1296852,1
303,5.9543633,3.9143155,2
304,4.472288,5.1772733,3
305,3.3725736,2.5053432,4
306,0.68593466,4.14981,5
307,3.4189966,2.609835,6
308,3.6896176,1.863764,0
309,5.5119224,2.7626967,1
310,4.1039796,2.6103382,2
311,1.4614084,1.3918577,3
312,2.585294,4.625183,4
313,0.52906865,5.478739,5
314,3.6023972,2.9978464,6
315,1.147517,2.9203086,0
316,4.259995,3.4433894,1
317,1.7415628,4.654745,2
318,1.1020238,1.6510456,3
319,1.5488782,4.6149716,4
320,2.3496268,2.108554,5
321,1.0330157,5.3100057,6
322,0.94107693,3.9706073,0
323,2.824328,4.248931,1
324,1.2446972,5.4449863,2
325,1.2615293,4.2965264,3
326,3.8103058,3.0599644,4
327,2.8011389,2.6905546,5
328,5.7166176,3.2300365,6
329,4.4801087,1.3853285,0
330,3.1447291,3.4612875,1
331,4.3007474,2.602941,2
332,3.890513,1.9155084,3
333,4.5509195,0.91392004,4
334,5.845031,1.604718,5
335,7.767255,3.150213,6
336,3.5589647,3.36619,0
337,2.5039253,2.8088357,1
338,6.7318063,2.1343303,2
339,5.530506,3.934249,3
340,2.0160332,4.3001647,4
341,2.060828,2.3106837,5
342,7.403395,2.931187,6
343,0.70798635,4.640732,0
344,1.9219234,4.977944,1
345,4.612681,3.2746167,2
346,1.7325258,3.8468955,3
347,3.2917478,2.056834,4
348,4.90159,1.7409899,5
349,3.803586,3.348908,6
350,5.318501,2.4827552,0
351,2.2896996,3.2787347,1
352,2.4339213,1.7944596,2
353,5.347678,6.299135,3
354,2.8129756,2.9801104,4
355,3.0469422,4.903239,5
356,0.5962713,2.8510814,6
357,3.2538557,4.9109216,0
358,6.619518,2.5373685,1
359,1.3365542,2.7368708,2
360,3.2193847,6.0142317,3
361,4.277157,0.8476749,4
362,3.1024804,4.148837,5
363,5.8135633,3.9403138,6
364,4.3247104,2.0648618,0
365,1.674565,6.83928,1
366,4.286191,5.011701,2
367,2.1141663,2.7919009,3
368,2.4990928,4.196127,4
369,2.578354,7.238083,5
370,0.39944822,4.613826,6
371,1.0777848,3.12696,0
372,5.876049,3.5833979,1
373,8.421394,3.1310298,2
374,1.4555833,1.1570067,3
375,3.0781925,3.0997386,4
376,3.0703053,2.8831,5
377,1.9019765,1.5866356,6
378,2.602433,1.2586194,0
379,1.07949,5.28119,1
380,3.8476076,3.0547025,2
381,0.8173919,2.0159607,3
382,1.4215416,2.8677485,4
383,0.41233647,4.934867,5
384,0.13392787,4.979918,6
385,1.0867394,5.019063,0
386,7.796333,2.2154691,1
387,4.972348,2.5629025,2
388,2.3967345,4.1202126,3
389,0.88161176,7.4277444,4
390,5.3569217,2.0314233,5
391,6.333771,4.9227066,6
392,1.1008867,3.5957847,0
393,1.7123361,5.70043,1
394,4.7780824,3.2670095,2
395,1.8268929,5.839195,3
396,2.3825707,2.950017,4
397,7.028569,2.6047325,5
398,4.346704,5.2849965,6
399,3.991795,4.005536,0
400,1.7275031,3.8053246,1
401,2.4112291,3.7832186,2
402,2.1807199,4.394801,3
403,4.582239,2.7825456,4
404,1.8156734,2.6776538,5
405,2.046577,2.5498712,6
406,3.061484,3.3144827,0
407,4.768061,2.3087044,1
408,2.7728841,3.6359487,2
409,3.2444737,4.8418827,3
410,2.3529887,4.217023,4
411,3.39656,4.8340063,5
412,3.8060055,4.2068048,6
413,0.9152644,5.6539464,0
414,1.5954782,3.2975082,1
415,8.24224,3.4542143,2
416,1.2987745,6.235235,3
417,1.7650176,4.23545,4
418,1.2589341,6.0785685,5
419,6.3675094,4.6472273,6
420,2.887425,4.930678,0
421,3.7916188,5.3335485,1
422,4.3113084,4.4724083,2
423,2.9486325,3.8575172,3
424,4.4339457,3.0286775,4
425,0.5943987,3.4745777,5
426,3.3789048,2.094442,6
427,2.374949,2.1296508,0
428,4.725919,2.3425014,1
429,6.6784363,2.772864,2
430,3.496338,3.549731,3
431,3.1880736,3.6274428,4
432,1.9040102,2.509922,5
433,1.2155854,4.4076877,6
434,0.3401726,6.144541,0
435,1.2289163,2.0206025,1
436,8.208416,2.5138397,2
437,1.1998222,4.8080354,3
438,1.0277547,5.782166,4
439,2.4922166,3.7459784,5
440,2.66396,4.147096,6
441,2.2397425,1.5530267,0
442,1.0420371,5.4402113,1
443,7.3477325,2.2212398,2
444,2.3652167,2.3541613,3
445,0.8880982,8.762476,4
446,3.0846345,3.8191395,5
447,3.7703738,2.6161969,6
448,2.8165615,2.0482533,0
449,2.1345832,3.3228168,1
450,0.47618246,5.288315,2
451,0.15864855,3.1439135,3
452,3.1779778,6.431499,4
453,0.13034162,5.9600058,5
454,1.24133,4.5340405,6
455,1.5371381,2.7692046,0
456,5.9714146,3.9584079,1
457,5.421997,3.9693322,2
458,1.4972736,2.2646842,3
459,1.3265454,5.756173,4
460,2.360487,4.046471,5
461,6.422817,5.602389,6
462,1.9883901,6.0400915,0
463,8.775335,1.9322385,1
464,2.7134383,4.315853,2
465,1.8939387,6.587039,3
466,2.1724825,2.608531,4
467,2.380326,1.8796258,5
468,3.1530402,2.5101998,6
469,4.8983326,3.5568314,0
470,0.7109681,2.8153014,1
471,7.906725,1.6807879,2
472,6.853874,5.1381965,3
473,1.6841613,1.1794958,4
474,5.111436,2.4964623,5
475,5.192292,5.2027397,6
476,7.641625,0.68875617,0
477,2.1731288,2.696535,1
478,6.0795364,3.0263333,2
479,0.653306,5.2634296,3
480,2.490423,3.150525,4
481,5.376525,4.250365,5
482,4.4372873,3.3581514,6
483,7.635699,2.319033,0
484,2.67035,3.3739405,1
485,2.5868104,6.0115423,2
486,8.774871,5.9663343,3
487,1.8005372,2.762902,4
488,1.2334449,5.374412,5
489,5.886759,5.7306743,6
490,7.61786,1.4305513,0
491,2.3977344,5.1692953,1
492,5.98508,1.8475311,2
493,2.3182573,4.444699,3
494,1.7794143,1.4925961,4
495,3.822749,3.5731783,5
496,1.0698755,2.4715834,6
497,3.0219226,2.8930573,0
498,0.64296156,4.721936,1
499,3.7281113,4.556716,2
500,2.317444,1.1374717,3
501,4.349713,5.425249,4
502,3.3176277,3.6987095,5
503,2.6539927,4.007958,6
504,0.12909482,4.426014,0
505,5.3125076,2.7698545,1
506,0.8618138,4.4952316,2
507,5.3521733,6.9744244,3
508,4.6729016,0.8952427,4
509,1.210784,3.7930965,5
510,3.3608377,1.7112166,6
511,7.3215084,2.5656781,0
512,8.202436,1.7653708,1
513,0.12127902,4.030882,2
514,1.7916641,2.737979,3
515,1.4489692,4.1595116,4
516,0.20929453,5.4235387,5
517,4.105999,2.8680634,6
518,2.7219095,3.3290577,0
519,1.209194,3.5018575,1
520,3.8598638,5.025323,2
521,7.934032,6.494566,3
522,4.180868,1.728833,4
523,2.8928251,2.3727353,5
524,5.3412485,2.7410076,6
525,7.871578,2.4309316,0
526,5.015749,0.7472364,1
527,0.81619275,4.2014894,2
528,2.317248,2.71696,3
529,2.3144336,7.6375628,4
530,2.3386295,5.0540094,5
531,1.4649577,3.1424425,6
532,7.1264834,2.8568783,0
533,6.571188,4.720071,1
534,0.46960893,5.261996,2
535,7.204451,4.618413,3
536,2.6325912,3.6544287,4
537,3.1990848,1.8626366,5
538,6.6587057,4.6687627,6
539,2.0260973,3.9888313,0
540,6.193283,4.0793757,1
541,1.2239811,4.746711,2
542,5.3896275,7.028684,3
543,3.0673218,1.5547996,4
544,0.3811481,6.1407237,5
545,1.1288266,1.7437599,6
546,1.0324906,5.213857,0
547,3.0311003,2.8734064,1
548,3.1904914,5.9728527,2
549,3.3679724,5.2932024,3
550,1.6949332,7.1353273,4
551,6.747487,1.3246691,5
552,3.5659494,4.959454,6
553,2.4258401,2.0981293,0
554,8.238746,2.9467475,1
555,3.3668633,2.6373653,2
556,3.3370569,2.185941,3
557,4.1466646,3.5748339,4
558,5.377884,1.4493799,5
559,3.797983,3.299531,6
560,1.0492753,5.53835,0
561,3.3058903,2.7105522,1
562,2.0258858,3.637281,2
563,1.0685568,3.7126815,3
564,6.280728,1.8725345,4
565,2.2765417,3.577805,5
566,5.419607,3.4299965,6
567,5.59679,1.7354332,0
568,7.706214,2.2640536,1
569,0.7390138,5.443397,2
570,0.41081935,2.1395712,3
571,2.8455067,4.4817185,4
572,5.6726465,1.4433036,5
573,7.216422,2.463828,6
574,0.7255275,2.2285917,0
575,3.2165515,2.676991,1
576,4.4829397,4.1384716,2
577,1.3104688,4.361572,3
578,3.0932248,1.4251451,4
579,0.47229928,3.480423,5
580,2.7955074,2.2914486,6
581,0.73049915,5.268799,0
582,6.831391,4.554573,1
583,3.57221,3.9660168,2
584,4.1397896,7.520255,3
585,1.4879645,4.4963517,4
586,4.018434,2.8688552,5
587,0.93847144,4.096418,6
588,1.3133131,5.8723407,0
589,1.5614301,7.1455026,1
590,1.9826503,4.2962294,2
591,4.84043,5.2901344,3
592,2.8194618,5.425754,4
593,0.5729756,6.231415,5
594,3.1270099,2.1587546,6
595,5.137656,1.8185325,0
596,0.84995264,2.8595123,1
597,8.404595,2.2001843,2
598,0.57807004,5.5314684,3
599,1.7001216,3.040911,4
600,0.92287356,6.424175,5
601,8.763286,1.6044734,6
602,2.2355828,2.6165903,0
603,0.5902989,2.4228635,1
604,2.51245,5.1697836,2
605,0.59151524,3.989077,3
606,1.0599757,5.1881466,4
607,3.6549034,1.4114227,5
608,4.0186296,1.0518609,6
609,0.2695497,8.5117235,0
610,1.4217197,4.1355395,1
611,7.588976,3.631555,2
612,0.9945997,3.3250701,3
613,4.8367333,1.3770943,4
614,3.167756,4.572049,5
615,0.11514302,2.7571366,6
616,6.09091,1.8275511,0
617,1.5099788,3.7518203,1
618,9.428991,1.6420648,2
619,6.430764,2.1875253,3
620,3.4345455,4.961689,4
621,6.785603,2.9349341,5
622,4.7785997,4.4161315,6
623,3.8866544,2.3692875,0
624,2.269575,4.9351106,1
625,2.4285088,3.4312108,2
626,1.1412839,6.7538548,3
627,2.9410996,2.5129926,4
628,2.7531207,3.5573292,5
629,5.841506,3.5619369,6
630,0.4706292,4.1456866,0
631,8.090156,3.459158,1
632,0.38911074,4.757165,2
633,2.3007886,4.6477094,3
634,3.193715,6.2544327,4
635,6.5600033,0.93192816,5
636,0.5813718,6.3457975,6
637,1.181555,3.2818937,0
638,5.99613,3.3856463,1
639,0.48497766,5.9431343,2
640,4.0022182,3.9611664,3
641,3.1946416,3.2957006,4
642,5.1059,1.7641416,5
643,4.0659313,5.9729533,6
644,6.239841,2.1661716,0
645,1.2986002,2.7407446,1
646,0.29920897,5.577758,2
647,2.267385,3.3515825,3
648,6.2059827,4.244171,4
649,5.2130075,2.414162,5
650,0.96717703,2.3213294,6
651,1.95837,4.075162,0
652,0.533796,7.7993765,1
653,6.820735,2.9628286,2
654,2.0469918,3.0433059,3
655,2.4086308,4.9333267,4
656,1.4059017,4.816675,5
657,2.4959025,5.131635,6
658,1.0545471,5.052308,0
659,0.121209174,5.781439,1
660,1.4702381,4.553214,2
661,6.8238,3.0355809,3
662,3.147584,4.6206217,4
663,6.3865304,1.4407681,5
664,1.2345569,1.4080693,6
665,4.237505,3.5790129,0
666,0.23794222,6.6433687,1
667,2.2120874,3.4470203,2
668,7.7959146,3.5333123,3
669,3.1597471,1.2979215,4
670,7.394783,1.1251465,5
671,2.067849,3.8763018,6
672,1.4223738,3.9560664,0
673,4.229806,2.2892025,1
674,1.722145,2.3784122,2
675,7.7187924,1.2482034,3
676,3.7833369,3.0520468,4
677,0.68510103,5.6149883,5
678,7.4711113,7.3648643,6
679,2.2585487,2.0830064,0
680,2.457479,3.8934631,1
681,1.574329,4.664867,2
682,4.9359283,3.8381891,3
683,4.3487797,3.957918,4
684,1.2769985,5.2927923,5
685,1.6424136,1.571183,6
686,6.6945763,2.5447087,0
687,3.8847084,2.8129184,1
688,4.2073097,2.5342164,2
689,1.5225707,2.208704,3
690,3.648571,4.128498,4
691,6.20956,2.2607894,5
692,4.1710606,6.3992496,6
693,4.95268,1.8546582,0
694,5.2695856,3.1312256,1
695,4.2904954,1.6522957,2
696,3.2308245,3.3040583,3
697,2.1668766,3.216585,4
698,1.4769397,4.9406247,5
699,0.116395906,2.2120807,6
700,3.7040095,3.5800383,0
701,1.7212123,4.203034,1
702,2.1591284,3.8123956,2
703,2.428711,2.9268818,3
704,4.558602,0.9567263,4
705,2.5285807,2.9538403,5
706,0.6286888,3.208175,6
707,2.550615,3.1426954,0
708,6.6270647,1.6492,1
709,1.07997,6.708594,2
710,4.2904935,4.560881,3
711,2.0397403,5.953266,4
712,4.76018,3.9561536,5
713,1.0563676,2.6783376,6
714,1.4754381,3.2180314,0
715,6.1919107,3.7101936,1
716,7.545152,3.9935865,2
717,5.1204395,3.9642832,3
718,3.2773433,4.1559725,4
719,1.4396034,3.6062083,5
720,6.2729635,4.729982,6
721,1.370998,3.4403908,0
722,6.107805,1.5127809,1
723,2.5061946,4.1645412,2
724,5.3973417,2.3417103,3
725,3.1370947,2.523445,4
726,8.226405,0.9523206,5
727,0.57025,2.1311264,6
728,3.0055494,4.5280848,0
729,7.4807034,2.078924,1
730,9.3219,5.164931,2
731,1.9763873,3.548838,3
732,3.5654476,2.613231,4
733,0.1733127,6.2077656,5
734,7.9317594,4.7228847,6
735,2.8040595,3.547555,0
736,6.9237494,1.8705808,1
737,3.0194058,3.448101,2
738,5.019985,3.0435953,3
739,2.3389385,1.5365934,4
740,0.27451295,6.3951707,5
741,4.7757106,2.3238854,6
742,4.545527,2.5262334,0
743,1.3815476,3.3017395,1
744,3.922463,1.8812026,2
745,1.367584,1.0109699,3
746,3.4262776,3.9117787,4
747,2.9663725,3.0044172,5
748,2.5092196,3.2664428,6
749,0.8620303,2.9425564,0
750,1.4639025,3.766397,1
751,1.1461205,4.9875903,2
752,1.1388733,1.9085473,3
753,4.138402,5.2990365,4
754,4.389481,1.424433,5
755,0.35425955,3.478434,6
756,3.1587722,3.5909178,0
757,0.5361942,5.7035737,1
758,2.4260159,4.3018064,2
759,2.3237512,4.350337,3
760,3.5572505,6.605605,4
761,2.9786327,2.785969,5
762,2.004572,2.4511163,6
763,1.1478565,5.259885,0
764,2.1795561,3.964927,1
765,3.2041392,4.317591,2
766,0.8850672,1.5171756,3
767,3.6145484,3.3032904,4
768,3.1071272,5.6504064,5
769,3.9436386,3.689307,6
770,1.4492726,1.4869535,0
771,1.0898833,1.9171209,1
772,1.6571985,3.382331,2
773,2.3240676,2.8110757,3
774,3.6781642,3.1553354,4
775,0.25838467,6.677551,5
776,3.940649,2.3880484,6
777,6.000033,2.4153588,0
778,4.6210365,3.6005764,1
779,6.4757643,1.1217663,2
780,8.394793,2.6635756,3
781,3.0900862,4.3923407,4
782,3.1328635,4.5851784,5
783,0.54951274,3.2267194,6
784,6.778302,0.9034277,0
785,7.5028734,3.2794251,1
786,0.624679,2.3411243,2
787,6.3564816,6.3907213,3
788,3.825221,1.6500313,4
789,0.32771584,4.5047555,5
790,3.747389,4.571801,6
791,1.1240855,5.6831036,0
792,1.7944386,4.913576,1
793,0.9644068,2.967342,2
794,0.55241454,3.327234,3
795,1.3644865,6.705849,4
796,6.8594694,0.98241353,5
797,4.723869,2.1760738,6
798,2.5743523,4.2745123,0
799,5.712863,3.4582067,1
800,2.054967,3.9953094,2
801,1.1697935,5.1701474,3
802,2.1268978,4.4016166,4
803,2.2869973,6.08788,5
804,4.504097,4.7029624,6
805,5.0375886,2.9598367,0
806,1.8429422,5.9794674,1
807,3.3502831,3.4729328,2
808,3.9016411,7.178983,3
809,2.699288,1.01485,4
810,7.920594,1.5862806,5
811,2.9245358,2.8460276,6
812,0.4541623,6.3812327,0
813,2.5152292,4.1838527,1
814,1.1681674,3.5342038,2
815,5.1684904,1.8414257,3
816,2.3873577,3.949988,4
817,2.7166045,5.1390038,5
818,1.3947784,4.93609,6
819,6.338339,1.9172149,0
820,0.9431392,5.320706,1
821,4.1768703,4.449692,2
822,1.4614074,4.446296,3
823,4.2057076,1.4607526,4
824,3.360282,3.662524,5
825,0.83526796,2.3889878,6
826,6.225951,3.3095157,0
827,2.905241,4.8085732,1
828,0.84375453,5.5593834,2
829,1.6842859,2.0814862,3
830,1.8150911,3.0443459,4
831,1.8695211,1.6745228,5
832,5.613185,2.8404152,6
833,6.6178074,2.9266932,0
834,4.18728,3.1918635,1
835,5.8535566,4.399834,2
836,1.5080273,3.1551454,3
837,2.7578735,4.1719637,4
838,4.4658575,4.930912,5
839,3.6073258,3.0331364,6
840,3.7004673,2.9261267,0
841,4.86907,2.0644279,1
842,0.28716767,5.565698,2
843,0.93867445,4.7745104,3
844,1.2321787,7.1204586,4
845,1.3546576,5.0254292,5
846,1.0689769,3.4037592,6
847,4.6800513,3.620966,0
848,6.974218,3.420547,1
849,1.2068768,3.8434694,2
850,2.7734234,5.21137,3
851,2.0180032,5.7515535,4
852,6.747321,1.6138687,5
853,4.9568205,3.5453944,6
854,1.4426081,3.4771738,0
855,5.378134,2.390393,1
856,4.654611,6.042513,2
857,1.9344903,3.4947925,3
858,3.0759487,6.501318,4
859,9.0092325,1.867017,5
860,9.414654,3.8675406,6
861,8.9023075,2.0837014,0
862,4.162591,4.0073876,1
863,3.4477901,1.819078,2
864,0.903854,5.125549,3
865,3.4916592,5.8816404,4
866,2.1210563,5.2605653,5
867,8.028777,4.0597258,6
868,0.10019217,7.368956,0
869,2.112222,3.8146224,1
870,4.55543,3.4957108,2
871,1.0583587,3.3991542,3
872,1.0908501,4.9322157,4
873,1.4518225,2.7,5
874,1.0742139,3.7812319,6
875,6.1083956,4.0482955,0
876,0.39137083,6.659241,1
877,4.659812,4.1851554,2
878,7.0594635,5.781783,3
879,6.0158973,1.8732316,4
880,5.993815,2.1418974,5
881,5.189272,2.5784042,6
882,1.906071,4.2414074,0
883,2.7437067,4.645789,1
884,4.6418643,3.902508,2
885,5.597815,8.26452,3
886,1.4205378,2.7303603,4
887,0.98704016,5.193552,5
888,3.6268325,5.4783373,6
889,2.6931787,2.8851433,0
890,0.821375,4.275744,1
891,2.2773461,4.106375,2
892,0.6047143,5.0052876,3
893,4.2636666,1.0271742,4
894,4.0242257,2.2827299,5
895,0.7311454,2.683169,6
896,6.5576177,4.00738,0
897,7.6035347,5.6357093,1
898,1.7798293,2.218523,2
899,5.859009,4.6492057,3
900,2.856823,3.7386928,4
901,1.2117423,2.9562643,5
902,4.0533357,6.0090694,6
903,2.2551153,2.073587,0
904,7.600525,1.6195765,1
905,1.2638543,2.8622656,2
906,6.471543,7.125204,3
907,3.1711154,3.0586278,4
