,dec temp,habitual tendency,subject
326,1.5954949,2.4530153,6
327,1.9436882,4.15112,7
328,0.9000511,2.2625766,0
329,1.8669068,1.6736423,1
330,1.8732692,7.757342,2
331,4.3654146,0.98557806,3
332,0.97359264,2.5701497,4
333,0.9182166,5.4380026,5
334,1.2352962,2.409688,6
335,1.2439158,1.7728248,7
336,0.5232729,1.160102,0
337,1.4967649,4.988463,1
338,1.5076675,5.9522943,2
339,1.5040886,1.461575,3
340,1.4320939,1.5009146,4
341,1.4647028,5.3784237,5
342,0.94526935,2.1380098,6
343,1.4667091,4.3083267,7
344,0.78752196,0.85904306,0
345,2.6366649,4.5253215,1
346,0.6342518,4.047922,2
347,3.544142,1.6257249,3
348,1.2430477,1.268889,4
349,1.8476255,7.6897755,5
350,1.7589111,1.4246311,6
351,1.2568436,3.9138114,7
352,0.80523777,0.65971637,0
353,2.7543175,8.632954,1
354,0.563497,3.3919492,2
355,6.5525455,0.2520447,3
356,0.66823655,2.6298168,4
357,1.5377162,5.998649,5
358,1.6554724,1.8426328,6
359,1.3923612,2.418895,7
360,0.6058421,4.7876654,0
361,1.4564615,6.8802075,1
362,0.8717109,3.2340994,2
363,1.4222004,2.0162961,3
364,0.44313714,2.2278662,4
365,2.8515651,7.1948576,5
366,2.3078444,1.0412021,6
367,3.712306,1.5505742,7
368,0.7691444,2.5928817,0
369,2.0229142,3.165442,1
370,0.9560118,4.993807,2
371,2.8639076,0.74693257,3
372,1.1754911,1.6759877,4
373,1.8541787,6.259141,5
374,0.8682219,1.6128777,6
375,1.5871096,3.2587936,7
376,1.6756104,1.8452933,0
377,1.7957603,8.4507885,1
378,0.70137256,2.7575927,2
379,3.4981825,1.6593392,3
380,0.7961326,1.8912146,4
381,1.2976904,6.1622686,5
382,2.4127882,0.6677191,6
383,1.2817059,3.2206755,7
384,0.8031725,1.8821727,0
385,1.684283,0.246459,1
386,1.3199813,3.1812124,2
387,2.5599852,1.5532357,3
388,0.59419286,3.8175437,4
389,1.84726,6.0035887,5
390,3.0000143,0.4006142,6
391,1.8679223,1.4498951,7
392,0.90212643,2.3422456,0
393,1.6333734,3.2219992,1
394,0.81294274,3.2791831,2
395,3.185078,3.8209627,3
396,1.8916922,0.90159506,4
397,2.1907396,7.212781,5
398,1.1614523,2.2831473,6
399,1.8668804,2.75188,7
400,0.84975743,1.4513587,0
401,1.647374,6.265401,1
402,2.256135,8.110639,2
403,4.013975,3.2025938,3
404,0.4312481,4.110901,4
405,1.3363235,6.3712354,5
406,2.4958975,2.0044346,6
407,1.8093,5.3543715,7
408,1.1057384,2.2352464,0
409,2.0951505,5.861801,1
410,0.47363526,3.129163,2
411,4.659302,0.6283642,3
412,0.9574591,0.8528971,4
413,2.7714643,7.6970315,5
414,1.8503464,0.6669309,6
415,2.1111655,2.0909593,7
416,0.9220835,1.4308527,0
417,2.4884505,6.563639,1
418,1.104984,3.1626835,2
419,4.4322624,0.511457,3
420,0.90817624,4.170007,4
421,1.7448472,5.5599837,5
422,2.6886282,1.6560103,6
423,1.7452801,5.7938266,7
424,0.7945837,0.75663894,0
425,3.2521863,7.455412,1
426,1.0333421,6.2158995,2
427,3.9643936,1.5206969,3
428,0.9361745,1.9871308,4
429,1.9026098,7.6457806,5
430,2.4915588,1.8223923,6
431,1.6413078,2.8229525,7
432,0.8078912,1.4628799,0
433,2.7421763,7.9532647,1
434,1.0730617,5.392251,2
435,2.8247187,1.4558198,3
436,1.9913766,0.9388054,4
437,1.1059773,5.055902,5
438,1.8760931,1.1777985,6
439,1.5872161,4.455754,7
440,0.4760533,0.7887733,0
441,1.1224875,7.2433763,1
442,1.4065303,5.9263906,2
443,1.7635344,2.3163667,3
444,0.9852266,1.5748678,4
445,2.3558047,7.4533215,5
446,1.2481139,1.2621545,6
447,1.3828367,4.285713,7
448,0.724119,2.5605702,0
449,1.8535806,6.16323,1
450,0.20491415,1.2946968,2
451,3.0217698,0.9438365,3
452,0.95105505,2.8290033,4
453,1.0399823,6.4432793,5
454,2.026685,2.1659942,6
455,2.0972385,1.0028865,7
456,1.141406,1.5923328,0
457,3.6673543,6.5727453,1
458,1.1780034,3.6551871,2
459,4.4962234,0.7232883,3
460,1.9501911,0.768783,4
461,1.7587333,6.8676257,5
462,1.4342277,1.0327569,6
463,1.3611941,6.1206727,7
464,0.9710102,1.9154751,0
465,2.2418978,4.16754,1
466,0.8812245,5.4669065,2
467,3.0211935,1.2172841,3
468,2.0150588,1.1807452,4
469,1.2459497,7.4886694,5
470,1.800238,1.7164526,6
471,2.9006503,1.2117574,7
472,0.94511807,2.0004723,0
473,1.1872842,1.942589,1
474,1.9519784,7.0517163,2
475,3.9420602,1.2575625,3
476,1.1912757,1.9487089,4
477,1.9434942,6.1757107,5
478,2.28891,1.8834367,6
479,1.7242872,2.6783233,7
480,0.70304596,1.4864124,0
481,1.3126594,3.3529243,1
482,1.449388,4.0000753,2
483,4.0148063,0.81197405,3
484,0.65040386,1.8684564,4
485,2.7183273,7.429061,5
486,3.163644,1.5094028,6
487,2.4064395,3.939293,7
488,0.78482026,3.624693,0
489,2.565857,3.7503386,1
490,1.9573365,6.1132197,2
491,4.213889,0.94900155,3
492,1.1259896,2.7362335,4
493,1.449554,5.3982983,5
494,1.6706604,1.5226139,6
495,1.3646435,2.0024052,7
496,0.6744162,2.9576633,0
497,3.0920496,7.1076417,1
498,1.760261,5.6944323,2
499,6.2788706,0.6921195,3
500,1.6441867,2.3443022,4
501,1.6939013,7.1752496,5
502,1.0680188,4.7127624,6
503,2.2659962,2.541997,7
504,0.46086448,1.2246723,0
505,1.0346149,2.3974586,1
506,0.98310125,3.4314008,2
507,1.9360015,1.6143895,3
508,2.1151068,1.8908079,4
509,1.5452905,4.7942533,5
510,2.6278603,1.1015744,6
511,2.5026999,3.6543274,7
512,1.1905025,1.6167574,0
513,1.6008611,4.968285,1
514,2.4371734,5.1881886,2
515,6.221143,0.58449453,3
516,0.938476,1.5943244,4
517,1.7734998,7.2102647,5
518,0.92327625,2.0183756,6
519,2.8429723,2.6640317,7
520,0.94874984,0.77300286,0
521,3.0015538,8.16191,1
522,1.124001,3.74588,2
523,3.647621,1.1382159,3
524,1.7188509,2.2528965,4
525,0.99365914,4.996987,5
526,1.1246293,2.347687,6
527,4.065318,2.8192902,7
528,0.5236738,1.8952823,0
529,1.2586579,8.326443,1
530,5.7971935,8.700659,2
531,5.3191876,0.5827959,3
532,1.502263,0.85344136,4
533,0.864259,5.253968,5
534,1.3346399,2.806974,6
535,1.8827488,0.6765486,7
536,1.0397995,2.3600671,0
537,2.015974,7.712645,1
538,1.8062901,6.6709185,2
539,4.4236836,2.2670057,3
540,0.8777791,2.6903393,4
541,2.2503166,7.08081,5
542,2.302105,0.7634466,6
543,2.4739494,1.2537079,7
544,0.7092613,3.6487012,0
545,4.120189,5.2398725,1
546,1.1323328,4.0290365,2
547,3.5214612,0.8364811,3
548,0.4772631,4.316692,4
549,1.2180221,4.3978972,5
550,1.6163875,1.8290955,6
551,2.0125418,2.0226,7
552,0.9111121,2.1122491,0
553,2.9801793,6.936354,1
554,2.7046528,7.9746337,2
555,4.290878,1.3538612,3
556,0.9685147,1.089281,4
557,1.6197743,6.4891424,5
558,1.2422051,1.20938,6
559,2.1850471,2.866596,7
560,0.6749643,4.4729295,0
561,1.655894,1.9566896,1
562,1.4850907,6.2503552,2
563,2.175299,2.3726158,3
564,0.7296019,4.0694532,4
565,1.1290976,5.9849653,5
566,1.7146254,2.1138506,6
567,2.2976348,1.8368454,7
568,0.9481519,3.043795,0
569,2.2389376,1.005303,1
570,0.74326944,6.4391975,2
571,6.4057865,0.7417529,3
572,0.52400756,4.1432376,4
573,1.5295095,5.224752,5
574,1.1482551,2.0465746,6
575,2.3412552,1.6269934,7
576,0.55347973,2.2318263,0
577,1.7741411,8.655866,1
578,1.0526993,3.1408796,2
579,4.41296,0.7601139,3
580,0.9914018,2.6793456,4
581,2.315149,6.5183144,5
582,1.8356026,3.5685792,6
583,1.1332093,3.8986077,7
584,0.7307869,1.3860394,0
585,2.5777295,9.007001,1
586,1.7396183,6.770019,2
587,1.6769342,1.1621473,3
588,1.1782497,2.046038,4
589,1.4180803,6.3595586,5
590,1.8961321,1.9889619,6
591,3.6874523,2.353765,7
592,0.7607101,1.4388905,0
593,1.3570358,6.1793375,1
594,1.3792956,4.519353,2
595,2.7833436,2.6187003,3
596,0.28374273,3.0142574,4
597,1.3611239,4.6176233,5
598,1.4638624,2.296242,6
599,2.042253,1.0314375,7
600,0.52907234,2.6476016,0
601,1.5674975,4.593136,1
602,1.1990623,3.6572764,2
603,4.9829283,0.44939843,3
604,1.4359255,2.085766,4
605,1.4645582,5.9106503,5
606,2.0242481,3.7318084,6
607,2.7360492,2.8037324,7
608,0.6549775,1.3533514,0
609,2.887556,6.608385,1
610,1.1596842,3.5067532,2
611,2.2185376,3.3033934,3
612,0.9042459,0.87940866,4
613,1.6970048,5.9775596,5
614,1.5016792,3.5945344,6
615,2.8896096,1.3388455,7
616,0.8455118,1.7093813,0
617,2.3792071,3.1751342,1
618,1.548392,4.4098287,2
619,3.8325596,2.2929668,3
620,1.132268,0.9383411,4
621,1.8616614,6.5802045,5
622,1.669038,1.7449038,6
623,1.861099,2.9000626,7
624,0.6813132,1.2390889,0
625,2.0412247,5.2505693,1
626,1.5683274,3.047626,2
627,3.871133,1.9193261,3
628,1.0513647,1.8389672,4
629,1.7714869,6.9525433,5
630,1.9088101,2.8257766,6
631,2.5738873,1.9850807,7
632,0.9257946,0.89176726,0
633,1.3251541,9.411923,1
634,1.4007978,5.360817,2
635,4.536242,1.2928743,3
636,1.5951747,0.9789959,4
637,1.304313,4.053865,5
638,2.504837,1.5996084,6
639,1.3565292,2.044663,7
640,0.7600814,2.2318025,0
641,2.1580658,4.5279565,1
642,2.1036484,7.0240965,2
643,2.951317,0.5456377,3
644,1.8324368,0.5791281,4
645,2.1486373,7.2011604,5
646,1.7447494,3.7615774,6
647,1.5422322,3.6020622,7
648,0.6169752,2.352958,0
649,1.4175096,2.930261,1
650,1.3708842,5.1808014,2
651,2.9021535,2.3278198,3
652,2.573466,1.3794131,4
653,2.5766242,5.821695,5
654,3.1403992,2.0212526,6
655,1.2118669,2.9514136,7
656,0.40288892,2.3620892,0
657,3.1775167,6.9266553,1
658,2.4078646,7.292679,2
659,1.4981894,1.1977873,3
660,0.45820323,2.4326072,4
661,0.6318382,4.428813,5
662,0.6022309,2.487225,6
663,1.7731562,4.0365677,7
664,0.443873,1.7894528,0
665,2.5065575,1.597714,1
666,0.48106182,2.543875,2
667,3.0126975,0.8872602,3
668,2.225582,1.0477425,4
669,2.030926,6.870485,5
670,1.6360878,1.5270307,6
671,1.1705481,1.7417623,7
672,0.29299697,1.8525829,0
673,3.8743734,5.959167,1
674,0.9755535,4.942721,2
675,4.8060727,1.1715565,3
676,1.1937858,1.580364,4
677,3.1562295,6.5422463,5
678,1.76067,3.051372,6
679,2.6142683,1.7636752,7
680,0.81569326,3.1990805,0
681,3.444119,5.7027693,1
682,1.4321567,7.078307,2
683,2.80005,3.0571585,3
684,1.3693081,1.2951131,4
685,2.6511714,7.1133227,5
686,2.3168552,1.7027805,6
687,3.1407664,2.4306188,7
688,0.70763004,2.0108805,0
689,1.6976743,2.7157748,1
690,0.985909,5.673034,2
691,3.8738797,2.2494855,3
692,1.2096503,2.318811,4
693,1.0997584,8.093318,5
694,2.0646186,1.6399872,6
695,1.3802177,2.1478863,7
696,0.9418191,3.5392573,0
697,2.945417,8.512136,1
698,0.97942954,3.8631914,2
699,2.7916124,0.99946624,3
700,0.35671955,3.9998043,4
701,1.1361574,7.501132,5
702,2.4234395,1.8897201,6
703,0.81376916,2.867578,7
704,0.81589884,1.8494556,0
705,1.3627343,1.5660237,1
706,0.90879416,5.828295,2
707,4.3012495,1.6406133,3
708,0.9320294,2.2250326,4
709,1.4868492,6.04831,5
710,0.9411148,2.4577143,6
711,1.1757231,4.8115854,7
712,0.88523394,2.8176255,0
713,1.6294081,2.2911825,1
714,0.705315,3.1356156,2
715,3.9520802,2.1281216,3
716,1.0076655,1.9410722,4
717,2.4572382,6.7864122,5
718,1.3370467,2.0072489,6
719,2.0877135,1.2061398,7
720,0.88333905,2.0997283,0
721,2.348576,2.7785716,1
722,1.2068275,4.0997877,2
723,4.8765283,1.1106188,3
724,1.0643007,2.4722192,4
725,1.5553558,7.400831,5
726,1.0493945,1.5206295,6
727,4.6108346,1.9051057,7
728,0.60629743,4.813238,0
729,1.9926169,5.389673,1
730,0.6699561,2.6771526,2
731,2.589638,1.4694381,3
732,0.8759493,2.7970223,4
733,1.2990831,7.2095375,5
734,1.5382335,3.2017252,6
735,1.6229007,2.1545262,7
736,0.90729743,1.2863371,0
737,2.8101292,2.03649,1
738,1.4610915,5.4705524,2
739,3.749379,0.9439262,3
740,0.95556766,1.6423202,4
741,1.7436471,6.6531987,5
742,1.8881943,2.1935744,6
743,2.2071111,1.7369611,7
744,0.9472399,2.4733915,0
745,1.1507984,2.568827,1
746,1.0614636,4.9470243,2
747,3.9162111,2.909307,3
748,2.3779604,0.7735275,4
749,1.9364402,6.334638,5
750,1.8159208,1.8777151,6
751,2.6547976,2.7555764,7
752,0.6495757,1.7300178,0
753,3.0859408,8.964394,1
754,0.898236,4.3473616,2
755,2.3374014,2.4942489,3
756,2.5635066,0.75884646,4
757,1.4479458,6.746579,5
758,1.4966323,2.956375,6
759,2.0159798,2.87593,7
760,0.9570062,1.8354826,0
761,2.6679435,7.042309,1
762,1.1127968,7.2179785,2
763,3.5111592,1.3574184,3
764,2.2860518,2.101889,4
765,2.1919906,5.5817966,5
766,1.0367347,1.1963303,6
767,1.335231,4.0854177,7
768,0.5790378,0.8390644,0
769,1.7158589,6.4176836,1
770,0.469248,3.2418,2
771,3.3435354,1.9028794,3
772,0.5417335,2.0603213,4
773,2.298073,5.8596234,5
774,3.114427,2.302538,6
775,1.29498,3.759447,7
776,0.68719494,3.6267972,0
777,3.8036294,8.524748,1
778,0.95790887,2.9369829,2
779,3.1669354,2.8197079,3
780,2.3959424,0.97224176,4
781,3.601209,8.045258,5
782,1.5764004,2.3075109,6
783,3.8610826,0.67266697,7
784,0.5359752,1.4039344,0
785,3.236356,6.321891,1
786,1.7360244,4.949196,2
787,5.6318564,1.1972096,3
788,1.0010777,1.0965095,4
789,1.7213701,6.9066257,5
790,2.71543,1.5809226,6
791,1.510706,2.921811,7
792,1.085222,1.770346,0
793,2.3119967,9.060619,1
794,1.5505983,3.9582589,2
795,2.0317032,2.4880004,3
796,1.1494722,1.7878964,4
797,2.2552989,6.900675,5
798,1.3505756,2.8679838,6
799,3.5129972,0.9637353,7
800,0.8182082,1.921329,0
801,2.7750328,7.3098426,1
802,0.41954172,4.78773,2
803,1.7682483,3.3108542,3
804,1.3856119,2.3894696,4
805,1.5534792,7.9680843,5
806,2.0862958,1.5869219,6
807,2.7377403,2.037241,7
808,0.8717984,3.4686103,0
809,1.4879777,1.3600471,1
810,0.9841809,6.4659314,2
811,7.3858805,0.47016189,3
812,0.8293005,2.1323638,4
813,3.3928852,6.981597,5
814,1.6068864,1.9341459,6
815,2.58396,3.1504118,7
816,1.4654601,1.5086387,0
817,2.4221554,8.496619,1
818,0.85269046,2.6808288,2
819,3.3955443,0.8887171,3
820,0.6367322,3.613707,4
821,3.0344706,7.8284435,5
822,1.0408663,4.0145035,6
823,2.1922019,6.972494,7
824,0.70374787,0.96402955,0
825,0.8570812,0.83514464,1
826,2.29807,6.6384645,2
827,3.4552035,2.2682693,3
828,0.9187445,2.3118093,4
829,1.820092,6.7693973,5
830,1.5590655,2.585054,6
831,2.1202686,3.4431539,7
832,1.2164032,2.3521323,0
833,2.314862,2.6149163,1
834,1.8011985,5.365796,2
835,1.6174151,2.9988875,3
836,0.81060714,2.4744866,4
837,1.238858,6.20233,5
838,1.1411675,2.1957185,6
839,2.099754,2.7535293,7
840,0.6029383,2.4534895,0
841,2.7795565,2.7834024,1
842,2.1733477,5.0763903,2
843,5.8704414,0.2460122,3
844,0.67102814,2.134322,4
845,1.5695252,7.1057887,5
846,1.3241333,1.6050684,6
847,2.0745697,3.737249,7
848,0.6232839,2.703816,0
849,2.131122,4.63427,1
850,2.07645,6.102624,2
851,4.526804,1.9407697,3
852,0.80291665,3.0084176,4
853,1.0696654,6.531926,5
854,0.9389707,2.6230576,6
855,1.7205613,2.6324022,7
856,0.73384255,5.6962805,0
857,3.485262,5.315117,1
858,0.9827954,5.451265,2
859,3.077997,1.5296204,3
860,1.4697455,1.3207543,4
861,2.1388938,6.733038,5
862,2.1782444,2.9967263,6
863,3.723842,0.9610677,7
864,0.61571705,1.8456721,0
865,2.177881,3.2318318,1
866,0.45028386,0.97818345,2
867,7.1586175,0.6424465,3
868,2.1181414,1.0190779,4
869,1.653614,5.134168,5
870,2.061141,1.1692054,6
871,2.995675,2.0684047,7
872,1.110463,1.8758533,0
873,2.0708027,3.829591,1
874,0.6390759,4.032517,2
875,4.852146,1.4576668,3
876,1.2718134,4.4265523,4
877,0.8428186,7.2981887,5
878,1.2874757,4.223612,6
879,2.731834,3.0494142,7
880,0.8126828,1.8715359,0
881,2.4359825,4.992553,1
882,0.5657097,2.7856336,2
883,1.9511673,1.0567846,3
884,1.5558738,0.7733273,4
885,1.7995498,6.006747,5
886,1.4354199,2.8739047,6
887,2.033477,1.6504337,7
888,0.5311076,1.6931282,0
889,2.107731,5.9559717,1
890,0.6331202,1.9312466,2
891,2.1809957,2.9216993,3
892,3.1880999,1.3107882,4
893,1.4421946,6.154377,5
894,2.2960732,0.5486957,6
895,1.5400183,1.798681,7
