,dec temp,habitual tendency,subject
283,1.0028898,2.6748428,3
284,2.22184,3.9646673,4
285,1.775388,1.5724857,5
286,3.2749918,5.3416443,6
287,1.8765309,4.8600774,0
288,2.5974355,2.9670763,1
289,1.3325374,1.034126,2
290,1.3267826,4.9847527,3
291,1.8369029,7.5145397,4
292,0.71323043,5.72834,5
293,3.4557796,3.2890468,6
294,3.8598685,7.585662,0
295,3.0633185,5.028934,1
296,1.8885885,3.923197,2
297,0.5547955,4.5719447,3
298,1.379406,3.572319,4
299,2.1182406,2.3507252,5
300,4.0833664,5.599768,6
301,3.1587024,6.5668306,0
302,1.9603553,3.904602,1
303,8.103888,1.4088838,2
304,2.7387917,3.3900294,3
305,1.2844629,2.8274093,4
306,0.39826846,3.6585493,5
307,1.6049829,4.3970094,6
308,2.2247488,2.9321942,0
309,3.8063245,5.3666043,1
310,3.9972925,2.207797,2
311,4.985002,3.1756022,3
312,3.3095505,4.0596323,4
313,9.235986,1.961521,5
314,1.2760888,4.0427117,6
315,2.3792944,7.0258718,0
316,3.763783,2.6629028,1
317,5.4686017,2.135571,2
318,3.0849905,5.5634365,3
319,5.984278,0.8085492,4
320,4.0988717,2.293822,5
321,7.0413866,2.9177952,6
322,2.5053537,5.6649537,0
323,3.732828,6.550508,1
324,0.81601626,1.1654657,2
325,2.7439814,2.624838,3
326,4.444222,7.7614474,4
327,8.125799,2.5924816,5
328,7.282538,4.5132055,6
329,2.0384111,5.8998246,0
330,3.409972,5.015114,1
331,4.749902,4.264488,2
332,1.5808164,3.2676175,3
333,3.4307826,1.6025842,4
334,1.6421027,3.5756278,5
335,1.9641852,2.4067159,6
336,2.8676147,6.4540014,0
337,3.9732552,5.7539372,1
338,1.600963,1.776442,2
339,3.1248271,2.5481594,3
340,2.7956753,3.1346636,4
341,3.9272225,4.335031,5
342,2.8679965,4.981802,6
343,3.4846215,6.695538,0
344,1.2941911,6.2981825,1
345,7.469638,1.8040679,2
346,2.4286582,3.8105881,3
347,5.6014323,1.708502,4
348,5.548561,3.7047663,5
349,6.304837,2.7432766,6
350,3.079963,8.898623,0
351,3.6206272,4.365492,1
352,3.74364,2.6554322,2
353,0.9568583,3.7315128,3
354,2.7301354,5.1046085,4
355,0.28003755,4.0453267,5
356,2.981266,1.333997,6
357,1.4480782,6.418968,0
358,3.1521196,3.8818107,1
359,1.2425346,2.023842,2
360,2.9678748,5.09544,3
361,3.0332303,1.7829874,4
362,4.342188,2.3251941,5
363,3.5156312,3.2745326,6
364,2.3493001,7.023151,0
365,1.7641599,4.5491805,1
366,2.837707,2.7111733,2
367,1.8419611,3.4917583,3
368,1.8882899,2.3651,4
369,2.5491948,2.3166199,5
370,0.5169957,3.0322213,6
371,4.214335,6.549732,0
372,4.6133237,4.7581334,1
373,4.033788,1.2314824,2
374,2.3632662,3.5170386,3
375,1.6457365,3.3985207,4
376,3.292542,4.2069745,5
377,8.738535,3.4061477,6
378,2.3696778,4.0989265,0
379,1.9883597,6.394766,1
380,3.8311932,2.2797737,2
381,5.0632,4.633106,3
382,2.4550462,2.3774738,4
383,4.788321,3.579801,5
384,5.0619173,2.0371962,6
385,1.6896785,6.9377956,0
386,2.605704,4.145249,1
387,4.3649077,2.6172113,2
388,2.6592946,2.1498616,3
389,1.1548733,2.3645158,4
390,0.36090708,5.2130036,5
391,3.4630804,2.9466481,6
392,3.534884,7.042398,0
393,2.6324155,3.9615254,1
394,3.190327,2.63875,2
395,1.746994,1.9705354,3
396,1.8213266,1.9284768,4
397,2.2661276,3.2141387,5
398,4.213904,3.4661012,6
399,1.9252765,4.903639,0
400,1.134879,1.9812291,1
401,1.0716432,1.8342052,2
402,4.119891,3.515042,3
403,4.0944595,1.7733786,4
404,0.23890197,5.245254,5
405,1.3467718,4.59571,6
406,3.305462,8.046886,0
407,2.6946778,3.903154,1
408,1.6416131,3.6114259,2
409,4.6073313,4.03219,3
410,3.894578,2.1365762,4
411,1.7412808,5.56464,5
412,5.3036804,3.168271,6
413,3.4731927,5.923045,0
414,1.9964387,6.5669765,1
415,3.5040631,3.9856722,2
416,6.7697544,2.3940606,3
417,1.6188377,2.1593747,4
418,2.6031005,4.5237155,5
419,6.502283,2.8273714,6
420,2.8514442,7.3387804,0
421,4.0248003,8.595325,1
422,6.857924,3.988791,2
423,5.282759,2.8966665,3
424,2.8712404,7.455075,4
425,0.9758612,3.85107,5
426,1.28428,3.167541,6
427,3.1510806,4.2065463,0
428,1.836769,5.6520295,1
429,0.8331683,3.5344691,2
430,1.8178673,3.6627817,3
431,1.8779917,5.3917556,4
432,4.281142,3.2697914,5
433,1.8761218,5.535594,6
434,1.9486927,1.8134205,0
435,5.5599184,3.0939505,1
436,2.8089056,3.1754353,2
437,2.095549,4.7803392,3
438,2.0251098,4.5935817,4
439,2.6998723,3.1989453,5
440,1.5933365,3.2889426,6
441,2.4090796,4.5242505,0
442,3.030933,7.6544695,1
443,2.9051356,1.8011934,2
444,1.0327817,3.62862,3
445,3.8918235,6.2524567,4
446,0.51145065,3.8370256,5
447,5.1033874,2.94133,6
448,2.7262664,4.663923,0
449,4.8528833,3.5407019,1
450,2.722032,1.1102185,2
451,0.8937218,4.895408,3
452,2.1280286,3.237438,4
453,7.198824,2.5712833,5
454,5.005913,4.396042,6
455,3.8471084,5.093273,0
456,3.7516448,7.292681,1
457,3.0427287,4.1736054,2
458,4.884226,3.053998,3
459,4.409611,1.8957908,4
460,3.8027763,3.040955,5
461,1.9885033,3.9751134,6
462,4.211865,7.839909,0
463,1.9887298,5.5856686,1
464,2.26749,3.6658654,2
465,1.7022429,4.436509,3
466,4.80037,2.7636716,4
467,7.983902,3.12072,5
468,4.871082,4.020533,6
469,3.0600917,5.557111,0
470,6.106907,6.282731,1
471,6.628091,2.225358,2
472,6.842237,2.134136,3
473,2.7844098,1.3302379,4
474,1.4984288,4.387653,5
475,5.9058766,2.0521636,6
476,1.5406681,4.5436993,0
477,1.7040262,4.6086807,1
478,3.752973,0.86412877,2
479,2.6785126,2.6239645,3
480,1.2026895,2.3201523,4
481,1.29035,5.5692887,5
482,3.8872516,1.7232203,6
483,2.1585798,4.674526,0
484,3.2217777,1.3230382,1
485,2.417016,4.3969336,2
486,1.8101213,1.8007721,3
487,1.3021502,3.1148312,4
488,1.6929293,6.4571514,5
489,5.556092,2.7120223,6
490,2.1310494,7.708383,0
491,2.405392,8.148117,1
492,2.4666631,5.9686227,2
493,4.284751,3.875462,3
494,1.6984509,4.7170835,4
495,2.6584184,3.034534,5
496,4.512686,2.828287,6
497,3.414136,6.3650293,0
498,3.2128751,5.53903,1
499,3.3679342,1.673974,2
500,0.654937,3.406222,3
501,1.6532952,3.0213337,4
502,6.445317,3.671973,5
503,2.5659723,4.622714,6
504,3.636671,7.1393595,0
505,1.6011419,4.8351517,1
506,5.1278253,1.7774963,2
507,3.245044,2.979605,3
508,2.5904007,2.553883,4
509,1.7688217,3.2503104,5
510,4.990086,2.9343872,6
511,2.5966234,4.893628,0
512,3.462403,4.0838537,1
513,2.0389404,1.2557843,2
514,6.2274103,5.291803,3
515,3.1652572,0.6439093,4
516,4.9992223,3.2302592,5
517,1.3243482,2.004052,6
518,2.5532627,5.4517627,0
519,3.5927966,1.0833735,1
520,2.982409,3.5020068,2
521,5.307202,2.6596923,3
522,3.208088,1.6693546,4
523,6.0773096,1.9257212,5
524,3.1172097,2.2494814,6
525,2.7375116,7.3712482,0
526,2.6207485,0.78179306,1
527,3.863708,3.4194734,2
528,0.8500813,3.6379728,3
529,3.2606416,3.9359941,4
530,0.9311849,2.468407,5
531,5.07691,3.7868633,6
532,2.5459254,5.867767,0
533,2.191014,4.9636445,1
534,1.1397192,3.9346967,2
535,5.06044,6.141139,3
536,2.7552586,1.9278063,4
537,0.21090236,6.0263624,5
538,3.9709454,4.684737,6
539,3.0068362,8.377381,0
540,2.9960644,7.7169995,1
541,3.8317585,5.885381,2
542,1.8806988,2.552359,3
543,2.2206511,2.165362,4
544,5.7328234,2.5743854,5
545,1.1019845,3.4836674,6
546,3.3836694,8.824039,0
547,3.1998382,1.40055,1
548,3.6992521,4.0420876,2
549,2.3812513,3.3384104,3
550,3.0916455,1.8235744,4
551,4.9635396,2.6307225,5
552,5.6472416,2.5629773,6
553,2.5608616,6.8704414,0
554,1.999187,6.7436123,1
555,2.2723842,2.7458072,2
556,5.8577924,3.2163172,3
557,3.031545,2.1125226,4
558,0.26708698,5.1969986,5
559,6.8883343,1.9301807,6
560,3.9459076,8.530297,0
561,1.2190201,5.7597466,1
562,1.8559816,1.2438092,2
563,6.2136106,2.3261025,3
564,3.916098,1.4801039,4
565,8.392046,1.413034,5
566,6.9476023,3.9019394,6
567,2.482275,4.245279,0
568,2.5671668,2.8048542,1
569,0.7941529,2.9375389,2
570,3.7390466,5.523336,3
571,4.8030305,5.9412336,4
572,0.8380922,3.4717264,5
573,4.728084,3.69198,6
574,2.0345376,2.1649308,0
575,2.4673138,3.6442554,1
576,2.7805135,3.1582282,2
577,5.207792,3.0679874,3
578,2.9013114,3.542566,4
579,4.7330375,2.8930426,5
580,3.002722,3.0634236,6
581,1.4531431,7.254798,0
582,2.6143322,1.2420644,1
583,4.1291347,2.6183734,2
584,3.7375312,2.77787,3
585,3.9175224,3.100412,4
586,0.31930956,4.3256936,5
587,4.826859,3.1584814,6
588,1.7230879,4.165544,0
589,1.985183,2.0072575,1
590,2.353796,4.1454067,2
591,1.5210857,2.4030418,3
592,2.7541947,3.3147871,4
593,0.77832556,5.1939297,5
594,2.232857,2.6786551,6
595,3.0554056,7.013564,0
596,2.8526235,6.567501,1
597,1.32944,2.967789,2
598,3.701971,1.6334821,3
599,3.5241137,2.250183,4
600,0.41168454,4.1621184,5
601,3.0610144,3.6784413,6
602,2.8581672,7.8534784,0
603,4.0270305,7.175559,1
604,6.278682,2.801049,2
605,8.735556,2.255116,3
606,2.5798564,2.2513497,4
607,5.3335285,2.777805,5
608,0.65752035,3.3721063,6
609,2.7507367,4.714039,0
610,1.3714765,4.604957,1
611,6.3997216,1.7757034,2
612,5.295661,2.9342885,3
613,4.2716117,6.934343,4
614,7.342574,2.7183292,5
615,3.6202238,3.963163,6
616,3.2579198,6.8953934,0
617,4.9211426,1.2080812,1
618,2.684735,2.456131,2
619,3.455258,2.9393582,3
620,1.959077,6.8554754,4
621,4.380851,2.7378397,5
622,4.318596,5.2480645,6
623,2.2394845,5.748317,0
624,3.4489307,2.9402664,1
625,2.0354939,2.3233361,2
626,2.4271946,3.1521761,3
627,3.3906884,2.00822,4
628,8.25927,1.3813467,5
629,2.8977609,2.9183307,6
630,2.1664693,6.7686157,0
631,4.2272596,3.2313392,1
632,0.90062946,2.7163548,2
633,3.0869875,3.8705254,3
634,3.70436,1.9775901,4
635,8.905823,1.4029677,5
636,3.6483788,0.75927544,6
637,1.3322444,3.912597,0
638,2.9257536,4.12956,1
639,5.1025624,3.2752779,2
640,2.2144637,4.9272385,3
641,2.5132856,3.6377344,4
642,9.013069,1.7601706,5
643,2.5389771,3.6086915,6
644,1.999101,3.893312,0
645,3.904909,1.5431846,1
646,1.8484448,1.1850439,2
647,1.8887582,3.116822,3
648,2.0757852,2.6021063,4
649,3.4330537,2.21479,5
650,5.5532594,5.302209,6
651,3.473403,5.427837,0
652,2.8411298,3.4058948,1
653,1.4701093,2.1377387,2
654,3.9865527,4.1490602,3
655,3.7453368,5.6110334,4
656,3.4908462,2.8386414,5
657,2.921693,5.163682,6
658,1.0637119,6.931317,0
659,2.682172,1.8824058,1
660,7.2615438,1.9151496,2
661,2.9953132,4.4153113,3
662,2.8165488,2.6100757,4
663,3.718598,3.5482385,5
664,5.169053,3.6118076,6
665,2.5007606,7.8228664,0
666,1.958195,2.0304568,1
667,2.8278706,2.94414,2
668,4.54061,3.4228692,3
669,2.9512234,1.5984807,4
670,0.11611417,5.7855062,5
671,4.6208997,5.2806883,6
672,2.3809125,4.546404,0
673,3.0036716,3.0645607,1
674,3.433082,2.8304086,2
675,8.143705,1.9324713,3
676,4.3718367,2.276011,4
677,1.302076,4.39062,5
678,3.6170173,2.864172,6
679,1.7485988,5.66114,0
680,2.183844,3.263886,1
681,2.654524,1.6936357,2
682,8.230573,2.9961882,3
683,2.5092385,5.046463,4
684,5.4366107,1.2865804,5
685,3.567028,5.34193,6
686,3.561843,5.7983427,0
687,1.0512902,5.4381943,1
688,2.3587623,1.1416825,2
689,1.3024201,3.886535,3
690,3.3732307,4.5958533,4
691,5.460112,1.616771,5
692,4.0497465,3.1876664,6
693,2.6383328,7.4485226,0
694,2.8357048,5.1239963,1
695,2.2538683,2.584107,2
696,6.283307,2.4715784,3
697,4.158298,1.799302,4
698,4.146701,2.3856392,5
699,1.628243,3.0949295,6
700,4.7918563,8.634993,0
701,1.3379914,1.957763,1
702,5.4880867,1.6247034,2
703,0.581655,4.53695,3
704,1.368953,3.9269185,4
705,4.766207,3.8968472,5
706,2.8327773,3.9348216,6
707,1.3722281,4.835697,0
708,2.6193805,6.6662893,1
709,1.1161209,4.107743,2
710,2.7302299,4.6609454,3
711,2.797636,3.4719527,4
712,5.4813395,2.8117487,5
713,3.5818005,5.5602355,6
714,2.989621,6.7819595,0
715,2.9701831,3.5109048,1
716,1.0835652,2.0248685,2
717,0.4484013,4.197485,3
718,1.6336052,1.5730584,4
719,1.2023773,3.2171586,5
720,2.176368,2.8897712,6
721,2.679143,8.1187725,0
722,3.2711732,7.519882,1
723,1.1074414,2.5538409,2
724,4.1729393,2.1510494,3
725,1.9417317,4.7558956,4
726,3.145122,3.1743364,5
727,2.3163316,2.308769,6
728,2.6029935,3.0467865,0
729,2.049729,3.2066793,1
730,4.7413177,1.2484701,2
731,7.326143,2.3455982,3
732,3.9943419,1.909863,4
733,1.5522896,4.7023993,5
734,1.4581479,2.2373395,6
735,1.5163099,5.1773286,0
736,4.8575215,1.331372,1
737,3.8550248,2.9843545,2
738,0.92170656,2.9138863,3
739,3.6868458,5.1003847,4
740,6.445585,2.6652312,5
741,3.0756748,1.636491,6
742,5.332379,5.637414,0
743,1.9071238,1.9154388,1
744,3.5032547,4.030465,2
745,3.4649034,3.3922524,3
746,1.9532514,0.86085504,4
747,8.087916,2.4647288,5
748,2.172741,2.1518283,6
749,3.293164,6.3200994,0
750,3.0787027,3.1663024,1
751,1.6991419,1.882044,2
752,1.2639067,4.13531,3
753,1.6507672,2.876948,4
754,8.824519,2.2015164,5
755,4.6258135,2.6228526,6
756,3.8116312,7.067361,0
757,2.475871,1.7807198,1
758,1.2779312,1.4363546,2
759,5.8074756,2.2996924,3
760,4.4482727,1.1874281,4
761,7.060199,2.6161315,5
762,1.5898511,2.430035,6
763,3.6672163,7.918448,0
764,5.0980663,1.5310519,1
765,1.5075256,4.4034696,2
766,5.7377243,2.0000653,3
767,2.9474983,2.9674368,4
768,5.5065937,2.4937785,5
769,2.7480009,5.007401,6
770,4.513252,5.578013,0
771,1.4492459,3.1271238,1
772,1.9354142,2.594309,2
773,2.0525625,4.3528314,3
774,2.9101553,1.9610296,4
775,2.364419,2.4048243,5
776,1.7671349,3.3497472,6
777,2.4499443,5.3321886,0
778,3.1103911,3.6799576,1
779,2.555617,2.1995928,2
780,0.22033185,4.9552045,3
781,3.554301,8.492748,4
782,3.5590324,2.180309,5
783,2.1178033,5.665364,6
784,6.9062495,8.278764,0
785,4.019641,8.358376,1
786,2.6362023,2.7359154,2
787,5.132344,2.180235,3
788,4.670951,2.192509,4
789,2.5739253,3.1000113,5
790,1.5313148,5.209751,6
791,1.562254,5.9764905,0
792,2.8454366,1.2462668,1
793,2.5848188,1.072604,2
794,3.8162196,1.8283951,3
795,2.9488845,4.8193245,4
796,2.268953,3.9444704,5
797,3.430365,3.9783466,6
798,3.540041,7.451295,0
799,1.3633686,3.6389847,1
800,4.043551,1.7412295,2
801,0.8881665,2.9757497,3
802,1.8868017,1.5062022,4
803,0.5816885,2.1642227,5
804,1.2513771,4.7688656,6
805,3.0561483,6.524029,0
806,3.8431761,2.8537292,1
807,0.99586105,3.5136757,2
808,6.886445,1.8610792,3
809,5.7765446,1.3986931,4
810,3.2914596,2.1657727,5
811,4.335452,2.0383742,6
812,2.1730218,8.083223,0
813,3.6151364,6.421459,1
814,2.1105914,1.7913939,2
815,3.268816,2.2648895,3
816,1.8581378,5.4510026,4
817,5.7143097,2.173578,5
818,4.8051033,2.456356,6
819,1.5417464,6.915594,0
820,4.2963853,3.3213663,1
821,1.7904562,4.666168,2
822,7.2806406,2.5711095,3
823,2.5247405,4.0250187,4
824,8.317853,2.0960443,5
825,5.3145294,4.314476,6
826,3.6039677,7.915923,0
827,2.1740057,1.4943565,1
828,7.1269255,2.900112,2
829,3.8325727,2.190902,3
830,0.829503,7.5420837,4
831,1.2178026,5.2350564,5
832,3.457212,3.646804,6
833,4.0217085,9.443694,0
834,2.6513317,1.995638,1
835,2.884089,3.5540786,2
836,4.692424,3.2796092,3
837,2.5339344,3.660038,4
838,1.7994745,2.2412908,5
839,1.1914346,6.5490828,6
840,3.0536697,4.4285946,0
841,3.3575919,4.128009,1
842,4.302433,2.3608594,2
843,1.9522358,2.5998447,3
844,3.7415447,1.5964072,4
845,0.61204565,4.565903,5
846,0.75875646,3.4645429,6
847,1.2679565,4.424167,0
848,2.627427,1.5662065,1
849,3.4833608,1.1152933,2
850,1.3751402,2.9396198,3
851,4.220959,1.6115022,4
852,0.1321922,6.474123,5
853,4.222984,2.4784436,6
854,2.1995935,1.946111,0
855,5.1558647,6.994979,1
856,0.8135642,0.7060721,2
857,2.851144,3.3398561,3
858,1.5610175,6.021841,4
859,2.0611463,4.132024,5
860,4.1608186,1.9129407,6
861,1.6603166,2.5589335,0
862,3.818848,4.740263,1
863,4.1036325,3.7465749,2
864,2.05938,3.3942037,3
865,2.837789,3.4247642,4
866,4.3946776,2.1875758,5
867,0.88151246,3.1266093,6
868,3.253542,6.8618054,0
869,4.0984936,6.742175,1
870,0.8152979,4.1531196,2
871,5.0768747,2.716978,3
872,1.7043215,2.0825787,4
873,5.75089,2.745079,5
874,6.4279037,5.5103264,6
875,1.729605,3.1005902,0
876,1.5536207,6.5859575,1
877,7.21204,1.140071,2
878,3.6587908,1.5766234,3
879,1.500696,2.4208531,4
880,5.4384623,2.211165,5
881,1.9839673,4.4652658,6
882,3.3484926,5.2674675,0
883,2.9616663,5.284232,1
884,3.248456,2.0186586,2
885,6.3888316,3.4653563,3
886,1.1147095,5.6459627,4
887,4.64881,1.935092,5
888,4.4810066,4.086708,6
889,2.898911,3.06483,0
890,1.5465078,2.0306387,1
891,2.5318053,1.0171561,2
892,3.7304053,1.8863118,3
893,3.7104604,1.9924242,4
894,0.32989687,6.7716722,5
895,2.6053858,4.358945,6
896,2.4155004,4.7837687,0
897,2.3452604,5.6166286,1
898,4.7131495,2.376571,2
899,5.9523053,3.8143806,3
900,2.8206763,2.0201266,4
901,1.8428516,4.3705063,5
902,4.490028,4.873573,6
903,3.4337516,7.7534204,0
904,3.0791628,2.950567,1
905,4.8128495,5.2467747,2
906,5.830062,1.9910464,3
