,dec temp,habitual tendency,subject
112,4.2399864,5.3778462,0
113,2.3442438,5.2279234,1
114,6.3996215,8.51197,2
115,6.4095235,5.749557,3
116,5.397378,4.65085,4
117,3.6723018,5.97825,5
118,4.817361,7.2804685,6
119,6.1590853,5.392565,7
120,2.909276,1.4584424,0
121,6.106451,4.718494,1
122,8.671237,7.0332294,2
123,7.1745977,4.464375,3
124,4.565037,5.546963,4
125,7.286125,3.875515,5
126,5.9102445,2.5461297,6
127,4.7716036,6.2046394,7
128,3.237425,2.320442,0
129,3.5859075,4.891839,1
130,4.8582735,8.10437,2
131,4.8288684,7.4288626,3
132,4.490164,6.8430896,4
133,1.9282548,3.1404457,5
134,3.246066,6.595202,6
135,2.7711213,4.159088,7
136,5.4103384,5.1950626,0
137,4.0833373,5.680112,1
138,3.9316988,6.0374856,2
139,7.1019835,5.9886494,3
140,4.814202,7.522624,4
141,5.3374977,4.9380107,5
142,3.986937,1.2511253,6
143,2.7674994,3.6468909,7
144,7.1637483,5.13443,0
145,5.920181,3.3942418,1
146,9.015693,4.3462667,2
147,7.1851563,6.600108,3
148,6.127845,4.5555234,4
149,4.612709,4.818211,5
150,5.82213,6.6912184,6
151,5.5991797,5.6295877,7
152,2.9561448,5.311752,0
153,9.0710535,4.77442,1
154,7.9996767,5.352848,2
155,7.6568656,0.99919045,3
156,6.059199,6.189398,4
157,5.487117,1.7968749,5
158,4.20311,3.2169077,6
159,2.7794623,5.2994704,7
160,7.2938204,8.535828,0
161,4.50333,4.4610553,1
162,7.126442,4.864817,2
163,6.636182,7.489402,3
164,2.7665048,4.897501,4
165,3.3056626,4.915247,5
166,4.5820208,7.2111635,6
167,3.1794086,4.6027513,7
168,1.4119273,6.5565186,0
169,5.8807874,3.3318117,1
170,2.6768413,4.057225,2
171,6.137742,1.6474733,3
172,5.697307,7.871749,4
173,7.031378,8.784877,5
174,2.5652232,5.832011,6
175,2.3577049,3.1795201,7
176,2.9400039,5.8844814,0
177,4.3073077,5.2189226,1
178,6.3582497,2.2074049,2
179,7.481938,2.7889585,3
180,5.6737165,1.570506,4
181,4.7124915,4.8848934,5
182,3.9328609,4.098864,6
183,2.1438687,5.9616175,7
184,3.7878609,1.3129139,0
185,7.4962196,5.1712174,1
186,5.7484007,5.114959,2
187,4.4515085,7.0908027,3
188,8.132441,2.3137252,4
189,2.5942917,6.384495,5
190,2.1408453,4.6100707,6
191,4.653834,1.8595408,7
192,6.205147,6.1003966,0
193,5.590341,6.974407,1
194,5.043726,2.7572289,2
195,8.749608,4.052258,3
196,4.117688,1.622333,4
197,1.9764661,6.677737,5
198,6.1618705,2.3457088,6
199,4.8325357,5.305172,7
200,4.9489617,4.546157,0
201,1.9876848,5.3119826,1
202,6.2593412,8.716346,2
203,5.2300014,7.9989486,3
204,8.254466,7.8604994,4
205,6.3810234,4.162163,5
206,4.255914,4.916979,6
207,1.529176,7.3842936,7
208,1.9889778,6.0636,0
209,3.8927605,6.165051,1
210,6.326179,7.617199,2
211,6.569089,2.8601475,3
212,4.1572776,5.3433533,4
213,3.0761185,5.046623,5
214,4.79282,4.7057314,6
215,4.2579656,2.5377312,7
216,3.3323762,5.5978637,0
217,4.4201593,3.7480483,1
218,8.448299,7.357276,2
219,2.8819795,4.8511705,3
220,7.876392,2.392473,4
221,2.4416308,1.8324823,5
222,3.5259545,4.9270434,6
223,5.3508573,1.9072151,7
224,6.262903,0.8953628,0
225,2.9967716,5.0107317,1
226,4.93375,5.108645,2
227,7.387111,7.9353,3
228,4.332944,7.0213914,4
229,5.620697,6.3825846,5
230,5.4167414,2.00355,6
231,4.6735735,5.5027456,7
232,4.8136563,6.4308066,0
233,6.122014,5.7557626,1
234,5.1882195,2.0868866,2
235,6.899926,7.9566836,3
236,7.39068,3.0933633,4
237,4.3579106,7.8356323,5
238,6.477892,6.410298,6
239,5.6842346,5.3666697,7
240,5.9340324,4.2052803,0
241,6.807794,6.657302,1
242,6.676282,6.9163456,2
243,2.0206256,7.227889,3
244,4.695507,4.959695,4
245,4.4406085,3.1921558,5
246,3.9913254,2.470386,6
247,3.159691,2.6384928,7
248,2.8088026,5.957515,0
249,5.9751806,4.1110497,1
250,8.147814,1.8851807,2
251,5.995084,3.5561082,3
252,8.2455845,7.0360813,4
253,4.673873,1.5497833,5
254,7.979624,2.90513,6
255,3.863907,3.5245922,7
256,2.6358385,5.026658,0
257,4.9464326,2.755569,1
258,8.387587,7.9267874,2
259,8.979414,1.3771398,3
260,5.7815027,5.7694483,4
261,5.907545,1.3186498,5
262,6.380012,5.402277,6
263,4.6684265,7.0989094,7
264,2.338086,7.6327953,0
265,2.242513,4.848625,1
266,7.6106615,7.252371,2
267,4.8454943,2.3357077,3
268,3.4525692,5.197203,4
269,1.5583788,3.9966617,5
270,5.6512,8.14391,6
271,6.383653,6.4314914,7
272,2.4573097,8.375822,0
273,6.819194,3.4819713,1
274,5.364518,4.8920183,2
275,2.6087177,4.55883,3
276,2.933927,1.5250936,4
277,7.016221,4.2810316,5
278,5.937145,2.8696842,6
279,5.0466404,8.190726,7
280,8.031402,7.892123,0
281,4.2543616,2.0643418,1
282,4.3275795,6.6186056,2
283,5.441738,7.2246833,3
284,6.8841047,2.0704195,4
285,4.002587,8.26226,5
286,6.3926196,1.6451178,6
287,2.6123734,3.1017566,7
288,7.06743,6.1400366,0
289,4.8368907,6.127923,1
290,8.38072,6.157739,2
291,4.524561,4.080107,3
292,7.159791,6.4127946,4
293,2.6424685,8.074139,5
294,6.947736,4.2236857,6
295,6.2437415,6.12642,7
296,4.7542853,5.116152,0
297,7.3051114,6.002327,1
298,7.139324,4.6330013,2
299,6.547148,8.712069,3
300,3.3617468,5.32871,4
301,5.0368333,4.531454,5
302,5.848908,3.653431,6
303,3.9569678,2.965764,7
304,8.279539,2.8539803,0
305,5.403316,3.8722048,1
306,7.4482512,8.244873,2
307,7.6027207,4.5615726,3
308,1.5223761,6.8255734,4
309,4.751106,7.973261,5
310,5.569685,3.8059287,6
311,1.1483144,4.4920535,7
312,2.4931483,6.4445086,0
313,6.4012375,5.7692804,1
314,6.3902826,6.170092,2
315,7.118525,8.128006,3
316,6.5173573,1.3851011,4
317,8.164518,7.543759,5
318,3.4154892,5.7976437,6
319,2.8199587,5.6209493,7
320,2.7429762,3.707442,0
321,6.526187,4.1998715,1
322,2.4409297,6.1200714,2
323,5.522142,3.7897015,3
324,5.983162,3.5172787,4
325,3.3470745,4.9448547,5
326,3.9652343,2.8952944,6
327,4.2671165,4.9751253,7
328,5.1246996,2.529457,0
329,6.460829,3.3090372,1
330,6.246708,3.8596396,2
331,5.8512325,6.440851,3
332,6.067561,2.9269173,4
333,8.608173,1.4548497,5
334,6.535359,5.110417,6
335,2.5873866,5.629726,7
336,4.176433,6.259448,0
337,8.206118,4.870412,1
338,1.8757623,4.8828616,2
339,7.438193,4.7965198,3
340,4.972321,6.436736,4
341,1.983441,3.989852,5
342,7.1107144,3.3736138,6
343,3.1572003,7.974012,7
344,4.5494666,7.2808175,0
345,6.6839733,3.254626,1
346,5.9304514,4.704123,2
347,3.1406615,6.8540373,3
348,6.3098516,3.1187427,4
349,1.9232523,1.9226533,5
350,5.126645,3.8504977,6
351,4.8039117,4.425824,7
352,6.881936,4.9030547,0
353,4.929287,1.1288338,1
354,6.0564203,1.890255,2
355,4.5482626,4.4041214,3
356,3.6506984,8.066765,4
357,2.6366088,4.6188526,5
358,6.313791,3.6131172,6
359,3.9792776,4.307145,7
360,7.647865,5.9435105,0
361,5.7301493,5.0797834,1
362,4.8965654,4.6295977,2
363,8.480454,5.016582,3
364,9.273018,4.8467927,4
365,0.83332545,1.4488715,5
366,4.5338545,8.728014,6
367,7.9676666,5.7919807,7
368,2.3349328,4.2383523,0
369,6.8559666,4.187686,1
370,5.6962485,6.318923,2
371,2.07832,3.4651928,3
372,5.1975317,6.9472094,4
373,4.095711,1.9157722,5
374,3.5181417,7.9839144,6
375,1.8595221,7.2999754,7
376,4.288806,5.274886,0
377,6.1130323,8.15838,1
378,7.7384005,1.0043797,2
379,6.153626,6.7509594,3
380,6.3445,5.810111,4
381,3.1148648,3.700427,5
382,6.901129,6.8808026,6
383,6.9378686,6.5234203,7
384,5.511595,5.9092026,0
385,4.1071777,4.601078,1
386,8.135376,4.7281275,2
387,5.055811,1.6904571,3
388,5.5215006,4.6872225,4
389,3.2617168,6.123048,5
390,1.0896714,5.201977,6
391,3.974011,4.8416357,7
392,3.8092809,1.6705244,0
393,6.1336803,5.6204967,1
394,6.5150642,3.9039657,2
395,7.746931,8.192025,3
396,2.8584704,4.309407,4
397,2.5951002,3.3307579,5
398,6.3428965,7.4412403,6
399,3.1260424,3.727797,7
400,1.5183489,2.3630676,0
401,5.419708,6.55593,1
402,5.0941505,3.0411217,2
403,7.367365,8.491493,3
404,6.7969174,1.8622642,4
405,4.6006956,2.7508063,5
406,3.7084885,7.7966027,6
407,1.6206725,7.208702,7
408,2.06523,4.776218,0
409,6.6169443,5.911012,1
410,4.765875,6.811113,2
411,5.016353,8.587893,3
412,3.799391,4.870258,4
413,1.6759194,2.169967,5
414,5.1948314,4.0418763,6
415,6.495214,5.387432,7
416,4.118594,8.332256,0
417,6.4502244,5.1489363,1
418,7.1778865,4.0932803,2
419,4.419673,2.897874,3
420,7.97845,7.7492533,4
421,1.1832345,6.771807,5
422,5.6913137,8.558839,6
423,2.3300312,6.4554477,7
424,3.311386,5.679624,0
425,7.057225,5.5913644,1
426,8.6235895,6.334958,2
427,3.9928045,6.486367,3
428,4.138544,5.7365637,4
429,5.1829143,7.4788146,5
430,2.4597614,4.698516,6
431,3.2778797,0.62567407,7
432,2.0907059,6.961165,0
433,7.4183617,2.6393487,1
434,5.244036,6.2572813,2
435,3.5645032,3.1561284,3
436,8.597814,7.1387043,4
437,6.949156,5.2313523,5
438,3.528493,5.876034,6
439,5.605397,7.568276,7
440,3.5724804,3.688884,0
441,4.283996,5.325159,1
442,6.1077013,3.9300113,2
443,5.2612786,4.7173305,3
444,6.2615747,6.379031,4
445,1.0671601,7.631388,5
446,4.59148,4.457877,6
447,3.1724987,9.087309,7
448,4.6130505,6.7974877,0
449,7.0051928,4.5997458,1
450,7.1147037,4.592696,2
451,5.0915966,4.9918156,3
452,8.305603,3.8564146,4
453,2.2996223,6.150962,5
454,3.712164,8.339115,6
455,4.1438584,2.177656,7
456,5.4755683,3.812605,0
457,7.0443153,4.356043,1
458,6.8405175,4.1818495,2
459,3.3020904,5.0884085,3
460,6.789966,2.919014,4
461,5.3469014,7.0849776,5
462,8.818217,1.8632156,6
463,2.5282528,5.16123,7
464,5.268123,7.7553363,0
465,6.473048,2.4182425,1
466,4.9530697,7.5106406,2
467,7.7737856,4.8251586,3
468,4.6051044,5.9165945,4
469,1.438504,5.521317,5
470,1.7316359,4.0181084,6
471,5.510521,5.796397,7
472,3.0184603,6.319271,0
473,5.3405933,3.7571595,1
474,4.657247,5.1153755,2
475,6.410022,5.786059,3
476,6.2536564,3.1094027,4
477,8.34077,6.1699295,5
478,4.516235,3.083471,6
479,5.331331,5.3090286,7
480,3.5808153,2.5014975,0
481,7.2293286,5.564004,1
482,7.7282915,2.6452827,2
483,8.407321,4.7490945,3
484,4.0200825,5.7500606,4
485,5.1250653,8.02072,5
486,3.658973,5.2425766,6
487,2.580663,3.568708,7
488,5.4357953,1.8265502,0
489,7.255283,5.085908,1
490,5.8951893,4.107112,2
491,6.9137144,2.712306,3
492,3.7890327,4.813228,4
493,3.8716965,7.4585924,5
494,4.0909543,8.148061,6
495,4.5794525,3.26355,7
496,1.4900706,2.9318247,0
497,2.842577,6.3925557,1
498,8.557862,2.0003998,2
499,7.14148,5.202358,3
500,3.7460468,4.433877,4
501,4.739708,3.4324121,5
502,4.2596965,2.8624024,6
503,3.6875496,5.192878,7
504,5.185877,2.089041,0
505,5.500906,5.8175187,1
506,4.2801433,8.421429,2
507,3.3703418,3.7997901,3
508,7.7907796,4.7296867,4
509,3.932424,1.1143131,5
510,5.4505634,3.860425,6
511,4.2427416,4.5828667,7
512,4.850901,1.385721,0
513,4.651541,2.6037052,1
514,8.39179,3.184239,2
515,3.3283286,5.0536304,3
516,4.9548907,4.7970757,4
517,2.9646084,2.5515916,5
518,7.2770166,2.784543,6
519,5.625419,4.8250403,7
520,4.6235213,1.7804486,0
521,4.8185797,6.778869,1
522,5.9693956,3.314569,2
523,3.9760492,4.527617,3
524,9.027838,3.5105977,4
525,1.3837304,7.991223,5
526,6.2256737,4.3406625,6
527,2.4383304,1.1764302,7
528,3.4301267,6.492808,0
529,7.9779744,5.6505384,1
530,4.430996,6.202393,2
531,6.5398674,8.9409275,3
532,6.7693877,2.5567575,4
533,7.172966,4.2652397,5
534,8.38008,6.330462,6
535,5.941659,7.3220863,7
536,1.4742613,7.87303,0
537,4.858485,5.0426016,1
538,4.809745,3.8842435,2
539,4.722782,5.2084394,3
540,4.4858675,5.2733607,4
541,1.0848564,3.4072325,5
542,5.8552313,5.878546,6
543,3.786887,3.1068544,7
544,3.1974707,2.4674163,0
545,5.1679335,2.4690194,1
546,7.4921865,4.248634,2
547,7.396207,5.4078903,3
548,8.290758,3.7503173,4
549,4.446905,6.041602,5
550,3.1986365,2.1273475,6
551,4.8244658,5.1804686,7
552,6.2352333,5.9037757,0
553,5.345585,2.9784095,1
554,5.5760193,6.4901013,2
555,4.231033,8.459422,3
556,6.292884,5.483031,4
557,8.880384,3.4670181,5
558,4.184845,3.5740523,6
559,7.9077873,7.8471117,7
560,3.7441561,4.1284666,0
561,3.975957,4.719215,1
562,8.300539,6.8418245,2
563,6.6075506,6.7853956,3
564,2.2099113,4.750393,4
565,1.65657,3.721652,5
566,6.720218,4.9355288,6
567,2.684293,7.60046,7
568,4.3706765,4.532126,0
569,5.6857586,3.1368127,1
570,4.930682,4.500765,2
571,6.4101214,3.593099,3
572,7.588258,4.016183,4
573,2.6037047,3.5730588,5
574,6.3202353,5.0409675,6
575,4.564426,6.4568977,7
576,4.1625843,5.9434314,0
577,3.4790316,4.8927054,1
578,6.380556,6.2804155,2
579,6.630682,8.573439,3
580,5.7992163,7.010599,4
581,1.4010309,6.914262,5
582,7.362315,8.643266,6
583,3.9872596,5.178714,7
584,1.4772899,7.7369695,0
585,9.172699,7.0230193,1
586,4.8174024,2.7950737,2
587,7.590509,6.601136,3
588,8.047487,5.383599,4
589,7.2021112,3.2658467,5
590,8.40331,5.5142827,6
591,6.093113,3.2801774,7
592,2.3327756,3.2723775,0
593,6.4208727,1.4371651,1
594,6.3199625,2.0725224,2
595,6.9337626,6.2939653,3
596,5.0496216,5.551507,4
597,2.1967573,4.4854345,5
598,1.8673514,1.2625564,6
599,5.311689,8.335335,7
600,5.4375343,3.0008962,0
601,7.4659195,6.825803,1
602,7.2190814,7.7403107,2
603,4.6025257,6.179408,3
604,5.59904,2.7220325,4
605,5.4346657,2.2642155,5
606,4.7922077,4.1925955,6
607,6.6871147,3.373372,7
608,6.879181,7.587079,0
609,6.0607224,2.0620313,1
610,4.5290337,2.6042075,2
611,4.900816,5.371139,3
612,4.8138223,1.2239649,4
613,2.6470792,8.132351,5
614,5.4595118,1.1369314,6
615,3.737706,3.3435872,7
616,5.2627797,6.0149584,0
617,8.861727,3.1208565,1
618,3.6014376,1.5842485,2
619,6.2867074,6.792324,3
620,6.856657,6.5345597,4
621,4.312287,1.5075691,5
622,6.4111905,6.273779,6
623,7.02651,4.0501986,7
624,4.5359263,3.9902818,0
625,5.168648,6.886558,1
626,5.231442,2.7047274,2
627,2.8185596,6.499976,3
628,3.989415,6.1216445,4
629,7.951805,5.017771,5
630,4.2785444,4.168173,6
631,5.4593062,6.663393,7
632,2.8619244,7.3449636,0
633,7.6630125,6.7795496,1
634,2.5009272,7.1111445,2
635,8.061316,9.231249,3
636,6.5970635,4.1649833,4
637,1.645005,6.53178,5
638,3.6286678,1.7318993,6
639,5.130597,3.3472729,7
640,3.1601264,1.2976063,0
641,4.9041123,5.272276,1
642,4.417912,4.71699,2
643,5.060565,4.513734,3
644,6.2263145,6.601905,4
645,5.96556,3.9050074,5
646,4.0788827,4.8706927,6
647,4.404378,3.6220229,7
648,4.664182,2.9726841,0
649,6.2242737,7.2075644,1
650,6.6801906,5.025962,2
651,3.36138,8.45554,3
652,3.8575215,6.054302,4
653,4.8656816,6.992781,5
654,1.057272,7.7295737,6
655,3.9179044,4.3417463,7
656,3.899337,5.4958797,0
657,7.7848506,1.3860366,1
658,7.957593,2.313495,2
659,6.760881,8.8487015,3
660,9.253451,1.8138609,4
661,1.963684,3.6606872,5
662,4.982715,6.3791523,6
663,6.4364634,3.3412452,7
664,7.652867,5.686697,0
665,5.613808,3.48922,1
666,5.268393,3.9625382,2
667,6.5111237,8.90272,3
668,8.278619,4.144494,4
669,3.4509625,5.6870055,5
670,4.0251226,4.4959636,6
671,3.1465938,5.0864363,7
672,4.6314836,4.62092,0
673,6.3258705,7.422597,1
674,5.8567133,2.4907587,2
675,2.6450071,8.476072,3
676,6.211788,4.3233056,4
677,5.199716,9.102694,5
678,6.3229537,2.8569417,6
679,1.8593283,4.42068,7
680,4.0863414,7.7718425,0
681,6.445676,6.0045347,1
682,7.440011,0.9829533,2
683,5.039157,6.6335654,3
684,4.80843,3.8305993,4
685,1.1421008,8.657315,5
686,2.7073,7.8378897,6
687,2.753301,7.624155,7
688,5.4249067,7.247676,0
689,2.7043078,4.1066103,1
690,2.0985823,8.312012,2
691,5.452511,7.830082,3
692,4.4076715,6.853134,4
693,3.3426256,4.178241,5
694,6.3543124,5.098848,6
695,5.5012093,6.8423076,7
696,4.400225,4.771457,0
697,7.8332467,6.3279057,1
698,4.260641,4.0586476,2
699,4.2743664,4.0710716,3
700,5.6730337,4.3391647,4
701,9.133335,6.348176,5
702,7.8800826,6.485846,6
703,4.65115,6.317668,7
704,5.750935,5.7942753,0
705,7.479206,8.508799,1
706,2.9745593,3.5819497,2
707,3.6444604,2.7895367,3
708,3.1423202,8.708612,4
709,9.432888,6.016187,5
710,5.914101,2.3775992,6
711,6.0875745,7.1875052,7
712,2.470007,2.2290053,0
713,3.3317118,5.3349304,1
714,6.250044,4.475127,2
715,7.106915,3.116622,3
716,7.2981315,3.5679471,4
717,5.839349,7.423303,5
718,5.340063,4.4408135,6
719,2.6471307,5.939651,7
720,4.7163277,3.4497972,0
721,6.441467,4.198884,1
722,3.311904,2.3764582,2
723,7.712336,4.7769403,3
724,3.6686554,7.2532105,4
725,4.1604695,6.4426546,5
726,3.3876834,2.9831731,6
727,6.968617,4.232082,7
728,6.1834617,3.012884,0
729,4.6628447,5.63451,1
730,7.896557,2.0199707,2
731,4.6072664,5.083608,3
732,4.8181477,6.227872,4
733,3.4204626,5.4806333,5
734,3.9333506,6.9581847,6
735,2.3786876,2.3795123,7
736,2.5558207,4.804332,0
737,6.066191,6.373591,1
738,5.858821,7.393162,2
739,7.914921,1.8649684,3
740,4.280841,4.607917,4
741,5.8040504,6.5319586,5
742,5.3052945,2.0245974,6
743,2.9260926,4.910853,7
744,3.805781,2.4482033,0
745,8.197018,7.5070004,1
746,6.915187,4.8158364,2
747,7.0719237,1.6061969,3
748,3.686743,3.1744432,4
749,1.1216979,6.3428288,5
750,6.5763197,6.226886,6
751,5.6095357,8.152198,7
752,2.50252,2.9646583,0
753,4.1217837,5.231926,1
754,2.9729638,5.57176,2
755,1.7106204,7.12949,3
756,4.340956,4.743853,4
757,0.72464263,5.404415,5
758,6.2554283,5.229432,6
759,3.381051,4.5987663,7
760,3.0289168,6.5509515,0
761,5.647296,4.208931,1
762,6.354718,7.4885316,2
763,7.7141943,5.020694,3
764,8.232247,7.4605227,4
765,8.418047,6.682287,5
766,5.0682406,4.395738,6
767,3.6725614,2.6336882,7
768,5.0202856,7.558793,0
769,4.55847,8.124165,1
770,5.1325936,1.965046,2
771,4.331508,4.066957,3
772,6.687029,5.262512,4
773,4.3053145,2.7601705,5
774,6.058363,7.331586,6
775,1.9240131,8.137053,7
776,3.3550525,6.144372,0
777,6.501434,6.8502407,1
778,6.050624,4.0058365,2
779,5.1867304,6.1024995,3
780,5.6837177,2.37176,4
781,3.8778505,2.6005702,5
782,3.7557733,4.3595486,6
783,5.1187887,7.2124634,7
784,2.8701215,3.6725495,0
785,8.667811,3.3905506,1
786,4.609297,6.123424,2
787,4.6466756,5.453784,3
788,3.0315542,3.5100553,4
789,2.3904114,2.7788603,5
790,5.9744163,2.2268462,6
791,5.503498,6.381419,7
792,2.1390073,1.4771078,0
793,6.6567726,7.444677,1
794,6.5087276,4.230654,2
795,6.147889,3.718226,3
796,4.588451,1.9541922,4
797,4.5312514,6.76639,5
798,3.4681962,4.8370066,6
799,3.8188722,3.6310205,7
800,8.052509,3.2164173,0
801,8.182138,6.5543323,1
802,4.946595,6.1060085,2
803,7.34642,3.8462436,3
804,6.2342257,4.918905,4
805,7.8699245,4.7124248,5
806,5.9705024,3.331444,6
807,2.9851265,3.8462262,7
808,5.8866115,8.097851,0
809,5.722475,6.3199673,1
810,7.7553997,3.3829305,2
811,5.702763,7.9237547,3
812,6.331771,4.515012,4
813,2.7041717,4.3961105,5
814,2.0021882,3.320878,6
815,2.9179482,2.451283,7
816,1.6959975,5.956468,0
817,5.121016,3.352508,1
818,3.784548,3.665999,2
819,5.358112,2.4803004,3
820,7.9857655,7.8798814,4
821,5.1661882,2.9015837,5
822,5.224006,3.0557923,6
823,3.2541456,6.8400517,7
824,3.5538828,2.9278765,0
825,7.6479397,4.6364927,1
826,3.7287517,8.051436,2
827,4.874234,7.888547,3
828,7.152117,8.2156315,4
829,4.5005245,2.2445335,5
830,6.482708,2.4469326,6
831,2.8040981,4.4305735,7
832,2.3824348,1.8383878,0
833,6.203261,6.6409736,1
834,7.6664,6.4683123,2
835,7.239358,6.579573,3
836,6.327429,5.5185294,4
837,4.4509916,5.7887793,5
838,6.7638283,5.4738846,6
839,5.657567,3.7881784,7
840,5.153337,7.3991613,0
841,5.1737475,5.2440386,1
842,7.458831,1.4180617,2
843,6.454774,7.3839564,3
844,6.1099744,3.014063,4
845,4.409725,2.000178,5
846,5.381599,5.282365,6
847,4.172927,6.764235,7
848,3.7097583,6.9946427,0
849,8.235445,6.8003993,1
850,5.3525853,1.471945,2
851,7.6331215,3.9797297,3
852,8.568129,4.1360354,4
853,4.237327,3.3887358,5
854,2.5332234,2.1021254,6
855,3.2674756,7.042317,7
856,6.215572,2.8275828,0
857,5.281386,1.7920599,1
858,7.657602,3.5057995,2
859,8.536878,4.9953494,3
860,2.3693423,3.9171932,4
861,4.6728535,4.5911975,5
862,2.0007885,7.10962,6
863,2.7174141,1.988247,7
864,5.0429974,2.3266783,0
865,4.652452,7.696707,1
866,4.582315,5.2203093,2
867,4.243601,1.2121246,3
868,3.180637,6.5798135,4
869,6.969825,3.4961426,5
870,4.8438625,5.2863765,6
871,3.1876085,4.554161,7
872,3.8893738,0.71050316,0
873,6.891258,4.730294,1
874,7.2542768,5.3109703,2
875,4.255106,7.753826,3
876,6.3131022,4.8300843,4
877,1.4402757,4.769948,5
878,6.2551413,2.4901967,6
879,5.8760047,6.107883,7
880,2.4644022,1.7262185,0
881,2.0900514,4.3422594,1
882,4.9492846,2.508048,2
883,7.3602557,5.654755,3
884,3.6482193,2.2220864,4
885,2.486729,7.983018,5
886,8.448332,2.8757124,6
887,5.5384264,5.0660677,7
888,4.9004784,6.682743,0
889,8.890497,2.7806542,1
890,4.5253806,8.687181,2
891,5.179689,7.8531957,3
892,7.275272,8.416363,4
893,5.3120384,4.0594997,5
894,3.2601511,4.2695007,6
895,1.0687149,4.100627,7
896,3.9838848,6.8411775,0
897,5.361366,5.4747458,1
898,4.4116507,4.8507714,2
899,4.115709,7.0503144,3
900,8.671833,3.840405,4
901,3.516171,6.105753,5
902,6.4228096,6.168442,6
903,1.8592339,8.00093,7
904,7.2425976,1.4313589,0
905,5.979791,6.4852686,1
906,3.9846401,4.498098,2
907,7.41459,1.6076487,3
908,7.1496363,2.6708813,4
909,6.8145523,6.7017136,5
910,7.6396847,6.756893,6
911,5.2022176,5.5279293,7
912,2.406036,8.101765,0
913,2.6070998,2.444644,1
914,5.7125683,6.087956,2
915,5.248771,8.433167,3
916,6.334086,6.878087,4
917,4.5883236,5.0261207,5
918,2.0114152,4.352986,6
919,3.6863387,5.500556,7
920,3.8824859,3.0099192,0
921,7.707204,3.2285311,1
