,dec temp,habitual tendency,subject
163,0.7498653,0.17718326,3
164,2.1636205,0.26488388,4
165,7.132121,0.27971083,5
166,3.5943425,0.3143373,6
167,0.40765738,0.20319755,7
168,1.6344016,0.12979361,8
169,2.9334502,0.5136259,9
170,0.9501419,0.48410934,0
171,2.8775668,0.91316605,1
172,6.0519857,0.65714484,2
173,0.4878412,0.5605333,3
174,1.7407082,0.6077881,4
175,3.7103353,0.6385969,5
176,3.631642,0.23272182,6
177,0.5984526,0.16623226,7
178,1.5473949,0.19958171,8
179,4.3293242,0.18603015,9
180,1.4437097,0.26525316,0
181,4.82477,0.24532647,1
182,1.9026644,0.40095878,2
183,0.80223614,0.4003889,3
184,1.9930375,0.18672146,4
185,6.9618616,0.3132807,5
186,4.100371,0.3377051,6
187,0.69096303,0.06298987,7
188,1.4645092,0.41274485,8
189,3.2889252,0.4536261,9
190,2.1450593,0.41432258,0
191,3.8513768,0.5403585,1
192,5.1221633,0.8421013,2
193,0.90584135,0.22845703,3
194,1.3524538,0.47785926,4
195,4.4990344,0.7261147,5
196,5.0697975,0.15490791,6
197,0.597594,0.3749775,7
198,0.9118854,0.62059486,8
199,2.957807,0.6295837,9
200,1.5081633,0.05373429,0
201,5.5058813,0.29591385,1
202,4.3555098,0.32065567,2
203,0.51671267,0.11711675,3
204,1.2592827,0.65827847,4
205,4.7427297,0.2626461,5
206,3.7638383,0.41656998,6
207,0.38236055,0.20783141,7
208,0.9438538,0.43465889,8
209,3.9677382,0.4562304,9
210,1.4342399,0.16707513,0
211,6.429347,0.2751752,1
212,5.5325584,0.68218654,2
213,0.90936327,0.1664644,3
214,3.857439,0.10603005,4
215,5.660601,0.3513423,5
216,4.066772,0.31581843,6
217,1.8302263,0.3399582,7
218,1.2641215,0.17269056,8
219,2.1913197,0.36445087,9
220,2.0681624,0.15147164,0
221,6.7885933,0.5815529,1
222,5.1921225,0.17834444,2
223,1.4136829,0.18988381,3
224,2.0033786,0.32846725,4
225,6.422243,0.22862834,5
226,2.532152,0.2668872,6
227,0.10834648,0.30126184,7
228,1.2528012,0.36307976,8
229,5.415535,0.2638702,9
230,1.1665094,0.16452977,0
231,6.3358107,0.38478574,1
232,3.2133331,0.46967027,2
233,0.7988286,0.33485574,3
234,3.2795181,0.21747592,4
235,4.595434,0.27760738,5
236,7.813671,0.17451203,6
237,0.918813,0.3449633,7
238,1.3889792,0.5659704,8
239,3.8296762,0.8408767,9
240,1.1138557,0.35862032,0
241,3.7862608,0.6034632,1
242,4.919856,0.5291964,2
243,0.51402354,0.18046206,3
244,1.4293408,0.1937538,4
245,6.65307,0.60808,5
246,2.0871716,0.12352642,6
247,1.4882447,0.20855571,7
248,1.1271951,0.12868728,8
249,2.6298568,0.524778,9
250,1.14528,0.18354315,0
251,4.449988,0.60827035,1
252,1.7209328,0.82382977,2
253,0.71225107,0.22454779,3
254,1.3062541,0.38287526,4
255,2.3578606,0.6692878,5
256,3.168662,0.35065478,6
257,0.54530007,0.50738865,7
258,1.4459027,0.63684434,8
259,2.5769913,0.43290552,9
260,1.1507171,0.5347627,0
261,4.520752,0.36295077,1
262,3.5984254,0.42919713,2
263,0.49077585,0.5936195,3
264,1.9059312,0.49085927,4
265,3.2553186,0.2288894,5
266,3.0809474,0.68221855,6
267,0.7486788,0.1743198,7
268,0.9993483,0.40514162,8
269,2.6686838,0.5244628,9
270,1.5577595,0.33404204,0
271,2.5296495,0.3094334,1
272,4.3695602,0.21505558,2
273,0.6444376,0.06870386,3
274,1.7804666,0.3218338,4
275,3.4946609,0.12637022,5
276,5.272486,0.20126508,6
277,0.24467352,0.04278647,7
278,1.8121169,0.12617068,8
279,1.2864231,0.33605066,9
280,1.9254385,0.5929201,0
281,5.970848,0.31772745,1
282,3.7334368,0.08508314,2
283,1.5288966,0.08943806,3
284,1.5661128,0.24922226,4
285,7.2061014,0.5537735,5
286,3.3014984,0.66655296,6
287,0.2500817,0.73626477,7
288,1.106285,0.5653636,8
289,2.4919953,0.26779822,9
290,1.9906077,0.12906629,0
291,7.6087327,0.23158771,1
292,3.2813978,0.32601863,2
293,0.9716052,0.09361632,3
294,3.1657243,0.22077177,4
295,4.9567914,0.42610955,5
296,5.6353946,0.42033967,6
297,0.7351023,0.21782246,7
298,1.1966844,0.26477686,8
299,4.3680644,0.31362075,9
300,1.3917863,0.4268437,0
301,5.486644,0.69812745,1
302,3.1681714,0.44532582,2
303,0.5085685,0.5390672,3
304,2.411818,0.3963452,4
305,6.8397765,0.26218638,5
306,1.5646694,0.23786493,6
307,0.23235437,0.37562397,7
308,1.3674953,0.21532528,8
309,4.693569,0.11739942,9
310,1.150965,0.39655113,0
311,3.8687704,0.77758384,1
312,3.6544266,0.094898574,2
313,0.6641287,0.42592853,3
314,3.0233865,0.16665226,4
315,6.2458572,0.22916606,5
316,4.66061,0.10356452,6
317,0.3635254,0.26917726,7
318,1.2024127,0.37976623,8
319,3.8035276,0.55173147,9
320,1.5691998,0.32904416,0
321,5.1575303,0.33669457,1
322,2.4526281,0.26617643,2
323,0.967813,0.24947195,3
324,0.9686452,0.6299482,4
325,4.546531,0.35247278,5
326,2.4808056,0.4054533,6
327,0.5101158,0.32044718,7
328,0.9205059,0.72298455,8
329,2.2038386,0.41916388,9
330,1.093952,0.30362105,0
331,0.8903026,0.6507452,1
332,1.9046235,0.18979071,2
333,0.3998788,0.28067625,3
334,1.3168932,0.25037,4
335,3.1762762,0.44985667,5
336,3.5637589,0.22878532,6
337,0.83985317,0.2567898,7
338,1.8430333,0.09606238,8
339,3.645337,0.41414747,9
340,1.2484124,0.44750184,0
341,6.0949063,0.75926995,1
342,4.485257,0.6601658,2
343,0.60512215,0.41127232,3
344,2.949362,0.10895907,4
345,5.1077647,0.507194,5
346,4.060406,0.30113003,6
347,0.609714,0.22074024,7
348,0.9198878,0.38949105,8
349,1.3239229,0.6980236,9
350,1.4272585,0.4106531,0
351,6.3690643,0.36095,1
352,2.126462,0.38487735,2
353,0.7884768,0.16192158,3
354,1.3307084,0.28217462,4
355,3.2397676,0.86760175,5
356,5.7635584,0.14416273,6
357,0.59831476,0.68469507,7
358,0.981121,0.21157968,8
359,3.9114807,0.60902005,9
360,0.9006319,0.30244613,0
361,3.126937,0.5054181,1
362,2.345489,0.3498004,2
363,0.72233015,0.1267728,3
364,3.2168975,0.25060147,4
365,5.036771,0.46606392,5
366,4.390688,0.3063069,6
367,0.3695944,0.44642067,7
368,1.6323982,0.39558846,8
369,2.9969692,0.66405267,9
370,1.3536773,0.26074815,0
371,5.1462927,0.29743743,1
372,5.935438,0.14974083,2
373,0.5643987,0.17727727,3
374,2.1927586,0.5441342,4
375,5.7896986,0.16291787,5
376,3.3840413,0.63336116,6
377,0.5081527,0.16687906,7
378,1.3530539,0.28984788,8
379,3.2368157,0.4006171,9
380,1.3878913,0.3182021,0
381,4.94905,0.42583582,1
382,5.1276436,0.27117398,2
383,0.46448404,0.5262803,3
384,2.709208,0.190506,4
385,5.898235,0.4369262,5
386,5.056693,0.021982089,6
387,0.42982462,0.12363537,7
388,1.8642062,0.10536174,8
389,2.8595648,0.4024204,9
390,1.7637132,0.21052021,0
391,5.4151244,0.080626115,1
392,3.8558304,0.19586436,2
393,0.5015087,0.23960978,3
394,2.1525667,0.5979599,4
395,3.060532,0.53545547,5
396,3.9205587,0.13562971,6
397,0.12976193,0.11584125,7
398,1.0155963,0.3040977,8
399,2.659128,0.6165871,9
400,1.3081502,0.3612273,0
401,4.667092,0.46245006,1
402,5.1962953,0.42178795,2
403,0.5157957,0.6750789,3
404,2.6704397,0.38430732,4
405,6.3452177,0.0814518,5
406,3.9496403,0.28394774,6
407,1.020803,0.26219535,7
408,1.4734496,0.20926231,8
409,2.214511,0.723904,9
410,1.2574084,0.39061147,0
411,6.6354375,0.6120315,1
412,4.0959983,0.503142,2
413,0.6323309,0.035502337,3
414,0.6541524,0.7468108,4
415,4.8957644,0.34719405,5
416,5.3438993,0.75631917,6
417,0.5072483,0.07970886,7
418,1.268709,0.47812414,8
419,1.9235828,0.21598701,9
420,2.245239,0.2503535,0
421,6.092517,0.38122314,1
422,2.8266206,0.73000365,2
423,0.3654911,0.5583133,3
424,2.0293562,0.48608208,4
425,5.303924,0.045132026,5
426,5.499566,0.17305303,6
427,0.44264072,0.44858482,7
428,0.96888137,0.60090584,8
429,4.0242066,0.69725245,9
430,1.1761037,0.47941172,0
431,4.262534,0.8776099,1
432,2.6070073,0.14423323,2
433,0.5419446,0.5596155,3
434,2.5442817,0.14293534,4
435,3.4550962,0.087644756,5
436,3.4873915,0.7182634,6
437,0.31513584,0.48199013,7
438,1.3632439,0.5360905,8
439,3.0883074,0.5979019,9
440,1.4224467,0.37424153,0
441,5.884888,0.5859011,1
442,3.7206073,0.82790595,2
443,1.1045,0.08040778,3
444,1.3538551,0.5763261,4
445,3.3112187,0.66486317,5
446,7.2043996,0.29408222,6
447,1.0668368,0.031628493,7
448,2.0242314,0.08306962,8
449,2.9099786,0.5755931,9
450,1.4306943,0.1255294,0
451,4.4157867,0.8755485,1
452,2.067034,0.16944674,2
453,0.67776775,0.26153946,3
454,2.051996,0.35189646,4
455,5.623186,0.15923734,5
456,2.7087429,0.5895184,6
457,1.0050343,0.3670606,7
458,1.0099192,0.6269882,8
459,2.752597,0.7465272,9
460,1.876161,0.5280037,0
461,5.9089637,0.7935832,1
462,3.7078502,0.5887528,2
463,0.5464291,0.61601067,3
464,1.7860192,0.38044727,4
465,2.0708814,0.16294174,5
466,4.1627626,0.72166836,6
467,0.6414808,0.42203426,7
468,1.1871918,0.42577687,8
469,3.3644009,0.37725902,9
470,1.0256945,0.18453203,0
471,2.3902855,0.29121506,1
472,4.0705748,0.2708668,2
473,0.85605955,0.21642971,3
474,1.9071286,0.3533212,4
475,5.8277674,0.17647474,5
476,6.107892,0.052944306,6
477,0.4249124,0.5601482,7
478,0.58340764,0.57060975,8
479,2.2714946,0.21310852,9
480,1.5253721,0.4424713,0
481,3.7745473,0.8076744,1
482,2.8287358,0.07464306,2
483,0.53807825,0.16330592,3
484,2.3181455,0.048915513,4
485,4.379402,0.25501698,5
486,6.709891,0.26909348,6
487,0.20706832,0.26094386,7
488,0.7754198,0.63706326,8
489,2.5128503,0.1299479,9
490,1.7361205,0.1217677,0
491,6.0424576,0.25683367,1
492,4.339573,0.7805236,2
493,0.7491988,0.19715393,3
494,1.2250971,0.5031552,4
495,2.6044698,0.43310526,5
496,3.442144,0.33537185,6
497,0.939343,0.31920287,7
498,1.3044219,0.20268323,8
499,3.527274,0.47119442,9
500,1.5770385,0.25626928,0
501,3.9830337,0.120291606,1
502,4.7437825,0.5959544,2
503,0.353519,0.38452563,3
504,2.2249246,0.43837133,4
505,5.4326096,0.18621762,5
506,4.9424915,0.03653135,6
507,0.43186408,0.356744,7
508,1.0678545,0.37325317,8
509,3.0264118,0.37835824,9
510,1.4821292,0.15583293,0
511,6.441184,0.49734595,1
512,3.6008468,0.47213674,2
513,0.5600008,0.48203,3
514,2.7709055,0.08773369,4
515,4.127546,0.35254636,5
516,5.712902,0.8641258,6
517,0.59540534,0.19440007,7
518,1.097055,0.41551825,8
519,2.7097983,0.41506934,9
520,1.4613069,0.4547093,0
521,4.423167,0.5034018,1
522,3.6487472,0.5509741,2
523,0.63612014,0.07622535,3
524,1.4704229,0.3554426,4
525,1.9679682,0.91403466,5
526,4.656271,0.1179912,6
527,0.8211049,0.20506991,7
528,1.5027417,0.16600695,8
529,2.768886,0.3883092,9
530,0.954671,0.47232482,0
531,4.4931736,0.69345,1
532,2.6294441,0.4829884,2
533,0.8912131,0.14271587,3
534,1.3640916,0.7514271,4
535,5.5719404,0.40248615,5
536,6.4510117,0.31070864,6
537,0.38476184,0.21002376,7
538,1.5257562,0.3383586,8
539,3.9154758,0.53804016,9
540,1.3104343,0.10010712,0
541,7.230553,0.2805186,1
542,3.3110406,0.13820805,2
543,1.469311,0.06892533,3
544,1.8501185,0.339191,4
545,6.274808,0.42464024,5
546,3.0714157,0.58192843,6
547,1.2690792,0.70338285,7
548,1.8765926,0.10464356,8
549,2.2363544,0.37713286,9
550,1.4628476,0.3825914,0
551,6.7879243,0.24381551,1
552,3.355535,0.8412365,2
553,0.49128416,0.12071742,3
554,1.6103778,0.3399343,4
555,4.6314664,0.5188363,5
556,4.213467,0.2192747,6
557,0.76805824,0.5142206,7
558,1.6223894,0.06693695,8
559,1.6017461,0.8334666,9
560,1.4788281,0.24355933,0
561,5.6553054,0.76215255,1
562,4.922089,0.19155325,2
563,0.66583145,0.41174278,3
564,0.7215724,0.74675214,4
565,2.7823422,0.41835356,5
566,2.4603162,0.21421018,6
567,0.3052597,0.4333589,7
568,0.87095684,0.5316879,8
569,2.7281609,0.26094705,9
570,1.3302337,0.22883984,0
571,6.4530725,0.20952517,1
572,4.5518365,0.45908803,2
573,0.9422553,0.07592347,3
574,1.4833456,0.31097618,4
575,2.9804256,0.25275996,5
576,3.81424,0.10324299,6
577,0.6107155,0.62456363,7
578,0.9008471,0.69166464,8
579,3.8466167,0.19544877,9
580,1.7399616,0.40092176,0
581,3.194693,0.6069295,1
582,2.6451068,0.2505317,2
583,0.7833207,0.17811695,3
584,1.4129895,0.41923067,4
585,3.8309364,0.38739106,5
586,6.5672107,0.087456316,6
587,0.25047743,0.39594314,7
588,1.3571069,0.5446039,8
589,0.84176373,0.42373008,9
590,1.0036249,0.41268337,0
591,3.645942,0.5757344,1
592,5.5345364,0.6042955,2
593,0.71440625,0.15187302,3
594,3.528185,0.1538302,4
595,6.988188,0.25108647,5
596,4.9378223,0.32520103,6
597,0.41074032,0.52998877,7
598,0.9781822,0.40180495,8
599,3.6660619,0.4739198,9
600,1.562227,0.20049301,0
601,3.2679605,0.68033254,1
602,3.3921788,0.108364455,2
603,0.5021516,0.4099342,3
604,0.7122512,0.8605952,4
605,3.2621164,0.49028996,5
606,6.4047675,0.54300696,6
607,1.0496287,0.46761036,7
608,1.0151016,0.6227795,8
609,4.584652,0.43067428,9
610,1.0879939,0.6319856,0
611,4.165674,0.47727248,1
612,3.5654845,0.30748838,2
613,1.0644192,0.041061487,3
614,1.6484799,0.49976492,4
615,2.747548,0.3825896,5
616,4.513955,0.5207986,6
617,0.6246074,0.47634944,7
618,1.3699563,0.5048799,8
619,2.933735,0.72488225,9
620,1.03044,0.35390547,0
621,4.7838254,0.26997992,1
622,4.4699445,0.427684,2
623,0.66037273,0.17690839,3
624,2.2008653,0.5925692,4
625,4.639792,0.41313782,5
626,2.0626202,0.5785185,6
627,0.60826325,0.41468266,7
628,1.2084066,0.34168798,8
629,2.6191833,0.2837529,9
630,1.0858574,0.5720896,0
631,4.63622,0.7836771,1
632,5.035059,0.50584525,2
633,1.0881939,0.1399565,3
634,1.7874744,0.23713905,4
635,6.0748525,0.44236922,5
636,4.536003,0.21626754,6
637,0.8432834,0.26555583,7
638,1.1089026,0.6620109,8
639,3.8151665,0.6071332,9
640,0.79883033,0.6328339,0
641,5.3383822,0.18993692,1
642,2.2646406,0.17637788,2
643,1.3837032,0.024642823,3
644,1.7993119,0.29121405,4
645,5.7809234,0.1648674,5
646,3.9890037,0.5741295,6
647,1.0035595,0.4998209,7
648,1.0833714,0.18445018,8
649,1.3472016,0.86656576,9
650,1.6005057,0.41194206,0
651,4.1357074,0.78710276,1
652,3.3762977,0.7618015,2
653,0.49412784,0.68412834,3
654,2.064999,0.15829083,4
655,4.919551,0.23744693,5
656,5.63668,0.24288242,6
657,0.17427567,0.019556744,7
658,0.8791268,0.66088355,8
659,3.9951766,0.14670122,9
660,1.24225,0.73669314,0
661,4.8683395,0.48562148,1
662,3.141476,0.641733,2
663,0.5262385,0.38818538,3
664,0.7294656,0.4677369,4
665,2.3994377,0.4138694,5
666,4.189822,0.5954122,6
667,1.1950856,0.6450872,7
668,0.9612494,0.53228134,8
669,3.8343244,0.3470889,9
670,1.5281291,0.38140294,0
671,4.8529906,0.6576677,1
672,3.652476,0.21105006,2
673,0.88092333,0.05023959,3
674,1.9496876,0.3981897,4
675,6.6503353,0.17590258,5
676,5.343732,0.15398578,6
677,0.20904951,0.09091504,7
678,1.2734485,0.37315515,8
679,5.4572277,0.28554028,9
680,1.5376867,0.7709334,0
681,6.5508795,0.6183246,1
682,4.8800144,0.31794575,2
683,0.5610604,0.3007737,3
684,2.1957114,0.3282493,4
685,5.1181774,0.768224,5
686,3.57326,0.64670324,6
687,0.5470193,0.08428302,7
688,1.1988616,0.17938682,8
689,2.394537,0.32531592,9
690,1.6039163,0.29076287,0
691,4.913777,0.5361658,1
692,4.13763,0.09334447,2
693,0.5089998,0.54579544,3
694,3.1778336,0.23687284,4
695,3.5654526,0.38945302,5
696,7.2102175,0.73800933,6
697,0.4430991,0.45664933,7
698,1.858221,0.21997635,8
699,4.251769,0.5361891,9
700,1.4646126,0.18481229,0
701,5.6469345,0.581005,1
702,2.7694857,0.19209866,2
703,0.34406942,0.6916596,3
704,2.098505,0.14825276,4
705,6.0307837,0.48715916,5
706,3.686004,0.69698787,6
707,0.6209251,0.39370978,7
708,1.3270961,0.43853107,8
709,1.0720568,0.35445115,9
710,1.6778164,0.09215486,0
711,6.7209587,0.5743606,1
712,6.833413,0.26255038,2
713,0.46983224,0.138702,3
714,2.7052162,0.15823519,4
715,3.4499028,0.577852,5
716,5.4740505,0.13390334,6
717,0.46092656,0.12427429,7
718,0.6953993,0.30891252,8
719,3.5009167,0.108818695,9
720,0.9656734,0.45498323,0
721,5.836179,0.49390557,1
722,4.1815405,0.19009727,2
723,0.28083983,0.77053106,3
724,2.0683582,0.58567613,4
725,2.2568278,0.2840385,5
726,6.6850376,0.17428693,6
727,0.42780015,0.08293867,7
728,1.6045886,0.10586485,8
729,2.7805161,0.39118403,9
730,1.1067177,0.41121635,0
731,7.987936,0.6310271,1
732,3.584332,0.17475466,2
733,0.55902904,0.3081065,3
734,1.681326,0.15124625,4
735,2.423584,0.33633867,5
736,3.0549965,0.3870323,6
737,0.71640515,0.409245,7
738,1.1154205,0.16772427,8
739,1.7039199,0.89665544,9
740,1.5416849,0.16893342,0
741,6.541553,0.74540526,1
742,3.9406638,0.8535332,2
743,0.66004187,0.26134437,3
744,1.9173224,0.44653806,4
745,5.246378,0.15225495,5
746,7.312825,0.3962089,6
747,0.7073769,0.32647115,7
748,1.0475786,0.5291694,8
749,2.4184773,0.41352594,9
750,1.879864,0.17962281,0
751,4.3917456,0.3358696,1
752,4.611345,0.74712276,2
753,0.68355477,0.47023442,3
754,3.4827116,0.16241117,4
755,4.165161,0.40804577,5
756,6.196188,0.58679914,6
757,0.30432534,0.10025471,7
758,1.9799504,0.23214994,8
759,2.583237,0.44845897,9
760,1.230159,0.3977116,0
761,5.494724,0.19249325,1
762,3.4502268,0.39964017,2
763,0.5781288,0.46288732,3
764,0.87609494,0.76598805,4
765,2.1278076,0.5149928,5
766,6.213057,0.23236369,6
767,0.2655826,0.13347046,7
768,1.0421599,0.3917327,8
769,5.736602,0.66721547,9
770,1.2961295,0.18577233,0
771,5.4376707,0.19697626,1
772,5.1337643,0.8127596,2
773,0.8944315,0.14429481,3
774,2.3246834,0.45214295,4
775,7.5175567,0.15421917,5
776,6.0487814,0.585122,6
777,0.526372,0.682985,7
778,1.5669463,0.20537844,8
779,4.1363797,0.69223696,9
780,1.1907057,0.37757918,0
781,4.7540445,0.54660565,1
782,4.4400706,0.7431117,2
783,0.66879815,0.18510556,3
784,0.67642504,0.768269,4
785,2.4062548,0.6569124,5
786,3.5321178,0.28460833,6
787,0.88081306,0.206239,7
788,1.4873459,0.14013833,8
789,1.6172538,0.43930987,9
790,1.2186215,0.18345349,0
791,7.950339,0.11759157,1
792,2.6960132,0.11427698,2
793,0.62888503,0.2508608,3
794,1.1609111,0.16689947,4
795,6.5718336,0.34170935,5
796,3.941406,0.32007036,6
797,0.72874546,0.36856568,7
798,1.0923265,0.7461165,8
799,2.8847942,0.7796407,9
800,1.2443888,0.68517727,0
801,4.6078105,0.15899773,1
802,2.9565244,0.36124155,2
803,0.60254115,0.23311532,3
804,2.2342117,0.15152073,4
805,5.751371,0.58067584,5
806,3.917069,0.4472134,6
807,0.4107495,0.14523691,7
808,1.3033822,0.26369998,8
809,1.6783307,0.34365317,9
810,1.0309032,0.1836563,0
811,5.628728,0.80546635,1
812,2.9613132,0.29203877,2
813,0.6871381,0.2310045,3
814,2.318864,0.07819287,4
815,4.939317,0.30760357,5
816,2.7581034,0.25862163,6
817,0.67423695,0.28333184,7
818,1.4498454,0.5323107,8
819,4.2838483,0.6530724,9
820,1.8448436,0.33032015,0
821,3.749073,0.6961977,1
822,3.2669487,0.081477925,2
823,0.73336416,0.31193453,3
824,1.3641058,0.59632844,4
825,4.209758,0.41354728,5
826,4.194256,0.4548522,6
827,0.5000117,0.26730055,7
828,0.86798453,0.4304902,8
829,2.2845457,0.3531189,9
830,1.5593445,0.41378787,0
831,5.7700343,0.6941207,1
832,5.381663,0.2332961,2
833,0.68160737,0.31127638,3
834,3.2726197,0.2967341,4
835,7.5026026,0.04686851,5
836,2.782557,0.7115699,6
837,0.7783875,0.3691204,7
838,0.85395813,0.40837044,8
839,2.3774438,0.09326809,9
840,1.2715952,0.7835327,0
841,2.8713872,0.43491557,1
842,3.9091003,0.31394607,2
843,0.8193326,0.06367464,3
844,2.792159,0.22901604,4
845,2.3555233,0.06295837,5
846,5.0835567,0.68067193,6
847,0.34112614,0.11044599,7
848,1.6575563,0.2009549,8
849,4.2386203,0.22477494,9
850,1.5653886,0.15250114,0
851,6.478735,0.4148356,1
852,3.6588473,0.57520777,2
853,0.7042092,0.08699385,3
854,1.7360724,0.43606308,4
855,5.614972,0.07129682,5
856,2.7907453,0.6233325,6
857,0.45130414,0.31802502,7
858,1.1804136,0.32773376,8
859,1.9090426,0.7438582,9
860,1.5393922,0.49191356,0
861,4.0159903,0.5762761,1
862,5.1775026,0.21320178,2
863,0.79328007,0.1904394,3
864,1.8221194,0.4317386,4
865,2.454278,0.1425742,5
866,4.387012,0.7080722,6
867,0.275122,0.22142804,7
868,2.1502473,0.3942538,8
869,4.3251963,0.7063369,9
870,1.1985267,0.17770262,0
871,5.588575,0.38308072,1
872,4.410367,0.4579254,2
873,0.5280136,0.3881838,3
874,1.7076765,0.25317705,4
875,4.615733,0.8083167,5
876,4.3823915,0.12744641,6
877,0.14597413,0.64215547,7
878,2.645892,0.043061886,8
879,2.00936,0.4079517,9
880,1.6969345,0.52632296,0
881,4.984232,0.88688725,1
882,4.2832627,0.46076176,2
883,0.3936804,0.4680421,3
884,2.262782,0.4224614,4
885,3.4809785,0.2306356,5
886,2.686798,0.39916283,6
