,dec temp,habitual tendency,subject
177,9.071802,0.84879977,7
178,2.0811803,0.4117906,8
179,2.635342,0.56238806,9
180,0.6043922,0.6826714,0
181,4.811694,0.5392525,1
182,6.1657276,0.37436017,2
183,7.259965,0.59742695,3
184,1.2235358,0.4657265,4
185,5.6734366,0.5617137,5
186,7.3794885,0.41485545,6
187,2.0977798,0.6794576,7
188,1.5743829,0.5018502,8
189,4.3465953,0.54506624,9
190,2.00774,0.12601107,0
191,5.57519,0.58138,1
192,4.86885,0.15818557,2
193,1.4858191,0.74712867,3
194,2.533548,0.64484596,4
195,5.318892,0.2774143,5
196,3.7330415,0.55856353,6
197,6.9379587,0.8673459,7
198,0.8045447,0.64832747,8
199,6.194083,0.3730606,9
200,3.786585,0.25365332,0
201,8.160866,0.3887193,1
202,2.9504638,0.30395767,2
203,1.0187384,0.09565377,3
204,2.648099,0.24542196,4
205,3.154377,0.36129713,5
206,2.4156168,0.9796397,6
207,1.8430183,0.71573246,7
208,2.5148597,0.5657149,8
209,3.5076668,0.27324608,9
210,0.9275974,0.62392074,0
211,6.739518,0.75048596,1
212,5.6015663,0.61263305,2
213,2.6214912,0.04717508,3
214,2.3327043,0.23086828,4
215,3.1555033,0.80745673,5
216,4.294113,0.24687336,6
217,0.06539407,0.5078587,7
218,1.3859714,0.26803693,8
219,2.0359397,0.8721994,9
220,2.9959855,0.3318527,0
221,5.7021,0.29835594,1
222,3.6608443,0.7732208,2
223,2.46501,0.19872169,3
224,2.4100504,0.3165188,4
225,5.867834,0.3994013,5
226,5.472004,0.37549728,6
227,1.0654707,0.59419936,7
228,2.108352,0.32824683,8
229,1.9027297,0.7657878,9
230,2.9293883,0.65073806,0
231,3.8854287,0.49647957,1
232,2.5036058,0.70371985,2
233,1.5490056,0.3188031,3
234,2.2614796,0.54132134,4
235,6.885356,0.42032376,5
236,3.9517303,0.28407162,6
237,0.31983525,0.44413918,7
238,0.56121194,0.89953375,8
239,2.9070659,0.70035493,9
240,1.3914691,0.58921754,0
241,4.9865203,0.4101297,1
242,6.048529,0.7182458,2
243,0.43800962,0.13992013,3
244,1.7247899,0.41074067,4
245,6.6364727,0.7591965,5
246,6.5901732,0.32336912,6
247,1.6859894,0.3933639,7
248,1.1352452,0.3392801,8
249,3.7346187,0.10334294,9
250,1.8810278,0.40465164,0
251,4.140121,0.60088325,1
252,1.7446206,0.21537854,2
253,0.36016122,0.19907276,3
254,2.665946,0.5096927,4
255,7.019148,0.30743948,5
256,6.732197,0.6597536,6
257,6.3991365,0.6577896,7
258,1.4005818,0.37263975,8
259,2.3400114,0.4472537,9
260,1.4196482,0.33218467,0
261,7.426774,0.62925905,1
262,1.5550423,0.88273853,2
263,4.3561277,0.48821518,3
264,2.3252146,0.3435524,4
265,6.485334,0.44825044,5
266,6.4858108,0.5376776,6
267,0.32475144,0.33906293,7
268,2.120416,0.6537643,8
269,4.7418523,0.2791789,9
270,3.300297,0.3158365,0
271,7.8836226,0.9443488,1
272,4.3099627,0.70183605,2
273,1.8869537,0.10530118,3
274,1.804729,0.53652745,4
275,3.7600734,0.2584706,5
276,4.6317563,0.68275034,6
277,5.876469,0.86159474,7
278,1.0761275,0.47168615,8
279,1.5827578,0.93753684,9
280,4.369881,0.17619604,0
281,4.0275884,0.7205747,1
282,7.0994005,0.28071177,2
283,4.6062737,0.22978011,3
284,1.8437376,0.15046206,4
285,5.20654,0.37471303,5
286,3.5007854,0.18025579,6
287,9.45285,0.7372423,7
288,1.6671394,0.59526366,8
289,4.2081175,0.5462142,9
290,2.7204015,0.91174585,0
291,5.359668,0.21372393,1
292,6.006091,0.6783135,2
293,1.3099484,0.71967584,3
294,2.020027,0.14396223,4
295,3.4417999,0.66985196,5
296,2.9827566,0.5432754,6
297,0.007621813,0.17273498,7
298,2.7610948,0.3286301,8
299,2.1291904,0.21269643,9
300,1.5607259,0.20141691,0
301,7.8534937,0.5936888,1
302,4.480138,0.5623824,2
303,2.8891597,0.14791365,3
304,1.3518581,0.44395614,4
305,1.9684381,0.4319336,5
306,2.501054,0.8216919,6
307,0.11458443,0.1626787,7
308,2.8399606,0.33759108,8
309,2.072511,0.61020803,9
310,0.93277246,0.8207549,0
311,3.3818247,0.5933612,1
312,3.9618013,0.12925032,2
313,1.0354701,0.28537998,3
314,1.7012599,0.44078234,4
315,4.822521,0.3042379,5
316,4.704186,0.5041599,6
317,0.035519406,0.23797269,7
318,1.5717807,0.6094427,8
319,2.5235698,0.56769603,9
320,1.3311391,0.41310313,0
321,6.4342527,0.4644653,1
322,2.9484677,0.15319093,2
323,4.5980806,0.1358317,3
324,3.3922682,0.13810277,4
325,4.9856014,0.67187893,5
326,6.484295,0.35658944,6
327,3.2802668,0.72465616,7
328,1.9034724,0.31397277,8
329,2.947203,0.52591664,9
330,2.9368863,0.5378889,0
331,5.5241685,0.4483582,1
332,6.969915,0.46473345,2
333,0.8695657,0.22836699,3
334,1.907471,0.34298438,4
335,6.092204,0.5943669,5
336,4.621373,0.43830293,6
337,0.6781942,0.3724399,7
338,3.3069463,0.214687,8
339,3.7642028,0.8836017,9
340,2.6306171,0.7993472,0
341,3.7009928,0.7346272,1
342,1.9347992,0.35428795,2
343,2.7603493,0.118176706,3
344,2.3055406,0.32295105,4
345,5.2399807,0.2893357,5
346,6.546953,0.28031552,6
347,0.3098032,0.67655003,7
348,2.0975745,0.35309398,8
349,2.6205947,0.22164984,9
350,1.0045009,0.4297504,0
351,6.920185,0.4638239,1
352,4.391698,0.7067074,2
353,0.9563655,0.12196028,3
354,1.9478394,0.41992146,4
355,3.2821705,0.8136319,5
356,2.036838,0.66221464,6
357,4.3216686,0.6812662,7
358,1.067227,0.3476356,8
359,3.301797,0.35855138,9
360,0.71659076,0.4508687,0
361,6.132591,0.4367954,1
362,7.0491276,0.1785143,2
363,3.4942775,0.11294103,3
364,2.683203,0.09684727,4
365,4.725519,0.7972361,5
366,4.578995,0.50490105,6
367,7.110244,0.6347647,7
368,5.3634353,0.1493142,8
369,3.3670235,0.3722089,9
370,1.0161343,0.343241,0
371,6.310689,0.31341806,1
372,3.6396453,0.38422987,2
373,1.6743238,0.21738227,3
374,3.6740718,0.17637917,4
375,4.7526484,0.81209546,5
376,7.012654,0.61018825,6
377,5.053859,0.5640192,7
378,2.1439009,0.2823658,8
379,2.0023763,0.2706488,9
380,0.9995881,0.7245544,0
381,3.387525,0.6603117,1
382,3.4871688,0.23179483,2
383,0.65068114,0.48142642,3
384,3.0868495,0.35131216,4
385,7.544704,0.07767209,5
386,4.1609416,0.4333402,6
387,8.539965,0.6152742,7
388,2.1415052,0.26568547,8
389,4.9513073,0.57016987,9
390,0.8176917,0.58498454,0
391,7.5268917,0.24368249,1
392,3.8156724,0.32459646,2
393,4.0929227,0.12945151,3
394,0.8170786,0.70990515,4
395,2.9747138,0.4416391,5
396,5.400183,0.21244605,6
397,7.061479,0.79157877,7
398,1.1431434,0.48607367,8
399,2.2788808,0.7167692,9
400,2.3446238,0.6678432,0
401,6.6257358,0.3242213,1
402,3.196468,0.73502153,2
403,0.24834615,0.56196886,3
404,3.146374,0.29088494,4
405,3.2639365,0.11993205,5
406,4.481107,0.7129346,6
407,8.675777,0.85292023,7
408,1.130346,0.71784824,8
409,5.219246,0.6363463,9
410,2.037877,0.49416214,0
411,7.1292396,0.58289284,1
412,6.1309094,0.67285895,2
413,1.1480157,0.5582768,3
414,3.3007193,0.25847343,4
415,2.3387053,0.28418335,5
416,6.4018335,0.4525503,6
417,0.039644986,0.3874824,7
418,3.5312903,0.2549082,8
419,4.689018,0.3279126,9
420,1.9802254,0.3020637,0
421,6.4372168,0.14182651,1
422,2.467151,0.44175717,2
423,3.6004834,0.7112749,3
424,2.2399364,0.24354082,4
425,5.0966806,0.41821983,5
426,3.331719,0.4358121,6
427,3.8502405,0.73574483,7
428,3.3219452,0.3225437,8
429,4.393709,0.5605306,9
430,2.0032892,0.52815926,0
431,8.22188,0.39032236,1
432,3.7084732,0.31602365,2
433,6.211901,0.1396276,3
434,3.3298156,0.40437153,4
435,8.212362,0.25117978,5
436,2.535614,0.78650594,6
437,2.3512883,0.29927316,7
438,1.01519,0.33032498,8
439,3.6879473,0.6451679,9
440,1.41028,0.38619578,0
441,6.041431,0.16445853,1
442,2.8903544,0.35234138,2
443,5.449062,0.2755951,3
444,1.4578035,0.1132485,4
445,4.096677,0.69729966,5
446,5.9315557,0.34412003,6
447,0.112695165,0.24636239,7
448,0.7054272,0.6802226,8
449,1.5811315,0.70281297,9
450,2.554921,0.18583165,0
451,6.5044093,0.52469873,1
452,6.117058,0.40115267,2
453,4.878896,0.39462677,3
454,2.7119083,0.5430089,4
455,4.977234,0.20559846,5
456,6.4401436,0.25477955,6
457,9.934086,0.81988674,7
458,2.9089103,0.49676535,8
459,3.0521207,0.12864563,9
460,5.2652745,0.17256345,0
461,6.7965508,0.124830715,1
462,5.294275,0.56771713,2
463,6.9667583,0.38631594,3
464,1.5093122,0.4973936,4
465,6.697303,0.63482565,5
466,3.9206939,0.11412977,6
467,4.7781434,0.54120547,7
468,1.0477462,0.41327533,8
469,2.768561,0.29191524,9
470,0.71292216,0.460099,0
471,5.634739,0.35189423,1
472,7.866747,0.6371032,2
473,0.80137557,0.21818686,3
474,4.1416225,0.11999238,4
475,5.630294,0.12987667,5
476,4.8675485,0.342713,6
477,8.633819,0.7727627,7
478,3.1663098,0.02837723,8
479,2.0909069,0.8003953,9
480,1.6411585,0.3944994,0
481,5.10423,0.40019602,1
482,2.3707488,0.7925292,2
483,5.1028447,0.43895346,3
484,3.5097015,0.10756293,4
485,5.1023636,0.43895784,5
486,5.214954,0.55292976,6
487,3.494134,0.40824944,7
488,1.8016458,0.80875427,8
489,6.242885,0.34939158,9
490,0.54530597,0.122124314,0
491,6.421442,0.5663778,1
492,3.0774662,0.43069836,2
493,4.712773,0.56736857,3
494,2.52276,0.5064125,4
495,3.8326871,0.2716432,5
496,2.2610817,0.04956186,6
497,5.411291,0.83384025,7
498,1.5047098,0.6762472,8
499,3.9625564,0.4125448,9
500,2.1189857,0.546038,0
501,7.300592,0.791477,1
502,6.2259674,0.13425799,2
503,4.716986,0.32827118,3
504,2.6314168,0.26169515,4
505,2.5670614,0.37603122,5
506,3.6124752,0.25017515,6
507,0.6001078,0.33547065,7
508,1.1885312,0.23337375,8
509,3.423133,0.45611963,9
510,2.339639,0.49752194,0
511,5.312285,0.35918593,1
512,4.6537437,0.4169775,2
513,3.0977561,0.13894011,3
514,1.1209428,0.51050144,4
515,3.8493438,0.73375857,5
516,2.866559,0.4694041,6
517,1.0402391,0.5364525,7
518,2.250221,0.4364938,8
519,4.4540744,0.7903809,9
520,1.2675192,0.09914372,0
521,4.822255,0.55568534,1
522,3.3533988,0.7408428,2
523,2.114983,0.36387745,3
524,1.4707446,0.11942814,4
525,2.8772793,0.060690247,5
526,5.220921,0.18029682,6
527,0.4337092,0.3173795,7
528,1.4183958,0.23332073,8
529,2.154085,0.22113268,9
530,1.1127237,0.5170766,0
531,5.1297374,0.5493098,1
532,5.660367,0.5135406,2
533,1.174641,0.28632572,3
534,2.701697,0.2904998,4
535,5.6540155,0.42138767,5
536,3.739867,0.5640349,6
537,6.0145226,0.7241857,7
538,2.7359138,0.42721075,8
539,5.6145215,0.3648871,9
540,2.163954,0.57143176,0
541,4.356359,0.4984212,1
542,4.1293592,0.5337476,2
543,0.7238433,0.5999804,3
544,1.640311,0.48730576,4
545,6.543669,0.1995166,5
546,6.439814,0.29359937,6
547,5.23381,0.66477174,7
548,1.552674,0.6295906,8
549,4.857442,0.37387395,9
550,2.3159668,0.23354204,0
551,8.377956,0.7549218,1
552,4.444519,0.57797974,2
553,1.5730375,0.36302528,3
554,0.7725969,0.4658558,4
555,4.489612,0.32948792,5
556,5.087508,0.4154541,6
557,3.212788,0.3760242,7
558,1.9842547,0.041375022,8
559,2.7829494,0.5629876,9
560,2.5595112,0.35541818,0
561,5.109155,0.3751963,1
562,4.1661243,0.3351053,2
563,2.6595953,0.09202116,3
564,1.3308668,0.18481007,4
565,3.8942356,0.32197228,5
566,3.350179,0.5809704,6
567,0.118996836,0.33285454,7
568,2.4161901,0.54642844,8
569,2.3321776,0.07828291,9
570,2.649262,0.26417404,0
571,4.1245933,0.3449564,1
572,1.3694919,0.6479988,2
573,0.83329976,0.23604758,3
574,2.1932707,0.31527567,4
575,3.7233448,0.28774476,5
576,5.1951866,0.6057481,6
577,0.20257714,0.41348848,7
578,1.458326,0.50381577,8
579,2.6668034,0.49486214,9
580,2.3474648,0.14592661,0
581,4.5814333,0.31199458,1
582,6.3730965,0.102613784,2
583,0.7495869,0.14925265,3
584,2.6328611,0.11830489,4
585,7.4393744,0.2670833,5
586,4.4209185,0.1476018,6
587,0.009472616,0.040066484,7
588,1.3474281,0.36856303,8
589,4.92927,0.29007536,9
590,2.6966202,0.09474565,0
591,5.3925414,0.645527,1
592,4.5505915,0.7679496,2
593,6.007387,0.13934785,3
594,1.8151927,0.26948664,4
595,7.5302944,0.19259197,5
596,5.8087044,0.541577,6
597,6.5136647,0.46647432,7
598,1.8914297,0.48036256,8
599,4.322922,0.12431657,9
600,2.7034261,0.45307577,0
601,3.8168898,0.12777655,1
602,4.8430924,0.6442609,2
603,1.3163867,0.055591606,3
604,2.0947251,0.2542497,4
605,2.183192,0.21510482,5
606,2.9995399,0.8914486,6
607,8.614643,0.67565554,7
608,3.9620569,0.09056561,8
609,5.608714,0.14269619,9
610,1.8924724,0.48767677,0
611,4.5570126,0.26693672,1
612,5.328007,0.5765962,2
613,8.610898,0.07215796,3
614,2.7293172,0.14855498,4
615,2.1983805,0.5106086,5
616,6.369938,0.15539119,6
617,1.7545686,0.5233169,7
618,1.4514809,0.21337356,8
619,5.781412,0.58920246,9
620,2.2298546,0.82700366,0
621,5.3162055,0.8131827,1
622,4.5801234,0.18911603,2
623,4.328562,0.1766307,3
624,1.931631,0.4106671,4
625,5.9953384,0.46043348,5
626,5.6130223,0.3244341,6
627,0.17518559,0.21978004,7
628,2.8685286,0.15259331,8
629,4.317443,0.8188835,9
630,1.5787171,0.5222858,0
631,5.153432,0.8596016,1
632,4.262859,0.29268447,2
633,2.3227403,0.30611822,3
634,1.7506692,0.28999794,4
635,4.32055,0.19622909,5
636,3.390865,0.831451,6
637,2.3241005,0.27458966,7
638,1.2759799,0.24792351,8
639,4.491963,0.18319356,9
640,0.85277545,0.21315932,0
641,4.4791703,0.4247099,1
642,7.275279,0.7421952,2
643,0.6891562,0.29525712,3
644,2.703831,0.68568516,4
645,4.912365,0.25627044,5
646,5.2086883,0.86908865,6
647,9.269847,0.84335935,7
648,2.6283433,0.13782793,8
649,2.4958797,0.22922675,9
650,3.6126544,0.38316777,0
651,6.734212,0.68883014,1
652,3.10571,0.5023906,2
653,0.6193764,0.102797665,3
654,1.4530147,0.35295174,4
655,2.5232694,0.46662524,5
656,4.6535034,0.023196336,6
657,5.7638445,0.4106728,7
658,2.0499573,0.42089212,8
659,2.2226138,0.35935435,9
660,1.6249639,0.5871108,0
661,5.8708496,0.9345749,1
662,2.5868285,0.5269675,2
663,0.81230885,0.39085492,3
664,1.6173352,0.3851052,4
665,3.3201263,0.37058187,5
666,4.5745378,0.35837334,6
667,8.876913,0.84998524,7
668,2.3101656,0.62723726,8
669,2.9317653,0.6217858,9
670,2.6916125,0.49899513,0
671,8.60023,0.15137774,1
672,4.7941084,0.589588,2
673,1.2575494,0.2721984,3
674,0.7506833,0.6077946,4
675,5.55265,0.5913552,5
676,3.5285304,0.34779912,6
677,2.8462422,0.19520731,7
678,2.7376363,0.56594145,8
679,2.2447715,0.69167256,9
680,1.5295668,0.6092681,0
681,8.302263,0.37961426,1
682,4.7371736,0.58889467,2
683,0.9290776,0.124625586,3
684,2.371353,0.34802252,4
685,4.834343,0.6115608,5
686,6.291404,0.59002537,6
687,4.2646556,0.38260198,7
688,2.890833,0.2172621,8
689,2.0906534,0.56320566,9
690,1.8285336,0.1983696,0
691,3.6195579,0.49638137,1
692,5.9783483,0.3634605,2
693,0.96457386,0.40110043,3
694,1.6720047,0.28247446,4
695,4.683103,0.6970129,5
696,6.5684147,0.22997025,6
697,0.13008344,0.23996215,7
698,2.140555,0.43205673,8
699,4.013185,0.24964099,9
700,1.6087115,0.21188244,0
701,5.871076,0.70220214,1
702,2.8183675,0.84688723,2
703,1.535593,0.18071623,3
704,3.0168262,0.23815458,4
705,6.0484133,0.4983895,5
706,3.0629706,0.20719258,6
707,0.9107387,0.20809233,7
708,1.7972946,0.24776614,8
709,2.4534101,0.6455164,9
710,2.3316338,0.681482,0
711,5.672182,0.27217177,1
712,3.5197496,0.31337368,2
713,3.3025086,0.38307527,3
714,1.4791733,0.3399984,4
715,2.8847175,0.44780356,5
716,2.339218,0.66865647,6
717,6.5705194,0.7214587,7
718,1.1035229,0.5355354,8
719,2.4872162,0.65636575,9
720,2.1555045,0.82808447,0
721,2.8375812,0.22042923,1
722,7.670408,0.45003203,2
723,1.4343454,0.500894,3
724,3.644617,0.117974155,4
725,4.452284,0.30132425,5
726,3.246834,0.40546015,6
727,0.55376613,0.52301574,7
728,1.2095063,0.431115,8
729,3.8730736,0.43848598,9
730,3.2710173,0.38381314,0
731,6.246766,0.84613913,1
732,5.7073503,0.6763524,2
733,5.750787,0.5875633,3
734,1.2242495,0.7242705,4
735,6.463699,0.106583774,5
736,5.570929,0.5812452,6
737,0.8791325,0.5651039,7
738,2.3712442,0.078623,8
739,2.3064473,0.22803491,9
740,1.4591079,0.10159119,0
741,6.983454,0.56213033,1
742,3.1675458,0.8162355,2
743,0.443269,0.7225295,3
744,3.2159586,0.23754333,4
745,2.849462,0.5567373,5
746,6.0462084,0.44588482,6
747,9.674444,0.94158065,7
748,1.8257903,0.24384394,8
749,2.8214002,0.7935395,9
750,2.7750611,0.057368115,0
751,8.464533,0.90849257,1
752,2.197685,0.46986884,2
753,0.19455583,0.26032573,3
754,2.7326546,0.40325564,4
755,3.4627721,0.52151424,5
756,5.9132566,0.1590804,6
757,0.69833463,0.57033455,7
758,1.6836469,0.47558716,8
759,1.8368287,0.5970896,9
760,2.1617935,0.33312452,0
761,6.3852143,0.5210551,1
762,4.0939574,0.5450804,2
763,0.31219932,0.21731445,3
764,1.6513413,0.60732704,4
765,5.348001,0.4918116,5
766,4.8402514,0.8602403,6
767,4.7727146,0.49062482,7
768,1.4251186,0.61280364,8
769,2.3917387,0.9185715,9
770,1.8598576,0.7375264,0
771,4.280352,0.4289998,1
772,4.8156247,0.46919858,2
773,4.170521,0.08549694,3
774,1.2474588,0.5073106,4
775,5.2365117,0.4892992,5
776,4.184886,0.8036337,6
777,7.521661,0.605799,7
778,1.0857074,0.43455923,8
779,3.0546317,0.15512797,9
780,2.1543782,0.3415731,0
781,7.0957317,0.5881848,1
782,5.2494283,0.5059901,2
783,4.464248,0.09665938,3
784,2.0379176,0.61275506,4
785,3.9254963,0.4822692,5
786,4.143164,0.47284698,6
787,3.1234975,0.44544396,7
788,1.4873266,0.20999849,8
789,1.8402889,0.7215698,9
790,3.3436596,0.34820598,0
791,5.8974953,0.69247603,1
792,5.277746,0.6597689,2
793,0.41064408,0.47181913,3
794,3.1884847,0.5459716,4
795,4.8231645,0.56062084,5
796,7.170041,0.1594097,6
797,0.067988865,0.08453086,7
798,1.9569154,0.104604445,8
799,4.0876474,0.3581527,9
800,2.5711915,0.869359,0
801,5.5434256,0.5436739,1
802,1.8646975,0.45473266,2
803,6.505287,0.37252304,3
804,2.172405,0.098129064,4
805,2.0444813,0.5775484,5
806,3.5883794,0.53014135,6
807,1.1939412,0.8372746,7
808,2.0286863,0.7533493,8
809,3.478242,0.29349473,9
810,4.399396,0.55416924,0
811,7.108231,0.8188228,1
812,4.8733463,0.26415637,2
813,1.5399468,0.45887703,3
814,1.5133821,0.61618364,4
815,5.980364,0.5328105,5
816,5.6296625,0.19784775,6
817,6.304427,0.39706936,7
818,2.2141626,0.20850724,8
819,3.4782994,0.6855088,9
820,2.4480183,0.6561192,0
821,5.7047215,0.59594095,1
822,3.499055,0.4088206,2
823,3.4779077,0.38953826,3
824,0.9810687,0.6754507,4
825,3.3903744,0.7780617,5
826,6.812912,0.22356491,6
827,1.1146395,0.6375606,7
828,1.3194512,0.4069445,8
829,3.0973072,0.53223586,9
830,0.44579598,0.21033756,0
831,6.0228596,0.6172906,1
832,3.4104838,0.83425355,2
833,4.776362,0.37400576,3
834,1.5973543,0.8007353,4
835,6.55169,0.56008,5
836,4.896185,0.503692,6
837,0.3352475,0.7551995,7
838,2.656299,0.46254945,8
839,1.0687984,0.2965055,9
840,1.9994876,0.71236056,0
841,7.1313643,0.49484766,1
842,3.3998961,0.8132959,2
843,1.4343407,0.5973613,3
844,3.1862066,0.34618664,4
845,5.3493824,0.37323898,5
846,5.776041,0.45960322,6
847,1.6981354,0.8371707,7
848,2.408958,0.41192347,8
849,2.0783668,0.8030636,9
850,1.6102647,0.35156605,0
851,8.45994,0.27295348,1
852,5.493937,0.8864402,2
853,2.6603432,0.4117374,3
854,1.7371664,0.38286167,4
855,6.1306353,0.3695205,5
856,4.3552394,0.74433166,6
857,0.26680502,0.3723941,7
858,3.1205332,0.25974238,8
859,3.093939,0.30433494,9
860,4.0017676,0.10454301,0
861,3.3919322,0.34987405,1
862,1.3206134,0.13410753,2
863,1.5803905,0.47184482,3
864,3.050259,0.12524736,4
865,4.1893487,0.31446677,5
866,3.4055657,0.68251276,6
867,0.64515734,0.61095405,7
868,1.5833724,0.4431767,8
869,3.8392994,0.4336713,9
870,1.8214618,0.2826298,0
871,6.7758713,0.65541065,1
872,7.475768,0.42669982,2
873,3.0062604,0.12987,3
874,2.0561204,0.2812007,4
875,2.6289604,0.16372293,5
876,4.5558443,0.80022,6
877,0.28366643,0.51905006,7
878,1.3893539,0.87475336,8
879,2.2347596,0.9041156,9
880,1.8538988,0.5269749,0
881,6.662959,0.20408148,1
882,4.2775326,0.22490352,2
883,0.48951882,0.37327358,3
884,1.8909348,0.6511762,4
885,1.8733906,0.4303827,5
886,2.3670053,0.6898473,6
887,0.29607746,0.38019472,7
888,1.9943936,0.3965243,8
889,2.8490818,0.71136314,9
890,1.321963,0.60953873,0
891,5.785076,0.1493676,1
