,dec temp,habitual tendency,subject
312,4.127362,0.29057962,2
313,0.7509914,0.39336798,3
314,3.7690687,0.08486504,4
315,4.116433,0.3716794,5
316,2.852487,0.5931211,6
317,0.27180457,0.45169175,7
318,2.069965,0.22590038,8
319,2.9230034,0.6480801,9
320,1.1656674,0.24554688,0
321,4.604405,0.7908478,1
322,5.35036,0.6749595,2
323,0.6826547,0.2511181,3
324,2.875443,0.20683412,4
325,3.3525486,0.39997575,5
326,3.5009208,0.2174885,6
327,0.19511771,0.081278875,7
328,1.4952363,0.24475102,8
329,2.3135667,0.15885572,9
330,1.6662204,0.06550844,0
331,3.5987253,0.30791125,1
332,3.9140387,0.2552062,2
333,0.5912783,0.27972186,3
334,1.8007349,0.3144417,4
335,6.0060043,0.12205326,5
336,5.628033,0.08233922,6
337,0.33653498,0.09081211,7
338,1.5608361,0.07981984,8
339,2.5202675,0.65186405,9
340,1.0660373,0.19972785,0
341,3.7937074,0.4413442,1
342,3.5797524,0.44832456,2
343,0.7269525,0.28407183,3
344,2.365966,0.26504824,4
345,4.511419,0.2449438,5
346,4.6708484,0.18098173,6
347,0.21859346,0.12731802,7
348,0.92084676,0.70875734,8
349,3.033121,0.271457,9
350,1.5584717,0.23306242,0
351,4.1520715,0.31857726,1
352,4.19995,0.46536005,2
353,0.70264125,0.20122898,3
354,1.4586462,0.42530626,4
355,7.843109,0.29353967,5
356,3.816497,0.36704725,6
357,0.65033996,0.13166659,7
358,1.6238611,0.6283733,8
359,3.9339552,0.27771568,9
360,1.1220591,0.3705702,0
361,3.3033185,0.6072323,1
362,4.0805955,0.6129961,2
363,0.6391485,0.107220426,3
364,3.7394485,0.14262433,4
365,5.1209517,0.315204,5
366,2.649574,0.8211193,6
367,0.19076996,0.4462437,7
368,1.366112,0.46695086,8
369,1.696011,0.69440603,9
370,1.5673044,0.5094398,0
371,4.333429,0.28642267,1
372,4.9311695,0.6807638,2
373,0.45021063,0.62784743,3
374,2.7626574,0.4027013,4
375,5.845395,0.18186727,5
376,4.4623322,0.10542015,6
377,0.21923794,0.6417961,7
378,1.2860298,0.53182894,8
379,4.449879,0.08918784,9
380,1.3393812,0.07512066,0
381,4.052862,0.5730677,1
382,2.9193423,0.22977285,2
383,0.7419366,0.28707612,3
384,2.9813626,0.097090356,4
385,4.441625,0.80227745,5
386,3.4920266,0.026859634,6
387,0.3729192,0.47378373,7
388,1.3813025,0.31286266,8
389,2.1812117,0.54677474,9
390,1.2446789,0.3374982,0
391,5.074956,0.49189633,1
392,3.2263982,0.27504534,2
393,1.1351199,0.01575469,3
394,1.123748,0.39890453,4
395,5.902458,0.35435084,5
396,5.443943,0.20497961,6
397,0.3703244,0.18270545,7
398,1.1926851,0.32584184,8
399,3.6701057,0.25996065,9
400,1.629962,0.14564045,0
401,3.090954,0.5431944,1
402,3.389733,0.40433347,2
403,0.98496646,0.34932184,3
404,1.918608,0.579218,4
405,4.201127,0.42720354,5
406,2.092257,0.52431655,6
407,0.2948799,0.22186816,7
408,2.2990823,0.10830997,8
409,3.5106716,0.24369827,9
410,1.1518575,0.07580842,0
411,3.7275145,0.14884932,1
412,3.507199,0.19753885,2
413,0.4591065,0.40300372,3
414,1.37129,0.41453987,4
415,2.7797272,0.61915904,5
416,4.2020307,0.12281607,6
417,0.5241637,0.19958411,7
418,1.9216262,0.28966147,8
419,3.913249,0.39257234,9
420,1.6192998,0.6127079,0
421,5.184426,0.37321052,1
422,4.3517632,0.47885102,2
423,0.48187572,0.3427782,3
424,2.7390454,0.07804615,4
425,6.4305525,0.042233534,5
426,3.363624,0.42674288,6
427,0.16734587,0.26593828,7
428,1.6164559,0.3512543,8
429,1.6128895,0.6708387,9
430,1.2473532,0.6951686,0
431,3.1998358,0.41925097,1
432,4.6628275,0.07293987,2
433,0.961933,0.5295683,3
434,1.9960494,0.43166554,4
435,4.774156,0.7153091,5
436,4.770965,0.13911417,6
437,0.64428747,0.62456924,7
438,1.2557244,0.63478726,8
439,2.7416468,0.22328272,9
440,1.2910352,0.07958795,0
441,4.2180924,0.077655435,1
442,3.0624046,0.3266842,2
443,0.40872273,0.6046571,3
444,1.513665,0.5500521,4
445,7.7861605,0.5978584,5
446,5.7221613,0.07402182,6
447,0.20936152,0.3955671,7
448,0.8243649,0.65434515,8
449,2.3281574,0.10727688,9
450,1.2967156,0.42329842,0
451,4.373481,0.2923059,1
452,3.4157298,0.07265347,2
453,0.63043505,0.24395752,3
454,1.3308953,0.14868966,4
455,5.247943,0.3304859,5
456,3.179247,0.098454945,6
457,0.15698433,0.33485383,7
458,1.2836152,0.38864625,8
459,3.1590142,0.4724375,9
460,0.87546885,0.36900026,0
461,6.1445055,0.23405604,1
462,4.3035054,0.33463445,2
463,0.6685885,0.226103,3
464,2.15049,0.49186546,4
465,5.6758695,0.33785912,5
466,3.308699,0.26851767,6
467,0.48241076,0.08424378,7
468,1.9090662,0.2351257,8
469,4.05729,0.1289465,9
470,0.97544724,0.6497032,0
471,6.200922,0.4090292,1
472,2.6059933,0.7153738,2
473,0.80461025,0.28038597,3
474,3.1702912,0.2597139,4
475,4.4499016,0.39587408,5
476,4.9722986,0.24297756,6
477,0.53116965,0.2507642,7
478,1.344918,0.14831257,8
479,4.8978844,0.12558928,9
480,2.2732751,0.25505748,0
481,3.616154,0.6381529,1
482,3.2085304,0.15477163,2
483,0.46909449,0.32715762,3
484,2.4825065,0.2086464,4
485,3.1349185,0.51075745,5
486,2.9639468,0.42292282,6
487,0.5856125,0.18968245,7
488,1.9353917,0.42093676,8
489,3.154259,0.44951424,9
490,1.1819457,0.48510408,0
491,2.205318,0.63055193,1
492,1.170831,0.75306094,2
493,0.6420762,0.31832084,3
494,2.5094523,0.2524176,4
495,6.339045,0.3908066,5
496,4.5898952,0.17030811,6
497,0.7610853,0.10855534,7
498,1.5388362,0.4137414,8
499,0.8677593,0.64805543,9
500,1.8039196,0.3976075,0
501,6.471321,0.38952848,1
502,4.64904,0.306396,2
503,0.44331256,0.2979049,3
504,2.2438443,0.33352554,4
505,6.4180517,0.21766096,5
506,3.550738,0.6149546,6
507,0.4178819,0.45211935,7
508,1.1900337,0.29721677,8
509,4.038061,0.546741,9
510,1.1950003,0.24483629,0
511,6.1422157,0.6210953,1
512,3.8653116,0.11061694,2
513,0.99801254,0.12256827,3
514,2.8976498,0.23397452,4
515,2.4879231,0.7408048,5
516,3.9183545,0.3238489,6
517,0.4303145,0.17661916,7
518,1.0269753,0.4139895,8
519,3.2155344,0.15970965,9
520,1.3746765,0.28376913,0
521,4.6277432,0.21953592,1
522,4.556585,0.07711703,2
523,0.61187613,0.12203725,3
524,3.1147811,0.057985093,4
525,2.54737,0.17995645,5
526,3.1647363,0.24577856,6
527,0.62249845,0.14097114,7
528,0.8753036,0.8297979,8
529,2.6547976,0.49175543,9
530,2.221867,0.12232697,0
531,5.629701,0.21116784,1
532,3.4888177,0.26058847,2
533,0.40490752,0.32544053,3
534,2.1773405,0.37350065,4
535,3.1736186,0.3369456,5
536,6.572905,0.6057458,6
537,0.27622765,0.39670476,7
538,1.3209519,0.31188017,8
539,3.7922618,0.3331053,9
540,1.5198756,0.07344595,0
541,2.9855661,0.20248072,1
542,6.081585,0.38091677,2
543,1.3061142,0.04346779,3
544,1.5789385,0.51239043,4
545,5.140704,0.22464463,5
546,4.47269,0.16497828,6
547,0.13223052,0.47781613,7
548,1.1821024,0.103150964,8
549,3.7805128,0.38269642,9
550,1.2767483,0.5057324,0
551,3.9541688,0.8396405,1
552,6.1663427,0.5000606,2
553,0.7953508,0.26987988,3
554,1.7027707,0.43619838,4
555,6.1873264,0.087290235,5
556,5.127883,0.12560698,6
557,0.46648663,0.15832464,7
558,1.0136358,0.1040193,8
559,2.1878102,0.3884601,9
560,1.4937125,0.4336904,0
561,3.5698433,0.16323993,1
562,3.1942387,0.3103857,2
563,0.84501535,0.050783068,3
564,2.1290512,0.3332812,4
565,6.172186,0.4850454,5
566,3.6234548,0.59116894,6
567,0.19496866,0.15346062,7
568,1.2249357,0.37120876,8
569,2.997613,0.32860968,9
570,1.0471741,0.121906124,0
571,5.4164715,0.4753415,1
572,4.1315613,0.51096344,2
573,0.4552354,0.32296908,3
574,1.3470142,0.5332095,4
575,7.6047993,0.05947931,5
576,3.943801,0.17887354,6
577,0.24343045,0.13698669,7
578,1.4534706,0.13401933,8
579,1.3293654,0.62802315,9
580,1.9537307,0.26932988,0
581,5.656213,0.4795936,1
582,2.3424811,0.6490799,2
583,0.5553417,0.31658188,3
584,0.99686337,0.9071963,4
585,3.1902478,0.66776276,5
586,3.0214953,0.5657635,6
587,0.34319356,0.15946124,7
588,1.1273487,0.59499896,8
589,3.8572598,0.2693524,9
590,1.9187592,0.20549145,0
591,8.14737,0.28088856,1
592,2.0068119,0.5169216,2
593,0.56435287,0.17702585,3
594,1.4318417,0.32816714,4
595,5.102098,0.0773454,5
596,3.5415485,0.13992122,6
597,0.23811275,0.18628825,7
598,1.0937893,0.30878243,8
599,2.1914225,0.5495087,9
600,1.7880447,0.37573826,0
601,5.949147,0.58450186,1
602,4.320012,0.229521,2
603,0.77743065,0.09098537,3
604,1.9129444,0.36481345,4
605,3.6843584,0.33231056,5
606,2.5928247,0.09198227,6
607,0.3516791,0.13535154,7
608,0.9883269,0.50041795,8
609,2.7028253,0.20450331,9
610,0.7940018,0.5254857,0
611,6.702591,0.4534431,1
612,3.351405,0.21193743,2
613,0.7842457,0.19864921,3
614,2.8138306,0.25151864,4
615,4.54351,0.60165185,5
616,3.7273474,0.08631101,6
617,0.19664326,0.109657116,7
618,1.9084646,0.11991309,8
619,3.9263577,0.30509886,9
620,1.6475893,0.28237906,0
621,4.8849955,0.6438198,1
622,1.9664668,0.71507204,2
623,0.6208924,0.49253523,3
624,1.9163274,0.3790619,4
625,1.8561666,0.50049776,5
626,4.5896473,0.22092284,6
627,0.20407906,0.46108454,7
628,1.3656864,0.44706616,8
629,2.8583026,0.71354926,9
630,1.325393,0.32757974,0
631,3.7345169,0.43168437,1
632,5.796857,0.66665906,2
633,0.6508516,0.2633789,3
634,2.8565934,0.16763985,4
635,4.5636883,0.24030149,5
636,2.3636284,0.2189029,6
637,0.4576059,0.25650495,7
638,1.3207377,0.30295783,8
639,2.584884,0.755454,9
640,1.2574902,0.24563494,0
641,2.2139719,0.14018942,1
642,3.553194,0.5615209,2
643,1.1878239,0.017330496,3
644,1.7816598,0.63788164,4
645,3.244233,0.30918568,5
646,4.760544,0.30260518,6
647,0.3716939,0.1871322,7
648,1.5831469,0.36243412,8
649,3.4745064,0.36420506,9
650,1.5215979,0.077268325,0
651,3.699071,0.3386536,1
652,3.8580515,0.68168515,2
653,0.8243513,0.10994054,3
654,1.516449,0.5298396,4
655,2.4230778,0.18439092,5
656,2.03085,0.4724956,6
657,0.41042078,0.16208096,7
658,1.1009899,0.5618845,8
659,3.0405653,0.4189177,9
660,1.0538068,0.4247535,0
661,7.410235,0.20649882,1
662,2.6676188,0.2809201,2
663,0.41123146,0.53017014,3
664,1.4027283,0.26785946,4
665,6.1302133,0.10319323,5
666,3.7148714,0.45706794,6
667,0.23881264,0.11199868,7
668,0.6015183,0.5401393,8
669,2.1249561,0.3461756,9
670,1.2686336,0.48810843,0
671,5.4227285,0.7000257,1
672,1.7391512,0.5992848,2
673,0.7899902,0.23082818,3
674,2.4604266,0.14618675,4
675,4.4840374,0.35354447,5
676,4.561655,0.226613,6
677,0.21037209,0.46531883,7
678,1.6830852,0.17794171,8
679,2.8816464,0.47544095,9
680,1.6655614,0.3487292,0
681,6.517883,0.73915434,1
682,4.348633,0.35598418,2
683,0.6435322,0.4023967,3
684,2.4814143,0.42948928,4
685,5.2495575,0.47392413,5
686,4.18391,0.7037757,6
687,0.3500355,0.18298058,7
688,2.100908,0.04821834,8
689,1.9544168,0.37137407,9
690,1.3351104,0.40856057,0
691,7.4472833,0.50308496,1
692,4.5530095,0.32083577,2
693,0.9210987,0.08607536,3
694,1.8167663,0.21169014,4
695,4.1904964,0.33220732,5
696,3.199778,0.47460407,6
697,0.24825557,0.19994356,7
698,1.9283844,0.17118016,8
699,3.0239472,0.33163503,9
700,0.88024044,0.30911842,0
701,6.657431,0.67534834,1
702,2.5430582,0.47087684,2
703,0.56100047,0.36882213,3
704,2.5286121,0.13544236,4
705,2.58675,0.31694072,5
706,5.873492,0.19874154,6
707,0.6869947,0.11115057,7
708,1.1928772,0.3472436,8
709,2.4703808,0.3556939,9
710,1.1348095,0.35702398,0
711,6.5547247,0.33042547,1
712,2.6853256,0.6483355,2
713,0.5038902,0.56654763,3
714,1.268857,0.6764423,4
715,6.0763245,0.3961917,5
716,4.9516253,0.48427367,6
717,0.13663767,0.06325064,7
718,0.7491619,0.7801601,8
719,4.8996353,0.08779466,9
720,1.3484312,0.33001947,0
721,5.2757406,0.31976053,1
722,5.740513,0.21423465,2
723,0.41297573,0.52697647,3
724,2.0770736,0.28678322,4
725,6.509542,0.44068804,5
726,2.2290223,0.05484413,6
727,0.43246326,0.034149367,7
728,0.9529975,0.37434676,8
729,2.168582,0.37867853,9
730,1.0948629,0.24809125,0
731,2.8367841,0.41419998,1
732,2.7133133,0.37262267,2
733,0.73290396,0.12203087,3
734,1.6032172,0.5071622,4
735,6.5706086,0.4719115,5
736,4.4346914,0.9570442,6
737,0.40298903,0.038093407,7
738,0.9463349,0.8157271,8
739,2.2978706,0.19680095,9
740,1.9440979,0.08753843,0
741,4.1228337,0.18465029,1
742,3.2973793,0.25470093,2
743,0.6877008,0.17990176,3
744,1.5033424,0.20665823,4
745,2.9414477,0.61876684,5
746,4.591296,0.35890716,6
747,0.36736286,0.24929574,7
748,1.0032557,0.591348,8
749,4.6186824,0.17163457,9
750,1.4563339,0.21890657,0
751,8.7881365,0.5933975,1
752,1.7333509,0.70312375,2
753,0.56872904,0.31952405,3
754,1.9293779,0.53900886,4
755,2.7862308,0.22996354,5
756,5.4570956,0.20478466,6
757,0.46958506,0.20215611,7
758,0.96071607,0.446785,8
759,4.391862,0.39725792,9
760,1.7044172,0.24679042,0
761,3.9955792,0.38126102,1
762,4.950017,0.14274843,2
763,0.6735003,0.04838649,3
764,2.6678789,0.22682105,4
765,3.146656,0.32147253,5
766,5.1390543,0.06948025,6
767,0.20893423,0.3516852,7
768,1.0027361,0.8174817,8
769,2.9921176,0.40497354,9
770,1.6211874,0.3200765,0
771,4.972114,0.7111056,1
772,4.360264,0.78722304,2
773,0.89238495,0.038741983,3
774,1.725083,0.47486705,4
775,3.2292333,0.4946,5
776,5.5481095,0.46407837,6
777,0.47785014,0.06609233,7
778,0.75293946,0.21865752,8
779,2.3972125,0.1164354,9
780,1.2374265,0.3905204,0
781,4.2282987,0.3939372,1
782,1.8847563,0.59197575,2
783,1.1356069,0.09993341,3
784,1.3754553,0.47663185,4
785,4.500829,0.17306276,5
786,2.9388144,0.11462646,6
787,0.77612346,0.030079031,7
788,0.8410902,0.51167876,8
789,2.010836,0.79591566,9
790,1.781987,0.05979518,0
791,4.7788534,0.13812825,1
792,2.973897,0.31478566,2
793,0.6252382,0.3427559,3
794,1.1333166,0.8068897,4
795,2.3213072,0.055128355,5
796,4.243093,0.4856996,6
797,0.73998,0.052915778,7
798,1.1062751,0.3179475,8
799,2.6831963,0.5529847,9
800,1.0053151,0.18245731,0
801,3.992259,0.4552177,1
802,2.260354,0.36014643,2
803,0.5049194,0.2985799,3
804,1.9011225,0.69189876,4
805,4.4584093,0.68932,5
806,2.1256652,0.45491254,6
807,0.35404772,0.042882267,7
808,1.8439536,0.17047013,8
809,1.7964339,0.269998,9
810,1.4476646,0.54407007,0
811,4.3982515,0.6984327,1
812,1.4136078,0.8912678,2
813,0.4166342,0.22636102,3
814,1.312225,0.49513385,4
815,2.6279643,0.09864125,5
816,4.7651687,0.26874402,6
817,0.15084086,0.6414134,7
818,1.2102001,0.3169904,8
819,2.2641573,0.732227,9
820,1.6229467,0.3594325,0
821,5.221381,0.2255611,1
822,4.8308973,0.35625926,2
823,0.3708553,0.50349885,3
824,0.8173516,0.8311577,4
825,5.8860703,0.09926519,5
826,4.5061164,0.54067516,6
827,0.29038072,0.17183219,7
828,0.71271014,0.5603514,8
829,2.5937371,0.1425867,9
830,1.4221973,0.21445449,0
831,5.7739077,0.7611884,1
832,3.0771933,0.61222833,2
833,0.53582096,0.17553166,3
834,1.665021,0.55539453,4
835,2.3532019,0.38557985,5
836,6.75373,0.24046205,6
837,0.68531847,0.064693384,7
838,0.9120722,0.30515853,8
839,5.1600075,0.3917214,9
840,1.5467334,0.06990805,0
841,1.4108233,0.30873805,1
842,2.9222915,0.71362835,2
843,0.8442148,0.055654425,3
844,1.2699933,0.5291027,4
845,5.1660748,0.3964507,5
846,3.3625097,0.05002898,6
847,0.39725208,0.8482339,7
848,0.92082524,0.5288889,8
849,2.75773,0.13838337,9
850,1.4939008,0.72496015,0
851,3.2181284,0.46494463,1
852,4.4721365,0.5315127,2
853,0.41030854,0.4599254,3
854,1.0678107,0.6042701,4
855,3.7191176,0.17409636,5
856,7.2041106,0.35365295,6
857,0.23136802,0.042723365,7
858,1.3850118,0.45438662,8
859,1.5324508,0.85881555,9
860,1.4425676,0.11193077,0
861,6.645897,0.19607061,1
862,3.4177184,0.30470303,2
863,0.75331634,0.23879221,3
864,1.9680109,0.169706,4
865,1.8416996,0.6450504,5
866,5.281477,0.21207641,6
867,0.16728593,0.29817525,7
868,1.1459004,0.25470623,8
869,2.9645946,0.7216142,9
870,1.1820672,0.62319976,0
871,4.5564566,0.5716241,1
872,1.1752881,0.29065922,2
873,0.54632676,0.22648151,3
874,2.3766222,0.21987061,4
875,1.2860754,0.32203662,5
876,4.2615843,0.21031143,6
877,0.49374852,0.1759937,7
878,1.3829372,0.12660442,8
879,3.1416388,0.4102034,9
880,2.2079346,0.08550727,0
881,4.1637344,0.7599302,1
882,2.5612168,0.62555707,2
883,1.5992534,0.0625716,3
884,2.1563694,0.09268997,4
885,4.279985,0.51525193,5
886,3.5365245,0.3394309,6
